chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	44062000	44078000	16000	0.88833	10	2	0	2	0	2	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	44161000	44180000	19000	0.92128	11	5	4	4	0	5	HGDP01328	HGDP	Vindija	Neanderthal
chr6	44239000	44322000	83000	0.94696	35	14	6	13	1	14	HGDP01328	HGDP	Vindija	Neanderthal
chr6	44458000	44495000	37000	0.92085	16	10	3	10	0	3	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	45839000	45891000	52000	0.96158	51	27	24	27	13	27	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	52268000	52351000	83000	0.91064	16	6	6	4	0	4	HGDP01328	HGDP	Altai	Neanderthal
chr6	52652000	52752000	100000	0.87052	23	8	8	8	4	8	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	64543000	64613000	70000	0.95996	40	22	22	22	14	22	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	64657000	64768000	111000	0.95917	37	17	15	13	7	17	HGDP01328	HGDP	Vindija	Neanderthal
chr6	73419000	73698000	279000	0.95546	73	31	23	28	9	31	HGDP01328	HGDP	Vindija	Neanderthal
chr6	74833000	74934000	101000	0.97066	46	23	23	22	2	23	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	75006000	75093000	87000	0.92519	29	14	13	12	0	14	HGDP01328	HGDP	Vindija	Neanderthal
chr6	75947000	76508000	561000	0.96136	168	54	54	53	10	50	HGDP01328	HGDP	Altai	Neanderthal
chr6	76861000	78324000	1463000	0.97839	431	195	169	188	29	184	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	79712000	79820000	108000	0.96237	51	30	28	29	0	30	HGDP01328	HGDP	Vindija	Neanderthal
chr6	89950000	89971000	21000	0.84282	9	5	4	4	2	5	HGDP01328	HGDP	Vindija	Neanderthal
chr6	90028000	90101000	73000	0.96519	39	23	20	21	5	23	HGDP01328	HGDP	Vindija	Neanderthal
chr6	91955000	92037000	82000	0.95282	33	13	13	13	0	13	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	92206000	92338000	132000	0.93424	60	19	16	16	7	19	HGDP01328	HGDP	Vindija	Neanderthal
chr6	92398000	92721000	323000	0.98663	106	49	37	41	2	49	HGDP01328	HGDP	Vindija	Neanderthal
chr6	97316000	97416000	100000	0.83097	17	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	99805000	99835000	30000	0.90461	12	4	4	4	0	4	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	103780000	103850000	70000	0.94563	22	13	12	13	9	12	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	105364000	105418000	54000	0.94393	18	7	7	7	0	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	105761000	105917000	156000	0.94342	49	24	13	23	1	20	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	106394000	106436000	42000	0.96093	17	8	7	7	0	8	HGDP01328	HGDP	Vindija	Neanderthal
chr6	106770000	106790000	20000	0.8935	9	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	107069000	107133000	64000	0.86076	12	7	7	5	0	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	107692000	107757000	65000	0.9688	42	22	17	14	1	22	HGDP01328	HGDP	Vindija	Neanderthal
chr6	107847000	107963000	116000	0.96083	29	10	8	0	0	10	HGDP01328	HGDP	Vindija	Neanderthal
chr6	113746000	113823000	77000	0.91654	22	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	117282000	117307000	25000	0.83195	8	5	5	4	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	117797000	118066000	269000	0.92659	66	25	23	10	0	25	HGDP01328	HGDP	Vindija	Neanderthal
chr6	119581000	119939000	358000	0.9759	153	73	57	73	2	72	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	120306000	120482000	176000	0.97762	92	42	42	42	0	42	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	120914000	121440000	526000	0.98161	189	81	76	71	4	81	HGDP01328	HGDP	Vindija	Neanderthal
chr6	121753000	121857000	104000	0.93723	30	17	16	16	2	17	HGDP01328	HGDP	Vindija	Neanderthal
chr6	122734000	122791000	57000	0.94864	17	5	5	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	124043000	124143000	100000	0.96669	31	15	9	10	3	14	HGDP01328	HGDP	Vindija	Neanderthal
chr6	131179000	131305000	126000	0.96216	42	18	13	18	1	17	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	132608000	132725000	117000	0.96268	50	18	18	18	4	16	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	133336000	133515000	179000	0.9822	63	27	15	20	5	23	HGDP01328	HGDP	Vindija	Neanderthal
chr6	133573000	133757000	184000	0.95611	54	20	10	20	1	1	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	136160000	136213000	53000	0.75142	10	3	2	3	0	2	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	136327000	136636000	309000	0.9831	86	49	39	49	15	49	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	137492000	137520000	28000	0.91057	11	5	4	5	2	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	138555000	138625000	70000	0.92547	21	7	7	7	0	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	144068000	144128000	60000	0.93796	14	6	5	6	0	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	144192000	144258000	66000	0.94898	52	20	20	20	2	20	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	145243000	146099000	856000	0.98156	320	156	127	124	12	156	HGDP01328	HGDP	Vindija	Neanderthal
chr6	146499000	146581000	82000	0.90208	26	14	10	10	2	14	HGDP01328	HGDP	Vindija	Neanderthal
chr6	147626000	147699000	73000	0.94632	25	16	11	12	0	16	HGDP01328	HGDP	Vindija	Neanderthal
chr6	148288000	148360000	72000	0.96596	26	7	7	6	3	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	160187000	160262000	75000	0.94841	20	5	4	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	163081000	163120000	39000	0.91755	17	7	7	7	0	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr6	166771000	166901000	130000	0.95566	38	20	19	20	4	15	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr6	167464000	167549000	85000	0.9755	33	10	7	2	0	5	HGDP01328	HGDP	Altai	Neanderthal
chr7	21525000	21595000	70000	0.89904	27	12	12	11	5	12	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	26942000	26974000	32000	0.73264	8	1	1	0	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	36505000	36548000	43000	0.88896	11	5	5	5	0	4	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	37455000	38127000	672000	0.96821	226	94	78	67	34	84	HGDP01328	HGDP	Vindija	Neanderthal
chr7	39523000	39706000	183000	0.96197	48	20	15	18	7	20	HGDP01328	HGDP	Vindija	Neanderthal
chr7	40657000	40872000	215000	0.98463	68	35	33	32	2	29	HGDP01328	HGDP	Altai	Neanderthal
chr7	44225000	44265000	40000	0.89682	15	6	2	2	0	6	HGDP01328	HGDP	Vindija	Neanderthal
chr7	46176000	46208000	32000	0.64104	9	5	5	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	52696000	52726000	30000	0.91069	13	6	6	6	0	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	53927000	54012000	85000	0.96331	30	17	13	16	0	16	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	57179000	57196000	17000	0.82912	7	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	57302000	57458000	156000	0.94158	71	7	5	5	5	7	HGDP01328	HGDP	Vindija	Neanderthal
chr7	57567000	57589000	22000	0.66023	4	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	62971000	63240000	269000	0.94457	65	15	13	12	0	15	HGDP01328	HGDP	Vindija	Neanderthal
chr7	63473000	63487000	14000	0.54025	2	1	0	0	0	1	HGDP01328	HGDP	Vindija	Neanderthal
chr7	64859000	64985000	126000	0.96157	32	6	6	6	0	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	65182000	65472000	290000	0.94657	55	12	8	12	1	10	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr7	65695000	65772000	77000	0.76984	7	2	0	2	0	2	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	65982000	66482000	500000	0.98028	94	26	20	25	1	23	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr7	66578000	67208000	630000	0.96742	109	23	17	23	0	20	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr7	67314000	67899000	585000	0.94847	152	58	38	54	5	50	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr7	68558000	68626000	68000	0.93055	23	5	1	5	0	4	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr7	69231000	69259000	28000	0.92205	12	4	4	4	0	4	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	71668000	71745000	77000	0.94786	23	6	6	6	3	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	78213000	78305000	92000	0.95761	26	7	5	6	0	7	HGDP01328	HGDP	Vindija	Neanderthal
chr7	78588000	78687000	99000	0.97648	44	23	23	23	5	23	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	78784000	78805000	21000	0.91835	10	5	3	5	3	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	79204000	79218000	14000	0.87882	9	1	1	1	0	0	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	80377000	80394000	17000	0.90694	11	9	9	9	4	9	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	80697000	80773000	76000	0.93417	27	16	8	15	1	16	HGDP01328	HGDP	Vindija	Neanderthal
chr7	80847000	80869000	22000	0.58741	7	3	2	2	0	3	HGDP01328	HGDP	Vindija	Neanderthal
chr7	80900000	80947000	47000	0.83474	11	3	3	3	0	3	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	84642000	84876000	234000	0.97308	76	41	36	41	2	41	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	103555000	103594000	39000	0.86082	11	2	1	2	0	2	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	104501000	104517000	16000	0.81282	7	6	6	4	0	5	HGDP01328	HGDP	Altai	Neanderthal
chr7	129152000	129200000	48000	0.87063	14	7	6	6	4	7	HGDP01328	HGDP	Vindija	Neanderthal
chr7	135165000	135257000	92000	0.94708	36	17	17	15	8	17	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	135780000	135832000	52000	0.8308	13	8	6	8	1	8	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	156233000	156256000	23000	0.91268	14	5	1	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	156315000	156345000	30000	0.88386	11	2	0	2	0	2	HGDP01328	HGDP	AmbigNean	Neanderthal
chr7	156482000	156597000	115000	0.84666	36	16	14	14	7	15	HGDP01328	HGDP	Vindija	Neanderthal
chr7	157619000	157721000	102000	0.79576	22	8	5	5	2	8	HGDP01328	HGDP	Vindija	Neanderthal
chr7	158093000	158153000	60000	0.93187	25	13	2	13	0	2	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr7	158195000	158275000	80000	0.92045	33	19	17	19	2	19	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	3115000	3143000	28000	0.86394	16	6	6	4	0	3	HGDP01328	HGDP	Altai	Neanderthal
chr8	3559000	3601000	42000	0.83995	21	11	6	8	0	11	HGDP01328	HGDP	Vindija	Neanderthal
chr8	3754000	3761000	7000	0.62594	7	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	4412000	4421000	9000	0.92312	17	9	6	9	0	9	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	5025000	5036000	11000	0.8596	13	5	5	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	5210000	5227000	17000	0.81748	10	5	5	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	5650000	5713000	63000	0.98092	48	27	26	22	10	22	HGDP01328	HGDP	Altai	Neanderthal
chr8	5842000	5964000	122000	0.99199	90	36	32	36	18	34	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr8	5995000	6135000	140000	0.99179	91	36	33	35	13	33	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr8	6583000	6682000	99000	0.9426	59	30	28	30	1	25	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr8	13538000	13739000	201000	0.99112	124	73	63	67	11	73	HGDP01328	HGDP	Vindija	Neanderthal
chr8	15149000	15166000	17000	0.91366	10	7	5	7	0	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	15534000	15812000	278000	0.98862	124	62	57	15	8	62	HGDP01328	HGDP	Vindija	Neanderthal
chr8	20730000	20747000	17000	0.84956	8	4	2	4	2	2	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr8	21761000	21804000	43000	0.9278	19	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	22364000	22421000	57000	0.89398	20	7	6	7	3	6	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr8	23307000	23338000	31000	0.93218	20	12	11	10	5	11	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	23516000	23550000	34000	0.89864	20	7	7	7	3	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	89848000	89865000	17000	0.59808	6	1	1	0	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr8	102567000	102775000	208000	0.94461	56	29	20	20	1	28	HGDP01328	HGDP	Vindija	Neanderthal
chr8	121484000	121542000	58000	0.96063	26	12	8	6	0	12	HGDP01328	HGDP	Vindija	Neanderthal
chr8	122917000	122958000	41000	0.95819	21	10	5	10	0	5	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr8	130671000	130755000	84000	0.90579	23	6	3	6	0	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	14049000	14065000	16000	0.68248	8	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	18076000	18111000	35000	0.8675	16	11	4	11	2	11	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	19905000	19919000	14000	0.69779	6	4	3	3	0	4	HGDP01328	HGDP	Vindija	Neanderthal
chr9	21424000	21635000	211000	0.92463	68	34	24	23	3	34	HGDP01328	HGDP	Vindija	Neanderthal
chr9	21951000	22082000	131000	0.9247	47	20	17	14	0	20	HGDP01328	HGDP	Vindija	Neanderthal
chr9	25623000	25633000	10000	0.79369	7	2	1	1	0	2	HGDP01328	HGDP	Vindija	Neanderthal
chr9	28410000	28595000	185000	0.98503	72	38	31	37	5	38	HGDP01328	HGDP	Vindija	Neanderthal
chr9	31277000	31460000	183000	0.9499	43	16	12	16	5	16	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	31592000	31802000	210000	0.94228	86	31	29	30	0	31	HGDP01328	HGDP	Vindija	Neanderthal
chr9	31886000	32132000	246000	0.91321	69	27	1	27	0	27	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	80861000	80894000	33000	0.88002	14	5	4	2	0	5	HGDP01328	HGDP	Vindija	Neanderthal
chr9	81303000	81340000	37000	0.91216	16	4	3	3	0	4	HGDP01328	HGDP	Vindija	Neanderthal
chr9	82612000	82736000	124000	0.97139	35	16	12	16	3	11	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	84989000	85026000	37000	0.94932	18	16	15	15	3	16	HGDP01328	HGDP	Vindija	Neanderthal
chr9	87521000	87585000	64000	0.91163	22	14	7	10	0	14	HGDP01328	HGDP	Vindija	Neanderthal
chr9	87681000	87764000	83000	0.57349	16	9	5	6	2	9	HGDP01328	HGDP	Vindija	Neanderthal
chr9	88018000	88089000	71000	0.95535	25	9	9	9	0	9	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	88118000	88221000	103000	0.74631	25	6	4	3	0	5	HGDP01328	HGDP	Vindija	Neanderthal
chr9	89865000	89959000	94000	0.96824	47	11	9	11	5	8	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	90507000	90856000	349000	0.9911	150	60	51	53	11	58	HGDP01328	HGDP	Vindija	Neanderthal
chr9	91588000	91630000	42000	0.75598	9	3	2	2	0	3	HGDP01328	HGDP	Vindija	Neanderthal
chr9	91658000	91739000	81000	0.94866	23	6	6	6	0	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	91813000	91977000	164000	0.94219	61	29	29	29	2	29	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	93135000	93150000	15000	0.77033	6	2	0	0	0	2	HGDP01328	HGDP	Vindija	Neanderthal
chr9	95532000	95614000	82000	0.94911	31	10	6	8	2	8	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	95701000	96040000	339000	0.95773	98	37	33	34	0	36	HGDP01328	HGDP	Vindija	Neanderthal
chr9	101623000	102016000	393000	0.91451	93	41	28	39	6	26	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	103901000	104014000	113000	0.95171	35	9	6	7	4	9	HGDP01328	HGDP	Vindija	Neanderthal
chr9	104040000	104155000	115000	0.94522	32	19	19	19	0	19	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	105147000	105160000	13000	0.57026	5	1	1	1	0	1	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	109311000	109428000	117000	0.96093	47	27	26	27	20	26	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	109831000	110173000	342000	0.96348	100	36	29	31	14	28	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	110202000	110297000	95000	0.94943	27	14	11	14	4	14	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	110388000	110488000	100000	0.95856	43	15	11	15	0	11	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	110603000	110716000	113000	0.93987	43	22	21	22	1	1	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	110783000	110819000	36000	0.86024	10	8	8	8	1	7	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	111218000	111317000	99000	0.94784	30	13	12	13	0	9	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	111612000	111957000	345000	0.93043	85	38	37	33	2	32	HGDP01328	HGDP	Altai	Neanderthal
chr9	113024000	113046000	22000	0.76923	11	5	5	5	0	5	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	113185000	113353000	168000	0.9129	42	9	4	4	0	9	HGDP01328	HGDP	Vindija	Neanderthal
chr9	114942000	114984000	42000	0.92287	17	6	3	6	0	6	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	116392000	116663000	271000	0.96748	85	44	22	22	5	44	HGDP01328	HGDP	Vindija	Neanderthal
chr9	125384000	125509000	125000	0.96444	36	17	13	16	3	17	HGDP01328	HGDP	Vindija	Neanderthal
chr9	125543000	125688000	145000	0.9471	28	12	10	12	3	12	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	126063000	126076000	13000	0.74555	6	4	2	4	1	4	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	126533000	126661000	128000	0.97497	51	22	16	22	0	16	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	126721000	126836000	115000	0.94089	29	16	12	16	3	15	HGDP01328	HGDP	Chagyrskaya	Neanderthal
chr9	130039000	130132000	93000	0.95514	26	9	5	5	1	9	HGDP01328	HGDP	Vindija	Neanderthal
chr9	134455000	134495000	40000	0.95768	18	4	3	4	1	4	HGDP01328	HGDP	AmbigNean	Neanderthal
chr9	135465000	135490000	25000	0.93079	11	4	0	2	0	4	HGDP01328	HGDP	Vindija	Neanderthal
chr9	136632000	136653000	21000	0.8662	8	3	3	3	0	3	HGDP01328	HGDP	AmbigNean	Neanderthal
chr10	1672000	1784000	112000	0.91366	38	23	12	20	0	23	HGDP01329	HGDP	Vindija	Neanderthal
chr10	1825000	1844000	19000	0.85537	9	4	4	4	0	4	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	3833000	3847000	14000	0.58644	6	2	2	1	0	2	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	3872000	3904000	32000	0.88276	11	4	4	2	0	4	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	6841000	6869000	28000	0.66442	8	3	0	3	0	3	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	6963000	7116000	153000	0.91621	50	18	13	14	3	18	HGDP01329	HGDP	Vindija	Neanderthal
chr10	12361000	12381000	20000	0.78228	7	1	1	1	0	1	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	12550000	12594000	44000	0.85983	12	7	5	6	2	6	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	13051000	13113000	62000	0.91289	19	7	3	2	3	7	HGDP01329	HGDP	Vindija	Neanderthal
chr10	13736000	13750000	14000	0.93395	13	7	7	7	1	7	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	20638000	20894000	256000	0.98885	108	55	54	48	1	51	HGDP01329	HGDP	Altai	Neanderthal
chr10	20965000	21071000	106000	0.8987	26	10	9	9	3	6	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	27626000	27813000	187000	0.9648	59	29	26	21	0	26	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	43620000	43908000	288000	0.99284	140	72	64	68	30	72	HGDP01329	HGDP	Vindija	Neanderthal
chr10	44056000	44389000	333000	0.99139	171	72	59	61	29	70	HGDP01329	HGDP	Vindija	Neanderthal
chr10	45063000	45141000	78000	0.94548	28	5	5	5	2	5	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	61309000	61936000	627000	0.96107	271	138	119	114	59	133	HGDP01329	HGDP	Vindija	Neanderthal
chr10	65760000	66007000	247000	0.98979	95	46	45	42	14	32	HGDP01329	HGDP	Altai	Neanderthal
chr10	67510000	67801000	291000	0.96435	63	19	16	16	3	19	HGDP01329	HGDP	Vindija	Neanderthal
chr10	68081000	68148000	67000	0.9036	18	3	3	3	0	3	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	69356000	69375000	19000	0.5567	5	3	3	2	0	2	HGDP01329	HGDP	Altai	Neanderthal
chr10	69926000	70100000	174000	0.96199	47	27	25	24	3	26	HGDP01329	HGDP	Vindija	Neanderthal
chr10	71576000	71593000	17000	0.90703	11	5	5	5	4	5	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	71677000	71748000	71000	0.9478	30	16	15	13	7	14	HGDP01329	HGDP	Altai	Neanderthal
chr10	75923000	75988000	65000	0.88859	18	11	11	11	4	11	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	78336000	78565000	229000	0.94463	72	32	28	32	4	31	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	82009000	82118000	109000	0.91936	26	6	4	6	0	6	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	85527000	85594000	67000	0.94342	28	15	14	14	7	15	HGDP01329	HGDP	Vindija	Neanderthal
chr10	88765000	88844000	79000	0.95731	59	32	30	32	4	31	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	89354000	89498000	144000	0.95886	40	12	12	12	1	12	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	107821000	108117000	296000	0.96009	91	45	37	37	0	45	HGDP01329	HGDP	Vindija	Neanderthal
chr10	110715000	110724000	9000	0.58941	5	3	3	3	0	0	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	118837000	118909000	72000	0.9326	19	7	7	7	0	7	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	119314000	119522000	208000	0.97859	78	31	25	30	1	29	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	119818000	119955000	137000	0.98542	70	37	35	35	31	37	HGDP01329	HGDP	Vindija	Neanderthal
chr10	123136000	123192000	56000	0.94255	22	10	8	10	0	9	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	123703000	123789000	86000	0.87215	27	14	9	13	4	14	HGDP01329	HGDP	Vindija	Neanderthal
chr10	124003000	124111000	108000	0.94879	40	15	10	14	6	13	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	124465000	124509000	44000	0.89816	29	7	7	0	1	7	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	125419000	125441000	22000	0.90814	18	1	1	1	0	1	HGDP01329	HGDP	AmbigNean	Neanderthal
chr10	125978000	126135000	157000	0.97343	64	31	30	31	5	28	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	130203000	130216000	13000	0.83402	9	1	0	1	0	0	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr10	130354000	130534000	180000	0.96789	88	36	33	36	8	36	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	19893000	19903000	10000	0.8589	7	3	3	3	0	3	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	19958000	19968000	10000	0.63974	5	5	3	5	1	3	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr11	20238000	20516000	278000	0.97377	85	29	19	26	2	21	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr11	20929000	20995000	66000	0.97089	24	15	8	15	1	15	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	21113000	21149000	36000	0.93359	18	13	13	13	4	13	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	21415000	21513000	98000	0.92584	55	29	26	29	0	29	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	21634000	21916000	282000	0.98123	145	63	61	54	0	58	HGDP01329	HGDP	Altai	Neanderthal
chr11	22522000	22668000	146000	0.96336	76	44	41	41	0	44	HGDP01329	HGDP	Vindija	Neanderthal
chr11	26134000	26272000	138000	0.96001	154	89	87	86	86	87	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	29779000	29924000	145000	0.977	78	32	19	32	17	32	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	35545000	35656000	111000	0.93375	39	21	18	20	1	21	HGDP01329	HGDP	Vindija	Neanderthal
chr11	36103000	36236000	133000	0.97162	66	30	28	29	13	30	HGDP01329	HGDP	Vindija	Neanderthal
chr11	37580000	37609000	29000	0.87779	12	6	3	3	0	6	HGDP01329	HGDP	Vindija	Neanderthal
chr11	37655000	37727000	72000	0.84307	19	9	3	3	0	9	HGDP01329	HGDP	Vindija	Neanderthal
chr11	42325000	42666000	341000	0.95243	118	51	28	30	6	51	HGDP01329	HGDP	Vindija	Neanderthal
chr11	43510000	43533000	23000	0.88731	16	10	10	10	4	10	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	43869000	43940000	71000	0.94132	23	8	7	7	3	8	HGDP01329	HGDP	Vindija	Neanderthal
chr11	60501000	60593000	92000	0.91124	18	9	7	9	1	9	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	60869000	60951000	82000	0.96722	25	13	4	13	5	0	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr11	69121000	69167000	46000	0.87821	14	7	7	7	3	7	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	72493000	72582000	89000	0.94974	41	22	16	21	7	21	HGDP01329	HGDP	AmbigNean	Neanderthal
chr11	76413000	76556000	143000	0.92752	37	2	0	2	0	0	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr11	91973000	92056000	83000	0.9821	35	17	16	17	0	16	HGDP01329	HGDP	Chagyrskaya	Neanderthal
chr11	99013000	99060000	47000	0.94713	17	9	6	9	3	9	HGDP01329	HGDP	AmbigNean	Neanderthal
