chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr16	82554000	82635000	81000	0.97557	46	23	16	14	2	23	HGDP01400	HGDP	Vindija	Neanderthal
chr16	83282000	83394000	112000	0.96756	75	40	39	34	17	35	HGDP01400	HGDP	Altai	Neanderthal
chr16	84024000	84047000	23000	0.92538	18	10	10	10	1	10	HGDP01400	HGDP	AmbigNean	Neanderthal
chr16	86366000	86379000	13000	0.86633	10	3	3	0	0	0	HGDP01400	HGDP	Altai	Neanderthal
chr16	86406000	86444000	38000	0.96419	33	12	10	12	1	11	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr16	88811000	88961000	150000	0.93132	64	24	19	17	3	24	HGDP01400	HGDP	Vindija	Neanderthal
chr16	89142000	89170000	28000	0.9647	25	15	14	15	1	15	HGDP01400	HGDP	AmbigNean	Neanderthal
chr17	4507000	4548000	41000	0.90194	16	8	8	8	1	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr17	4582000	4604000	22000	0.6734	8	4	3	2	1	4	HGDP01400	HGDP	Vindija	Neanderthal
chr17	9896000	9900000	4000	0.80914	7	2	0	1	1	2	HGDP01400	HGDP	Vindija	Neanderthal
chr17	10143000	10175000	32000	0.68291	8	3	2	3	1	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr17	12459000	12492000	33000	0.77882	10	9	5	6	0	9	HGDP01400	HGDP	Vindija	Neanderthal
chr17	12744000	12772000	28000	0.78552	9	4	3	3	0	4	HGDP01400	HGDP	Vindija	Neanderthal
chr17	13410000	13497000	87000	0.97709	49	22	17	10	3	22	HGDP01400	HGDP	Vindija	Neanderthal
chr17	13620000	13634000	14000	0.7845	7	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr17	44191000	44234000	43000	0.85488	10	4	4	4	2	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr17	57156000	57175000	19000	0.74183	7	1	0	0	0	1	HGDP01400	HGDP	Vindija	Neanderthal
chr17	66820000	66867000	47000	0.939	14	3	3	3	0	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr17	78242000	78264000	22000	0.90483	15	7	6	7	4	6	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr17	79311000	79332000	21000	0.90465	15	9	4	8	1	9	HGDP01400	HGDP	Vindija	Neanderthal
chr18	8845000	9005000	160000	0.97332	47	19	14	10	1	18	HGDP01400	HGDP	Vindija	Neanderthal
chr18	9428000	9522000	94000	0.95009	39	13	10	10	0	13	HGDP01400	HGDP	Vindija	Neanderthal
chr18	48416000	48454000	38000	0.94034	16	5	5	5	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr18	57432000	57446000	14000	0.72087	7	3	3	3	0	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr18	59757000	59776000	19000	0.86626	13	9	9	9	2	9	HGDP01400	HGDP	AmbigNean	Neanderthal
chr18	61260000	61356000	96000	0.98501	46	27	18	21	11	26	HGDP01400	HGDP	Vindija	Neanderthal
chr18	61901000	62334000	433000	0.98091	198	88	88	86	10	86	HGDP01400	HGDP	Altai	Neanderthal
chr18	73290000	73315000	25000	0.87994	10	3	2	2	0	3	HGDP01400	HGDP	Vindija	Neanderthal
chr18	73421000	73465000	44000	0.70337	12	11	10	9	0	11	HGDP01400	HGDP	Vindija	Neanderthal
chr18	74290000	74378000	88000	0.93787	28	11	10	8	4	11	HGDP01400	HGDP	Vindija	Neanderthal
chr18	75369000	75406000	37000	0.97945	19	7	7	3	0	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr18	75595000	75636000	41000	0.87175	20	9	5	9	3	9	HGDP01400	HGDP	AmbigNean	Neanderthal
chr18	77511000	77679000	168000	0.98416	58	28	27	19	6	20	HGDP01400	HGDP	Altai	Neanderthal
chr18	79695000	79792000	97000	0.87469	32	7	6	6	1	7	HGDP01400	HGDP	Vindija	Neanderthal
chr19	590000	614000	24000	0.831	8	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	5752000	5798000	46000	0.9159	15	5	2	5	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	30484000	30567000	83000	0.9404	54	27	27	27	17	27	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	33202000	33210000	8000	0.56341	5	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	33965000	34139000	174000	0.95756	47	12	12	12	5	9	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	45156000	45189000	33000	0.78129	9	5	5	0	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	47293000	47351000	58000	0.91163	23	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	47816000	47929000	113000	0.91608	24	8	8	8	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr19	48828000	48883000	55000	0.83721	14	9	3	8	3	9	HGDP01400	HGDP	Vindija	Neanderthal
chr19	49929000	49960000	31000	0.76382	9	1	0	0	0	1	HGDP01400	HGDP	Vindija	Neanderthal
chr19	55552000	55607000	55000	0.893	15	6	4	5	0	2	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	3433000	3537000	104000	0.9803	61	23	22	22	6	23	HGDP01400	HGDP	Vindija	Neanderthal
chr1	3557000	3573000	16000	0.82249	10	5	5	1	0	2	HGDP01400	HGDP	Altai	Neanderthal
chr1	6085000	6131000	46000	0.86496	17	4	4	4	1	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	12148000	12215000	67000	0.92783	23	10	9	10	1	10	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	12725000	12786000	61000	0.92308	19	6	4	6	1	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	13493000	13511000	18000	0.85759	8	3	3	3	1	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	14070000	14109000	39000	0.92046	16	7	7	7	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	14136000	14176000	40000	0.9098	15	7	6	6	2	7	HGDP01400	HGDP	Vindija	Neanderthal
chr1	14308000	14334000	26000	0.91407	17	15	8	5	3	15	HGDP01400	HGDP	Vindija	Neanderthal
chr1	14395000	14468000	73000	0.95834	27	7	7	5	2	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	14711000	14737000	26000	0.92682	11	3	3	3	1	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	15052000	15108000	56000	0.89	25	13	13	11	6	13	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	17274000	17353000	79000	0.93809	21	5	5	5	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	21267000	21356000	89000	0.89252	35	19	16	17	1	19	HGDP01400	HGDP	Vindija	Neanderthal
chr1	32762000	32892000	130000	0.98244	42	18	17	17	7	18	HGDP01400	HGDP	Vindija	Neanderthal
chr1	37056000	37074000	18000	0.9427	12	6	6	6	3	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	38333000	38437000	104000	0.84164	23	7	6	6	3	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	41344000	41362000	18000	0.86116	8	6	6	5	0	4	HGDP01400	HGDP	Altai	Neanderthal
chr1	41456000	41507000	51000	0.83706	16	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	43483000	43573000	90000	0.97536	24	6	3	3	0	6	HGDP01400	HGDP	Vindija	Neanderthal
chr1	44142000	44389000	247000	0.96776	64	27	24	27	0	24	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	46793000	47151000	358000	0.93643	63	20	6	20	6	17	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	55030000	55052000	22000	0.8661	11	7	7	7	1	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	55263000	55288000	25000	0.76518	10	3	0	3	0	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	56433000	56623000	190000	0.9553	62	29	23	29	10	17	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	57731000	57778000	47000	0.91605	15	7	7	7	0	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	61334000	61378000	44000	0.88129	12	5	5	5	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	61782000	61812000	30000	0.88194	9	4	4	4	0	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	79123000	79196000	73000	0.90552	22	4	4	3	0	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	79692000	79817000	125000	0.97821	50	9	8	8	0	9	HGDP01400	HGDP	Vindija	Neanderthal
chr1	81558000	81573000	15000	0.8179	8	5	4	4	0	5	HGDP01400	HGDP	Vindija	Neanderthal
chr1	85091000	85395000	304000	0.93823	90	44	42	42	13	43	HGDP01400	HGDP	Vindija	Neanderthal
chr1	85417000	85479000	62000	0.89288	21	8	8	8	4	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	97363000	97710000	347000	0.94518	128	62	54	60	15	48	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	147177000	147503000	326000	0.98028	110	50	40	37	0	50	HGDP01400	HGDP	Vindija	Neanderthal
chr1	147580000	147606000	26000	0.65726	8	4	3	2	0	4	HGDP01400	HGDP	Vindija	Neanderthal
chr1	150008000	150217000	209000	0.98755	55	23	18	19	3	23	HGDP01400	HGDP	Vindija	Neanderthal
chr1	150266000	150577000	311000	0.94243	63	22	17	22	2	18	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	159925000	160036000	111000	0.90713	32	9	9	9	0	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	160172000	160186000	14000	0.89164	9	6	6	6	3	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	160607000	160644000	37000	0.88711	15	8	6	7	1	8	HGDP01400	HGDP	Vindija	Neanderthal
chr1	167498000	167538000	40000	0.73256	12	4	3	2	0	4	HGDP01400	HGDP	Vindija	Neanderthal
chr1	169543000	169556000	13000	0.82059	7	3	3	3	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	181324000	181344000	20000	0.85397	10	5	3	5	1	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	188653000	188782000	129000	0.98968	52	22	19	18	7	21	HGDP01400	HGDP	Vindija	Neanderthal
chr1	189157000	189725000	568000	0.96693	227	121	111	120	32	109	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	189744000	189779000	35000	0.84759	11	3	3	1	0	2	HGDP01400	HGDP	Altai	Neanderthal
chr1	192933000	192997000	64000	0.94929	19	8	8	8	0	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	193938000	193971000	33000	0.87761	13	7	6	7	0	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	203480000	203528000	48000	0.93432	16	2	2	2	1	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	205487000	205519000	32000	0.92233	12	9	8	9	5	9	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	208379000	208470000	91000	0.96172	34	11	10	10	1	11	HGDP01400	HGDP	Vindija	Neanderthal
chr1	209589000	209610000	21000	0.88878	10	6	6	6	0	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	210462000	210481000	19000	0.75112	8	4	4	4	3	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	211126000	211208000	82000	0.94937	28	10	8	10	2	5	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	213475000	213517000	42000	0.92765	16	7	6	5	1	7	HGDP01400	HGDP	Vindija	Neanderthal
chr1	219896000	219943000	47000	0.92017	16	1	0	1	0	0	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr1	230395000	230428000	33000	0.90964	14	10	10	10	6	10	HGDP01400	HGDP	AmbigNean	Neanderthal
chr1	237807000	237826000	19000	0.84726	8	6	3	4	1	5	HGDP01400	HGDP	Vindija	Neanderthal
chr1	241308000	241362000	54000	0.93043	26	15	15	15	0	13	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	772000	821000	49000	0.80168	11	1	1	0	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	1210000	1275000	65000	0.75333	14	1	1	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	3104000	3162000	58000	0.95164	16	5	0	0	0	5	HGDP01400	HGDP	Vindija	Neanderthal
chr20	4334000	4362000	28000	0.8412	9	4	3	4	1	2	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr20	5535000	5616000	81000	0.82409	17	10	8	9	3	10	HGDP01400	HGDP	Vindija	Neanderthal
chr20	5755000	5806000	51000	0.7834	11	5	2	5	1	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	9306000	9397000	91000	0.89699	30	12	10	8	6	12	HGDP01400	HGDP	Vindija	Neanderthal
chr20	15783000	16034000	251000	0.91525	81	41	26	40	7	41	HGDP01400	HGDP	Vindija	Neanderthal
chr20	41937000	41960000	23000	0.90508	14	6	4	4	3	6	HGDP01400	HGDP	Vindija	Neanderthal
chr20	44009000	44052000	43000	0.87112	16	7	6	7	0	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	46333000	46340000	7000	0.67223	5	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	50278000	50312000	34000	0.94077	15	6	6	6	1	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	53663000	53690000	27000	0.80968	8	4	4	4	1	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	56887000	56910000	23000	0.73298	8	3	3	3	0	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	57475000	57599000	124000	0.90374	56	26	23	22	10	26	HGDP01400	HGDP	Vindija	Neanderthal
chr20	60235000	60263000	28000	0.87292	16	10	10	10	7	10	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	60419000	60562000	143000	0.98518	69	30	28	27	8	29	HGDP01400	HGDP	Vindija	Neanderthal
chr20	61123000	61197000	74000	0.93143	31	15	12	13	2	14	HGDP01400	HGDP	Vindija	Neanderthal
chr20	62221000	62330000	109000	0.96524	39	17	11	17	1	17	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	63244000	63270000	26000	0.933	11	3	3	3	2	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr20	63558000	63640000	82000	0.98177	36	16	16	16	2	16	HGDP01400	HGDP	AmbigNean	Neanderthal
chr21	35033000	35034000	1000	0.50092	1	1	0	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr21	35471000	35510000	39000	0.92555	14	6	5	3	1	6	HGDP01400	HGDP	Vindija	Neanderthal
chr21	41688000	41724000	36000	0.95105	16	3	0	1	0	3	HGDP01400	HGDP	Vindija	Neanderthal
chr21	41898000	41913000	15000	0.55882	6	3	2	3	1	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr21	42041000	42078000	37000	0.96638	28	9	9	9	0	9	HGDP01400	HGDP	AmbigNean	Neanderthal
chr21	42434000	42447000	13000	0.84809	8	5	4	5	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr21	46232000	46337000	105000	0.83753	24	7	7	6	1	6	HGDP01400	HGDP	Altai	Neanderthal
chr21	46398000	46459000	61000	0.73547	14	1	1	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	17514000	17548000	34000	0.94585	13	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	17766000	17774000	8000	0.66828	6	1	1	1	0	0	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	19386000	19393000	7000	0.5422	5	4	3	4	0	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	19476000	19531000	55000	0.92827	18	9	1	7	0	9	HGDP01400	HGDP	Vindija	Neanderthal
chr22	30391000	30474000	83000	0.97217	39	16	13	16	6	16	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	31126000	31270000	144000	0.94172	29	9	8	9	0	8	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr22	31301000	31398000	97000	0.90162	17	8	6	8	0	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	31465000	31930000	465000	0.93805	109	40	37	39	0	40	HGDP01400	HGDP	Vindija	Neanderthal
chr22	32241000	32279000	38000	0.80507	13	5	5	5	4	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	37745000	37823000	78000	0.84187	20	3	0	3	0	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	43940000	43952000	12000	0.75359	7	5	4	5	0	4	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr22	48298000	48307000	9000	0.92409	10	2	0	1	0	2	HGDP01400	HGDP	Vindija	Neanderthal
chr22	48882000	48892000	10000	0.64665	8	3	3	3	1	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr22	49197000	49268000	71000	0.91528	51	16	4	13	0	6	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr22	49282000	49319000	37000	0.87905	20	3	0	3	0	0	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	2005000	2181000	176000	0.92038	48	23	16	11	4	23	HGDP01400	HGDP	Vindija	Neanderthal
chr2	3994000	4038000	44000	0.87921	15	9	2	1	2	9	HGDP01400	HGDP	Vindija	Neanderthal
chr2	4145000	4185000	40000	0.83112	13	10	6	10	6	6	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	32948000	33067000	119000	0.98014	47	24	22	20	8	23	HGDP01400	HGDP	Vindija	Neanderthal
chr2	33728000	34056000	328000	0.96221	123	62	61	58	18	55	HGDP01400	HGDP	Altai	Neanderthal
chr2	55437000	56169000	732000	0.96594	217	85	67	83	23	78	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	66358000	66465000	107000	0.97485	37	17	13	13	0	13	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	66715000	67001000	286000	0.9412	115	47	38	46	11	46	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	67461000	67572000	111000	0.98192	50	14	9	11	3	9	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	70563000	70579000	16000	0.57412	6	2	1	1	0	2	HGDP01400	HGDP	Vindija	Neanderthal
chr2	71460000	71558000	98000	0.96495	40	20	16	20	2	20	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	75961000	76007000	46000	0.92244	16	8	7	8	3	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	104317000	104335000	18000	0.8733	9	5	5	4	0	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	105700000	105721000	21000	0.82244	8	2	2	1	0	1	HGDP01400	HGDP	Altai	Neanderthal
chr2	117528000	117654000	126000	0.96787	39	15	13	15	2	15	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	117878000	118190000	312000	0.9731	83	43	27	37	11	43	HGDP01400	HGDP	Vindija	Neanderthal
chr2	118428000	118472000	44000	0.95389	18	11	10	10	0	11	HGDP01400	HGDP	Vindija	Neanderthal
chr2	119279000	119440000	161000	0.9838	49	24	15	24	1	17	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	120315000	120424000	109000	0.90176	33	14	5	12	1	14	HGDP01400	HGDP	Vindija	Neanderthal
chr2	124386000	124419000	33000	0.74649	9	2	2	0	1	1	HGDP01400	HGDP	Altai	Neanderthal
chr2	124583000	124683000	100000	0.97527	32	9	7	8	4	9	HGDP01400	HGDP	Vindija	Neanderthal
chr2	125853000	126112000	259000	0.9853	109	57	25	55	2	56	HGDP01400	HGDP	Vindija	Neanderthal
chr2	138757000	138803000	46000	0.8751	13	7	7	0	0	0	HGDP01400	HGDP	Altai	Neanderthal
chr2	146026000	146329000	303000	0.98797	96	49	46	35	2	17	HGDP01400	HGDP	Altai	Neanderthal
chr2	155615000	155912000	297000	0.97537	85	34	33	34	9	34	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	156618000	156704000	86000	0.95061	40	17	17	17	0	16	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	158371000	158451000	80000	0.68868	15	5	3	0	0	5	HGDP01400	HGDP	Vindija	Neanderthal
chr2	159831000	159856000	25000	0.8962	9	5	0	0	1	5	HGDP01400	HGDP	Vindija	Neanderthal
chr2	160172000	160194000	22000	0.67381	5	2	0	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	162148000	162233000	85000	0.92223	22	9	8	9	0	8	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	162963000	163256000	293000	0.95821	83	31	30	30	8	31	HGDP01400	HGDP	Vindija	Neanderthal
chr2	163838000	163848000	10000	0.6796	6	1	1	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	168326000	168384000	58000	0.87903	20	5	4	4	1	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	179002000	179283000	281000	0.97293	54	1	1	0	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	188888000	188978000	90000	0.96292	24	7	6	6	0	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	211328000	211476000	148000	0.84325	63	34	34	34	16	34	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	211807000	211884000	77000	0.9459	40	20	20	11	5	11	HGDP01400	HGDP	Altai	Neanderthal
chr2	216383000	216475000	92000	0.91526	21	1	0	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	237597000	237657000	60000	0.94636	17	7	5	5	2	7	HGDP01400	HGDP	Vindija	Neanderthal
chr2	238895000	238937000	42000	0.81391	14	6	5	6	0	5	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr2	239554000	239571000	17000	0.79853	9	1	0	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	239812000	239829000	17000	0.5996	7	4	3	4	1	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr2	240526000	240558000	32000	0.73684	8	3	1	3	1	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	2539000	2553000	14000	0.85468	8	3	3	2	2	2	HGDP01400	HGDP	Altai	Neanderthal
chr3	5761000	5791000	30000	0.90436	14	7	7	5	0	7	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	5893000	5937000	44000	0.82543	15	8	4	5	0	8	HGDP01400	HGDP	Vindija	Neanderthal
chr3	6098000	6186000	88000	0.95169	25	14	9	12	1	14	HGDP01400	HGDP	Vindija	Neanderthal
chr3	6450000	6681000	231000	0.97334	93	51	41	50	1	50	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	10691000	10892000	201000	0.973	84	42	40	38	8	37	HGDP01400	HGDP	Altai	Neanderthal
chr3	15282000	15341000	59000	0.81659	16	7	4	6	1	7	HGDP01400	HGDP	Vindija	Neanderthal
chr3	16052000	16107000	55000	0.96573	18	12	8	10	1	12	HGDP01400	HGDP	Vindija	Neanderthal
chr3	18159000	18288000	129000	0.98472	71	32	24	24	9	32	HGDP01400	HGDP	Vindija	Neanderthal
chr3	18773000	18847000	74000	0.95908	31	14	7	11	6	14	HGDP01400	HGDP	Vindija	Neanderthal
chr3	20892000	20939000	47000	0.86433	14	2	2	1	0	1	HGDP01400	HGDP	Altai	Neanderthal
chr3	21668000	22095000	427000	0.92972	186	82	75	75	12	76	HGDP01400	HGDP	Vindija	Neanderthal
chr3	24746000	24780000	34000	0.90313	13	7	6	6	0	7	HGDP01400	HGDP	Vindija	Neanderthal
chr3	28006000	28036000	30000	0.90798	20	6	6	6	0	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	29328000	29335000	7000	0.55996	5	3	1	3	0	1	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	32587000	32797000	210000	0.96261	48	11	11	11	0	11	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	42500000	43065000	565000	0.98865	208	83	60	83	13	59	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	43118000	43202000	84000	0.95819	25	6	5	6	3	6	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	46558000	46620000	62000	0.94518	21	8	8	7	0	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	61524000	61584000	60000	0.92722	25	10	2	10	3	7	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	64878000	64906000	28000	0.77516	9	6	5	6	0	4	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	64923000	65028000	105000	0.92703	41	27	14	20	2	19	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	73804000	73822000	18000	0.81335	7	4	4	4	0	4	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	74003000	74052000	49000	0.95694	35	22	22	22	0	22	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	104863000	105109000	246000	0.99098	96	40	40	37	1	36	HGDP01400	HGDP	Altai	Neanderthal
chr3	113823000	113864000	41000	0.92174	16	5	4	5	2	5	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	120456000	121572000	1116000	0.99101	332	134	95	117	19	121	HGDP01400	HGDP	Vindija	Neanderthal
chr3	131735000	131741000	6000	0.68498	5	1	1	1	0	1	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	132527000	132698000	171000	0.91033	35	11	8	11	0	11	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	141304000	141338000	34000	0.8961	12	8	7	6	0	8	HGDP01400	HGDP	Vindija	Neanderthal
chr3	141861000	141933000	72000	0.94922	41	19	18	18	0	19	HGDP01400	HGDP	Vindija	Neanderthal
chr3	146341000	146507000	166000	0.92315	43	17	13	16	0	17	HGDP01400	HGDP	Vindija	Neanderthal
chr3	147623000	147673000	50000	0.89942	19	3	2	3	2	3	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	148925000	148993000	68000	0.95188	22	10	9	9	1	10	HGDP01400	HGDP	Vindija	Neanderthal
chr3	149540000	149617000	77000	0.71244	15	3	2	1	0	3	HGDP01400	HGDP	Vindija	Neanderthal
chr3	152545000	152601000	56000	0.89692	20	11	8	10	0	11	HGDP01400	HGDP	Vindija	Neanderthal
chr3	153690000	153733000	43000	0.91348	14	8	8	8	0	8	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	155178000	155335000	157000	0.95259	47	17	11	15	0	13	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	157444000	157498000	54000	0.90698	23	16	13	16	0	16	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	159459000	159565000	106000	0.95383	29	9	9	7	2	9	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	162179000	162619000	440000	0.97719	223	55	55	47	1	46	HGDP01400	HGDP	Altai	Neanderthal
chr3	163296000	163520000	224000	0.96131	93	38	35	32	22	37	HGDP01400	HGDP	Vindija	Neanderthal
chr3	169475000	169642000	167000	0.97317	58	36	32	29	6	34	HGDP01400	HGDP	Vindija	Neanderthal
chr3	188350000	188418000	68000	0.97037	31	16	9	16	3	16	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	188789000	188868000	79000	0.92992	25	11	11	11	1	10	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	190196000	190313000	117000	0.97913	42	22	5	22	4	12	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	191324000	191337000	13000	0.66298	6	2	2	2	0	2	HGDP01400	HGDP	AmbigNean	Neanderthal
chr3	191563000	191689000	126000	0.96469	38	17	11	13	0	17	HGDP01400	HGDP	Vindija	Neanderthal
chr3	193693000	193740000	47000	0.92102	20	9	2	8	2	3	HGDP01400	HGDP	Chagyrskaya	Neanderthal
chr3	195988000	196056000	68000	0.86818	16	6	0	0	0	6	HGDP01400	HGDP	Vindija	Neanderthal
chr4	4881000	4955000	74000	0.93574	45	26	22	25	1	26	HGDP01400	HGDP	Vindija	Neanderthal
