chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr9	110784000	110785000	1000	0.50605	3	1	1	1	0	1	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	111103000	111237000	134000	0.93942	43	19	18	16	0	19	HGDP00717	HGDP	Vindija	Neanderthal
chr9	111293000	111315000	22000	0.85431	8	6	5	4	0	6	HGDP00717	HGDP	Vindija	Neanderthal
chr9	111583000	111811000	228000	0.95149	65	25	22	25	1	23	HGDP00717	HGDP	Chagyrskaya	Neanderthal
chr9	112348000	112403000	55000	0.84725	13	1	0	0	0	1	HGDP00717	HGDP	Vindija	Neanderthal
chr9	112929000	113132000	203000	0.92228	47	17	11	15	0	14	HGDP00717	HGDP	Chagyrskaya	Neanderthal
chr9	114940000	114961000	21000	0.65034	7	4	2	4	0	4	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	115804000	115982000	178000	0.97845	70	41	22	41	37	41	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	116078000	116149000	71000	0.91596	20	11	8	9	1	11	HGDP00717	HGDP	Vindija	Neanderthal
chr9	116349000	116683000	334000	0.97109	102	55	30	32	6	55	HGDP00717	HGDP	Vindija	Neanderthal
chr9	116728000	116771000	43000	0.93453	14	7	3	4	1	7	HGDP00717	HGDP	Vindija	Neanderthal
chr9	116866000	116923000	57000	0.90036	17	4	4	3	2	4	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	124829000	125139000	310000	0.94809	85	33	32	33	0	30	HGDP00717	HGDP	Chagyrskaya	Neanderthal
chr9	125191000	125715000	524000	0.98083	114	46	34	45	7	45	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	126546000	126661000	115000	0.96483	43	17	11	17	0	11	HGDP00717	HGDP	Chagyrskaya	Neanderthal
chr9	126721000	127014000	293000	0.95194	75	24	18	22	7	23	HGDP00717	HGDP	Vindija	Neanderthal
chr9	127832000	128057000	225000	0.9851	69	32	29	27	5	32	HGDP00717	HGDP	Vindija	Neanderthal
chr9	128123000	128654000	531000	0.98726	135	62	55	57	15	58	HGDP00717	HGDP	Vindija	Neanderthal
chr9	129246000	129255000	9000	0.56484	5	2	2	2	0	2	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	134234000	134242000	8000	0.76818	7	1	1	1	0	1	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	134469000	134497000	28000	0.89752	14	4	3	4	1	4	HGDP00717	HGDP	AmbigNean	Neanderthal
chr9	134861000	134879000	18000	0.84667	9	3	2	3	2	2	HGDP00717	HGDP	Chagyrskaya	Neanderthal
chr10	5586000	5612000	26000	0.87349	11	3	2	3	0	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	5660000	5683000	23000	0.83678	8	4	4	4	1	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	5853000	5941000	88000	0.97645	34	13	12	13	8	12	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	6197000	6220000	23000	0.6388	6	4	2	2	1	3	HGDP00711	HGDP	Vindija	Neanderthal
chr10	7030000	7125000	95000	0.94529	29	12	8	10	0	10	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	11417000	11428000	11000	0.77173	6	1	0	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	11449000	11656000	207000	0.9745	65	30	25	30	2	30	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	12573000	12757000	184000	0.95299	61	31	24	29	8	30	HGDP00711	HGDP	Vindija	Neanderthal
chr10	13797000	13839000	42000	0.9309	19	8	8	5	0	5	HGDP00711	HGDP	Altai	Neanderthal
chr10	13888000	13932000	44000	0.94301	15	9	7	7	3	9	HGDP00711	HGDP	Vindija	Neanderthal
chr10	14171000	14228000	57000	0.93752	24	12	9	12	5	12	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	14736000	14788000	52000	0.86165	21	6	6	6	4	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	18048000	18099000	51000	0.87272	16	1	1	0	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	18194000	18244000	50000	0.94825	23	12	7	4	0	12	HGDP00711	HGDP	Vindija	Neanderthal
chr10	20970000	21196000	226000	0.98009	63	24	17	21	3	16	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	23992000	24032000	40000	0.7745	13	6	2	5	0	6	HGDP00711	HGDP	Vindija	Neanderthal
chr10	24468000	24524000	56000	0.94656	17	10	8	8	2	10	HGDP00711	HGDP	Vindija	Neanderthal
chr10	27382000	27608000	226000	0.93791	60	22	20	22	1	20	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	36467000	36626000	159000	0.95737	47	21	0	21	0	21	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	42468000	42723000	255000	0.9326	39	5	0	0	0	5	HGDP00711	HGDP	Vindija	Neanderthal
chr10	44688000	44730000	42000	0.80617	11	8	0	8	0	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	44854000	44880000	26000	0.89591	14	9	6	9	2	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	45022000	45214000	192000	0.91911	49	9	9	9	2	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	61798000	61823000	25000	0.61994	8	5	3	3	0	5	HGDP00711	HGDP	Vindija	Neanderthal
chr10	61889000	62023000	134000	0.9562	37	20	17	16	1	20	HGDP00711	HGDP	Vindija	Neanderthal
chr10	64307000	64526000	219000	0.97916	72	35	20	23	3	35	HGDP00711	HGDP	Vindija	Neanderthal
chr10	64580000	64712000	132000	0.96715	34	16	16	16	0	16	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	64751000	65017000	266000	0.90657	64	28	20	13	0	28	HGDP00711	HGDP	Vindija	Neanderthal
chr10	65327000	65474000	147000	0.98307	67	37	29	37	7	36	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	65791000	66007000	216000	0.98509	77	35	35	31	9	22	HGDP00711	HGDP	Altai	Neanderthal
chr10	66317000	66516000	199000	0.97552	57	30	26	30	1	30	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	67061000	67083000	22000	0.62609	7	3	3	3	1	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	67783000	67923000	140000	0.85661	22	10	2	9	0	10	HGDP00711	HGDP	Vindija	Neanderthal
chr10	67956000	68083000	127000	0.88198	21	10	1	7	0	10	HGDP00711	HGDP	Vindija	Neanderthal
chr10	68180000	68248000	68000	0.96658	28	15	13	15	3	13	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	68714000	69032000	318000	0.97892	62	26	23	26	4	26	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	69622000	69657000	35000	0.81086	12	9	9	9	3	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	69757000	69889000	132000	0.93917	38	20	16	20	1	19	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	69928000	70123000	195000	0.99115	69	32	30	29	5	30	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	71030000	71067000	37000	0.9374	15	7	6	7	4	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	71429000	71478000	49000	0.9267	28	1	1	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	71677000	71748000	71000	0.96949	33	16	15	13	7	14	HGDP00711	HGDP	Altai	Neanderthal
chr10	79289000	79326000	37000	0.93265	15	9	9	9	5	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	83867000	83891000	24000	0.68775	8	2	2	2	0	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	83964000	84034000	70000	0.94658	23	10	8	10	0	8	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	84537000	84542000	5000	0.60057	5	1	1	1	0	0	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	85554000	85585000	31000	0.899	13	8	8	8	7	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	87631000	87693000	62000	0.91875	16	6	5	6	0	4	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	88197000	88253000	56000	0.91154	15	5	5	5	2	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	88991000	89028000	37000	0.91919	18	8	8	8	0	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	90916000	90971000	55000	0.90561	15	7	4	5	0	7	HGDP00711	HGDP	Vindija	Neanderthal
chr10	91581000	91632000	51000	0.93664	18	9	4	4	0	9	HGDP00711	HGDP	Vindija	Neanderthal
chr10	92551000	92723000	172000	0.90634	36	12	9	12	7	12	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	108142000	108414000	272000	0.98259	105	53	53	45	0	50	HGDP00711	HGDP	Altai	Neanderthal
chr10	118836000	118909000	73000	0.96834	21	7	7	7	0	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	121047000	121128000	81000	0.93218	39	22	11	15	4	22	HGDP00711	HGDP	Vindija	Neanderthal
chr10	121404000	121459000	55000	0.94675	17	11	7	6	0	11	HGDP00711	HGDP	Vindija	Neanderthal
chr10	122164000	122513000	349000	0.94835	107	48	33	45	7	44	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	122632000	122728000	96000	0.91404	38	18	18	18	4	18	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	123034000	123121000	87000	0.96489	51	11	11	11	3	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr10	123358000	123422000	64000	0.90353	16	7	6	7	0	6	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr10	123927000	124040000	113000	0.98464	40	19	16	17	6	19	HGDP00711	HGDP	Vindija	Neanderthal
chr10	129782000	129803000	21000	0.87819	15	7	2	2	0	7	HGDP00711	HGDP	Vindija	Neanderthal
chr10	130398000	130548000	150000	0.918	49	14	11	14	1	14	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	7942000	8085000	143000	0.91297	37	17	11	8	1	17	HGDP00711	HGDP	Vindija	Neanderthal
chr11	8320000	8377000	57000	0.94169	31	10	10	10	1	10	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	20101000	20124000	23000	0.84509	9	4	4	3	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	21071000	21149000	78000	0.95649	34	18	18	18	8	18	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	21411000	21753000	342000	0.98181	184	91	80	82	1	89	HGDP00711	HGDP	Vindija	Neanderthal
chr11	21992000	22304000	312000	0.9496	78	31	25	31	0	31	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	22522000	22672000	150000	0.97404	80	44	41	41	0	44	HGDP00711	HGDP	Vindija	Neanderthal
chr11	24542000	24600000	58000	0.88588	19	7	7	5	2	5	HGDP00711	HGDP	Altai	Neanderthal
chr11	24870000	25158000	288000	0.97523	126	54	51	48	14	48	HGDP00711	HGDP	Altai	Neanderthal
chr11	35545000	35584000	39000	0.89599	14	5	4	5	1	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	35900000	35952000	52000	0.90262	17	6	6	6	0	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	39167000	39232000	65000	0.8695	15	9	4	6	0	9	HGDP00711	HGDP	Vindija	Neanderthal
chr11	45538000	45685000	147000	0.9801	63	34	33	32	1	34	HGDP00711	HGDP	Vindija	Neanderthal
chr11	60329000	60402000	73000	0.95022	26	11	11	10	5	11	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	60512000	60593000	81000	0.88592	16	9	7	9	1	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	61197000	61243000	46000	0.55886	3	1	1	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	70554000	70633000	79000	0.94633	39	19	19	19	6	19	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	71400000	71533000	133000	0.98786	48	18	16	4	3	16	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	72492000	72547000	55000	0.95984	30	13	8	13	2	13	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	90360000	90469000	109000	0.96365	50	29	26	26	15	29	HGDP00711	HGDP	Vindija	Neanderthal
chr11	90653000	91086000	433000	0.99448	151	83	30	51	40	79	HGDP00711	HGDP	Vindija	Neanderthal
chr11	99662000	99734000	72000	0.97299	33	18	13	18	7	13	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr11	99867000	99994000	127000	0.9361	39	7	6	6	4	7	HGDP00711	HGDP	Vindija	Neanderthal
chr11	100568000	100954000	386000	0.98373	146	73	68	73	10	67	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr11	100991000	100994000	3000	0.52149	3	1	1	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	101306000	101349000	43000	0.92447	13	5	3	4	0	5	HGDP00711	HGDP	Vindija	Neanderthal
chr11	102491000	102524000	33000	0.8106	14	4	4	4	2	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	116164000	116186000	22000	0.7714	9	2	2	2	1	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	116759000	117233000	474000	0.95805	111	54	43	51	0	52	HGDP00711	HGDP	Vindija	Neanderthal
chr11	117873000	117904000	31000	0.83883	9	3	1	1	0	3	HGDP00711	HGDP	Vindija	Neanderthal
chr11	117930000	118039000	109000	0.96274	37	22	19	21	1	22	HGDP00711	HGDP	Vindija	Neanderthal
chr11	118726000	118947000	221000	0.94437	56	29	23	22	5	29	HGDP00711	HGDP	Vindija	Neanderthal
chr11	119847000	119865000	18000	0.71933	7	3	2	0	0	3	HGDP00711	HGDP	Vindija	Neanderthal
chr11	119899000	119905000	6000	0.5499	4	3	1	2	0	3	HGDP00711	HGDP	Vindija	Neanderthal
chr11	120212000	120267000	55000	0.85684	17	6	4	3	0	6	HGDP00711	HGDP	Vindija	Neanderthal
chr11	120318000	120336000	18000	0.70732	7	4	4	2	0	2	HGDP00711	HGDP	Altai	Neanderthal
chr11	122191000	122254000	63000	0.90811	20	9	9	9	0	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr11	122736000	122911000	175000	0.95069	39	12	8	7	4	12	HGDP00711	HGDP	Vindija	Neanderthal
chr11	124625000	124739000	114000	0.95749	50	19	19	7	1	4	HGDP00711	HGDP	Altai	Neanderthal
chr12	10755000	10794000	39000	0.90477	12	6	6	6	0	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	13420000	13425000	5000	0.56909	5	4	4	4	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	14831000	15082000	251000	0.97337	106	53	45	45	20	46	HGDP00711	HGDP	Vindija	Neanderthal
chr12	15411000	15499000	88000	0.94881	32	6	6	6	0	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	16201000	16245000	44000	0.95395	18	8	7	8	4	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	16483000	16538000	55000	0.95321	27	15	13	14	0	15	HGDP00711	HGDP	Vindija	Neanderthal
chr12	24245000	24395000	150000	0.9823	61	33	26	33	2	29	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	27696000	27762000	66000	0.94428	23	10	9	10	6	8	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	29824000	29839000	15000	0.84254	7	2	1	2	0	1	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	30483000	30714000	231000	0.95913	88	38	30	37	13	38	HGDP00711	HGDP	Vindija	Neanderthal
chr12	30739000	30812000	73000	0.89827	26	11	9	10	2	11	HGDP00711	HGDP	Vindija	Neanderthal
chr12	30951000	30994000	43000	0.96843	18	8	8	8	2	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	31662000	31732000	70000	0.9338	15	5	3	5	0	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	31892000	31927000	35000	0.84347	9	5	4	5	0	4	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	41143000	41300000	157000	0.98964	72	32	32	32	11	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	43100000	43123000	23000	0.8925	9	6	6	6	0	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	43649000	43687000	38000	0.8872	14	5	4	4	0	5	HGDP00711	HGDP	Vindija	Neanderthal
chr12	44817000	45068000	251000	0.98644	112	55	42	51	8	55	HGDP00711	HGDP	Vindija	Neanderthal
chr12	45519000	45626000	107000	0.97433	32	14	12	14	5	14	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	46131000	46139000	8000	0.60194	5	1	1	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	46170000	46198000	28000	0.86527	9	5	5	5	1	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	47151000	47185000	34000	0.9257	20	10	10	10	0	10	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	52181000	52206000	25000	0.90969	16	3	3	3	0	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	52526000	52538000	12000	0.90146	11	8	8	8	2	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	55312000	55354000	42000	0.81448	14	5	4	5	0	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	55373000	55386000	13000	0.64322	5	1	1	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	55427000	55495000	68000	0.97399	48	31	1	31	0	31	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	56233000	56426000	193000	0.9771	46	18	11	18	0	18	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	57459000	57624000	165000	0.96895	38	17	16	13	0	17	HGDP00711	HGDP	Vindija	Neanderthal
chr12	60635000	61332000	697000	0.97829	230	79	78	77	29	78	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	62797000	62841000	44000	0.84581	20	7	7	7	0	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	78535000	78659000	124000	0.97643	38	12	12	12	5	12	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	96417000	96495000	78000	0.94905	36	16	16	14	2	16	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	96546000	96920000	374000	0.98332	138	49	47	49	26	45	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	98121000	98123000	2000	0.50639	2	1	1	1	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	98915000	99017000	102000	0.93965	27	10	4	10	2	10	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	101429000	101470000	41000	0.88688	10	6	3	5	2	6	HGDP00711	HGDP	Vindija	Neanderthal
chr12	101562000	101586000	24000	0.91155	9	3	1	3	0	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	101636000	101949000	313000	0.97295	75	38	27	28	1	38	HGDP00711	HGDP	Vindija	Neanderthal
chr12	102727000	102761000	34000	0.90625	11	5	5	5	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	104061000	104175000	114000	0.96286	35	17	16	16	1	15	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	104696000	104706000	10000	0.72899	6	6	6	6	3	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	107862000	108105000	243000	0.95013	101	43	33	43	15	43	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	113553000	113744000	191000	0.96906	83	39	28	35	6	34	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	113799000	114024000	225000	0.95101	75	32	31	28	1	28	HGDP00711	HGDP	Altai	Neanderthal
chr12	114274000	114310000	36000	0.70162	10	3	1	3	0	1	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	114449000	114505000	56000	0.92615	24	13	12	13	0	12	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	115090000	115124000	34000	0.91311	25	16	8	15	0	15	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	118864000	119044000	180000	0.85317	42	22	15	18	3	22	HGDP00711	HGDP	Vindija	Neanderthal
chr12	122029000	122044000	15000	0.77301	6	4	3	3	1	4	HGDP00711	HGDP	Vindija	Neanderthal
chr12	124492000	124521000	29000	0.82627	11	4	4	4	3	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	124777000	124831000	54000	0.82956	17	9	8	8	3	9	HGDP00711	HGDP	Vindija	Neanderthal
chr12	128087000	128104000	17000	0.76995	12	8	8	8	7	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	128677000	128693000	16000	0.80344	8	4	2	4	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	129216000	129250000	34000	0.89116	17	8	1	1	2	8	HGDP00711	HGDP	Vindija	Neanderthal
chr12	129364000	129427000	63000	0.95564	23	2	2	2	0	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	129451000	129479000	28000	0.90829	11	4	3	4	0	3	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr12	129822000	129823000	1000	0.52474	4	1	1	1	0	0	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	130074000	130184000	110000	0.95388	52	22	20	20	9	20	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	130223000	130255000	32000	0.83567	12	6	5	5	0	6	HGDP00711	HGDP	Vindija	Neanderthal
chr12	130426000	130443000	17000	0.86067	11	6	5	6	1	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	130476000	130515000	39000	0.88272	14	9	5	5	0	9	HGDP00711	HGDP	Vindija	Neanderthal
chr12	130703000	130737000	34000	0.96108	20	7	6	7	0	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	131848000	131874000	26000	0.86611	13	4	3	4	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr12	132717000	133013000	296000	0.96717	84	27	20	26	2	27	HGDP00711	HGDP	Vindija	Neanderthal
chr13	20363000	20489000	126000	0.95179	38	20	19	19	0	19	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	21440000	21468000	28000	0.82989	9	3	0	3	0	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	21869000	21915000	46000	0.87371	14	8	6	8	0	8	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	22723000	22763000	40000	0.93964	14	4	4	4	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	23442000	23455000	13000	0.74266	6	4	3	4	0	4	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	23521000	23559000	38000	0.91538	13	6	0	0	0	6	HGDP00711	HGDP	Vindija	Neanderthal
chr13	23908000	23960000	52000	0.95628	21	10	10	10	5	10	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	24199000	24243000	44000	0.94756	19	7	4	7	2	6	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr13	37788000	38186000	398000	0.98488	158	83	71	69	5	83	HGDP00711	HGDP	Vindija	Neanderthal
chr13	48921000	48974000	53000	0.89189	19	1	1	0	0	0	HGDP00711	HGDP	Altai	Neanderthal
chr13	62660000	62731000	71000	0.90728	21	1	0	1	0	0	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr13	65728000	65803000	75000	0.75674	23	10	7	9	0	10	HGDP00711	HGDP	Vindija	Neanderthal
chr13	72547000	72571000	24000	0.87574	17	5	4	4	0	5	HGDP00711	HGDP	Vindija	Neanderthal
chr13	75809000	75929000	120000	0.97149	34	17	16	8	2	17	HGDP00711	HGDP	Vindija	Neanderthal
chr13	78122000	78160000	38000	0.90808	13	4	3	3	0	4	HGDP00711	HGDP	Vindija	Neanderthal
chr13	79820000	79902000	82000	0.807	17	3	3	3	1	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	81400000	81648000	248000	0.9286	83	44	16	34	8	44	HGDP00711	HGDP	Vindija	Neanderthal
chr13	84376000	84463000	87000	0.85079	21	6	6	6	2	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	90308000	90428000	120000	0.95792	58	30	18	11	6	30	HGDP00711	HGDP	Vindija	Neanderthal
chr13	90800000	91030000	230000	0.98281	86	32	28	32	8	29	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr13	94863000	94883000	20000	0.80116	7	3	2	3	0	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	103702000	103714000	12000	0.86439	9	3	3	0	2	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	105504000	105545000	41000	0.92708	16	9	9	9	0	9	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	107534000	107736000	202000	0.97967	85	46	46	32	16	36	HGDP00711	HGDP	Altai	Neanderthal
chr13	108032000	108047000	15000	0.87924	11	5	5	4	0	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	113063000	113081000	18000	0.84462	9	2	2	2	0	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr13	113428000	113640000	212000	0.95573	81	33	22	29	7	24	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr14	20738000	20755000	17000	0.86862	8	4	1	4	0	1	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr14	22558000	22588000	30000	0.93666	17	5	3	3	3	5	HGDP00711	HGDP	Vindija	Neanderthal
chr14	36041000	36216000	175000	0.97718	59	27	24	26	6	26	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	44434000	44480000	46000	0.93045	21	12	11	12	0	12	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	48768000	48793000	25000	0.7561	9	1	1	0	0	1	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	51031000	51048000	17000	0.93485	10	5	4	4	0	5	HGDP00711	HGDP	Vindija	Neanderthal
chr14	51602000	51642000	40000	0.9321	17	7	7	3	0	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	54765000	54812000	47000	0.91534	19	7	7	7	3	7	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	55738000	55740000	2000	0.50328	4	2	1	1	1	2	HGDP00711	HGDP	Vindija	Neanderthal
chr14	56573000	56643000	70000	0.95997	45	26	22	13	0	22	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	57932000	57962000	30000	0.88899	17	6	5	6	0	6	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	58702000	58719000	17000	0.90997	9	3	3	3	2	3	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	61288000	61329000	41000	0.9432	15	7	7	7	0	5	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	62804000	62819000	15000	0.86391	10	2	2	2	1	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	62934000	63045000	111000	0.96581	39	21	12	20	10	21	HGDP00711	HGDP	Vindija	Neanderthal
chr14	63342000	63565000	223000	0.98336	75	35	33	32	1	35	HGDP00711	HGDP	Vindija	Neanderthal
chr14	65256000	65810000	554000	0.97245	161	72	48	49	7	72	HGDP00711	HGDP	Vindija	Neanderthal
chr14	75392000	75413000	21000	0.59016	7	2	2	2	0	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	78327000	78555000	228000	0.94634	81	41	32	35	12	41	HGDP00711	HGDP	Vindija	Neanderthal
chr14	85281000	85462000	181000	0.94037	59	32	19	32	12	30	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr14	85541000	85720000	179000	0.96724	71	38	30	38	0	37	HGDP00711	HGDP	Chagyrskaya	Neanderthal
chr14	85828000	85858000	30000	0.73461	9	2	2	2	0	2	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	85915000	86025000	110000	0.91692	35	16	11	12	0	16	HGDP00711	HGDP	Vindija	Neanderthal
chr14	86185000	86223000	38000	0.91747	18	10	9	10	0	10	HGDP00711	HGDP	AmbigNean	Neanderthal
chr14	92194000	92224000	30000	0.84882	11	5	5	5	4	5	HGDP00711	HGDP	AmbigNean	Neanderthal
