chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	69067000	69263000	196000	0.92451	46	14	9	14	0	14	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	69950000	70121000	171000	0.96373	45	25	23	19	4	25	HGDP00843	HGDP	Vindija	Neanderthal
chr10	70967000	70986000	19000	0.93845	13	9	9	6	4	9	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	71264000	71289000	25000	0.83109	10	4	4	2	1	2	HGDP00843	HGDP	Altai	Neanderthal
chr10	71579000	71705000	126000	0.96866	45	25	20	21	9	25	HGDP00843	HGDP	Vindija	Neanderthal
chr10	84015000	84098000	83000	0.94028	23	8	6	8	0	5	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr10	84296000	84703000	407000	0.98859	138	59	59	49	8	22	HGDP00843	HGDP	Altai	Neanderthal
chr10	86216000	86686000	470000	0.97451	128	58	28	46	2	58	HGDP00843	HGDP	Vindija	Neanderthal
chr10	88995000	89028000	33000	0.89973	15	8	8	8	0	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	89104000	89132000	28000	0.85575	8	2	2	2	0	0	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	89591000	89857000	266000	0.94548	71	38	28	36	0	36	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	91023000	91109000	86000	0.95369	31	14	7	13	2	14	HGDP00843	HGDP	Vindija	Neanderthal
chr10	92406000	92736000	330000	0.98227	83	31	27	30	21	31	HGDP00843	HGDP	Vindija	Neanderthal
chr10	108130000	108308000	178000	0.94058	50	24	24	19	0	23	HGDP00843	HGDP	Altai	Neanderthal
chr10	108700000	109121000	421000	0.98751	163	74	69	69	12	74	HGDP00843	HGDP	Vindija	Neanderthal
chr10	110372000	110469000	97000	0.85906	27	10	10	10	0	10	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	110794000	110804000	10000	0.51506	4	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	119223000	119302000	79000	0.90125	50	25	25	25	1	25	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	121116000	121255000	139000	0.92028	35	8	8	5	0	5	HGDP00843	HGDP	Altai	Neanderthal
chr10	121376000	121432000	56000	0.92294	16	8	8	6	1	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	122629000	122775000	146000	0.956	71	34	34	34	4	34	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	123118000	123140000	22000	0.92403	14	7	5	7	1	7	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	124467000	124495000	28000	0.94461	23	7	7	0	1	7	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	125073000	125189000	116000	0.94239	37	17	12	17	0	17	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	125376000	125568000	192000	0.98796	88	45	35	39	11	45	HGDP00843	HGDP	Vindija	Neanderthal
chr10	127970000	128007000	37000	0.95445	16	9	8	6	3	9	HGDP00843	HGDP	Vindija	Neanderthal
chr10	129802000	129832000	30000	0.934	12	8	8	2	0	3	HGDP00843	HGDP	Altai	Neanderthal
chr10	130130000	130214000	84000	0.97821	42	19	15	17	0	18	HGDP00843	HGDP	Vindija	Neanderthal
chr10	130666000	130724000	58000	0.89803	23	13	13	13	8	13	HGDP00843	HGDP	AmbigNean	Neanderthal
chr10	132456000	132475000	19000	0.95305	13	2	1	0	1	2	HGDP00843	HGDP	Vindija	Neanderthal
chr11	11294000	11309000	15000	0.94619	11	6	5	5	0	6	HGDP00843	HGDP	Vindija	Neanderthal
chr11	13761000	13843000	82000	0.94907	48	1	1	0	0	0	HGDP00843	HGDP	Altai	Neanderthal
chr11	20007000	20026000	19000	0.90992	10	4	2	3	1	4	HGDP00843	HGDP	Vindija	Neanderthal
chr11	20213000	20304000	91000	0.92005	22	11	11	9	1	11	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	20359000	20361000	2000	0.50495	3	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	20370000	20715000	345000	0.95766	113	45	34	44	16	38	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr11	21426000	21510000	84000	0.93366	53	26	24	26	0	26	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	21671000	21752000	81000	0.94564	23	8	7	8	0	7	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr11	22669000	22691000	22000	0.80109	9	4	4	4	0	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	24069000	24110000	41000	0.75134	12	5	5	4	0	4	HGDP00843	HGDP	Altai	Neanderthal
chr11	30415000	30578000	163000	0.95165	36	20	18	15	2	15	HGDP00843	HGDP	Altai	Neanderthal
chr11	35626000	35807000	181000	0.98153	56	23	20	20	1	23	HGDP00843	HGDP	Vindija	Neanderthal
chr11	36031000	36066000	35000	0.93307	20	8	8	8	7	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	37220000	37339000	119000	0.92788	42	21	20	0	4	21	HGDP00843	HGDP	Vindija	Neanderthal
chr11	37372000	37482000	110000	0.91917	29	13	8	8	0	13	HGDP00843	HGDP	Vindija	Neanderthal
chr11	38884000	39106000	222000	0.96018	85	43	35	38	19	43	HGDP00843	HGDP	Vindija	Neanderthal
chr11	44895000	44946000	51000	0.86932	17	6	5	5	0	6	HGDP00843	HGDP	Vindija	Neanderthal
chr11	59420000	59478000	58000	0.91807	15	7	7	0	0	4	HGDP00843	HGDP	Altai	Neanderthal
chr11	69058000	69115000	57000	0.94992	26	9	7	7	0	9	HGDP00843	HGDP	Vindija	Neanderthal
chr11	71183000	71354000	171000	0.98614	60	30	23	21	0	30	HGDP00843	HGDP	Vindija	Neanderthal
chr11	86714000	86908000	194000	0.98028	81	40	39	31	1	33	HGDP00843	HGDP	Altai	Neanderthal
chr11	87753000	87892000	139000	0.96867	43	18	0	15	0	18	HGDP00843	HGDP	Vindija	Neanderthal
chr11	98988000	99054000	66000	0.86204	19	8	6	8	3	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	99222000	99369000	147000	0.98656	50	23	19	23	4	23	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	102579000	102763000	184000	0.96486	88	39	36	12	4	39	HGDP00843	HGDP	Vindija	Neanderthal
chr11	110856000	110958000	102000	0.93238	28	20	18	18	3	20	HGDP00843	HGDP	Vindija	Neanderthal
chr11	110981000	111055000	74000	0.9441	31	9	9	9	5	9	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	113260000	113290000	30000	0.80498	11	3	3	3	2	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	116606000	116793000	187000	0.97074	88	39	19	37	2	39	HGDP00843	HGDP	Vindija	Neanderthal
chr11	117831000	117854000	23000	0.54671	6	2	2	0	1	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	118028000	118087000	59000	0.95444	25	16	9	8	0	16	HGDP00843	HGDP	Vindija	Neanderthal
chr11	119346000	119381000	35000	0.68321	9	4	4	4	0	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr11	119831000	119913000	82000	0.96158	24	12	7	4	0	12	HGDP00843	HGDP	Vindija	Neanderthal
chr11	120075000	120259000	184000	0.9508	87	33	26	27	5	30	HGDP00843	HGDP	Vindija	Neanderthal
chr11	122721000	122788000	67000	0.88085	17	3	2	0	0	3	HGDP00843	HGDP	Vindija	Neanderthal
chr11	123024000	123138000	114000	0.94272	32	12	10	9	1	12	HGDP00843	HGDP	Vindija	Neanderthal
chr12	25067000	25251000	184000	0.97674	52	24	23	24	8	23	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr12	26237000	26274000	37000	0.82624	10	6	6	4	1	4	HGDP00843	HGDP	Altai	Neanderthal
chr12	26413000	26643000	230000	0.98362	71	35	33	31	8	35	HGDP00843	HGDP	Vindija	Neanderthal
chr12	27805000	27822000	17000	0.65396	6	4	1	4	0	3	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr12	29646000	29658000	12000	0.59347	5	4	4	4	0	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	30935000	30989000	54000	0.86922	21	15	13	13	1	15	HGDP00843	HGDP	Vindija	Neanderthal
chr12	31662000	31734000	72000	0.92802	16	6	4	6	0	6	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	39891000	40619000	728000	0.9743	321	156	59	155	60	155	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	42683000	42696000	13000	0.76134	7	4	4	4	2	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	52648000	52706000	58000	0.97085	27	19	15	15	5	19	HGDP00843	HGDP	Vindija	Neanderthal
chr12	79031000	79066000	35000	0.94445	11	4	4	4	1	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	87523000	87950000	427000	0.95327	145	68	63	25	0	68	HGDP00843	HGDP	Vindija	Neanderthal
chr12	89060000	89069000	9000	0.56762	4	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	96433000	97031000	598000	0.96956	214	100	98	95	49	92	HGDP00843	HGDP	Altai	Neanderthal
chr12	97747000	97820000	73000	0.9203	25	16	14	16	7	16	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	98151000	98370000	219000	0.94035	80	14	11	13	3	12	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr12	101606000	101686000	80000	0.93719	23	14	12	14	0	14	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	102013000	102533000	520000	0.98463	138	51	42	42	13	51	HGDP00843	HGDP	Vindija	Neanderthal
chr12	103779000	103937000	158000	0.98461	78	34	31	30	3	32	HGDP00843	HGDP	Vindija	Neanderthal
chr12	104057000	104438000	381000	0.9835	94	34	32	27	2	29	HGDP00843	HGDP	Altai	Neanderthal
chr12	104678000	104952000	274000	0.98509	82	41	34	34	16	38	HGDP00843	HGDP	Vindija	Neanderthal
chr12	112899000	112922000	23000	0.76741	7	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	113722000	113733000	11000	0.73097	6	3	1	3	0	2	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr12	113802000	113898000	96000	0.79795	43	21	21	21	1	21	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	114501000	114532000	31000	0.9092	10	4	4	4	0	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	114572000	114591000	19000	0.83154	7	4	3	3	0	4	HGDP00843	HGDP	Vindija	Neanderthal
chr12	117731000	117751000	20000	0.87184	9	1	0	1	0	0	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr12	117959000	118063000	104000	0.97511	28	15	12	15	2	15	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	118876000	118999000	123000	0.94484	33	16	10	12	3	16	HGDP00843	HGDP	Vindija	Neanderthal
chr12	119012000	119089000	77000	0.8732	18	13	12	13	1	13	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	119608000	119649000	41000	0.90765	16	10	10	10	5	10	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	124914000	124943000	29000	0.80896	10	2	1	2	0	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	129073000	129105000	32000	0.90944	15	7	6	7	0	6	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr12	129285000	129345000	60000	0.92272	18	5	4	4	0	5	HGDP00843	HGDP	Vindija	Neanderthal
chr12	129672000	129774000	102000	0.97463	53	25	22	23	0	25	HGDP00843	HGDP	Vindija	Neanderthal
chr12	129893000	129996000	103000	0.95599	37	11	7	10	1	11	HGDP00843	HGDP	Vindija	Neanderthal
chr12	130011000	130047000	36000	0.78879	15	6	5	3	0	6	HGDP00843	HGDP	Vindija	Neanderthal
chr12	130059000	130252000	193000	0.92064	88	46	42	44	20	46	HGDP00843	HGDP	Vindija	Neanderthal
chr12	132302000	132348000	46000	0.67863	11	2	0	2	0	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr12	132376000	132464000	88000	0.95387	39	9	6	7	0	9	HGDP00843	HGDP	Vindija	Neanderthal
chr13	20342000	20383000	41000	0.75816	11	4	4	4	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	22850000	23158000	308000	0.97882	105	39	36	31	6	32	HGDP00843	HGDP	Altai	Neanderthal
chr13	28388000	28424000	36000	0.8765	12	7	6	0	6	7	HGDP00843	HGDP	Vindija	Neanderthal
chr13	38817000	38959000	142000	0.97493	50	19	15	10	1	19	HGDP00843	HGDP	Vindija	Neanderthal
chr13	40376000	40441000	65000	0.92559	26	14	10	13	0	14	HGDP00843	HGDP	Vindija	Neanderthal
chr13	46124000	46159000	35000	0.94197	13	7	5	7	1	7	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	62655000	62835000	180000	0.95601	62	14	11	10	1	13	HGDP00843	HGDP	Vindija	Neanderthal
chr13	63243000	63307000	64000	0.97456	33	12	12	12	0	12	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	66172000	66208000	36000	0.92967	14	6	5	5	0	6	HGDP00843	HGDP	Vindija	Neanderthal
chr13	72413000	72459000	46000	0.87296	17	12	10	11	3	12	HGDP00843	HGDP	Vindija	Neanderthal
chr13	77459000	77516000	57000	0.96591	18	8	8	8	0	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	77544000	77655000	111000	0.95035	37	15	14	15	2	15	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	80511000	80633000	122000	0.93135	28	14	13	14	1	14	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	91113000	91167000	54000	0.9726	23	11	10	10	0	11	HGDP00843	HGDP	Vindija	Neanderthal
chr13	92691000	92773000	82000	0.91614	22	3	3	3	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	94955000	95090000	135000	0.95992	47	28	18	28	18	28	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	105341000	105358000	17000	0.6085	8	5	2	5	0	4	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr13	107536000	107695000	159000	0.98637	69	34	34	25	11	25	HGDP00843	HGDP	Altai	Neanderthal
chr13	108183000	108251000	68000	0.83101	19	12	9	5	0	12	HGDP00843	HGDP	Vindija	Neanderthal
chr13	109567000	109634000	67000	0.97507	26	2	0	0	0	2	HGDP00843	HGDP	Vindija	Neanderthal
chr13	110204000	110232000	28000	0.87087	10	2	2	0	0	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr13	113891000	113956000	65000	0.94343	36	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	19928000	19943000	15000	0.78436	7	1	0	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	21621000	21786000	165000	0.97601	67	36	29	36	7	36	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	42856000	43004000	148000	0.94562	41	16	8	11	2	16	HGDP00843	HGDP	Vindija	Neanderthal
chr14	43020000	43453000	433000	0.94891	171	96	43	60	1	96	HGDP00843	HGDP	Vindija	Neanderthal
chr14	51615000	51637000	22000	0.80879	8	3	3	3	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	52929000	52994000	65000	0.96244	23	11	7	11	3	11	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	56697000	56721000	24000	0.73625	7	3	3	3	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	59723000	60231000	508000	0.98403	187	92	75	77	5	92	HGDP00843	HGDP	Vindija	Neanderthal
chr14	61209000	61329000	120000	0.92926	39	18	17	18	4	9	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr14	61397000	61403000	6000	0.5131	4	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	62662000	62674000	12000	0.73527	6	4	0	4	0	3	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr14	65886000	65949000	63000	0.82596	13	7	7	7	0	7	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	67481000	67485000	4000	0.56413	4	2	2	2	0	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	69738000	69801000	63000	0.94816	19	10	9	10	0	9	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr14	71801000	71882000	81000	0.96018	32	18	17	17	9	18	HGDP00843	HGDP	Vindija	Neanderthal
chr14	72393000	72425000	32000	0.66131	8	3	3	2	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	72580000	72594000	14000	0.83718	8	2	2	2	0	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	75458000	75467000	9000	0.59119	5	4	3	4	1	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	76291000	76339000	48000	0.92288	15	7	5	2	0	3	HGDP00843	HGDP	Altai	Neanderthal
chr14	77145000	77246000	101000	0.89559	28	8	8	8	1	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	77459000	77656000	197000	0.99279	70	31	27	31	1	29	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr14	79129000	79202000	73000	0.96832	30	12	8	12	2	12	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	83534000	83564000	30000	0.92018	12	10	8	9	0	10	HGDP00843	HGDP	Vindija	Neanderthal
chr14	85299000	85387000	88000	0.93222	31	20	11	20	8	20	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	85748000	85787000	39000	0.86796	16	12	11	12	2	12	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	87774000	87977000	203000	0.92048	65	32	28	28	9	32	HGDP00843	HGDP	Vindija	Neanderthal
chr14	87986000	88042000	56000	0.87125	23	14	14	14	0	14	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	92589000	92598000	9000	0.65853	6	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	94356000	94400000	44000	0.7427	7	3	3	3	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	94887000	94929000	42000	0.97442	29	13	13	13	8	12	HGDP00843	HGDP	AmbigNean	Neanderthal
chr14	98473000	98521000	48000	0.8049	16	8	6	6	0	8	HGDP00843	HGDP	Vindija	Neanderthal
chr14	98840000	98915000	75000	0.97476	40	15	11	13	2	15	HGDP00843	HGDP	Vindija	Neanderthal
chr15	35164000	35210000	46000	0.94759	15	6	6	0	0	2	HGDP00843	HGDP	Altai	Neanderthal
chr15	35873000	35942000	69000	0.93594	19	13	5	12	0	13	HGDP00843	HGDP	Vindija	Neanderthal
chr15	53968000	53992000	24000	0.74196	10	5	0	5	0	5	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	54250000	54301000	51000	0.93812	19	13	8	8	0	13	HGDP00843	HGDP	Vindija	Neanderthal
chr15	54406000	54506000	100000	0.93628	47	21	17	17	12	21	HGDP00843	HGDP	Vindija	Neanderthal
chr15	54798000	54835000	37000	0.88666	17	12	0	12	2	5	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr15	55793000	55859000	66000	0.94999	20	10	10	10	3	10	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	55908000	56031000	123000	0.84275	30	12	12	5	0	6	HGDP00843	HGDP	Altai	Neanderthal
chr15	56061000	56496000	435000	0.96666	153	60	50	50	1	60	HGDP00843	HGDP	Vindija	Neanderthal
chr15	56534000	57207000	673000	0.93135	202	85	50	82	8	62	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr15	57287000	57314000	27000	0.70977	9	3	1	3	0	1	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr15	57393000	57459000	66000	0.89176	23	12	6	12	1	12	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	69996000	70046000	50000	0.93828	21	10	10	10	4	10	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	73315000	73385000	70000	0.9313	24	1	1	0	0	0	HGDP00843	HGDP	Altai	Neanderthal
chr15	79211000	79224000	13000	0.85743	9	6	6	6	4	6	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	80061000	80164000	103000	0.89155	39	21	21	21	0	21	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	80209000	80235000	26000	0.89021	11	6	6	6	0	6	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	83588000	84064000	476000	0.98625	134	67	46	60	2	66	HGDP00843	HGDP	Vindija	Neanderthal
chr15	84831000	84913000	82000	0.96354	27	11	8	9	0	11	HGDP00843	HGDP	Vindija	Neanderthal
chr15	86901000	86919000	18000	0.92996	17	8	6	8	5	8	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	87368000	87494000	126000	0.90633	42	18	15	15	0	18	HGDP00843	HGDP	Vindija	Neanderthal
chr15	100696000	100732000	36000	0.94001	23	14	14	8	7	14	HGDP00843	HGDP	AmbigNean	Neanderthal
chr15	101301000	101389000	88000	0.96537	36	16	13	14	8	16	HGDP00843	HGDP	Vindija	Neanderthal
chr16	576000	607000	31000	0.86501	12	4	4	4	0	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	769000	794000	25000	0.847	9	6	4	6	0	5	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr16	49709000	49720000	11000	0.79679	6	1	0	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	54429000	54470000	41000	0.90299	40	26	23	26	1	26	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	55150000	55169000	19000	0.76735	7	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	57273000	57652000	379000	0.98583	134	52	49	49	4	48	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	57841000	57882000	41000	0.85319	11	5	5	5	2	5	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	72264000	72436000	172000	0.97529	36	16	11	16	0	5	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr16	72486000	72980000	494000	0.98207	175	62	30	62	9	40	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr16	76488000	77013000	525000	0.95908	208	118	64	81	17	118	HGDP00843	HGDP	Vindija	Neanderthal
chr16	77249000	77304000	55000	0.91487	37	18	15	17	2	15	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr16	77901000	77950000	49000	0.97257	21	10	10	10	1	10	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	78338000	78395000	57000	0.75328	21	1	0	0	0	1	HGDP00843	HGDP	Vindija	Neanderthal
chr16	79193000	79202000	9000	0.71367	6	2	2	2	1	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr16	89222000	89243000	21000	0.86817	9	3	3	3	2	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr17	843000	945000	102000	0.96294	35	8	4	6	0	8	HGDP00843	HGDP	Vindija	Neanderthal
chr17	6986000	7065000	79000	0.89408	25	13	6	13	1	9	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr17	7365000	7422000	57000	0.92411	15	2	2	1	0	1	HGDP00843	HGDP	Altai	Neanderthal
chr17	9952000	9971000	19000	0.833	8	3	3	3	2	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr17	12639000	12744000	105000	0.96194	44	27	26	27	6	27	HGDP00843	HGDP	AmbigNean	Neanderthal
chr17	15077000	15135000	58000	0.95294	41	29	24	29	1	29	HGDP00843	HGDP	AmbigNean	Neanderthal
chr17	19727000	19893000	166000	0.98048	73	16	11	11	1	16	HGDP00843	HGDP	Vindija	Neanderthal
chr17	77736000	77807000	71000	0.9742	24	9	9	9	2	7	HGDP00843	HGDP	AmbigNean	Neanderthal
chr17	81022000	81055000	33000	0.96428	28	14	14	14	7	14	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	8826000	8930000	104000	0.98086	51	25	20	17	22	24	HGDP00843	HGDP	Vindija	Neanderthal
chr18	46018000	46154000	136000	0.97477	44	19	18	19	12	18	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr18	56924000	57290000	366000	0.99434	145	72	39	57	8	69	HGDP00843	HGDP	Vindija	Neanderthal
chr18	57443000	57546000	103000	0.98167	55	28	28	12	3	18	HGDP00843	HGDP	Altai	Neanderthal
chr18	59443000	59467000	24000	0.87867	11	5	4	4	1	5	HGDP00843	HGDP	Vindija	Neanderthal
chr18	61071000	61134000	63000	0.75848	13	8	7	7	1	8	HGDP00843	HGDP	Vindija	Neanderthal
chr18	61455000	61505000	50000	0.92659	17	9	7	5	1	9	HGDP00843	HGDP	Vindija	Neanderthal
chr18	62422000	62607000	185000	0.96746	65	26	18	26	5	16	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr18	67827000	67918000	91000	0.93377	41	23	21	17	9	21	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	69362000	69523000	161000	0.92091	35	22	15	21	5	22	HGDP00843	HGDP	Vindija	Neanderthal
chr18	72904000	72929000	25000	0.76327	8	2	2	2	0	2	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	73476000	73550000	74000	0.84991	22	6	5	6	1	6	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	73701000	73727000	26000	0.87892	9	5	3	5	1	5	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	73748000	73811000	63000	0.92643	19	11	8	6	3	9	HGDP00843	HGDP	Vindija	Neanderthal
chr18	73988000	74018000	30000	0.88573	10	3	3	3	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	74223000	74381000	158000	0.95457	52	23	18	17	4	21	HGDP00843	HGDP	Vindija	Neanderthal
chr18	75770000	75813000	43000	0.9306	25	14	10	10	0	14	HGDP00843	HGDP	Vindija	Neanderthal
chr18	76573000	76575000	2000	0.50669	2	1	1	1	0	1	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	77067000	77223000	156000	0.87944	54	27	16	15	0	26	HGDP00843	HGDP	Vindija	Neanderthal
chr18	77517000	77666000	149000	0.98543	51	24	23	15	5	16	HGDP00843	HGDP	Altai	Neanderthal
chr18	77868000	77889000	21000	0.86554	10	3	2	3	0	3	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	78082000	78091000	9000	0.74316	6	3	1	1	0	3	HGDP00843	HGDP	Vindija	Neanderthal
chr18	78667000	78679000	12000	0.5488	5	2	1	1	0	0	HGDP00843	HGDP	AmbigNean	Neanderthal
chr18	79381000	79517000	136000	0.94162	64	26	20	21	3	25	HGDP00843	HGDP	Vindija	Neanderthal
chr19	545000	603000	58000	0.90642	22	7	6	6	2	7	HGDP00843	HGDP	Vindija	Neanderthal
chr19	715000	750000	35000	0.93767	14	5	1	1	0	5	HGDP00843	HGDP	Vindija	Neanderthal
chr19	11281000	11319000	38000	0.93532	12	4	4	4	1	4	HGDP00843	HGDP	AmbigNean	Neanderthal
chr19	29296000	29444000	148000	0.96991	89	45	40	44	19	45	HGDP00843	HGDP	Vindija	Neanderthal
chr19	29538000	29675000	137000	0.96791	39	18	12	18	4	15	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr19	29725000	29848000	123000	0.94857	46	24	19	24	8	19	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr19	33967000	34141000	174000	0.96318	42	13	13	13	5	10	HGDP00843	HGDP	AmbigNean	Neanderthal
chr19	40308000	40467000	159000	0.91493	35	14	10	14	3	13	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr19	55794000	55846000	52000	0.90937	14	6	6	4	1	4	HGDP00843	HGDP	Altai	Neanderthal
chr19	56078000	56139000	61000	0.80729	13	4	3	2	0	2	HGDP00843	HGDP	Altai	Neanderthal
chr1	2969000	3057000	88000	0.97059	51	28	24	28	12	27	HGDP00843	HGDP	Chagyrskaya	Neanderthal
chr1	3434000	3537000	103000	0.9828	59	23	22	22	6	23	HGDP00843	HGDP	Vindija	Neanderthal
