chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	110410000	110465000	55000	0.95161	20	8	8	8	0	8	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	118788000	118817000	29000	0.77779	7	3	2	2	0	3	HGDP00855	HGDP	Vindija	Neanderthal
chr10	119347000	119465000	118000	0.97485	43	15	10	15	1	14	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr10	121037000	121049000	12000	0.60496	6	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	122249000	122331000	82000	0.9405	27	12	11	12	7	12	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	123197000	123224000	27000	0.92018	10	5	5	5	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	124331000	124432000	101000	0.81192	27	17	10	16	8	17	HGDP00855	HGDP	Vindija	Neanderthal
chr10	124482000	124524000	42000	0.87251	12	2	2	1	0	1	HGDP00855	HGDP	Altai	Neanderthal
chr10	124888000	125058000	170000	0.96349	53	26	22	24	2	23	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr10	125575000	125692000	117000	0.97394	42	20	17	19	10	19	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	126204000	126210000	6000	0.58484	5	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	127971000	128007000	36000	0.95914	15	9	8	6	3	9	HGDP00855	HGDP	Vindija	Neanderthal
chr10	130251000	130391000	140000	0.97905	69	34	32	33	9	32	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr10	130678000	130724000	46000	0.97426	24	12	12	12	7	12	HGDP00855	HGDP	AmbigNean	Neanderthal
chr10	132457000	132475000	18000	0.91945	10	2	1	0	1	2	HGDP00855	HGDP	Vindija	Neanderthal
chr11	11294000	11309000	15000	0.94404	11	6	5	5	0	6	HGDP00855	HGDP	Vindija	Neanderthal
chr11	11385000	11399000	14000	0.83145	8	5	4	4	0	5	HGDP00855	HGDP	Vindija	Neanderthal
chr11	13784000	13867000	83000	0.90297	45	1	1	0	0	0	HGDP00855	HGDP	Altai	Neanderthal
chr11	20127000	20142000	15000	0.78347	8	4	4	4	1	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	20237000	20353000	116000	0.95726	29	14	11	13	3	13	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	20649000	20715000	66000	0.87286	19	9	8	8	3	9	HGDP00855	HGDP	Vindija	Neanderthal
chr11	21414000	21497000	83000	0.96242	36	14	12	14	0	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	21672000	22152000	480000	0.98319	188	78	70	77	0	68	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr11	29691000	29793000	102000	0.97771	37	11	11	11	0	11	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	30412000	30578000	166000	0.95761	43	20	18	15	2	15	HGDP00855	HGDP	Altai	Neanderthal
chr11	35516000	35545000	29000	0.78174	10	3	2	2	2	3	HGDP00855	HGDP	Vindija	Neanderthal
chr11	36809000	36853000	44000	0.90557	19	7	7	0	0	7	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	37163000	37315000	152000	0.97266	51	27	22	2	4	27	HGDP00855	HGDP	Vindija	Neanderthal
chr11	37826000	37910000	84000	0.93652	20	7	6	6	0	7	HGDP00855	HGDP	Vindija	Neanderthal
chr11	60343000	60757000	414000	0.98052	119	63	50	58	10	63	HGDP00855	HGDP	Vindija	Neanderthal
chr11	69054000	69115000	61000	0.94552	27	9	7	7	0	9	HGDP00855	HGDP	Vindija	Neanderthal
chr11	72492000	72553000	61000	0.95387	30	14	8	14	2	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	86826000	86909000	83000	0.97257	32	10	9	3	0	3	HGDP00855	HGDP	Altai	Neanderthal
chr11	99062000	99242000	180000	0.92869	56	30	20	23	0	30	HGDP00855	HGDP	Vindija	Neanderthal
chr11	99271000	99354000	83000	0.9844	39	9	6	9	0	9	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	99438000	99517000	79000	0.94427	24	11	6	7	1	11	HGDP00855	HGDP	Vindija	Neanderthal
chr11	99947000	100011000	64000	0.98355	36	15	11	9	1	15	HGDP00855	HGDP	Vindija	Neanderthal
chr11	100881000	101000000	119000	0.97494	57	32	24	23	6	32	HGDP00855	HGDP	Vindija	Neanderthal
chr11	102499000	102524000	25000	0.85817	11	5	5	5	2	5	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	102630000	102634000	4000	0.56822	4	3	3	0	2	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	102764000	102851000	87000	0.94018	36	5	1	4	1	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	112199000	112216000	17000	0.62581	6	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	112820000	112862000	42000	0.77402	11	3	2	2	0	3	HGDP00855	HGDP	Vindija	Neanderthal
chr11	116605000	116660000	55000	0.93462	36	10	1	10	0	10	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	117817000	117870000	53000	0.87698	14	3	3	0	1	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr11	119831000	119932000	101000	0.94264	29	12	7	4	0	12	HGDP00855	HGDP	Vindija	Neanderthal
chr11	120590000	120630000	40000	0.88271	13	6	4	4	1	5	HGDP00855	HGDP	Vindija	Neanderthal
chr11	126918000	126969000	51000	0.96758	20	12	12	12	2	12	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	7073000	7163000	90000	0.84844	18	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	20374000	20417000	43000	0.81949	14	8	8	8	2	8	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	23611000	23674000	63000	0.92492	18	7	5	7	0	7	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	24135000	24234000	99000	0.95026	35	20	16	18	8	20	HGDP00855	HGDP	Vindija	Neanderthal
chr12	24287000	24303000	16000	0.71457	7	4	3	3	0	4	HGDP00855	HGDP	Vindija	Neanderthal
chr12	25050000	25242000	192000	0.97079	67	31	25	29	10	31	HGDP00855	HGDP	Vindija	Neanderthal
chr12	25580000	25716000	136000	0.98664	47	18	17	18	0	16	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr12	26237000	26274000	37000	0.78174	10	6	6	4	1	4	HGDP00855	HGDP	Altai	Neanderthal
chr12	26601000	26643000	42000	0.93471	16	8	8	8	3	8	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	26934000	27013000	79000	0.95344	24	14	10	14	8	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	29824000	30002000	178000	0.92436	65	33	26	31	14	24	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr12	30008000	30116000	108000	0.87202	45	10	10	10	1	10	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	30931000	30973000	42000	0.93956	21	14	12	12	0	14	HGDP00855	HGDP	Vindija	Neanderthal
chr12	31654000	31756000	102000	0.92468	21	6	4	6	0	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	39891000	40528000	637000	0.99175	312	150	53	149	60	149	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	40551000	40619000	68000	0.93474	32	6	6	6	0	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	43692000	43970000	278000	0.99138	89	41	38	39	1	39	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	44839000	45053000	214000	0.97919	61	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	52814000	52856000	42000	0.94341	16	10	9	8	8	10	HGDP00855	HGDP	Vindija	Neanderthal
chr12	58908000	59420000	512000	0.96248	152	73	68	68	33	73	HGDP00855	HGDP	Vindija	Neanderthal
chr12	61134000	61229000	95000	0.97662	35	12	12	12	6	12	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	66278000	66364000	86000	0.90855	23	16	14	12	0	16	HGDP00855	HGDP	Vindija	Neanderthal
chr12	66381000	66385000	4000	0.51493	3	1	0	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	79031000	79069000	38000	0.92534	11	4	4	4	1	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	96136000	96435000	299000	0.98324	107	50	36	44	13	43	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr12	97275000	97297000	22000	0.82156	8	3	3	3	1	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	97404000	97417000	13000	0.83499	7	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	97754000	97893000	139000	0.96374	49	33	22	26	13	33	HGDP00855	HGDP	Vindija	Neanderthal
chr12	97993000	98062000	69000	0.91389	17	8	7	8	0	8	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	98074000	98088000	14000	0.59248	5	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	98117000	98339000	222000	0.9184	74	15	13	15	3	13	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr12	98827000	98838000	11000	0.81668	7	3	3	3	1	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	101577000	101593000	16000	0.7418	6	3	2	1	0	3	HGDP00855	HGDP	Vindija	Neanderthal
chr12	101933000	101946000	13000	0.57515	6	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	102014000	102383000	369000	0.985	92	38	31	31	9	38	HGDP00855	HGDP	Vindija	Neanderthal
chr12	103756000	103937000	181000	0.93329	79	35	32	31	4	33	HGDP00855	HGDP	Vindija	Neanderthal
chr12	104057000	104162000	105000	0.94884	29	16	15	15	1	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	104705000	104951000	246000	0.98327	78	39	34	32	16	38	HGDP00855	HGDP	Vindija	Neanderthal
chr12	106211000	106289000	78000	0.89977	19	6	6	6	1	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	113768000	114170000	402000	0.91158	129	61	54	45	8	50	HGDP00855	HGDP	Altai	Neanderthal
chr12	114442000	114532000	90000	0.97554	37	18	17	18	0	17	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr12	114573000	114591000	18000	0.8133	7	4	3	3	0	4	HGDP00855	HGDP	Vindija	Neanderthal
chr12	119030000	119136000	106000	0.94172	31	20	16	19	3	20	HGDP00855	HGDP	Vindija	Neanderthal
chr12	124715000	124837000	122000	0.93442	36	21	13	18	3	20	HGDP00855	HGDP	Vindija	Neanderthal
chr12	128697000	128728000	31000	0.78149	15	5	5	5	1	5	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	128777000	128825000	48000	0.92396	26	11	11	11	0	11	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	128903000	128930000	27000	0.86921	9	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	129078000	129174000	96000	0.84701	29	14	10	14	0	13	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr12	129212000	129332000	120000	0.9594	44	15	8	8	5	15	HGDP00855	HGDP	Vindija	Neanderthal
chr12	129529000	129565000	36000	0.88692	15	7	6	7	0	7	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	129742000	129784000	42000	0.92106	18	11	10	10	0	11	HGDP00855	HGDP	Vindija	Neanderthal
chr12	129965000	130038000	73000	0.78183	25	10	6	7	0	10	HGDP00855	HGDP	Vindija	Neanderthal
chr12	130055000	130252000	197000	0.97946	105	55	49	51	22	53	HGDP00855	HGDP	Vindija	Neanderthal
chr12	130521000	130579000	58000	0.94363	21	12	9	11	0	11	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	132300000	132315000	15000	0.7254	6	2	1	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr12	132378000	132473000	95000	0.94848	40	10	7	8	0	10	HGDP00855	HGDP	Vindija	Neanderthal
chr13	20113000	20147000	34000	0.77658	9	5	5	3	1	4	HGDP00855	HGDP	Altai	Neanderthal
chr13	20355000	20487000	132000	0.93099	41	20	19	19	0	19	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	21823000	21919000	96000	0.96148	31	16	11	15	0	16	HGDP00855	HGDP	Vindija	Neanderthal
chr13	22941000	23195000	254000	0.92431	84	38	35	29	5	32	HGDP00855	HGDP	Altai	Neanderthal
chr13	23310000	23403000	93000	0.8706	23	11	3	11	0	7	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr13	23417000	23456000	39000	0.81321	12	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	28393000	28554000	161000	0.96099	50	18	18	7	7	15	HGDP00855	HGDP	Altai	Neanderthal
chr13	38821000	38963000	142000	0.94447	44	20	16	11	1	20	HGDP00855	HGDP	Vindija	Neanderthal
chr13	45846000	45852000	6000	0.6428	5	4	4	4	2	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	46179000	46201000	22000	0.86897	11	4	4	4	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	62827000	63397000	570000	0.99342	224	87	82	87	1	82	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr13	67635000	67826000	191000	0.96459	59	24	23	23	4	24	HGDP00855	HGDP	Vindija	Neanderthal
chr13	72413000	72450000	37000	0.91395	15	11	9	10	3	11	HGDP00855	HGDP	Vindija	Neanderthal
chr13	73859000	74071000	212000	0.97659	81	38	35	34	2	38	HGDP00855	HGDP	Vindija	Neanderthal
chr13	77459000	77512000	53000	0.96085	19	9	8	9	0	8	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr13	77544000	77676000	132000	0.88522	40	17	16	17	3	17	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	80520000	80632000	112000	0.82295	24	14	13	14	1	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	92675000	92773000	98000	0.973	28	3	3	3	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	94328000	94415000	87000	0.96704	34	17	14	15	14	9	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr13	95015000	95059000	44000	0.96443	19	11	7	11	7	11	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	97304000	97355000	51000	0.78728	15	1	1	0	0	0	HGDP00855	HGDP	Altai	Neanderthal
chr13	99854000	99866000	12000	0.82937	8	2	1	2	1	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	103911000	103937000	26000	0.94623	14	4	4	4	0	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	105271000	105325000	54000	0.89566	22	9	5	5	1	9	HGDP00855	HGDP	Vindija	Neanderthal
chr13	105599000	105634000	35000	0.84801	13	4	4	4	0	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	108032000	108046000	14000	0.86877	10	5	5	4	0	5	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	108888000	108924000	36000	0.93521	16	11	5	11	0	5	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr13	109756000	109771000	15000	0.85689	9	2	2	2	1	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr13	112916000	113051000	135000	0.96523	46	16	15	16	2	15	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr14	50915000	50940000	25000	0.7866	8	4	4	4	0	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	51612000	51639000	27000	0.87802	10	4	4	3	0	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	51771000	51844000	73000	0.95077	29	12	11	11	0	12	HGDP00855	HGDP	Vindija	Neanderthal
chr14	56499000	56561000	62000	0.9382	21	12	12	12	0	12	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	56698000	56719000	21000	0.78949	8	3	3	3	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	68695000	68745000	50000	0.89429	18	8	7	8	5	8	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	69738000	69801000	63000	0.94553	18	10	9	10	0	9	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr14	71800000	71883000	83000	0.96069	36	18	17	17	9	18	HGDP00855	HGDP	Vindija	Neanderthal
chr14	73730000	74215000	485000	0.92492	106	45	42	42	15	35	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	75275000	75287000	12000	0.58431	5	3	3	3	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	75315000	75413000	98000	0.93212	27	12	8	11	1	11	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	76311000	76338000	27000	0.91808	11	5	5	0	0	3	HGDP00855	HGDP	Altai	Neanderthal
chr14	76562000	76579000	17000	0.85817	8	4	3	3	1	4	HGDP00855	HGDP	Vindija	Neanderthal
chr14	77154000	77163000	9000	0.63631	5	3	3	3	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	78893000	78956000	63000	0.97489	27	14	12	14	4	11	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr14	79129000	79151000	22000	0.88486	9	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	82457000	82562000	105000	0.97098	38	19	8	18	0	19	HGDP00855	HGDP	Vindija	Neanderthal
chr14	83061000	83143000	82000	0.95478	72	51	46	46	46	51	HGDP00855	HGDP	Vindija	Neanderthal
chr14	85479000	85502000	23000	0.88603	10	6	3	6	0	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	85764000	85877000	113000	0.96671	48	20	19	20	2	20	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	94356000	94400000	44000	0.7286	6	3	3	3	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	94914000	94928000	14000	0.86989	10	3	3	3	2	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	95925000	95969000	44000	0.94528	25	18	13	18	1	12	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr14	98840000	98872000	32000	0.9717	25	8	4	7	2	8	HGDP00855	HGDP	Vindija	Neanderthal
chr14	98904000	98910000	6000	0.61543	6	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	99007000	99101000	94000	0.97241	49	13	10	13	0	13	HGDP00855	HGDP	AmbigNean	Neanderthal
chr14	104186000	104267000	81000	0.89933	31	13	12	11	2	11	HGDP00855	HGDP	Altai	Neanderthal
chr14	105140000	105185000	45000	0.88863	16	10	9	10	4	10	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	35451000	35656000	205000	0.96006	81	44	38	33	0	44	HGDP00855	HGDP	Vindija	Neanderthal
chr15	35775000	35942000	167000	0.92183	41	26	17	25	0	25	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	52108000	52225000	117000	0.96047	58	27	26	27	5	26	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr15	52263000	52296000	33000	0.72564	10	6	6	6	0	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	53372000	53399000	27000	0.86028	11	3	1	3	0	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	54406000	54815000	409000	0.97446	222	115	35	111	67	46	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr15	55789000	55860000	71000	0.93605	22	10	10	10	3	10	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	55900000	55965000	65000	0.91158	18	7	7	3	0	3	HGDP00855	HGDP	Altai	Neanderthal
chr15	56003000	56061000	58000	0.94351	18	7	7	4	0	5	HGDP00855	HGDP	Altai	Neanderthal
chr15	56535000	57207000	672000	0.94826	192	85	50	82	8	62	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr15	57286000	57329000	43000	0.9252	27	8	6	8	5	6	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr15	58454000	58496000	42000	0.94483	24	13	10	13	1	13	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	66593000	66636000	43000	0.89597	13	2	2	0	0	1	HGDP00855	HGDP	Altai	Neanderthal
chr15	66647000	66679000	32000	0.69449	9	2	0	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	69939000	70030000	91000	0.95281	40	23	22	23	13	23	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	73351000	73385000	34000	0.91599	13	1	1	0	0	0	HGDP00855	HGDP	Altai	Neanderthal
chr15	78348000	78421000	73000	0.96466	27	14	14	14	6	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	79730000	79752000	22000	0.73432	7	5	5	5	0	5	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	79767000	80164000	397000	0.88327	108	54	49	53	12	49	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr15	80209000	80234000	25000	0.89336	11	6	6	6	0	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	84855000	84973000	118000	0.9847	42	13	9	10	0	13	HGDP00855	HGDP	Vindija	Neanderthal
chr15	85382000	85513000	131000	0.97991	56	28	14	14	0	28	HGDP00855	HGDP	Vindija	Neanderthal
chr15	86887000	86919000	32000	0.87839	19	8	6	8	5	8	HGDP00855	HGDP	AmbigNean	Neanderthal
chr15	87829000	87954000	125000	0.98511	66	31	28	31	6	30	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr15	98212000	98296000	84000	0.97811	36	12	10	11	0	12	HGDP00855	HGDP	Vindija	Neanderthal
chr15	100696000	100729000	33000	0.96452	24	14	14	8	7	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr16	765000	798000	33000	0.95185	17	5	3	5	0	4	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr16	19132000	19139000	7000	0.5291	3	1	0	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr16	54964000	55012000	48000	0.88473	20	6	1	6	0	6	HGDP00855	HGDP	AmbigNean	Neanderthal
chr16	56660000	56773000	113000	0.84513	26	13	13	12	2	5	HGDP00855	HGDP	Altai	Neanderthal
chr16	57060000	57100000	40000	0.81607	10	5	5	5	0	5	HGDP00855	HGDP	AmbigNean	Neanderthal
chr16	57604000	57630000	26000	0.83571	10	3	0	1	0	3	HGDP00855	HGDP	Vindija	Neanderthal
chr16	72284000	72463000	179000	0.98397	58	30	20	30	0	12	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr16	72488000	72917000	429000	0.956	140	49	22	49	9	30	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr16	76491000	76571000	80000	0.95535	29	15	15	15	12	15	HGDP00855	HGDP	AmbigNean	Neanderthal
chr16	76599000	76823000	224000	0.8945	94	54	30	32	5	54	HGDP00855	HGDP	Vindija	Neanderthal
chr16	77252000	77317000	65000	0.93678	46	25	22	24	4	22	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr16	78315000	78327000	12000	0.56532	6	5	4	4	0	5	HGDP00855	HGDP	Vindija	Neanderthal
chr16	79188000	79259000	71000	0.98198	80	39	33	34	21	35	HGDP00855	HGDP	Vindija	Neanderthal
chr16	79617000	79640000	23000	0.73935	11	2	2	2	0	2	HGDP00855	HGDP	AmbigNean	Neanderthal
chr16	83748000	83772000	24000	0.89655	13	5	4	4	0	5	HGDP00855	HGDP	Vindija	Neanderthal
chr17	6976000	7073000	97000	0.92965	30	17	8	17	1	13	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr17	9929000	9975000	46000	0.89876	20	13	12	12	6	12	HGDP00855	HGDP	AmbigNean	Neanderthal
chr17	12749000	12756000	7000	0.53478	4	2	1	1	0	2	HGDP00855	HGDP	Vindija	Neanderthal
chr17	13722000	13798000	76000	0.92472	20	4	4	4	2	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr17	33836000	33863000	27000	0.88543	12	5	5	5	1	5	HGDP00855	HGDP	AmbigNean	Neanderthal
chr17	43726000	43761000	35000	0.86318	12	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr17	77750000	77811000	61000	0.91511	26	13	13	13	4	9	HGDP00855	HGDP	AmbigNean	Neanderthal
chr17	81022000	81058000	36000	0.94382	27	14	14	14	7	14	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	3779000	3874000	95000	0.94467	32	12	11	11	0	12	HGDP00855	HGDP	Vindija	Neanderthal
chr18	8826000	8940000	114000	0.95851	48	25	20	17	22	24	HGDP00855	HGDP	Vindija	Neanderthal
chr18	8987000	9033000	46000	0.88414	16	8	7	7	0	8	HGDP00855	HGDP	Vindija	Neanderthal
chr18	46018000	46150000	132000	0.9663	45	18	17	18	11	17	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr18	57351000	57396000	45000	0.86147	16	7	6	7	0	5	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr18	57527000	57546000	19000	0.89761	10	1	1	0	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	61455000	61492000	37000	0.94146	13	9	7	5	1	9	HGDP00855	HGDP	Vindija	Neanderthal
chr18	67728000	67756000	28000	0.63022	9	1	1	0	0	0	HGDP00855	HGDP	Altai	Neanderthal
chr18	67823000	67918000	95000	0.94983	47	23	21	17	9	21	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	71219000	71370000	151000	0.97673	71	43	37	43	19	43	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	73756000	73836000	80000	0.97154	24	14	8	9	3	9	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	73976000	74141000	165000	0.97004	76	33	31	33	13	31	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr18	74223000	74397000	174000	0.966	57	23	18	17	4	21	HGDP00855	HGDP	Vindija	Neanderthal
chr18	77053000	77145000	92000	0.91808	28	10	10	5	0	9	HGDP00855	HGDP	Altai	Neanderthal
chr18	77149000	77218000	69000	0.89689	33	18	7	12	0	18	HGDP00855	HGDP	Vindija	Neanderthal
chr18	77880000	77893000	13000	0.756	7	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	78084000	78087000	3000	0.51639	4	2	0	0	0	2	HGDP00855	HGDP	Vindija	Neanderthal
chr18	78848000	78877000	29000	0.8682	16	13	12	13	1	13	HGDP00855	HGDP	AmbigNean	Neanderthal
chr18	79460000	79493000	33000	0.9419	18	7	6	6	1	7	HGDP00855	HGDP	Vindija	Neanderthal
chr19	368000	400000	32000	0.89431	13	4	3	4	0	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr19	546000	611000	65000	0.9395	26	8	7	7	2	8	HGDP00855	HGDP	Vindija	Neanderthal
chr19	7588000	7664000	76000	0.90418	21	6	5	5	0	6	HGDP00855	HGDP	Vindija	Neanderthal
chr19	29386000	29495000	109000	0.9805	70	32	29	29	12	29	HGDP00855	HGDP	AmbigNean	Neanderthal
chr19	33034000	33091000	57000	0.77896	11	1	1	1	0	1	HGDP00855	HGDP	AmbigNean	Neanderthal
chr19	33967000	34075000	108000	0.96624	30	6	6	6	2	3	HGDP00855	HGDP	AmbigNean	Neanderthal
chr19	40342000	40468000	126000	0.94395	29	14	10	14	3	13	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr19	56077000	56234000	157000	0.87198	38	9	7	6	0	7	HGDP00855	HGDP	AmbigNean	Neanderthal
chr1	2980000	3056000	76000	0.94986	43	25	22	25	12	24	HGDP00855	HGDP	Chagyrskaya	Neanderthal
chr1	3240000	3253000	13000	0.60172	7	4	4	4	1	4	HGDP00855	HGDP	AmbigNean	Neanderthal
chr1	3280000	3345000	65000	0.97872	47	20	20	19	2	20	HGDP00855	HGDP	AmbigNean	Neanderthal
chr1	3434000	3535000	101000	0.98388	58	23	22	22	6	23	HGDP00855	HGDP	Vindija	Neanderthal
chr1	3607000	3654000	47000	0.88541	17	9	9	9	0	9	HGDP00855	HGDP	AmbigNean	Neanderthal
