chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	38041000	38113000	72000	0.97532	29	14	9	14	0	9	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr5	38723000	38915000	192000	0.9359	61	28	20	26	3	26	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	38931000	38934000	3000	0.50551	2	1	1	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	38942000	39127000	185000	0.92655	48	22	18	22	0	20	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr5	39349000	39363000	14000	0.69166	6	2	2	2	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	41631000	42533000	902000	0.97802	332	145	105	119	31	145	HGDP01340	HGDP	Vindija	Neanderthal
chr5	42590000	42748000	158000	0.97917	51	24	24	23	7	23	HGDP01340	HGDP	Altai	Neanderthal
chr5	42769000	43037000	268000	0.94721	65	21	19	20	8	20	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	43049000	44395000	1346000	0.98806	449	179	173	163	34	172	HGDP01340	HGDP	Altai	Neanderthal
chr5	53176000	53370000	194000	0.98913	100	38	38	34	18	37	HGDP01340	HGDP	Altai	Neanderthal
chr5	56687000	56901000	214000	0.97563	81	41	28	32	16	35	HGDP01340	HGDP	Vindija	Neanderthal
chr5	57039000	57501000	462000	0.97611	113	42	35	40	1	41	HGDP01340	HGDP	Vindija	Neanderthal
chr5	58607000	58754000	147000	0.95913	40	17	14	17	3	13	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr5	59136000	59261000	125000	0.94111	32	20	15	20	5	17	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr5	60284000	60366000	82000	0.96076	21	1	0	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	66584000	66616000	32000	0.9025	25	16	16	16	9	16	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	68006000	68048000	42000	0.93368	15	6	6	6	0	6	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	129180000	129209000	29000	0.83842	10	1	0	1	0	0	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr5	142869000	143021000	152000	0.95748	43	22	18	19	8	22	HGDP01340	HGDP	Vindija	Neanderthal
chr5	146062000	146354000	292000	0.98054	145	77	69	60	2	77	HGDP01340	HGDP	Vindija	Neanderthal
chr5	147240000	147270000	30000	0.88283	9	3	3	0	0	0	HGDP01340	HGDP	Altai	Neanderthal
chr5	148194000	148207000	13000	0.82453	7	2	2	2	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	148295000	148480000	185000	0.97969	57	31	26	31	0	31	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	149402000	149433000	31000	0.93963	17	7	5	6	4	6	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	149493000	149655000	162000	0.9549	39	17	13	14	5	17	HGDP01340	HGDP	Vindija	Neanderthal
chr5	150102000	150150000	48000	0.94677	21	10	8	3	1	10	HGDP01340	HGDP	Vindija	Neanderthal
chr5	150323000	150416000	93000	0.96228	30	11	11	10	0	10	HGDP01340	HGDP	Altai	Neanderthal
chr5	150477000	150671000	194000	0.92547	67	22	13	13	2	22	HGDP01340	HGDP	Vindija	Neanderthal
chr5	151229000	151512000	283000	0.96409	74	40	29	18	3	40	HGDP01340	HGDP	Vindija	Neanderthal
chr5	151590000	151689000	99000	0.93907	24	11	10	10	1	8	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	154403000	154433000	30000	0.78984	8	2	2	1	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	174427000	174481000	54000	0.9539	24	11	11	11	8	11	HGDP01340	HGDP	AmbigNean	Neanderthal
chr5	178898000	178990000	92000	0.95643	33	14	13	14	1	13	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr5	180294000	180352000	58000	0.86262	14	3	0	3	0	2	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	8795000	8869000	74000	0.93412	24	15	14	13	4	14	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	8990000	9179000	189000	0.9701	90	52	51	50	2	50	HGDP01340	HGDP	Altai	Neanderthal
chr6	11235000	11260000	25000	0.93349	15	9	8	9	4	9	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	11927000	12051000	124000	0.93134	36	20	19	20	1	19	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	22107000	22254000	147000	0.89789	33	2	2	2	1	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	22809000	22849000	40000	0.92981	20	1	0	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	24924000	25009000	85000	0.92317	24	10	9	9	0	10	HGDP01340	HGDP	Vindija	Neanderthal
chr6	38821000	39185000	364000	0.9561	110	52	44	49	7	51	HGDP01340	HGDP	Vindija	Neanderthal
chr6	40666000	40708000	42000	0.92371	21	7	7	7	0	7	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	41540000	41604000	64000	0.9629	21	7	5	0	0	6	HGDP01340	HGDP	Vindija	Neanderthal
chr6	42139000	42157000	18000	0.67502	6	4	2	3	0	4	HGDP01340	HGDP	Vindija	Neanderthal
chr6	43813000	43841000	28000	0.80789	9	3	3	3	2	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	43868000	44002000	134000	0.90582	36	13	7	6	1	13	HGDP01340	HGDP	Vindija	Neanderthal
chr6	44061000	44182000	121000	0.97797	51	29	26	28	13	29	HGDP01340	HGDP	Vindija	Neanderthal
chr6	44222000	44386000	164000	0.91253	48	14	9	14	0	14	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	44450000	44492000	42000	0.90574	14	8	3	8	0	3	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	44557000	44627000	70000	0.92805	23	10	9	10	1	10	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	52256000	52320000	64000	0.88309	15	6	6	4	0	4	HGDP01340	HGDP	Altai	Neanderthal
chr6	64529000	64608000	79000	0.89787	38	22	22	22	14	22	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	64634000	64785000	151000	0.90718	48	18	16	14	7	18	HGDP01340	HGDP	Vindija	Neanderthal
chr6	64851000	65044000	193000	0.97383	124	63	62	54	43	63	HGDP01340	HGDP	Vindija	Neanderthal
chr6	65631000	65730000	99000	0.98044	52	22	22	19	12	19	HGDP01340	HGDP	Altai	Neanderthal
chr6	66296000	66317000	21000	0.92883	10	5	5	5	3	5	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	66916000	66982000	66000	0.88749	22	11	11	8	4	8	HGDP01340	HGDP	Altai	Neanderthal
chr6	74830000	74997000	167000	0.91036	55	25	25	24	2	25	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	75012000	75090000	78000	0.8814	26	15	13	13	0	14	HGDP01340	HGDP	Vindija	Neanderthal
chr6	75134000	75175000	41000	0.89085	10	1	1	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	75416000	75945000	529000	0.9807	150	65	60	65	20	65	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	76713000	77075000	362000	0.98809	129	54	25	54	5	38	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	77138000	78094000	956000	0.97765	270	124	117	118	24	117	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	79947000	79981000	34000	0.93928	14	5	5	5	0	5	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	92827000	92863000	36000	0.82508	10	3	2	3	0	2	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	92887000	93105000	218000	0.97007	69	37	20	33	4	31	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	102187000	102275000	88000	0.86684	26	12	10	11	0	12	HGDP01340	HGDP	Vindija	Neanderthal
chr6	103534000	103661000	127000	0.98104	51	28	26	22	1	28	HGDP01340	HGDP	Vindija	Neanderthal
chr6	105306000	105334000	28000	0.90375	13	8	8	8	1	5	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	105583000	105695000	112000	0.92842	37	14	14	14	0	10	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	105823000	105854000	31000	0.8552	9	4	2	4	0	2	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	106470000	106734000	264000	0.98272	82	39	32	32	2	39	HGDP01340	HGDP	Vindija	Neanderthal
chr6	107090000	107128000	38000	0.8788	9	4	4	3	0	4	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	107678000	107757000	79000	0.93191	36	19	15	11	0	19	HGDP01340	HGDP	Vindija	Neanderthal
chr6	107847000	107968000	121000	0.91897	28	10	8	0	0	10	HGDP01340	HGDP	Vindija	Neanderthal
chr6	121403000	121857000	454000	0.98396	130	56	49	52	9	56	HGDP01340	HGDP	Vindija	Neanderthal
chr6	123842000	123860000	18000	0.82729	8	5	2	1	1	5	HGDP01340	HGDP	Vindija	Neanderthal
chr6	130786000	131141000	355000	0.97419	114	56	50	56	0	50	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	132611000	132717000	106000	0.97064	43	17	17	17	4	15	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	133337000	133515000	178000	0.98614	68	27	15	20	5	23	HGDP01340	HGDP	Vindija	Neanderthal
chr6	136170000	136220000	50000	0.89721	16	9	8	9	4	7	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	137483000	137534000	51000	0.88229	19	5	4	5	2	5	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	142887000	142930000	43000	0.9578	25	20	18	20	13	20	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	143022000	143226000	204000	0.97731	93	44	37	37	37	44	HGDP01340	HGDP	Vindija	Neanderthal
chr6	143543000	143719000	176000	0.96448	53	30	20	25	1	30	HGDP01340	HGDP	Vindija	Neanderthal
chr6	144122000	144186000	64000	0.94051	15	8	7	8	0	7	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	144380000	144392000	12000	0.85501	8	3	1	2	1	3	HGDP01340	HGDP	Vindija	Neanderthal
chr6	145323000	146198000	875000	0.98812	332	162	126	129	12	162	HGDP01340	HGDP	Vindija	Neanderthal
chr6	146919000	147160000	241000	0.96182	71	39	30	30	0	39	HGDP01340	HGDP	Vindija	Neanderthal
chr6	147499000	147534000	35000	0.90995	23	13	10	12	0	12	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	148233000	148364000	131000	0.97109	36	12	11	10	3	12	HGDP01340	HGDP	Vindija	Neanderthal
chr6	148450000	148510000	60000	0.92834	18	6	5	5	0	6	HGDP01340	HGDP	Vindija	Neanderthal
chr6	151650000	151687000	37000	0.85556	13	5	2	3	2	4	HGDP01340	HGDP	Vindija	Neanderthal
chr6	166768000	166851000	83000	0.91725	26	13	12	13	4	9	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	167134000	167236000	102000	0.95654	34	16	15	16	10	16	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	167380000	167464000	84000	0.94443	37	18	15	18	2	14	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr6	168582000	168638000	56000	0.93997	27	16	15	16	4	16	HGDP01340	HGDP	AmbigNean	Neanderthal
chr6	169146000	169194000	48000	0.83171	21	8	8	3	1	3	HGDP01340	HGDP	Altai	Neanderthal
chr7	2909000	2934000	25000	0.864	11	3	2	1	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	3191000	3217000	26000	0.81566	10	1	1	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	5170000	5245000	75000	0.9213	35	13	10	13	0	13	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	21031000	21288000	257000	0.91559	91	36	34	36	9	31	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr7	21674000	21688000	14000	0.91838	9	6	6	6	3	6	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	26544000	26578000	34000	0.88731	20	7	7	7	0	7	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	27191000	27276000	85000	0.87684	22	10	8	10	2	10	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	37953000	38114000	161000	0.94276	70	30	30	28	14	27	HGDP01340	HGDP	Altai	Neanderthal
chr7	40866000	40877000	11000	0.84347	7	2	2	2	1	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	40973000	41038000	65000	0.96076	22	12	10	10	5	12	HGDP01340	HGDP	Vindija	Neanderthal
chr7	42816000	43154000	338000	0.94147	91	34	21	24	2	34	HGDP01340	HGDP	Vindija	Neanderthal
chr7	50292000	50328000	36000	0.91818	17	7	6	6	0	6	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	50989000	51056000	67000	0.77881	18	7	6	7	0	7	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	57171000	57509000	338000	0.93994	101	8	6	6	5	8	HGDP01340	HGDP	Vindija	Neanderthal
chr7	62975000	63271000	296000	0.90583	60	15	13	12	0	15	HGDP01340	HGDP	Vindija	Neanderthal
chr7	63472000	63489000	17000	0.54677	2	1	0	0	0	1	HGDP01340	HGDP	Vindija	Neanderthal
chr7	63714000	64048000	334000	0.92018	57	12	10	12	2	12	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	66062000	66480000	418000	0.98177	80	23	17	23	1	21	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr7	66578000	67217000	639000	0.98073	113	23	17	23	0	20	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr7	67299000	67549000	250000	0.85188	56	19	10	19	1	11	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr7	68162000	68180000	18000	0.8328	7	3	1	3	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	68595000	68623000	28000	0.83892	10	3	0	3	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	70651000	70697000	46000	0.85725	12	5	5	5	2	5	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	77963000	78010000	47000	0.86586	16	3	3	3	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	78746000	78963000	217000	0.97825	93	51	38	51	20	45	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr7	81088000	81137000	49000	0.93552	20	9	7	7	1	9	HGDP01340	HGDP	Vindija	Neanderthal
chr7	82362000	82509000	147000	0.90041	39	16	15	16	3	16	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	84195000	84876000	681000	0.98131	210	125	100	120	3	125	HGDP01340	HGDP	Vindija	Neanderthal
chr7	103900000	103961000	61000	0.96829	30	14	12	14	8	13	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr7	104236000	104522000	286000	0.98392	90	39	28	26	4	38	HGDP01340	HGDP	Vindija	Neanderthal
chr7	105631000	105677000	46000	0.82316	10	7	7	7	0	7	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	128832000	128876000	44000	0.95689	17	10	9	9	9	10	HGDP01340	HGDP	Vindija	Neanderthal
chr7	135171000	135324000	153000	0.95082	50	23	17	15	10	23	HGDP01340	HGDP	Vindija	Neanderthal
chr7	135815000	135829000	14000	0.81258	7	4	2	4	0	4	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	151756000	151865000	109000	0.75587	19	1	0	0	0	1	HGDP01340	HGDP	Vindija	Neanderthal
chr7	154685000	154712000	27000	0.91876	15	6	5	6	0	6	HGDP01340	HGDP	AmbigNean	Neanderthal
chr7	157304000	157405000	101000	0.95551	39	17	16	16	0	16	HGDP01340	HGDP	AmbigNean	Neanderthal
chr8	3173000	3294000	121000	0.93399	47	27	17	24	8	23	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr8	3558000	3566000	8000	0.60061	6	2	1	0	1	2	HGDP01340	HGDP	Vindija	Neanderthal
chr8	5842000	5964000	122000	0.98584	99	36	32	36	18	34	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr8	5995000	6131000	136000	0.95216	77	22	21	22	12	19	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr8	6619000	6639000	20000	0.91595	11	4	4	4	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr8	13537000	13630000	93000	0.97126	42	21	21	21	1	21	HGDP01340	HGDP	AmbigNean	Neanderthal
chr8	14317000	14508000	191000	0.97597	89	40	39	39	2	40	HGDP01340	HGDP	Vindija	Neanderthal
chr8	15534000	15861000	327000	0.98928	140	72	66	20	10	72	HGDP01340	HGDP	Vindija	Neanderthal
chr8	16119000	16218000	99000	0.94598	52	27	15	23	0	26	HGDP01340	HGDP	Vindija	Neanderthal
chr8	18575000	18643000	68000	0.90997	30	17	15	17	4	14	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr8	20748000	20800000	52000	0.94146	24	11	8	11	1	9	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr8	21549000	21613000	64000	0.96275	34	11	4	5	0	11	HGDP01340	HGDP	Vindija	Neanderthal
chr8	22083000	22090000	7000	0.67053	5	1	1	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr8	22565000	22697000	132000	0.92911	47	17	17	15	2	15	HGDP01340	HGDP	Altai	Neanderthal
chr8	101541000	101740000	199000	0.96322	68	30	21	26	4	30	HGDP01340	HGDP	Vindija	Neanderthal
chr8	102025000	102056000	31000	0.93076	12	7	4	4	2	6	HGDP01340	HGDP	Vindija	Neanderthal
chr8	102498000	102760000	262000	0.8953	65	32	23	24	1	31	HGDP01340	HGDP	Vindija	Neanderthal
chr8	121490000	121503000	13000	0.86312	7	2	1	1	0	2	HGDP01340	HGDP	Vindija	Neanderthal
chr8	133499000	133578000	79000	0.86905	25	14	13	13	3	14	HGDP01340	HGDP	Vindija	Neanderthal
chr9	14051000	14069000	18000	0.76645	8	1	1	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	21156000	21367000	211000	0.97476	83	27	19	23	1	27	HGDP01340	HGDP	Vindija	Neanderthal
chr9	27844000	27871000	27000	0.88099	11	3	2	3	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	29291000	29431000	140000	0.94194	39	17	16	17	4	16	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	31589000	31702000	113000	0.91311	34	14	12	13	0	14	HGDP01340	HGDP	Vindija	Neanderthal
chr9	33778000	34766000	988000	0.97755	279	115	89	112	20	112	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	79154000	79163000	9000	0.87389	7	2	2	2	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	80860000	80898000	38000	0.9455	16	5	4	2	0	5	HGDP01340	HGDP	Vindija	Neanderthal
chr9	81292000	81339000	47000	0.85704	16	5	3	3	0	5	HGDP01340	HGDP	Vindija	Neanderthal
chr9	81377000	81396000	19000	0.93561	24	17	14	17	12	17	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	82536000	82543000	7000	0.60238	5	3	2	2	0	3	HGDP01340	HGDP	Vindija	Neanderthal
chr9	82934000	82956000	22000	0.58608	5	1	1	1	0	1	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	83314000	83494000	180000	0.9098	47	15	13	15	2	6	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	84124000	84155000	31000	0.78217	9	4	3	3	0	4	HGDP01340	HGDP	Vindija	Neanderthal
chr9	84255000	84286000	31000	0.76146	8	5	2	5	0	2	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	84373000	84528000	155000	0.98554	70	33	31	33	21	31	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	88148000	88164000	16000	0.87323	16	3	2	1	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	89848000	89926000	78000	0.9837	37	6	6	6	4	5	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	90841000	90891000	50000	0.94688	18	8	7	8	0	8	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	91145000	91411000	266000	0.96855	114	47	38	43	6	35	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	92878000	92963000	85000	0.9551	25	9	7	9	3	7	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	94505000	94592000	87000	0.95718	23	9	5	6	3	8	HGDP01340	HGDP	Vindija	Neanderthal
chr9	95372000	95435000	63000	0.96035	28	15	14	14	0	15	HGDP01340	HGDP	Vindija	Neanderthal
chr9	95570000	95590000	20000	0.87937	12	4	3	3	1	4	HGDP01340	HGDP	Vindija	Neanderthal
chr9	95651000	95735000	84000	0.88454	19	6	3	2	0	6	HGDP01340	HGDP	Vindija	Neanderthal
chr9	98573000	98810000	237000	0.993	105	24	23	15	2	23	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	98938000	98965000	27000	0.92818	12	3	3	2	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	99049000	99181000	132000	0.93401	47	16	10	10	2	16	HGDP01340	HGDP	Vindija	Neanderthal
chr9	101523000	101593000	70000	0.95268	22	10	9	10	1	8	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	101621000	101690000	69000	0.90736	19	8	8	8	2	8	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	101876000	101958000	82000	0.90316	21	12	8	10	0	5	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	103203000	103440000	237000	0.94918	84	37	31	32	8	31	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	103729000	103888000	159000	0.94339	50	28	20	24	15	28	HGDP01340	HGDP	Vindija	Neanderthal
chr9	105073000	105079000	6000	0.51818	3	2	2	0	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	107686000	107744000	58000	0.96574	23	10	8	10	5	10	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	109351000	109429000	78000	0.89271	23	11	11	11	5	11	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	110112000	110206000	94000	0.8967	22	14	7	10	0	14	HGDP01340	HGDP	Vindija	Neanderthal
chr9	110249000	110288000	39000	0.9276	12	6	4	6	4	6	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	110418000	110489000	71000	0.96744	37	12	11	12	0	12	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	110604000	110730000	126000	0.95138	45	23	22	23	1	1	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	111066000	111115000	49000	0.72154	11	1	0	1	0	0	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	111459000	111631000	172000	0.8831	59	20	19	20	3	20	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	111860000	111974000	114000	0.8045	19	1	0	0	0	1	HGDP01340	HGDP	Vindija	Neanderthal
chr9	111997000	112151000	154000	0.91505	30	12	10	11	4	12	HGDP01340	HGDP	Vindija	Neanderthal
chr9	112915000	112928000	13000	0.76751	7	3	3	3	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	114286000	114298000	12000	0.73157	6	3	2	3	0	3	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	115804000	115915000	111000	0.95885	44	25	8	25	23	25	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	116284000	116376000	92000	0.96751	30	18	15	13	2	18	HGDP01340	HGDP	Vindija	Neanderthal
chr9	125383000	125511000	128000	0.95785	36	17	13	16	3	17	HGDP01340	HGDP	Vindija	Neanderthal
chr9	125540000	126026000	486000	0.98787	175	90	79	89	45	90	HGDP01340	HGDP	Vindija	Neanderthal
chr9	126300000	126333000	33000	0.80402	12	4	4	4	0	4	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	126563000	126839000	276000	0.98872	81	35	25	33	3	27	HGDP01340	HGDP	Chagyrskaya	Neanderthal
chr9	127849000	128015000	166000	0.88888	44	15	15	15	3	15	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	129320000	129354000	34000	0.86783	12	4	3	4	0	4	HGDP01340	HGDP	AmbigNean	Neanderthal
chr9	133317000	133330000	13000	0.63206	6	2	1	2	0	2	HGDP01340	HGDP	AmbigNean	Neanderthal
chr10	1699000	1728000	29000	0.83439	11	7	0	4	0	7	HGDP01339	HGDP	Vindija	Neanderthal
chr10	3102000	3184000	82000	0.97005	60	22	16	16	8	22	HGDP01339	HGDP	Vindija	Neanderthal
chr10	3870000	3904000	34000	0.91676	13	4	4	2	0	4	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	5291000	5310000	19000	0.67218	7	2	0	0	0	2	HGDP01339	HGDP	Vindija	Neanderthal
chr10	5540000	5582000	42000	0.77467	13	2	2	2	0	2	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	6733000	6850000	117000	0.93377	33	19	8	19	4	19	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	6891000	6909000	18000	0.83432	8	4	4	4	0	4	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	6960000	7017000	57000	0.88271	31	12	12	12	3	12	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	11340000	11382000	42000	0.95402	18	9	8	8	1	8	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	12946000	12958000	12000	0.8612	10	3	3	3	1	3	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	13733000	13761000	28000	0.86022	17	7	7	7	1	7	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	14451000	14609000	158000	0.8951	47	19	18	17	0	16	HGDP01339	HGDP	Altai	Neanderthal
chr10	14728000	14768000	40000	0.9302	17	8	7	7	5	8	HGDP01339	HGDP	Vindija	Neanderthal
chr10	17919000	18012000	93000	0.96703	31	8	3	6	1	8	HGDP01339	HGDP	Vindija	Neanderthal
chr10	19522000	19845000	323000	0.99112	148	73	52	50	35	70	HGDP01339	HGDP	Vindija	Neanderthal
chr10	20839000	20893000	54000	0.96014	27	17	16	14	0	17	HGDP01339	HGDP	Vindija	Neanderthal
chr10	21027000	21097000	70000	0.90659	21	7	7	7	2	3	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	24263000	24309000	46000	0.8268	26	9	7	8	7	9	HGDP01339	HGDP	Vindija	Neanderthal
chr10	24345000	24396000	51000	0.83198	14	8	7	7	4	2	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	25097000	25133000	36000	0.85394	19	11	11	11	5	11	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	26715000	27034000	319000	0.96025	72	28	24	28	6	28	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	27139000	27858000	719000	0.9401	171	62	54	52	4	57	HGDP01339	HGDP	Vindija	Neanderthal
chr10	28026000	28309000	283000	0.98323	112	41	16	19	20	27	HGDP01339	HGDP	Vindija	Neanderthal
chr10	28963000	28989000	26000	0.8612	9	7	3	4	2	7	HGDP01339	HGDP	Vindija	Neanderthal
chr10	43972000	44360000	388000	0.98632	181	74	65	65	29	69	HGDP01339	HGDP	Vindija	Neanderthal
chr10	44515000	44616000	101000	0.97487	45	25	8	22	0	25	HGDP01339	HGDP	Vindija	Neanderthal
chr10	44694000	44974000	280000	0.85185	80	36	14	36	3	36	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	61797000	61851000	54000	0.91147	26	14	4	4	0	14	HGDP01339	HGDP	Vindija	Neanderthal
chr10	62934000	63073000	139000	0.95766	43	19	14	17	1	17	HGDP01339	HGDP	AmbigNean	Neanderthal
chr10	63630000	63717000	87000	0.8768	16	7	7	5	2	5	HGDP01339	HGDP	Altai	Neanderthal
chr10	64955000	64966000	11000	0.59101	5	2	0	0	0	2	HGDP01339	HGDP	Vindija	Neanderthal
chr10	65062000	65090000	28000	0.7813	9	2	0	2	0	0	HGDP01339	HGDP	Chagyrskaya	Neanderthal
