chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	69835000	69842000	7000	0.59102	5	3	2	3	1	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	70312000	70374000	62000	0.93331	20	6	6	6	1	6	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	70981000	71055000	74000	0.87245	26	15	15	12	9	15	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	71577000	71698000	121000	0.97581	53	26	22	23	9	26	HGDP00751	HGDP	Vindija	Neanderthal
chr10	83789000	83842000	53000	0.8361	20	11	8	10	4	11	HGDP00751	HGDP	Vindija	Neanderthal
chr10	84691000	84764000	73000	0.93888	21	4	4	3	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	88538000	88983000	445000	0.95382	158	89	60	74	6	85	HGDP00751	HGDP	Vindija	Neanderthal
chr10	89397000	89630000	233000	0.94103	60	26	18	26	0	21	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr10	91092000	91146000	54000	0.70317	11	4	1	3	0	4	HGDP00751	HGDP	Vindija	Neanderthal
chr10	118942000	118972000	30000	0.86554	9	6	6	6	0	6	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	119291000	119545000	254000	0.9906	93	40	32	38	1	38	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	121048000	121110000	62000	0.89558	26	19	11	12	1	19	HGDP00751	HGDP	Vindija	Neanderthal
chr10	121210000	121276000	66000	0.89501	22	8	8	5	0	5	HGDP00751	HGDP	Altai	Neanderthal
chr10	121329000	121417000	88000	0.93029	29	13	12	10	1	11	HGDP00751	HGDP	Altai	Neanderthal
chr10	121749000	121767000	18000	0.69859	7	1	0	0	0	1	HGDP00751	HGDP	Vindija	Neanderthal
chr10	122197000	122557000	360000	0.99255	140	58	42	55	8	54	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr10	122638000	122819000	181000	0.96961	85	37	32	32	7	36	HGDP00751	HGDP	Vindija	Neanderthal
chr10	122933000	123009000	76000	0.81242	17	3	3	2	0	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	123021000	123148000	127000	0.94205	68	20	18	20	4	11	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr10	123200000	123225000	25000	0.80299	9	5	5	5	0	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	123285000	123413000	128000	0.9688	41	20	7	19	0	17	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr10	123906000	123977000	71000	0.94514	26	10	9	9	1	10	HGDP00751	HGDP	Vindija	Neanderthal
chr10	124046000	124104000	58000	0.90217	22	5	3	5	1	4	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr10	124364000	124403000	39000	0.82445	13	8	7	8	6	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	124467000	124487000	20000	0.91547	17	7	7	0	1	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr10	126234000	126286000	52000	0.82472	14	4	4	0	2	0	HGDP00751	HGDP	Altai	Neanderthal
chr11	11386000	11399000	13000	0.70794	7	5	4	4	0	5	HGDP00751	HGDP	Vindija	Neanderthal
chr11	11457000	11482000	25000	0.7817	9	6	6	6	0	6	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	19556000	19576000	20000	0.83201	9	5	5	5	0	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	20125000	20142000	17000	0.86945	9	4	4	4	1	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	20239000	20637000	398000	0.98745	144	54	41	51	14	45	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr11	21083000	21149000	66000	0.97794	30	17	17	17	7	17	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	21250000	21307000	57000	0.91671	19	11	11	11	2	11	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	21329000	21362000	33000	0.88245	13	6	6	6	0	6	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	21415000	21495000	80000	0.93452	34	13	11	13	0	13	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	21664000	21753000	89000	0.90102	24	9	8	8	0	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	22350000	22404000	54000	0.92657	18	6	6	5	2	3	HGDP00751	HGDP	Altai	Neanderthal
chr11	22790000	22905000	115000	0.9673	87	55	52	52	21	54	HGDP00751	HGDP	Vindija	Neanderthal
chr11	23434000	23505000	71000	0.87489	19	7	5	7	0	5	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr11	24873000	25144000	271000	0.98696	118	53	50	47	13	47	HGDP00751	HGDP	Altai	Neanderthal
chr11	26141000	26328000	187000	0.98975	166	92	90	87	86	88	HGDP00751	HGDP	Altai	Neanderthal
chr11	30609000	30667000	58000	0.92791	19	9	9	9	1	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	35547000	35611000	64000	0.96809	24	16	14	16	1	16	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	35878000	35989000	111000	0.9491	33	18	16	17	2	17	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	37666000	37699000	33000	0.82007	11	4	1	1	0	4	HGDP00751	HGDP	Vindija	Neanderthal
chr11	41900000	41925000	25000	0.91479	16	5	0	4	1	5	HGDP00751	HGDP	Vindija	Neanderthal
chr11	41945000	41998000	53000	0.96691	21	12	2	2	0	12	HGDP00751	HGDP	Vindija	Neanderthal
chr11	43864000	43934000	70000	0.9039	16	8	7	7	3	8	HGDP00751	HGDP	Vindija	Neanderthal
chr11	59272000	59419000	147000	0.9773	47	13	10	10	7	11	HGDP00751	HGDP	Vindija	Neanderthal
chr11	60531000	60752000	221000	0.96379	71	34	28	33	1	34	HGDP00751	HGDP	Vindija	Neanderthal
chr11	71081000	71219000	138000	0.94497	37	12	8	8	0	11	HGDP00751	HGDP	Vindija	Neanderthal
chr11	71399000	71533000	134000	0.97775	50	17	15	4	3	16	HGDP00751	HGDP	Vindija	Neanderthal
chr11	72546000	72594000	48000	0.88251	15	8	8	7	5	7	HGDP00751	HGDP	Altai	Neanderthal
chr11	76410000	76562000	152000	0.96501	47	2	0	2	0	0	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr11	93526000	93843000	317000	0.95756	83	29	27	29	4	18	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr11	99213000	99245000	32000	0.87276	13	5	5	5	0	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	99271000	99354000	83000	0.97657	33	9	6	9	0	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	99918000	99941000	23000	0.93308	11	7	6	6	4	7	HGDP00751	HGDP	Vindija	Neanderthal
chr11	100343000	100541000	198000	0.98344	62	19	18	17	2	19	HGDP00751	HGDP	Vindija	Neanderthal
chr11	101306000	101412000	106000	0.92028	28	10	8	9	1	10	HGDP00751	HGDP	Vindija	Neanderthal
chr11	101483000	101742000	259000	0.975	104	52	43	9	7	52	HGDP00751	HGDP	Vindija	Neanderthal
chr11	102761000	102847000	86000	0.94082	35	5	1	4	1	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	116682000	116861000	179000	0.96976	64	24	13	21	1	24	HGDP00751	HGDP	Vindija	Neanderthal
chr11	116883000	117233000	350000	0.95573	84	43	36	41	0	41	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	117417000	117433000	16000	0.55436	6	1	1	1	0	1	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	117643000	117666000	23000	0.92189	15	7	7	7	0	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	117806000	117858000	52000	0.9056	15	8	8	1	3	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	117917000	117932000	15000	0.7961	10	4	1	4	2	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	118083000	118136000	53000	0.93544	15	6	6	2	1	6	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	119847000	119876000	29000	0.76504	8	3	2	0	0	3	HGDP00751	HGDP	Vindija	Neanderthal
chr11	119894000	119917000	23000	0.71767	6	5	2	4	0	5	HGDP00751	HGDP	Vindija	Neanderthal
chr11	120007000	120085000	78000	0.92979	36	19	13	17	0	19	HGDP00751	HGDP	Vindija	Neanderthal
chr11	120281000	120317000	36000	0.94443	18	10	10	8	0	2	HGDP00751	HGDP	Altai	Neanderthal
chr11	120683000	120706000	23000	0.90104	12	8	8	8	4	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr11	122595000	123177000	582000	0.97444	151	51	42	41	13	50	HGDP00751	HGDP	Vindija	Neanderthal
chr12	4132000	4208000	76000	0.96936	27	8	5	8	3	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	10211000	10301000	90000	0.94065	26	11	10	2	0	11	HGDP00751	HGDP	Vindija	Neanderthal
chr12	10662000	10794000	132000	0.97892	53	29	28	29	13	23	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	12396000	12564000	168000	0.96032	56	24	19	21	2	21	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	22160000	22298000	138000	0.93737	42	14	14	14	2	14	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	25108000	25177000	69000	0.97121	22	10	9	10	0	9	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	25956000	26041000	85000	0.93177	26	1	1	0	0	0	HGDP00751	HGDP	Altai	Neanderthal
chr12	26236000	26274000	38000	0.93311	12	6	6	4	1	4	HGDP00751	HGDP	Altai	Neanderthal
chr12	27803000	27838000	35000	0.87524	11	4	1	4	0	3	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	28798000	28991000	193000	0.98916	81	44	41	38	25	39	HGDP00751	HGDP	Altai	Neanderthal
chr12	29820000	29930000	110000	0.96076	43	22	17	22	7	13	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	30043000	30197000	154000	0.97968	60	16	14	14	7	13	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	30856000	30882000	26000	0.7345	8	1	0	1	0	1	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	30909000	30950000	41000	0.88838	14	7	5	4	0	7	HGDP00751	HGDP	Vindija	Neanderthal
chr12	31617000	31727000	110000	0.93256	24	8	6	8	1	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	41141000	41298000	157000	0.98303	65	31	7	21	10	31	HGDP00751	HGDP	Vindija	Neanderthal
chr12	41904000	41951000	47000	0.94487	27	12	12	12	11	12	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	42739000	42882000	143000	0.96378	60	23	23	16	7	16	HGDP00751	HGDP	Altai	Neanderthal
chr12	47014000	47068000	54000	0.90166	31	17	17	16	14	17	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	52526000	52704000	178000	0.95586	81	40	31	28	13	25	HGDP00751	HGDP	Altai	Neanderthal
chr12	52815000	52858000	43000	0.91595	13	6	5	4	4	6	HGDP00751	HGDP	Vindija	Neanderthal
chr12	58686000	58888000	202000	0.99392	94	41	32	25	0	41	HGDP00751	HGDP	Vindija	Neanderthal
chr12	78064000	78166000	102000	0.8442	27	14	12	13	0	12	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	78174000	78224000	50000	0.8741	16	11	9	9	0	11	HGDP00751	HGDP	Vindija	Neanderthal
chr12	78237000	78242000	5000	0.5431	4	3	3	2	0	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	94748000	94836000	88000	0.9578	22	8	6	0	0	3	HGDP00751	HGDP	Altai	Neanderthal
chr12	94894000	94939000	45000	0.94479	15	7	4	4	0	7	HGDP00751	HGDP	Vindija	Neanderthal
chr12	95397000	95544000	147000	0.94443	36	10	9	7	0	10	HGDP00751	HGDP	Vindija	Neanderthal
chr12	97028000	97034000	6000	0.57443	4	3	2	3	0	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	97151000	97291000	140000	0.9862	79	21	16	19	11	20	HGDP00751	HGDP	Vindija	Neanderthal
chr12	97837000	97986000	149000	0.97801	53	31	14	20	11	31	HGDP00751	HGDP	Vindija	Neanderthal
chr12	98205000	98353000	148000	0.94819	49	4	4	4	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	99650000	99660000	10000	0.63244	5	2	2	2	0	2	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	101685000	101996000	311000	0.9728	82	36	26	22	2	35	HGDP00751	HGDP	Vindija	Neanderthal
chr12	103327000	103492000	165000	0.97458	56	33	25	31	3	32	HGDP00751	HGDP	Vindija	Neanderthal
chr12	103528000	103650000	122000	0.95448	44	19	11	19	4	19	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	103716000	103738000	22000	0.73319	8	6	1	5	0	6	HGDP00751	HGDP	Vindija	Neanderthal
chr12	103781000	104019000	238000	0.9537	99	50	47	39	3	50	HGDP00751	HGDP	Vindija	Neanderthal
chr12	104062000	104371000	309000	0.95723	67	21	19	19	1	19	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	104411000	104458000	47000	0.95406	16	9	8	7	0	7	HGDP00751	HGDP	Altai	Neanderthal
chr12	104692000	104711000	19000	0.79479	8	6	6	6	3	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	105035000	105082000	47000	0.90504	16	7	5	7	0	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	105413000	105482000	69000	0.95945	29	16	14	14	6	13	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	107870000	108110000	240000	0.93326	97	44	34	44	16	44	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	113054000	113085000	31000	0.84033	12	4	4	4	2	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	113578000	113614000	36000	0.85921	17	4	3	4	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	113670000	114015000	345000	0.96014	109	51	46	47	5	45	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	114500000	114532000	32000	0.92416	11	4	4	4	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	114575000	114596000	21000	0.8963	9	4	3	3	0	4	HGDP00751	HGDP	Vindija	Neanderthal
chr12	117995000	118071000	76000	0.96094	23	9	9	9	0	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	118865000	119092000	227000	0.95562	56	31	24	27	4	31	HGDP00751	HGDP	Vindija	Neanderthal
chr12	124396000	124432000	36000	0.85811	17	9	8	9	4	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	124682000	124932000	250000	0.89956	64	35	22	32	3	30	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	128132000	128135000	3000	0.53561	5	5	5	5	2	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	129026000	129048000	22000	0.65413	6	1	1	1	0	1	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	129076000	129095000	19000	0.73723	7	2	1	2	0	1	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	129156000	129164000	8000	0.57361	5	4	3	4	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	129245000	129327000	82000	0.80436	23	9	9	9	4	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	129411000	129461000	50000	0.79455	14	5	4	5	0	4	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr12	129584000	129615000	31000	0.75137	10	4	2	3	1	4	HGDP00751	HGDP	Vindija	Neanderthal
chr12	129676000	129771000	95000	0.9388	39	12	11	11	0	12	HGDP00751	HGDP	Vindija	Neanderthal
chr12	130014000	130031000	17000	0.93008	11	6	5	3	0	6	HGDP00751	HGDP	Vindija	Neanderthal
chr12	130104000	130154000	50000	0.94335	26	16	16	16	8	16	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	130446000	130478000	32000	0.83939	12	3	1	1	0	3	HGDP00751	HGDP	Vindija	Neanderthal
chr12	130529000	130569000	40000	0.88485	16	5	5	5	0	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	130659000	130682000	23000	0.79337	9	7	3	3	0	7	HGDP00751	HGDP	Vindija	Neanderthal
chr12	130702000	130734000	32000	0.88567	13	4	4	4	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr12	132387000	132427000	40000	0.88344	12	3	1	2	0	3	HGDP00751	HGDP	Vindija	Neanderthal
chr13	20235000	20263000	28000	0.82312	8	6	5	6	0	5	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr13	23040000	23063000	23000	0.91438	11	5	3	3	2	5	HGDP00751	HGDP	Vindija	Neanderthal
chr13	23282000	23426000	144000	0.957	38	16	8	16	0	12	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr13	24109000	24115000	6000	0.52888	4	1	0	1	0	0	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr13	25211000	25391000	180000	0.88546	45	33	19	33	4	30	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr13	42146000	42238000	92000	0.96523	27	16	13	16	0	14	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr13	44068000	44094000	26000	0.87057	9	6	6	6	0	6	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	45843000	45869000	26000	0.92936	14	9	8	9	6	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	61405000	61446000	41000	0.97533	29	20	19	19	7	20	HGDP00751	HGDP	Vindija	Neanderthal
chr13	62827000	63217000	390000	0.98504	120	54	49	54	1	49	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr13	63343000	63354000	11000	0.51312	5	2	2	2	0	2	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	64619000	64636000	17000	0.72051	7	5	5	5	2	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	76970000	77318000	348000	0.96147	93	51	43	44	2	51	HGDP00751	HGDP	Vindija	Neanderthal
chr13	77344000	77365000	21000	0.9043	9	4	4	2	2	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	79147000	79226000	79000	0.98088	40	11	9	9	4	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	81759000	81815000	56000	0.59403	13	6	3	4	0	6	HGDP00751	HGDP	Vindija	Neanderthal
chr13	84468000	84529000	61000	0.94299	19	5	5	5	2	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	97940000	98055000	115000	0.96105	36	12	10	12	2	12	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	107536000	107546000	10000	0.6814	6	5	5	1	3	1	HGDP00751	HGDP	Altai	Neanderthal
chr13	107632000	107740000	108000	0.96569	42	24	24	18	6	22	HGDP00751	HGDP	Altai	Neanderthal
chr13	107762000	107862000	100000	0.96773	35	23	23	21	2	22	HGDP00751	HGDP	Altai	Neanderthal
chr13	108710000	108848000	138000	0.96717	47	26	16	19	7	19	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	112958000	113034000	76000	0.96136	31	8	7	8	2	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr13	113454000	113640000	186000	0.98238	74	33	22	29	7	24	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr14	20724000	20756000	32000	0.8718	11	4	1	4	0	1	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr14	20870000	20902000	32000	0.88991	11	3	1	2	0	3	HGDP00751	HGDP	Vindija	Neanderthal
chr14	22491000	22585000	94000	0.90448	30	8	2	8	1	8	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	41100000	41135000	35000	0.78366	12	5	5	5	2	5	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	43294000	43407000	113000	0.97461	46	28	17	22	0	28	HGDP00751	HGDP	Vindija	Neanderthal
chr14	44219000	44392000	173000	0.95479	66	34	26	28	5	34	HGDP00751	HGDP	Vindija	Neanderthal
chr14	57774000	57815000	41000	0.85991	12	3	3	3	1	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	61502000	61537000	35000	0.8975	12	8	6	8	2	6	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr14	65958000	66015000	57000	0.95585	26	17	14	10	5	17	HGDP00751	HGDP	Vindija	Neanderthal
chr14	68504000	68563000	59000	0.90973	20	12	6	7	2	12	HGDP00751	HGDP	Vindija	Neanderthal
chr14	78447000	78556000	109000	0.87248	31	16	10	11	11	16	HGDP00751	HGDP	Vindija	Neanderthal
chr14	78807000	78961000	154000	0.95356	44	22	16	17	4	22	HGDP00751	HGDP	Vindija	Neanderthal
chr14	78984000	79208000	224000	0.98529	78	32	14	30	3	32	HGDP00751	HGDP	Vindija	Neanderthal
chr14	79483000	79708000	225000	0.98941	87	38	19	38	4	23	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr14	81964000	81996000	32000	0.80087	12	4	2	2	0	4	HGDP00751	HGDP	Vindija	Neanderthal
chr14	82416000	82564000	148000	0.96942	54	32	13	28	1	32	HGDP00751	HGDP	Vindija	Neanderthal
chr14	85738000	85805000	67000	0.93202	27	14	12	14	2	14	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	86171000	86381000	210000	0.90118	59	31	27	28	2	31	HGDP00751	HGDP	Vindija	Neanderthal
chr14	91929000	92146000	217000	0.96764	62	25	17	25	0	23	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr14	92575000	92581000	6000	0.65929	5	3	3	3	0	3	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	94882000	95013000	131000	0.80079	48	19	15	15	8	18	HGDP00751	HGDP	Vindija	Neanderthal
chr14	95796000	95969000	173000	0.96361	74	44	38	41	6	38	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr14	96139000	96268000	129000	0.98859	71	33	20	25	10	25	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	98618000	98672000	54000	0.95657	24	11	9	9	1	11	HGDP00751	HGDP	Vindija	Neanderthal
chr14	99249000	99359000	110000	0.95785	46	10	10	10	0	10	HGDP00751	HGDP	AmbigNean	Neanderthal
chr14	100882000	100897000	15000	0.69308	7	3	3	2	2	2	HGDP00751	HGDP	Altai	Neanderthal
chr14	104814000	104884000	70000	0.92878	20	5	4	5	0	4	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr15	32987000	33006000	19000	0.86854	10	2	1	1	0	2	HGDP00751	HGDP	Vindija	Neanderthal
chr15	33159000	33221000	62000	0.84675	20	8	5	8	2	4	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr15	52874000	52956000	82000	0.9386	25	10	6	10	3	10	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	53094000	53271000	177000	0.95993	81	28	26	24	11	24	HGDP00751	HGDP	Altai	Neanderthal
chr15	53843000	53920000	77000	0.94742	30	11	11	11	1	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	53930000	53950000	20000	0.84974	11	2	1	2	0	2	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	54291000	54500000	209000	0.93804	115	60	51	50	16	60	HGDP00751	HGDP	Vindija	Neanderthal
chr15	54759000	54835000	76000	0.95554	34	17	0	17	2	7	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr15	61497000	61516000	19000	0.9156	17	9	5	9	4	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	66353000	66361000	8000	0.51872	3	1	1	1	0	0	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	66411000	66447000	36000	0.80386	11	5	5	5	0	0	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	66957000	66963000	6000	0.5267	3	1	0	0	0	1	HGDP00751	HGDP	Vindija	Neanderthal
chr15	69856000	69920000	64000	0.9222	20	13	12	11	2	13	HGDP00751	HGDP	Vindija	Neanderthal
chr15	70004000	70057000	53000	0.93414	18	7	7	7	2	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	70323000	70442000	119000	0.95993	56	33	28	31	2	27	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr15	78508000	78537000	29000	0.88386	11	2	2	2	1	2	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	78611000	78939000	328000	0.94525	79	19	17	18	6	18	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	79331000	79508000	177000	0.92659	86	32	31	28	7	29	HGDP00751	HGDP	Altai	Neanderthal
chr15	84846000	84959000	113000	0.91097	35	11	7	8	0	11	HGDP00751	HGDP	Vindija	Neanderthal
chr15	87370000	87403000	33000	0.75265	11	2	1	1	0	2	HGDP00751	HGDP	Vindija	Neanderthal
chr15	88289000	88366000	77000	0.97833	34	16	12	15	2	16	HGDP00751	HGDP	Vindija	Neanderthal
chr15	91917000	91949000	32000	0.94762	16	12	10	12	4	10	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr15	97773000	97797000	24000	0.95197	15	1	0	0	0	1	HGDP00751	HGDP	Vindija	Neanderthal
chr15	97960000	98036000	76000	0.90016	30	13	9	13	1	9	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr15	100689000	100743000	54000	0.89346	34	24	23	14	8	24	HGDP00751	HGDP	Vindija	Neanderthal
chr15	101130000	101157000	27000	0.80305	11	4	4	3	0	4	HGDP00751	HGDP	AmbigNean	Neanderthal
chr15	101223000	101368000	145000	0.97145	57	29	21	26	8	29	HGDP00751	HGDP	Vindija	Neanderthal
chr16	777000	798000	21000	0.83781	10	6	4	6	0	5	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr16	3920000	3924000	4000	0.50902	3	1	1	1	0	1	HGDP00751	HGDP	AmbigNean	Neanderthal
chr16	5968000	5992000	24000	0.92502	15	7	7	6	3	7	HGDP00751	HGDP	AmbigNean	Neanderthal
chr16	6095000	6164000	69000	0.91678	44	29	26	22	5	28	HGDP00751	HGDP	Vindija	Neanderthal
chr16	6395000	6477000	82000	0.8756	36	12	12	11	0	10	HGDP00751	HGDP	Altai	Neanderthal
chr16	49660000	49720000	60000	0.96185	22	9	7	8	0	9	HGDP00751	HGDP	Vindija	Neanderthal
chr16	54982000	55153000	171000	0.97697	79	37	18	37	1	34	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr16	55245000	55349000	104000	0.96263	42	16	8	16	3	14	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr16	56963000	57010000	47000	0.85537	13	2	0	0	0	2	HGDP00751	HGDP	Vindija	Neanderthal
chr16	57266000	57507000	241000	0.89124	55	28	22	27	4	28	HGDP00751	HGDP	Vindija	Neanderthal
chr16	57659000	57783000	124000	0.96834	38	9	9	9	4	9	HGDP00751	HGDP	AmbigNean	Neanderthal
chr16	58215000	58316000	101000	0.96718	35	13	8	13	0	13	HGDP00751	HGDP	AmbigNean	Neanderthal
chr16	72284000	72464000	180000	0.98131	62	30	20	30	0	12	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr16	72483000	72884000	401000	0.98339	146	49	22	49	9	30	HGDP00751	HGDP	Chagyrskaya	Neanderthal
chr16	76590000	76700000	110000	0.95745	46	27	24	27	0	27	HGDP00751	HGDP	AmbigNean	Neanderthal
chr16	76722000	76762000	40000	0.87451	14	10	4	4	5	10	HGDP00751	HGDP	Vindija	Neanderthal
chr16	76796000	77010000	214000	0.97977	113	62	20	34	0	62	HGDP00751	HGDP	Vindija	Neanderthal
chr16	77425000	77480000	55000	0.75869	15	3	2	1	0	1	HGDP00751	HGDP	Altai	Neanderthal
chr16	77873000	77961000	88000	0.93288	32	13	13	13	1	13	HGDP00751	HGDP	AmbigNean	Neanderthal
chr16	79843000	80215000	372000	0.94781	171	82	60	69	16	75	HGDP00751	HGDP	Vindija	Neanderthal
chr16	83683000	83746000	63000	0.97378	42	18	18	15	2	13	HGDP00751	HGDP	Altai	Neanderthal
chr16	83993000	84007000	14000	0.90232	10	4	4	4	1	4	HGDP00751	HGDP	AmbigNean	Neanderthal
