chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr11	70555000	70626000	71000	0.96365	26	8	8	8	1	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	72199000	72486000	287000	0.98709	79	35	28	35	0	29	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr11	94831000	94842000	11000	0.82308	7	2	1	2	0	1	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr11	96264000	96322000	58000	0.81877	17	10	9	10	0	10	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	96496000	96583000	87000	0.94757	43	16	15	16	0	16	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	99855000	100016000	161000	0.98495	72	32	25	23	5	30	HGDP01303	HGDP	Vindija	Neanderthal
chr11	100572000	100628000	56000	0.97133	22	15	13	15	3	13	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr11	100745000	100998000	253000	0.98759	106	54	44	43	7	52	HGDP01303	HGDP	Vindija	Neanderthal
chr11	101271000	101274000	3000	0.51808	3	2	1	2	0	1	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr11	102606000	102736000	130000	0.98339	67	30	30	9	2	30	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	110856000	111192000	336000	0.98267	125	50	42	45	12	50	HGDP01303	HGDP	Vindija	Neanderthal
chr11	112122000	112213000	91000	0.93152	24	10	10	10	0	10	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	116170000	116205000	35000	0.85666	11	5	5	5	2	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	116608000	116815000	207000	0.94015	110	38	18	35	1	38	HGDP01303	HGDP	Vindija	Neanderthal
chr11	116846000	116858000	12000	0.56072	5	4	4	4	0	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	116893000	117232000	339000	0.9643	89	42	35	40	0	40	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	117812000	117848000	36000	0.8584	12	5	3	3	1	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	122721000	122747000	26000	0.72782	8	1	1	0	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	123131000	123168000	37000	0.88612	16	4	4	4	3	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr11	125584000	125952000	368000	0.9293	78	36	34	36	11	35	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr11	126732000	126761000	29000	0.78753	9	3	0	2	0	3	HGDP01303	HGDP	Vindija	Neanderthal
chr12	13467000	13559000	92000	0.82371	26	9	8	6	1	9	HGDP01303	HGDP	Vindija	Neanderthal
chr12	25626000	25716000	90000	0.97426	35	14	14	14	0	13	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	26494000	26652000	158000	0.95813	51	26	26	26	8	23	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	29732000	29757000	25000	0.64761	8	2	2	2	1	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	29825000	29930000	105000	0.95503	41	22	17	22	7	13	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr12	30932000	30976000	44000	0.92963	25	14	12	12	0	14	HGDP01303	HGDP	Vindija	Neanderthal
chr12	31663000	31736000	73000	0.94924	18	6	4	6	0	6	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	39787000	39854000	67000	0.93341	20	12	10	12	1	12	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	39879000	40618000	739000	0.97344	329	158	61	157	60	157	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	41138000	41296000	158000	0.98591	69	31	7	21	10	31	HGDP01303	HGDP	Vindija	Neanderthal
chr12	41790000	41955000	165000	0.96145	68	26	26	26	16	26	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	43645000	43687000	42000	0.84738	14	5	4	4	0	5	HGDP01303	HGDP	Vindija	Neanderthal
chr12	52637000	52706000	69000	0.9334	32	18	14	14	5	18	HGDP01303	HGDP	Vindija	Neanderthal
chr12	52814000	52859000	45000	0.9637	17	9	8	7	7	9	HGDP01303	HGDP	Vindija	Neanderthal
chr12	54029000	54073000	44000	0.87265	14	3	2	2	0	3	HGDP01303	HGDP	Vindija	Neanderthal
chr12	62646000	62660000	14000	0.90575	9	1	1	0	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	86392000	86504000	112000	0.95282	38	19	19	8	12	19	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	95952000	95989000	37000	0.92663	16	4	4	4	0	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	101691000	101896000	205000	0.97598	55	24	16	15	1	24	HGDP01303	HGDP	Vindija	Neanderthal
chr12	101955000	102569000	614000	0.97203	144	59	50	46	16	58	HGDP01303	HGDP	Vindija	Neanderthal
chr12	104410000	104472000	62000	0.8704	15	6	5	5	0	6	HGDP01303	HGDP	Vindija	Neanderthal
chr12	104653000	104746000	93000	0.98326	36	17	8	13	2	13	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	113742000	113777000	35000	0.71571	10	5	4	5	1	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	114908000	114947000	39000	0.88655	28	17	11	17	10	11	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr12	114995000	115010000	15000	0.53654	6	3	1	3	0	2	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr12	117715000	117821000	106000	0.95709	30	7	2	7	1	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	117996000	118063000	67000	0.93428	18	9	9	9	0	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	124756000	124902000	146000	0.92644	36	15	12	12	2	12	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	124927000	124931000	4000	0.51962	4	2	1	2	0	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	128771000	128856000	85000	0.94461	40	18	18	18	0	18	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	130134000	130161000	27000	0.93645	14	5	5	5	2	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	130185000	130252000	67000	0.96776	53	31	29	30	15	31	HGDP01303	HGDP	Vindija	Neanderthal
chr12	130286000	130315000	29000	0.84884	11	3	3	3	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	130421000	130473000	52000	0.93376	22	7	5	7	1	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr12	132788000	132917000	129000	0.92838	30	18	18	17	2	18	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	22014000	22041000	27000	0.7758	9	5	5	5	3	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	22238000	22251000	13000	0.94252	10	3	3	3	1	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	22509000	22647000	138000	0.86015	31	15	15	15	3	15	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	22941000	23066000	125000	0.96556	41	16	14	8	4	11	HGDP01303	HGDP	Altai	Neanderthal
chr13	23249000	23292000	43000	0.90575	26	9	9	9	0	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	23443000	23449000	6000	0.54537	5	4	3	4	0	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	24765000	25028000	263000	0.9897	87	33	22	33	0	29	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	26706000	26910000	204000	0.9745	62	27	19	24	4	25	HGDP01303	HGDP	Vindija	Neanderthal
chr13	40529000	40733000	204000	0.93933	71	28	25	28	2	23	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	40807000	41110000	303000	0.98695	111	40	38	40	23	40	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	46264000	46284000	20000	0.59866	5	3	3	3	1	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	62056000	62340000	284000	0.95798	87	43	37	40	5	43	HGDP01303	HGDP	Vindija	Neanderthal
chr13	62961000	63367000	406000	0.9642	128	59	55	59	1	55	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	65940000	66145000	205000	0.99126	107	63	51	51	32	63	HGDP01303	HGDP	Vindija	Neanderthal
chr13	76884000	76968000	84000	0.97673	33	13	8	12	1	11	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	80373000	80451000	78000	0.84008	21	5	4	5	3	4	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	80520000	80647000	127000	0.95585	32	17	15	16	1	17	HGDP01303	HGDP	Vindija	Neanderthal
chr13	92729000	92774000	45000	0.81279	13	3	3	3	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	100879000	100936000	57000	0.83599	14	6	2	6	0	3	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	102933000	103032000	99000	0.95853	44	25	23	25	5	25	HGDP01303	HGDP	AmbigNean	Neanderthal
chr13	105340000	105444000	104000	0.96713	49	30	26	29	15	24	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr13	107578000	107718000	140000	0.98436	64	34	34	26	7	30	HGDP01303	HGDP	Altai	Neanderthal
chr13	107766000	107862000	96000	0.98339	34	23	23	21	2	22	HGDP01303	HGDP	Altai	Neanderthal
chr13	108688000	108706000	18000	0.88844	10	7	0	6	0	7	HGDP01303	HGDP	Vindija	Neanderthal
chr13	108813000	108854000	41000	0.9415	17	9	6	9	0	8	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr14	28012000	28052000	40000	0.97323	18	7	7	7	5	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	32472000	32486000	14000	0.88433	15	6	6	6	0	6	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	33464000	33484000	20000	0.79439	11	5	5	5	0	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	34723000	34821000	98000	0.91478	30	12	4	12	0	12	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	34860000	35391000	531000	0.94303	148	62	44	57	2	62	HGDP01303	HGDP	Vindija	Neanderthal
chr14	36959000	36977000	18000	0.72862	8	4	3	3	0	4	HGDP01303	HGDP	Vindija	Neanderthal
chr14	43218000	43536000	318000	0.97164	128	60	38	60	0	56	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr14	43794000	43841000	47000	0.95191	18	7	7	7	0	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	43962000	44074000	112000	0.96268	33	18	18	18	2	18	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	44215000	44392000	177000	0.98173	74	29	26	29	5	29	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	44564000	44582000	18000	0.84303	8	4	4	2	0	2	HGDP01303	HGDP	Altai	Neanderthal
chr14	55025000	55043000	18000	0.76711	7	5	4	5	2	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	58798000	59045000	247000	0.95565	76	18	18	18	9	18	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	59588000	59619000	31000	0.93904	28	13	9	13	9	9	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr14	68310000	68426000	116000	0.92526	32	18	14	15	0	18	HGDP01303	HGDP	Vindija	Neanderthal
chr14	72581000	72594000	13000	0.79672	8	2	2	2	0	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	73795000	74224000	429000	0.96238	103	40	40	37	15	33	HGDP01303	HGDP	Altai	Neanderthal
chr14	75449000	75470000	21000	0.89953	10	5	4	5	1	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	77273000	77332000	59000	0.93278	20	8	8	8	1	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	83287000	83519000	232000	0.96711	102	54	36	45	36	50	HGDP01303	HGDP	Vindija	Neanderthal
chr14	85748000	85877000	129000	0.97122	63	27	26	27	4	27	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	86178000	86214000	36000	0.95955	21	9	7	9	0	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	88274000	88302000	28000	0.76679	9	4	4	4	0	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr14	95833000	95924000	91000	0.91787	31	21	20	18	4	21	HGDP01303	HGDP	Vindija	Neanderthal
chr14	100862000	100879000	17000	0.87158	10	2	2	2	0	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	52704000	52722000	18000	0.88986	14	6	4	6	2	6	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	53892000	53921000	29000	0.80102	11	3	3	3	1	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	53929000	53996000	67000	0.7537	23	8	2	8	0	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	57352000	57382000	30000	0.87387	12	8	8	6	1	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	59278000	59295000	17000	0.87201	10	6	5	5	1	6	HGDP01303	HGDP	Vindija	Neanderthal
chr15	69159000	69234000	75000	0.74023	22	13	13	11	0	11	HGDP01303	HGDP	Altai	Neanderthal
chr15	70050000	70088000	38000	0.83479	19	8	8	6	4	7	HGDP01303	HGDP	Altai	Neanderthal
chr15	70394000	70539000	145000	0.98238	69	34	29	29	2	31	HGDP01303	HGDP	Vindija	Neanderthal
chr15	79594000	79746000	152000	0.95619	50	20	19	17	0	20	HGDP01303	HGDP	Vindija	Neanderthal
chr15	79789000	79961000	172000	0.90536	51	27	22	26	11	23	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr15	79975000	80017000	42000	0.80377	11	4	4	4	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	85614000	85704000	90000	0.97641	45	28	28	28	0	28	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	85731000	85785000	54000	0.97654	28	7	7	7	0	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	88120000	88232000	112000	0.97248	53	22	17	22	10	22	HGDP01303	HGDP	AmbigNean	Neanderthal
chr15	97997000	98121000	124000	0.92642	43	14	10	14	0	10	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr16	3911000	4027000	116000	0.94353	40	19	15	15	2	19	HGDP01303	HGDP	Vindija	Neanderthal
chr16	5443000	5468000	25000	0.90293	18	12	6	12	4	12	HGDP01303	HGDP	AmbigNean	Neanderthal
chr16	50995000	51036000	41000	0.75675	10	1	1	0	0	0	HGDP01303	HGDP	Altai	Neanderthal
chr16	51300000	51451000	151000	0.96822	56	27	21	26	0	27	HGDP01303	HGDP	Vindija	Neanderthal
chr16	76489000	76701000	212000	0.97025	81	43	39	43	12	43	HGDP01303	HGDP	AmbigNean	Neanderthal
chr16	76720000	76868000	148000	0.89688	65	36	8	7	5	36	HGDP01303	HGDP	Vindija	Neanderthal
chr16	76953000	76994000	41000	0.95365	16	9	6	6	0	9	HGDP01303	HGDP	Vindija	Neanderthal
chr16	77825000	77877000	52000	0.70357	17	8	6	6	2	8	HGDP01303	HGDP	Vindija	Neanderthal
chr16	77900000	77949000	49000	0.86524	16	9	9	9	1	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr16	78298000	78326000	28000	0.68252	13	8	7	7	0	8	HGDP01303	HGDP	Vindija	Neanderthal
chr16	80015000	80151000	136000	0.98415	67	37	28	26	3	34	HGDP01303	HGDP	Vindija	Neanderthal
chr16	86367000	86393000	26000	0.7203	15	3	3	0	0	0	HGDP01303	HGDP	Altai	Neanderthal
chr16	86714000	86733000	19000	0.95804	19	13	12	13	0	13	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	4512000	4549000	37000	0.92696	19	8	8	8	1	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	4647000	4726000	79000	0.87827	17	8	7	8	1	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	6729000	6769000	40000	0.89225	14	7	2	7	1	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	6998000	7065000	67000	0.9299	25	13	6	13	1	9	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr17	9549000	9580000	31000	0.87466	10	3	3	3	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	9896000	9899000	3000	0.74516	6	2	0	1	1	2	HGDP01303	HGDP	Vindija	Neanderthal
chr17	12497000	12621000	124000	0.96811	45	20	13	15	5	20	HGDP01303	HGDP	Vindija	Neanderthal
chr17	12968000	13034000	66000	0.92524	20	9	8	9	4	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	13410000	13442000	32000	0.89494	16	9	8	8	2	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	13531000	13558000	27000	0.88627	11	7	7	7	0	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	13593000	13609000	16000	0.70392	7	5	4	4	0	5	HGDP01303	HGDP	Vindija	Neanderthal
chr17	14707000	14728000	21000	0.8272	10	6	5	6	0	6	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	15050000	15117000	67000	0.93535	42	30	28	30	5	30	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	40557000	40626000	69000	0.93491	28	6	6	6	0	6	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	73378000	73416000	38000	0.94224	19	9	9	9	5	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	77676000	77726000	50000	0.97146	30	13	13	13	5	13	HGDP01303	HGDP	AmbigNean	Neanderthal
chr17	78244000	78269000	25000	0.91481	16	7	6	7	4	6	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr18	9710000	9750000	40000	0.84745	13	5	5	5	0	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	11974000	12016000	42000	0.91066	13	2	0	0	0	2	HGDP01303	HGDP	Vindija	Neanderthal
chr18	13245000	13295000	50000	0.88683	18	5	5	5	2	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	13449000	13506000	57000	0.84725	14	1	1	1	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	48190000	48228000	38000	0.96882	19	9	8	8	0	9	HGDP01303	HGDP	Vindija	Neanderthal
chr18	52700000	52829000	129000	0.97214	62	30	21	30	0	30	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	59438000	59548000	110000	0.93987	47	26	24	25	3	25	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	61453000	61496000	43000	0.87829	15	9	7	5	1	9	HGDP01303	HGDP	Vindija	Neanderthal
chr18	61539000	61556000	17000	0.65289	7	5	5	5	0	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	61786000	61795000	9000	0.74114	6	4	4	4	1	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	61901000	62408000	507000	0.98679	220	99	99	96	14	97	HGDP01303	HGDP	Altai	Neanderthal
chr18	67727000	67755000	28000	0.76244	9	1	1	0	0	0	HGDP01303	HGDP	Altai	Neanderthal
chr18	73588000	73640000	52000	0.87392	23	14	7	12	3	14	HGDP01303	HGDP	Vindija	Neanderthal
chr18	73986000	74135000	149000	0.98142	73	32	30	32	13	30	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr18	75278000	75366000	88000	0.95883	42	18	16	17	7	17	HGDP01303	HGDP	AmbigNean	Neanderthal
chr18	77655000	77755000	100000	0.83446	26	7	3	6	0	2	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr19	377000	397000	20000	0.89192	10	2	2	2	0	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	8182000	8207000	25000	0.77841	7	2	2	2	1	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	14566000	14601000	35000	0.87028	8	4	3	4	0	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	30429000	30530000	101000	0.80519	43	19	19	19	14	19	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	33017000	33096000	79000	0.70601	14	1	1	1	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	33112000	33222000	110000	0.91131	26	2	2	2	0	2	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	33992000	34141000	149000	0.90385	32	14	14	14	5	10	HGDP01303	HGDP	AmbigNean	Neanderthal
chr19	56077000	56142000	65000	0.94861	17	4	3	2	0	2	HGDP01303	HGDP	Altai	Neanderthal
chr1	3767000	3869000	102000	0.97681	49	16	9	9	4	16	HGDP01303	HGDP	Vindija	Neanderthal
chr1	3928000	3936000	8000	0.79148	7	1	1	1	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	4168000	4225000	57000	0.95818	22	9	8	7	5	9	HGDP01303	HGDP	Vindija	Neanderthal
chr1	4438000	4455000	17000	0.83714	9	4	3	4	3	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	5522000	5555000	33000	0.84976	15	6	4	6	1	4	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	12221000	12535000	314000	0.97926	91	47	41	41	15	47	HGDP01303	HGDP	Vindija	Neanderthal
chr1	14033000	14139000	106000	0.98664	47	16	14	14	5	11	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	14828000	14857000	29000	0.91792	18	10	10	10	0	9	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	17504000	17523000	19000	0.8824	8	4	3	4	0	2	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	17759000	17832000	73000	0.8947	22	10	7	8	5	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	18002000	18104000	102000	0.96414	45	21	18	18	4	21	HGDP01303	HGDP	Vindija	Neanderthal
chr1	18934000	18964000	30000	0.83949	16	4	3	3	0	4	HGDP01303	HGDP	Vindija	Neanderthal
chr1	19322000	19485000	163000	0.95792	54	24	24	24	1	22	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	31096000	31445000	349000	0.98751	145	73	58	67	35	73	HGDP01303	HGDP	Vindija	Neanderthal
chr1	31556000	31580000	24000	0.82726	9	4	3	4	3	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	33685000	33716000	31000	0.83072	9	3	0	0	0	3	HGDP01303	HGDP	Vindija	Neanderthal
chr1	38464000	38485000	21000	0.88824	12	8	8	8	1	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	38780000	38824000	44000	0.8859	15	5	5	3	2	3	HGDP01303	HGDP	Altai	Neanderthal
chr1	39710000	39736000	26000	0.90882	9	3	3	3	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	40307000	40326000	19000	0.79489	7	3	3	3	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	45094000	45288000	194000	0.95134	48	20	16	20	0	18	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	47964000	47990000	26000	0.86222	12	6	6	6	3	6	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	51119000	51544000	425000	0.97785	105	50	16	16	0	50	HGDP01303	HGDP	Vindija	Neanderthal
chr1	54693000	54798000	105000	0.87649	33	16	14	14	7	16	HGDP01303	HGDP	Vindija	Neanderthal
chr1	55025000	55052000	27000	0.91432	16	8	7	7	1	8	HGDP01303	HGDP	Vindija	Neanderthal
chr1	56788000	56810000	22000	0.86844	16	10	10	10	4	10	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	62212000	62261000	49000	0.85379	11	5	5	5	1	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	80967000	81026000	59000	0.94407	28	11	10	11	0	10	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	81248000	81305000	57000	0.96206	27	17	7	17	1	11	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	81533000	81650000	117000	0.96013	50	25	21	23	12	25	HGDP01303	HGDP	Vindija	Neanderthal
chr1	84779000	84863000	84000	0.94088	22	16	16	16	5	14	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	85092000	85140000	48000	0.93456	23	11	10	10	5	11	HGDP01303	HGDP	Vindija	Neanderthal
chr1	152947000	153207000	260000	0.95682	101	33	32	31	3	31	HGDP01303	HGDP	Altai	Neanderthal
chr1	160021000	160172000	151000	0.95961	46	13	7	13	0	11	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	164449000	164473000	24000	0.93173	11	5	1	5	0	0	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	164528000	164550000	22000	0.89736	12	8	8	8	0	8	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	165346000	165403000	57000	0.96921	27	7	5	7	1	6	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	165715000	165811000	96000	0.96547	28	10	5	10	5	10	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	169046000	169088000	42000	0.86941	15	4	4	0	0	0	HGDP01303	HGDP	Altai	Neanderthal
chr1	169117000	169137000	20000	0.81259	8	5	4	5	0	5	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	169746000	170092000	346000	0.98669	184	76	71	76	13	71	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	175471000	175501000	30000	0.78016	12	4	4	4	0	4	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	194404000	194521000	117000	0.93624	35	12	12	0	0	0	HGDP01303	HGDP	Altai	Neanderthal
chr1	207743000	207886000	143000	0.95808	45	24	14	21	3	24	HGDP01303	HGDP	Vindija	Neanderthal
chr1	209659000	209832000	173000	0.91046	57	22	19	20	10	22	HGDP01303	HGDP	Vindija	Neanderthal
chr1	209866000	210527000	661000	0.98987	207	86	77	85	22	70	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	210901000	210917000	16000	0.71642	7	1	1	1	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	212168000	212332000	164000	0.94351	53	20	18	20	4	18	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	212368000	212430000	62000	0.90918	13	7	7	7	1	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	212507000	212589000	82000	0.94303	34	12	11	12	4	12	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	213326000	213381000	55000	0.89144	16	6	6	5	0	5	HGDP01303	HGDP	Altai	Neanderthal
chr1	214530000	214742000	212000	0.98175	71	33	21	27	0	33	HGDP01303	HGDP	Vindija	Neanderthal
chr1	215739000	215809000	70000	0.94209	29	13	8	8	0	13	HGDP01303	HGDP	Vindija	Neanderthal
chr1	216040000	216047000	7000	0.52442	4	1	1	1	0	1	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	217175000	217241000	66000	0.91161	25	9	8	9	2	8	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	217452000	217521000	69000	0.92401	22	13	12	13	0	13	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	219632000	219837000	205000	0.98163	66	22	22	18	6	18	HGDP01303	HGDP	Altai	Neanderthal
chr1	220079000	220276000	197000	0.94094	59	37	36	37	0	30	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	223437000	223465000	28000	0.72371	8	3	3	3	1	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	223483000	223535000	52000	0.96245	22	6	4	6	3	4	HGDP01303	HGDP	Chagyrskaya	Neanderthal
chr1	232297000	232365000	68000	0.96482	24	9	5	6	1	8	HGDP01303	HGDP	Vindija	Neanderthal
chr1	232459000	232546000	87000	0.9442	32	12	12	12	2	7	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	232603000	232673000	70000	0.90536	33	16	5	5	2	16	HGDP01303	HGDP	Vindija	Neanderthal
chr1	233381000	233490000	109000	0.95019	52	20	18	10	5	20	HGDP01303	HGDP	Vindija	Neanderthal
chr1	233858000	233982000	124000	0.96666	52	22	17	20	6	22	HGDP01303	HGDP	Vindija	Neanderthal
chr1	234290000	234309000	19000	0.82133	10	3	3	3	0	3	HGDP01303	HGDP	AmbigNean	Neanderthal
chr1	237833000	237842000	9000	0.71354	6	3	2	3	2	2	HGDP01303	HGDP	Chagyrskaya	Neanderthal
