chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	165974000	166022000	48000	0.93373	16	1	1	1	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr5	166225000	166324000	99000	0.85331	31	12	8	9	4	12	HGDP01322	HGDP	Vindija	Neanderthal
chr5	166501000	166606000	105000	0.96767	41	15	15	15	4	15	HGDP01322	HGDP	AmbigNean	Neanderthal
chr5	169073000	169127000	54000	0.89344	18	7	5	7	0	5	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr5	169712000	169757000	45000	0.8294	13	9	9	9	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr5	174362000	174489000	127000	0.96636	41	17	16	15	7	14	HGDP01322	HGDP	Altai	Neanderthal
chr5	180603000	180637000	34000	0.87821	12	6	5	6	0	3	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	9781000	9823000	42000	0.96638	37	21	21	21	20	21	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	11237000	11260000	23000	0.93675	12	8	7	8	4	8	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	11335000	11351000	16000	0.58708	6	1	0	1	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	22807000	22849000	42000	0.91644	20	1	0	1	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	22902000	23036000	134000	0.94763	41	13	7	12	3	13	HGDP01322	HGDP	Vindija	Neanderthal
chr6	23664000	23908000	244000	0.98875	146	69	66	16	37	69	HGDP01322	HGDP	Vindija	Neanderthal
chr6	35489000	35537000	48000	0.92441	11	5	2	5	2	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	36177000	36204000	27000	0.73147	7	4	3	3	0	4	HGDP01322	HGDP	Vindija	Neanderthal
chr6	39122000	39190000	68000	0.93081	21	7	5	7	0	6	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	40434000	40467000	33000	0.96101	18	9	8	8	4	9	HGDP01322	HGDP	Vindija	Neanderthal
chr6	41541000	41604000	63000	0.94961	19	7	5	0	0	6	HGDP01322	HGDP	Vindija	Neanderthal
chr6	42024000	42141000	117000	0.96488	38	13	13	11	3	11	HGDP01322	HGDP	Altai	Neanderthal
chr6	42304000	42367000	63000	0.924	21	13	13	13	0	13	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	43913000	43944000	31000	0.94295	16	7	4	4	0	7	HGDP01322	HGDP	Vindija	Neanderthal
chr6	44241000	44333000	92000	0.94911	34	14	6	13	1	14	HGDP01322	HGDP	Vindija	Neanderthal
chr6	52268000	52346000	78000	0.94301	18	6	6	4	0	4	HGDP01322	HGDP	Altai	Neanderthal
chr6	52938000	52997000	59000	0.94487	15	5	3	4	1	5	HGDP01322	HGDP	Vindija	Neanderthal
chr6	64086000	64198000	112000	0.95664	39	20	19	20	0	20	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	64259000	64382000	123000	0.89506	28	9	8	9	0	8	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	64422000	64610000	188000	0.97671	100	58	56	58	16	56	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	64657000	64817000	160000	0.9686	55	26	24	19	10	26	HGDP01322	HGDP	Vindija	Neanderthal
chr6	65630000	65993000	363000	0.84808	81	35	35	31	16	32	HGDP01322	HGDP	Altai	Neanderthal
chr6	66433000	66514000	81000	0.93953	29	8	8	8	0	8	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	66890000	66925000	35000	0.84094	12	8	2	2	0	8	HGDP01322	HGDP	Vindija	Neanderthal
chr6	67843000	67889000	46000	0.95953	21	10	9	8	0	10	HGDP01322	HGDP	Vindija	Neanderthal
chr6	67940000	67975000	35000	0.94032	14	6	6	6	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	68007000	68112000	105000	0.97174	32	10	9	10	0	9	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	74754000	74934000	180000	0.96619	62	29	29	27	2	29	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	75081000	75136000	55000	0.94489	17	9	8	9	0	8	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	75944000	76504000	560000	0.95714	167	55	55	54	10	51	HGDP01322	HGDP	Altai	Neanderthal
chr6	76615000	76673000	58000	0.93836	20	9	6	9	3	9	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	76877000	77134000	257000	0.98598	77	36	20	36	0	34	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	77681000	78467000	786000	0.94149	217	102	98	98	20	101	HGDP01322	HGDP	Vindija	Neanderthal
chr6	89717000	89894000	177000	0.9254	38	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	89976000	90100000	124000	0.91613	48	27	22	22	3	27	HGDP01322	HGDP	Vindija	Neanderthal
chr6	92399000	92470000	71000	0.92911	22	12	11	10	0	12	HGDP01322	HGDP	Vindija	Neanderthal
chr6	102269000	102443000	174000	0.985	63	27	20	20	2	27	HGDP01322	HGDP	Vindija	Neanderthal
chr6	102750000	102850000	100000	0.95303	34	14	7	9	3	14	HGDP01322	HGDP	Vindija	Neanderthal
chr6	104286000	104311000	25000	0.77779	12	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	104325000	104375000	50000	0.79869	16	7	7	7	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	105883000	105987000	104000	0.97005	37	14	5	14	2	14	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	106457000	106483000	26000	0.86572	9	4	4	3	3	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	107090000	107129000	39000	0.89825	12	4	4	3	0	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	107225000	107346000	121000	0.91884	28	9	4	4	0	9	HGDP01322	HGDP	Vindija	Neanderthal
chr6	107425000	107546000	121000	0.96936	39	14	7	7	5	14	HGDP01322	HGDP	Vindija	Neanderthal
chr6	117206000	117248000	42000	0.92889	13	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	117369000	117487000	118000	0.83606	34	10	9	8	0	10	HGDP01322	HGDP	Vindija	Neanderthal
chr6	119898000	120270000	372000	0.99092	145	57	50	56	0	56	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	121459000	122028000	569000	0.98476	163	72	59	58	9	72	HGDP01322	HGDP	Vindija	Neanderthal
chr6	123211000	123537000	326000	0.97643	129	68	55	43	14	68	HGDP01322	HGDP	Vindija	Neanderthal
chr6	130601000	131130000	529000	0.98043	165	82	73	73	3	67	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	136327000	136666000	339000	0.97202	97	58	39	58	20	58	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	142887000	142955000	68000	0.96476	32	22	20	22	13	22	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	144055000	144092000	37000	0.80523	9	5	5	5	0	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	144380000	144392000	12000	0.84864	8	3	1	2	1	3	HGDP01322	HGDP	Vindija	Neanderthal
chr6	146355000	146449000	94000	0.9488	31	15	11	12	1	15	HGDP01322	HGDP	Vindija	Neanderthal
chr6	148285000	148393000	108000	0.96067	31	12	10	11	5	10	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	150235000	150256000	21000	0.69941	7	2	1	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	150356000	150417000	61000	0.94159	22	5	1	5	0	4	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr6	150732000	150802000	70000	0.63448	12	4	2	4	0	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	151550000	151890000	340000	0.91006	78	27	20	19	7	25	HGDP01322	HGDP	Vindija	Neanderthal
chr6	164234000	164333000	99000	0.88407	29	15	11	15	3	15	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	164904000	164920000	16000	0.60535	7	4	3	2	0	4	HGDP01322	HGDP	Vindija	Neanderthal
chr6	164981000	164985000	4000	0.50596	4	1	1	0	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	166772000	166831000	59000	0.95423	21	11	11	11	2	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	167145000	167236000	91000	0.93376	23	10	10	10	6	10	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	168056000	168097000	41000	0.90348	16	6	6	6	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr6	170208000	170304000	96000	0.8069	16	6	4	5	0	6	HGDP01322	HGDP	Vindija	Neanderthal
chr7	518000	537000	19000	0.93924	15	6	6	5	0	4	HGDP01322	HGDP	Altai	Neanderthal
chr7	3192000	3215000	23000	0.86126	15	1	1	1	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	16780000	16866000	86000	0.96392	40	16	12	13	1	16	HGDP01322	HGDP	Vindija	Neanderthal
chr7	20603000	20656000	53000	0.96804	33	18	18	18	0	18	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	21065000	21356000	291000	0.9689	115	65	57	65	14	53	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	38342000	38642000	300000	0.98512	139	75	66	65	29	73	HGDP01322	HGDP	Vindija	Neanderthal
chr7	39530000	39617000	87000	0.96015	25	11	8	10	4	11	HGDP01322	HGDP	Vindija	Neanderthal
chr7	42903000	42922000	19000	0.88432	9	5	5	5	1	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	42964000	43037000	73000	0.96796	31	11	11	11	1	11	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	44742000	44971000	229000	0.91866	47	21	21	21	2	21	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	45203000	45233000	30000	0.94562	19	6	6	6	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	51232000	51306000	74000	0.97133	29	17	4	17	1	17	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	51558000	51687000	129000	0.91713	30	9	7	5	1	8	HGDP01322	HGDP	Vindija	Neanderthal
chr7	56324000	56641000	317000	0.93606	68	8	2	2	0	8	HGDP01322	HGDP	Vindija	Neanderthal
chr7	57181000	57316000	135000	0.96288	42	2	2	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	63104000	63209000	105000	0.89132	29	8	7	8	0	7	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	63715000	64047000	332000	0.95096	62	12	10	12	2	12	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	64153000	64338000	185000	0.8829	20	1	0	1	0	0	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	64860000	64985000	125000	0.94828	25	6	6	6	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	65182000	65471000	289000	0.94667	54	12	8	12	1	10	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	65705000	65772000	67000	0.78362	7	2	0	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	65982000	66039000	57000	0.86241	10	3	3	2	0	2	HGDP01322	HGDP	Altai	Neanderthal
chr7	67880000	67927000	47000	0.87385	12	2	2	2	1	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	68309000	68405000	96000	0.94416	30	8	8	8	2	7	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	70614000	70653000	39000	0.93049	18	9	9	9	0	9	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	77415000	77430000	15000	0.70291	6	3	2	3	2	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	78156000	78396000	240000	0.96587	81	39	32	36	4	30	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	78462000	78553000	91000	0.97144	34	16	10	15	8	16	HGDP01322	HGDP	Vindija	Neanderthal
chr7	79677000	80244000	567000	0.95169	156	66	61	58	26	64	HGDP01322	HGDP	Vindija	Neanderthal
chr7	80701000	80791000	90000	0.97621	33	16	8	15	1	16	HGDP01322	HGDP	Vindija	Neanderthal
chr7	80847000	80999000	152000	0.83139	31	9	7	7	0	9	HGDP01322	HGDP	Vindija	Neanderthal
chr7	82537000	82655000	118000	0.96874	26	4	4	4	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	94781000	95278000	497000	0.95847	112	51	44	50	2	41	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	129150000	129193000	43000	0.83839	11	6	5	5	3	6	HGDP01322	HGDP	Vindija	Neanderthal
chr7	130336000	130447000	111000	0.9467	47	20	19	20	12	20	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	134868000	134876000	8000	0.67135	5	1	1	0	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	137123000	137165000	42000	0.85931	10	4	1	4	0	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	140518000	140539000	21000	0.72673	6	2	2	2	1	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr7	154310000	154341000	31000	0.8386	15	7	3	7	1	4	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	156480000	156584000	104000	0.96267	41	23	13	21	13	22	HGDP01322	HGDP	Vindija	Neanderthal
chr7	157643000	157675000	32000	0.92204	13	7	4	4	2	7	HGDP01322	HGDP	Vindija	Neanderthal
chr7	158091000	158131000	40000	0.94453	22	14	1	14	0	2	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr7	158195000	158252000	57000	0.85045	24	12	10	12	2	12	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	3169000	3188000	19000	0.78086	13	2	2	0	0	1	HGDP01322	HGDP	Altai	Neanderthal
chr8	3539000	3562000	23000	0.9561	26	1	1	1	0	0	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	3624000	3631000	7000	0.93232	10	4	4	4	2	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	3806000	3825000	19000	0.85001	13	8	7	8	0	8	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	4352000	4422000	70000	0.98168	71	42	34	39	6	42	HGDP01322	HGDP	Vindija	Neanderthal
chr8	5835000	5964000	129000	0.95956	74	10	6	10	4	8	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr8	6009000	6136000	127000	0.94742	57	24	23	24	12	22	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr8	6598000	6637000	39000	0.74754	16	8	8	8	0	7	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	13634000	13683000	49000	0.95964	40	23	20	21	5	23	HGDP01322	HGDP	Vindija	Neanderthal
chr8	16134000	16457000	323000	0.973	171	91	68	80	7	90	HGDP01322	HGDP	Vindija	Neanderthal
chr8	18581000	18802000	221000	0.9862	105	52	47	51	6	46	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr8	20289000	20426000	137000	0.98653	82	40	37	37	15	40	HGDP01322	HGDP	Vindija	Neanderthal
chr8	27267000	27597000	330000	0.974	117	59	46	50	10	59	HGDP01322	HGDP	Vindija	Neanderthal
chr8	27631000	27919000	288000	0.95718	68	25	12	12	6	25	HGDP01322	HGDP	Vindija	Neanderthal
chr8	30038000	30096000	58000	0.86257	14	6	4	6	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	102499000	102515000	16000	0.76761	6	3	3	3	1	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	102705000	102776000	71000	0.97258	28	11	8	8	2	11	HGDP01322	HGDP	Vindija	Neanderthal
chr8	103078000	103115000	37000	0.89928	14	5	5	5	3	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr8	130879000	131030000	151000	0.97852	56	22	13	19	3	18	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr8	133508000	133556000	48000	0.91969	20	12	11	11	2	12	HGDP01322	HGDP	Vindija	Neanderthal
chr9	21092000	21150000	58000	0.89793	22	11	11	11	0	11	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	21821000	21833000	12000	0.80609	7	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	22172000	22199000	27000	0.82029	9	2	2	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	27309000	27319000	10000	0.66901	6	5	5	5	3	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	27893000	27902000	9000	0.82047	7	1	1	1	0	1	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	27940000	28000000	60000	0.864	28	15	7	15	1	15	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	28254000	28344000	90000	0.96712	54	33	33	33	6	33	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	28410000	28514000	104000	0.98343	41	26	23	26	0	26	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	29631000	29659000	28000	0.91027	13	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	30087000	30290000	203000	0.95875	74	40	40	20	5	36	HGDP01322	HGDP	Altai	Neanderthal
chr9	31277000	31363000	86000	0.88585	22	9	7	9	4	9	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	31884000	32180000	296000	0.9609	88	33	7	33	0	33	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	32252000	32258000	6000	0.67258	5	2	2	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	83313000	83367000	54000	0.88924	17	2	2	2	1	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	85445000	85481000	36000	0.60205	7	4	4	3	0	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	87469000	87518000	49000	0.96888	22	10	8	8	0	10	HGDP01322	HGDP	Vindija	Neanderthal
chr9	87739000	87769000	30000	0.59514	7	2	0	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	88012000	88068000	56000	0.90021	16	8	8	8	0	8	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	88148000	88191000	43000	0.84133	22	6	4	3	0	5	HGDP01322	HGDP	Vindija	Neanderthal
chr9	90166000	90223000	57000	0.8933	14	3	0	1	0	3	HGDP01322	HGDP	Vindija	Neanderthal
chr9	90354000	90415000	61000	0.93206	20	10	3	0	0	10	HGDP01322	HGDP	Vindija	Neanderthal
chr9	90511000	90587000	76000	0.98288	41	22	13	17	2	22	HGDP01322	HGDP	Vindija	Neanderthal
chr9	90835000	91070000	235000	0.98758	99	37	14	25	12	23	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr9	91587000	91645000	58000	0.82478	13	4	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	91653000	91787000	134000	0.94893	41	15	15	15	3	15	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	93762000	93785000	23000	0.92332	21	11	11	11	0	10	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	94556000	94589000	33000	0.91763	12	4	4	4	3	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	95025000	95559000	534000	0.98128	184	83	77	78	2	79	HGDP01322	HGDP	Vindija	Neanderthal
chr9	95598000	95649000	51000	0.974	21	8	7	6	0	7	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	96117000	96163000	46000	0.8048	11	5	5	5	1	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	96658000	96936000	278000	0.94738	110	54	47	48	0	54	HGDP01322	HGDP	Vindija	Neanderthal
chr9	97029000	97077000	48000	0.85283	12	4	4	4	2	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	97979000	98018000	39000	0.85237	12	2	2	2	0	2	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	101873000	102073000	200000	0.89577	51	15	9	13	0	8	HGDP01322	HGDP	Chagyrskaya	Neanderthal
chr9	102196000	102631000	435000	0.97445	180	79	66	71	15	71	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	107452000	107476000	24000	0.8434	8	4	3	4	0	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	108016000	108076000	60000	0.91169	19	11	10	10	4	11	HGDP01322	HGDP	Vindija	Neanderthal
chr9	109665000	109760000	95000	0.91924	32	14	9	12	2	14	HGDP01322	HGDP	Vindija	Neanderthal
chr9	110270000	110370000	100000	0.89445	35	4	3	4	3	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	111699000	111730000	31000	0.70515	7	5	5	5	0	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	111739000	111935000	196000	0.94978	58	19	17	16	2	14	HGDP01322	HGDP	Altai	Neanderthal
chr9	112035000	112121000	86000	0.92542	21	11	10	10	1	11	HGDP01322	HGDP	Vindija	Neanderthal
chr9	112914000	112941000	27000	0.89829	11	4	3	3	0	4	HGDP01322	HGDP	Vindija	Neanderthal
chr9	113013000	113152000	139000	0.93554	27	14	8	11	1	11	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	113281000	113386000	105000	0.9213	27	12	9	12	2	12	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	114931000	114995000	64000	0.9013	20	6	3	6	0	6	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	115217000	115292000	75000	0.96453	24	13	7	7	3	13	HGDP01322	HGDP	Vindija	Neanderthal
chr9	115950000	115982000	32000	0.9309	11	5	3	5	4	5	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	126300000	126312000	12000	0.76236	6	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	127903000	128053000	150000	0.93003	44	17	17	15	5	17	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	129325000	129349000	24000	0.94549	13	4	3	4	0	4	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	130164000	130182000	18000	0.52683	6	3	3	3	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr9	135174000	135185000	11000	0.79477	7	3	3	2	0	3	HGDP01322	HGDP	AmbigNean	Neanderthal
chr10	2005000	2052000	47000	0.79527	13	5	3	3	0	5	HGDP01323	HGDP	Vindija	Neanderthal
chr10	3822000	3848000	26000	0.87097	12	3	3	2	0	3	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	4735000	4773000	38000	0.95574	22	11	9	5	0	11	HGDP01323	HGDP	Vindija	Neanderthal
chr10	5582000	5613000	31000	0.87713	13	3	2	3	0	3	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	5659000	5685000	26000	0.81819	9	4	4	4	1	4	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	5872000	5947000	75000	0.97183	29	13	12	13	8	12	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	6953000	7008000	55000	0.91813	30	13	13	13	3	13	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	13766000	13795000	29000	0.91745	19	11	11	11	0	11	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	14004000	14025000	21000	0.89985	9	3	3	3	1	3	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	14455000	14586000	131000	0.92865	42	16	16	14	0	14	HGDP01323	HGDP	Altai	Neanderthal
chr10	14657000	14677000	20000	0.88221	11	5	4	3	4	5	HGDP01323	HGDP	Vindija	Neanderthal
chr10	20324000	20383000	59000	0.92945	36	13	11	12	0	11	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	20945000	21004000	59000	0.83439	16	3	2	2	1	3	HGDP01323	HGDP	Vindija	Neanderthal
chr10	23367000	23490000	123000	0.93072	29	12	8	10	2	11	HGDP01323	HGDP	Vindija	Neanderthal
chr10	23978000	23990000	12000	0.57881	5	2	1	1	1	2	HGDP01323	HGDP	Vindija	Neanderthal
chr10	24200000	24338000	138000	0.97299	67	25	17	19	13	24	HGDP01323	HGDP	Vindija	Neanderthal
chr10	24428000	24488000	60000	0.86019	22	13	11	11	0	13	HGDP01323	HGDP	Vindija	Neanderthal
chr10	26740000	26862000	122000	0.94551	27	16	12	16	3	16	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	27468000	27815000	347000	0.98601	105	45	42	37	1	40	HGDP01323	HGDP	Altai	Neanderthal
chr10	30150000	30299000	149000	0.93169	50	18	16	16	5	15	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	30327000	30371000	44000	0.90246	19	6	1	6	1	3	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	36464000	36636000	172000	0.95729	53	21	0	21	0	21	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	62310000	62437000	127000	0.94169	33	12	7	7	0	12	HGDP01323	HGDP	Vindija	Neanderthal
chr10	62504000	62626000	122000	0.96415	37	17	17	17	3	13	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	63762000	63830000	68000	0.87928	14	4	3	4	0	4	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	63845000	64079000	234000	0.95899	73	35	32	33	8	35	HGDP01323	HGDP	Vindija	Neanderthal
chr10	65291000	65427000	136000	0.93603	39	17	13	17	2	16	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	66875000	66998000	123000	0.97224	35	17	9	17	1	16	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	68257000	68654000	397000	0.95522	82	33	27	30	9	32	HGDP01323	HGDP	Vindija	Neanderthal
chr10	69215000	69233000	18000	0.70789	7	3	3	3	0	3	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	69763000	69802000	39000	0.89803	15	11	7	11	0	10	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	69957000	70101000	144000	0.95591	45	20	19	18	2	19	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	70760000	70777000	17000	0.77281	9	3	0	3	0	0	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	71158000	71231000	73000	0.83927	21	11	10	11	3	11	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	71500000	71526000	26000	0.87689	16	7	6	7	0	7	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	71584000	71598000	14000	0.86935	11	6	6	6	5	6	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	76174000	76306000	132000	0.96415	66	25	17	25	15	22	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	78218000	78269000	51000	0.88759	16	9	7	5	1	9	HGDP01323	HGDP	Vindija	Neanderthal
chr10	83866000	83874000	8000	0.55834	4	1	1	1	0	1	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	84756000	84778000	22000	0.62621	5	1	1	1	0	1	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	88907000	88969000	62000	0.85043	19	8	6	6	0	8	HGDP01323	HGDP	Vindija	Neanderthal
chr10	89440000	89809000	369000	0.98733	113	55	41	53	0	50	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	90922000	91025000	103000	0.89336	27	13	9	12	0	13	HGDP01323	HGDP	Vindija	Neanderthal
chr10	102918000	103188000	270000	0.9291	52	1	1	1	0	1	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	107827000	108128000	301000	0.96688	88	44	36	36	0	44	HGDP01323	HGDP	Vindija	Neanderthal
chr10	119306000	119452000	146000	0.96627	46	14	9	13	1	12	HGDP01323	HGDP	Chagyrskaya	Neanderthal
chr10	119981000	120117000	136000	0.8827	43	20	20	19	1	19	HGDP01323	HGDP	Altai	Neanderthal
chr10	122144000	122182000	38000	0.91293	14	7	6	7	0	7	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	122639000	122769000	130000	0.97363	62	32	32	32	4	32	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	123055000	123123000	68000	0.95796	39	7	7	7	1	1	HGDP01323	HGDP	AmbigNean	Neanderthal
chr10	123883000	124034000	151000	0.94296	49	22	16	19	3	20	HGDP01323	HGDP	Vindija	Neanderthal
