chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	150471000	150589000	118000	0.93928	39	12	5	4	1	12	HGDP01220	HGDP	Vindija	Neanderthal
chr5	151202000	151211000	9000	0.55422	4	2	1	1	0	2	HGDP01220	HGDP	Vindija	Neanderthal
chr5	165974000	166056000	82000	0.93152	24	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr5	166455000	166563000	108000	0.96882	42	19	18	18	3	19	HGDP01220	HGDP	Vindija	Neanderthal
chr5	166873000	166907000	34000	0.84264	11	5	4	4	2	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr5	174430000	174522000	92000	0.95766	31	15	14	15	7	13	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr6	5487000	5495000	8000	0.65518	5	5	5	5	4	5	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	8351000	8731000	380000	0.98459	143	35	34	27	0	32	HGDP01220	HGDP	Altai	Neanderthal
chr6	11272000	11317000	45000	0.88712	21	12	5	12	1	12	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	26423000	26469000	46000	0.73122	9	3	3	3	0	3	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	27110000	27335000	225000	0.95441	39	12	8	11	0	12	HGDP01220	HGDP	Vindija	Neanderthal
chr6	38714000	38733000	19000	0.70586	6	2	2	2	0	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	39119000	39186000	67000	0.93086	18	7	5	7	0	6	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr6	40380000	40448000	68000	0.91354	24	13	8	3	0	13	HGDP01220	HGDP	Vindija	Neanderthal
chr6	40460000	40499000	39000	0.88239	15	11	10	10	6	11	HGDP01220	HGDP	Vindija	Neanderthal
chr6	42205000	42246000	41000	0.83138	10	6	4	4	0	6	HGDP01220	HGDP	Vindija	Neanderthal
chr6	42312000	42367000	55000	0.95601	21	13	13	13	0	13	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	42843000	42856000	13000	0.54634	4	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	43812000	43840000	28000	0.89346	10	5	5	5	2	5	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	43913000	43968000	55000	0.96371	25	12	9	9	4	12	HGDP01220	HGDP	Vindija	Neanderthal
chr6	44069000	44179000	110000	0.95064	45	26	26	26	13	26	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	44232000	44257000	25000	0.89263	13	5	0	5	1	5	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	52652000	52686000	34000	0.84784	10	6	6	6	4	6	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	53481000	53541000	60000	0.8977	14	6	6	1	1	6	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	64657000	64889000	232000	0.96724	75	36	35	29	14	36	HGDP01220	HGDP	Vindija	Neanderthal
chr6	65443000	65458000	15000	0.67458	6	3	3	3	0	3	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	65624000	66069000	445000	0.86145	130	51	48	41	24	47	HGDP01220	HGDP	Altai	Neanderthal
chr6	67379000	67844000	465000	0.9824	173	41	15	15	16	26	HGDP01220	HGDP	Vindija	Neanderthal
chr6	73558000	73696000	138000	0.97629	52	24	19	23	9	24	HGDP01220	HGDP	Vindija	Neanderthal
chr6	77256000	78325000	1069000	0.97883	306	138	133	131	29	135	HGDP01220	HGDP	Vindija	Neanderthal
chr6	81315000	81716000	401000	0.94157	147	56	43	42	25	56	HGDP01220	HGDP	Vindija	Neanderthal
chr6	89990000	90009000	19000	0.59704	5	3	1	1	0	3	HGDP01220	HGDP	Vindija	Neanderthal
chr6	94467000	94855000	388000	0.965	138	72	58	54	1	72	HGDP01220	HGDP	Vindija	Neanderthal
chr6	94889000	94914000	25000	0.86118	9	2	2	2	1	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	102269000	102440000	171000	0.98623	59	27	20	20	2	27	HGDP01220	HGDP	Vindija	Neanderthal
chr6	102787000	102821000	34000	0.87835	12	6	2	3	2	6	HGDP01220	HGDP	Vindija	Neanderthal
chr6	103766000	103808000	42000	0.78931	11	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	105308000	105333000	25000	0.84348	11	8	8	8	1	5	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	105736000	105812000	76000	0.9379	28	10	10	10	0	10	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	107221000	107322000	101000	0.87387	22	8	4	4	0	8	HGDP01220	HGDP	Vindija	Neanderthal
chr6	107430000	107544000	114000	0.86951	32	14	7	7	5	14	HGDP01220	HGDP	Vindija	Neanderthal
chr6	107578000	107679000	101000	0.95386	28	16	16	15	3	16	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	121438000	121507000	69000	0.96323	31	14	13	14	4	14	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	121934000	122013000	79000	0.90556	25	11	7	3	2	11	HGDP01220	HGDP	Vindija	Neanderthal
chr6	123158000	123224000	66000	0.91647	25	8	7	7	0	8	HGDP01220	HGDP	Vindija	Neanderthal
chr6	131168000	131289000	121000	0.94809	35	18	13	18	1	17	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr6	132611000	132718000	107000	0.96888	43	17	17	17	4	15	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	133178000	133499000	321000	0.97685	126	65	43	49	5	61	HGDP01220	HGDP	Vindija	Neanderthal
chr6	133920000	133992000	72000	0.93485	41	22	22	22	0	22	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	138435000	138668000	233000	0.95091	68	16	15	15	1	16	HGDP01220	HGDP	Vindija	Neanderthal
chr6	143413000	143497000	84000	0.90167	19	9	8	9	0	9	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	144189000	144277000	88000	0.97846	58	26	25	26	2	26	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	144390000	144461000	71000	0.91805	28	11	10	10	4	10	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	145000000	145065000	65000	0.94646	27	8	8	8	3	8	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	146567000	146651000	84000	0.92139	25	13	11	8	5	13	HGDP01220	HGDP	Vindija	Neanderthal
chr6	148317000	148389000	72000	0.88858	20	9	7	8	4	7	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr6	151549000	151828000	279000	0.9258	69	25	18	18	7	23	HGDP01220	HGDP	Vindija	Neanderthal
chr6	161572000	161660000	88000	0.95738	28	12	8	5	0	12	HGDP01220	HGDP	Vindija	Neanderthal
chr6	167496000	167574000	78000	0.96936	32	5	5	0	0	0	HGDP01220	HGDP	Altai	Neanderthal
chr6	167662000	167675000	13000	0.73643	7	3	3	3	2	3	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	168102000	168135000	33000	0.91132	19	10	9	10	0	10	HGDP01220	HGDP	AmbigNean	Neanderthal
chr6	168585000	168680000	95000	0.83064	35	19	18	16	3	18	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	534000	570000	36000	0.89821	22	9	8	9	0	7	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	1029000	1178000	149000	0.97252	61	26	22	22	12	26	HGDP01220	HGDP	Vindija	Neanderthal
chr7	7756000	7771000	15000	0.79753	8	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	14816000	14967000	151000	0.97624	62	30	22	22	5	25	HGDP01220	HGDP	Vindija	Neanderthal
chr7	19107000	19426000	319000	0.99279	133	68	55	54	5	68	HGDP01220	HGDP	Vindija	Neanderthal
chr7	21075000	21356000	281000	0.98312	121	64	56	64	14	52	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	21695000	21718000	23000	0.91514	10	5	3	3	3	5	HGDP01220	HGDP	Vindija	Neanderthal
chr7	22743000	22782000	39000	0.87432	18	8	5	8	3	8	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	27281000	27328000	47000	0.83246	13	7	1	7	0	7	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	38335000	38470000	135000	0.9568	67	36	34	34	22	36	HGDP01220	HGDP	Vindija	Neanderthal
chr7	40448000	40507000	59000	0.89617	17	8	8	8	0	8	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	42998000	43068000	70000	0.92874	27	9	9	9	0	9	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	44738000	44971000	233000	0.90686	48	19	19	19	1	19	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	52461000	52560000	99000	0.96772	43	19	13	18	8	16	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	55700000	55824000	124000	0.75244	15	4	4	2	0	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	55883000	56212000	329000	0.97484	59	23	14	15	0	23	HGDP01220	HGDP	Vindija	Neanderthal
chr7	57177000	57197000	20000	0.74159	6	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	65184000	65300000	116000	0.9027	27	6	4	6	1	5	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	65707000	65772000	65000	0.7845	7	2	0	2	0	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	65982000	66482000	500000	0.96992	89	25	19	24	1	22	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	66578000	67136000	558000	0.97924	129	22	16	22	0	19	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	67443000	67549000	106000	0.95624	31	10	7	10	1	7	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	68163000	68182000	19000	0.78695	6	3	1	3	0	3	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	68577000	68669000	92000	0.96904	28	7	2	7	1	6	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr7	77191000	77417000	226000	0.97532	72	25	21	22	11	25	HGDP01220	HGDP	Vindija	Neanderthal
chr7	78440000	78455000	15000	0.82896	10	8	7	7	3	8	HGDP01220	HGDP	Vindija	Neanderthal
chr7	78565000	78604000	39000	0.91894	12	6	6	6	0	6	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	80778000	80877000	99000	0.93349	34	10	6	6	0	10	HGDP01220	HGDP	Vindija	Neanderthal
chr7	80904000	80989000	85000	0.64429	15	4	4	4	0	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	104522000	104679000	157000	0.95528	87	42	39	40	23	41	HGDP01220	HGDP	Vindija	Neanderthal
chr7	135169000	135258000	89000	0.97354	36	17	17	15	8	17	HGDP01220	HGDP	AmbigNean	Neanderthal
chr7	137752000	137776000	24000	0.84977	8	2	2	0	1	1	HGDP01220	HGDP	Altai	Neanderthal
chr7	154240000	154284000	44000	0.95322	18	5	3	4	0	5	HGDP01220	HGDP	Vindija	Neanderthal
chr7	156534000	156642000	108000	0.96771	42	20	10	19	10	20	HGDP01220	HGDP	Vindija	Neanderthal
chr7	157643000	157687000	44000	0.92088	22	9	4	4	2	9	HGDP01220	HGDP	Vindija	Neanderthal
chr7	157960000	157993000	33000	0.76149	11	4	4	3	0	3	HGDP01220	HGDP	Altai	Neanderthal
chr8	3115000	3173000	58000	0.97456	34	12	12	5	0	8	HGDP01220	HGDP	Altai	Neanderthal
chr8	3447000	3472000	25000	0.85732	22	13	13	13	10	13	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	3541000	3601000	60000	0.9599	36	12	7	9	0	11	HGDP01220	HGDP	Vindija	Neanderthal
chr8	5781000	5943000	162000	0.98099	124	32	28	31	6	31	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	5960000	6130000	170000	0.97471	111	44	41	44	20	40	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr8	6204000	6214000	10000	0.72175	7	2	2	2	1	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	6589000	6603000	14000	0.93903	11	8	6	8	0	7	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr8	6660000	6680000	20000	0.93382	22	13	12	13	0	11	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr8	13046000	13055000	9000	0.66806	6	3	1	1	0	3	HGDP01220	HGDP	Vindija	Neanderthal
chr8	13872000	14052000	180000	0.97655	131	55	53	44	12	53	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	14270000	14332000	62000	0.87477	24	11	9	10	2	11	HGDP01220	HGDP	Vindija	Neanderthal
chr8	14908000	14951000	43000	0.89522	17	3	3	3	1	3	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	15560000	15600000	40000	0.89463	14	7	7	4	1	7	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	21341000	21370000	29000	0.89717	13	5	4	5	2	5	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	21637000	21699000	62000	0.95178	21	9	7	7	2	6	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	26154000	26314000	160000	0.94573	33	8	6	8	0	8	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	26353000	26426000	73000	0.91076	18	6	6	6	3	6	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	33543000	33610000	67000	0.96806	31	11	11	11	0	11	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	86659000	86997000	338000	0.98117	98	24	14	13	6	23	HGDP01220	HGDP	Vindija	Neanderthal
chr8	96923000	97120000	197000	0.98797	70	34	27	29	0	34	HGDP01220	HGDP	Vindija	Neanderthal
chr8	98121000	98168000	47000	0.76173	10	3	3	3	0	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	101989000	102075000	86000	0.8805	22	11	8	8	5	11	HGDP01220	HGDP	Vindija	Neanderthal
chr8	102569000	102790000	221000	0.96449	72	35	25	24	1	34	HGDP01220	HGDP	Vindija	Neanderthal
chr8	121877000	121976000	99000	0.73228	17	4	2	4	0	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr8	133180000	133209000	29000	0.94619	14	9	8	8	3	9	HGDP01220	HGDP	Vindija	Neanderthal
chr8	133477000	133556000	79000	0.90439	28	12	11	11	2	12	HGDP01220	HGDP	Vindija	Neanderthal
chr9	18083000	18110000	27000	0.9517	14	11	4	11	2	11	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	19880000	19957000	77000	0.95514	34	19	13	19	5	17	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	21272000	21354000	82000	0.93169	31	12	10	10	0	12	HGDP01220	HGDP	Vindija	Neanderthal
chr9	21396000	21410000	14000	0.86829	9	7	5	5	0	7	HGDP01220	HGDP	Vindija	Neanderthal
chr9	21868000	21983000	115000	0.92872	37	15	13	11	1	15	HGDP01220	HGDP	Vindija	Neanderthal
chr9	22003000	22125000	122000	0.95252	48	21	17	17	1	21	HGDP01220	HGDP	Vindija	Neanderthal
chr9	27844000	27906000	62000	0.88027	19	4	2	4	0	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	27933000	28000000	67000	0.81764	27	15	7	15	1	15	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	28522000	28746000	224000	0.98032	83	37	24	35	20	33	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	28769000	28882000	113000	0.83214	41	23	22	23	0	21	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	31120000	31289000	169000	0.97616	73	34	33	34	14	33	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	33372000	33449000	77000	0.88636	15	2	2	2	1	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	72244000	72267000	23000	0.77092	8	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	81377000	81396000	19000	0.93113	26	17	14	17	12	17	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	82826000	82883000	57000	0.92683	14	4	4	4	3	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	84122000	84179000	57000	0.88914	17	5	4	4	0	5	HGDP01220	HGDP	Vindija	Neanderthal
chr9	87523000	87769000	246000	0.96702	77	37	22	27	2	37	HGDP01220	HGDP	Vindija	Neanderthal
chr9	88023000	88068000	45000	0.95993	15	7	7	7	0	7	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	88148000	88192000	44000	0.83632	18	5	3	3	0	4	HGDP01220	HGDP	Vindija	Neanderthal
chr9	90125000	90179000	54000	0.96082	23	10	1	9	5	10	HGDP01220	HGDP	Vindija	Neanderthal
chr9	91097000	91413000	316000	0.919	107	40	40	37	6	29	HGDP01220	HGDP	Altai	Neanderthal
chr9	92881000	92963000	82000	0.95717	25	9	7	9	3	7	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	94508000	94589000	81000	0.96942	26	10	6	7	3	9	HGDP01220	HGDP	Vindija	Neanderthal
chr9	95588000	95651000	63000	0.86053	18	7	7	5	0	7	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	95750000	95786000	36000	0.92064	13	5	4	5	0	4	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	102756000	102999000	243000	0.96928	92	36	24	25	3	36	HGDP01220	HGDP	Vindija	Neanderthal
chr9	103057000	103065000	8000	0.56994	5	2	2	2	0	0	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	103311000	103440000	129000	0.91935	47	17	17	12	0	17	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	109710000	109756000	46000	0.91536	24	11	8	10	0	11	HGDP01220	HGDP	Vindija	Neanderthal
chr9	110018000	110170000	152000	0.82527	30	13	8	9	2	13	HGDP01220	HGDP	Vindija	Neanderthal
chr9	110323000	110486000	163000	0.97195	61	16	11	16	0	12	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	110601000	110709000	108000	0.95492	47	20	19	20	1	1	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	111096000	111164000	68000	0.83876	22	11	11	11	0	11	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	111178000	111242000	64000	0.81958	13	3	2	3	0	2	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	111286000	111311000	25000	0.61818	6	4	3	4	0	3	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	111589000	111635000	46000	0.88067	15	2	1	2	0	1	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	111994000	112066000	72000	0.91137	16	8	7	7	3	8	HGDP01220	HGDP	Vindija	Neanderthal
chr9	112628000	112667000	39000	0.87255	18	9	7	7	7	9	HGDP01220	HGDP	Vindija	Neanderthal
chr9	113024000	113153000	129000	0.97786	29	14	9	8	1	14	HGDP01220	HGDP	Vindija	Neanderthal
chr9	113278000	113573000	295000	0.97088	79	26	22	25	14	24	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	114605000	114632000	27000	0.93317	11	4	4	4	0	2	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	114902000	114984000	82000	0.81675	22	9	6	9	3	7	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	115220000	115301000	81000	0.94931	30	13	7	7	3	13	HGDP01220	HGDP	Vindija	Neanderthal
chr9	115808000	115915000	107000	0.96853	43	25	8	25	23	25	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	125712000	126023000	311000	0.98197	135	72	65	71	42	72	HGDP01220	HGDP	Vindija	Neanderthal
chr9	126564000	126700000	136000	0.95147	44	19	13	17	0	11	HGDP01220	HGDP	Chagyrskaya	Neanderthal
chr9	127708000	127730000	22000	0.90135	9	6	5	5	3	6	HGDP01220	HGDP	Vindija	Neanderthal
chr9	127782000	127809000	27000	0.68324	7	3	2	1	0	3	HGDP01220	HGDP	Vindija	Neanderthal
chr9	129289000	129315000	26000	0.71972	7	1	1	1	0	1	HGDP01220	HGDP	AmbigNean	Neanderthal
chr9	130186000	130201000	15000	0.63399	6	4	4	4	2	4	HGDP01220	HGDP	AmbigNean	Neanderthal
chr10	5849000	5941000	92000	0.97367	33	12	12	12	8	12	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	6764000	6859000	95000	0.92932	27	17	7	17	4	17	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	6963000	7134000	171000	0.97879	67	32	29	32	4	30	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	12477000	12578000	101000	0.95919	30	15	7	14	6	14	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	12812000	12906000	94000	0.93924	31	8	6	7	3	8	HGDP01218	HGDP	Vindija	Neanderthal
chr10	13736000	13783000	47000	0.96675	45	23	23	23	2	23	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	16785000	16803000	18000	0.72129	7	2	1	2	0	0	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	16902000	16976000	74000	0.91268	26	10	7	8	4	10	HGDP01218	HGDP	Vindija	Neanderthal
chr10	20336000	20480000	144000	0.97236	65	30	25	27	0	28	HGDP01218	HGDP	Vindija	Neanderthal
chr10	20638000	20830000	192000	0.98655	82	38	38	34	1	34	HGDP01218	HGDP	Altai	Neanderthal
chr10	23971000	23991000	20000	0.81416	8	3	2	2	2	3	HGDP01218	HGDP	Vindija	Neanderthal
chr10	24426000	24523000	97000	0.97557	39	24	20	20	3	24	HGDP01218	HGDP	Vindija	Neanderthal
chr10	24891000	24960000	69000	0.97548	33	13	11	13	1	11	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	26858000	26891000	33000	0.8453	10	6	6	6	0	6	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	26938000	27034000	96000	0.91151	20	5	5	5	3	5	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	27129000	27688000	559000	0.93862	112	37	30	37	4	32	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	28964000	28979000	15000	0.74128	6	4	2	2	0	4	HGDP01218	HGDP	Vindija	Neanderthal
chr10	43620000	43901000	281000	0.99275	137	73	65	69	30	73	HGDP01218	HGDP	Vindija	Neanderthal
chr10	43951000	44655000	704000	0.96055	283	108	89	92	29	103	HGDP01218	HGDP	Vindija	Neanderthal
chr10	44692000	44764000	72000	0.71552	16	8	0	8	0	8	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	44859000	44887000	28000	0.90248	15	9	6	9	2	9	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	45945000	46049000	104000	0.88746	13	3	2	3	1	1	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	46189000	46238000	49000	0.77641	6	1	1	1	0	1	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	61797000	61867000	70000	0.91798	29	14	4	4	0	14	HGDP01218	HGDP	Vindija	Neanderthal
chr10	62504000	62566000	62000	0.89255	15	5	5	5	2	2	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	62614000	62638000	24000	0.64238	7	1	1	1	0	1	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	62835000	62879000	44000	0.76136	11	1	1	0	0	0	HGDP01218	HGDP	Altai	Neanderthal
chr10	64743000	65017000	274000	0.84406	63	28	20	13	0	28	HGDP01218	HGDP	Vindija	Neanderthal
chr10	65081000	65089000	8000	0.5082	4	1	0	1	0	0	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	65333000	65552000	219000	0.99288	105	53	43	53	11	52	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	65787000	66309000	522000	0.98734	164	74	69	66	13	61	HGDP01218	HGDP	Altai	Neanderthal
chr10	66458000	66497000	39000	0.5897	8	4	3	4	1	4	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	66926000	67000000	74000	0.9715	28	12	4	11	2	11	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	67377000	67925000	548000	0.97011	119	43	33	38	3	43	HGDP01218	HGDP	Vindija	Neanderthal
chr10	67987000	68580000	593000	0.9629	140	61	49	55	13	58	HGDP01218	HGDP	Vindija	Neanderthal
chr10	68619000	68674000	55000	0.87897	10	3	0	3	0	3	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	69822000	69842000	20000	0.76236	9	3	2	3	1	3	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	71225000	71362000	137000	0.98161	55	23	15	20	5	14	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	71418000	71477000	59000	0.87456	27	1	1	1	0	1	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	75454000	75613000	159000	0.98119	58	29	22	23	0	29	HGDP01218	HGDP	Vindija	Neanderthal
chr10	76721000	76829000	108000	0.93334	37	5	5	5	0	5	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	83448000	83679000	231000	0.96072	96	42	30	28	10	41	HGDP01218	HGDP	Vindija	Neanderthal
chr10	88396000	88507000	111000	0.84936	26	10	3	10	3	10	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	88536000	88961000	425000	0.96254	155	85	58	70	4	81	HGDP01218	HGDP	Vindija	Neanderthal
chr10	89607000	89632000	25000	0.87536	9	3	0	3	0	1	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	109534000	109609000	75000	0.891	21	6	3	5	1	6	HGDP01218	HGDP	Vindija	Neanderthal
chr10	118977000	119000000	23000	0.92504	13	6	5	6	2	6	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	119438000	119622000	184000	0.95332	48	22	22	22	0	22	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	120413000	120437000	24000	0.83009	8	3	3	3	2	3	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	121128000	121246000	118000	0.88853	32	8	8	5	0	5	HGDP01218	HGDP	Altai	Neanderthal
chr10	121376000	121398000	22000	0.9127	10	4	4	4	1	4	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	122196000	122260000	64000	0.90693	20	11	7	11	2	9	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr10	122295000	122473000	178000	0.93084	51	21	15	19	2	19	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	123119000	123140000	21000	0.92963	15	7	5	7	1	7	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	123895000	123913000	18000	0.85979	11	5	2	5	1	5	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	124267000	124296000	29000	0.94184	13	8	8	8	6	8	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	124467000	124495000	28000	0.94733	21	7	7	0	1	7	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	125419000	125441000	22000	0.90491	19	1	1	1	0	1	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	125705000	125965000	260000	0.98334	77	33	33	20	1	33	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	126244000	126292000	48000	0.92671	18	4	4	0	2	0	HGDP01218	HGDP	Altai	Neanderthal
chr10	129849000	129859000	10000	0.65574	6	2	2	2	1	2	HGDP01218	HGDP	AmbigNean	Neanderthal
chr10	130129000	130214000	85000	0.97812	44	19	15	17	0	18	HGDP01218	HGDP	Vindija	Neanderthal
chr10	131193000	131245000	52000	0.78709	17	4	3	4	3	3	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr11	11385000	11399000	14000	0.83454	8	5	4	4	0	5	HGDP01218	HGDP	Vindija	Neanderthal
chr11	11971000	11980000	9000	0.63786	6	4	3	3	3	4	HGDP01218	HGDP	Vindija	Neanderthal
chr11	19700000	19709000	9000	0.52037	4	2	2	2	0	2	HGDP01218	HGDP	AmbigNean	Neanderthal
chr11	20157000	20206000	49000	0.93144	19	10	9	10	6	9	HGDP01218	HGDP	Chagyrskaya	Neanderthal
chr11	20237000	20266000	29000	0.67954	8	6	6	4	0	6	HGDP01218	HGDP	AmbigNean	Neanderthal
