chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr15	100696000	100729000	33000	0.9589	21	14	14	8	7	14	HGDP01014	HGDP	AmbigNean	Neanderthal
chr15	100830000	100870000	40000	0.94136	16	5	5	5	2	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr16	1964000	2035000	71000	0.83576	22	11	10	10	4	11	HGDP01014	HGDP	Vindija	Neanderthal
chr16	6656000	6722000	66000	0.96248	40	19	17	16	2	18	HGDP01014	HGDP	Vindija	Neanderthal
chr16	54493000	54555000	62000	0.91531	24	8	8	7	0	8	HGDP01014	HGDP	AmbigNean	Neanderthal
chr16	54608000	54637000	29000	0.90496	10	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr16	55009000	55189000	180000	0.99024	90	42	26	42	1	39	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr16	56662000	56675000	13000	0.85827	7	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr16	56711000	56805000	94000	0.88241	19	6	6	5	0	0	HGDP01014	HGDP	Altai	Neanderthal
chr16	56844000	56900000	56000	0.78883	11	3	2	0	0	1	HGDP01014	HGDP	Altai	Neanderthal
chr16	57289000	57384000	95000	0.92355	36	16	16	16	0	16	HGDP01014	HGDP	AmbigNean	Neanderthal
chr16	57603000	57662000	59000	0.92631	19	6	2	4	0	6	HGDP01014	HGDP	Vindija	Neanderthal
chr16	57741000	57878000	137000	0.96565	31	14	13	12	3	14	HGDP01014	HGDP	Vindija	Neanderthal
chr16	72850000	73023000	173000	0.89207	36	5	0	5	0	2	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr16	76486000	76516000	30000	0.90209	15	8	7	8	7	8	HGDP01014	HGDP	AmbigNean	Neanderthal
chr16	76591000	76763000	172000	0.84636	58	37	27	30	5	37	HGDP01014	HGDP	Vindija	Neanderthal
chr16	76794000	76957000	163000	0.98375	96	49	12	24	0	49	HGDP01014	HGDP	Vindija	Neanderthal
chr16	77252000	77283000	31000	0.9044	17	8	6	7	1	6	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr16	77491000	77547000	56000	0.96495	32	17	13	17	3	0	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr16	80029000	80150000	121000	0.97968	57	34	26	23	3	32	HGDP01014	HGDP	Vindija	Neanderthal
chr16	84025000	84032000	7000	0.73209	6	3	3	3	1	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr17	4616000	4658000	42000	0.87074	10	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr17	6977000	7030000	53000	0.88789	14	11	3	11	0	8	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr17	7357000	7420000	63000	0.90455	15	2	2	1	0	1	HGDP01014	HGDP	Altai	Neanderthal
chr17	9928000	9974000	46000	0.90335	19	12	11	11	6	11	HGDP01014	HGDP	AmbigNean	Neanderthal
chr17	12729000	12766000	37000	0.94064	18	14	12	13	0	14	HGDP01014	HGDP	Vindija	Neanderthal
chr17	13842000	13873000	31000	0.85446	10	5	5	5	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr17	77087000	77188000	101000	0.97116	41	15	15	15	2	15	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	4839000	4927000	88000	0.96607	65	34	34	34	25	34	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	8875000	8934000	59000	0.9376	19	7	4	2	4	7	HGDP01014	HGDP	Vindija	Neanderthal
chr18	8982000	9032000	50000	0.82488	17	5	4	4	0	5	HGDP01014	HGDP	Vindija	Neanderthal
chr18	52434000	52657000	223000	0.9782	70	35	34	32	1	28	HGDP01014	HGDP	Altai	Neanderthal
chr18	57296000	57351000	55000	0.93728	16	11	8	8	0	11	HGDP01014	HGDP	Vindija	Neanderthal
chr18	57443000	57589000	146000	0.85774	54	28	28	12	3	18	HGDP01014	HGDP	Altai	Neanderthal
chr18	59525000	59546000	21000	0.58616	7	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	62449000	62603000	154000	0.95074	52	20	13	20	0	11	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr18	67728000	67763000	35000	0.71554	10	1	1	0	0	0	HGDP01014	HGDP	Altai	Neanderthal
chr18	67834000	67917000	83000	0.95804	40	23	21	17	9	21	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	69133000	69179000	46000	0.87073	13	6	4	6	1	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	72904000	72929000	25000	0.77474	8	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	73293000	73314000	21000	0.70444	8	3	2	2	0	3	HGDP01014	HGDP	Vindija	Neanderthal
chr18	73416000	73438000	22000	0.91128	11	7	7	7	0	7	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	73757000	73786000	29000	0.65291	9	7	4	3	3	6	HGDP01014	HGDP	Vindija	Neanderthal
chr18	73977000	74140000	163000	0.96775	74	33	31	33	13	31	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr18	74223000	74385000	162000	0.97633	55	23	18	17	4	21	HGDP01014	HGDP	Vindija	Neanderthal
chr18	75780000	75798000	18000	0.93507	11	7	4	4	0	7	HGDP01014	HGDP	Vindija	Neanderthal
chr18	77155000	77219000	64000	0.97352	32	20	9	13	0	20	HGDP01014	HGDP	Vindija	Neanderthal
chr18	77335000	77378000	43000	0.89261	14	6	2	2	1	6	HGDP01014	HGDP	Vindija	Neanderthal
chr18	77517000	77666000	149000	0.98533	52	24	23	15	5	16	HGDP01014	HGDP	Altai	Neanderthal
chr18	77869000	77889000	20000	0.87311	10	3	2	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr18	78011000	78153000	142000	0.89984	63	27	21	27	4	25	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr19	5474000	5551000	77000	0.97354	25	12	8	8	0	12	HGDP01014	HGDP	Vindija	Neanderthal
chr19	29298000	29434000	136000	0.98764	85	45	40	44	19	45	HGDP01014	HGDP	Vindija	Neanderthal
chr19	29658000	29675000	17000	0.79766	7	5	5	5	2	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr19	29724000	29851000	127000	0.97264	55	24	19	24	8	19	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr19	32990000	33095000	105000	0.79545	13	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr19	33116000	33138000	22000	0.61976	5	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr19	34085000	34141000	56000	0.94274	19	7	7	7	3	7	HGDP01014	HGDP	AmbigNean	Neanderthal
chr19	40351000	40467000	116000	0.96877	31	14	10	14	3	13	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr19	55833000	55847000	14000	0.78103	6	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr19	55958000	56001000	43000	0.82045	9	3	2	2	1	3	HGDP01014	HGDP	Vindija	Neanderthal
chr19	56077000	56140000	63000	0.9138	15	2	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr19	56175000	56226000	51000	0.85932	15	4	3	3	0	4	HGDP01014	HGDP	Vindija	Neanderthal
chr1	3432000	3544000	112000	0.9698	61	24	23	22	6	24	HGDP01014	HGDP	Vindija	Neanderthal
chr1	4099000	4123000	24000	0.91803	13	6	6	6	0	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	4440000	4457000	17000	0.9022	11	4	3	4	3	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	4677000	4712000	35000	0.94578	24	15	12	15	12	14	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	5033000	5053000	20000	0.79487	7	5	4	5	1	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	7198000	7334000	136000	0.86768	40	20	12	19	0	18	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	11738000	11755000	17000	0.85236	8	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	12086000	12117000	31000	0.90305	17	7	7	7	0	7	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	12209000	12542000	333000	0.9902	103	51	43	43	15	51	HGDP01014	HGDP	Vindija	Neanderthal
chr1	13430000	13470000	40000	0.687	9	3	1	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	14367000	14375000	8000	0.66508	5	3	0	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	14790000	14820000	30000	0.85988	10	4	3	4	0	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	19847000	19980000	133000	0.96926	39	17	10	14	0	16	HGDP01014	HGDP	Vindija	Neanderthal
chr1	33961000	34134000	173000	0.91904	46	22	19	19	6	20	HGDP01014	HGDP	Vindija	Neanderthal
chr1	36397000	36538000	141000	0.93899	42	16	9	15	4	12	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	36582000	36637000	55000	0.8969	25	12	10	12	0	12	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	38347000	38409000	62000	0.87714	15	4	4	4	0	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	39709000	39736000	27000	0.91399	12	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	41313000	41362000	49000	0.9646	21	10	10	9	2	7	HGDP01014	HGDP	Altai	Neanderthal
chr1	47532000	47559000	27000	0.70963	8	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	47702000	47727000	25000	0.86672	9	4	3	4	0	3	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	54777000	54825000	48000	0.8933	21	9	6	8	3	9	HGDP01014	HGDP	Vindija	Neanderthal
chr1	59717000	59913000	196000	0.92089	51	18	17	18	0	18	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	59943000	59973000	30000	0.65999	9	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	60798000	60912000	114000	0.99046	52	16	11	13	0	14	HGDP01014	HGDP	Vindija	Neanderthal
chr1	76011000	76041000	30000	0.74586	10	5	2	2	1	5	HGDP01014	HGDP	Vindija	Neanderthal
chr1	81602000	81651000	49000	0.93267	28	15	12	14	11	15	HGDP01014	HGDP	Vindija	Neanderthal
chr1	153196000	153210000	14000	0.90903	9	3	3	3	1	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	160020000	160038000	18000	0.8749	8	4	4	4	0	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	163880000	164033000	153000	0.96719	47	19	16	18	3	15	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	164057000	164450000	393000	0.98013	167	85	83	77	35	66	HGDP01014	HGDP	Altai	Neanderthal
chr1	164591000	164635000	44000	0.90017	16	8	7	6	2	8	HGDP01014	HGDP	Vindija	Neanderthal
chr1	165555000	165587000	32000	0.95296	13	4	4	4	0	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	166350000	166380000	30000	0.76198	9	4	0	4	0	0	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	169114000	169140000	26000	0.82128	9	5	4	5	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	169199000	169461000	262000	0.96692	72	41	31	38	5	41	HGDP01014	HGDP	Vindija	Neanderthal
chr1	208024000	208378000	354000	0.9565	135	60	35	51	9	60	HGDP01014	HGDP	Vindija	Neanderthal
chr1	208585000	208645000	60000	0.97551	50	26	26	26	0	24	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	208947000	209038000	91000	0.90291	20	10	10	3	0	10	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	209412000	209425000	13000	0.81144	7	2	1	2	0	0	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	209672000	209833000	161000	0.9257	50	20	17	18	10	20	HGDP01014	HGDP	Vindija	Neanderthal
chr1	209856000	210357000	501000	0.96053	143	61	55	61	12	53	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	210628000	210646000	18000	0.80892	7	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	210897000	211202000	305000	0.98624	89	36	21	35	4	23	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	212172000	212638000	466000	0.99136	154	65	54	58	11	65	HGDP01014	HGDP	Vindija	Neanderthal
chr1	213467000	213666000	199000	0.97611	67	40	34	35	3	39	HGDP01014	HGDP	Vindija	Neanderthal
chr1	214237000	214361000	124000	0.92311	27	7	4	0	2	1	HGDP01014	HGDP	Altai	Neanderthal
chr1	214373000	214401000	28000	0.82695	9	1	0	0	0	1	HGDP01014	HGDP	Vindija	Neanderthal
chr1	214596000	214925000	329000	0.9918	111	46	30	44	3	41	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr1	215685000	215796000	111000	0.97139	42	22	15	15	0	22	HGDP01014	HGDP	Vindija	Neanderthal
chr1	217000000	217064000	64000	0.96618	39	19	13	18	1	19	HGDP01014	HGDP	Vindija	Neanderthal
chr1	222797000	222836000	39000	0.86932	20	11	9	9	1	11	HGDP01014	HGDP	Vindija	Neanderthal
chr1	225652000	225677000	25000	0.81214	7	3	0	0	0	3	HGDP01014	HGDP	Vindija	Neanderthal
chr1	225853000	225902000	49000	0.92786	13	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	232283000	232344000	61000	0.90449	19	6	3	6	2	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	232380000	232605000	225000	0.91819	91	33	32	31	3	24	HGDP01014	HGDP	Altai	Neanderthal
chr1	233957000	233997000	40000	0.93256	18	7	5	7	3	7	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	234290000	234312000	22000	0.84469	9	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr1	241846000	241879000	33000	0.93173	21	15	14	11	0	15	HGDP01014	HGDP	Vindija	Neanderthal
chr1	242381000	242404000	23000	0.92471	13	3	3	3	2	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr20	1182000	1220000	38000	0.86078	20	10	6	10	3	10	HGDP01014	HGDP	AmbigNean	Neanderthal
chr20	3707000	3722000	15000	0.5984	4	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr20	4808000	4822000	14000	0.79811	8	3	2	3	0	0	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr20	13267000	13458000	191000	0.97398	56	32	25	32	2	31	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr20	13498000	13716000	218000	0.98016	65	21	17	20	0	21	HGDP01014	HGDP	Vindija	Neanderthal
chr20	15735000	15805000	70000	0.86692	15	8	8	8	0	8	HGDP01014	HGDP	AmbigNean	Neanderthal
chr20	15873000	16079000	206000	0.98482	56	28	17	28	0	24	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr20	16505000	16661000	156000	0.96342	54	18	16	18	0	16	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr20	16968000	17058000	90000	0.93883	38	16	11	15	0	16	HGDP01014	HGDP	Vindija	Neanderthal
chr20	17452000	17461000	9000	0.80272	6	3	0	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr20	45488000	45853000	365000	0.99039	123	56	51	56	24	53	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr20	45991000	46046000	55000	0.9314	27	17	17	17	16	17	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	14765000	14832000	67000	0.85015	24	11	9	10	0	10	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	15484000	15492000	8000	0.54387	4	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	16401000	16445000	44000	0.80917	11	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	26884000	26886000	2000	0.50979	3	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	30186000	30240000	54000	0.91038	25	10	9	9	5	9	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	30983000	31079000	96000	0.95924	33	13	13	13	2	13	HGDP01014	HGDP	AmbigNean	Neanderthal
chr21	34544000	34552000	8000	0.64863	5	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	16970000	17090000	120000	0.85642	38	1	0	1	0	0	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr22	18920000	19147000	227000	0.94984	93	49	44	36	25	49	HGDP01014	HGDP	Vindija	Neanderthal
chr22	20231000	20263000	32000	0.93927	18	7	7	7	2	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	21735000	21904000	169000	0.96201	34	14	13	14	1	14	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	23230000	23343000	113000	0.87619	27	7	7	7	5	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	27381000	27394000	13000	0.76862	7	3	3	3	2	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	27467000	27500000	33000	0.88641	16	6	0	0	0	6	HGDP01014	HGDP	Vindija	Neanderthal
chr22	27554000	27573000	19000	0.78848	9	6	4	2	1	6	HGDP01014	HGDP	Vindija	Neanderthal
chr22	31946000	32154000	208000	0.97984	132	66	64	0	3	66	HGDP01014	HGDP	Vindija	Neanderthal
chr22	33217000	33222000	5000	0.56103	5	3	2	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	33758000	33832000	74000	0.95742	36	16	11	16	6	16	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	48711000	48720000	9000	0.81554	8	5	5	5	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	48759000	48782000	23000	0.91396	32	21	21	21	2	21	HGDP01014	HGDP	AmbigNean	Neanderthal
chr22	49041000	49117000	76000	0.88541	38	11	11	10	1	8	HGDP01014	HGDP	Altai	Neanderthal
chr2	65710000	65779000	69000	0.96752	37	13	13	13	8	13	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	76394000	76412000	18000	0.85463	8	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	78999000	79094000	95000	0.88982	23	11	9	11	0	9	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	79384000	79406000	22000	0.74644	8	3	3	2	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	79818000	79875000	57000	0.93734	18	10	10	9	7	9	HGDP01014	HGDP	Altai	Neanderthal
chr2	79957000	79966000	9000	0.77904	6	2	2	0	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	86757000	86820000	63000	0.86868	13	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	87963000	88111000	148000	0.89974	28	8	6	8	6	8	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	100237000	100257000	20000	0.93679	11	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	105458000	105480000	22000	0.77492	15	5	5	5	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	107131000	107321000	190000	0.96976	85	19	10	4	0	12	HGDP01014	HGDP	Vindija	Neanderthal
chr2	134088000	134178000	90000	0.96601	24	11	11	10	0	10	HGDP01014	HGDP	Altai	Neanderthal
chr2	156075000	156103000	28000	0.8689	8	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	159831000	159874000	43000	0.75341	10	6	0	0	1	6	HGDP01014	HGDP	Vindija	Neanderthal
chr2	160033000	160223000	190000	0.85239	33	6	1	6	0	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	160720000	160929000	209000	0.96751	62	22	21	9	3	22	HGDP01014	HGDP	Vindija	Neanderthal
chr2	162129000	162512000	383000	0.97544	129	68	61	67	4	58	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	162765000	163222000	457000	0.98156	132	62	61	61	13	62	HGDP01014	HGDP	Vindija	Neanderthal
chr2	165714000	166247000	533000	0.98205	203	122	110	110	61	122	HGDP01014	HGDP	Vindija	Neanderthal
chr2	168736000	168787000	51000	0.88605	13	7	7	7	0	7	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	168965000	169070000	105000	0.96867	43	22	18	21	11	16	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	170573000	170866000	293000	0.96254	67	34	24	26	8	34	HGDP01014	HGDP	Vindija	Neanderthal
chr2	171662000	172115000	453000	0.96964	106	39	32	25	4	35	HGDP01014	HGDP	Vindija	Neanderthal
chr2	172699000	172722000	23000	0.80657	7	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	176772000	176823000	51000	0.91932	18	7	6	7	1	6	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	177067000	177252000	185000	0.98756	68	35	21	35	14	26	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	177303000	177344000	41000	0.85513	11	5	5	3	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	178322000	178364000	42000	0.8366	9	4	3	3	0	4	HGDP01014	HGDP	Vindija	Neanderthal
chr2	178378000	178379000	1000	0.50945	2	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	178858000	178905000	47000	0.87578	13	9	8	9	5	9	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	179285000	179338000	53000	0.92501	21	11	10	8	3	11	HGDP01014	HGDP	Vindija	Neanderthal
chr2	195336000	195350000	14000	0.65492	5	2	1	2	1	1	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	195583000	195841000	258000	0.94132	53	23	19	21	4	21	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	195864000	196206000	342000	0.99086	103	36	30	36	20	32	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr2	197225000	197276000	51000	0.90255	18	7	6	6	3	6	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	217459000	217515000	56000	0.85061	14	5	5	5	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	221944000	221989000	45000	0.91381	12	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	222126000	222243000	117000	0.93691	51	31	1	28	0	31	HGDP01014	HGDP	Vindija	Neanderthal
chr2	236665000	236678000	13000	0.75045	7	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	238724000	238840000	116000	0.93798	49	22	12	0	0	20	HGDP01014	HGDP	Vindija	Neanderthal
chr2	238865000	238903000	38000	0.85785	12	3	1	0	2	3	HGDP01014	HGDP	Vindija	Neanderthal
chr2	239702000	239794000	92000	0.95996	44	23	19	18	5	23	HGDP01014	HGDP	Vindija	Neanderthal
chr2	240268000	240286000	18000	0.89714	9	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	241011000	241048000	37000	0.8623	12	5	4	5	1	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr2	241206000	241500000	294000	0.98871	97	39	39	36	3	33	HGDP01014	HGDP	Altai	Neanderthal
chr2	241749000	241768000	19000	0.90587	10	5	5	2	2	2	HGDP01014	HGDP	Altai	Neanderthal
chr3	1711000	1726000	15000	0.71372	8	5	4	5	2	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	1876000	1896000	20000	0.58012	7	1	1	1	0	0	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	3035000	3039000	4000	0.53154	4	2	1	2	1	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	3507000	3520000	13000	0.84685	8	2	2	2	0	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	3655000	3693000	38000	0.85054	13	5	4	4	1	5	HGDP01014	HGDP	Vindija	Neanderthal
chr3	4475000	4487000	12000	0.76283	6	3	3	1	1	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	5645000	5677000	32000	0.71907	11	4	4	4	0	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	5704000	5810000	106000	0.97588	40	21	21	15	0	20	HGDP01014	HGDP	Altai	Neanderthal
chr3	6361000	6369000	8000	0.81308	6	3	3	3	0	3	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	6801000	6818000	17000	0.85159	10	6	0	4	1	6	HGDP01014	HGDP	Vindija	Neanderthal
chr3	16649000	16700000	51000	0.94217	14	4	2	3	2	4	HGDP01014	HGDP	Vindija	Neanderthal
chr3	18299000	18452000	153000	0.92893	38	21	12	14	1	21	HGDP01014	HGDP	Vindija	Neanderthal
chr3	19742000	20034000	292000	0.92739	71	33	24	28	8	33	HGDP01014	HGDP	Vindija	Neanderthal
chr3	21425000	21463000	38000	0.93492	15	9	9	3	0	3	HGDP01014	HGDP	Altai	Neanderthal
chr3	21945000	21960000	15000	0.69377	6	1	1	1	0	1	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	22250000	22281000	31000	0.94467	16	5	5	5	0	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	22605000	23057000	452000	0.97533	151	69	55	68	2	69	HGDP01014	HGDP	Vindija	Neanderthal
chr3	23620000	23652000	32000	0.93199	12	5	3	5	2	5	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	24746000	24776000	30000	0.91704	11	7	6	6	0	7	HGDP01014	HGDP	Vindija	Neanderthal
chr3	25421000	25438000	17000	0.92363	9	5	4	4	0	5	HGDP01014	HGDP	Vindija	Neanderthal
chr3	30121000	30169000	48000	0.95581	28	15	10	15	0	15	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	30220000	30329000	109000	0.93124	45	30	24	28	0	30	HGDP01014	HGDP	Vindija	Neanderthal
chr3	30496000	30519000	23000	0.73633	8	2	2	2	1	2	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	31331000	31422000	91000	0.92682	28	14	13	14	1	12	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr3	32085000	32176000	91000	0.95231	37	21	20	20	0	21	HGDP01014	HGDP	Vindija	Neanderthal
chr3	32508000	32593000	85000	0.9522	24	11	11	11	0	11	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	33966000	34070000	104000	0.94506	36	15	11	15	5	11	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr3	42289000	42412000	123000	0.94788	34	16	9	12	1	16	HGDP01014	HGDP	Vindija	Neanderthal
chr3	43142000	43202000	60000	0.91763	18	7	6	7	4	7	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	45572000	45632000	60000	0.9055	14	7	3	7	0	4	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr3	50147000	50389000	242000	0.97013	44	22	20	20	5	22	HGDP01014	HGDP	Vindija	Neanderthal
chr3	56702000	56793000	91000	0.96054	21	8	4	7	0	8	HGDP01014	HGDP	Vindija	Neanderthal
chr3	104865000	105022000	157000	0.97776	61	24	23	24	1	22	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr3	111805000	111950000	145000	0.97173	48	25	20	25	2	25	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	112387000	112683000	296000	0.98582	91	43	39	43	4	43	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	118502000	118687000	185000	0.99099	53	21	15	21	3	20	HGDP01014	HGDP	Chagyrskaya	Neanderthal
chr3	118888000	119068000	180000	0.97159	66	40	32	37	0	38	HGDP01014	HGDP	Vindija	Neanderthal
chr3	124317000	124329000	12000	0.6128	5	4	4	4	3	4	HGDP01014	HGDP	AmbigNean	Neanderthal
chr3	132343000	132663000	320000	0.96586	69	21	21	19	0	19	HGDP01014	HGDP	Altai	Neanderthal
chr3	132709000	132858000	149000	0.95202	33	14	13	13	1	14	HGDP01014	HGDP	Vindija	Neanderthal
