chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr3	50165000	50391000	226000	0.97122	41	1	0	0	0	1	HGDP01211	HGDP	Vindija	Neanderthal
chr3	54276000	54345000	69000	0.94422	25	6	5	6	1	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	55875000	55902000	27000	0.89423	13	6	4	6	3	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	59917000	59972000	55000	0.93773	21	4	4	4	1	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	60485000	60496000	11000	0.76303	7	5	4	5	1	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	63108000	63161000	53000	0.78145	13	6	6	6	0	2	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	64468000	64556000	88000	0.83249	36	14	13	14	5	14	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	65169000	65177000	8000	0.57126	5	4	4	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	66539000	66649000	110000	0.96344	38	20	12	18	0	20	HGDP01211	HGDP	Vindija	Neanderthal
chr3	67947000	67976000	29000	0.88603	10	3	2	2	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	104863000	104929000	66000	0.97295	34	16	16	16	1	16	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	111805000	111949000	144000	0.97395	48	25	20	25	2	25	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	112368000	112683000	315000	0.98308	92	46	42	46	4	46	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	131663000	131712000	49000	0.88175	13	6	5	6	0	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	131998000	132067000	69000	0.8319	14	1	1	0	0	0	HGDP01211	HGDP	Altai	Neanderthal
chr3	132553000	132662000	109000	0.90785	25	7	7	6	0	6	HGDP01211	HGDP	Altai	Neanderthal
chr3	132708000	132846000	138000	0.95185	41	13	12	12	0	13	HGDP01211	HGDP	Vindija	Neanderthal
chr3	132899000	133169000	270000	0.98497	101	43	37	40	21	40	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	140593000	140745000	152000	0.97331	52	30	27	27	3	30	HGDP01211	HGDP	Vindija	Neanderthal
chr3	148220000	148241000	21000	0.60604	6	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	152913000	153027000	114000	0.95841	23	14	4	13	1	4	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr3	153540000	153558000	18000	0.56773	5	3	2	3	0	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	169466000	169618000	152000	0.95507	55	34	30	27	6	32	HGDP01211	HGDP	Vindija	Neanderthal
chr3	187683000	187696000	13000	0.84406	7	4	4	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	187985000	188041000	56000	0.96513	24	10	3	9	0	10	HGDP01211	HGDP	Vindija	Neanderthal
chr3	188103000	188170000	67000	0.80254	13	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	190127000	190302000	175000	0.82962	42	11	8	8	1	8	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	191150000	191273000	123000	0.86408	35	21	21	21	1	21	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	191314000	191596000	282000	0.98141	91	43	36	42	0	40	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr3	191668000	191690000	22000	0.88487	12	6	3	3	0	6	HGDP01211	HGDP	Vindija	Neanderthal
chr3	191780000	191871000	91000	0.97519	36	17	14	17	5	17	HGDP01211	HGDP	AmbigNean	Neanderthal
chr3	193131000	193351000	220000	0.97341	123	50	50	39	10	39	HGDP01211	HGDP	Altai	Neanderthal
chr3	195072000	195117000	45000	0.89748	13	4	4	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	1494000	1500000	6000	0.51229	4	1	0	0	0	1	HGDP01211	HGDP	Vindija	Neanderthal
chr4	3688000	3703000	15000	0.89637	12	8	3	3	1	8	HGDP01211	HGDP	Vindija	Neanderthal
chr4	16239000	16438000	199000	0.99011	82	37	24	37	2	24	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr4	17237000	17270000	33000	0.91789	14	6	6	6	0	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	23574000	23785000	211000	0.92641	80	28	28	25	3	25	HGDP01211	HGDP	Altai	Neanderthal
chr4	30154000	30374000	220000	0.97707	66	33	26	32	3	33	HGDP01211	HGDP	Vindija	Neanderthal
chr4	30442000	30570000	128000	0.97568	54	16	13	14	2	16	HGDP01211	HGDP	Vindija	Neanderthal
chr4	31004000	31029000	25000	0.90612	11	5	5	5	0	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	31574000	31740000	166000	0.91573	59	22	17	17	5	22	HGDP01211	HGDP	Vindija	Neanderthal
chr4	32268000	32492000	224000	0.98038	108	47	32	44	0	44	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	36674000	37166000	492000	0.96233	181	75	59	55	21	72	HGDP01211	HGDP	Vindija	Neanderthal
chr4	37396000	37463000	67000	0.94412	22	9	8	8	2	9	HGDP01211	HGDP	Vindija	Neanderthal
chr4	37565000	37681000	116000	0.8936	37	15	10	11	4	15	HGDP01211	HGDP	Vindija	Neanderthal
chr4	37944000	38013000	69000	0.89816	17	5	3	5	1	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	38148000	38271000	123000	0.97648	47	17	6	5	0	17	HGDP01211	HGDP	Vindija	Neanderthal
chr4	38309000	38355000	46000	0.90355	13	4	3	3	0	4	HGDP01211	HGDP	Vindija	Neanderthal
chr4	38423000	38885000	462000	0.95134	153	65	50	52	22	62	HGDP01211	HGDP	Vindija	Neanderthal
chr4	108389000	108424000	35000	0.91917	11	8	7	8	0	8	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	110025000	110079000	54000	0.88322	15	7	7	7	1	7	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	120745000	121035000	290000	0.94846	101	42	36	40	13	41	HGDP01211	HGDP	Vindija	Neanderthal
chr4	121047000	121054000	7000	0.50491	3	1	0	0	0	1	HGDP01211	HGDP	Vindija	Neanderthal
chr4	121443000	121541000	98000	0.96861	36	14	8	14	0	13	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr4	123719000	123792000	73000	0.94253	21	12	12	12	0	12	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	123944000	124063000	119000	0.97216	37	21	16	21	6	21	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	124094000	124576000	482000	0.99039	200	87	81	87	4	81	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr4	126348000	126584000	236000	0.97055	74	32	29	28	9	32	HGDP01211	HGDP	Vindija	Neanderthal
chr4	126661000	126691000	30000	0.79552	12	5	5	5	0	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	128525000	128703000	178000	0.88614	37	9	9	9	1	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	129923000	130180000	257000	0.91707	83	22	10	20	5	19	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr4	130657000	130717000	60000	0.9519	23	9	7	9	4	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	156057000	156238000	181000	0.97594	66	32	24	31	0	18	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr4	162119000	162302000	183000	0.98879	77	32	29	29	0	32	HGDP01211	HGDP	Vindija	Neanderthal
chr4	164161000	164230000	69000	0.94224	37	15	15	15	8	15	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	165403000	165571000	168000	0.93522	45	18	14	18	6	18	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	168419000	168465000	46000	0.86519	16	8	8	8	0	8	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	177067000	177216000	149000	0.96473	50	18	17	17	0	18	HGDP01211	HGDP	Vindija	Neanderthal
chr4	177357000	177548000	191000	0.98923	75	39	38	14	6	39	HGDP01211	HGDP	Vindija	Neanderthal
chr4	177872000	177904000	32000	0.87304	10	5	5	5	0	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	178470000	178683000	213000	0.98035	162	78	14	74	36	75	HGDP01211	HGDP	Vindija	Neanderthal
chr4	180537000	180555000	18000	0.81663	8	6	6	5	1	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	181192000	181204000	12000	0.81221	7	5	2	4	0	5	HGDP01211	HGDP	Vindija	Neanderthal
chr4	181658000	181696000	38000	0.93391	18	9	9	9	2	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	182297000	182324000	27000	0.87051	9	6	6	4	0	3	HGDP01211	HGDP	Altai	Neanderthal
chr4	182358000	182370000	12000	0.80574	7	4	4	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	183364000	183406000	42000	0.95712	21	11	10	10	1	10	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	183481000	183528000	47000	0.92926	17	6	6	6	1	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	186603000	186746000	143000	0.93016	56	34	25	21	0	34	HGDP01211	HGDP	Vindija	Neanderthal
chr4	188320000	188331000	11000	0.60866	5	1	0	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr4	188500000	188597000	97000	0.83032	18	11	8	9	0	11	HGDP01211	HGDP	Vindija	Neanderthal
chr5	404000	697000	293000	0.9154	103	55	22	47	5	46	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr5	2007000	2059000	52000	0.96349	29	10	10	10	2	10	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	2297000	2333000	36000	0.9666	21	5	5	5	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	2466000	2493000	27000	0.80652	9	3	3	3	0	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	11016000	11108000	92000	0.95495	29	8	3	6	0	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	30417000	30843000	426000	0.97886	199	101	97	92	14	101	HGDP01211	HGDP	Vindija	Neanderthal
chr5	31546000	31587000	41000	0.82635	10	6	4	6	0	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	31755000	31810000	55000	0.93607	19	8	7	8	0	8	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	34874000	35025000	151000	0.96609	51	22	17	20	8	22	HGDP01211	HGDP	Vindija	Neanderthal
chr5	36454000	36472000	18000	0.90459	14	4	3	3	0	4	HGDP01211	HGDP	Vindija	Neanderthal
chr5	38473000	38557000	84000	0.93068	22	5	3	5	0	3	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr5	38813000	38892000	79000	0.9128	23	11	9	9	3	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	38932000	39169000	237000	0.94891	59	32	28	23	0	21	HGDP01211	HGDP	Altai	Neanderthal
chr5	40611000	40961000	350000	0.98746	122	59	55	51	16	59	HGDP01211	HGDP	Vindija	Neanderthal
chr5	56691000	56903000	212000	0.97598	72	39	27	30	15	34	HGDP01211	HGDP	Vindija	Neanderthal
chr5	56964000	57065000	101000	0.83462	29	9	9	8	1	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	109961000	110009000	48000	0.86211	21	12	12	8	0	8	HGDP01211	HGDP	Altai	Neanderthal
chr5	120445000	120530000	85000	0.98362	44	25	25	10	10	23	HGDP01211	HGDP	Altai	Neanderthal
chr5	122578000	122620000	42000	0.83785	10	4	2	2	0	4	HGDP01211	HGDP	Vindija	Neanderthal
chr5	145704000	145799000	95000	0.90069	23	12	8	10	0	12	HGDP01211	HGDP	Vindija	Neanderthal
chr5	145994000	146369000	375000	0.98283	163	81	69	60	2	81	HGDP01211	HGDP	Vindija	Neanderthal
chr5	146395000	146428000	33000	0.87295	15	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	146901000	147054000	153000	0.96523	54	25	24	18	3	22	HGDP01211	HGDP	Altai	Neanderthal
chr5	148815000	148838000	23000	0.85548	9	3	3	2	2	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	148917000	148959000	42000	0.92081	18	4	3	4	0	3	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr5	149388000	149416000	28000	0.83313	11	5	5	3	4	4	HGDP01211	HGDP	Altai	Neanderthal
chr5	150313000	150420000	107000	0.95853	33	14	11	14	0	11	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr5	151013000	151052000	39000	0.92928	15	7	6	7	0	7	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	155209000	155260000	51000	0.95238	24	10	10	9	1	10	HGDP01211	HGDP	AmbigNean	Neanderthal
chr5	166792000	166857000	65000	0.93722	31	11	11	6	5	6	HGDP01211	HGDP	Altai	Neanderthal
chr5	169414000	169480000	66000	0.9338	24	13	9	10	0	11	HGDP01211	HGDP	Vindija	Neanderthal
chr5	180190000	180408000	218000	0.95409	61	31	11	31	1	23	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	11913000	12039000	126000	0.91894	38	21	20	21	2	20	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	19314000	19441000	127000	0.94205	35	12	6	12	0	12	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	22808000	22849000	41000	0.92547	20	1	0	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	26427000	26464000	37000	0.77084	8	3	3	3	0	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	36938000	37010000	72000	0.85452	21	8	7	7	7	8	HGDP01211	HGDP	Vindija	Neanderthal
chr6	37609000	37630000	21000	0.92008	10	5	3	4	4	5	HGDP01211	HGDP	Vindija	Neanderthal
chr6	39167000	39186000	19000	0.86149	8	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	41504000	41604000	100000	0.91749	29	11	9	4	4	10	HGDP01211	HGDP	Vindija	Neanderthal
chr6	42041000	42087000	46000	0.88012	17	8	8	6	3	6	HGDP01211	HGDP	Altai	Neanderthal
chr6	42312000	42408000	96000	0.95523	29	18	18	14	2	14	HGDP01211	HGDP	Altai	Neanderthal
chr6	43912000	43941000	29000	0.80606	10	4	1	1	0	4	HGDP01211	HGDP	Vindija	Neanderthal
chr6	44057000	44206000	149000	0.93793	49	30	27	29	13	30	HGDP01211	HGDP	Vindija	Neanderthal
chr6	44232000	44336000	104000	0.94341	37	15	6	13	1	15	HGDP01211	HGDP	Vindija	Neanderthal
chr6	44462000	44492000	30000	0.91246	10	6	5	6	0	5	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	52511000	52581000	70000	0.95205	24	9	9	6	0	6	HGDP01211	HGDP	Altai	Neanderthal
chr6	52973000	53182000	209000	0.96852	63	26	23	25	0	26	HGDP01211	HGDP	Vindija	Neanderthal
chr6	64543000	64612000	69000	0.94154	39	22	22	22	14	22	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	64663000	64675000	12000	0.56732	5	3	3	3	0	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	66297000	66317000	20000	0.87187	9	5	5	5	3	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	67408000	67486000	78000	0.92608	27	6	5	5	0	6	HGDP01211	HGDP	Vindija	Neanderthal
chr6	73294000	73332000	38000	0.89536	10	3	2	3	0	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	76390000	76567000	177000	0.96907	50	16	15	16	0	15	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	76646000	76709000	63000	0.92607	17	8	5	8	1	7	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	76881000	77407000	526000	0.97868	168	84	65	84	1	78	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	78038000	78406000	368000	0.96198	111	47	45	45	5	47	HGDP01211	HGDP	Vindija	Neanderthal
chr6	85131000	85225000	94000	0.9383	27	1	0	1	0	0	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	89961000	89998000	37000	0.94104	14	6	5	5	1	6	HGDP01211	HGDP	Vindija	Neanderthal
chr6	92288000	92338000	50000	0.96544	32	11	9	9	5	11	HGDP01211	HGDP	Vindija	Neanderthal
chr6	92398000	92726000	328000	0.98146	105	49	37	41	2	49	HGDP01211	HGDP	Vindija	Neanderthal
chr6	102269000	102441000	172000	0.98364	60	27	20	20	2	27	HGDP01211	HGDP	Vindija	Neanderthal
chr6	103380000	103525000	145000	0.97809	51	30	25	30	3	30	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	105229000	105413000	184000	0.98142	62	32	32	30	3	27	HGDP01211	HGDP	Altai	Neanderthal
chr6	105816000	105851000	35000	0.90936	10	4	2	4	0	2	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	106387000	106675000	288000	0.95356	86	43	34	33	4	43	HGDP01211	HGDP	Vindija	Neanderthal
chr6	107276000	107337000	61000	0.79995	14	6	3	3	0	6	HGDP01211	HGDP	Vindija	Neanderthal
chr6	107630000	107759000	129000	0.9727	66	36	30	22	3	35	HGDP01211	HGDP	Vindija	Neanderthal
chr6	107971000	107987000	16000	0.73611	6	2	1	2	1	2	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	121589000	121738000	149000	0.86113	41	17	14	14	0	17	HGDP01211	HGDP	Vindija	Neanderthal
chr6	131176000	131289000	113000	0.95842	33	18	13	18	1	17	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	133386000	133515000	129000	0.97851	50	17	16	10	6	12	HGDP01211	HGDP	Altai	Neanderthal
chr6	133592000	133849000	257000	0.93814	76	19	6	10	9	1	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	133929000	133993000	64000	0.94595	41	22	22	22	0	22	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	135903000	136035000	132000	0.95703	27	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	137355000	137488000	133000	0.97799	51	17	17	14	2	17	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	144124000	144269000	145000	0.97392	60	13	9	9	6	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	144428000	144444000	16000	0.90144	8	4	4	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	144881000	145106000	225000	0.97042	80	35	25	35	5	35	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	146418000	146449000	31000	0.84407	10	8	5	5	1	8	HGDP01211	HGDP	Vindija	Neanderthal
chr6	147453000	147539000	86000	0.94881	36	17	12	15	0	17	HGDP01211	HGDP	Vindija	Neanderthal
chr6	147677000	147778000	101000	0.94015	29	15	11	8	0	15	HGDP01211	HGDP	Vindija	Neanderthal
chr6	147834000	147862000	28000	0.88109	11	6	6	6	3	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	148289000	148360000	71000	0.95249	24	7	7	6	3	7	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	148464000	148490000	26000	0.84511	12	4	3	3	0	4	HGDP01211	HGDP	Vindija	Neanderthal
chr6	150232000	150275000	43000	0.78988	11	2	1	2	0	2	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	162214000	162301000	87000	0.93509	27	13	11	13	5	13	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	162468000	162514000	46000	0.89731	16	5	3	5	2	4	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr6	164287000	164347000	60000	0.92208	21	12	12	12	3	12	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	164551000	164682000	131000	0.86592	44	19	13	15	7	19	HGDP01211	HGDP	Vindija	Neanderthal
chr6	166774000	166835000	61000	0.93181	20	11	11	11	2	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	167497000	167574000	77000	0.9706	32	5	5	0	0	0	HGDP01211	HGDP	Altai	Neanderthal
chr6	168103000	168148000	45000	0.92792	21	10	10	10	0	10	HGDP01211	HGDP	AmbigNean	Neanderthal
chr6	170240000	170272000	32000	0.95784	16	7	4	6	0	7	HGDP01211	HGDP	Vindija	Neanderthal
chr7	1030000	1052000	22000	0.64676	8	4	4	4	3	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	3192000	3211000	19000	0.82792	9	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	7642000	7766000	124000	0.9813	52	20	14	16	3	20	HGDP01211	HGDP	Vindija	Neanderthal
chr7	21031000	21056000	25000	0.91926	14	6	5	6	2	5	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr7	38340000	38471000	131000	0.97886	71	31	30	30	22	31	HGDP01211	HGDP	Vindija	Neanderthal
chr7	38581000	38605000	24000	0.86108	9	7	7	6	0	6	HGDP01211	HGDP	Altai	Neanderthal
chr7	39567000	39616000	49000	0.93221	21	9	8	9	4	9	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	40443000	40658000	215000	0.93824	60	22	20	22	0	22	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	42293000	42455000	162000	0.94946	55	28	22	21	1	28	HGDP01211	HGDP	Vindija	Neanderthal
chr7	42895000	43062000	167000	0.94741	56	18	18	18	2	18	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	44741000	44943000	202000	0.95191	44	19	19	19	1	19	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	45203000	45211000	8000	0.77182	6	5	4	5	0	4	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr7	45351000	45483000	132000	0.92653	31	12	12	12	4	12	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	46665000	46726000	61000	0.95692	24	13	10	11	0	13	HGDP01211	HGDP	Vindija	Neanderthal
chr7	50215000	50302000	87000	0.96806	43	24	19	23	12	24	HGDP01211	HGDP	Vindija	Neanderthal
chr7	50621000	50828000	207000	0.96994	92	41	24	40	14	34	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr7	55698000	55823000	125000	0.79315	17	4	4	2	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	57307000	57509000	202000	0.91618	72	7	5	5	5	7	HGDP01211	HGDP	Vindija	Neanderthal
chr7	63205000	63266000	61000	0.83343	9	1	0	0	0	1	HGDP01211	HGDP	Vindija	Neanderthal
chr7	63472000	63489000	17000	0.54891	2	1	0	0	0	1	HGDP01211	HGDP	Vindija	Neanderthal
chr7	63717000	64048000	331000	0.91836	68	12	10	12	2	12	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	67550000	67774000	224000	0.97304	66	26	22	23	0	26	HGDP01211	HGDP	Vindija	Neanderthal
chr7	69100000	69259000	159000	0.98158	41	13	12	13	4	12	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr7	78037000	78212000	175000	0.9826	61	42	35	32	2	42	HGDP01211	HGDP	Vindija	Neanderthal
chr7	78541000	78581000	40000	0.85635	14	6	6	5	0	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	80668000	80726000	58000	0.94372	16	5	5	5	0	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	80764000	80782000	18000	0.91373	10	5	4	4	0	5	HGDP01211	HGDP	Vindija	Neanderthal
chr7	80987000	81070000	83000	0.9118	37	23	23	20	13	21	HGDP01211	HGDP	Altai	Neanderthal
chr7	81465000	81664000	199000	0.98775	89	43	37	43	0	43	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	82519000	82653000	134000	0.96984	44	9	4	9	1	5	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr7	84187000	84877000	690000	0.97819	220	125	100	120	3	125	HGDP01211	HGDP	Vindija	Neanderthal
chr7	104766000	104791000	25000	0.90217	11	6	4	4	3	6	HGDP01211	HGDP	Vindija	Neanderthal
chr7	104830000	105133000	303000	0.95401	96	56	49	55	16	52	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr7	105460000	105587000	127000	0.87224	21	7	6	6	1	7	HGDP01211	HGDP	Vindija	Neanderthal
chr7	135815000	135837000	22000	0.85091	8	4	2	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr7	157475000	157570000	95000	0.95881	64	31	29	27	2	28	HGDP01211	HGDP	Altai	Neanderthal
chr8	3179000	3191000	12000	0.86336	9	5	4	5	1	5	HGDP01211	HGDP	AmbigNean	Neanderthal
chr8	3577000	3601000	24000	0.87033	15	7	4	6	0	7	HGDP01211	HGDP	Vindija	Neanderthal
chr8	5833000	5923000	90000	0.98232	77	35	35	35	18	35	HGDP01211	HGDP	AmbigNean	Neanderthal
chr8	5966000	6138000	172000	0.97278	76	40	37	40	19	36	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr8	6587000	6600000	13000	0.85297	9	7	5	7	0	6	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr8	13624000	13684000	60000	0.94282	47	26	22	23	5	26	HGDP01211	HGDP	Vindija	Neanderthal
chr8	14290000	14312000	22000	0.74795	9	8	6	7	2	8	HGDP01211	HGDP	Vindija	Neanderthal
chr8	14452000	14476000	24000	0.68956	10	6	5	5	0	6	HGDP01211	HGDP	Vindija	Neanderthal
chr8	15135000	15196000	61000	0.95493	28	6	6	6	0	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr8	21639000	21696000	57000	0.97364	23	9	7	7	2	6	HGDP01211	HGDP	AmbigNean	Neanderthal
chr8	89843000	89872000	29000	0.87817	9	1	1	0	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr8	97313000	97383000	70000	0.96028	25	9	6	6	1	8	HGDP01211	HGDP	Vindija	Neanderthal
chr8	97880000	98050000	170000	0.90392	38	13	13	13	4	13	HGDP01211	HGDP	AmbigNean	Neanderthal
chr8	102587000	102733000	146000	0.9589	49	27	19	19	0	27	HGDP01211	HGDP	Vindija	Neanderthal
chr8	122917000	122954000	37000	0.93135	14	6	3	6	0	3	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr8	133499000	133557000	58000	0.92901	22	14	13	13	3	14	HGDP01211	HGDP	Vindija	Neanderthal
chr8	140066000	140093000	27000	0.90593	16	4	4	4	0	4	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	6928000	6996000	68000	0.87887	24	9	7	9	2	8	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr9	21107000	21108000	1000	0.50249	2	2	2	2	0	2	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	21113000	21410000	297000	0.92798	102	40	30	34	1	40	HGDP01211	HGDP	Vindija	Neanderthal
chr9	21560000	21677000	117000	0.97539	58	27	20	23	0	27	HGDP01211	HGDP	Vindija	Neanderthal
chr9	27892000	28034000	142000	0.9756	62	24	12	23	1	24	HGDP01211	HGDP	Vindija	Neanderthal
chr9	28522000	28566000	44000	0.94518	18	12	8	11	4	12	HGDP01211	HGDP	Vindija	Neanderthal
chr9	29316000	29517000	201000	0.98112	68	33	23	32	11	27	HGDP01211	HGDP	Chagyrskaya	Neanderthal
chr9	29942000	30059000	117000	0.90063	79	47	47	47	2	47	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	30107000	30133000	26000	0.68719	7	1	1	1	0	1	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	31424000	31539000	115000	0.86553	47	23	18	22	8	22	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	31852000	31873000	21000	0.78339	8	3	0	3	0	3	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	32158000	32259000	101000	0.94136	23	7	5	7	0	7	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	79134000	79167000	33000	0.91789	20	10	9	10	6	10	HGDP01211	HGDP	AmbigNean	Neanderthal
chr9	79352000	79529000	177000	0.97649	59	28	27	26	1	28	HGDP01211	HGDP	Vindija	Neanderthal
