chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr4	127539000	128289000	750000	0.99119	221	105	87	102	25	105	HGDP00888	HGDP	Vindija	Neanderthal
chr4	148507000	148641000	134000	0.93029	38	4	4	4	0	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	151835000	151880000	45000	0.91227	16	5	4	4	0	5	HGDP00888	HGDP	Vindija	Neanderthal
chr4	155692000	155761000	69000	0.95649	39	24	11	22	10	24	HGDP00888	HGDP	Vindija	Neanderthal
chr4	156458000	156510000	52000	0.8356	13	9	7	9	0	9	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	161309000	161440000	131000	0.8767	34	10	9	10	2	10	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	163405000	163495000	90000	0.93674	27	3	3	3	0	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	168039000	168269000	230000	0.84619	82	30	27	26	0	30	HGDP00888	HGDP	Vindija	Neanderthal
chr4	168400000	168494000	94000	0.94349	39	21	19	19	2	21	HGDP00888	HGDP	Vindija	Neanderthal
chr4	168764000	168835000	71000	0.83548	14	6	5	6	2	5	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr4	174539000	174571000	32000	0.94299	17	5	1	5	0	5	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	176195000	176243000	48000	0.92893	20	9	9	9	1	9	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	177175000	177181000	6000	0.52524	4	1	1	1	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	180228000	180242000	14000	0.84751	7	3	2	3	1	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	180279000	180394000	115000	0.97859	47	21	11	21	8	8	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr4	180440000	180634000	194000	0.81945	49	26	17	19	4	26	HGDP00888	HGDP	Vindija	Neanderthal
chr4	181319000	181352000	33000	0.83486	11	4	2	4	1	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	181812000	181867000	55000	0.9287	24	10	8	10	0	8	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr4	182678000	182738000	60000	0.94111	23	13	1	13	0	13	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	183270000	183364000	94000	0.97231	30	9	8	9	0	9	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	183529000	183571000	42000	0.86145	10	4	4	4	1	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	184336000	184346000	10000	0.75191	6	4	4	4	0	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr4	184833000	184876000	43000	0.87587	15	4	3	4	0	3	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr4	188245000	188275000	30000	0.87719	11	4	4	4	1	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	8440000	8492000	52000	0.96702	19	8	2	8	0	7	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr5	9565000	9617000	52000	0.97114	24	10	10	10	0	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	10965000	11172000	207000	0.98877	76	31	23	21	5	22	HGDP00888	HGDP	Altai	Neanderthal
chr5	11525000	11629000	104000	0.97265	35	17	13	16	0	17	HGDP00888	HGDP	Vindija	Neanderthal
chr5	16368000	16501000	133000	0.97917	39	20	12	10	6	19	HGDP00888	HGDP	Vindija	Neanderthal
chr5	23163000	23217000	54000	0.91522	15	4	4	4	0	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	29459000	29716000	257000	0.9455	81	29	28	29	1	29	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	54688000	54725000	37000	0.84735	14	7	5	7	3	5	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr5	57513000	57551000	38000	0.90437	13	6	6	6	0	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	58603000	58766000	163000	0.948	45	16	16	16	3	15	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	60195000	61262000	1067000	0.98981	316	135	92	131	8	116	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr5	68352000	68440000	88000	0.96245	27	11	9	11	0	9	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr5	80305000	80380000	75000	0.86116	14	6	5	5	0	6	HGDP00888	HGDP	Vindija	Neanderthal
chr5	96616000	96864000	248000	0.98228	97	52	50	51	4	50	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr5	103578000	103638000	60000	0.90979	19	6	6	6	4	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	118377000	118613000	236000	0.98736	135	63	62	62	16	63	HGDP00888	HGDP	Vindija	Neanderthal
chr5	121345000	121578000	233000	0.91526	136	66	5	1	11	66	HGDP00888	HGDP	Vindija	Neanderthal
chr5	141646000	141834000	188000	0.94406	60	31	25	27	9	28	HGDP00888	HGDP	Vindija	Neanderthal
chr5	147718000	147803000	85000	0.94121	22	8	4	7	2	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	148839000	148966000	127000	0.98154	48	19	19	14	7	16	HGDP00888	HGDP	Altai	Neanderthal
chr5	149649000	149788000	139000	0.96283	47	25	25	25	22	25	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	150409000	150467000	58000	0.96353	18	7	6	4	0	7	HGDP00888	HGDP	Vindija	Neanderthal
chr5	151121000	151190000	69000	0.88501	21	8	7	3	1	8	HGDP00888	HGDP	Vindija	Neanderthal
chr5	151549000	151591000	42000	0.90398	13	4	3	4	1	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr5	152276000	152550000	274000	0.98802	150	75	67	75	57	69	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr5	179220000	179249000	29000	0.65706	9	1	0	1	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	1479000	1529000	50000	0.96695	25	13	7	12	1	13	HGDP00888	HGDP	Vindija	Neanderthal
chr6	1615000	1696000	81000	0.96597	36	20	13	20	1	16	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	5464000	5544000	80000	0.97197	33	12	12	11	5	11	HGDP00888	HGDP	Altai	Neanderthal
chr6	6140000	6168000	28000	0.67095	8	2	2	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	6829000	6878000	49000	0.93896	18	10	9	3	1	10	HGDP00888	HGDP	Vindija	Neanderthal
chr6	7116000	7153000	37000	0.78321	9	1	0	1	0	0	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	7172000	7296000	124000	0.95028	38	15	7	15	3	10	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	8613000	8730000	117000	0.94954	42	21	21	15	0	21	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	18153000	18213000	60000	0.8486	14	7	6	7	1	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	25143000	25168000	25000	0.83429	11	7	7	5	0	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	41487000	41507000	20000	0.79173	7	2	1	2	1	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	42137000	42160000	23000	0.83926	8	3	3	3	0	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	42245000	42258000	13000	0.53988	5	2	0	0	1	2	HGDP00888	HGDP	Vindija	Neanderthal
chr6	44492000	44505000	13000	0.82591	7	2	2	2	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	45663000	45712000	49000	0.97224	26	12	12	12	2	12	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	46014000	46034000	20000	0.80785	8	4	3	4	0	3	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	52344000	52377000	33000	0.93045	13	10	10	0	1	6	HGDP00888	HGDP	Altai	Neanderthal
chr6	52966000	52995000	29000	0.65672	8	4	3	4	1	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	53362000	53487000	125000	0.96597	48	18	7	11	0	16	HGDP00888	HGDP	Vindija	Neanderthal
chr6	56682000	56868000	186000	0.98509	55	34	31	34	5	34	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	65048000	65058000	10000	0.73006	6	1	1	1	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	66846000	67199000	353000	0.98569	236	79	68	57	5	67	HGDP00888	HGDP	Altai	Neanderthal
chr6	69321000	69435000	114000	0.85419	29	1	1	0	0	0	HGDP00888	HGDP	Altai	Neanderthal
chr6	71346000	71394000	48000	0.8603	20	4	0	1	0	4	HGDP00888	HGDP	Vindija	Neanderthal
chr6	76586000	76647000	61000	0.88814	22	8	6	8	2	7	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	76680000	76705000	25000	0.67565	8	5	3	5	0	4	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	76881000	77561000	680000	0.98329	212	101	82	97	5	91	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	88119000	88154000	35000	0.88401	11	3	3	3	2	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	99249000	99839000	590000	0.99407	204	55	36	44	10	51	HGDP00888	HGDP	Vindija	Neanderthal
chr6	100898000	101394000	496000	0.98378	171	78	57	65	8	78	HGDP00888	HGDP	Vindija	Neanderthal
chr6	101420000	101475000	55000	0.88632	17	4	3	4	0	3	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	102442000	102723000	281000	0.97165	85	37	19	31	3	37	HGDP00888	HGDP	Vindija	Neanderthal
chr6	102750000	102784000	34000	0.88362	14	6	4	4	0	6	HGDP00888	HGDP	Vindija	Neanderthal
chr6	105885000	105910000	25000	0.93132	11	8	0	8	1	8	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	106458000	106491000	33000	0.91511	13	5	5	4	2	5	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	106684000	106703000	19000	0.59429	5	3	3	3	0	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	117283000	117361000	78000	0.9338	37	22	22	21	1	22	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	118301000	118359000	58000	0.95268	24	16	15	15	0	16	HGDP00888	HGDP	Vindija	Neanderthal
chr6	133347000	133410000	63000	0.97181	32	12	2	9	1	9	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	133460000	133524000	64000	0.93305	17	4	4	3	1	3	HGDP00888	HGDP	Altai	Neanderthal
chr6	133885000	133920000	35000	0.94181	13	7	7	7	1	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	147675000	147779000	104000	0.95121	32	15	11	8	0	15	HGDP00888	HGDP	Vindija	Neanderthal
chr6	147829000	147864000	35000	0.83008	12	6	6	6	3	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	148331000	148358000	27000	0.81544	9	4	4	3	2	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr6	148455000	148572000	117000	0.97553	46	21	18	17	3	21	HGDP00888	HGDP	Vindija	Neanderthal
chr6	150609000	150655000	46000	0.80137	28	2	0	2	0	1	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr6	168054000	168102000	48000	0.88963	17	6	6	6	0	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	526000	535000	9000	0.67647	6	2	2	2	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	773000	788000	15000	0.71937	7	1	0	0	0	1	HGDP00888	HGDP	Vindija	Neanderthal
chr7	2600000	2613000	13000	0.77867	7	3	1	1	0	3	HGDP00888	HGDP	Vindija	Neanderthal
chr7	7759000	7818000	59000	0.9771	33	12	10	10	2	12	HGDP00888	HGDP	Vindija	Neanderthal
chr7	8441000	8458000	17000	0.94933	12	7	5	6	1	7	HGDP00888	HGDP	Vindija	Neanderthal
chr7	9159000	9183000	24000	0.91034	28	2	1	0	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	12784000	12929000	145000	0.97143	55	31	27	25	27	31	HGDP00888	HGDP	Vindija	Neanderthal
chr7	13518000	13598000	80000	0.95341	43	3	3	3	0	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	14903000	14965000	62000	0.9681	30	16	14	14	5	14	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	19441000	19802000	361000	0.99116	231	108	85	106	49	108	HGDP00888	HGDP	Vindija	Neanderthal
chr7	24764000	24878000	114000	0.94638	33	11	10	11	4	10	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr7	25408000	25455000	47000	0.92112	25	13	13	12	5	13	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	26464000	26491000	27000	0.66885	7	1	1	0	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	27329000	27447000	118000	0.82675	24	7	0	0	0	7	HGDP00888	HGDP	Vindija	Neanderthal
chr7	31861000	31987000	126000	0.93432	42	32	24	17	0	32	HGDP00888	HGDP	Vindija	Neanderthal
chr7	35318000	35578000	260000	0.98258	105	53	46	50	20	46	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr7	36236000	36294000	58000	0.94449	17	6	5	6	2	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	37482000	37542000	60000	0.94008	22	8	7	2	0	6	HGDP00888	HGDP	Altai	Neanderthal
chr7	37561000	37894000	333000	0.95595	116	48	39	31	18	43	HGDP00888	HGDP	Vindija	Neanderthal
chr7	37953000	37989000	36000	0.94945	22	9	9	9	4	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	38340000	38394000	54000	0.95542	23	9	9	9	8	9	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	42618000	42724000	106000	0.97806	43	17	13	8	1	10	HGDP00888	HGDP	Altai	Neanderthal
chr7	42903000	42925000	22000	0.84446	9	5	5	5	1	5	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	42939000	42942000	3000	0.50228	2	2	2	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	42962000	43059000	97000	0.90929	24	2	2	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	45342000	45401000	59000	0.95267	19	7	7	7	1	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	45420000	45633000	213000	0.92243	67	20	17	18	6	15	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr7	45940000	45964000	24000	0.90201	8	1	1	0	0	0	HGDP00888	HGDP	Altai	Neanderthal
chr7	46282000	46560000	278000	0.98835	157	85	77	85	27	84	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr7	46666000	46755000	89000	0.98256	35	15	12	13	0	15	HGDP00888	HGDP	Vindija	Neanderthal
chr7	67442000	67548000	106000	0.94314	28	9	6	9	1	6	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr7	68905000	68960000	55000	0.83797	13	7	6	5	0	7	HGDP00888	HGDP	Vindija	Neanderthal
chr7	78037000	78211000	174000	0.98494	63	33	32	27	2	33	HGDP00888	HGDP	Vindija	Neanderthal
chr7	78476000	78500000	24000	0.85463	9	4	3	2	2	4	HGDP00888	HGDP	Vindija	Neanderthal
chr7	78640000	78791000	151000	0.98155	77	33	23	24	14	24	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	85965000	86570000	605000	0.98338	211	98	97	98	22	95	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr7	93011000	93051000	40000	0.94448	32	12	12	12	0	12	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	138699000	138720000	21000	0.81645	7	5	5	5	0	5	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	156251000	156358000	107000	0.97072	40	18	10	17	2	17	HGDP00888	HGDP	AmbigNean	Neanderthal
chr7	157658000	157675000	17000	0.88142	10	5	2	2	0	5	HGDP00888	HGDP	Vindija	Neanderthal
chr7	159060000	159135000	75000	0.96502	39	23	17	17	1	23	HGDP00888	HGDP	Vindija	Neanderthal
chr8	3438000	3479000	41000	0.95862	35	18	18	18	12	18	HGDP00888	HGDP	AmbigNean	Neanderthal
chr8	13861000	14051000	190000	0.98401	142	64	62	52	12	61	HGDP00888	HGDP	Altai	Neanderthal
chr8	14285000	14305000	20000	0.74262	9	7	5	6	2	7	HGDP00888	HGDP	Vindija	Neanderthal
chr8	16825000	16881000	56000	0.97336	29	13	11	13	2	11	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr8	19454000	19518000	64000	0.97241	31	13	11	13	5	12	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr8	20655000	20814000	159000	0.95598	70	31	26	30	7	27	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr8	65270000	65385000	115000	0.96757	43	17	14	14	0	17	HGDP00888	HGDP	Vindija	Neanderthal
chr8	68933000	68997000	64000	0.94043	18	12	12	12	0	11	HGDP00888	HGDP	AmbigNean	Neanderthal
chr8	69077000	69270000	193000	0.9598	71	18	16	13	2	11	HGDP00888	HGDP	Altai	Neanderthal
chr8	86884000	86996000	112000	0.92289	29	1	1	0	0	0	HGDP00888	HGDP	Altai	Neanderthal
chr8	89354000	89423000	69000	0.88937	15	7	4	5	0	2	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr8	89479000	89591000	112000	0.94817	22	7	6	7	0	0	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr8	102709000	102730000	21000	0.7867	7	2	1	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr8	103073000	103103000	30000	0.89758	14	5	5	5	3	5	HGDP00888	HGDP	AmbigNean	Neanderthal
chr8	121591000	121597000	6000	0.62294	5	2	1	2	1	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr8	122959000	122993000	34000	0.79798	10	5	4	4	3	5	HGDP00888	HGDP	Vindija	Neanderthal
chr9	6931000	7014000	83000	0.83773	33	16	13	16	2	15	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr9	9849000	9863000	14000	0.81763	11	1	1	1	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	12274000	12387000	113000	0.97979	49	23	20	19	1	23	HGDP00888	HGDP	Vindija	Neanderthal
chr9	18411000	18575000	164000	0.96563	63	26	20	24	0	26	HGDP00888	HGDP	Vindija	Neanderthal
chr9	21089000	21111000	22000	0.82435	10	2	2	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	31592000	31619000	27000	0.84489	9	5	4	4	0	5	HGDP00888	HGDP	Vindija	Neanderthal
chr9	31831000	32192000	361000	0.95994	106	38	8	38	1	38	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	33418000	33442000	24000	0.81849	7	2	2	2	1	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	33740000	34149000	409000	0.94862	109	41	38	41	0	41	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	34572000	34700000	128000	0.98202	40	16	16	15	5	15	HGDP00888	HGDP	Altai	Neanderthal
chr9	38651000	38692000	41000	0.90863	14	7	6	7	0	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	80359000	80408000	49000	0.89389	15	4	3	3	0	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	81686000	81795000	109000	0.74879	21	3	2	3	0	2	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr9	82712000	82812000	100000	0.90867	27	12	10	10	2	10	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	83136000	83188000	52000	0.87176	15	2	1	0	0	1	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	87405000	87519000	114000	0.97226	49	22	18	14	3	14	HGDP00888	HGDP	Altai	Neanderthal
chr9	87748000	87774000	26000	0.65985	8	2	0	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	89358000	89372000	14000	0.73612	7	2	2	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	89655000	89670000	15000	0.5886	7	3	3	3	1	3	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	90182000	90226000	44000	0.83029	8	3	0	0	0	3	HGDP00888	HGDP	Vindija	Neanderthal
chr9	90261000	90270000	9000	0.73435	6	3	0	0	0	3	HGDP00888	HGDP	Vindija	Neanderthal
chr9	91763000	91787000	24000	0.87328	10	6	6	6	3	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	93736000	93911000	175000	0.98902	88	36	31	31	0	36	HGDP00888	HGDP	Vindija	Neanderthal
chr9	107576000	107824000	248000	0.92241	72	28	20	26	9	28	HGDP00888	HGDP	Vindija	Neanderthal
chr9	109825000	109869000	44000	0.87661	11	6	5	6	5	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	110045000	110102000	57000	0.93911	18	6	4	5	1	4	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr9	110269000	110299000	30000	0.91683	11	4	3	4	3	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	110386000	110493000	107000	0.90317	37	12	11	12	0	12	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	110604000	110713000	109000	0.9553	43	20	19	20	0	1	HGDP00888	HGDP	Chagyrskaya	Neanderthal
chr9	110786000	110821000	35000	0.91004	11	8	8	8	1	7	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	111632000	111818000	186000	0.9788	50	22	21	22	1	22	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	112082000	112126000	44000	0.92113	13	10	9	9	2	9	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	126298000	126320000	22000	0.90838	10	4	4	4	0	4	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	126648000	126691000	43000	0.87119	12	4	2	2	0	2	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	132812000	132863000	51000	0.93233	15	6	6	6	0	6	HGDP00888	HGDP	AmbigNean	Neanderthal
chr9	133298000	133512000	214000	0.98174	89	35	22	31	1	33	HGDP00888	HGDP	Vindija	Neanderthal
chr10	103000	120000	17000	0.78228	7	4	4	4	0	4	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	1314000	1356000	42000	0.72183	13	4	4	4	1	4	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	3913000	3944000	31000	0.91289	14	3	3	2	0	2	HGDP00892	HGDP	Altai	Neanderthal
chr10	5289000	5315000	26000	0.8637	10	3	0	0	0	3	HGDP00892	HGDP	Vindija	Neanderthal
chr10	5414000	5475000	61000	0.85351	33	20	20	20	5	20	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	5660000	5838000	178000	0.97304	46	18	17	18	1	17	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	6187000	6262000	75000	0.94296	21	8	6	6	3	7	HGDP00892	HGDP	Vindija	Neanderthal
chr10	7705000	7747000	42000	0.92057	12	5	5	1	0	5	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	8391000	8535000	144000	0.94362	50	21	21	19	1	19	HGDP00892	HGDP	Altai	Neanderthal
chr10	11451000	11680000	229000	0.97891	68	30	25	30	2	30	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	12755000	12769000	14000	0.86144	8	3	2	3	0	3	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	14618000	14660000	42000	0.90734	14	8	6	8	5	7	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	17633000	17742000	109000	0.931	25	11	10	9	0	11	HGDP00892	HGDP	Vindija	Neanderthal
chr10	24467000	24524000	57000	0.93488	18	9	7	7	2	9	HGDP00892	HGDP	Vindija	Neanderthal
chr10	27820000	27853000	33000	0.70737	8	2	1	0	0	2	HGDP00892	HGDP	Vindija	Neanderthal
chr10	28720000	28785000	65000	0.92669	19	8	8	4	2	8	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	28833000	28900000	67000	0.94156	22	10	8	9	0	10	HGDP00892	HGDP	Vindija	Neanderthal
chr10	61625000	61765000	140000	0.98258	55	35	32	31	11	35	HGDP00892	HGDP	Vindija	Neanderthal
chr10	64033000	64073000	40000	0.92761	22	13	13	11	5	13	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	65354000	65428000	74000	0.9744	30	17	11	17	2	17	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	65790000	66007000	217000	0.99128	77	35	35	31	9	22	HGDP00892	HGDP	Altai	Neanderthal
chr10	66218000	66309000	91000	0.96195	28	7	7	7	0	7	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	68634000	68650000	16000	0.59007	5	3	0	3	0	3	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	68714000	69258000	544000	0.94404	107	40	32	40	4	40	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	69639000	69734000	95000	0.98229	46	27	26	24	16	27	HGDP00892	HGDP	Vindija	Neanderthal
chr10	70915000	70973000	58000	0.93817	21	12	8	12	1	8	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	71058000	71140000	82000	0.9715	43	19	16	17	0	19	HGDP00892	HGDP	Vindija	Neanderthal
chr10	71277000	71341000	64000	0.97111	22	9	4	8	1	4	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	73556000	73636000	80000	0.96399	18	9	5	9	5	9	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	77708000	77746000	38000	0.82215	10	2	2	2	0	2	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	80135000	80194000	59000	0.94909	20	11	11	10	1	10	HGDP00892	HGDP	Altai	Neanderthal
chr10	80650000	80667000	17000	0.88711	8	2	1	2	1	2	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	85540000	85911000	371000	0.96753	130	66	57	52	17	65	HGDP00892	HGDP	Vindija	Neanderthal
chr10	86201000	86255000	54000	0.86046	13	2	0	2	0	2	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	90016000	90145000	129000	0.96507	36	16	11	11	0	16	HGDP00892	HGDP	Vindija	Neanderthal
chr10	90933000	91025000	92000	0.92013	27	13	9	12	0	13	HGDP00892	HGDP	Vindija	Neanderthal
chr10	95302000	95408000	106000	0.96981	30	19	12	19	5	13	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	106377000	106476000	99000	0.97232	55	25	24	25	1	24	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	117595000	117608000	13000	0.68982	6	3	3	2	0	3	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	117944000	117958000	14000	0.7223	6	4	4	3	1	4	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	121268000	121472000	204000	0.80802	53	20	18	17	1	20	HGDP00892	HGDP	Vindija	Neanderthal
chr10	122152000	122219000	67000	0.90822	16	4	4	4	0	4	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	124354000	124372000	18000	0.8819	8	4	3	3	1	4	HGDP00892	HGDP	Vindija	Neanderthal
chr10	124467000	124553000	86000	0.91844	33	8	8	1	1	7	HGDP00892	HGDP	Altai	Neanderthal
chr10	127453000	127520000	67000	0.9357	30	17	15	13	6	17	HGDP00892	HGDP	Vindija	Neanderthal
chr10	128615000	128682000	67000	0.7551	20	6	6	6	0	6	HGDP00892	HGDP	AmbigNean	Neanderthal
chr10	129080000	129135000	55000	0.91704	20	9	5	9	1	8	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	129741000	129777000	36000	0.90914	18	8	6	8	0	6	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	131524000	131555000	31000	0.82491	11	3	2	3	0	2	HGDP00892	HGDP	Chagyrskaya	Neanderthal
chr10	132995000	133020000	25000	0.75155	9	5	5	5	0	5	HGDP00892	HGDP	AmbigNean	Neanderthal
chr11	348000	378000	30000	0.9115	13	7	7	7	6	7	HGDP00892	HGDP	AmbigNean	Neanderthal
chr11	1459000	1518000	59000	0.93107	29	4	2	3	0	4	HGDP00892	HGDP	Vindija	Neanderthal
