chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	233473000	233490000	17000	0.90512	14	8	7	0	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr1	233573000	233738000	165000	0.81117	49	25	25	25	4	25	HGDP01353	HGDP	AmbigNean	Neanderthal
chr1	233758000	233797000	39000	0.80149	10	3	2	2	0	3	HGDP01353	HGDP	Vindija	Neanderthal
chr1	234325000	234345000	20000	0.82547	9	2	2	0	1	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr1	237876000	237884000	8000	0.71781	6	4	4	4	1	4	HGDP01353	HGDP	AmbigNean	Neanderthal
chr1	247549000	247562000	13000	0.60137	6	1	0	0	0	1	HGDP01353	HGDP	Vindija	Neanderthal
chr20	760000	844000	84000	0.95626	35	8	7	7	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr20	3693000	3741000	48000	0.92783	18	12	10	12	5	12	HGDP01353	HGDP	AmbigNean	Neanderthal
chr20	5233000	5304000	71000	0.94647	31	14	13	14	0	14	HGDP01353	HGDP	AmbigNean	Neanderthal
chr20	15870000	16030000	160000	0.9796	51	19	11	19	0	19	HGDP01353	HGDP	AmbigNean	Neanderthal
chr20	17743000	17797000	54000	0.79724	14	9	9	9	0	9	HGDP01353	HGDP	AmbigNean	Neanderthal
chr20	47377000	47413000	36000	0.90824	9	5	2	5	0	2	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr20	48729000	48803000	74000	0.82544	18	6	6	6	1	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr20	63559000	63641000	82000	0.97579	34	16	16	16	2	16	HGDP01353	HGDP	AmbigNean	Neanderthal
chr21	14125000	14143000	18000	0.9257	11	4	4	4	0	4	HGDP01353	HGDP	AmbigNean	Neanderthal
chr21	14944000	15088000	144000	0.98364	50	28	25	28	11	27	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr21	31396000	31524000	128000	0.95197	32	11	5	10	0	11	HGDP01353	HGDP	Vindija	Neanderthal
chr21	34201000	34222000	21000	0.9209	12	5	3	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr21	42667000	42676000	9000	0.84869	10	6	6	6	0	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr21	44852000	44899000	47000	0.88483	21	1	0	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr22	16996000	17133000	137000	0.92536	46	4	3	4	0	2	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr22	17260000	17390000	130000	0.82176	39	15	8	6	5	9	HGDP01353	HGDP	Vindija	Neanderthal
chr22	19738000	19749000	11000	0.90979	9	5	3	2	0	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr22	22085000	22088000	3000	0.62973	5	2	2	2	1	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr22	23188000	23235000	47000	0.93357	18	9	8	9	7	8	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr22	23540000	23562000	22000	0.89214	13	3	2	3	1	2	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr22	25781000	25876000	95000	0.8459	44	23	19	17	1	22	HGDP01353	HGDP	Vindija	Neanderthal
chr22	26924000	26971000	47000	0.9194	20	7	7	3	0	3	HGDP01353	HGDP	Altai	Neanderthal
chr22	43925000	43953000	28000	0.92766	14	9	7	9	0	7	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr22	48914000	48939000	25000	0.92931	13	3	3	3	0	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr22	49394000	49406000	12000	0.92541	11	3	3	2	0	2	HGDP01353	HGDP	Altai	Neanderthal
chr22	50053000	50114000	61000	0.93382	25	5	5	1	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	13962000	13988000	26000	0.96773	20	12	12	12	0	12	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	14198000	14518000	320000	0.9592	108	52	43	49	10	31	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr2	33964000	34003000	39000	0.9596	33	14	12	14	11	14	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	34184000	34260000	76000	0.97202	40	17	13	17	1	17	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	34591000	34705000	114000	0.97642	51	24	24	22	3	24	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	68732000	68758000	26000	0.92201	13	5	4	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	68906000	68958000	52000	0.93868	28	13	13	13	7	13	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	75766000	75963000	197000	0.95271	59	24	20	20	10	24	HGDP01353	HGDP	Vindija	Neanderthal
chr2	76708000	76784000	76000	0.9249	24	2	2	1	0	1	HGDP01353	HGDP	Altai	Neanderthal
chr2	87964000	88093000	129000	0.84998	27	7	5	7	5	7	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	100779000	100936000	157000	0.94148	49	22	8	11	0	15	HGDP01353	HGDP	Vindija	Neanderthal
chr2	105580000	105647000	67000	0.88156	32	11	10	10	8	11	HGDP01353	HGDP	Vindija	Neanderthal
chr2	133922000	134205000	283000	0.96801	67	21	19	20	1	19	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr2	135632000	136020000	388000	0.99338	119	56	41	27	22	56	HGDP01353	HGDP	Vindija	Neanderthal
chr2	151640000	151684000	44000	0.91416	15	8	6	8	0	6	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr2	152888000	153026000	138000	0.94317	36	16	14	16	0	16	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	156809000	157223000	414000	0.98242	149	70	61	70	12	70	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	157254000	157313000	59000	0.93653	21	10	6	10	5	10	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	160221000	160433000	212000	0.97819	54	23	21	23	10	23	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	160493000	161133000	640000	0.98021	204	97	88	79	12	97	HGDP01353	HGDP	Vindija	Neanderthal
chr2	163312000	163369000	57000	0.89005	21	10	10	10	0	10	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	163651000	163785000	134000	0.95858	43	2	2	2	0	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	163842000	163852000	10000	0.76246	6	1	0	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	164599000	164696000	97000	0.95212	33	13	8	10	3	13	HGDP01353	HGDP	Vindija	Neanderthal
chr2	168354000	168714000	360000	0.98618	151	76	68	68	4	73	HGDP01353	HGDP	Vindija	Neanderthal
chr2	168965000	169002000	37000	0.92928	20	10	10	9	7	9	HGDP01353	HGDP	Altai	Neanderthal
chr2	169413000	169426000	13000	0.75907	6	3	3	3	1	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	170431000	170455000	24000	0.90844	9	4	4	4	0	4	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	172978000	173024000	46000	0.92525	18	8	8	8	0	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	173687000	173802000	115000	0.97223	36	13	7	13	1	8	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr2	177020000	177173000	153000	0.97388	66	35	17	35	10	29	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr2	177306000	177675000	369000	0.97962	124	69	66	60	1	68	HGDP01353	HGDP	Vindija	Neanderthal
chr2	179159000	179277000	118000	0.95119	27	1	1	0	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	193886000	194240000	354000	0.9903	119	49	48	43	7	49	HGDP01353	HGDP	Vindija	Neanderthal
chr2	219855000	219907000	52000	0.94861	46	28	28	27	1	28	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	220790000	220820000	30000	0.83093	13	5	0	5	2	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	235362000	235401000	39000	0.91859	18	4	3	3	0	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	237208000	237253000	45000	0.80914	14	6	6	6	3	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	237424000	237444000	20000	0.85324	8	5	0	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	238721000	238783000	62000	0.90828	25	15	11	0	0	14	HGDP01353	HGDP	Vindija	Neanderthal
chr2	238867000	238986000	119000	0.96781	51	17	12	12	3	16	HGDP01353	HGDP	Vindija	Neanderthal
chr2	239562000	239568000	6000	0.69347	6	1	0	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr2	239708000	239787000	79000	0.9678	45	20	16	17	4	20	HGDP01353	HGDP	Vindija	Neanderthal
chr2	240901000	241155000	254000	0.95505	85	37	30	29	3	37	HGDP01353	HGDP	Vindija	Neanderthal
chr2	241552000	241726000	174000	0.90498	43	22	19	14	5	22	HGDP01353	HGDP	Vindija	Neanderthal
chr2	241757000	241767000	10000	0.67873	3	1	1	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	734000	838000	104000	0.96721	36	16	13	16	6	15	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	965000	998000	33000	0.88736	13	8	6	6	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr3	1011000	1039000	28000	0.67125	9	8	7	7	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr3	1738000	1790000	52000	0.98024	38	21	17	19	12	21	HGDP01353	HGDP	Vindija	Neanderthal
chr3	2157000	2169000	12000	0.87416	8	2	2	2	0	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	3443000	3521000	78000	0.91759	35	16	15	13	9	16	HGDP01353	HGDP	Vindija	Neanderthal
chr3	5677000	5730000	53000	0.97354	25	10	10	9	0	9	HGDP01353	HGDP	Altai	Neanderthal
chr3	15674000	15927000	253000	0.96548	74	33	28	28	2	33	HGDP01353	HGDP	Vindija	Neanderthal
chr3	16183000	16227000	44000	0.84598	11	1	1	1	0	0	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	17083000	17115000	32000	0.85683	9	4	3	3	0	4	HGDP01353	HGDP	Vindija	Neanderthal
chr3	21729000	21743000	14000	0.87298	9	4	4	2	0	2	HGDP01353	HGDP	Altai	Neanderthal
chr3	22005000	22062000	57000	0.92431	33	13	11	12	2	11	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	22544000	22596000	52000	0.95768	27	15	12	15	7	12	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	23986000	24012000	26000	0.93862	13	5	5	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	29238000	29279000	41000	0.89059	18	11	9	11	2	11	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	30064000	30171000	107000	0.95294	48	23	18	23	0	23	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	30299000	30344000	45000	0.88862	13	6	5	6	0	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	30861000	30967000	106000	0.9287	28	6	2	6	0	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	31413000	31416000	3000	0.5018	2	1	1	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	32086000	32206000	120000	0.94292	45	24	23	23	0	24	HGDP01353	HGDP	Vindija	Neanderthal
chr3	32233000	32308000	75000	0.82003	19	7	6	7	2	7	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	32852000	32938000	86000	0.95618	35	4	3	4	0	3	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	32968000	33046000	78000	0.95896	24	9	4	8	0	9	HGDP01353	HGDP	Vindija	Neanderthal
chr3	42296000	42339000	43000	0.92415	16	10	6	6	0	10	HGDP01353	HGDP	Vindija	Neanderthal
chr3	45572000	45634000	62000	0.81845	13	6	3	6	0	4	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	50147000	50391000	244000	0.95937	43	20	19	19	5	20	HGDP01353	HGDP	Vindija	Neanderthal
chr3	53555000	53705000	150000	0.95088	46	16	8	11	0	16	HGDP01353	HGDP	Vindija	Neanderthal
chr3	54041000	54086000	45000	0.8033	13	8	6	7	1	7	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	54137000	54247000	110000	0.96912	43	13	10	13	7	12	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	54393000	54450000	57000	0.91093	15	7	4	7	0	4	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	54558000	54596000	38000	0.66747	11	7	4	7	0	7	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	56698000	56792000	94000	0.94829	23	8	4	7	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr3	62127000	62134000	7000	0.78088	6	4	4	4	0	4	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	64495000	64654000	159000	0.97413	81	47	43	47	11	46	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	65165000	65226000	61000	0.9759	30	22	16	22	5	15	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	65842000	65895000	53000	0.94662	26	14	10	11	0	14	HGDP01353	HGDP	Vindija	Neanderthal
chr3	68291000	68334000	43000	0.95584	43	30	0	30	22	9	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	68356000	68457000	101000	0.88919	29	14	7	14	0	7	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	104866000	104929000	63000	0.97998	34	16	16	16	1	16	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	112631000	112929000	298000	0.99013	116	56	46	50	2	55	HGDP01353	HGDP	Vindija	Neanderthal
chr3	116744000	116789000	45000	0.92263	18	10	0	10	0	0	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	123784000	124449000	665000	0.98862	222	102	85	91	21	102	HGDP01353	HGDP	Vindija	Neanderthal
chr3	130527000	130544000	17000	0.75516	7	5	4	5	0	3	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	137982000	138047000	65000	0.75853	12	1	0	0	0	1	HGDP01353	HGDP	Vindija	Neanderthal
chr3	147994000	148079000	85000	0.95061	38	16	14	16	2	16	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	148116000	148160000	44000	0.8784	12	5	5	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	148384000	148607000	223000	0.93807	53	23	23	23	0	23	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	149298000	149326000	28000	0.91509	10	1	1	1	0	0	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	150339000	150478000	139000	0.96763	58	36	30	33	19	36	HGDP01353	HGDP	Vindija	Neanderthal
chr3	155180000	155335000	155000	0.96825	47	17	11	15	0	13	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	159438000	159556000	118000	0.94381	28	9	9	7	2	9	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	160879000	160911000	32000	0.59085	7	3	3	3	1	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	169487000	169811000	324000	0.96511	84	42	36	35	7	41	HGDP01353	HGDP	Vindija	Neanderthal
chr3	174418000	174556000	138000	0.96511	46	19	19	0	0	19	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	187059000	187103000	44000	0.91518	16	6	2	6	0	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	188349000	188395000	46000	0.89257	19	11	7	11	1	11	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	191203000	191225000	22000	0.91814	10	5	5	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr3	191314000	191422000	108000	0.95536	33	17	14	17	0	16	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr3	191507000	191859000	352000	0.96161	110	51	41	45	10	51	HGDP01353	HGDP	Vindija	Neanderthal
chr3	195263000	195547000	284000	0.96895	120	56	52	56	0	54	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	3685000	3715000	30000	0.9034	16	8	3	3	1	8	HGDP01353	HGDP	Vindija	Neanderthal
chr4	16523000	16580000	57000	0.9252	15	8	7	7	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr4	16752000	16792000	40000	0.9252	13	5	4	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	17399000	17466000	67000	0.72968	14	4	3	3	0	4	HGDP01353	HGDP	Vindija	Neanderthal
chr4	18783000	18810000	27000	0.85504	11	3	3	3	0	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	21335000	21469000	134000	0.98349	46	22	7	21	0	12	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	23847000	23924000	77000	0.84719	23	10	10	10	1	10	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	23958000	24050000	92000	0.95801	23	10	9	9	0	10	HGDP01353	HGDP	Vindija	Neanderthal
chr4	27520000	27639000	119000	0.98293	92	55	54	54	0	55	HGDP01353	HGDP	Vindija	Neanderthal
chr4	28301000	28576000	275000	0.98229	94	42	33	42	6	32	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	31092000	31148000	56000	0.89705	20	11	7	9	0	11	HGDP01353	HGDP	Vindija	Neanderthal
chr4	35264000	35268000	4000	0.50334	3	2	0	2	0	0	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	36673000	36744000	71000	0.93439	25	12	12	12	6	12	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	37953000	38729000	776000	0.96831	233	106	72	77	15	102	HGDP01353	HGDP	Vindija	Neanderthal
chr4	41231000	41293000	62000	0.73284	11	5	4	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	65762000	65822000	60000	0.95547	20	5	5	5	1	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	108996000	109064000	68000	0.92281	17	5	5	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	109899000	110026000	127000	0.97459	48	18	17	18	11	17	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	110114000	110205000	91000	0.90226	27	11	9	11	0	11	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	111598000	111836000	238000	0.98035	82	42	41	26	4	29	HGDP01353	HGDP	Altai	Neanderthal
chr4	113288000	113309000	21000	0.89707	9	3	3	3	1	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	113411000	113538000	127000	0.98533	48	35	28	33	1	35	HGDP01353	HGDP	Vindija	Neanderthal
chr4	120624000	120962000	338000	0.98704	181	90	84	88	13	89	HGDP01353	HGDP	Vindija	Neanderthal
chr4	121444000	121537000	93000	0.97014	33	14	8	14	0	13	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	123719000	123853000	134000	0.95482	34	21	20	20	0	21	HGDP01353	HGDP	Vindija	Neanderthal
chr4	123944000	124068000	124000	0.95213	36	21	16	21	6	21	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	124098000	124562000	464000	0.98068	181	87	81	87	5	81	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	126346000	126431000	85000	0.96286	30	14	12	13	2	14	HGDP01353	HGDP	Vindija	Neanderthal
chr4	128470000	128548000	78000	0.79958	14	1	0	0	0	1	HGDP01353	HGDP	Vindija	Neanderthal
chr4	128630000	128704000	74000	0.96655	26	9	7	6	5	9	HGDP01353	HGDP	Vindija	Neanderthal
chr4	129451000	129537000	86000	0.89025	26	12	8	9	0	12	HGDP01353	HGDP	Vindija	Neanderthal
chr4	129703000	130032000	329000	0.9906	134	80	62	66	22	80	HGDP01353	HGDP	Vindija	Neanderthal
chr4	130322000	130366000	44000	0.88965	13	8	8	8	2	8	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	130658000	130680000	22000	0.88604	9	4	2	4	0	4	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	137427000	137459000	32000	0.77892	10	5	5	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	145949000	145969000	20000	0.80391	7	2	1	2	0	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	155012000	155040000	28000	0.89377	10	6	5	6	0	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	156106000	156238000	132000	0.98707	69	21	15	21	0	20	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	160732000	160820000	88000	0.95077	30	7	6	0	0	7	HGDP01353	HGDP	Vindija	Neanderthal
chr4	162888000	162914000	26000	0.82576	10	4	1	4	0	1	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	163266000	163344000	78000	0.86439	19	11	4	9	0	11	HGDP01353	HGDP	Vindija	Neanderthal
chr4	164683000	164793000	110000	0.89952	36	15	9	9	1	15	HGDP01353	HGDP	Vindija	Neanderthal
chr4	165457000	165500000	43000	0.69553	10	6	6	6	3	6	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	166736000	166912000	176000	0.96871	50	28	19	19	3	28	HGDP01353	HGDP	Vindija	Neanderthal
chr4	169401000	169757000	356000	0.97356	83	38	28	35	7	38	HGDP01353	HGDP	Vindija	Neanderthal
chr4	177077000	177216000	139000	0.97905	46	17	16	16	0	17	HGDP01353	HGDP	Vindija	Neanderthal
chr4	178451000	178489000	38000	0.96522	62	33	6	30	28	33	HGDP01353	HGDP	Vindija	Neanderthal
chr4	178634000	178696000	62000	0.91493	19	7	5	5	2	7	HGDP01353	HGDP	Vindija	Neanderthal
chr4	181658000	181695000	37000	0.86054	16	9	9	9	2	9	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	182617000	182663000	46000	0.87269	15	8	6	8	0	6	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr4	183363000	183394000	31000	0.88452	12	7	6	6	0	7	HGDP01353	HGDP	Vindija	Neanderthal
chr4	186562000	186665000	103000	0.95036	46	28	23	25	0	28	HGDP01353	HGDP	Vindija	Neanderthal
chr4	188509000	188604000	95000	0.84797	22	10	8	9	0	10	HGDP01353	HGDP	Vindija	Neanderthal
chr4	188635000	188671000	36000	0.86504	15	7	7	7	2	7	HGDP01353	HGDP	AmbigNean	Neanderthal
chr4	188870000	188953000	83000	0.93128	51	25	20	24	11	25	HGDP01353	HGDP	Vindija	Neanderthal
chr5	2353000	2402000	49000	0.97878	28	22	19	15	8	19	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	2984000	3020000	36000	0.953	16	8	5	5	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr5	11647000	11738000	91000	0.93749	33	14	14	14	1	8	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	12015000	12706000	691000	0.94428	204	105	91	96	16	105	HGDP01353	HGDP	Vindija	Neanderthal
chr5	23161000	23224000	63000	0.94472	19	5	5	5	0	5	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	30687000	30922000	235000	0.9741	112	56	54	52	3	56	HGDP01353	HGDP	Vindija	Neanderthal
chr5	31446000	31593000	147000	0.9505	37	17	10	16	2	17	HGDP01353	HGDP	Vindija	Neanderthal
chr5	36049000	36280000	231000	0.98536	104	44	42	42	28	42	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	36454000	36470000	16000	0.87916	11	4	3	3	0	4	HGDP01353	HGDP	Vindija	Neanderthal
chr5	36603000	36635000	32000	0.63371	7	3	3	2	0	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	37793000	37894000	101000	0.94794	27	10	9	10	2	10	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	39351000	39354000	3000	0.50691	3	1	1	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	44040000	44259000	219000	0.97605	67	14	13	10	1	12	HGDP01353	HGDP	Altai	Neanderthal
chr5	57540000	57585000	45000	0.93199	16	3	1	1	0	3	HGDP01353	HGDP	Vindija	Neanderthal
chr5	59128000	59268000	140000	0.96682	46	23	17	23	5	19	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr5	109304000	109874000	570000	0.97489	262	131	81	129	44	90	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr5	119678000	119755000	77000	0.92092	29	11	10	11	2	11	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	120537000	120775000	238000	0.96736	114	60	52	53	44	60	HGDP01353	HGDP	Vindija	Neanderthal
chr5	143074000	143179000	105000	0.94005	33	17	10	11	3	17	HGDP01353	HGDP	Vindija	Neanderthal
chr5	145994000	146354000	360000	0.98685	162	81	69	60	2	81	HGDP01353	HGDP	Vindija	Neanderthal
chr5	148018000	148478000	460000	0.98412	159	83	73	83	19	83	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	148896000	148916000	20000	0.76707	8	5	2	5	1	2	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr5	148975000	149272000	297000	0.91298	82	35	26	17	5	33	HGDP01353	HGDP	Vindija	Neanderthal
chr5	149401000	149654000	253000	0.94675	61	27	21	23	7	26	HGDP01353	HGDP	Vindija	Neanderthal
chr5	150267000	150301000	34000	0.81114	11	2	1	2	0	1	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr5	150598000	150714000	116000	0.9782	43	20	19	19	4	20	HGDP01353	HGDP	Vindija	Neanderthal
chr5	151351000	151506000	155000	0.95353	41	18	17	11	2	18	HGDP01353	HGDP	Vindija	Neanderthal
chr5	154625000	154683000	58000	0.87442	12	4	3	0	0	4	HGDP01353	HGDP	Vindija	Neanderthal
chr5	166361000	166388000	27000	0.795	9	4	4	4	0	4	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	166754000	166910000	156000	0.96177	49	17	16	11	7	11	HGDP01353	HGDP	Altai	Neanderthal
chr5	178780000	178799000	19000	0.85532	10	2	2	2	0	2	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	179238000	179266000	28000	0.58249	8	1	0	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr5	180581000	180611000	30000	0.87901	11	2	1	2	0	0	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr6	1581000	1603000	22000	0.71143	8	3	3	3	1	3	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	2373000	2423000	50000	0.88547	22	14	14	14	0	14	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	8790000	8874000	84000	0.93124	25	15	14	13	4	14	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	11243000	11288000	45000	0.9228	16	7	6	7	2	7	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	11443000	11638000	195000	0.96485	60	22	20	22	3	12	HGDP01353	HGDP	Chagyrskaya	Neanderthal
chr6	11843000	11912000	69000	0.88404	19	9	8	4	1	9	HGDP01353	HGDP	Vindija	Neanderthal
chr6	22810000	22849000	39000	0.93758	20	1	0	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	23833000	23908000	75000	0.97962	34	13	13	1	8	13	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	33885000	33987000	102000	0.93771	41	5	3	2	2	1	HGDP01353	HGDP	Altai	Neanderthal
chr6	36150000	36205000	55000	0.87127	14	8	6	6	0	8	HGDP01353	HGDP	Vindija	Neanderthal
chr6	38155000	38318000	163000	0.97125	49	19	17	16	16	19	HGDP01353	HGDP	Vindija	Neanderthal
chr6	39167000	39184000	17000	0.81744	7	1	1	1	0	1	HGDP01353	HGDP	AmbigNean	Neanderthal
chr6	41715000	41914000	199000	0.88855	37	17	15	12	0	17	HGDP01353	HGDP	Vindija	Neanderthal
chr6	42335000	42408000	73000	0.94896	21	12	12	8	2	8	HGDP01353	HGDP	Altai	Neanderthal
chr6	43816000	44008000	192000	0.90704	53	20	13	13	2	20	HGDP01353	HGDP	Vindija	Neanderthal
chr6	44058000	44157000	99000	0.96383	48	24	22	24	13	24	HGDP01353	HGDP	AmbigNean	Neanderthal
