chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	43734000	43782000	48000	0.85252	14	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	51305000	51384000	79000	0.95974	25	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	55423000	55466000	43000	0.95534	35	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	62018000	62087000	69000	0.96069	24	7	2	2	7	2	HGDP00893	HGDP	Denisova	Denisova
chr11	4118000	4210000	92000	0.93339	22	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr15	90047000	90076000	29000	0.6969	10	2	0	0	2	0	HGDP00893	HGDP	Denisova	Denisova
chr16	22927000	23005000	78000	0.72052	14	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr18	8846000	8929000	83000	0.93968	21	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr18	49629000	49719000	90000	0.9157	21	2	0	0	2	0	HGDP00893	HGDP	Denisova	Denisova
chr1	48154000	48223000	69000	0.67061	12	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92571	10	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr1	234753000	234832000	79000	0.65762	12	3	1	1	3	1	HGDP00893	HGDP	Denisova	Denisova
chr5	164308000	164327000	19000	0.88765	9	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr6	3264000	3270000	6000	0.54284	4	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr7	105503000	105530000	27000	0.67423	6	2	0	0	2	0	HGDP00893	HGDP	Denisova	Denisova
chr8	116462000	116490000	28000	0.93595	21	6	0	0	6	0	HGDP00893	HGDP	Denisova	Denisova
chr9	21997000	22069000	72000	0.93124	31	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr9	106310000	106379000	69000	0.97033	28	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr9	122350000	122392000	42000	0.59373	9	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	7195000	7388000	193000	0.97608	85	23	0	1	22	2	HGDP00898	HGDP	Denisova	Denisova
chr10	8018000	8040000	22000	0.84305	9	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr10	61796000	61840000	44000	0.92447	22	5	0	0	5	0	HGDP00898	HGDP	Denisova	Denisova
chr10	114725000	114776000	51000	0.76813	12	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr12	52256000	52290000	34000	0.88325	11	6	2	2	5	1	HGDP00898	HGDP	Denisova	Denisova
chr13	99153000	99393000	240000	0.93253	63	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr16	9014000	9051000	37000	0.76248	10	5	0	0	5	0	HGDP00898	HGDP	Denisova	Denisova
chr16	58455000	58480000	25000	0.76922	7	3	2	2	3	2	HGDP00898	HGDP	Denisova	Denisova
chr16	87619000	87719000	100000	0.87187	39	3	1	1	2	1	HGDP00898	HGDP	Denisova	Denisova
chr17	80023000	80036000	13000	0.84553	8	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr18	8836000	8910000	74000	0.88463	20	3	2	2	3	2	HGDP00898	HGDP	Denisova	Denisova
chr1	9274000	9300000	26000	0.84222	10	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr1	30215000	30316000	101000	0.9386	45	17	10	10	15	10	HGDP00898	HGDP	Denisova	Denisova
chr1	234938000	234960000	22000	0.56143	6	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr22	27394000	27395000	1000	0.50202	1	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr2	67552000	67570000	18000	0.89562	13	3	0	0	3	0	HGDP00898	HGDP	Denisova	Denisova
chr2	96130000	96479000	349000	0.9742	68	11	4	4	11	4	HGDP00898	HGDP	Denisova	Denisova
chr2	227204000	227246000	42000	0.85641	18	6	0	0	6	0	HGDP00898	HGDP	Denisova	Denisova
chr4	38941000	38979000	38000	0.95084	32	16	1	2	16	1	HGDP00898	HGDP	Denisova	Denisova
chr5	121852000	122095000	243000	0.98609	119	62	42	42	62	42	HGDP00898	HGDP	Denisova	Denisova
chr6	1305000	1370000	65000	0.9272	21	7	1	1	6	1	HGDP00898	HGDP	Denisova	Denisova
chr7	105519000	105533000	14000	0.65304	5	2	0	0	2	0	HGDP00898	HGDP	Denisova	Denisova
chr8	8513000	8532000	19000	0.65255	8	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr8	116455000	116489000	34000	0.81576	18	5	0	0	5	0	HGDP00898	HGDP	Denisova	Denisova
chr9	106310000	106377000	67000	0.95086	25	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chrX	45223000	45258000	35000	0.85394	14	1	0	0	1	0	HGDP00898	HGDP	Denisova	Denisova
chr10	8118000	8254000	136000	0.98045	62	18	14	14	18	14	HGDP00886	HGDP	Denisova	Denisova
chr10	43733000	43787000	54000	0.89382	16	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr10	110146000	110413000	267000	0.97473	82	2	1	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr12	2638000	2646000	8000	0.68333	6	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr12	52255000	52291000	36000	0.90373	11	6	2	2	5	1	HGDP00886	HGDP	Denisova	Denisova
chr12	130132000	130145000	13000	0.92109	12	2	0	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr13	51696000	51776000	80000	0.8669	24	3	0	0	3	0	HGDP00886	HGDP	Denisova	Denisova
chr14	33581000	33644000	63000	0.97134	26	14	1	5	13	5	HGDP00886	HGDP	Denisova	Denisova
chr16	17217000	17250000	33000	0.88864	22	11	2	1	11	3	HGDP00886	HGDP	Denisova	Denisova
chr1	57749000	57769000	20000	0.9025	11	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr1	177320000	177453000	133000	0.98277	78	4	0	1	3	0	HGDP00886	HGDP	Denisova	Denisova
chr1	234745000	234775000	30000	0.8897	14	4	2	1	4	1	HGDP00886	HGDP	Denisova	Denisova
chr1	234946000	234980000	34000	0.77239	11	3	1	2	3	2	HGDP00886	HGDP	Denisova	Denisova
chr20	50506000	50624000	118000	0.95454	26	4	0	0	4	0	HGDP00886	HGDP	Denisova	Denisova
chr22	48509000	48530000	21000	0.95204	14	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr2	40430000	40444000	14000	0.82243	10	2	0	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr2	233791000	233798000	7000	0.80823	6	3	0	0	3	0	HGDP00886	HGDP	Denisova	Denisova
chr3	2564000	2621000	57000	0.95228	31	20	19	19	20	19	HGDP00886	HGDP	Denisova	Denisova
chr3	127477000	127491000	14000	0.89068	9	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr3	194511000	194550000	39000	0.85423	18	2	0	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr4	14687000	14828000	141000	0.9501	48	9	7	7	9	7	HGDP00886	HGDP	Denisova	Denisova
chr4	163766000	163844000	78000	0.92374	33	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr4	185645000	185664000	19000	0.85499	8	2	0	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89409	9	3	0	0	3	0	HGDP00886	HGDP	Denisova	Denisova
chr6	150681000	150701000	20000	0.86444	9	2	0	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr8	4133000	4142000	9000	0.65398	6	2	0	0	2	0	HGDP00886	HGDP	Denisova	Denisova
chr8	129626000	129666000	40000	0.83692	13	3	0	0	3	0	HGDP00886	HGDP	Denisova	Denisova
chr8	138936000	138965000	29000	0.91731	16	3	0	0	3	0	HGDP00886	HGDP	Denisova	Denisova
chr9	21996000	22069000	73000	0.97305	34	1	0	0	1	0	HGDP00886	HGDP	Denisova	Denisova
chr9	109729000	109836000	107000	0.90977	34	11	8	8	11	8	HGDP00886	HGDP	Denisova	Denisova
chr10	13164000	13278000	114000	0.95311	32	10	1	0	10	0	HGDP00887	HGDP	Denisova	Denisova
chr10	28060000	28205000	145000	0.95555	73	30	9	12	17	15	HGDP00887	HGDP	Denisova	Denisova
chr10	55418000	55475000	57000	0.89299	38	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr11	414000	442000	28000	0.87407	13	4	1	1	4	1	HGDP00887	HGDP	Denisova	Denisova
chr11	2728000	2804000	76000	0.85402	27	9	5	5	9	5	HGDP00887	HGDP	Denisova	Denisova
chr11	4118000	4209000	91000	0.88443	20	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr12	8655000	8696000	41000	0.93463	11	5	0	0	5	0	HGDP00887	HGDP	Denisova	Denisova
chr12	52256000	52308000	52000	0.84658	16	6	2	2	5	1	HGDP00887	HGDP	Denisova	Denisova
chr14	64545000	64597000	52000	0.91433	17	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr16	7692000	7787000	95000	0.96176	75	4	0	0	4	0	HGDP00887	HGDP	Denisova	Denisova
chr16	62744000	62760000	16000	0.61344	7	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr17	73311000	73333000	22000	0.75187	8	4	0	0	4	0	HGDP00887	HGDP	Denisova	Denisova
chr18	8843000	8925000	82000	0.95732	21	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr19	2097000	2144000	47000	0.95234	19	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr19	41204000	41242000	38000	0.84069	10	3	0	0	3	0	HGDP00887	HGDP	Denisova	Denisova
chr1	57747000	57775000	28000	0.87798	12	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr1	147256000	147358000	102000	0.93399	26	2	0	0	2	0	HGDP00887	HGDP	Denisova	Denisova
chr1	234870000	234972000	102000	0.93638	38	12	4	3	10	5	HGDP00887	HGDP	Denisova	Denisova
chr2	46296000	46318000	22000	0.87658	10	5	1	1	5	1	HGDP00887	HGDP	Denisova	Denisova
chr2	67565000	67573000	8000	0.69927	6	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr2	79881000	79925000	44000	0.9605	20	7	2	2	7	2	HGDP00887	HGDP	Denisova	Denisova
chr3	194524000	194547000	23000	0.84624	14	2	0	0	2	0	HGDP00887	HGDP	Denisova	Denisova
chr4	109582000	109736000	154000	0.97886	60	31	19	11	31	6	HGDP00887	HGDP	Denisova	Denisova
chr6	52979000	52991000	12000	0.77786	7	2	0	0	2	0	HGDP00887	HGDP	Denisova	Denisova
chr7	36082000	36169000	87000	0.92641	30	12	8	7	11	7	HGDP00887	HGDP	Denisova	Denisova
chr8	4268000	4300000	32000	0.96675	26	11	2	2	10	2	HGDP00887	HGDP	Denisova	Denisova
chr9	21997000	22067000	70000	0.93491	31	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr9	104949000	104967000	18000	0.54407	5	1	0	0	1	0	HGDP00887	HGDP	Denisova	Denisova
chr10	89254000	89303000	49000	0.96403	19	7	0	0	7	0	HGDP00903	HGDP	Denisova	Denisova
chr11	2604000	2721000	117000	0.97326	63	30	20	20	30	20	HGDP00903	HGDP	Denisova	Denisova
chr11	4116000	4198000	82000	0.86354	18	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr11	120094000	120199000	105000	0.96687	42	11	1	1	11	1	HGDP00903	HGDP	Denisova	Denisova
chr12	114692000	114745000	53000	0.87656	14	6	0	0	6	0	HGDP00903	HGDP	Denisova	Denisova
chr14	64547000	64606000	59000	0.87394	16	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr16	21242000	21278000	36000	0.90418	12	5	2	2	5	2	HGDP00903	HGDP	Denisova	Denisova
chr16	21527000	21719000	192000	0.92809	54	17	13	13	17	13	HGDP00903	HGDP	Denisova	Denisova
chr16	22266000	22460000	194000	0.91722	50	21	1	1	20	1	HGDP00903	HGDP	Denisova	Denisova
chr16	87659000	87700000	41000	0.87841	17	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr17	12436000	12471000	35000	0.92689	14	4	0	0	4	0	HGDP00903	HGDP	Denisova	Denisova
chr17	58261000	58336000	75000	0.88864	15	2	1	1	2	1	HGDP00903	HGDP	Denisova	Denisova
chr18	72874000	72957000	83000	0.8944	28	8	1	1	8	1	HGDP00903	HGDP	Denisova	Denisova
chr1	164962000	165023000	61000	0.93734	23	3	1	1	3	1	HGDP00903	HGDP	Denisova	Denisova
chr1	177320000	177453000	133000	0.98268	79	4	0	1	3	0	HGDP00903	HGDP	Denisova	Denisova
chr1	192651000	192820000	169000	0.97308	66	25	7	7	25	7	HGDP00903	HGDP	Denisova	Denisova
chr1	208593000	208624000	31000	0.82289	12	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr1	210611000	210714000	103000	0.96794	69	10	3	3	10	3	HGDP00903	HGDP	Denisova	Denisova
chr1	234942000	234961000	19000	0.66402	7	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr1	237393000	237450000	57000	0.85957	21	7	1	2	5	2	HGDP00903	HGDP	Denisova	Denisova
chr2	236788000	236814000	26000	0.90802	11	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr3	127476000	127492000	16000	0.85118	8	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr4	5286000	5342000	56000	0.93797	18	3	1	1	3	1	HGDP00903	HGDP	Denisova	Denisova
chr4	185820000	185842000	22000	0.87361	11	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr5	106796000	107039000	243000	0.97229	80	19	1	1	19	1	HGDP00903	HGDP	Denisova	Denisova
chr5	164308000	164327000	19000	0.88554	9	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr8	4269000	4300000	31000	0.96029	25	11	2	2	10	2	HGDP00903	HGDP	Denisova	Denisova
chr8	8510000	8549000	39000	0.95469	16	1	0	0	1	0	HGDP00903	HGDP	Denisova	Denisova
chr8	138905000	138962000	57000	0.96068	24	5	2	0	3	0	HGDP00903	HGDP	Denisova	Denisova
chr10	8118000	8254000	136000	0.98537	67	18	14	14	18	14	HGDP00883	HGDP	Denisova	Denisova
chr10	112833000	113064000	231000	0.98127	81	33	6	9	33	5	HGDP00883	HGDP	Denisova	Denisova
chr10	114724000	114753000	29000	0.90312	11	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr11	4119000	4209000	90000	0.77326	19	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr11	69371000	69388000	17000	0.78586	10	2	1	1	2	1	HGDP00883	HGDP	Denisova	Denisova
chr12	114692000	114824000	132000	0.96264	34	12	4	4	12	4	HGDP00883	HGDP	Denisova	Denisova
chr14	64554000	64598000	44000	0.91107	15	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr16	9009000	9056000	47000	0.78792	12	5	0	0	5	0	HGDP00883	HGDP	Denisova	Denisova
chr16	17218000	17258000	40000	0.92598	32	5	0	1	5	1	HGDP00883	HGDP	Denisova	Denisova
chr19	41202000	41223000	21000	0.87137	8	4	0	0	4	0	HGDP00883	HGDP	Denisova	Denisova
chr1	9274000	9294000	20000	0.75378	8	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr1	57745000	57768000	23000	0.89341	11	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.96308	31	2	0	0	2	0	HGDP00883	HGDP	Denisova	Denisova
chr1	177319000	177454000	135000	0.97146	79	4	0	1	3	0	HGDP00883	HGDP	Denisova	Denisova
chr1	234745000	234776000	31000	0.87932	12	4	2	1	4	1	HGDP00883	HGDP	Denisova	Denisova
chr1	240207000	240292000	85000	0.98075	57	29	1	1	28	1	HGDP00883	HGDP	Denisova	Denisova
chr3	2566000	2621000	55000	0.90895	30	20	19	19	20	19	HGDP00883	HGDP	Denisova	Denisova
chr3	24436000	24455000	19000	0.88092	9	2	0	0	2	0	HGDP00883	HGDP	Denisova	Denisova
chr3	24657000	24777000	120000	0.90264	43	9	0	0	9	0	HGDP00883	HGDP	Denisova	Denisova
chr3	105652000	105956000	304000	0.94059	96	40	4	4	40	4	HGDP00883	HGDP	Denisova	Denisova
chr4	16026000	16069000	43000	0.90957	15	10	0	0	10	0	HGDP00883	HGDP	Denisova	Denisova
chr4	43332000	43416000	84000	0.79603	23	2	0	0	2	0	HGDP00883	HGDP	Denisova	Denisova
chr4	59535000	59596000	61000	0.92666	18	4	0	0	4	0	HGDP00883	HGDP	Denisova	Denisova
chr9	21996000	22067000	71000	0.97002	35	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr9	104931000	105060000	129000	0.95736	35	5	2	2	3	2	HGDP00883	HGDP	Denisova	Denisova
chr9	106310000	106372000	62000	0.93405	21	1	0	0	1	0	HGDP00883	HGDP	Denisova	Denisova
chr9	112432000	112685000	253000	0.92412	69	28	8	12	18	14	HGDP00883	HGDP	Denisova	Denisova
chr10	7285000	7292000	7000	0.57182	5	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr10	8113000	8198000	85000	0.95888	43	11	8	8	11	8	HGDP00897	HGDP	Denisova	Denisova
chr10	51305000	51350000	45000	0.95668	18	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr11	64811000	64830000	19000	0.87545	7	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr12	52255000	52290000	35000	0.79778	10	6	2	2	5	1	HGDP00897	HGDP	Denisova	Denisova
chr14	40003000	40055000	52000	0.93244	32	2	0	0	2	0	HGDP00897	HGDP	Denisova	Denisova
chr15	26680000	26711000	31000	0.82358	12	6	0	0	6	0	HGDP00897	HGDP	Denisova	Denisova
chr16	9003000	9051000	48000	0.93863	14	5	0	0	5	0	HGDP00897	HGDP	Denisova	Denisova
chr18	8846000	8904000	58000	0.85156	14	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr18	63951000	64000000	49000	0.97051	22	3	2	2	3	2	HGDP00897	HGDP	Denisova	Denisova
chr1	10700000	10757000	57000	0.88351	21	4	0	0	4	0	HGDP00897	HGDP	Denisova	Denisova
chr1	234745000	234776000	31000	0.88012	15	4	2	1	4	1	HGDP00897	HGDP	Denisova	Denisova
chr1	234936000	234980000	44000	0.90457	16	5	2	3	5	3	HGDP00897	HGDP	Denisova	Denisova
chr1	236048000	236099000	51000	0.92059	22	15	5	1	15	1	HGDP00897	HGDP	Denisova	Denisova
chr2	202704000	202769000	65000	0.81275	11	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr2	227203000	227646000	443000	0.95724	159	48	16	16	47	17	HGDP00897	HGDP	Denisova	Denisova
chr2	233082000	233185000	103000	0.91611	31	6	3	3	6	3	HGDP00897	HGDP	Denisova	Denisova
chr4	161421000	161466000	45000	0.82375	11	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr4	187566000	187760000	194000	0.95788	61	21	11	10	21	11	HGDP00897	HGDP	Denisova	Denisova
chr5	164305000	164330000	25000	0.9132	14	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr6	24772000	24801000	29000	0.89277	15	6	0	0	6	0	HGDP00897	HGDP	Denisova	Denisova
chr6	44458000	44489000	31000	0.52469	7	3	0	1	2	0	HGDP00897	HGDP	Denisova	Denisova
chr6	51238000	51266000	28000	0.88439	13	3	0	0	3	0	HGDP00897	HGDP	Denisova	Denisova
chr6	119901000	120006000	105000	0.96894	50	19	0	0	19	0	HGDP00897	HGDP	Denisova	Denisova
chr8	129628000	129667000	39000	0.85208	14	3	0	0	3	0	HGDP00897	HGDP	Denisova	Denisova
chr9	21996000	22069000	73000	0.95465	32	1	0	0	1	0	HGDP00897	HGDP	Denisova	Denisova
chr10	8230000	8302000	72000	0.93795	28	3	0	0	3	0	HGDP00899	HGDP	Denisova	Denisova
chr10	43739000	43782000	43000	0.86047	12	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr10	114721000	114753000	32000	0.90299	12	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr11	132002000	132050000	48000	0.97466	28	6	0	0	6	0	HGDP00899	HGDP	Denisova	Denisova
chr12	52253000	52284000	31000	0.77855	9	4	1	1	4	0	HGDP00899	HGDP	Denisova	Denisova
chr15	43338000	43377000	39000	0.73971	9	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr16	87659000	87750000	91000	0.96844	31	3	1	1	2	1	HGDP00899	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.89092	9	2	0	0	2	0	HGDP00899	HGDP	Denisova	Denisova
chr19	48027000	48041000	14000	0.73291	6	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92541	10	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr1	147198000	147362000	164000	0.83926	38	2	0	0	2	0	HGDP00899	HGDP	Denisova	Denisova
chr1	177316000	177453000	137000	0.97729	77	4	0	1	3	0	HGDP00899	HGDP	Denisova	Denisova
chr1	232509000	232584000	75000	0.96672	33	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr1	234750000	234775000	25000	0.82807	8	3	1	1	3	1	HGDP00899	HGDP	Denisova	Denisova
chr22	26074000	26124000	50000	0.9642	27	8	1	1	8	1	HGDP00899	HGDP	Denisova	Denisova
chr2	46078000	46249000	171000	0.96295	72	44	2	4	42	4	HGDP00899	HGDP	Denisova	Denisova
chr2	67561000	67571000	10000	0.82879	7	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr4	109578000	109736000	158000	0.97811	57	31	19	11	31	6	HGDP00899	HGDP	Denisova	Denisova
chr4	163789000	163819000	30000	0.83091	9	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr5	17227000	17339000	112000	0.89779	39	12	2	2	11	2	HGDP00899	HGDP	Denisova	Denisova
chr5	91359000	91479000	120000	0.95939	40	17	0	0	17	0	HGDP00899	HGDP	Denisova	Denisova
chr5	170630000	170663000	33000	0.84497	14	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr7	105506000	105533000	27000	0.81293	7	2	0	0	2	0	HGDP00899	HGDP	Denisova	Denisova
chr9	22002000	22056000	54000	0.93461	29	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr9	106309000	106373000	64000	0.95896	24	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr9	112360000	112632000	272000	0.96263	69	21	0	4	11	7	HGDP00899	HGDP	Denisova	Denisova
chrX	45229000	45258000	29000	0.76799	12	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr11	348000	500000	152000	0.92159	38	9	5	5	6	5	HGDP00880	HGDP	Denisova	Denisova
chr12	52256000	52291000	35000	0.90327	12	6	2	2	5	1	HGDP00880	HGDP	Denisova	Denisova
chr15	24793000	24811000	18000	0.91008	13	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr16	17218000	17286000	68000	0.97161	45	5	0	1	5	1	HGDP00880	HGDP	Denisova	Denisova
chr16	58450000	58489000	39000	0.75266	9	3	2	2	3	2	HGDP00880	HGDP	Denisova	Denisova
chr17	79605000	79710000	105000	0.95517	45	12	1	1	12	1	HGDP00880	HGDP	Denisova	Denisova
chr17	80023000	80036000	13000	0.81822	7	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr18	8846000	9005000	159000	0.95839	36	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr18	47077000	47186000	109000	0.95018	43	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr19	48024000	48039000	15000	0.73564	6	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr1	147224000	147357000	133000	0.73821	29	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr1	234745000	234775000	30000	0.88844	13	4	2	1	4	1	HGDP00880	HGDP	Denisova	Denisova
chr20	50533000	50587000	54000	0.82714	13	4	0	0	4	0	HGDP00880	HGDP	Denisova	Denisova
chr2	11672000	11691000	19000	0.80209	8	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr2	227199000	227233000	34000	0.87904	12	5	0	0	5	0	HGDP00880	HGDP	Denisova	Denisova
chr4	29314000	29448000	134000	0.97338	50	11	5	5	11	5	HGDP00880	HGDP	Denisova	Denisova
chr4	44058000	44072000	14000	0.53226	6	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr5	164308000	164330000	22000	0.91379	11	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr6	1366000	1394000	28000	0.68563	8	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr6	40803000	40824000	21000	0.90834	13	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr6	51233000	51265000	32000	0.81006	13	3	0	0	3	0	HGDP00880	HGDP	Denisova	Denisova
chr6	106055000	106090000	35000	0.76816	10	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr7	788000	821000	33000	0.76955	9	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr8	4601000	4624000	23000	0.72095	14	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr8	100514000	100571000	57000	0.95934	23	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr9	2142000	2149000	7000	0.80036	7	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr9	21997000	22068000	71000	0.93182	30	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr10	7191000	7455000	264000	0.93547	108	28	5	6	22	7	HGDP00895	HGDP	Denisova	Denisova
chr10	8192000	8323000	131000	0.98257	53	14	5	5	14	5	HGDP00895	HGDP	Denisova	Denisova
chr10	62015000	62078000	63000	0.95281	21	7	2	2	7	2	HGDP00895	HGDP	Denisova	Denisova
chr11	409000	442000	33000	0.92461	15	5	1	1	5	1	HGDP00895	HGDP	Denisova	Denisova
chr11	4118000	4207000	89000	0.85314	20	1	0	0	1	0	HGDP00895	HGDP	Denisova	Denisova
chr11	36375000	36397000	22000	0.85826	9	6	0	0	6	0	HGDP00895	HGDP	Denisova	Denisova
chr11	113698000	113998000	300000	0.94923	63	12	5	5	7	5	HGDP00895	HGDP	Denisova	Denisova
chr12	115027000	115122000	95000	0.97591	40	16	1	0	16	0	HGDP00895	HGDP	Denisova	Denisova
chr15	26308000	26395000	87000	0.95327	29	9	0	0	9	0	HGDP00895	HGDP	Denisova	Denisova
chr15	101405000	101427000	22000	0.93518	12	2	0	0	2	0	HGDP00895	HGDP	Denisova	Denisova
chr16	22917000	23020000	103000	0.90688	19	1	0	0	1	0	HGDP00895	HGDP	Denisova	Denisova
chr16	62743000	62824000	81000	0.95785	25	1	0	0	1	0	HGDP00895	HGDP	Denisova	Denisova
chr17	79884000	79898000	14000	0.91311	10	5	0	0	5	0	HGDP00895	HGDP	Denisova	Denisova
chr17	80019000	80035000	16000	0.73534	7	1	0	0	1	0	HGDP00895	HGDP	Denisova	Denisova
chr18	8846000	8910000	64000	0.92616	18	1	0	0	1	0	HGDP00895	HGDP	Denisova	Denisova
chr18	49585000	49656000	71000	0.92234	18	2	0	0	2	0	HGDP00895	HGDP	Denisova	Denisova
chr19	48029000	48042000	13000	0.67248	6	1	0	0	1	0	HGDP00895	HGDP	Denisova	Denisova
chr1	29610000	29669000	59000	0.94951	26	7	5	5	7	5	HGDP00895	HGDP	Denisova	Denisova
chr1	30213000	30264000	51000	0.93537	30	13	9	9	11	9	HGDP00895	HGDP	Denisova	Denisova
