chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	90180000	90330000	150000	0.9389	51	17	6	6	16	6	HGDP00549	HGDP	Denisova	Denisova
chr1	90361000	90624000	263000	0.98544	79	22	0	0	22	0	HGDP00549	HGDP	Denisova	Denisova
chr1	91428000	91657000	229000	0.92303	79	29	0	0	29	0	HGDP00549	HGDP	Denisova	Denisova
chr1	94037000	94042000	5000	0.53931	5	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr1	94067000	94086000	19000	0.92355	10	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr1	95279000	95425000	146000	0.96027	46	15	4	3	15	4	HGDP00549	HGDP	Denisova	Denisova
chr1	95688000	95760000	72000	0.95386	26	6	4	4	6	4	HGDP00549	HGDP	Denisova	Denisova
chr1	95795000	96235000	440000	0.98349	194	65	49	49	65	49	HGDP00549	HGDP	Denisova	Denisova
chr1	97146000	97257000	111000	0.95338	27	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr1	116880000	116931000	51000	0.80431	15	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr1	158059000	158092000	33000	0.89105	11	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr1	168824000	168858000	34000	0.83637	11	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr1	175116000	175236000	120000	0.94479	38	11	1	1	11	1	HGDP00549	HGDP	Denisova	Denisova
chr1	192825000	192927000	102000	0.96956	37	11	0	0	11	0	HGDP00549	HGDP	Denisova	Denisova
chr1	195793000	195936000	143000	0.95762	49	6	2	2	5	2	HGDP00549	HGDP	Denisova	Denisova
chr1	201126000	201158000	32000	0.88594	11	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr1	202639000	202703000	64000	0.85534	24	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr1	202749000	202827000	78000	0.91719	23	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr1	245864000	245955000	91000	0.96516	41	13	2	2	13	2	HGDP00549	HGDP	Denisova	Denisova
chr1	246196000	246354000	158000	0.96327	47	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr1	246406000	246443000	37000	0.82144	11	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr20	728000	764000	36000	0.94383	20	4	1	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr20	908000	913000	5000	0.62375	5	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr20	946000	979000	33000	0.92436	18	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr20	1317000	1699000	382000	0.98188	130	32	12	12	32	15	HGDP00549	HGDP	Denisova	Denisova
chr20	1716000	1726000	10000	0.60413	5	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr20	1843000	1883000	40000	0.89468	15	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr20	5722000	5794000	72000	0.90205	16	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr20	9518000	9752000	234000	0.98827	103	29	9	8	29	10	HGDP00549	HGDP	Denisova	Denisova
chr20	9899000	9976000	77000	0.93132	24	5	4	4	5	4	HGDP00549	HGDP	Denisova	Denisova
chr20	11200000	11264000	64000	0.92723	26	10	3	3	10	3	HGDP00549	HGDP	Denisova	Denisova
chr20	13670000	13706000	36000	0.87363	12	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr20	15995000	16019000	24000	0.76835	9	4	0	3	4	3	HGDP00549	HGDP	Denisova	Denisova
chr20	16723000	16745000	22000	0.85386	10	4	3	3	4	3	HGDP00549	HGDP	Denisova	Denisova
chr20	17607000	17630000	23000	0.84978	9	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr20	17690000	17754000	64000	0.95798	37	20	1	1	20	1	HGDP00549	HGDP	Denisova	Denisova
chr20	18238000	18257000	19000	0.87724	9	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr20	19524000	19589000	65000	0.87291	20	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr20	21224000	21469000	245000	0.98297	59	4	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr20	24080000	24090000	10000	0.81451	7	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr20	38274000	38310000	36000	0.89939	19	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr20	40127000	40194000	67000	0.90255	22	2	1	1	2	0	HGDP00549	HGDP	Denisova	Denisova
chr20	40272000	40506000	234000	0.9865	125	42	7	7	42	7	HGDP00549	HGDP	Denisova	Denisova
chr20	41703000	41975000	272000	0.97077	121	40	6	6	40	7	HGDP00549	HGDP	Denisova	Denisova
chr20	42425000	42439000	14000	0.74045	7	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr20	43792000	43861000	69000	0.95027	46	17	2	1	17	1	HGDP00549	HGDP	Denisova	Denisova
chr20	43899000	43947000	48000	0.79701	14	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr20	44005000	44056000	51000	0.9003	14	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr20	44210000	44423000	213000	0.90195	73	19	11	10	16	10	HGDP00549	HGDP	Denisova	Denisova
chr20	44457000	44601000	144000	0.97483	40	10	0	0	10	0	HGDP00549	HGDP	Denisova	Denisova
chr20	44864000	45093000	229000	0.98623	78	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr20	51630000	51766000	136000	0.97532	53	13	2	2	13	2	HGDP00549	HGDP	Denisova	Denisova
chr20	51791000	51911000	120000	0.93024	30	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr20	51971000	52023000	52000	0.7983	12	6	0	1	6	0	HGDP00549	HGDP	Denisova	Denisova
chr20	52656000	52687000	31000	0.89987	17	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr20	53219000	53677000	458000	0.95122	117	25	3	3	24	3	HGDP00549	HGDP	Denisova	Denisova
chr20	53762000	53791000	29000	0.90127	9	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr20	54160000	54178000	18000	0.8143	9	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr20	54492000	54516000	24000	0.60811	8	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr20	54568000	54626000	58000	0.9222	17	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr20	55471000	55571000	100000	0.95156	35	5	1	1	5	2	HGDP00549	HGDP	Denisova	Denisova
chr20	55748000	55965000	217000	0.96847	93	32	16	16	32	16	HGDP00549	HGDP	Denisova	Denisova
chr20	56721000	56779000	58000	0.87333	18	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr20	56869000	57033000	164000	0.98039	73	23	3	3	23	3	HGDP00549	HGDP	Denisova	Denisova
chr20	62879000	62990000	111000	0.94517	43	11	4	4	10	0	HGDP00549	HGDP	Denisova	Denisova
chr20	63094000	63110000	16000	0.94778	13	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr21	14482000	14532000	50000	0.90143	22	7	1	0	7	1	HGDP00549	HGDP	Denisova	Denisova
chr21	17959000	18107000	148000	0.98898	64	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr21	18282000	18311000	29000	0.93352	26	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr21	18830000	18892000	62000	0.94286	20	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr21	19568000	19589000	21000	0.93901	15	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr21	20282000	20319000	37000	0.94597	17	7	0	0	7	0	HGDP00549	HGDP	Denisova	Denisova
chr21	27340000	27421000	81000	0.94925	27	7	4	5	7	5	HGDP00549	HGDP	Denisova	Denisova
chr21	29367000	29415000	48000	0.84809	15	7	0	0	7	0	HGDP00549	HGDP	Denisova	Denisova
chr21	29462000	29473000	11000	0.61106	5	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr21	29824000	29838000	14000	0.77649	7	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr21	30020000	30126000	106000	0.94543	43	14	0	4	14	0	HGDP00549	HGDP	Denisova	Denisova
chr21	37993000	38328000	335000	0.97357	113	33	25	25	32	27	HGDP00549	HGDP	Denisova	Denisova
chr21	38470000	38701000	231000	0.94858	85	19	8	7	18	6	HGDP00549	HGDP	Denisova	Denisova
chr21	38748000	38946000	198000	0.97505	96	34	6	0	33	6	HGDP00549	HGDP	Denisova	Denisova
chr21	39893000	39907000	14000	0.7421	7	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr21	40447000	40657000	210000	0.98133	71	9	1	1	9	1	HGDP00549	HGDP	Denisova	Denisova
chr21	41204000	41224000	20000	0.90578	10	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr21	41547000	41582000	35000	0.94884	29	2	1	0	2	1	HGDP00549	HGDP	Denisova	Denisova
chr21	41902000	41922000	20000	0.9635	12	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr21	42019000	42106000	87000	0.89499	45	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr21	42187000	42368000	181000	0.9927	118	34	19	19	25	18	HGDP00549	HGDP	Denisova	Denisova
chr21	42447000	42587000	140000	0.97348	83	26	0	1	26	0	HGDP00549	HGDP	Denisova	Denisova
chr21	42710000	42773000	63000	0.96521	29	11	1	1	11	1	HGDP00549	HGDP	Denisova	Denisova
chr22	17560000	17615000	55000	0.91724	17	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr22	19535000	19610000	75000	0.9719	32	8	1	1	8	1	HGDP00549	HGDP	Denisova	Denisova
chr22	21536000	22002000	466000	0.97371	220	76	21	26	51	23	HGDP00549	HGDP	Denisova	Denisova
chr22	29160000	29259000	99000	0.96893	36	8	2	2	8	2	HGDP00549	HGDP	Denisova	Denisova
chr22	32746000	32793000	47000	0.92953	15	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr22	32853000	33052000	199000	0.98876	93	14	8	8	10	8	HGDP00549	HGDP	Denisova	Denisova
chr22	43112000	43132000	20000	0.79187	8	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr22	43266000	43309000	43000	0.95903	34	19	0	0	19	0	HGDP00549	HGDP	Denisova	Denisova
chr22	43485000	43802000	317000	0.92339	109	24	2	2	22	2	HGDP00549	HGDP	Denisova	Denisova
chr22	44451000	44473000	22000	0.86836	12	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr22	44511000	44555000	44000	0.93717	19	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr22	45877000	45907000	30000	0.96318	19	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr22	46670000	46703000	33000	0.88964	15	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr22	46752000	46978000	226000	0.97348	111	24	5	3	22	3	HGDP00549	HGDP	Denisova	Denisova
chr22	47099000	47120000	21000	0.89013	11	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr22	48508000	48529000	21000	0.72215	12	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr22	49055000	49138000	83000	0.9327	35	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr22	49291000	49300000	9000	0.91242	9	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr2	287000	343000	56000	0.82542	20	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr2	1054000	1362000	308000	0.93204	83	22	6	4	19	3	HGDP00549	HGDP	Denisova	Denisova
chr2	2305000	2397000	92000	0.97252	39	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr2	2563000	2590000	27000	0.94235	11	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr2	2877000	2939000	62000	0.92204	18	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr2	7956000	7979000	23000	0.9063	16	8	0	0	8	0	HGDP00549	HGDP	Denisova	Denisova
chr2	10091000	10189000	98000	0.96862	35	13	0	0	13	0	HGDP00549	HGDP	Denisova	Denisova
chr2	67548000	67568000	20000	0.85479	12	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr2	96871000	96986000	115000	0.87422	33	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr2	102072000	102178000	106000	0.94801	50	19	2	2	19	2	HGDP00549	HGDP	Denisova	Denisova
chr2	102246000	102687000	441000	0.94656	121	20	2	2	20	2	HGDP00549	HGDP	Denisova	Denisova
chr2	127170000	127192000	22000	0.81141	8	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr2	127588000	127634000	46000	0.95168	21	5	2	2	3	2	HGDP00549	HGDP	Denisova	Denisova
chr2	128500000	128606000	106000	0.91296	30	5	2	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr2	157930000	158363000	433000	0.96481	108	6	2	2	6	1	HGDP00549	HGDP	Denisova	Denisova
chr2	167791000	167955000	164000	0.97372	58	19	3	3	19	0	HGDP00549	HGDP	Denisova	Denisova
chr2	168089000	168136000	47000	0.93086	21	7	0	0	7	0	HGDP00549	HGDP	Denisova	Denisova
chr2	168677000	168702000	25000	0.90508	10	4	1	1	4	2	HGDP00549	HGDP	Denisova	Denisova
chr2	170633000	170677000	44000	0.86816	13	3	2	2	3	2	HGDP00549	HGDP	Denisova	Denisova
chr2	176810000	176825000	15000	0.8141	8	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr2	178378000	179304000	926000	0.97683	349	119	49	50	117	50	HGDP00549	HGDP	Denisova	Denisova
chr2	215100000	215163000	63000	0.93396	20	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr2	215666000	215753000	87000	0.96118	24	11	0	0	11	0	HGDP00549	HGDP	Denisova	Denisova
chr2	217895000	217983000	88000	0.87523	38	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr2	219918000	219997000	79000	0.94751	45	9	0	0	9	0	HGDP00549	HGDP	Denisova	Denisova
chr2	221208000	221329000	121000	0.98555	52	21	8	7	9	8	HGDP00549	HGDP	Denisova	Denisova
chr2	221820000	222061000	241000	0.99226	94	33	5	9	32	9	HGDP00549	HGDP	Denisova	Denisova
chr2	222123000	222266000	143000	0.97067	50	13	6	6	13	5	HGDP00549	HGDP	Denisova	Denisova
chr2	222696000	222795000	99000	0.98096	38	8	2	2	8	2	HGDP00549	HGDP	Denisova	Denisova
chr3	2962000	2986000	24000	0.93403	17	4	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr3	3083000	3110000	27000	0.61674	10	4	2	1	3	2	HGDP00549	HGDP	Denisova	Denisova
chr3	3204000	3366000	162000	0.98396	111	22	7	7	16	6	HGDP00549	HGDP	Denisova	Denisova
chr3	3424000	3638000	214000	0.9721	91	13	4	3	12	3	HGDP00549	HGDP	Denisova	Denisova
chr3	3663000	3759000	96000	0.98863	53	11	7	5	11	7	HGDP00549	HGDP	Denisova	Denisova
chr3	3921000	4073000	152000	0.9691	76	23	7	7	23	8	HGDP00549	HGDP	Denisova	Denisova
chr3	4333000	4413000	80000	0.94944	31	4	2	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr3	4431000	4572000	141000	0.9606	67	12	2	2	12	2	HGDP00549	HGDP	Denisova	Denisova
chr3	4950000	4992000	42000	0.96366	43	12	1	1	12	1	HGDP00549	HGDP	Denisova	Denisova
chr3	5549000	5757000	208000	0.98416	103	27	8	8	22	8	HGDP00549	HGDP	Denisova	Denisova
chr3	5847000	6116000	269000	0.97772	134	43	6	9	40	19	HGDP00549	HGDP	Denisova	Denisova
chr3	6872000	6888000	16000	0.78011	11	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr3	6964000	6991000	27000	0.86341	12	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	7648000	7804000	156000	0.98583	72	23	4	4	23	4	HGDP00549	HGDP	Denisova	Denisova
chr3	7931000	8235000	304000	0.97383	117	26	5	2	26	5	HGDP00549	HGDP	Denisova	Denisova
chr3	8609000	8684000	75000	0.93469	33	11	3	3	10	3	HGDP00549	HGDP	Denisova	Denisova
chr3	9203000	9336000	133000	0.97599	40	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	10589000	10618000	29000	0.89201	11	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr3	10755000	10778000	23000	0.89405	10	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr3	12176000	12936000	760000	0.9719	243	54	20	22	45	22	HGDP00549	HGDP	Denisova	Denisova
chr3	13029000	13113000	84000	0.96767	38	10	3	3	10	3	HGDP00549	HGDP	Denisova	Denisova
chr3	13157000	13487000	330000	0.97611	121	27	7	7	27	7	HGDP00549	HGDP	Denisova	Denisova
chr3	13873000	14107000	234000	0.97329	153	38	34	34	38	34	HGDP00549	HGDP	Denisova	Denisova
chr3	14418000	14425000	7000	0.59404	5	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	14744000	14797000	53000	0.954	25	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr3	15784000	15909000	125000	0.93701	37	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	15947000	16048000	101000	0.95575	27	6	5	5	6	5	HGDP00549	HGDP	Denisova	Denisova
chr3	16241000	16389000	148000	0.94555	52	7	2	2	7	2	HGDP00549	HGDP	Denisova	Denisova
chr3	16717000	17111000	394000	0.96679	105	24	1	1	24	1	HGDP00549	HGDP	Denisova	Denisova
chr3	19174000	19362000	188000	0.9853	67	16	5	5	15	4	HGDP00549	HGDP	Denisova	Denisova
chr3	20953000	21037000	84000	0.86759	26	4	0	2	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	21198000	21259000	61000	0.96125	24	5	1	1	5	3	HGDP00549	HGDP	Denisova	Denisova
chr3	21423000	21428000	5000	0.57955	5	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	21981000	22175000	194000	0.94937	106	36	13	14	26	14	HGDP00549	HGDP	Denisova	Denisova
chr3	23135000	23379000	244000	0.99112	103	28	1	1	28	1	HGDP00549	HGDP	Denisova	Denisova
chr3	23928000	24132000	204000	0.95498	62	23	1	1	23	1	HGDP00549	HGDP	Denisova	Denisova
chr3	25453000	25549000	96000	0.94521	41	12	1	1	12	1	HGDP00549	HGDP	Denisova	Denisova
chr3	26610000	26765000	155000	0.96578	60	31	1	1	31	0	HGDP00549	HGDP	Denisova	Denisova
chr3	32930000	32973000	43000	0.87696	11	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr3	34788000	34844000	56000	0.95637	20	10	3	3	10	3	HGDP00549	HGDP	Denisova	Denisova
chr3	38791000	38821000	30000	0.83804	10	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	42210000	42259000	49000	0.89851	13	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	42383000	42447000	64000	0.95611	30	12	0	0	12	0	HGDP00549	HGDP	Denisova	Denisova
chr3	55500000	55571000	71000	0.94091	30	7	3	3	6	3	HGDP00549	HGDP	Denisova	Denisova
chr3	56780000	56925000	145000	0.9677	39	8	2	2	8	2	HGDP00549	HGDP	Denisova	Denisova
chr3	59341000	59674000	333000	0.92304	116	36	32	32	36	32	HGDP00549	HGDP	Denisova	Denisova
chr3	60192000	60277000	85000	0.98555	47	7	1	1	6	1	HGDP00549	HGDP	Denisova	Denisova
chr3	60365000	60424000	59000	0.96159	24	8	0	0	8	0	HGDP00549	HGDP	Denisova	Denisova
chr3	61166000	61459000	293000	0.96422	95	27	1	11	26	11	HGDP00549	HGDP	Denisova	Denisova
chr3	62386000	62404000	18000	0.76552	7	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr3	62597000	62620000	23000	0.83085	8	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr3	64498000	64553000	55000	0.97228	29	10	6	6	10	6	HGDP00549	HGDP	Denisova	Denisova
chr3	65751000	65774000	23000	0.77743	9	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr3	110382000	110438000	56000	0.93606	51	26	0	0	26	0	HGDP00549	HGDP	Denisova	Denisova
chr3	110462000	110739000	277000	0.97973	75	19	5	5	19	3	HGDP00549	HGDP	Denisova	Denisova
chr3	115888000	115920000	32000	0.74022	9	4	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr3	122832000	122940000	108000	0.82762	26	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	123142000	123173000	31000	0.82582	12	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	123382000	123735000	353000	0.99085	146	45	6	6	42	1	HGDP00549	HGDP	Denisova	Denisova
chr3	125443000	125714000	271000	0.94163	91	26	0	0	26	0	HGDP00549	HGDP	Denisova	Denisova
chr3	126417000	126421000	4000	0.61325	5	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr3	127084000	127221000	137000	0.98099	78	13	1	1	13	1	HGDP00549	HGDP	Denisova	Denisova
chr3	127807000	127910000	103000	0.83843	30	7	2	2	7	2	HGDP00549	HGDP	Denisova	Denisova
chr3	128696000	129416000	720000	0.97779	193	37	8	8	37	8	HGDP00549	HGDP	Denisova	Denisova
chr3	129928000	130002000	74000	0.85107	26	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr3	130311000	130462000	151000	0.98172	44	12	0	0	12	0	HGDP00549	HGDP	Denisova	Denisova
chr3	133533000	133714000	181000	0.97155	60	18	9	0	18	0	HGDP00549	HGDP	Denisova	Denisova
chr3	133844000	133996000	152000	0.95696	46	14	0	0	14	0	HGDP00549	HGDP	Denisova	Denisova
chr3	140246000	140370000	124000	0.97898	108	56	4	4	56	5	HGDP00549	HGDP	Denisova	Denisova
chr3	140471000	140560000	89000	0.97368	39	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr3	143306000	143351000	45000	0.94698	28	10	9	9	10	9	HGDP00549	HGDP	Denisova	Denisova
chr3	146250000	146445000	195000	0.85784	52	9	2	1	9	0	HGDP00549	HGDP	Denisova	Denisova
chr3	146467000	146858000	391000	0.95435	140	42	0	0	42	0	HGDP00549	HGDP	Denisova	Denisova
chr3	147711000	147763000	52000	0.95491	17	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	147858000	147897000	39000	0.9512	18	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr3	149463000	149490000	27000	0.89957	11	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr3	150276000	150528000	252000	0.97965	81	30	23	24	29	24	HGDP00549	HGDP	Denisova	Denisova
chr3	150710000	150931000	221000	0.95481	58	9	1	1	9	1	HGDP00549	HGDP	Denisova	Denisova
chr3	151819000	151904000	85000	0.95826	20	4	1	1	4	1	HGDP00549	HGDP	Denisova	Denisova
chr3	157586000	157850000	264000	0.94978	91	27	11	11	27	11	HGDP00549	HGDP	Denisova	Denisova
chr3	158565000	158707000	142000	0.96129	40	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr3	158859000	158997000	138000	0.93922	34	8	3	3	8	3	HGDP00549	HGDP	Denisova	Denisova
chr3	160170000	160229000	59000	0.96164	24	7	3	3	7	3	HGDP00549	HGDP	Denisova	Denisova
chr3	160864000	161424000	560000	0.98218	202	54	39	38	49	36	HGDP00549	HGDP	Denisova	Denisova
chr3	161727000	161901000	174000	0.84411	59	14	9	9	14	9	HGDP00549	HGDP	Denisova	Denisova
chr3	162123000	162161000	38000	0.93904	14	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	164359000	164622000	263000	0.9338	114	31	3	0	31	0	HGDP00549	HGDP	Denisova	Denisova
chr3	165148000	165197000	49000	0.94371	19	7	4	0	7	0	HGDP00549	HGDP	Denisova	Denisova
chr3	171462000	171514000	52000	0.94087	23	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr3	171580000	171641000	61000	0.88503	13	4	0	0	4	0	HGDP00549	HGDP	Denisova	Denisova
chr3	172858000	173008000	150000	0.98478	56	18	10	10	18	10	HGDP00549	HGDP	Denisova	Denisova
chr3	173319000	173350000	31000	0.84666	17	8	3	3	8	3	HGDP00549	HGDP	Denisova	Denisova
chr3	173433000	173593000	160000	0.97461	68	29	11	11	29	11	HGDP00549	HGDP	Denisova	Denisova
chr3	174557000	174643000	86000	0.98167	35	12	1	2	12	2	HGDP00549	HGDP	Denisova	Denisova
chr3	175403000	175668000	265000	0.98763	111	32	4	4	30	4	HGDP00549	HGDP	Denisova	Denisova
chr3	175836000	175954000	118000	0.82139	29	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	176494000	176603000	109000	0.98133	49	18	10	10	18	10	HGDP00549	HGDP	Denisova	Denisova
chr3	177271000	177426000	155000	0.96777	56	22	0	0	22	0	HGDP00549	HGDP	Denisova	Denisova
chr3	179259000	179305000	46000	0.95167	15	3	0	0	3	0	HGDP00549	HGDP	Denisova	Denisova
chr3	180873000	181497000	624000	0.98557	196	32	4	4	32	4	HGDP00549	HGDP	Denisova	Denisova
chr3	182009000	182677000	668000	0.97873	245	86	24	24	84	24	HGDP00549	HGDP	Denisova	Denisova
chr3	183354000	183415000	61000	0.96716	23	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr3	183482000	183583000	101000	0.95391	34	6	1	0	6	1	HGDP00549	HGDP	Denisova	Denisova
chr3	183838000	184022000	184000	0.97412	51	4	2	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr3	184365000	184409000	44000	0.85376	12	3	1	1	3	1	HGDP00549	HGDP	Denisova	Denisova
chr3	184603000	184623000	20000	0.67924	6	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	185987000	186016000	29000	0.86262	10	2	1	1	2	1	HGDP00549	HGDP	Denisova	Denisova
chr3	186261000	186289000	28000	0.83147	10	4	3	3	4	3	HGDP00549	HGDP	Denisova	Denisova
chr3	186744000	186892000	148000	0.96582	41	8	5	5	8	5	HGDP00549	HGDP	Denisova	Denisova
chr3	188033000	188079000	46000	0.83793	12	2	0	0	2	0	HGDP00549	HGDP	Denisova	Denisova
chr3	189168000	189213000	45000	0.94745	25	6	0	0	6	0	HGDP00549	HGDP	Denisova	Denisova
chr3	189887000	189925000	38000	0.77315	10	6	4	4	6	4	HGDP00549	HGDP	Denisova	Denisova
chr3	190816000	190825000	9000	0.50798	3	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr4	700000	790000	90000	0.82545	28	4	2	2	4	2	HGDP00549	HGDP	Denisova	Denisova
chr4	822000	932000	110000	0.95846	44	15	13	12	15	12	HGDP00549	HGDP	Denisova	Denisova
chr4	1202000	1262000	60000	0.95372	42	6	0	0	6	4	HGDP00549	HGDP	Denisova	Denisova
chr4	1416000	1534000	118000	0.85091	27	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr4	3467000	3492000	25000	0.8819	17	5	0	0	5	0	HGDP00549	HGDP	Denisova	Denisova
chr4	24968000	25003000	35000	0.9265	12	1	0	0	1	0	HGDP00549	HGDP	Denisova	Denisova
chr4	25066000	25258000	192000	0.96534	73	19	2	2	19	1	HGDP00549	HGDP	Denisova	Denisova
chr4	26448000	26575000	127000	0.98628	120	5	1	1	5	1	HGDP00549	HGDP	Denisova	Denisova
chr4	44913000	44982000	69000	0.89966	45	13	4	4	13	4	HGDP00549	HGDP	Denisova	Denisova
