chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	197290000	197626000	336000	0.97451	79	32	26	32	0	32	HGDP01225	HGDP	AmbigNean	Neanderthal
chr2	216408000	216474000	66000	0.87126	14	1	0	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr2	217159000	217201000	42000	0.86581	13	6	6	6	0	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr2	217416000	217435000	19000	0.83119	9	8	7	5	0	8	HGDP01225	HGDP	Vindija	Neanderthal
chr2	235137000	235160000	23000	0.6938	9	7	7	7	0	7	HGDP01225	HGDP	AmbigNean	Neanderthal
chr2	238763000	238858000	95000	0.96438	43	16	4	0	0	14	HGDP01225	HGDP	Vindija	Neanderthal
chr2	239560000	239808000	248000	0.98986	106	40	30	31	6	40	HGDP01225	HGDP	Vindija	Neanderthal
chr2	240069000	240143000	74000	0.95101	38	23	21	21	2	23	HGDP01225	HGDP	Vindija	Neanderthal
chr2	240811000	240881000	70000	0.91196	36	16	16	15	9	16	HGDP01225	HGDP	AmbigNean	Neanderthal
chr2	240977000	241006000	29000	0.82733	11	5	4	4	1	5	HGDP01225	HGDP	Vindija	Neanderthal
chr2	241183000	241754000	571000	0.9461	162	65	59	53	9	59	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	3215000	3268000	53000	0.87045	30	17	17	17	2	17	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	3473000	3519000	46000	0.78265	15	4	4	3	0	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	3664000	3785000	121000	0.92822	48	23	17	11	10	23	HGDP01225	HGDP	Vindija	Neanderthal
chr3	6351000	6368000	17000	0.82087	8	5	5	5	0	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	16664000	16822000	158000	0.97374	42	18	13	9	2	18	HGDP01225	HGDP	Vindija	Neanderthal
chr3	17162000	17191000	29000	0.88481	10	5	5	5	0	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	17769000	17881000	112000	0.96946	33	12	7	10	1	12	HGDP01225	HGDP	Vindija	Neanderthal
chr3	21864000	21992000	128000	0.95852	51	29	28	25	1	26	HGDP01225	HGDP	Altai	Neanderthal
chr3	23142000	23652000	510000	0.99079	211	117	86	93	3	117	HGDP01225	HGDP	Vindija	Neanderthal
chr3	24576000	24602000	26000	0.68237	9	3	2	0	0	1	HGDP01225	HGDP	Altai	Neanderthal
chr3	29242000	29279000	37000	0.86518	16	10	8	10	2	10	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	29877000	30171000	294000	0.98351	105	58	45	58	0	49	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	30803000	30891000	88000	0.94407	29	12	9	10	1	12	HGDP01225	HGDP	Vindija	Neanderthal
chr3	31429000	31692000	263000	0.96458	90	49	40	49	10	44	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	32169000	32261000	92000	0.89439	21	11	10	11	1	11	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	32863000	33045000	182000	0.97818	50	13	9	13	0	12	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	42296000	42488000	192000	0.91197	50	25	14	18	1	25	HGDP01225	HGDP	Vindija	Neanderthal
chr3	50147000	50381000	234000	0.97915	47	22	20	20	5	22	HGDP01225	HGDP	Vindija	Neanderthal
chr3	51804000	51947000	143000	0.9151	25	7	7	7	4	7	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	53180000	53419000	239000	0.96655	60	24	19	24	5	24	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	53975000	54033000	58000	0.8877	15	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	54136000	54193000	57000	0.97299	28	12	9	12	7	11	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	64503000	64556000	53000	0.93132	28	14	13	14	5	14	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	65099000	65153000	54000	0.9409	24	13	10	13	0	13	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	66603000	66689000	86000	0.89797	30	14	8	11	0	14	HGDP01225	HGDP	Vindija	Neanderthal
chr3	75964000	76128000	164000	0.96478	67	29	13	28	6	29	HGDP01225	HGDP	Vindija	Neanderthal
chr3	104854000	104930000	76000	0.94446	38	16	16	16	1	16	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	112063000	112091000	28000	0.89723	12	4	2	4	0	3	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	112639000	112749000	110000	0.9647	30	15	12	15	0	15	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	112791000	113164000	373000	0.98849	136	69	63	56	4	69	HGDP01225	HGDP	Vindija	Neanderthal
chr3	113253000	113291000	38000	0.87486	11	4	4	4	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	118496000	118687000	191000	0.9738	52	21	15	21	3	20	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	118891000	119037000	146000	0.98293	62	40	32	37	0	38	HGDP01225	HGDP	Vindija	Neanderthal
chr3	119186000	119256000	70000	0.96247	22	9	6	9	0	9	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	119332000	119379000	47000	0.96739	30	15	14	15	2	15	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	124324000	124408000	84000	0.97145	31	12	9	11	2	12	HGDP01225	HGDP	Vindija	Neanderthal
chr3	130937000	131182000	245000	0.937	54	24	11	24	0	23	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	131213000	131446000	233000	0.90252	57	23	19	23	1	23	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	131530000	131631000	101000	0.95245	34	23	22	23	0	22	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr3	132129000	132277000	148000	0.91958	50	18	17	6	1	18	HGDP01225	HGDP	Vindija	Neanderthal
chr3	132331000	132453000	122000	0.75884	23	6	6	6	0	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	132722000	132811000	89000	0.95368	21	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	140603000	141047000	444000	0.98282	181	87	76	81	13	86	HGDP01225	HGDP	Vindija	Neanderthal
chr3	141241000	141285000	44000	0.86573	13	5	2	0	0	5	HGDP01225	HGDP	Vindija	Neanderthal
chr3	141405000	141431000	26000	0.81948	9	4	3	2	0	4	HGDP01225	HGDP	Vindija	Neanderthal
chr3	148847000	148907000	60000	0.89456	19	7	6	7	0	7	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	150241000	150274000	33000	0.92446	18	9	9	9	2	9	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	157596000	157681000	85000	0.89351	40	25	23	21	9	25	HGDP01225	HGDP	Vindija	Neanderthal
chr3	158763000	158935000	172000	0.9693	50	23	20	10	3	22	HGDP01225	HGDP	Vindija	Neanderthal
chr3	161672000	161781000	109000	0.94892	72	21	20	20	10	21	HGDP01225	HGDP	Vindija	Neanderthal
chr3	167576000	167651000	75000	0.96525	22	9	8	7	0	9	HGDP01225	HGDP	Vindija	Neanderthal
chr3	167687000	167785000	98000	0.90209	26	9	9	6	0	9	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	168177000	168186000	9000	0.76103	6	3	3	3	0	3	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	169293000	169482000	189000	0.98511	64	32	22	23	5	31	HGDP01225	HGDP	Vindija	Neanderthal
chr3	169585000	169641000	56000	0.93734	19	12	8	8	3	12	HGDP01225	HGDP	Vindija	Neanderthal
chr3	187066000	187102000	36000	0.93605	13	6	2	6	0	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	189713000	189745000	32000	0.81959	12	5	4	5	0	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	191251000	191275000	24000	0.62905	8	3	3	3	1	3	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	191544000	191596000	52000	0.84237	13	7	6	7	0	7	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	191793000	191929000	136000	0.94289	39	21	16	21	1	21	HGDP01225	HGDP	AmbigNean	Neanderthal
chr3	193395000	193411000	16000	0.72364	6	2	0	0	0	2	HGDP01225	HGDP	Vindija	Neanderthal
chr3	195058000	195085000	27000	0.70952	9	3	3	3	0	3	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	7805000	7829000	24000	0.85963	13	1	0	0	0	1	HGDP01225	HGDP	Vindija	Neanderthal
chr4	16542000	16574000	32000	0.81719	8	4	3	3	0	4	HGDP01225	HGDP	Vindija	Neanderthal
chr4	19851000	19940000	89000	0.9558	29	13	9	13	1	12	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr4	22414000	22527000	113000	0.94855	33	19	8	19	4	19	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	22939000	23020000	81000	0.97536	36	25	23	23	2	25	HGDP01225	HGDP	Vindija	Neanderthal
chr4	23599000	23768000	169000	0.98221	71	28	28	25	3	25	HGDP01225	HGDP	Altai	Neanderthal
chr4	24049000	24135000	86000	0.97291	55	33	31	30	2	33	HGDP01225	HGDP	Vindija	Neanderthal
chr4	25513000	25555000	42000	0.83113	10	3	3	3	1	3	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	31098000	31175000	77000	0.91524	27	18	8	16	0	18	HGDP01225	HGDP	Vindija	Neanderthal
chr4	32261000	32321000	60000	0.973	45	10	8	5	2	5	HGDP01225	HGDP	Altai	Neanderthal
chr4	32595000	32649000	54000	0.97668	41	22	20	22	13	22	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	35251000	35330000	79000	0.89214	20	6	0	2	0	4	HGDP01225	HGDP	Vindija	Neanderthal
chr4	36895000	37226000	331000	0.98476	134	53	38	39	8	49	HGDP01225	HGDP	Vindija	Neanderthal
chr4	37334000	37372000	38000	0.77866	10	6	4	4	2	6	HGDP01225	HGDP	Vindija	Neanderthal
chr4	37401000	37527000	126000	0.93898	31	12	10	10	2	12	HGDP01225	HGDP	Vindija	Neanderthal
chr4	37593000	37778000	185000	0.93217	48	24	19	19	9	22	HGDP01225	HGDP	Vindija	Neanderthal
chr4	37883000	38130000	247000	0.98911	64	29	18	26	4	29	HGDP01225	HGDP	Vindija	Neanderthal
chr4	38239000	38492000	253000	0.97539	82	41	22	22	5	41	HGDP01225	HGDP	Vindija	Neanderthal
chr4	38512000	38719000	207000	0.90253	54	22	19	21	5	18	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr4	38748000	38916000	168000	0.91981	59	28	25	21	12	20	HGDP01225	HGDP	Altai	Neanderthal
chr4	65819000	65847000	28000	0.90994	13	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	109889000	110019000	130000	0.92743	42	17	16	17	11	16	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr4	111601000	111836000	235000	0.98008	76	38	38	23	2	25	HGDP01225	HGDP	Altai	Neanderthal
chr4	113786000	113930000	144000	0.97676	51	22	14	22	4	22	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	117490000	117621000	131000	0.95418	46	22	21	13	0	18	HGDP01225	HGDP	Altai	Neanderthal
chr4	118178000	118478000	300000	0.90514	50	3	3	2	0	2	HGDP01225	HGDP	Altai	Neanderthal
chr4	118650000	118955000	305000	0.96501	88	45	35	38	2	45	HGDP01225	HGDP	Vindija	Neanderthal
chr4	123315000	123362000	47000	0.84847	15	7	5	7	0	7	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	123459000	123495000	36000	0.83573	12	5	5	5	0	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	124592000	124842000	250000	0.94306	69	22	22	15	3	15	HGDP01225	HGDP	Altai	Neanderthal
chr4	125334000	125503000	169000	0.87898	45	27	14	26	6	27	HGDP01225	HGDP	Vindija	Neanderthal
chr4	125608000	125661000	53000	0.95102	27	5	5	0	1	3	HGDP01225	HGDP	Altai	Neanderthal
chr4	125797000	125828000	31000	0.915	10	4	4	4	0	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	126394000	126450000	56000	0.93346	18	5	4	5	0	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	128519000	128562000	43000	0.81167	9	1	0	0	0	1	HGDP01225	HGDP	Vindija	Neanderthal
chr4	128621000	128704000	83000	0.93052	26	9	7	6	5	9	HGDP01225	HGDP	Vindija	Neanderthal
chr4	129456000	129632000	176000	0.97689	55	29	21	24	4	29	HGDP01225	HGDP	Vindija	Neanderthal
chr4	144301000	144538000	237000	0.97609	87	41	39	36	11	41	HGDP01225	HGDP	Vindija	Neanderthal
chr4	153860000	153902000	42000	0.93248	14	8	3	3	0	8	HGDP01225	HGDP	Vindija	Neanderthal
chr4	153951000	154091000	140000	0.81229	46	15	3	15	6	15	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	156141000	156233000	92000	0.90552	31	10	10	10	0	10	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	160732000	160842000	110000	0.9002	32	7	6	0	0	7	HGDP01225	HGDP	Vindija	Neanderthal
chr4	160871000	161139000	268000	0.97244	206	111	105	104	4	100	HGDP01225	HGDP	Altai	Neanderthal
chr4	162121000	162198000	77000	0.95652	45	22	21	22	0	22	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	162776000	162806000	30000	0.74311	10	6	6	0	2	0	HGDP01225	HGDP	Altai	Neanderthal
chr4	164459000	164511000	52000	0.87329	14	3	3	3	0	3	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	166176000	166510000	334000	0.9741	124	62	55	61	0	49	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr4	166714000	166798000	84000	0.90552	17	6	4	4	1	6	HGDP01225	HGDP	Vindija	Neanderthal
chr4	168762000	168843000	81000	0.9656	22	9	7	7	2	9	HGDP01225	HGDP	Vindija	Neanderthal
chr4	169117000	169171000	54000	0.96236	15	7	6	7	0	6	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr4	177071000	177087000	16000	0.72635	6	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	177682000	177799000	117000	0.81473	29	12	9	5	0	12	HGDP01225	HGDP	Vindija	Neanderthal
chr4	178177000	178399000	222000	0.97142	109	56	37	37	0	56	HGDP01225	HGDP	Vindija	Neanderthal
chr4	178470000	178509000	39000	0.95771	61	31	3	31	26	31	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	178561000	178572000	11000	0.60106	5	3	0	3	0	2	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr4	178633000	178696000	63000	0.84689	16	7	5	5	2	7	HGDP01225	HGDP	Vindija	Neanderthal
chr4	183403000	183445000	42000	0.88548	14	7	7	7	0	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	186572000	186598000	26000	0.88283	10	5	4	3	0	5	HGDP01225	HGDP	Vindija	Neanderthal
chr4	186669000	186691000	22000	0.87739	10	7	7	0	0	7	HGDP01225	HGDP	AmbigNean	Neanderthal
chr4	188503000	188603000	100000	0.85314	23	12	9	10	0	12	HGDP01225	HGDP	Vindija	Neanderthal
chr4	189158000	189230000	72000	0.85975	26	10	10	10	0	10	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	2149000	2225000	76000	0.97203	39	21	21	20	0	20	HGDP01225	HGDP	Altai	Neanderthal
chr5	2400000	2456000	56000	0.94078	40	12	10	12	6	12	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	5371000	5420000	49000	0.70871	12	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	11041000	11172000	131000	0.96828	40	17	14	9	0	9	HGDP01225	HGDP	Altai	Neanderthal
chr5	11921000	12703000	782000	0.96906	217	116	100	107	16	116	HGDP01225	HGDP	Vindija	Neanderthal
chr5	31642000	31663000	21000	0.66087	7	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	31787000	31822000	35000	0.83158	9	3	3	3	0	3	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	34570000	34587000	17000	0.90954	14	4	4	4	0	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	36049000	36154000	105000	0.94933	26	8	8	8	1	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	37888000	37912000	24000	0.89284	9	5	3	4	3	5	HGDP01225	HGDP	Vindija	Neanderthal
chr5	38469000	38605000	136000	0.88272	37	13	8	13	0	8	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr5	38812000	39111000	299000	0.95262	79	34	28	32	3	30	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr5	41631000	41943000	312000	0.97046	91	49	37	39	8	49	HGDP01225	HGDP	Vindija	Neanderthal
chr5	41983000	42017000	34000	0.90912	14	5	2	3	0	5	HGDP01225	HGDP	Vindija	Neanderthal
chr5	42964000	43226000	262000	0.9573	54	19	18	9	4	17	HGDP01225	HGDP	Altai	Neanderthal
chr5	51959000	52208000	249000	0.97774	89	43	35	24	1	43	HGDP01225	HGDP	Vindija	Neanderthal
chr5	52657000	52686000	29000	0.89426	10	5	4	3	2	5	HGDP01225	HGDP	Vindija	Neanderthal
chr5	52876000	52888000	12000	0.79738	7	3	1	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	56686000	56901000	215000	0.98624	82	41	28	32	16	35	HGDP01225	HGDP	Vindija	Neanderthal
chr5	56963000	57025000	62000	0.96587	21	8	8	7	1	8	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	58859000	58876000	17000	0.74629	7	2	0	2	0	1	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr5	119341000	119420000	79000	0.95657	28	14	14	10	8	14	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	123970000	124022000	52000	0.8462	21	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	126025000	126271000	246000	0.98547	97	38	32	38	2	38	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	127296000	127341000	45000	0.65258	10	2	2	2	0	0	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	127349000	127575000	226000	0.91104	48	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	142592000	142623000	31000	0.92309	15	5	3	5	3	3	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr5	146393000	146427000	34000	0.93896	16	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	146951000	147054000	103000	0.94016	26	9	8	5	0	6	HGDP01225	HGDP	Altai	Neanderthal
chr5	147319000	147434000	115000	0.98001	56	31	24	21	10	31	HGDP01225	HGDP	Vindija	Neanderthal
chr5	148588000	148634000	46000	0.92728	15	4	4	4	0	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	148906000	148914000	8000	0.59201	5	4	2	4	1	2	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr5	148976000	149272000	296000	0.88628	77	35	26	17	5	33	HGDP01225	HGDP	Vindija	Neanderthal
chr5	149404000	149679000	275000	0.96742	77	32	22	28	9	30	HGDP01225	HGDP	Vindija	Neanderthal
chr5	155067000	155226000	159000	0.87885	44	21	20	20	7	21	HGDP01225	HGDP	Vindija	Neanderthal
chr5	165969000	166054000	85000	0.89842	23	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	166230000	166643000	413000	0.98945	143	64	57	60	8	61	HGDP01225	HGDP	Vindija	Neanderthal
chr5	166873000	166911000	38000	0.92871	13	5	4	4	2	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr5	178933000	178990000	57000	0.95179	27	11	10	11	0	10	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr5	180357000	180418000	61000	0.9035	19	10	9	10	1	9	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr6	9020000	9032000	12000	0.83925	8	6	6	6	0	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	11669000	11711000	42000	0.94015	16	5	3	3	0	5	HGDP01225	HGDP	Vindija	Neanderthal
chr6	11795000	11912000	117000	0.96993	35	13	11	7	1	13	HGDP01225	HGDP	Vindija	Neanderthal
chr6	22154000	22252000	98000	0.93002	28	2	1	1	0	2	HGDP01225	HGDP	Vindija	Neanderthal
chr6	22818000	22850000	32000	0.92022	15	1	0	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	24948000	25040000	92000	0.95489	27	13	12	12	0	13	HGDP01225	HGDP	Vindija	Neanderthal
chr6	38765000	39105000	340000	0.98356	128	55	42	50	6	52	HGDP01225	HGDP	Vindija	Neanderthal
chr6	40321000	40355000	34000	0.92995	32	14	11	14	0	14	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	40374000	40411000	37000	0.90734	13	10	6	0	0	10	HGDP01225	HGDP	Vindija	Neanderthal
chr6	41541000	41604000	63000	0.94603	16	7	5	0	0	6	HGDP01225	HGDP	Vindija	Neanderthal
chr6	42020000	42086000	66000	0.89742	22	9	9	7	3	7	HGDP01225	HGDP	Altai	Neanderthal
chr6	42287000	42350000	63000	0.80608	19	6	5	5	0	6	HGDP01225	HGDP	Vindija	Neanderthal
chr6	43816000	43840000	24000	0.84024	9	5	5	5	2	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	43945000	44081000	136000	0.95339	43	16	11	11	4	15	HGDP01225	HGDP	Vindija	Neanderthal
chr6	44454000	44484000	30000	0.89695	11	5	2	5	0	2	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr6	45842000	45890000	48000	0.96444	48	27	24	27	13	27	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	52256000	52285000	29000	0.86668	9	6	4	3	0	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	52590000	52888000	298000	0.94105	87	19	15	13	6	19	HGDP01225	HGDP	Vindija	Neanderthal
chr6	53181000	53255000	74000	0.93087	24	12	11	11	0	12	HGDP01225	HGDP	Vindija	Neanderthal
chr6	64707000	64818000	111000	0.9861	47	24	23	17	12	24	HGDP01225	HGDP	Vindija	Neanderthal
chr6	64871000	64982000	111000	0.89656	52	28	27	22	18	28	HGDP01225	HGDP	Vindija	Neanderthal
chr6	65624000	65730000	106000	0.95323	51	22	22	19	12	19	HGDP01225	HGDP	Altai	Neanderthal
chr6	66297000	66317000	20000	0.85552	9	5	5	5	3	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	66943000	67196000	253000	0.98572	215	63	62	50	5	51	HGDP01225	HGDP	Altai	Neanderthal
chr6	67377000	67596000	219000	0.97428	67	17	7	7	0	16	HGDP01225	HGDP	Vindija	Neanderthal
chr6	67837000	67975000	138000	0.98205	54	22	21	20	1	22	HGDP01225	HGDP	Vindija	Neanderthal
chr6	68007000	68105000	98000	0.96543	27	8	8	8	0	8	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	69650000	69794000	144000	0.94644	41	21	3	20	3	21	HGDP01225	HGDP	Vindija	Neanderthal
chr6	75153000	76450000	1297000	0.97605	378	149	130	142	31	141	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr6	76458000	76508000	50000	0.89384	18	6	6	6	0	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	76693000	76705000	12000	0.58857	6	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	76750000	77404000	654000	0.9789	225	104	71	104	4	84	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr6	77671000	78251000	580000	0.98688	157	64	60	60	11	64	HGDP01225	HGDP	Vindija	Neanderthal
chr6	85162000	85225000	63000	0.94058	23	1	0	1	0	0	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr6	92219000	92338000	119000	0.97957	54	15	12	12	7	15	HGDP01225	HGDP	Vindija	Neanderthal
chr6	92400000	92721000	321000	0.97872	100	49	37	41	2	49	HGDP01225	HGDP	Vindija	Neanderthal
chr6	92983000	93042000	59000	0.87847	19	9	7	7	4	5	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	94195000	94392000	197000	0.98002	62	13	11	13	6	13	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	102172000	102440000	268000	0.9844	90	41	32	33	2	41	HGDP01225	HGDP	Vindija	Neanderthal
chr6	104014000	104236000	222000	0.98077	75	26	23	25	0	17	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr6	105951000	105957000	6000	0.66271	5	2	2	2	1	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	106392000	106433000	41000	0.94599	14	8	7	7	0	8	HGDP01225	HGDP	Vindija	Neanderthal
chr6	106533000	106731000	198000	0.98685	63	34	26	26	1	34	HGDP01225	HGDP	Vindija	Neanderthal
chr6	107604000	107713000	109000	0.85633	23	16	15	12	2	16	HGDP01225	HGDP	Vindija	Neanderthal
chr6	107971000	107986000	15000	0.6086	5	2	1	2	1	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	117256000	117302000	46000	0.90629	16	10	10	9	0	10	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	123838000	123860000	22000	0.82284	9	5	2	1	1	5	HGDP01225	HGDP	Vindija	Neanderthal
chr6	127148000	127252000	104000	0.92924	23	11	11	11	3	11	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	138470000	138501000	31000	0.72823	9	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	143284000	143406000	122000	0.94728	37	16	15	15	15	16	HGDP01225	HGDP	Vindija	Neanderthal
chr6	144394000	144435000	41000	0.91202	16	6	6	6	3	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	148216000	148290000	74000	0.90731	20	6	5	5	0	6	HGDP01225	HGDP	Vindija	Neanderthal
chr6	148310000	148362000	52000	0.90336	17	4	4	3	2	4	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	151734000	151760000	26000	0.78884	8	2	1	1	0	2	HGDP01225	HGDP	Vindija	Neanderthal
chr6	160417000	160434000	17000	0.74213	7	2	2	2	0	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	166774000	166794000	20000	0.6597	6	5	5	5	1	2	HGDP01225	HGDP	AmbigNean	Neanderthal
chr6	167500000	167549000	49000	0.9693	21	5	5	0	0	0	HGDP01225	HGDP	Altai	Neanderthal
chr7	1156000	1189000	33000	0.90195	14	9	9	9	3	9	HGDP01225	HGDP	AmbigNean	Neanderthal
chr7	3174000	3211000	37000	0.78377	13	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr7	20080000	20199000	119000	0.97613	55	32	29	32	6	29	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr7	20690000	20709000	19000	0.8801	9	4	3	4	0	3	HGDP01225	HGDP	Chagyrskaya	Neanderthal
chr7	21118000	21191000	73000	0.94554	25	1	1	1	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr7	21547000	21683000	136000	0.99023	58	20	20	17	6	20	HGDP01225	HGDP	AmbigNean	Neanderthal
chr7	26472000	26517000	45000	0.91224	12	1	1	0	0	1	HGDP01225	HGDP	AmbigNean	Neanderthal
chr7	36768000	36894000	126000	0.92737	47	25	19	24	6	25	HGDP01225	HGDP	Vindija	Neanderthal
chr7	36913000	36930000	17000	0.57191	6	4	2	3	1	4	HGDP01225	HGDP	Vindija	Neanderthal
chr7	37392000	37424000	32000	0.79977	11	6	3	6	0	6	HGDP01225	HGDP	AmbigNean	Neanderthal
chr7	39536000	39729000	193000	0.93816	53	20	16	18	8	20	HGDP01225	HGDP	Vindija	Neanderthal
chr7	43021000	43191000	170000	0.90134	42	11	6	10	0	11	HGDP01225	HGDP	Vindija	Neanderthal
