chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	196180000	196274000	94000	0.97423	41	28	24	27	18	24	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr1	203758000	203840000	82000	0.93094	17	8	7	7	2	8	HGDP00663	HGDP	Vindija	Neanderthal
chr1	208626000	208666000	40000	0.87534	13	6	4	4	2	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	208680000	208824000	144000	0.96165	83	48	43	44	4	48	HGDP00663	HGDP	Vindija	Neanderthal
chr1	209064000	209130000	66000	0.93059	25	11	11	11	3	11	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	213471000	213510000	39000	0.90453	16	10	9	5	1	10	HGDP00663	HGDP	Vindija	Neanderthal
chr1	215795000	215879000	84000	0.94827	26	14	11	11	0	14	HGDP00663	HGDP	Vindija	Neanderthal
chr1	216472000	216511000	39000	0.76887	11	5	4	4	0	5	HGDP00663	HGDP	Vindija	Neanderthal
chr1	216800000	216823000	23000	0.90631	10	2	1	1	0	2	HGDP00663	HGDP	Vindija	Neanderthal
chr1	217102000	217309000	207000	0.94182	73	28	27	28	6	28	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	218420000	218555000	135000	0.93973	46	20	16	16	1	20	HGDP00663	HGDP	Vindija	Neanderthal
chr1	218587000	218639000	52000	0.60854	12	6	5	6	1	5	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr1	221689000	221720000	31000	0.94434	17	11	8	11	7	8	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr1	221961000	222007000	46000	0.85358	13	8	5	8	0	8	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	222107000	222231000	124000	0.97024	38	20	10	20	0	20	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	222517000	222585000	68000	0.78485	15	5	5	5	4	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	222639000	222800000	161000	0.97552	82	41	35	38	30	41	HGDP00663	HGDP	Vindija	Neanderthal
chr1	224725000	225670000	945000	0.99312	345	150	134	141	48	140	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr1	225729000	225776000	47000	0.89023	18	9	7	7	0	9	HGDP00663	HGDP	Vindija	Neanderthal
chr1	225821000	225987000	166000	0.88445	37	10	10	10	3	10	HGDP00663	HGDP	AmbigNean	Neanderthal
chr1	226144000	226211000	67000	0.90194	18	6	3	6	3	5	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr1	240750000	240824000	74000	0.89193	21	8	3	3	0	8	HGDP00663	HGDP	Vindija	Neanderthal
chr1	240944000	241002000	58000	0.97176	27	14	12	12	6	14	HGDP00663	HGDP	Vindija	Neanderthal
chr1	241198000	241226000	28000	0.84299	12	2	2	2	0	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	772000	799000	27000	0.93496	20	2	2	2	0	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	4209000	4321000	112000	0.95376	29	16	10	16	1	16	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	6544000	6586000	42000	0.83903	15	2	1	2	0	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	8950000	9008000	58000	0.93566	36	17	16	15	5	15	HGDP00663	HGDP	Altai	Neanderthal
chr20	14381000	14716000	335000	0.9937	122	63	45	59	25	63	HGDP00663	HGDP	Vindija	Neanderthal
chr20	14977000	15032000	55000	0.96417	25	10	8	8	4	10	HGDP00663	HGDP	Vindija	Neanderthal
chr20	17506000	17514000	8000	0.86291	7	4	4	1	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	44141000	44288000	147000	0.98556	52	23	18	20	9	22	HGDP00663	HGDP	Vindija	Neanderthal
chr20	45711000	45944000	233000	0.96852	65	25	22	25	4	24	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr20	48057000	48074000	17000	0.77966	7	2	2	2	0	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	48289000	48335000	46000	0.84703	13	3	3	3	2	3	HGDP00663	HGDP	AmbigNean	Neanderthal
chr20	49789000	49817000	28000	0.83093	8	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr21	18321000	18354000	33000	0.8665	17	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr21	20402000	20445000	43000	0.9499	20	4	4	4	1	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr21	26858000	26997000	139000	0.8893	34	23	16	16	0	23	HGDP00663	HGDP	Vindija	Neanderthal
chr21	27039000	27129000	90000	0.94494	33	13	11	13	4	11	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr21	33266000	33312000	46000	0.91644	12	1	0	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr21	36866000	37058000	192000	0.9391	43	19	15	10	3	19	HGDP00663	HGDP	Vindija	Neanderthal
chr21	39584000	39606000	22000	0.58636	7	3	3	3	0	3	HGDP00663	HGDP	AmbigNean	Neanderthal
chr22	16930000	17155000	225000	0.97157	85	7	3	5	2	4	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr22	17318000	17345000	27000	0.8688	11	6	6	4	0	5	HGDP00663	HGDP	Altai	Neanderthal
chr22	17538000	17554000	16000	0.84081	8	4	4	4	1	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr22	18018000	18038000	20000	0.82008	11	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr22	18913000	19153000	240000	0.9297	94	46	41	34	25	46	HGDP00663	HGDP	Vindija	Neanderthal
chr22	20435000	20456000	21000	0.68018	8	6	5	5	0	6	HGDP00663	HGDP	Vindija	Neanderthal
chr22	21550000	21697000	147000	0.83418	37	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr22	27292000	27335000	43000	0.95479	23	15	8	13	0	13	HGDP00663	HGDP	AmbigNean	Neanderthal
chr22	27697000	27772000	75000	0.95922	41	21	17	19	1	21	HGDP00663	HGDP	Vindija	Neanderthal
chr22	32751000	32918000	167000	0.96949	72	26	16	22	2	26	HGDP00663	HGDP	Vindija	Neanderthal
chr22	33216000	33405000	189000	0.97645	73	29	21	27	8	24	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr22	33675000	33832000	157000	0.99081	84	36	22	29	14	30	HGDP00663	HGDP	Vindija	Neanderthal
chr22	33898000	33982000	84000	0.92692	24	7	7	7	4	7	HGDP00663	HGDP	AmbigNean	Neanderthal
chr22	44740000	44887000	147000	0.97716	69	17	10	9	8	10	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	3644000	3741000	97000	0.94722	34	12	11	11	0	11	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	6942000	6968000	26000	0.91077	11	5	5	5	2	5	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	13812000	14025000	213000	0.97997	101	53	49	53	1	53	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	14434000	14503000	69000	0.90977	20	8	5	7	0	4	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	32966000	33092000	126000	0.90651	48	17	15	14	8	17	HGDP00663	HGDP	Vindija	Neanderthal
chr2	33114000	33202000	88000	0.95538	26	5	2	4	0	5	HGDP00663	HGDP	Vindija	Neanderthal
chr2	33231000	33428000	197000	0.97348	66	40	32	29	4	39	HGDP00663	HGDP	Vindija	Neanderthal
chr2	58900000	59008000	108000	0.94784	29	11	9	10	2	11	HGDP00663	HGDP	Vindija	Neanderthal
chr2	68653000	68725000	72000	0.96124	24	7	7	7	0	7	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	79279000	79330000	51000	0.95047	21	12	9	12	2	12	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	79376000	79407000	31000	0.9479	12	5	4	5	0	3	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	105422000	105491000	69000	0.92031	33	15	15	15	1	15	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	105567000	105721000	154000	0.97071	68	27	25	20	12	25	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	134178000	134216000	38000	0.91792	12	6	4	6	0	5	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	135892000	136019000	127000	0.98151	43	22	18	7	0	22	HGDP00663	HGDP	Vindija	Neanderthal
chr2	137963000	137995000	32000	0.90737	14	7	7	7	0	7	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	138658000	138746000	88000	0.97023	38	10	10	10	0	10	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	156494000	156716000	222000	0.95583	70	36	33	36	3	34	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	157257000	157312000	55000	0.93891	19	11	7	11	5	11	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	159830000	159841000	11000	0.78195	6	3	0	0	1	3	HGDP00663	HGDP	Vindija	Neanderthal
chr2	160499000	161771000	1272000	0.99006	381	172	161	144	18	167	HGDP00663	HGDP	Vindija	Neanderthal
chr2	161940000	162020000	80000	0.96787	33	16	16	16	1	16	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	162124000	162504000	380000	0.98671	128	66	60	65	4	57	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	162562000	162812000	250000	0.97121	71	35	30	34	1	32	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	162938000	163649000	711000	0.9603	217	68	60	60	24	61	HGDP00663	HGDP	Vindija	Neanderthal
chr2	164372000	164427000	55000	0.8506	14	4	0	2	0	4	HGDP00663	HGDP	Vindija	Neanderthal
chr2	164437000	164498000	61000	0.80271	14	8	5	6	3	8	HGDP00663	HGDP	Vindija	Neanderthal
chr2	170332000	170374000	42000	0.91826	16	6	4	5	3	5	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	172432000	172708000	276000	0.98658	81	39	33	13	2	39	HGDP00663	HGDP	Vindija	Neanderthal
chr2	172927000	173224000	297000	0.98897	104	48	37	39	10	28	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	177125000	177361000	236000	0.96523	85	47	36	45	14	36	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr2	184606000	184889000	283000	0.99182	131	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	221211000	221280000	69000	0.92104	20	9	7	5	0	5	HGDP00663	HGDP	Altai	Neanderthal
chr2	235063000	235133000	70000	0.97783	36	17	15	14	7	17	HGDP00663	HGDP	Vindija	Neanderthal
chr2	235383000	235400000	17000	0.92654	13	3	3	2	0	2	HGDP00663	HGDP	Altai	Neanderthal
chr2	237209000	237237000	28000	0.80196	9	3	3	3	1	3	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	237273000	237284000	11000	0.54006	4	1	0	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	237477000	237510000	33000	0.8503	13	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	238552000	238604000	52000	0.90025	22	11	11	11	5	11	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	239460000	239533000	73000	0.80177	21	6	5	6	0	6	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	239561000	239795000	234000	0.96318	95	37	28	30	6	37	HGDP00663	HGDP	Vindija	Neanderthal
chr2	239863000	239877000	14000	0.87047	8	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr2	239944000	240030000	86000	0.97499	37	22	17	15	0	22	HGDP00663	HGDP	Vindija	Neanderthal
chr2	240271000	240393000	122000	0.97528	51	14	14	12	0	13	HGDP00663	HGDP	Altai	Neanderthal
chr2	240904000	240991000	87000	0.92285	32	14	10	11	1	14	HGDP00663	HGDP	Vindija	Neanderthal
chr2	241128000	241149000	21000	0.93552	11	6	6	5	0	6	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	9115000	9149000	34000	0.90606	11	9	0	8	1	9	HGDP00663	HGDP	Vindija	Neanderthal
chr3	9202000	9213000	11000	0.88729	8	3	3	3	0	3	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	9851000	9884000	33000	0.78345	7	2	1	2	1	1	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	10202000	10229000	27000	0.93095	14	8	8	6	3	8	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	10506000	10529000	23000	0.92552	12	5	2	4	0	3	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	15281000	15300000	19000	0.88618	9	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	21752000	22073000	321000	0.97112	137	67	63	61	6	61	HGDP00663	HGDP	Altai	Neanderthal
chr3	23555000	23693000	138000	0.89602	31	6	4	5	2	6	HGDP00663	HGDP	Vindija	Neanderthal
chr3	23748000	23794000	46000	0.87306	12	5	4	5	1	3	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	27909000	27995000	86000	0.98067	36	22	20	19	8	22	HGDP00663	HGDP	Vindija	Neanderthal
chr3	29221000	29264000	43000	0.97207	19	10	9	10	2	10	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	31804000	32289000	485000	0.99202	152	61	51	61	8	60	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	32870000	32973000	103000	0.98311	33	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	42225000	42299000	74000	0.78269	17	4	2	4	0	3	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	43155000	43532000	377000	0.98222	146	73	47	71	10	72	HGDP00663	HGDP	Vindija	Neanderthal
chr3	52813000	53142000	329000	0.97525	107	57	41	14	26	57	HGDP00663	HGDP	Vindija	Neanderthal
chr3	53966000	54045000	79000	0.95119	20	3	3	3	0	3	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	54134000	54220000	86000	0.98107	45	16	13	16	10	15	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	54256000	54447000	191000	0.98472	79	30	21	28	9	26	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	54559000	54578000	19000	0.68677	7	6	4	6	0	6	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	63405000	63432000	27000	0.78161	10	5	5	5	0	5	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	75312000	75331000	19000	0.71486	6	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	76435000	76608000	173000	0.98916	92	50	39	48	24	50	HGDP00663	HGDP	Vindija	Neanderthal
chr3	117609000	118104000	495000	0.97035	160	82	69	82	23	81	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	124390000	124448000	58000	0.88426	17	4	3	3	1	4	HGDP00663	HGDP	Vindija	Neanderthal
chr3	143990000	144257000	267000	0.97161	81	34	16	17	14	20	HGDP00663	HGDP	Vindija	Neanderthal
chr3	144922000	144939000	17000	0.90576	9	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	145015000	145067000	52000	0.88899	23	1	1	1	0	0	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	145947000	146113000	166000	0.94389	45	24	18	17	3	23	HGDP00663	HGDP	Vindija	Neanderthal
chr3	146354000	146568000	214000	0.90882	48	22	18	20	0	22	HGDP00663	HGDP	Vindija	Neanderthal
chr3	147645000	147667000	22000	0.77914	8	3	2	3	1	2	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr3	148233000	148270000	37000	0.90616	12	3	2	2	1	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	152772000	153035000	263000	0.93267	67	37	28	30	4	30	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	153336000	153378000	42000	0.87173	13	2	0	2	1	2	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	154309000	154722000	413000	0.97209	150	53	48	51	4	51	HGDP00663	HGDP	AmbigNean	Neanderthal
chr3	191275000	191924000	649000	0.9599	190	80	61	70	18	68	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	5846000	5878000	32000	0.91811	12	5	5	3	1	3	HGDP00663	HGDP	Altai	Neanderthal
chr4	6206000	6222000	16000	0.95317	13	5	5	2	2	5	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	6333000	6398000	65000	0.93254	21	8	7	6	0	6	HGDP00663	HGDP	Altai	Neanderthal
chr4	7810000	7829000	19000	0.88381	11	1	0	0	0	1	HGDP00663	HGDP	Vindija	Neanderthal
chr4	17158000	17234000	76000	0.90766	18	9	8	9	0	8	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	17382000	17463000	81000	0.91137	18	9	8	8	0	9	HGDP00663	HGDP	Vindija	Neanderthal
chr4	17592000	17757000	165000	0.91987	44	19	11	18	9	19	HGDP00663	HGDP	Vindija	Neanderthal
chr4	18310000	18610000	300000	0.97302	153	72	68	71	0	72	HGDP00663	HGDP	Vindija	Neanderthal
chr4	20484000	20539000	55000	0.92464	17	8	8	7	0	8	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	21083000	21102000	19000	0.55065	6	2	1	2	0	1	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	21161000	21190000	29000	0.65725	7	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	21307000	21451000	144000	0.93351	46	26	12	25	0	16	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	22531000	22594000	63000	0.95367	19	7	5	5	0	7	HGDP00663	HGDP	Vindija	Neanderthal
chr4	30199000	30374000	175000	0.97149	53	28	23	27	3	28	HGDP00663	HGDP	Vindija	Neanderthal
chr4	31145000	31163000	18000	0.89555	11	6	0	6	0	6	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	31217000	31312000	95000	0.98288	38	18	14	17	6	18	HGDP00663	HGDP	Vindija	Neanderthal
chr4	32291000	32321000	30000	0.94221	14	6	6	4	0	4	HGDP00663	HGDP	Altai	Neanderthal
chr4	32506000	32581000	75000	0.93146	25	11	0	1	1	11	HGDP00663	HGDP	Vindija	Neanderthal
chr4	36674000	36918000	244000	0.98647	77	36	30	30	15	36	HGDP00663	HGDP	Vindija	Neanderthal
chr4	37490000	37561000	71000	0.89913	18	5	3	3	0	5	HGDP00663	HGDP	Vindija	Neanderthal
chr4	37646000	37706000	60000	0.91731	16	4	3	3	2	4	HGDP00663	HGDP	Vindija	Neanderthal
chr4	37861000	38292000	431000	0.90249	104	44	25	30	3	44	HGDP00663	HGDP	Vindija	Neanderthal
chr4	43200000	43287000	87000	0.86	25	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	43906000	44009000	103000	0.94955	36	17	15	12	0	16	HGDP00663	HGDP	Vindija	Neanderthal
chr4	44584000	44895000	311000	0.99061	103	38	38	38	0	38	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	45429000	45472000	43000	0.93214	17	11	11	8	0	8	HGDP00663	HGDP	Altai	Neanderthal
chr4	45742000	45793000	51000	0.84821	13	4	2	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	108448000	108674000	226000	0.98097	77	35	10	35	11	29	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	108756000	108777000	21000	0.75382	6	2	0	2	0	0	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	109060000	109392000	332000	0.9534	81	36	33	34	1	36	HGDP00663	HGDP	Vindija	Neanderthal
chr4	109693000	109739000	46000	0.89219	18	8	7	8	6	0	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	110208000	110338000	130000	0.98457	44	18	14	18	5	12	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	110404000	110681000	277000	0.9574	74	35	19	21	1	35	HGDP00663	HGDP	Vindija	Neanderthal
chr4	116630000	116689000	59000	0.95838	22	9	8	9	0	9	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	148562000	148641000	79000	0.94662	27	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	153222000	153438000	216000	0.99102	81	33	27	33	13	11	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	153502000	153557000	55000	0.9125	20	10	9	10	1	8	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	156098000	156195000	97000	0.96226	51	18	10	18	0	18	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	156229000	156404000	175000	0.96367	49	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	156459000	156563000	104000	0.87506	33	18	14	18	1	18	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	160461000	160884000	423000	0.9859	170	71	64	50	1	69	HGDP00663	HGDP	Vindija	Neanderthal
chr4	163356000	163620000	264000	0.93161	76	29	18	24	0	29	HGDP00663	HGDP	Vindija	Neanderthal
chr4	163858000	163978000	120000	0.92635	34	16	13	15	2	16	HGDP00663	HGDP	Vindija	Neanderthal
chr4	163998000	164245000	247000	0.92971	84	39	37	39	13	37	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	164321000	164384000	63000	0.93105	26	12	7	12	0	6	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	165403000	165780000	377000	0.96028	113	39	18	18	20	25	HGDP00663	HGDP	Vindija	Neanderthal
chr4	165850000	166025000	175000	0.975	68	13	1	2	6	7	HGDP00663	HGDP	Vindija	Neanderthal
chr4	177594000	177734000	140000	0.9766	58	31	26	20	9	31	HGDP00663	HGDP	Vindija	Neanderthal
chr4	177831000	178055000	224000	0.96956	83	35	29	34	2	34	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	178418000	178795000	377000	0.98357	237	116	46	102	43	113	HGDP00663	HGDP	Vindija	Neanderthal
chr4	188105000	188230000	125000	0.98049	49	11	7	6	1	10	HGDP00663	HGDP	Vindija	Neanderthal
chr4	188273000	188302000	29000	0.76478	10	7	4	6	3	5	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr4	188502000	188588000	86000	0.82301	16	7	7	6	0	7	HGDP00663	HGDP	AmbigNean	Neanderthal
chr4	188878000	188967000	89000	0.89439	50	27	21	25	11	27	HGDP00663	HGDP	Vindija	Neanderthal
chr5	586000	689000	103000	0.85571	44	22	15	15	11	15	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	1117000	1213000	96000	0.84997	19	5	4	4	2	5	HGDP00663	HGDP	Vindija	Neanderthal
chr5	2183000	2210000	27000	0.83689	13	4	4	3	0	3	HGDP00663	HGDP	Altai	Neanderthal
chr5	2445000	2491000	46000	0.94063	17	7	7	7	1	7	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	2528000	2611000	83000	0.94118	39	18	14	13	2	18	HGDP00663	HGDP	Vindija	Neanderthal
chr5	2633000	2664000	31000	0.91544	14	9	8	8	1	9	HGDP00663	HGDP	Vindija	Neanderthal
chr5	2751000	2783000	32000	0.88999	13	8	4	8	1	5	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	2961000	3020000	59000	0.93046	25	13	9	10	0	12	HGDP00663	HGDP	Vindija	Neanderthal
chr5	11030000	11149000	119000	0.96979	42	13	10	5	0	5	HGDP00663	HGDP	Altai	Neanderthal
chr5	11603000	11851000	248000	0.98019	98	33	24	24	13	18	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	31495000	31645000	150000	0.93709	37	17	11	15	2	17	HGDP00663	HGDP	Vindija	Neanderthal
chr5	31679000	31750000	71000	0.84017	16	10	5	10	1	8	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	31815000	31927000	112000	0.93626	38	16	14	15	8	16	HGDP00663	HGDP	Vindija	Neanderthal
chr5	32067000	32186000	119000	0.95325	28	14	11	14	2	14	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	32456000	32539000	83000	0.96486	33	9	6	7	3	9	HGDP00663	HGDP	Vindija	Neanderthal
chr5	35710000	35801000	91000	0.93532	23	13	13	13	1	13	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	36183000	36359000	176000	0.98327	88	44	37	37	27	44	HGDP00663	HGDP	Vindija	Neanderthal
chr5	37895000	37918000	23000	0.91676	9	6	5	5	5	6	HGDP00663	HGDP	Vindija	Neanderthal
chr5	38714000	38927000	213000	0.96985	89	36	22	31	3	29	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	40102000	40218000	116000	0.94937	33	8	7	7	0	8	HGDP00663	HGDP	Vindija	Neanderthal
chr5	40835000	40955000	120000	0.96585	34	16	14	14	5	16	HGDP00663	HGDP	Vindija	Neanderthal
chr5	43264000	43893000	629000	0.98985	217	98	94	98	14	98	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	45778000	45871000	93000	0.96848	37	14	11	11	4	14	HGDP00663	HGDP	Vindija	Neanderthal
chr5	46081000	46138000	57000	0.81216	8	5	4	4	1	5	HGDP00663	HGDP	Vindija	Neanderthal
chr5	50335000	50419000	84000	0.91103	21	6	5	5	3	6	HGDP00663	HGDP	Vindija	Neanderthal
chr5	50427000	50989000	562000	0.9741	144	55	36	39	5	55	HGDP00663	HGDP	Vindija	Neanderthal
chr5	56687000	57052000	365000	0.9545	112	51	38	41	17	44	HGDP00663	HGDP	Vindija	Neanderthal
chr5	57604000	57629000	25000	0.87935	10	4	4	4	0	4	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	58603000	58860000	257000	0.96015	83	37	34	37	3	32	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	82611000	82675000	64000	0.95119	22	12	12	12	0	12	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	118736000	119610000	874000	0.96049	308	125	79	111	45	99	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	128904000	128996000	92000	0.91229	23	8	8	2	0	8	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	129707000	130112000	405000	0.98316	117	48	44	46	0	47	HGDP00663	HGDP	Vindija	Neanderthal
chr5	142875000	142913000	38000	0.81832	12	7	5	6	1	7	HGDP00663	HGDP	Vindija	Neanderthal
chr5	143396000	143420000	24000	0.64837	8	5	5	5	0	5	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	143485000	143755000	270000	0.95649	89	46	35	29	22	46	HGDP00663	HGDP	Vindija	Neanderthal
chr5	145268000	145372000	104000	0.96801	35	15	11	14	5	13	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	148841000	148916000	75000	0.97938	34	21	13	18	7	16	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	149492000	149591000	99000	0.92165	20	9	7	6	0	9	HGDP00663	HGDP	Vindija	Neanderthal
chr5	150304000	150413000	109000	0.96244	36	11	11	9	0	9	HGDP00663	HGDP	Altai	Neanderthal
chr5	150777000	150903000	126000	0.89367	29	10	10	10	7	10	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	150959000	151019000	60000	0.90413	22	9	9	9	0	9	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	154394000	154424000	30000	0.80923	15	6	5	4	1	5	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	166002000	166055000	53000	0.78947	14	1	1	1	0	1	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	168338000	168539000	201000	0.97054	101	49	46	49	24	49	HGDP00663	HGDP	AmbigNean	Neanderthal
chr5	169654000	169701000	47000	0.93576	22	15	10	11	4	14	HGDP00663	HGDP	Vindija	Neanderthal
chr5	169917000	169965000	48000	0.93266	32	11	10	11	4	10	HGDP00663	HGDP	Chagyrskaya	Neanderthal
chr5	174380000	174406000	26000	0.78533	8	2	2	0	0	0	HGDP00663	HGDP	Altai	Neanderthal
chr5	178769000	178797000	28000	0.83479	13	2	2	2	0	2	HGDP00663	HGDP	AmbigNean	Neanderthal
