chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	233791000	233801000	10000	0.75493	6	3	0	0	3	0	HGDP01203	HGDP	Denisova	Denisova
chr3	14268000	14292000	24000	0.88223	10	1	0	0	1	0	HGDP01203	HGDP	Denisova	Denisova
chr3	194520000	194543000	23000	0.88479	14	2	0	0	2	0	HGDP01203	HGDP	Denisova	Denisova
chr4	38941000	38962000	21000	0.91657	16	6	1	1	6	1	HGDP01203	HGDP	Denisova	Denisova
chr4	84165000	84521000	356000	0.97383	104	28	6	6	28	6	HGDP01203	HGDP	Denisova	Denisova
chr4	113068000	113102000	34000	0.91358	11	2	1	1	2	1	HGDP01203	HGDP	Denisova	Denisova
chr4	171937000	171989000	52000	0.95432	26	8	1	1	8	1	HGDP01203	HGDP	Denisova	Denisova
chr4	175272000	175309000	37000	0.88553	13	1	0	0	1	0	HGDP01203	HGDP	Denisova	Denisova
chr5	10497000	10534000	37000	0.87871	12	3	0	0	3	0	HGDP01203	HGDP	Denisova	Denisova
chr5	74493000	74560000	67000	0.7311	13	2	0	0	2	0	HGDP01203	HGDP	Denisova	Denisova
chr5	87091000	87268000	177000	0.95929	55	7	5	6	7	6	HGDP01203	HGDP	Denisova	Denisova
chr5	121576000	121630000	54000	0.93394	21	5	0	0	5	0	HGDP01203	HGDP	Denisova	Denisova
chr5	181105000	181140000	35000	0.84282	15	3	1	1	2	1	HGDP01203	HGDP	Denisova	Denisova
chr6	51248000	51275000	27000	0.86184	11	3	0	0	3	0	HGDP01203	HGDP	Denisova	Denisova
chr6	106052000	106157000	105000	0.88259	31	3	0	0	3	0	HGDP01203	HGDP	Denisova	Denisova
chr6	133775000	133850000	75000	0.96872	29	9	0	0	9	0	HGDP01203	HGDP	Denisova	Denisova
chr6	146699000	146744000	45000	0.90767	14	7	0	0	7	0	HGDP01203	HGDP	Denisova	Denisova
chr6	150680000	150701000	21000	0.85503	9	2	0	0	2	0	HGDP01203	HGDP	Denisova	Denisova
chr6	169324000	169626000	302000	0.94742	96	11	0	3	11	3	HGDP01203	HGDP	Denisova	Denisova
chr7	13991000	14105000	114000	0.94248	56	17	1	1	17	0	HGDP01203	HGDP	Denisova	Denisova
chr7	15321000	15429000	108000	0.97751	47	9	0	0	9	0	HGDP01203	HGDP	Denisova	Denisova
chr7	17450000	17532000	82000	0.84588	25	9	0	1	9	1	HGDP01203	HGDP	Denisova	Denisova
chr7	33296000	33469000	173000	0.93984	44	1	0	0	1	0	HGDP01203	HGDP	Denisova	Denisova
chr7	147636000	147667000	31000	0.90474	19	6	0	0	6	0	HGDP01203	HGDP	Denisova	Denisova
chr8	53128000	53211000	83000	0.97139	44	6	1	1	6	1	HGDP01203	HGDP	Denisova	Denisova
chr8	116462000	116493000	31000	0.92782	22	6	0	0	6	0	HGDP01203	HGDP	Denisova	Denisova
chr9	13366000	13417000	51000	0.90493	16	5	0	0	5	0	HGDP01203	HGDP	Denisova	Denisova
chr9	21997000	22067000	70000	0.94778	34	1	0	0	1	0	HGDP01203	HGDP	Denisova	Denisova
chr9	106311000	106395000	84000	0.87737	29	1	0	0	1	0	HGDP01203	HGDP	Denisova	Denisova
chr10	112833000	112971000	138000	0.9456	48	17	5	5	17	5	HGDP01209	HGDP	Denisova	Denisova
chr11	2607000	2671000	64000	0.95318	32	14	11	11	14	11	HGDP01209	HGDP	Denisova	Denisova
chr11	2722000	2803000	81000	0.8595	28	10	6	6	10	6	HGDP01209	HGDP	Denisova	Denisova
chr11	123166000	123187000	21000	0.81893	8	3	1	1	3	0	HGDP01209	HGDP	Denisova	Denisova
chr11	132338000	132390000	52000	0.92484	26	13	2	2	13	2	HGDP01209	HGDP	Denisova	Denisova
chr11	134509000	134516000	7000	0.67554	5	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr12	52263000	52286000	23000	0.56498	7	3	2	2	3	0	HGDP01209	HGDP	Denisova	Denisova
chr12	114222000	114251000	29000	0.88821	13	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr13	21220000	21222000	2000	0.50423	3	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr13	51726000	51774000	48000	0.94838	25	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr13	71402000	71658000	256000	0.93351	91	32	4	4	32	4	HGDP01209	HGDP	Denisova	Denisova
chr13	71921000	72208000	287000	0.98677	142	53	9	11	52	10	HGDP01209	HGDP	Denisova	Denisova
chr13	72867000	72923000	56000	0.76176	11	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr13	72944000	73051000	107000	0.92728	28	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr13	111052000	111181000	129000	0.89322	53	9	1	1	9	1	HGDP01209	HGDP	Denisova	Denisova
chr14	33575000	33644000	69000	0.98015	34	18	5	9	13	9	HGDP01209	HGDP	Denisova	Denisova
chr14	100829000	100862000	33000	0.89498	18	11	1	1	11	1	HGDP01209	HGDP	Denisova	Denisova
chr15	26680000	26708000	28000	0.83223	12	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr15	27054000	27060000	6000	0.74076	6	2	1	1	2	1	HGDP01209	HGDP	Denisova	Denisova
chr15	60774000	60849000	75000	0.91827	27	9	7	7	8	7	HGDP01209	HGDP	Denisova	Denisova
chr16	141000	171000	30000	0.75677	8	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr16	229000	278000	49000	0.9248	16	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr16	62743000	62824000	81000	0.96289	25	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.88857	9	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr18	8814000	8906000	92000	0.89931	22	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr1	10675000	10752000	77000	0.82945	20	5	1	1	5	1	HGDP01209	HGDP	Denisova	Denisova
chr1	29610000	29669000	59000	0.90275	24	7	5	5	7	5	HGDP01209	HGDP	Denisova	Denisova
chr1	30182000	30265000	83000	0.96372	38	16	10	10	14	10	HGDP01209	HGDP	Denisova	Denisova
chr1	57129000	57143000	14000	0.8517	8	5	0	0	5	0	HGDP01209	HGDP	Denisova	Denisova
chr1	61559000	61647000	88000	0.92095	31	11	4	5	11	4	HGDP01209	HGDP	Denisova	Denisova
chr1	177324000	177453000	129000	0.96386	74	4	0	1	3	0	HGDP01209	HGDP	Denisova	Denisova
chr1	214218000	214286000	68000	0.75648	15	4	1	0	2	1	HGDP01209	HGDP	Denisova	Denisova
chr20	897000	925000	28000	0.8945	22	6	1	1	6	0	HGDP01209	HGDP	Denisova	Denisova
chr21	16371000	16386000	15000	0.57271	6	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr21	16873000	16984000	111000	0.98133	43	17	0	1	17	0	HGDP01209	HGDP	Denisova	Denisova
chr21	17424000	17429000	5000	0.61946	5	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr21	17539000	17575000	36000	0.89009	13	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr22	47463000	47492000	29000	0.96728	24	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr2	25057000	25125000	68000	0.89158	13	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr2	49354000	49420000	66000	0.96128	25	11	1	1	11	1	HGDP01209	HGDP	Denisova	Denisova
chr2	188772000	188837000	65000	0.93674	21	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr2	233791000	233801000	10000	0.8295	7	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr3	72534000	72593000	59000	0.88339	14	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr3	105631000	105948000	317000	0.96086	99	43	4	4	43	4	HGDP01209	HGDP	Denisova	Denisova
chr4	3678000	3736000	58000	0.91778	23	4	2	1	4	1	HGDP01209	HGDP	Denisova	Denisova
chr4	3867000	3889000	22000	0.83585	11	7	0	0	7	0	HGDP01209	HGDP	Denisova	Denisova
chr4	29441000	29513000	72000	0.95744	24	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr4	29534000	29552000	18000	0.64987	7	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr4	60105000	60521000	416000	0.98811	168	51	8	8	51	8	HGDP01209	HGDP	Denisova	Denisova
chr4	102033000	102171000	138000	0.97639	42	11	0	0	11	0	HGDP01209	HGDP	Denisova	Denisova
chr4	163757000	163826000	69000	0.94662	33	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr5	16892000	16964000	72000	0.89885	17	3	2	2	3	2	HGDP01209	HGDP	Denisova	Denisova
chr5	17204000	17258000	54000	0.89638	20	8	0	0	8	0	HGDP01209	HGDP	Denisova	Denisova
chr5	67801000	67821000	20000	0.65339	6	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr5	82848000	83377000	529000	0.98401	155	60	5	4	60	4	HGDP01209	HGDP	Denisova	Denisova
chr5	99135000	99234000	99000	0.91098	30	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr5	122311000	122370000	59000	0.75263	15	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr5	122408000	122579000	171000	0.95772	57	20	2	2	20	2	HGDP01209	HGDP	Denisova	Denisova
chr5	142700000	142855000	155000	0.92511	51	19	4	4	19	4	HGDP01209	HGDP	Denisova	Denisova
chr5	176665000	176692000	27000	0.82469	12	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr6	51249000	51265000	16000	0.88628	10	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr6	91824000	92038000	214000	0.98996	94	19	7	7	19	7	HGDP01209	HGDP	Denisova	Denisova
chr6	106053000	106157000	104000	0.92194	33	4	1	1	3	1	HGDP01209	HGDP	Denisova	Denisova
chr6	119137000	119434000	297000	0.98204	160	69	9	9	69	9	HGDP01209	HGDP	Denisova	Denisova
chr6	119562000	119894000	332000	0.97907	150	30	2	2	30	2	HGDP01209	HGDP	Denisova	Denisova
chr7	9037000	9086000	49000	0.94377	51	30	0	0	30	0	HGDP01209	HGDP	Denisova	Denisova
chr7	13844000	13866000	22000	0.96325	15	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr7	33370000	33467000	97000	0.95077	39	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr7	125344000	125475000	131000	0.96773	46	23	0	0	23	0	HGDP01209	HGDP	Denisova	Denisova
chr8	4136000	4158000	22000	0.77855	14	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr8	10699000	10734000	35000	0.82428	22	5	1	1	5	0	HGDP01209	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.9452	21	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr9	13456000	13484000	28000	0.9418	13	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.96804	27	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr9	109763000	109902000	139000	0.91995	44	19	15	16	17	15	HGDP01209	HGDP	Denisova	Denisova
chr9	112432000	112633000	201000	0.86958	43	18	0	6	11	4	HGDP01209	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.79575	12	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chrX	69184000	69273000	89000	0.94578	31	6	1	1	6	1	HGDP01209	HGDP	Denisova	Denisova
chr10	28048000	28198000	150000	0.96554	71	30	10	14	18	16	HGDP01208	HGDP	Denisova	Denisova
chr11	2607000	2670000	63000	0.95874	33	14	11	11	14	11	HGDP01208	HGDP	Denisova	Denisova
chr11	2724000	2803000	79000	0.86412	28	10	6	6	10	6	HGDP01208	HGDP	Denisova	Denisova
chr11	81271000	81494000	223000	0.93968	88	33	8	8	33	8	HGDP01208	HGDP	Denisova	Denisova
chr11	83657000	83836000	179000	0.98099	63	28	1	2	28	2	HGDP01208	HGDP	Denisova	Denisova
chr11	123573000	123705000	132000	0.9768	56	20	2	2	20	2	HGDP01208	HGDP	Denisova	Denisova
chr12	6148000	6182000	34000	0.87705	13	3	0	0	3	0	HGDP01208	HGDP	Denisova	Denisova
chr12	8520000	8559000	39000	0.75681	9	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr12	52248000	52295000	47000	0.88849	14	5	2	2	5	0	HGDP01208	HGDP	Denisova	Denisova
chr12	114198000	114249000	51000	0.82709	15	2	0	0	2	0	HGDP01208	HGDP	Denisova	Denisova
chr13	21114000	21224000	110000	0.86472	31	5	2	2	4	2	HGDP01208	HGDP	Denisova	Denisova
chr13	71922000	71931000	9000	0.60345	6	2	0	0	2	0	HGDP01208	HGDP	Denisova	Denisova
chr13	79217000	79229000	12000	0.88021	9	2	1	1	2	1	HGDP01208	HGDP	Denisova	Denisova
chr13	113279000	113334000	55000	0.86264	17	5	4	4	5	4	HGDP01208	HGDP	Denisova	Denisova
chr13	114123000	114339000	216000	0.984	96	33	1	1	33	1	HGDP01208	HGDP	Denisova	Denisova
chr14	98368000	98522000	154000	0.9933	139	81	14	14	57	25	HGDP01208	HGDP	Denisova	Denisova
chr14	100653000	100742000	89000	0.96135	46	10	2	2	10	2	HGDP01208	HGDP	Denisova	Denisova
chr14	100764000	100780000	16000	0.84025	8	3	0	0	3	0	HGDP01208	HGDP	Denisova	Denisova
chr15	24790000	24812000	22000	0.91779	13	2	0	0	2	0	HGDP01208	HGDP	Denisova	Denisova
chr15	25885000	25953000	68000	0.92985	25	4	0	0	4	0	HGDP01208	HGDP	Denisova	Denisova
chr15	27053000	27061000	8000	0.7921	7	2	1	1	2	1	HGDP01208	HGDP	Denisova	Denisova
chr15	100206000	100221000	15000	0.8346	12	7	0	0	7	0	HGDP01208	HGDP	Denisova	Denisova
chr16	58592000	58721000	129000	0.96646	35	17	0	0	17	0	HGDP01208	HGDP	Denisova	Denisova
chr17	9819000	9836000	17000	0.76547	7	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr17	19505000	19543000	38000	0.89661	9	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr17	49864000	49899000	35000	0.8389	12	8	4	4	8	4	HGDP01208	HGDP	Denisova	Denisova
chr17	66254000	66360000	106000	0.91783	31	10	0	1	10	1	HGDP01208	HGDP	Denisova	Denisova
chr18	8846000	8910000	64000	0.8344	16	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr18	12281000	12407000	126000	0.94994	33	7	1	1	7	1	HGDP01208	HGDP	Denisova	Denisova
chr1	9276000	9291000	15000	0.83371	8	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr1	10695000	10752000	57000	0.94049	25	8	3	2	8	3	HGDP01208	HGDP	Denisova	Denisova
chr1	22688000	22710000	22000	0.90328	11	2	0	0	2	0	HGDP01208	HGDP	Denisova	Denisova
chr1	30056000	30103000	47000	0.94013	27	11	3	3	11	3	HGDP01208	HGDP	Denisova	Denisova
chr1	30459000	30587000	128000	0.92674	45	16	11	11	16	10	HGDP01208	HGDP	Denisova	Denisova
chr1	33006000	33144000	138000	0.92454	38	9	0	0	9	0	HGDP01208	HGDP	Denisova	Denisova
chr1	47403000	47474000	71000	0.96136	22	11	1	1	11	1	HGDP01208	HGDP	Denisova	Denisova
chr1	53187000	53282000	95000	0.92097	26	10	4	4	10	4	HGDP01208	HGDP	Denisova	Denisova
chr20	902000	909000	7000	0.79224	7	5	1	1	5	0	HGDP01208	HGDP	Denisova	Denisova
chr21	16657000	16673000	16000	0.70519	7	3	0	0	3	0	HGDP01208	HGDP	Denisova	Denisova
chr21	16918000	17005000	87000	0.93061	31	13	0	1	13	0	HGDP01208	HGDP	Denisova	Denisova
chr22	47034000	47043000	9000	0.61691	5	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr22	48513000	48526000	13000	0.67264	8	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr2	67546000	67575000	29000	0.80817	13	3	0	0	3	0	HGDP01208	HGDP	Denisova	Denisova
chr2	136871000	136894000	23000	0.88437	9	3	2	2	3	2	HGDP01208	HGDP	Denisova	Denisova
chr2	202734000	202780000	46000	0.84634	9	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr2	227441000	227603000	162000	0.98588	52	11	5	5	11	5	HGDP01208	HGDP	Denisova	Denisova
chr2	233184000	233201000	17000	0.86567	10	4	0	0	4	0	HGDP01208	HGDP	Denisova	Denisova
chr3	74192000	74219000	27000	0.91689	10	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr3	105642000	105844000	202000	0.88574	43	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr4	101770000	101781000	11000	0.69677	6	2	0	0	2	0	HGDP01208	HGDP	Denisova	Denisova
chr4	120540000	121055000	515000	0.9668	224	93	22	18	92	18	HGDP01208	HGDP	Denisova	Denisova
chr5	142697000	142792000	95000	0.91659	29	11	4	4	11	4	HGDP01208	HGDP	Denisova	Denisova
chr5	153417000	153447000	30000	0.78402	8	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr6	228000	263000	35000	0.9068	17	4	0	0	4	0	HGDP01208	HGDP	Denisova	Denisova
chr6	51243000	51265000	22000	0.84325	11	3	0	0	3	0	HGDP01208	HGDP	Denisova	Denisova
chr6	80507000	80597000	90000	0.97047	35	2	0	0	2	0	HGDP01208	HGDP	Denisova	Denisova
chr6	119075000	119091000	16000	0.75106	6	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr7	36084000	36162000	78000	0.93354	26	11	7	7	11	7	HGDP01208	HGDP	Denisova	Denisova
chr8	8510000	8533000	23000	0.72428	9	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr8	10688000	10738000	50000	0.94699	30	7	1	1	7	0	HGDP01208	HGDP	Denisova	Denisova
chr8	28143000	28209000	66000	0.97027	27	6	0	1	6	0	HGDP01208	HGDP	Denisova	Denisova
chr8	102818000	102909000	91000	0.96025	27	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr8	128067000	128212000	145000	0.9737	64	25	4	4	25	1	HGDP01208	HGDP	Denisova	Denisova
chr9	13460000	13506000	46000	0.96343	20	6	2	2	6	2	HGDP01208	HGDP	Denisova	Denisova
chr9	106308000	106373000	65000	0.96584	24	1	0	0	1	0	HGDP01208	HGDP	Denisova	Denisova
chr9	112360000	112683000	323000	0.96921	87	31	8	12	18	17	HGDP01208	HGDP	Denisova	Denisova
chr10	6086000	6192000	106000	0.94011	73	10	3	2	9	3	HGDP01206	HGDP	Denisova	Denisova
chr11	2607000	2740000	133000	0.98568	70	35	25	24	34	24	HGDP01206	HGDP	Denisova	Denisova
chr11	131049000	131154000	105000	0.90917	56	21	16	16	21	9	HGDP01206	HGDP	Denisova	Denisova
chr12	8655000	8697000	42000	0.88687	9	5	0	0	5	0	HGDP01206	HGDP	Denisova	Denisova
chr12	52265000	52286000	21000	0.55536	6	3	2	2	3	0	HGDP01206	HGDP	Denisova	Denisova
chr13	71406000	71757000	351000	0.97284	131	42	4	4	42	4	HGDP01206	HGDP	Denisova	Denisova
chr13	71901000	72099000	198000	0.98194	108	40	2	4	40	4	HGDP01206	HGDP	Denisova	Denisova
chr13	79219000	79227000	8000	0.80901	7	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr13	105954000	105991000	37000	0.92112	15	12	0	0	12	0	HGDP01206	HGDP	Denisova	Denisova
chr14	25536000	25603000	67000	0.82382	19	10	0	0	10	0	HGDP01206	HGDP	Denisova	Denisova
chr14	32260000	32342000	82000	0.81088	21	8	0	2	8	0	HGDP01206	HGDP	Denisova	Denisova
chr14	100794000	100825000	31000	0.94905	15	7	2	2	7	2	HGDP01206	HGDP	Denisova	Denisova
chr15	25906000	25941000	35000	0.86793	13	2	0	0	2	0	HGDP01206	HGDP	Denisova	Denisova
chr16	144000	148000	4000	0.54774	4	2	0	0	2	0	HGDP01206	HGDP	Denisova	Denisova
chr16	17218000	17294000	76000	0.97647	48	5	0	1	5	1	HGDP01206	HGDP	Denisova	Denisova
chr18	8850000	8905000	55000	0.83922	13	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr19	51544000	51647000	103000	0.97287	90	6	4	4	6	4	HGDP01206	HGDP	Denisova	Denisova
chr1	30226000	30271000	45000	0.93053	29	12	9	9	10	9	HGDP01206	HGDP	Denisova	Denisova
chr1	30647000	30688000	41000	0.89697	18	4	0	0	4	0	HGDP01206	HGDP	Denisova	Denisova
chr1	214257000	214297000	40000	0.85203	10	3	0	0	2	1	HGDP01206	HGDP	Denisova	Denisova
chr1	245201000	245320000	119000	0.92093	44	5	2	1	5	2	HGDP01206	HGDP	Denisova	Denisova
chr20	10757000	10784000	27000	0.77272	9	2	1	1	2	1	HGDP01206	HGDP	Denisova	Denisova
chr21	16806000	16850000	44000	0.97102	16	6	2	2	6	2	HGDP01206	HGDP	Denisova	Denisova
chr21	16896000	16983000	87000	0.94422	33	5	2	3	5	2	HGDP01206	HGDP	Denisova	Denisova
chr21	17410000	17459000	49000	0.88362	17	7	0	2	7	2	HGDP01206	HGDP	Denisova	Denisova
chr21	17478000	17531000	53000	0.90685	13	4	2	2	4	2	HGDP01206	HGDP	Denisova	Denisova
chr22	47288000	47313000	25000	0.82382	12	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr22	47625000	47630000	5000	0.83053	7	4	0	0	4	0	HGDP01206	HGDP	Denisova	Denisova
chr22	48426000	48437000	11000	0.78177	8	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr22	48466000	48537000	71000	0.87782	28	3	0	0	3	0	HGDP01206	HGDP	Denisova	Denisova
chr22	49381000	49416000	35000	0.91715	25	11	0	0	11	0	HGDP01206	HGDP	Denisova	Denisova
chr2	10552000	10732000	180000	0.97256	51	24	1	1	24	1	HGDP01206	HGDP	Denisova	Denisova
chr2	33137000	33240000	103000	0.98692	67	34	0	1	34	1	HGDP01206	HGDP	Denisova	Denisova
chr2	46019000	46124000	105000	0.87828	35	16	3	4	15	4	HGDP01206	HGDP	Denisova	Denisova
chr2	46186000	46241000	55000	0.92955	22	11	0	0	11	0	HGDP01206	HGDP	Denisova	Denisova
chr2	49353000	49426000	73000	0.95866	31	11	1	1	11	1	HGDP01206	HGDP	Denisova	Denisova
chr2	136287000	136351000	64000	0.86712	15	3	0	0	3	0	HGDP01206	HGDP	Denisova	Denisova
chr2	227424000	227615000	191000	0.98601	67	15	8	8	15	8	HGDP01206	HGDP	Denisova	Denisova
chr2	232688000	232944000	256000	0.95616	61	11	2	2	11	2	HGDP01206	HGDP	Denisova	Denisova
chr4	5225000	5385000	160000	0.9813	61	16	7	7	16	7	HGDP01206	HGDP	Denisova	Denisova
chr4	60105000	60529000	424000	0.98265	167	51	8	8	51	8	HGDP01206	HGDP	Denisova	Denisova
chr4	77351000	77598000	247000	0.97183	88	23	19	19	22	19	HGDP01206	HGDP	Denisova	Denisova
chr4	84388000	84539000	151000	0.96241	42	9	1	1	9	1	HGDP01206	HGDP	Denisova	Denisova
chr4	187060000	187080000	20000	0.74246	7	2	1	1	2	1	HGDP01206	HGDP	Denisova	Denisova
chr5	16898000	16958000	60000	0.91062	15	2	1	1	2	1	HGDP01206	HGDP	Denisova	Denisova
chr5	17164000	17187000	23000	0.89532	9	3	0	0	3	0	HGDP01206	HGDP	Denisova	Denisova
chr5	171568000	171576000	8000	0.54975	5	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr6	119099000	119102000	3000	0.50578	2	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr6	119129000	119434000	305000	0.98485	167	69	9	9	69	9	HGDP01206	HGDP	Denisova	Denisova
chr6	144706000	144819000	113000	0.98081	55	36	25	25	36	25	HGDP01206	HGDP	Denisova	Denisova
chr7	13844000	14106000	262000	0.96896	109	23	2	2	23	1	HGDP01206	HGDP	Denisova	Denisova
chr8	10688000	10729000	41000	0.95078	28	7	1	1	7	0	HGDP01206	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.96472	25	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr10	2224000	2372000	148000	0.96182	75	20	4	3	20	12	HGDP01205	HGDP	Denisova	Denisova
chr10	5990000	6084000	94000	0.91323	31	3	2	2	3	2	HGDP01205	HGDP	Denisova	Denisova
chr10	8105000	8299000	194000	0.93985	71	20	14	14	20	14	HGDP01205	HGDP	Denisova	Denisova
chr10	52804000	52908000	104000	0.95624	29	10	8	8	10	8	HGDP01205	HGDP	Denisova	Denisova
chr10	112836000	112917000	81000	0.95346	32	10	5	5	10	5	HGDP01205	HGDP	Denisova	Denisova
chr11	43127000	43174000	47000	0.82392	10	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr11	115790000	115872000	82000	0.9419	28	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr12	24409000	24476000	67000	0.92834	33	8	1	1	8	1	HGDP01205	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.83456	10	5	2	2	5	0	HGDP01205	HGDP	Denisova	Denisova
chr13	21112000	21126000	14000	0.85887	11	3	1	1	3	1	HGDP01205	HGDP	Denisova	Denisova
chr13	23425000	23615000	190000	0.97948	101	24	11	2	16	8	HGDP01205	HGDP	Denisova	Denisova
chr13	51695000	51774000	79000	0.86425	28	4	0	0	4	0	HGDP01205	HGDP	Denisova	Denisova
chr13	79218000	79233000	15000	0.80875	9	3	2	2	3	2	HGDP01205	HGDP	Denisova	Denisova
chr13	105609000	105648000	39000	0.77772	12	5	0	0	5	0	HGDP01205	HGDP	Denisova	Denisova
chr13	105978000	105991000	13000	0.82822	8	6	0	0	6	0	HGDP01205	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.9057	14	4	1	1	4	1	HGDP01205	HGDP	Denisova	Denisova
chr13	113265000	113304000	39000	0.83249	14	6	4	4	6	4	HGDP01205	HGDP	Denisova	Denisova
chr14	33581000	33617000	36000	0.86355	16	7	1	1	6	1	HGDP01205	HGDP	Denisova	Denisova
chr14	100667000	100703000	36000	0.81515	16	5	0	0	5	0	HGDP01205	HGDP	Denisova	Denisova
chr15	24792000	24793000	1000	0.50155	1	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr15	26968000	26978000	10000	0.71037	6	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr15	27054000	27060000	6000	0.73873	6	2	1	1	2	1	HGDP01205	HGDP	Denisova	Denisova
chr16	7994000	8004000	10000	0.80102	8	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr16	21241000	21278000	37000	0.93024	12	5	2	2	5	2	HGDP01205	HGDP	Denisova	Denisova
chr16	22275000	22456000	181000	0.9296	45	20	0	0	20	0	HGDP01205	HGDP	Denisova	Denisova
chr16	22848000	22931000	83000	0.94663	26	7	3	4	5	4	HGDP01205	HGDP	Denisova	Denisova
chr16	58701000	58936000	235000	0.93598	76	30	0	0	30	0	HGDP01205	HGDP	Denisova	Denisova
chr17	8849000	8862000	13000	0.77016	6	3	0	0	3	0	HGDP01205	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.88465	9	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr17	80019000	80115000	96000	0.83047	25	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr1	30274000	30311000	37000	0.95101	18	4	1	1	4	1	HGDP01205	HGDP	Denisova	Denisova
chr1	30810000	30820000	10000	0.56333	6	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
