chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	124923000	125065000	142000	0.94881	58	28	23	23	2	25	HGDP00122	HGDP	Vindija	Neanderthal
chr10	126203000	126224000	21000	0.94577	13	6	6	4	1	4	HGDP00122	HGDP	Altai	Neanderthal
chr10	129843000	129860000	17000	0.72861	7	2	2	2	1	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr10	131426000	131446000	20000	0.85367	9	4	4	4	1	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr10	132433000	132504000	71000	0.92051	31	14	12	5	4	14	HGDP00122	HGDP	Vindija	Neanderthal
chr11	342000	359000	17000	0.83533	7	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	1456000	1519000	63000	0.94185	30	4	2	3	0	4	HGDP00122	HGDP	Vindija	Neanderthal
chr11	3792000	3878000	86000	0.89696	21	11	9	11	0	11	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	11328000	11353000	25000	0.88314	11	7	4	5	1	7	HGDP00122	HGDP	Vindija	Neanderthal
chr11	11456000	11517000	61000	0.92848	25	12	12	12	0	12	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	11650000	11680000	30000	0.92164	12	7	5	7	0	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	19561000	19575000	14000	0.78215	7	5	5	5	0	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	20019000	20060000	41000	0.83755	12	8	3	7	1	6	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr11	20994000	21026000	32000	0.93573	15	3	3	3	2	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	21201000	21227000	26000	0.69483	7	1	0	0	0	1	HGDP00122	HGDP	Vindija	Neanderthal
chr11	23522000	23553000	31000	0.81711	11	7	7	7	5	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	26062000	26329000	267000	0.97181	207	110	109	94	92	94	HGDP00122	HGDP	Altai	Neanderthal
chr11	36151000	36179000	28000	0.87939	10	4	4	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	71164000	71218000	54000	0.82851	14	6	4	2	0	6	HGDP00122	HGDP	Vindija	Neanderthal
chr11	72539000	72580000	41000	0.90104	16	12	11	11	6	11	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	86714000	86804000	90000	0.97632	44	27	27	27	1	27	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	97166000	97220000	54000	0.9659	37	24	21	23	11	24	HGDP00122	HGDP	Vindija	Neanderthal
chr11	97580000	97721000	141000	0.95372	57	20	13	17	0	20	HGDP00122	HGDP	Vindija	Neanderthal
chr11	98815000	98868000	53000	0.88727	22	1	0	1	0	0	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr11	99755000	99925000	170000	0.98451	78	36	34	34	10	32	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	100545000	100618000	73000	0.95324	31	18	15	18	4	15	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr11	100881000	101022000	141000	0.93024	56	26	23	26	6	23	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr11	101550000	101727000	177000	0.95527	78	40	35	6	7	40	HGDP00122	HGDP	Vindija	Neanderthal
chr11	102516000	102543000	27000	0.89203	16	10	9	10	0	10	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	102807000	102906000	99000	0.9642	38	15	12	12	0	12	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	103533000	103579000	46000	0.91833	18	7	6	7	2	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	110961000	110973000	12000	0.53775	4	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	119489000	119514000	25000	0.92977	13	4	4	3	0	3	HGDP00122	HGDP	Altai	Neanderthal
chr11	120595000	120647000	52000	0.87398	16	4	4	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	122107000	122164000	57000	0.92459	21	2	2	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	122724000	122726000	2000	0.50139	1	1	1	0	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr11	122729000	122791000	62000	0.76597	12	2	2	1	1	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	3221000	3243000	22000	0.7646	9	6	6	4	3	6	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	6931000	7048000	117000	0.96871	36	17	11	17	3	17	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	12387000	12470000	83000	0.89041	22	13	11	12	0	13	HGDP00122	HGDP	Vindija	Neanderthal
chr12	15413000	15512000	99000	0.92464	28	7	7	7	0	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	18661000	18684000	23000	0.57433	8	3	2	3	0	2	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	19773000	19865000	92000	0.97534	38	24	18	21	8	22	HGDP00122	HGDP	Vindija	Neanderthal
chr12	23677000	23749000	72000	0.93631	25	14	14	13	1	13	HGDP00122	HGDP	Altai	Neanderthal
chr12	24221000	24331000	110000	0.9883	43	26	24	26	5	26	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	26413000	26443000	30000	0.9409	13	8	6	8	0	8	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	26712000	26807000	95000	0.98017	40	26	23	26	4	21	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	28884000	28948000	64000	0.9731	29	19	18	18	11	18	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	40658000	40738000	80000	0.92033	20	5	5	4	1	4	HGDP00122	HGDP	Altai	Neanderthal
chr12	41557000	41953000	396000	0.99175	171	84	67	65	19	82	HGDP00122	HGDP	Vindija	Neanderthal
chr12	42264000	42514000	250000	0.96772	64	28	26	26	5	12	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	51258000	51380000	122000	0.95589	26	7	7	7	0	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	52636000	52706000	70000	0.93248	31	17	15	15	5	17	HGDP00122	HGDP	Vindija	Neanderthal
chr12	56230000	56363000	133000	0.98175	39	19	12	19	0	19	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	58850000	58889000	39000	0.91526	20	9	4	2	0	9	HGDP00122	HGDP	Vindija	Neanderthal
chr12	77014000	77040000	26000	0.90586	10	6	5	5	0	6	HGDP00122	HGDP	Vindija	Neanderthal
chr12	92074000	92103000	29000	0.8399	9	8	7	7	0	8	HGDP00122	HGDP	Vindija	Neanderthal
chr12	95583000	95636000	53000	0.91106	19	7	6	7	0	6	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	97396000	97454000	58000	0.87494	19	3	3	2	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	97573000	97592000	19000	0.68977	6	2	1	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	98379000	98565000	186000	0.94715	45	15	12	15	3	14	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	98655000	98750000	95000	0.93892	24	10	10	10	0	10	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	98807000	98831000	24000	0.82156	8	4	4	4	1	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	99294000	99422000	128000	0.96098	47	16	14	14	8	16	HGDP00122	HGDP	Vindija	Neanderthal
chr12	100554000	100672000	118000	0.95373	38	10	10	7	3	9	HGDP00122	HGDP	Altai	Neanderthal
chr12	100724000	100954000	230000	0.96598	79	35	32	25	6	27	HGDP00122	HGDP	Altai	Neanderthal
chr12	101286000	101413000	127000	0.95364	27	17	17	13	0	17	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	101603000	101700000	97000	0.91936	32	16	13	16	0	16	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	101985000	101997000	12000	0.52486	4	2	2	0	0	1	HGDP00122	HGDP	Altai	Neanderthal
chr12	102007000	102380000	373000	0.97968	94	38	31	31	9	38	HGDP00122	HGDP	Vindija	Neanderthal
chr12	102546000	102635000	89000	0.96504	34	16	15	16	6	15	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	103782000	103948000	166000	0.97712	79	37	36	29	3	37	HGDP00122	HGDP	Vindija	Neanderthal
chr12	104506000	104562000	56000	0.91866	24	14	14	12	10	14	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	104617000	104670000	53000	0.90707	15	6	2	6	0	6	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	104683000	104746000	63000	0.87213	18	8	7	6	3	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	104991000	105041000	50000	0.95125	17	5	5	4	2	4	HGDP00122	HGDP	Altai	Neanderthal
chr12	107643000	107680000	37000	0.94956	20	3	3	3	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	112992000	113039000	47000	0.87927	12	5	3	0	0	2	HGDP00122	HGDP	Altai	Neanderthal
chr12	113484000	113512000	28000	0.81613	9	4	4	4	1	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	113611000	113666000	55000	0.90193	29	15	12	11	7	15	HGDP00122	HGDP	Vindija	Neanderthal
chr12	113981000	114212000	231000	0.97606	95	45	33	30	8	34	HGDP00122	HGDP	Vindija	Neanderthal
chr12	114221000	114301000	80000	0.73476	23	13	11	13	1	11	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	114333000	114384000	51000	0.86619	14	7	5	7	0	5	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	114823000	114839000	16000	0.90928	11	4	4	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	114886000	114943000	57000	0.87312	30	18	11	18	10	11	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	115211000	115246000	35000	0.67217	11	2	0	2	1	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	117997000	118066000	69000	0.9192	18	8	8	8	0	8	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	119012000	119090000	78000	0.92774	20	13	12	13	1	13	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	124557000	124674000	117000	0.93486	34	11	5	11	6	8	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	124836000	124897000	61000	0.83951	16	4	2	4	0	1	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	124922000	124935000	13000	0.701	5	2	1	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	128859000	128929000	70000	0.86152	18	6	6	6	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	129674000	129718000	44000	0.94666	38	16	14	15	0	16	HGDP00122	HGDP	Vindija	Neanderthal
chr12	129754000	129766000	12000	0.53834	5	5	5	5	0	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	129814000	129826000	12000	0.69251	6	1	1	1	0	0	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	130265000	130316000	51000	0.96104	20	4	4	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	130453000	130460000	7000	0.5189	4	1	0	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	130475000	130564000	89000	0.93659	31	14	12	14	0	13	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr12	130741000	130766000	25000	0.91316	13	5	4	5	0	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	132265000	132286000	21000	0.89971	13	5	5	5	3	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	132753000	132953000	200000	0.97518	46	19	19	18	2	19	HGDP00122	HGDP	AmbigNean	Neanderthal
chr12	133025000	133228000	203000	0.98987	65	17	15	16	4	17	HGDP00122	HGDP	Vindija	Neanderthal
chr13	21670000	21766000	96000	0.96441	29	16	6	16	3	15	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr13	21919000	21924000	5000	0.57472	5	3	3	1	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	22113000	22133000	20000	0.91713	10	3	2	2	0	3	HGDP00122	HGDP	Vindija	Neanderthal
chr13	23420000	23453000	33000	0.83988	11	2	2	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	23909000	23960000	51000	0.97722	23	10	10	10	5	10	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	26801000	26856000	55000	0.93406	19	7	6	6	0	7	HGDP00122	HGDP	Vindija	Neanderthal
chr13	27649000	27771000	122000	0.9721	54	25	16	15	2	25	HGDP00122	HGDP	Vindija	Neanderthal
chr13	35478000	35537000	59000	0.83255	13	5	4	5	1	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	49343000	49378000	35000	0.91994	13	7	4	3	0	7	HGDP00122	HGDP	Vindija	Neanderthal
chr13	63244000	63399000	155000	0.98411	62	27	27	27	0	27	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	72415000	72429000	14000	0.89768	10	8	7	7	3	8	HGDP00122	HGDP	Vindija	Neanderthal
chr13	72630000	73016000	386000	0.98052	127	50	50	31	13	50	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	73185000	73220000	35000	0.80773	9	6	2	3	5	6	HGDP00122	HGDP	Vindija	Neanderthal
chr13	74405000	74510000	105000	0.93197	42	22	18	22	3	17	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr13	77424000	77459000	35000	0.90618	12	3	3	3	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	81153000	81356000	203000	0.86182	51	26	12	19	4	26	HGDP00122	HGDP	Vindija	Neanderthal
chr13	81377000	81389000	12000	0.56701	5	5	0	2	0	5	HGDP00122	HGDP	Vindija	Neanderthal
chr13	81670000	81875000	205000	0.9167	54	16	7	9	2	16	HGDP00122	HGDP	Vindija	Neanderthal
chr13	89753000	89774000	21000	0.59732	5	2	2	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	92686000	92741000	55000	0.82649	12	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	98437000	98469000	32000	0.90494	15	3	3	3	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	98731000	98763000	32000	0.60248	9	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	100748000	100833000	85000	0.92155	22	5	5	5	0	0	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	101844000	101884000	40000	0.97164	40	24	23	23	1	24	HGDP00122	HGDP	Vindija	Neanderthal
chr13	105448000	105501000	53000	0.97266	47	24	23	24	15	24	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	107775000	107816000	41000	0.86234	12	4	4	4	1	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr13	108626000	108792000	166000	0.9501	67	34	14	31	0	34	HGDP00122	HGDP	Vindija	Neanderthal
chr13	108853000	108933000	80000	0.96248	35	16	8	16	0	10	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr14	41431000	41459000	28000	0.8986	13	6	4	6	0	6	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	42087000	42182000	95000	0.96556	31	18	12	18	0	12	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr14	43250000	43480000	230000	0.98957	93	47	32	47	0	47	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	44066000	44404000	338000	0.95819	121	66	43	49	12	62	HGDP00122	HGDP	Vindija	Neanderthal
chr14	44434000	44705000	271000	0.95103	99	48	39	44	3	48	HGDP00122	HGDP	Vindija	Neanderthal
chr14	53437000	53524000	87000	0.93162	25	11	11	8	0	11	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	57640000	57686000	46000	0.87616	15	11	10	7	6	11	HGDP00122	HGDP	Vindija	Neanderthal
chr14	62484000	62656000	172000	0.98452	98	43	40	39	28	43	HGDP00122	HGDP	Vindija	Neanderthal
chr14	63285000	63294000	9000	0.52787	4	3	3	3	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	65823000	65848000	25000	0.90481	11	7	5	7	2	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	65957000	66015000	58000	0.96822	30	17	14	10	5	17	HGDP00122	HGDP	Vindija	Neanderthal
chr14	67478000	67525000	47000	0.93943	16	5	5	5	0	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	73294000	73394000	100000	0.92781	22	4	4	4	1	0	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	73441000	73460000	19000	0.61493	6	1	1	1	0	0	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	75215000	75330000	115000	0.91607	26	8	6	6	0	8	HGDP00122	HGDP	Vindija	Neanderthal
chr14	79546000	79705000	159000	0.92596	57	25	13	25	1	14	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr14	81999000	82056000	57000	0.92719	17	9	0	4	0	9	HGDP00122	HGDP	Vindija	Neanderthal
chr14	85134000	85149000	15000	0.58768	6	4	3	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	90653000	90747000	94000	0.96197	36	13	4	13	2	13	HGDP00122	HGDP	AmbigNean	Neanderthal
chr14	95633000	95767000	134000	0.99312	63	20	17	14	1	20	HGDP00122	HGDP	Vindija	Neanderthal
chr14	104179000	104270000	91000	0.93149	37	13	12	11	2	11	HGDP00122	HGDP	Altai	Neanderthal
chr14	105119000	105190000	71000	0.92753	26	14	11	13	4	14	HGDP00122	HGDP	Vindija	Neanderthal
chr15	23957000	24080000	123000	0.96013	37	10	9	4	0	8	HGDP00122	HGDP	Altai	Neanderthal
chr15	24497000	24681000	184000	0.97823	122	67	65	65	52	67	HGDP00122	HGDP	Vindija	Neanderthal
chr15	32988000	33002000	14000	0.71903	8	3	2	2	1	3	HGDP00122	HGDP	Vindija	Neanderthal
chr15	33169000	33173000	4000	0.58594	5	2	2	2	0	0	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	51479000	51732000	253000	0.95129	70	30	29	29	17	26	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	52775000	52858000	83000	0.92449	32	20	17	20	0	19	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr15	53913000	53919000	6000	0.62511	6	3	3	3	1	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	60223000	60264000	41000	0.954	24	11	10	11	0	10	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr15	61098000	61107000	9000	0.53325	4	3	2	1	0	3	HGDP00122	HGDP	Vindija	Neanderthal
chr15	62838000	62923000	85000	0.93561	39	20	16	15	4	20	HGDP00122	HGDP	Vindija	Neanderthal
chr15	66593000	66674000	81000	0.76969	20	4	2	2	0	3	HGDP00122	HGDP	Vindija	Neanderthal
chr15	66749000	66892000	143000	0.93594	75	36	36	34	5	36	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	66926000	66966000	40000	0.91816	17	6	5	6	2	5	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr15	69939000	70048000	109000	0.97341	48	25	23	25	13	25	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	70188000	70310000	122000	0.86642	40	17	11	16	0	16	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	78508000	78539000	31000	0.93169	12	2	2	2	1	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	79594000	79746000	152000	0.93126	47	20	19	17	0	20	HGDP00122	HGDP	Vindija	Neanderthal
chr15	86319000	86379000	60000	0.90609	20	6	5	5	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	86578000	86870000	292000	0.98491	122	62	56	59	2	60	HGDP00122	HGDP	Vindija	Neanderthal
chr15	87224000	87298000	74000	0.93675	24	15	13	13	0	15	HGDP00122	HGDP	Vindija	Neanderthal
chr15	87317000	87364000	47000	0.87372	21	14	13	13	1	14	HGDP00122	HGDP	Vindija	Neanderthal
chr15	91870000	91883000	13000	0.9129	10	6	4	6	0	4	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr15	98105000	98115000	10000	0.72522	6	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr15	100857000	100870000	13000	0.68281	8	5	5	5	2	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	776000	799000	23000	0.87586	12	6	4	6	0	5	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr16	3910000	3940000	30000	0.91146	13	7	7	7	0	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	8764000	8813000	49000	0.94053	18	6	3	3	0	6	HGDP00122	HGDP	Vindija	Neanderthal
chr16	51243000	51281000	38000	0.69336	9	3	2	2	0	3	HGDP00122	HGDP	Vindija	Neanderthal
chr16	54431000	54453000	22000	0.88669	37	23	22	23	0	23	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	55587000	55707000	120000	0.95214	35	9	8	8	2	8	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	55952000	56020000	68000	0.86884	20	9	6	9	0	7	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr16	56551000	56584000	33000	0.94977	13	5	5	5	0	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	57019000	57039000	20000	0.64341	7	4	3	2	0	4	HGDP00122	HGDP	Vindija	Neanderthal
chr16	57651000	57690000	39000	0.71092	9	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	58074000	58115000	41000	0.66572	8	3	3	3	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	72282000	72891000	609000	0.96909	187	71	40	71	9	37	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr16	74446000	74771000	325000	0.94708	69	28	11	25	5	28	HGDP00122	HGDP	Vindija	Neanderthal
chr16	76521000	76568000	47000	0.86005	16	9	9	9	6	9	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	77772000	77795000	23000	0.83001	10	2	1	2	0	1	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr16	79641000	79662000	21000	0.81649	12	4	2	3	1	4	HGDP00122	HGDP	Vindija	Neanderthal
chr16	79683000	79713000	30000	0.84729	13	10	0	10	0	0	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr16	80264000	80307000	43000	0.95735	40	20	19	20	16	20	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	89094000	89243000	149000	0.96161	69	28	26	28	5	28	HGDP00122	HGDP	AmbigNean	Neanderthal
chr16	89585000	90049000	464000	0.98757	221	99	83	93	40	94	HGDP00122	HGDP	Vindija	Neanderthal
chr17	6002000	6026000	24000	0.77223	8	5	2	4	2	5	HGDP00122	HGDP	Vindija	Neanderthal
chr17	6729000	6755000	26000	0.93038	10	4	1	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr17	9929000	9963000	34000	0.92093	16	11	9	10	5	9	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr17	10018000	10058000	40000	0.92701	15	9	7	7	3	9	HGDP00122	HGDP	Vindija	Neanderthal
chr17	13254000	13261000	7000	0.57354	5	2	2	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr17	13433000	13481000	48000	0.93826	26	11	9	2	0	11	HGDP00122	HGDP	Vindija	Neanderthal
chr17	78244000	78265000	21000	0.91236	15	7	6	7	4	6	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr18	4249000	4333000	84000	0.92435	31	14	13	14	0	14	HGDP00122	HGDP	AmbigNean	Neanderthal
chr18	32540000	32659000	119000	0.91985	34	12	11	12	0	5	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr18	57444000	57552000	108000	0.96985	52	29	29	13	3	19	HGDP00122	HGDP	Altai	Neanderthal
chr18	57643000	57768000	125000	0.94888	38	14	11	11	3	14	HGDP00122	HGDP	Vindija	Neanderthal
chr18	61476000	61501000	25000	0.79976	10	4	4	4	1	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr18	63551000	63591000	40000	0.9107	18	3	0	0	0	3	HGDP00122	HGDP	Vindija	Neanderthal
chr18	69712000	69782000	70000	0.94381	25	9	7	5	3	9	HGDP00122	HGDP	Vindija	Neanderthal
chr18	71168000	71343000	175000	0.97394	70	48	42	48	18	47	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr18	73404000	73413000	9000	0.53483	5	3	3	3	0	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr18	73990000	74037000	47000	0.96422	17	6	6	6	0	6	HGDP00122	HGDP	AmbigNean	Neanderthal
chr18	77261000	77399000	138000	0.96309	50	24	18	17	5	23	HGDP00122	HGDP	Vindija	Neanderthal
chr18	79383000	79532000	149000	0.9706	79	30	24	25	6	29	HGDP00122	HGDP	Vindija	Neanderthal
chr19	366000	402000	36000	0.87332	14	5	5	5	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	643000	669000	26000	0.89542	13	2	1	1	0	2	HGDP00122	HGDP	Vindija	Neanderthal
chr19	5816000	5839000	23000	0.63281	7	1	1	1	0	1	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	7663000	7766000	103000	0.95812	24	5	5	5	0	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	10051000	10073000	22000	0.84045	8	5	5	5	1	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	30537000	30563000	26000	0.88295	12	7	7	7	2	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	31281000	31302000	21000	0.96076	14	5	3	4	0	5	HGDP00122	HGDP	Vindija	Neanderthal
chr19	31534000	31662000	128000	0.93525	66	20	20	20	2	20	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	33113000	33207000	94000	0.94119	20	2	2	2	0	2	HGDP00122	HGDP	AmbigNean	Neanderthal
chr19	47348000	47391000	43000	0.91594	16	6	4	4	0	6	HGDP00122	HGDP	Vindija	Neanderthal
chr19	55784000	55810000	26000	0.79055	9	5	4	2	0	3	HGDP00122	HGDP	Altai	Neanderthal
chr19	56074000	56139000	65000	0.88119	16	4	3	2	0	2	HGDP00122	HGDP	Altai	Neanderthal
chr1	3598000	3620000	22000	0.76593	10	3	3	3	1	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr1	4440000	4549000	109000	0.90355	53	22	19	20	19	22	HGDP00122	HGDP	Vindija	Neanderthal
chr1	5268000	5289000	21000	0.882	13	5	4	5	2	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr1	11469000	11589000	120000	0.94358	46	16	11	1	1	16	HGDP00122	HGDP	Vindija	Neanderthal
chr1	12533000	12647000	114000	0.81059	28	11	3	10	0	10	HGDP00122	HGDP	AmbigNean	Neanderthal
chr1	13980000	14013000	33000	0.84666	10	3	2	3	0	1	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr1	14370000	14465000	95000	0.92433	34	10	7	8	2	10	HGDP00122	HGDP	Vindija	Neanderthal
chr1	14565000	14629000	64000	0.96858	27	10	6	8	4	10	HGDP00122	HGDP	Vindija	Neanderthal
chr1	14711000	14744000	33000	0.8501	11	3	3	3	1	3	HGDP00122	HGDP	AmbigNean	Neanderthal
chr1	14776000	14809000	33000	0.87702	15	7	6	4	0	5	HGDP00122	HGDP	Altai	Neanderthal
chr1	18001000	18103000	102000	0.96557	45	21	18	18	4	21	HGDP00122	HGDP	Vindija	Neanderthal
chr1	18907000	18927000	20000	0.94268	11	5	4	5	3	5	HGDP00122	HGDP	AmbigNean	Neanderthal
chr1	19734000	19917000	183000	0.96349	62	32	27	32	3	30	HGDP00122	HGDP	Chagyrskaya	Neanderthal
chr1	19980000	20085000	105000	0.97154	33	7	7	7	0	7	HGDP00122	HGDP	AmbigNean	Neanderthal
chr1	33809000	33936000	127000	0.90634	33	4	2	4	0	4	HGDP00122	HGDP	AmbigNean	Neanderthal
