chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr14	97984000	98043000	59000	0.95542	32	13	1	1	13	1	HGDP01333	HGDP	Denisova	Denisova
chr14	98370000	98525000	155000	0.9806	94	57	1	1	57	1	HGDP01333	HGDP	Denisova	Denisova
chr16	7991000	8001000	10000	0.75386	8	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr16	21243000	21279000	36000	0.90998	12	5	2	2	5	2	HGDP01333	HGDP	Denisova	Denisova
chr16	22274000	22461000	187000	0.92296	49	20	0	0	20	0	HGDP01333	HGDP	Denisova	Denisova
chr17	12433000	12471000	38000	0.89589	14	4	0	0	4	0	HGDP01333	HGDP	Denisova	Denisova
chr17	13601000	13634000	33000	0.88805	14	4	0	0	4	0	HGDP01333	HGDP	Denisova	Denisova
chr17	72546000	72575000	29000	0.94254	21	14	7	6	14	3	HGDP01333	HGDP	Denisova	Denisova
chr17	80024000	80035000	11000	0.685	6	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr18	78669000	78715000	46000	0.92335	26	7	0	0	7	0	HGDP01333	HGDP	Denisova	Denisova
chr19	51738000	51773000	35000	0.87445	17	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr1	9258000	9297000	39000	0.80518	11	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr1	10700000	10752000	52000	0.97112	23	7	3	2	7	3	HGDP01333	HGDP	Denisova	Denisova
chr1	22587000	22706000	119000	0.93946	48	18	1	1	18	1	HGDP01333	HGDP	Denisova	Denisova
chr1	30172000	30201000	29000	0.85056	11	3	1	1	3	1	HGDP01333	HGDP	Denisova	Denisova
chr1	30458000	30520000	62000	0.81914	15	4	3	3	4	3	HGDP01333	HGDP	Denisova	Denisova
chr1	47192000	47477000	285000	0.98396	84	44	2	2	44	2	HGDP01333	HGDP	Denisova	Denisova
chr1	48059000	48076000	17000	0.71784	7	5	0	0	5	0	HGDP01333	HGDP	Denisova	Denisova
chr1	53168000	53271000	103000	0.94884	33	12	6	4	12	4	HGDP01333	HGDP	Denisova	Denisova
chr1	57192000	57314000	122000	0.96499	67	39	16	16	39	16	HGDP01333	HGDP	Denisova	Denisova
chr1	151861000	152515000	654000	0.98937	231	39	2	2	38	2	HGDP01333	HGDP	Denisova	Denisova
chr20	907000	914000	7000	0.79213	7	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr20	15674000	15825000	151000	0.97998	45	15	3	4	11	3	HGDP01333	HGDP	Denisova	Denisova
chr21	17281000	17430000	149000	0.85947	39	9	0	0	9	0	HGDP01333	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.69694	6	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr22	48463000	48545000	82000	0.93755	34	9	1	1	9	1	HGDP01333	HGDP	Denisova	Denisova
chr22	48783000	48805000	22000	0.88938	13	6	1	1	6	1	HGDP01333	HGDP	Denisova	Denisova
chr2	25056000	25150000	94000	0.87692	17	2	0	0	2	0	HGDP01333	HGDP	Denisova	Denisova
chr2	40432000	40488000	56000	0.93421	20	2	0	0	2	0	HGDP01333	HGDP	Denisova	Denisova
chr2	67553000	67569000	16000	0.90686	13	3	0	0	3	0	HGDP01333	HGDP	Denisova	Denisova
chr2	227379000	227572000	193000	0.94578	77	18	11	11	18	11	HGDP01333	HGDP	Denisova	Denisova
chr4	5232000	5385000	153000	0.98383	57	16	7	7	16	7	HGDP01333	HGDP	Denisova	Denisova
chr4	15982000	16069000	87000	0.93682	26	7	0	0	7	0	HGDP01333	HGDP	Denisova	Denisova
chr4	25675000	25727000	52000	0.91938	19	2	0	0	2	0	HGDP01333	HGDP	Denisova	Denisova
chr4	33203000	33228000	25000	0.87296	10	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr4	37412000	37440000	28000	0.89402	15	5	2	2	5	2	HGDP01333	HGDP	Denisova	Denisova
chr4	43304000	43367000	63000	0.81294	18	2	0	0	2	0	HGDP01333	HGDP	Denisova	Denisova
chr4	77349000	77416000	67000	0.95133	31	3	2	2	3	2	HGDP01333	HGDP	Denisova	Denisova
chr4	113086000	113097000	11000	0.66074	6	2	1	1	2	1	HGDP01333	HGDP	Denisova	Denisova
chr4	175272000	175451000	179000	0.92919	52	5	1	1	5	1	HGDP01333	HGDP	Denisova	Denisova
chr4	186726000	186771000	45000	0.84467	17	7	0	0	7	0	HGDP01333	HGDP	Denisova	Denisova
chr5	17095000	17166000	71000	0.92737	18	5	1	0	5	0	HGDP01333	HGDP	Denisova	Denisova
chr5	17275000	17320000	45000	0.90608	14	2	1	1	2	1	HGDP01333	HGDP	Denisova	Denisova
chr5	22657000	22726000	69000	0.95924	40	27	18	18	27	18	HGDP01333	HGDP	Denisova	Denisova
chr5	67805000	67819000	14000	0.69456	6	2	0	0	2	0	HGDP01333	HGDP	Denisova	Denisova
chr5	73847000	73984000	137000	0.93353	45	22	0	2	22	2	HGDP01333	HGDP	Denisova	Denisova
chr5	176632000	176683000	51000	0.92491	19	4	1	1	4	1	HGDP01333	HGDP	Denisova	Denisova
chr6	45600000	45793000	193000	0.96108	65	16	7	7	15	7	HGDP01333	HGDP	Denisova	Denisova
chr6	51250000	51269000	19000	0.88276	11	3	0	0	3	0	HGDP01333	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.97425	38	2	0	0	2	0	HGDP01333	HGDP	Denisova	Denisova
chr6	119149000	119196000	47000	0.89925	16	3	2	2	3	2	HGDP01333	HGDP	Denisova	Denisova
chr6	119879000	120033000	154000	0.95318	55	19	0	0	19	0	HGDP01333	HGDP	Denisova	Denisova
chr7	13758000	13827000	69000	0.97849	24	6	3	3	6	3	HGDP01333	HGDP	Denisova	Denisova
chr7	13998000	14135000	137000	0.962	63	18	1	1	18	0	HGDP01333	HGDP	Denisova	Denisova
chr7	33290000	33470000	180000	0.88032	50	1	0	0	1	0	HGDP01333	HGDP	Denisova	Denisova
chr7	36082000	36157000	75000	0.97532	29	12	8	7	11	7	HGDP01333	HGDP	Denisova	Denisova
chr7	81464000	81687000	223000	0.97692	85	46	0	0	46	0	HGDP01333	HGDP	Denisova	Denisova
chr7	125352000	125752000	400000	0.97789	158	85	12	19	85	12	HGDP01333	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.96296	21	6	2	2	6	2	HGDP01333	HGDP	Denisova	Denisova
chr9	109763000	109848000	85000	0.96381	33	14	11	11	14	11	HGDP01333	HGDP	Denisova	Denisova
chr9	136186000	136264000	78000	0.93338	37	6	5	5	6	5	HGDP01333	HGDP	Denisova	Denisova
chr9	136329000	136340000	11000	0.80248	8	3	0	0	3	0	HGDP01333	HGDP	Denisova	Denisova
chr10	2717000	2751000	34000	0.81269	16	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr10	6065000	6125000	60000	0.95723	21	8	5	4	7	5	HGDP01329	HGDP	Denisova	Denisova
chr10	10546000	10586000	40000	0.93153	14	6	0	0	6	0	HGDP01329	HGDP	Denisova	Denisova
chr11	2670000	2697000	27000	0.94329	13	7	4	4	7	4	HGDP01329	HGDP	Denisova	Denisova
chr11	43154000	43221000	67000	0.68079	14	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr11	114076000	114094000	18000	0.86885	10	3	0	0	3	0	HGDP01329	HGDP	Denisova	Denisova
chr11	115782000	115835000	53000	0.92307	22	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr11	121790000	121903000	113000	0.95962	49	24	0	0	24	0	HGDP01329	HGDP	Denisova	Denisova
chr12	6064000	6094000	30000	0.94565	12	6	0	0	6	0	HGDP01329	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.80142	10	5	2	2	5	0	HGDP01329	HGDP	Denisova	Denisova
chr13	75265000	75305000	40000	0.89686	15	4	2	2	4	2	HGDP01329	HGDP	Denisova	Denisova
chr13	111420000	111430000	10000	0.7034	7	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr15	24789000	24812000	23000	0.93273	17	4	0	0	4	0	HGDP01329	HGDP	Denisova	Denisova
chr15	26310000	26349000	39000	0.92056	16	6	0	0	6	0	HGDP01329	HGDP	Denisova	Denisova
chr15	26965000	26981000	16000	0.76755	8	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr15	27054000	27065000	11000	0.69054	7	3	1	1	3	1	HGDP01329	HGDP	Denisova	Denisova
chr15	37583000	37701000	118000	0.84016	42	7	0	0	7	0	HGDP01329	HGDP	Denisova	Denisova
chr16	21244000	21279000	35000	0.91091	11	5	2	2	5	2	HGDP01329	HGDP	Denisova	Denisova
chr17	58306000	58324000	18000	0.74764	7	2	1	1	2	1	HGDP01329	HGDP	Denisova	Denisova
chr17	73298000	73333000	35000	0.95509	18	7	0	0	7	0	HGDP01329	HGDP	Denisova	Denisova
chr17	79905000	79949000	44000	0.86695	17	5	0	0	5	0	HGDP01329	HGDP	Denisova	Denisova
chr18	8843000	8912000	69000	0.86054	16	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr19	51639000	51772000	133000	0.92991	34	4	0	0	4	0	HGDP01329	HGDP	Denisova	Denisova
chr1	10743000	10755000	12000	0.90085	11	6	1	1	6	1	HGDP01329	HGDP	Denisova	Denisova
chr1	30227000	30264000	37000	0.94172	26	12	9	9	10	9	HGDP01329	HGDP	Denisova	Denisova
chr1	30595000	30644000	49000	0.88493	16	5	0	0	5	0	HGDP01329	HGDP	Denisova	Denisova
chr1	46468000	46509000	41000	0.93528	20	6	3	2	6	3	HGDP01329	HGDP	Denisova	Denisova
chr1	47401000	47474000	73000	0.95551	22	11	1	1	11	1	HGDP01329	HGDP	Denisova	Denisova
chr1	47553000	47637000	84000	0.93043	30	17	0	0	17	0	HGDP01329	HGDP	Denisova	Denisova
chr1	107181000	107348000	167000	0.92521	54	28	7	7	28	7	HGDP01329	HGDP	Denisova	Denisova
chr1	245202000	245269000	67000	0.92335	29	3	2	1	3	2	HGDP01329	HGDP	Denisova	Denisova
chr20	906000	913000	7000	0.7697	6	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr21	17410000	17449000	39000	0.92657	14	7	0	2	7	2	HGDP01329	HGDP	Denisova	Denisova
chr21	30193000	30209000	16000	0.84289	7	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr22	48512000	48574000	62000	0.86533	27	5	2	2	5	2	HGDP01329	HGDP	Denisova	Denisova
chr2	25034000	25128000	94000	0.89468	20	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr2	40431000	40488000	57000	0.8714	19	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr2	46086000	46185000	99000	0.97242	47	29	2	3	28	3	HGDP01329	HGDP	Denisova	Denisova
chr2	172257000	172275000	18000	0.76086	6	3	0	0	3	0	HGDP01329	HGDP	Denisova	Denisova
chr2	195104000	195141000	37000	0.82758	13	4	0	0	4	0	HGDP01329	HGDP	Denisova	Denisova
chr2	227386000	227607000	221000	0.98095	91	21	13	13	21	13	HGDP01329	HGDP	Denisova	Denisova
chr4	5400000	5458000	58000	0.97632	30	5	0	0	5	0	HGDP01329	HGDP	Denisova	Denisova
chr4	14272000	14282000	10000	0.83365	7	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr4	32264000	32320000	56000	0.91625	23	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr4	44912000	44992000	80000	0.85532	44	13	4	4	13	4	HGDP01329	HGDP	Denisova	Denisova
chr4	60105000	60522000	417000	0.98435	175	51	8	8	51	8	HGDP01329	HGDP	Denisova	Denisova
chr4	60784000	60807000	23000	0.9494	13	3	0	0	3	0	HGDP01329	HGDP	Denisova	Denisova
chr4	77350000	77589000	239000	0.99051	86	23	19	19	22	19	HGDP01329	HGDP	Denisova	Denisova
chr4	149809000	149941000	132000	0.94271	42	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr5	17104000	17165000	61000	0.92064	17	5	1	0	5	0	HGDP01329	HGDP	Denisova	Denisova
chr5	17677000	17726000	49000	0.94398	16	8	0	0	8	0	HGDP01329	HGDP	Denisova	Denisova
chr5	71954000	72013000	59000	0.95171	41	16	0	0	16	0	HGDP01329	HGDP	Denisova	Denisova
chr5	73817000	73976000	159000	0.9375	52	28	0	2	28	2	HGDP01329	HGDP	Denisova	Denisova
chr5	76209000	76262000	53000	0.8797	15	6	0	0	6	0	HGDP01329	HGDP	Denisova	Denisova
chr5	121851000	122068000	217000	0.98149	105	59	40	40	59	40	HGDP01329	HGDP	Denisova	Denisova
chr5	175470000	175532000	62000	0.93225	27	7	1	1	7	1	HGDP01329	HGDP	Denisova	Denisova
chr5	176634000	176683000	49000	0.94246	22	6	1	1	6	1	HGDP01329	HGDP	Denisova	Denisova
chr6	45986000	46067000	81000	0.95389	23	12	0	0	12	0	HGDP01329	HGDP	Denisova	Denisova
chr6	51249000	51273000	24000	0.88052	12	3	0	0	3	0	HGDP01329	HGDP	Denisova	Denisova
chr6	80509000	80635000	126000	0.90531	39	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr6	119088000	119461000	373000	0.95278	179	73	9	9	73	9	HGDP01329	HGDP	Denisova	Denisova
chr6	138432000	138660000	228000	0.96892	98	26	8	7	20	7	HGDP01329	HGDP	Denisova	Denisova
chr6	139240000	139317000	77000	0.92444	21	6	0	0	6	0	HGDP01329	HGDP	Denisova	Denisova
chr7	135366000	135686000	320000	0.98766	141	73	33	40	63	40	HGDP01329	HGDP	Denisova	Denisova
chr8	8506000	8533000	27000	0.89788	13	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr8	12801000	12856000	55000	0.88177	23	6	0	0	6	0	HGDP01329	HGDP	Denisova	Denisova
chr8	116458000	116472000	14000	0.80988	7	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr8	127404000	127420000	16000	0.93521	10	2	0	0	2	0	HGDP01329	HGDP	Denisova	Denisova
chr8	140286000	140477000	191000	0.9567	66	23	8	8	23	8	HGDP01329	HGDP	Denisova	Denisova
chr9	106309000	106372000	63000	0.9328	26	1	0	0	1	0	HGDP01329	HGDP	Denisova	Denisova
chr9	136200000	136263000	63000	0.9612	33	6	5	5	6	5	HGDP01329	HGDP	Denisova	Denisova
chr10	10535000	10588000	53000	0.92327	16	6	0	0	6	0	HGDP01332	HGDP	Denisova	Denisova
chr10	61799000	61869000	70000	0.84103	22	5	0	0	5	0	HGDP01332	HGDP	Denisova	Denisova
chr10	71266000	71338000	72000	0.97615	24	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr10	129239000	129272000	33000	0.80936	19	11	8	0	11	0	HGDP01332	HGDP	Denisova	Denisova
chr11	2610000	2667000	57000	0.97777	33	14	11	11	14	11	HGDP01332	HGDP	Denisova	Denisova
chr12	15935000	15995000	60000	0.92891	16	5	0	0	5	0	HGDP01332	HGDP	Denisova	Denisova
chr12	75736000	75785000	49000	0.95344	18	3	0	0	3	0	HGDP01332	HGDP	Denisova	Denisova
chr13	79219000	79231000	12000	0.89313	10	2	1	1	2	1	HGDP01332	HGDP	Denisova	Denisova
chr13	113891000	114266000	375000	0.9863	179	40	5	4	35	4	HGDP01332	HGDP	Denisova	Denisova
chr14	97856000	97933000	77000	0.95115	34	15	0	0	15	0	HGDP01332	HGDP	Denisova	Denisova
chr15	24734000	24797000	63000	0.95999	33	12	0	0	12	0	HGDP01332	HGDP	Denisova	Denisova
chr15	100266000	100311000	45000	0.96712	26	11	3	3	11	3	HGDP01332	HGDP	Denisova	Denisova
chr16	229000	305000	76000	0.92117	24	6	0	0	6	0	HGDP01332	HGDP	Denisova	Denisova
chr16	19986000	20043000	57000	0.95197	23	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr16	62742000	62823000	81000	0.97658	28	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr17	72543000	72574000	31000	0.92626	20	14	7	6	14	3	HGDP01332	HGDP	Denisova	Denisova
chr17	80024000	80066000	42000	0.73069	12	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr18	8846000	8905000	59000	0.86439	14	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr1	29610000	29657000	47000	0.90221	21	6	5	5	6	5	HGDP01332	HGDP	Denisova	Denisova
chr1	30205000	30321000	116000	0.96528	55	18	10	10	16	10	HGDP01332	HGDP	Denisova	Denisova
chr1	30453000	30515000	62000	0.82359	14	4	3	3	4	3	HGDP01332	HGDP	Denisova	Denisova
chr1	30595000	30644000	49000	0.74779	15	5	0	0	5	0	HGDP01332	HGDP	Denisova	Denisova
chr1	47558000	47631000	73000	0.94784	26	16	0	0	16	0	HGDP01332	HGDP	Denisova	Denisova
chr1	151819000	152422000	603000	0.9752	198	36	2	2	35	2	HGDP01332	HGDP	Denisova	Denisova
chr1	203519000	203526000	7000	0.60356	5	4	1	1	4	1	HGDP01332	HGDP	Denisova	Denisova
chr1	245202000	245322000	120000	0.91844	41	5	2	1	5	2	HGDP01332	HGDP	Denisova	Denisova
chr21	17399000	17449000	50000	0.86336	16	7	0	2	7	2	HGDP01332	HGDP	Denisova	Denisova
chr21	17759000	17776000	17000	0.81368	9	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr22	44264000	44295000	31000	0.78488	16	4	0	1	3	0	HGDP01332	HGDP	Denisova	Denisova
chr22	47287000	47315000	28000	0.91977	14	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr22	47625000	47675000	50000	0.89556	25	9	1	1	9	1	HGDP01332	HGDP	Denisova	Denisova
chr2	11675000	11685000	10000	0.59079	6	2	0	0	2	0	HGDP01332	HGDP	Denisova	Denisova
chr2	25056000	25126000	70000	0.93788	15	2	0	0	2	0	HGDP01332	HGDP	Denisova	Denisova
chr2	40432000	40489000	57000	0.96462	21	2	0	0	2	0	HGDP01332	HGDP	Denisova	Denisova
chr2	46084000	46146000	62000	0.95727	29	20	1	2	19	2	HGDP01332	HGDP	Denisova	Denisova
chr2	71062000	71175000	113000	0.70563	20	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr2	223164000	223282000	118000	0.96278	39	15	4	4	15	0	HGDP01332	HGDP	Denisova	Denisova
chr2	227403000	227570000	167000	0.98269	66	18	11	11	18	11	HGDP01332	HGDP	Denisova	Denisova
chr3	66137000	66184000	47000	0.95986	18	7	2	2	6	2	HGDP01332	HGDP	Denisova	Denisova
chr3	73798000	73910000	112000	0.95785	51	17	0	0	17	0	HGDP01332	HGDP	Denisova	Denisova
chr3	105655000	105802000	147000	0.87364	31	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr3	140129000	140205000	76000	0.97407	41	11	0	0	11	0	HGDP01332	HGDP	Denisova	Denisova
chr4	2300000	2351000	51000	0.95927	25	11	4	4	11	4	HGDP01332	HGDP	Denisova	Denisova
chr4	5399000	5460000	61000	0.96904	30	5	0	0	5	0	HGDP01332	HGDP	Denisova	Denisova
chr4	32263000	32292000	29000	0.89635	15	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr4	60744000	60825000	81000	0.87949	22	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr4	168146000	168222000	76000	0.96227	38	3	0	0	3	0	HGDP01332	HGDP	Denisova	Denisova
chr4	185641000	185661000	20000	0.84361	8	2	0	0	2	0	HGDP01332	HGDP	Denisova	Denisova
chr4	187308000	187525000	217000	0.98848	72	17	3	3	17	3	HGDP01332	HGDP	Denisova	Denisova
chr5	17104000	17165000	61000	0.90362	15	5	1	0	5	0	HGDP01332	HGDP	Denisova	Denisova
chr5	18009000	18052000	43000	0.92715	34	11	0	0	11	0	HGDP01332	HGDP	Denisova	Denisova
chr5	23005000	23044000	39000	0.81633	14	7	0	0	7	0	HGDP01332	HGDP	Denisova	Denisova
chr5	73817000	73926000	109000	0.95013	40	21	0	2	21	2	HGDP01332	HGDP	Denisova	Denisova
chr5	75737000	75932000	195000	0.94922	44	16	1	1	16	1	HGDP01332	HGDP	Denisova	Denisova
chr5	82964000	82989000	25000	0.82958	9	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr5	91127000	91179000	52000	0.92632	24	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr5	91291000	91508000	217000	0.95736	58	18	0	0	18	0	HGDP01332	HGDP	Denisova	Denisova
chr5	122414000	122579000	165000	0.98368	57	19	2	2	19	2	HGDP01332	HGDP	Denisova	Denisova
chr6	25352000	25403000	51000	0.8976	17	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr6	51250000	51271000	21000	0.83799	10	3	0	0	3	0	HGDP01332	HGDP	Denisova	Denisova
chr6	119074000	119115000	41000	0.89698	13	3	0	0	3	0	HGDP01332	HGDP	Denisova	Denisova
chr6	147699000	147716000	17000	0.87878	8	2	0	0	2	0	HGDP01332	HGDP	Denisova	Denisova
chr7	13760000	13840000	80000	0.93716	24	6	3	3	6	3	HGDP01332	HGDP	Denisova	Denisova
chr7	33245000	33466000	221000	0.888	61	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr7	36062000	36164000	102000	0.92801	35	11	7	7	11	7	HGDP01332	HGDP	Denisova	Denisova
chr8	41766000	41851000	85000	0.94697	38	13	1	1	13	1	HGDP01332	HGDP	Denisova	Denisova
chr8	102818000	102902000	84000	0.93104	23	1	0	0	1	0	HGDP01332	HGDP	Denisova	Denisova
chr9	109765000	109869000	104000	0.95643	40	14	11	11	14	11	HGDP01332	HGDP	Denisova	Denisova
chr9	112371000	112379000	8000	0.76409	6	2	0	0	2	0	HGDP01332	HGDP	Denisova	Denisova
chr10	89149000	89194000	45000	0.90427	17	10	0	0	10	0	HGDP01334	HGDP	Denisova	Denisova
chr10	128789000	128837000	48000	0.95386	16	7	6	6	7	6	HGDP01334	HGDP	Denisova	Denisova
chr11	60727000	60745000	18000	0.62778	6	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr12	47043000	47074000	31000	0.77712	9	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr12	52257000	52291000	34000	0.67135	9	5	2	2	5	0	HGDP01334	HGDP	Denisova	Denisova
chr12	67005000	67015000	10000	0.80589	10	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr15	24789000	24812000	23000	0.90385	14	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr15	25808000	25862000	54000	0.95968	25	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr15	26967000	26978000	11000	0.87498	8	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr15	43311000	43538000	227000	0.96316	45	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr16	7996000	7999000	3000	0.58109	5	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr16	22272000	22460000	188000	0.93327	52	20	0	0	20	0	HGDP01334	HGDP	Denisova	Denisova
chr17	78316000	78346000	30000	0.81704	11	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr18	8843000	8865000	22000	0.82125	9	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr18	24768000	24843000	75000	0.9749	23	5	0	0	5	0	HGDP01334	HGDP	Denisova	Denisova
chr1	10702000	10756000	54000	0.89836	22	6	1	1	6	1	HGDP01334	HGDP	Denisova	Denisova
chr1	22624000	22744000	120000	0.98475	44	14	1	1	14	1	HGDP01334	HGDP	Denisova	Denisova
chr1	30213000	30264000	51000	0.92444	32	13	9	9	11	9	HGDP01334	HGDP	Denisova	Denisova
chr1	33006000	33122000	116000	0.93904	30	7	0	0	7	0	HGDP01334	HGDP	Denisova	Denisova
chr1	33131000	33255000	124000	0.87337	34	13	0	0	13	0	HGDP01334	HGDP	Denisova	Denisova
chr1	57145000	57314000	169000	0.96712	88	48	16	17	48	17	HGDP01334	HGDP	Denisova	Denisova
chr1	61406000	61460000	54000	0.93898	15	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr1	245274000	245322000	48000	0.80987	12	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr21	17392000	17436000	44000	0.94686	20	6	2	2	4	2	HGDP01334	HGDP	Denisova	Denisova
chr21	17584000	17621000	37000	0.74344	11	5	0	0	5	0	HGDP01334	HGDP	Denisova	Denisova
chr21	30194000	30211000	17000	0.89485	8	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr22	47793000	47824000	31000	0.88485	14	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr22	48508000	48545000	37000	0.89616	17	4	1	1	4	1	HGDP01334	HGDP	Denisova	Denisova
chr2	96857000	96988000	131000	0.94386	37	4	1	1	4	1	HGDP01334	HGDP	Denisova	Denisova
chr2	97532000	98012000	480000	0.96619	133	27	22	22	27	22	HGDP01334	HGDP	Denisova	Denisova
chr2	100933000	100969000	36000	0.8958	12	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr2	236783000	236815000	32000	0.82432	11	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr3	127465000	127493000	28000	0.89942	11	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr3	194520000	194547000	27000	0.81542	13	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr4	5149000	5385000	236000	0.97612	91	25	12	12	25	12	HGDP01334	HGDP	Denisova	Denisova
chr4	7361000	7367000	6000	0.83371	8	3	1	1	3	1	HGDP01334	HGDP	Denisova	Denisova
chr4	40585000	40682000	97000	0.88579	24	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr4	44912000	44983000	71000	0.89555	46	13	4	4	13	4	HGDP01334	HGDP	Denisova	Denisova
chr4	60105000	60358000	253000	0.97912	101	30	8	8	30	8	HGDP01334	HGDP	Denisova	Denisova
chr4	60780000	60817000	37000	0.90447	15	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr4	84492000	84516000	24000	0.82198	8	2	1	1	2	1	HGDP01334	HGDP	Denisova	Denisova
chr4	175272000	175396000	124000	0.94757	44	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr5	67801000	67832000	31000	0.82044	9	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr5	91126000	91174000	48000	0.94808	22	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr5	170639000	170665000	26000	0.8847	12	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr6	6901000	6988000	87000	0.84701	30	4	0	0	4	0	HGDP01334	HGDP	Denisova	Denisova
chr6	51250000	51286000	36000	0.79185	14	3	0	0	3	0	HGDP01334	HGDP	Denisova	Denisova
chr6	80497000	80598000	101000	0.9254	35	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr6	103055000	103151000	96000	0.96219	48	10	0	0	10	0	HGDP01334	HGDP	Denisova	Denisova
chr7	2091000	2157000	66000	0.94459	30	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr7	33308000	33469000	161000	0.97339	56	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr7	43409000	43433000	24000	0.74135	7	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr7	81675000	81686000	11000	0.69542	6	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
chr7	135562000	135599000	37000	0.88978	11	7	0	0	7	0	HGDP01334	HGDP	Denisova	Denisova
chr8	4135000	4139000	4000	0.59393	5	2	0	0	2	0	HGDP01334	HGDP	Denisova	Denisova
chr8	8505000	8538000	33000	0.82196	12	1	0	0	1	0	HGDP01334	HGDP	Denisova	Denisova
