chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr7	13956000	14074000	118000	0.94632	47	15	1	1	15	0	HGDP01234	HGDP	Denisova	Denisova
chr7	17687000	17889000	202000	0.96326	58	18	0	0	18	0	HGDP01234	HGDP	Denisova	Denisova
chr7	33308000	33473000	165000	0.91401	40	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr7	125749000	125830000	81000	0.97516	38	19	1	1	19	5	HGDP01234	HGDP	Denisova	Denisova
chr8	10686000	10735000	49000	0.91401	28	7	1	1	7	0	HGDP01234	HGDP	Denisova	Denisova
chr8	128123000	128217000	94000	0.97403	53	22	1	1	22	1	HGDP01234	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93795	27	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chrX	69184000	69273000	89000	0.93182	29	6	1	1	6	1	HGDP01234	HGDP	Denisova	Denisova
chrX	140903000	140917000	14000	0.85269	9	7	0	0	7	0	HGDP01234	HGDP	Denisova	Denisova
chr10	7061000	7135000	74000	0.89701	23	5	1	1	4	1	HGDP01241	HGDP	Denisova	Denisova
chr10	19446000	19513000	67000	0.85124	20	7	0	0	7	0	HGDP01241	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.92879	19	5	0	0	5	0	HGDP01241	HGDP	Denisova	Denisova
chr10	128872000	128893000	21000	0.96141	18	4	3	3	4	3	HGDP01241	HGDP	Denisova	Denisova
chr11	2746000	2798000	52000	0.81104	15	6	2	2	6	2	HGDP01241	HGDP	Denisova	Denisova
chr11	115791000	115863000	72000	0.82404	25	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr11	123572000	123628000	56000	0.96665	28	6	1	1	6	1	HGDP01241	HGDP	Denisova	Denisova
chr12	8520000	8601000	81000	0.9176	32	10	4	4	8	4	HGDP01241	HGDP	Denisova	Denisova
chr12	52262000	52286000	24000	0.58207	7	3	2	2	3	0	HGDP01241	HGDP	Denisova	Denisova
chr12	117139000	117205000	66000	0.93302	19	8	0	0	8	0	HGDP01241	HGDP	Denisova	Denisova
chr13	71922000	71933000	11000	0.69594	6	2	0	0	2	0	HGDP01241	HGDP	Denisova	Denisova
chr14	33657000	33672000	15000	0.54006	6	4	2	2	4	2	HGDP01241	HGDP	Denisova	Denisova
chr14	96101000	96140000	39000	0.93053	15	2	0	0	2	0	HGDP01241	HGDP	Denisova	Denisova
chr15	100264000	100310000	46000	0.96591	25	11	3	3	11	3	HGDP01241	HGDP	Denisova	Denisova
chr15	100607000	100697000	90000	0.96158	40	20	8	8	13	8	HGDP01241	HGDP	Denisova	Denisova
chr16	17218000	17286000	68000	0.97958	47	5	0	1	5	1	HGDP01241	HGDP	Denisova	Denisova
chr16	19987000	20033000	46000	0.81939	13	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr16	22848000	22931000	83000	0.92697	24	7	3	4	5	4	HGDP01241	HGDP	Denisova	Denisova
chr17	78316000	78344000	28000	0.88549	11	2	0	0	2	0	HGDP01241	HGDP	Denisova	Denisova
chr17	80023000	80066000	43000	0.70392	12	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr18	8856000	8911000	55000	0.73025	13	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr18	72810000	72814000	4000	0.5268	4	2	0	0	2	0	HGDP01241	HGDP	Denisova	Denisova
chr1	10696000	10752000	56000	0.95969	22	6	0	0	6	0	HGDP01241	HGDP	Denisova	Denisova
chr1	22685000	22706000	21000	0.88019	9	2	0	0	2	0	HGDP01241	HGDP	Denisova	Denisova
chr1	30227000	30259000	32000	0.95854	22	12	9	9	10	9	HGDP01241	HGDP	Denisova	Denisova
chr1	30595000	30644000	49000	0.91185	17	5	0	0	5	0	HGDP01241	HGDP	Denisova	Denisova
chr1	47405000	47474000	69000	0.96648	22	11	1	1	11	1	HGDP01241	HGDP	Denisova	Denisova
chr1	47730000	47745000	15000	0.62009	6	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr1	53167000	53270000	103000	0.91189	26	12	6	4	12	4	HGDP01241	HGDP	Denisova	Denisova
chr1	214260000	214293000	33000	0.79916	9	3	0	0	2	1	HGDP01241	HGDP	Denisova	Denisova
chr1	237389000	237422000	33000	0.93073	15	7	1	2	5	2	HGDP01241	HGDP	Denisova	Denisova
chr21	17585000	17614000	29000	0.73758	8	5	0	0	5	0	HGDP01241	HGDP	Denisova	Denisova
chr21	18022000	18048000	26000	0.88891	11	3	0	0	3	0	HGDP01241	HGDP	Denisova	Denisova
chr22	47625000	47659000	34000	0.91154	20	9	1	1	9	1	HGDP01241	HGDP	Denisova	Denisova
chr22	48586000	48607000	21000	0.86705	19	3	1	1	3	1	HGDP01241	HGDP	Denisova	Denisova
chr2	19676000	19716000	40000	0.89231	16	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr2	40432000	40484000	52000	0.77778	17	2	0	0	2	0	HGDP01241	HGDP	Denisova	Denisova
chr2	46065000	46254000	189000	0.97534	91	53	4	5	52	5	HGDP01241	HGDP	Denisova	Denisova
chr2	67540000	67569000	29000	0.90283	15	3	0	0	3	0	HGDP01241	HGDP	Denisova	Denisova
chr2	98097000	98151000	54000	0.96623	24	4	0	0	4	0	HGDP01241	HGDP	Denisova	Denisova
chr2	108413000	108696000	283000	0.925	49	25	0	0	25	0	HGDP01241	HGDP	Denisova	Denisova
chr3	14269000	14314000	45000	0.95815	20	3	1	1	3	1	HGDP01241	HGDP	Denisova	Denisova
chr3	24715000	24781000	66000	0.93368	31	7	0	0	7	0	HGDP01241	HGDP	Denisova	Denisova
chr3	189237000	189354000	117000	0.96796	38	4	1	1	4	1	HGDP01241	HGDP	Denisova	Denisova
chr4	2301000	2338000	37000	0.96309	22	8	2	2	8	2	HGDP01241	HGDP	Denisova	Denisova
chr4	4585000	4690000	105000	0.93548	38	24	3	3	24	3	HGDP01241	HGDP	Denisova	Denisova
chr4	16045000	16069000	24000	0.87138	11	7	0	0	7	0	HGDP01241	HGDP	Denisova	Denisova
chr4	29104000	29296000	192000	0.94453	73	17	0	0	17	0	HGDP01241	HGDP	Denisova	Denisova
chr4	83731000	83760000	29000	0.95094	20	9	1	1	9	5	HGDP01241	HGDP	Denisova	Denisova
chr4	101792000	102169000	377000	0.9906	121	42	2	2	42	2	HGDP01241	HGDP	Denisova	Denisova
chr4	113065000	113099000	34000	0.94765	13	2	1	1	2	1	HGDP01241	HGDP	Denisova	Denisova
chr4	185654000	185659000	5000	0.59202	5	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr5	67800000	67825000	25000	0.8122	8	3	0	0	3	0	HGDP01241	HGDP	Denisova	Denisova
chr5	74081000	74215000	134000	0.91156	48	15	9	9	15	9	HGDP01241	HGDP	Denisova	Denisova
chr5	86837000	87139000	302000	0.99065	105	25	7	8	18	8	HGDP01241	HGDP	Denisova	Denisova
chr5	159529000	159575000	46000	0.95365	15	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr6	51250000	51264000	14000	0.91604	9	3	0	0	3	0	HGDP01241	HGDP	Denisova	Denisova
chr7	9903000	10141000	238000	0.94487	96	22	1	1	22	1	HGDP01241	HGDP	Denisova	Denisova
chr7	13960000	13965000	5000	0.51464	3	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr7	147622000	147655000	33000	0.92601	20	3	0	0	3	0	HGDP01241	HGDP	Denisova	Denisova
chr8	8513000	8527000	14000	0.60393	7	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr8	53128000	53211000	83000	0.97244	40	6	1	1	6	1	HGDP01241	HGDP	Denisova	Denisova
chr9	10252000	10271000	19000	0.89174	10	4	0	0	4	0	HGDP01241	HGDP	Denisova	Denisova
chr9	13461000	13505000	44000	0.96219	18	6	2	2	6	2	HGDP01241	HGDP	Denisova	Denisova
chr9	106310000	106373000	63000	0.96527	26	1	0	0	1	0	HGDP01241	HGDP	Denisova	Denisova
chr10	6153000	6181000	28000	0.94695	46	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr10	18922000	19074000	152000	0.95203	80	7	0	0	7	0	HGDP01242	HGDP	Denisova	Denisova
chr11	115769000	115843000	74000	0.9337	37	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr11	130890000	130910000	20000	0.64703	7	6	1	1	6	1	HGDP01242	HGDP	Denisova	Denisova
chr12	213000	464000	251000	0.95912	56	9	0	0	9	0	HGDP01242	HGDP	Denisova	Denisova
chr12	15813000	15989000	176000	0.92544	49	15	8	8	15	8	HGDP01242	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.81742	10	5	2	2	5	0	HGDP01242	HGDP	Denisova	Denisova
chr12	115403000	115424000	21000	0.88999	10	5	1	1	5	2	HGDP01242	HGDP	Denisova	Denisova
chr13	23490000	23647000	157000	0.95757	71	7	0	0	6	1	HGDP01242	HGDP	Denisova	Denisova
chr14	36160000	36203000	43000	0.86121	11	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr15	24735000	24790000	55000	0.95748	32	10	0	0	10	0	HGDP01242	HGDP	Denisova	Denisova
chr15	86595000	86739000	144000	0.98117	87	13	3	3	10	3	HGDP01242	HGDP	Denisova	Denisova
chr16	7996000	7999000	3000	0.58413	5	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr16	58702000	58720000	18000	0.81908	8	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr17	13605000	13635000	30000	0.92568	14	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr17	66254000	66281000	27000	0.82538	15	10	0	1	10	1	HGDP01242	HGDP	Denisova	Denisova
chr17	78326000	78342000	16000	0.70538	6	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr17	79607000	79701000	94000	0.98592	52	12	1	1	12	1	HGDP01242	HGDP	Denisova	Denisova
chr18	8846000	8894000	48000	0.92661	15	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr1	22707000	22745000	38000	0.91979	14	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr1	30196000	30279000	83000	0.8884	35	15	9	9	13	9	HGDP01242	HGDP	Denisova	Denisova
chr1	57128000	57152000	24000	0.79179	10	5	0	0	5	0	HGDP01242	HGDP	Denisova	Denisova
chr1	192376000	192485000	109000	0.97542	57	21	0	0	21	0	HGDP01242	HGDP	Denisova	Denisova
chr20	760000	842000	82000	0.97353	28	5	1	2	3	2	HGDP01242	HGDP	Denisova	Denisova
chr20	57491000	57509000	18000	0.58497	7	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr21	16932000	16998000	66000	0.95033	27	12	0	1	12	0	HGDP01242	HGDP	Denisova	Denisova
chr21	17537000	17626000	89000	0.84681	21	11	0	0	11	0	HGDP01242	HGDP	Denisova	Denisova
chr22	44264000	44309000	45000	0.85328	25	4	0	1	3	0	HGDP01242	HGDP	Denisova	Denisova
chr22	47143000	47180000	37000	0.97311	26	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr22	47805000	47882000	77000	0.90971	38	5	0	0	5	0	HGDP01242	HGDP	Denisova	Denisova
chr22	48348000	48414000	66000	0.97344	45	18	2	2	17	2	HGDP01242	HGDP	Denisova	Denisova
chr22	48509000	48537000	28000	0.68659	13	2	0	0	2	0	HGDP01242	HGDP	Denisova	Denisova
chr2	25061000	25133000	72000	0.90131	14	2	0	0	2	0	HGDP01242	HGDP	Denisova	Denisova
chr2	46220000	46253000	33000	0.81664	9	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr2	67541000	67570000	29000	0.83654	15	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr2	232692000	232944000	252000	0.93868	61	11	2	2	11	2	HGDP01242	HGDP	Denisova	Denisova
chr2	236809000	236817000	8000	0.65293	6	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr4	4366000	4378000	12000	0.81378	7	4	2	2	4	2	HGDP01242	HGDP	Denisova	Denisova
chr4	33124000	33170000	46000	0.95099	21	16	2	2	16	2	HGDP01242	HGDP	Denisova	Denisova
chr4	38952000	38979000	27000	0.93232	22	12	0	2	12	1	HGDP01242	HGDP	Denisova	Denisova
chr4	44858000	44986000	128000	0.89089	55	13	4	4	13	4	HGDP01242	HGDP	Denisova	Denisova
chr4	60749000	60822000	73000	0.86213	22	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr5	592000	669000	77000	0.8609	40	16	9	9	11	9	HGDP01242	HGDP	Denisova	Denisova
chr5	75852000	75949000	97000	0.95424	33	12	1	1	12	1	HGDP01242	HGDP	Denisova	Denisova
chr5	82870000	82958000	88000	0.90635	31	4	3	3	4	3	HGDP01242	HGDP	Denisova	Denisova
chr5	86796000	86869000	73000	0.92096	28	10	0	0	10	0	HGDP01242	HGDP	Denisova	Denisova
chr6	51230000	51267000	37000	0.83213	14	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr6	80497000	80597000	100000	0.93663	37	2	0	0	2	0	HGDP01242	HGDP	Denisova	Denisova
chr6	119075000	119114000	39000	0.88241	12	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr6	119134000	119436000	302000	0.97925	155	69	9	9	69	9	HGDP01242	HGDP	Denisova	Denisova
chr6	169324000	169363000	39000	0.93027	22	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr7	14098000	14113000	15000	0.75236	8	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr7	33373000	33466000	93000	0.89024	27	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr7	125750000	125830000	80000	0.97986	40	19	1	1	19	5	HGDP01242	HGDP	Denisova	Denisova
chr8	28177000	28207000	30000	0.76657	9	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.85254	13	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.97087	24	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr9	112360000	112628000	268000	0.96344	66	21	0	4	11	7	HGDP01242	HGDP	Denisova	Denisova
chr9	134550000	134602000	52000	0.85448	16	4	1	1	4	1	HGDP01242	HGDP	Denisova	Denisova
chr10	1719000	1784000	65000	0.95218	28	4	0	0	4	0	HGDP01239	HGDP	Denisova	Denisova
chr10	10375000	10485000	110000	0.94348	37	5	1	1	4	1	HGDP01239	HGDP	Denisova	Denisova
chr10	18414000	18441000	27000	0.89856	16	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr10	26741000	26843000	102000	0.83757	35	4	2	2	4	2	HGDP01239	HGDP	Denisova	Denisova
chr10	128511000	128550000	39000	0.86767	19	10	0	0	10	0	HGDP01239	HGDP	Denisova	Denisova
chr11	2621000	2749000	128000	0.97664	65	32	22	22	32	22	HGDP01239	HGDP	Denisova	Denisova
chr11	80633000	80829000	196000	0.98365	69	21	1	1	21	1	HGDP01239	HGDP	Denisova	Denisova
chr11	123646000	123705000	59000	0.96237	25	13	1	1	13	1	HGDP01239	HGDP	Denisova	Denisova
chr11	132185000	132292000	107000	0.95181	32	15	3	3	15	3	HGDP01239	HGDP	Denisova	Denisova
chr11	132335000	132358000	23000	0.79172	8	5	2	2	5	2	HGDP01239	HGDP	Denisova	Denisova
chr11	132364000	132378000	14000	0.51947	4	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr11	134509000	134557000	48000	0.79493	13	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr12	8533000	8604000	71000	0.95766	31	9	4	4	7	4	HGDP01239	HGDP	Denisova	Denisova
chr12	47043000	47070000	27000	0.76755	8	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr12	93844000	93889000	45000	0.92722	18	6	1	1	5	1	HGDP01239	HGDP	Denisova	Denisova
chr13	75264000	75305000	41000	0.93126	15	4	2	2	4	2	HGDP01239	HGDP	Denisova	Denisova
chr13	79218000	79238000	20000	0.82263	10	3	2	2	3	2	HGDP01239	HGDP	Denisova	Denisova
chr13	111422000	111427000	5000	0.52932	4	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr13	113165000	113192000	27000	0.92441	18	5	2	2	5	2	HGDP01239	HGDP	Denisova	Denisova
chr13	113215000	113273000	58000	0.85432	19	2	1	1	2	1	HGDP01239	HGDP	Denisova	Denisova
chr13	114044000	114339000	295000	0.98892	130	43	2	2	42	2	HGDP01239	HGDP	Denisova	Denisova
chr14	25534000	25610000	76000	0.91555	28	11	0	0	11	0	HGDP01239	HGDP	Denisova	Denisova
chr14	97984000	98001000	17000	0.78272	8	6	0	0	6	0	HGDP01239	HGDP	Denisova	Denisova
chr14	100673000	100738000	65000	0.93363	26	5	0	0	5	0	HGDP01239	HGDP	Denisova	Denisova
chr15	24789000	24812000	23000	0.94718	15	4	0	0	4	0	HGDP01239	HGDP	Denisova	Denisova
chr15	26914000	26977000	63000	0.90201	23	4	1	1	4	1	HGDP01239	HGDP	Denisova	Denisova
chr15	27033000	27060000	27000	0.75059	12	3	2	2	3	2	HGDP01239	HGDP	Denisova	Denisova
chr16	58639000	58720000	81000	0.93763	27	14	0	0	14	0	HGDP01239	HGDP	Denisova	Denisova
chr18	8846000	8915000	69000	0.89074	16	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr18	51637000	51657000	20000	0.81894	9	3	1	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr18	62186000	62307000	121000	0.82327	28	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr19	51659000	51741000	82000	0.88522	23	6	1	1	6	1	HGDP01239	HGDP	Denisova	Denisova
chr1	30106000	30136000	30000	0.95343	31	10	2	2	10	2	HGDP01239	HGDP	Denisova	Denisova
chr1	30258000	30374000	116000	0.88955	40	7	1	1	7	1	HGDP01239	HGDP	Denisova	Denisova
chr1	179600000	179645000	45000	0.86045	12	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr1	214866000	214939000	73000	0.87903	22	4	2	2	4	2	HGDP01239	HGDP	Denisova	Denisova
chr1	245273000	245318000	45000	0.81663	12	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr22	36343000	36392000	49000	0.70512	14	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr22	47263000	47280000	17000	0.83042	10	3	1	1	3	1	HGDP01239	HGDP	Denisova	Denisova
chr22	47625000	47690000	65000	0.94555	34	11	3	3	11	3	HGDP01239	HGDP	Denisova	Denisova
chr22	47772000	47824000	52000	0.83135	25	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr2	23121000	23202000	81000	0.98336	30	16	3	3	16	3	HGDP01239	HGDP	Denisova	Denisova
chr2	25076000	25131000	55000	0.84847	11	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr2	46219000	46253000	34000	0.85726	12	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr2	67546000	67568000	22000	0.83264	15	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr2	227387000	227410000	23000	0.89014	9	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr3	14266000	14355000	89000	0.93415	36	8	3	3	8	3	HGDP01239	HGDP	Denisova	Denisova
chr3	105901000	105949000	48000	0.95405	21	4	0	0	4	0	HGDP01239	HGDP	Denisova	Denisova
chr3	189330000	189447000	117000	0.95185	41	14	1	1	14	1	HGDP01239	HGDP	Denisova	Denisova
chr4	16029000	16040000	11000	0.68315	6	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr4	29128000	29295000	167000	0.97784	61	17	0	0	17	0	HGDP01239	HGDP	Denisova	Denisova
chr4	43318000	43367000	49000	0.8467	17	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr4	60105000	60514000	409000	0.98992	169	51	8	8	51	8	HGDP01239	HGDP	Denisova	Denisova
chr4	60780000	60827000	47000	0.85557	17	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr4	77480000	77693000	213000	0.97559	81	29	25	25	28	25	HGDP01239	HGDP	Denisova	Denisova
chr4	101769000	101784000	15000	0.68622	6	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr4	112417000	112660000	243000	0.97163	55	16	0	0	16	0	HGDP01239	HGDP	Denisova	Denisova
chr4	185733000	185857000	124000	0.86255	30	4	2	2	3	2	HGDP01239	HGDP	Denisova	Denisova
chr5	16902000	16958000	56000	0.931	16	2	1	1	2	1	HGDP01239	HGDP	Denisova	Denisova
chr5	17094000	17185000	91000	0.93872	25	8	1	0	8	0	HGDP01239	HGDP	Denisova	Denisova
chr5	73908000	73914000	6000	0.54282	4	2	0	0	2	0	HGDP01239	HGDP	Denisova	Denisova
chr5	82860000	82862000	2000	0.5096	4	4	0	1	3	0	HGDP01239	HGDP	Denisova	Denisova
chr5	82894000	83375000	481000	0.97556	126	42	1	1	42	1	HGDP01239	HGDP	Denisova	Denisova
chr5	91296000	91488000	192000	0.93619	53	18	0	0	18	0	HGDP01239	HGDP	Denisova	Denisova
chr5	135886000	135983000	97000	0.92867	27	3	1	1	3	1	HGDP01239	HGDP	Denisova	Denisova
chr6	51233000	51265000	32000	0.85788	13	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr6	92204000	92441000	237000	0.98037	82	17	8	8	17	8	HGDP01239	HGDP	Denisova	Denisova
chr6	119126000	119355000	229000	0.97947	140	60	6	6	60	6	HGDP01239	HGDP	Denisova	Denisova
chr7	13946000	14105000	159000	0.98274	70	19	1	1	19	0	HGDP01239	HGDP	Denisova	Denisova
chr7	33308000	33470000	162000	0.94264	39	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr7	125741000	125830000	89000	0.96538	44	19	1	1	19	5	HGDP01239	HGDP	Denisova	Denisova
chr8	12766000	12828000	62000	0.97238	35	9	1	1	8	1	HGDP01239	HGDP	Denisova	Denisova
chr8	28487000	28640000	153000	0.86936	60	24	13	13	24	13	HGDP01239	HGDP	Denisova	Denisova
chr8	116471000	116493000	22000	0.87077	19	5	0	0	5	0	HGDP01239	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.85013	13	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr9	21995000	22067000	72000	0.97737	33	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.97052	23	1	0	0	1	0	HGDP01239	HGDP	Denisova	Denisova
chr9	109790000	109849000	59000	0.94259	26	11	9	9	11	9	HGDP01239	HGDP	Denisova	Denisova
chr9	136329000	136339000	10000	0.82961	8	3	0	0	3	0	HGDP01239	HGDP	Denisova	Denisova
chr10	5988000	6146000	158000	0.90717	50	12	5	4	11	5	HGDP01236	HGDP	Denisova	Denisova
chr10	18922000	19110000	188000	0.98084	92	13	0	0	13	0	HGDP01236	HGDP	Denisova	Denisova
chr10	26503000	26571000	68000	0.9	18	7	1	1	7	0	HGDP01236	HGDP	Denisova	Denisova
chr10	112823000	112917000	94000	0.9705	39	10	5	5	10	5	HGDP01236	HGDP	Denisova	Denisova
chr11	3161000	3190000	29000	0.89083	12	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr11	80634000	80828000	194000	0.96802	66	21	1	1	21	1	HGDP01236	HGDP	Denisova	Denisova
chr11	132234000	132312000	78000	0.87298	25	10	1	1	10	1	HGDP01236	HGDP	Denisova	Denisova
chr11	134480000	134513000	33000	0.70519	10	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr12	8533000	8601000	68000	0.95737	28	9	4	4	7	4	HGDP01236	HGDP	Denisova	Denisova
chr12	47039000	47072000	33000	0.90062	10	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr12	52256000	52296000	40000	0.82079	10	5	2	2	5	0	HGDP01236	HGDP	Denisova	Denisova
chr13	105954000	105991000	37000	0.92199	15	12	0	0	12	0	HGDP01236	HGDP	Denisova	Denisova
chr13	111414000	111430000	16000	0.63882	8	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr14	100697000	100712000	15000	0.60233	6	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr15	27042000	27061000	19000	0.71303	9	3	2	2	3	2	HGDP01236	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.88437	9	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr17	79795000	79881000	86000	0.97234	47	18	4	4	18	4	HGDP01236	HGDP	Denisova	Denisova
chr18	8827000	8901000	74000	0.78764	18	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr19	3813000	3885000	72000	0.95005	22	7	1	1	7	1	HGDP01236	HGDP	Denisova	Denisova
chr19	51640000	51731000	91000	0.92459	21	4	1	1	4	1	HGDP01236	HGDP	Denisova	Denisova
chr1	22688000	22706000	18000	0.89235	9	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr1	30172000	30201000	29000	0.84996	11	3	1	1	3	1	HGDP01236	HGDP	Denisova	Denisova
chr1	47404000	47474000	70000	0.9649	23	11	1	1	11	1	HGDP01236	HGDP	Denisova	Denisova
chr1	57121000	57314000	193000	0.9763	105	59	16	17	59	17	HGDP01236	HGDP	Denisova	Denisova
chr1	193539000	193586000	47000	0.8923	15	9	0	0	9	0	HGDP01236	HGDP	Denisova	Denisova
chr1	214225000	214292000	67000	0.88454	17	4	1	0	2	1	HGDP01236	HGDP	Denisova	Denisova
chr20	907000	940000	33000	0.8838	12	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr21	16857000	16986000	129000	0.98002	49	18	0	1	18	0	HGDP01236	HGDP	Denisova	Denisova
chr21	30194000	30207000	13000	0.85986	7	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr21	31763000	31838000	75000	0.88452	20	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr22	47815000	47873000	58000	0.93997	34	5	0	0	5	0	HGDP01236	HGDP	Denisova	Denisova
chr22	48348000	48414000	66000	0.96207	46	18	2	2	17	2	HGDP01236	HGDP	Denisova	Denisova
chr2	11876000	12000000	124000	0.93666	39	10	0	0	10	0	HGDP01236	HGDP	Denisova	Denisova
chr2	40424000	40486000	62000	0.8927	20	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr2	67542000	67569000	27000	0.87267	14	3	0	0	3	0	HGDP01236	HGDP	Denisova	Denisova
chr2	136283000	136408000	125000	0.98292	36	4	1	1	4	1	HGDP01236	HGDP	Denisova	Denisova
chr2	136783000	136897000	114000	0.95896	54	13	9	9	13	9	HGDP01236	HGDP	Denisova	Denisova
chr2	221164000	221286000	122000	0.89803	36	22	10	9	12	10	HGDP01236	HGDP	Denisova	Denisova
chr2	232892000	232946000	54000	0.84262	11	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr3	23599000	23612000	13000	0.82935	9	2	0	0	2	0	HGDP01236	HGDP	Denisova	Denisova
chr3	140170000	140201000	31000	0.93144	18	5	0	0	5	0	HGDP01236	HGDP	Denisova	Denisova
chr3	189327000	189360000	33000	0.81655	11	4	1	1	4	1	HGDP01236	HGDP	Denisova	Denisova
chr4	5142000	5342000	200000	0.96868	75	21	12	12	21	12	HGDP01236	HGDP	Denisova	Denisova
chr4	37772000	37819000	47000	0.92044	16	1	0	0	1	0	HGDP01236	HGDP	Denisova	Denisova
chr4	59999000	60360000	361000	0.98788	184	40	8	8	40	8	HGDP01236	HGDP	Denisova	Denisova
chr4	162489000	162546000	57000	0.95234	29	5	3	3	5	3	HGDP01236	HGDP	Denisova	Denisova
