chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	171618000	171651000	33000	0.86713	10	1	0	0	1	0	HGDP00234	HGDP	Denisova	Denisova
chr6	10242000	10351000	109000	0.89515	31	5	2	2	5	2	HGDP00234	HGDP	Denisova	Denisova
chr6	51250000	51266000	16000	0.88834	11	3	0	0	3	0	HGDP00234	HGDP	Denisova	Denisova
chr6	137146000	137199000	53000	0.91692	17	3	2	2	3	2	HGDP00234	HGDP	Denisova	Denisova
chr7	33333000	33469000	136000	0.95072	33	1	0	0	1	0	HGDP00234	HGDP	Denisova	Denisova
chr7	81639000	81688000	49000	0.62131	11	1	0	0	1	0	HGDP00234	HGDP	Denisova	Denisova
chr7	138825000	138834000	9000	0.54695	5	1	0	0	1	0	HGDP00234	HGDP	Denisova	Denisova
chr8	55958000	55999000	41000	0.87459	11	2	0	0	2	0	HGDP00234	HGDP	Denisova	Denisova
chr9	117860000	117981000	121000	0.95051	57	31	0	0	31	0	HGDP00234	HGDP	Denisova	Denisova
chr10	2281000	2390000	109000	0.98251	52	13	3	3	13	4	HGDP00258	HGDP	Denisova	Denisova
chr10	7969000	8040000	71000	0.95562	27	5	4	4	5	4	HGDP00258	HGDP	Denisova	Denisova
chr10	8120000	8165000	45000	0.93879	26	9	8	8	9	8	HGDP00258	HGDP	Denisova	Denisova
chr10	55421000	55466000	45000	0.95493	37	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr12	115146000	115165000	19000	0.77887	8	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr13	24728000	24740000	12000	0.54874	4	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr13	40459000	40491000	32000	0.92381	12	2	0	0	2	0	HGDP00258	HGDP	Denisova	Denisova
chr13	91412000	91461000	49000	0.91642	35	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr13	104288000	104308000	20000	0.79628	9	3	2	2	3	2	HGDP00258	HGDP	Denisova	Denisova
chr17	35422000	35508000	86000	0.976	39	9	0	0	9	0	HGDP00258	HGDP	Denisova	Denisova
chr17	66255000	66289000	34000	0.81073	16	10	0	1	10	1	HGDP00258	HGDP	Denisova	Denisova
chr17	80023000	80074000	51000	0.83852	13	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr18	571000	599000	28000	0.90821	13	3	2	2	3	2	HGDP00258	HGDP	Denisova	Denisova
chr18	4918000	4973000	55000	0.9594	30	12	0	0	12	0	HGDP00258	HGDP	Denisova	Denisova
chr1	30474000	30518000	44000	0.83941	12	3	2	2	3	2	HGDP00258	HGDP	Denisova	Denisova
chr1	234960000	234987000	27000	0.85952	10	4	2	3	4	3	HGDP00258	HGDP	Denisova	Denisova
chr1	236486000	236494000	8000	0.6288	5	2	0	0	2	0	HGDP00258	HGDP	Denisova	Denisova
chr20	4989000	5041000	52000	0.91174	14	3	1	1	3	1	HGDP00258	HGDP	Denisova	Denisova
chr20	50374000	50449000	75000	0.95521	35	10	0	0	10	0	HGDP00258	HGDP	Denisova	Denisova
chr20	61772000	61794000	22000	0.90252	11	4	0	1	4	0	HGDP00258	HGDP	Denisova	Denisova
chr22	32181000	32313000	132000	0.90435	38	11	7	7	10	7	HGDP00258	HGDP	Denisova	Denisova
chr2	2698000	2715000	17000	0.87464	8	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr2	20439000	20481000	42000	0.95306	16	4	1	1	3	1	HGDP00258	HGDP	Denisova	Denisova
chr2	20683000	20893000	210000	0.97881	85	34	0	9	34	0	HGDP00258	HGDP	Denisova	Denisova
chr2	25057000	25165000	108000	0.84745	20	2	0	0	2	0	HGDP00258	HGDP	Denisova	Denisova
chr2	46157000	46235000	78000	0.97305	45	22	1	1	22	1	HGDP00258	HGDP	Denisova	Denisova
chr2	46320000	46337000	17000	0.79662	7	2	0	0	2	0	HGDP00258	HGDP	Denisova	Denisova
chr2	158008000	158048000	40000	0.95311	15	3	1	1	3	1	HGDP00258	HGDP	Denisova	Denisova
chr2	222936000	223040000	104000	0.9617	46	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr2	227196000	227646000	450000	0.98503	160	44	16	16	43	17	HGDP00258	HGDP	Denisova	Denisova
chr3	13530000	13583000	53000	0.94068	19	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr3	24435000	24494000	59000	0.94113	22	5	0	0	5	0	HGDP00258	HGDP	Denisova	Denisova
chr3	113185000	113230000	45000	0.88611	16	5	0	0	5	0	HGDP00258	HGDP	Denisova	Denisova
chr3	127477000	127493000	16000	0.84533	8	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr3	179100000	179193000	93000	0.93173	28	7	0	0	7	0	HGDP00258	HGDP	Denisova	Denisova
chr4	3382000	3461000	79000	0.96	50	13	0	0	13	0	HGDP00258	HGDP	Denisova	Denisova
chr4	19316000	19578000	262000	0.95499	112	9	0	0	9	0	HGDP00258	HGDP	Denisova	Denisova
chr4	27660000	27830000	170000	0.95613	56	10	1	1	10	1	HGDP00258	HGDP	Denisova	Denisova
chr4	163785000	163831000	46000	0.85881	14	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr4	177303000	177342000	39000	0.90418	15	5	0	0	5	0	HGDP00258	HGDP	Denisova	Denisova
chr5	171486000	171600000	114000	0.9511	33	10	3	3	9	3	HGDP00258	HGDP	Denisova	Denisova
chr6	7504000	7574000	70000	0.92915	22	4	0	0	4	0	HGDP00258	HGDP	Denisova	Denisova
chr6	45931000	46028000	97000	0.8561	25	5	0	0	5	0	HGDP00258	HGDP	Denisova	Denisova
chr6	47994000	48099000	105000	0.94555	48	13	3	3	13	3	HGDP00258	HGDP	Denisova	Denisova
chr6	130951000	130967000	16000	0.67688	6	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr7	45216000	45275000	59000	0.91335	20	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr7	156259000	156284000	25000	0.82634	9	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr8	138922000	138962000	40000	0.93992	19	2	0	0	2	0	HGDP00258	HGDP	Denisova	Denisova
chr9	3067000	3095000	28000	0.81114	20	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr9	108616000	108741000	125000	0.95964	56	18	2	2	18	2	HGDP00258	HGDP	Denisova	Denisova
chr9	111839000	112010000	171000	0.96671	72	20	1	1	19	1	HGDP00258	HGDP	Denisova	Denisova
chr9	113107000	113145000	38000	0.89537	16	4	0	0	4	0	HGDP00258	HGDP	Denisova	Denisova
chr9	122346000	122394000	48000	0.85244	11	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr9	132979000	133025000	46000	0.7443	12	1	0	0	1	0	HGDP00258	HGDP	Denisova	Denisova
chr10	2281000	2314000	33000	0.92015	18	6	3	3	6	4	HGDP00224	HGDP	Denisova	Denisova
chr10	16719000	16747000	28000	0.96244	18	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr10	55426000	55430000	4000	0.58769	5	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr10	110203000	110342000	139000	0.81428	37	2	1	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr10	114725000	114763000	38000	0.87815	12	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr11	29210000	29339000	129000	0.98205	44	16	4	4	16	4	HGDP00224	HGDP	Denisova	Denisova
chr11	61851000	61878000	27000	0.66763	6	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr13	73734000	73778000	44000	0.94513	21	4	0	2	4	2	HGDP00224	HGDP	Denisova	Denisova
chr13	104371000	104378000	7000	0.51108	4	2	0	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr15	86022000	86104000	82000	0.96946	53	25	2	2	25	2	HGDP00224	HGDP	Denisova	Denisova
chr16	7713000	7789000	76000	0.97032	76	6	2	2	6	2	HGDP00224	HGDP	Denisova	Denisova
chr17	58270000	58319000	49000	0.90445	11	2	1	1	2	1	HGDP00224	HGDP	Denisova	Denisova
chr17	66255000	66321000	66000	0.67996	24	10	0	1	10	1	HGDP00224	HGDP	Denisova	Denisova
chr18	62023000	62299000	276000	0.95131	78	3	0	0	3	0	HGDP00224	HGDP	Denisova	Denisova
chr19	6862000	6892000	30000	0.9034	11	3	0	0	3	0	HGDP00224	HGDP	Denisova	Denisova
chr19	41017000	41051000	34000	0.71271	7	2	0	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr1	9274000	9320000	46000	0.93843	18	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr1	216428000	216460000	32000	0.92982	12	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr1	234936000	234982000	46000	0.90642	17	5	2	3	5	3	HGDP00224	HGDP	Denisova	Denisova
chr20	51049000	51080000	31000	0.72792	9	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr20	57490000	57513000	23000	0.75737	8	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr21	41194000	41225000	31000	0.90575	15	3	0	0	3	0	HGDP00224	HGDP	Denisova	Denisova
chr22	25887000	25934000	47000	0.96988	33	14	0	0	14	0	HGDP00224	HGDP	Denisova	Denisova
chr2	12821000	12930000	109000	0.95547	37	15	0	0	15	0	HGDP00224	HGDP	Denisova	Denisova
chr2	111594000	111671000	77000	0.88644	21	6	0	0	6	0	HGDP00224	HGDP	Denisova	Denisova
chr2	227193000	227229000	36000	0.8992	13	5	0	0	5	0	HGDP00224	HGDP	Denisova	Denisova
chr3	13710000	13797000	87000	0.95591	34	9	4	4	9	4	HGDP00224	HGDP	Denisova	Denisova
chr3	24669000	24717000	48000	0.89619	15	2	0	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr3	105656000	105777000	121000	0.89543	28	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr3	194510000	194548000	38000	0.89997	18	2	0	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr5	107231000	107283000	52000	0.92964	29	14	0	0	14	0	HGDP00224	HGDP	Denisova	Denisova
chr5	170462000	170492000	30000	0.89996	10	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr6	46779000	46806000	27000	0.86023	10	4	0	0	4	0	HGDP00224	HGDP	Denisova	Denisova
chr6	51250000	51273000	23000	0.89883	11	3	0	0	3	0	HGDP00224	HGDP	Denisova	Denisova
chr6	80501000	80597000	96000	0.95132	39	2	0	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr7	40165000	40231000	66000	0.93306	22	7	0	0	7	0	HGDP00224	HGDP	Denisova	Denisova
chr8	55931000	55999000	68000	0.91531	17	2	0	0	2	0	HGDP00224	HGDP	Denisova	Denisova
chr8	91099000	91226000	127000	0.96172	35	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr8	116451000	116491000	40000	0.89486	27	6	0	0	6	0	HGDP00224	HGDP	Denisova	Denisova
chr8	125476000	125532000	56000	0.92881	22	8	2	2	8	1	HGDP00224	HGDP	Denisova	Denisova
chr8	136346000	136499000	153000	0.9567	50	17	4	4	17	4	HGDP00224	HGDP	Denisova	Denisova
chr9	3391000	3446000	55000	0.87226	22	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr9	88291000	88648000	357000	0.9688	98	20	7	7	20	7	HGDP00224	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96397	22	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr9	109179000	109217000	38000	0.89387	12	1	0	0	1	0	HGDP00224	HGDP	Denisova	Denisova
chr10	8242000	8270000	28000	0.8803	10	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr10	13159000	13241000	82000	0.95673	26	10	1	0	10	0	HGDP00213	HGDP	Denisova	Denisova
chr10	51305000	51389000	84000	0.97186	27	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr10	55425000	55477000	52000	0.93446	38	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr10	108316000	108414000	98000	0.93988	38	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr10	109534000	109614000	80000	0.90569	19	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr11	39649000	39751000	102000	0.92463	30	8	0	0	8	0	HGDP00213	HGDP	Denisova	Denisova
chr11	114317000	114349000	32000	0.86702	12	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr12	5299000	5330000	31000	0.88194	15	6	4	4	6	4	HGDP00213	HGDP	Denisova	Denisova
chr12	47042000	47073000	31000	0.86974	9	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr13	21114000	21126000	12000	0.75523	6	3	1	1	3	1	HGDP00213	HGDP	Denisova	Denisova
chr13	23454000	23615000	161000	0.97296	82	10	3	0	10	0	HGDP00213	HGDP	Denisova	Denisova
chr13	74401000	74444000	43000	0.96633	20	9	0	0	9	0	HGDP00213	HGDP	Denisova	Denisova
chr1	57748000	57768000	20000	0.93037	11	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr1	188655000	188731000	76000	0.94651	28	5	1	1	5	1	HGDP00213	HGDP	Denisova	Denisova
chr1	242094000	242249000	155000	0.93414	43	8	3	0	8	0	HGDP00213	HGDP	Denisova	Denisova
chr22	36368000	36377000	9000	0.81786	7	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr2	1144000	1159000	15000	0.76683	7	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr2	88829000	88899000	70000	0.90123	23	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr2	227375000	227403000	28000	0.757	9	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr3	24435000	24497000	62000	0.95248	24	5	0	0	5	0	HGDP00213	HGDP	Denisova	Denisova
chr3	125521000	125593000	72000	0.95119	39	15	0	0	15	0	HGDP00213	HGDP	Denisova	Denisova
chr3	194525000	194549000	24000	0.83307	14	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr5	1836000	1876000	40000	0.94864	24	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr5	170598000	170625000	27000	0.91385	13	5	0	0	5	0	HGDP00213	HGDP	Denisova	Denisova
chr6	44553000	44628000	75000	0.95482	24	7	4	3	5	4	HGDP00213	HGDP	Denisova	Denisova
chr7	154452000	154473000	21000	0.77062	8	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr8	8513000	8548000	35000	0.74547	12	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr8	55962000	55998000	36000	0.84862	12	2	0	0	2	0	HGDP00213	HGDP	Denisova	Denisova
chr8	116461000	116489000	28000	0.93773	21	6	0	0	6	0	HGDP00213	HGDP	Denisova	Denisova
chr9	76754000	76794000	40000	0.71013	11	1	0	0	1	0	HGDP00213	HGDP	Denisova	Denisova
chr9	90903000	90964000	61000	0.97324	35	15	0	3	12	3	HGDP00213	HGDP	Denisova	Denisova
chr10	13159000	13272000	113000	0.9456	32	10	1	0	10	0	HGDP00232	HGDP	Denisova	Denisova
chr10	33372000	33399000	27000	0.88512	14	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr10	55417000	55467000	50000	0.95246	39	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr10	70540000	70570000	30000	0.74295	9	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr10	114725000	114753000	28000	0.91564	11	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr10	128790000	128839000	49000	0.92583	16	7	6	6	7	6	HGDP00232	HGDP	Denisova	Denisova
chr11	1399000	1417000	18000	0.79292	8	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr11	18743000	18760000	17000	0.90459	18	8	2	1	8	1	HGDP00232	HGDP	Denisova	Denisova
chr11	114973000	115099000	126000	0.9327	47	11	6	6	11	6	HGDP00232	HGDP	Denisova	Denisova
chr11	119955000	120073000	118000	0.96073	60	22	0	0	22	0	HGDP00232	HGDP	Denisova	Denisova
chr12	47050000	47070000	20000	0.78399	7	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr13	98767000	99116000	349000	0.99081	182	30	2	1	30	0	HGDP00232	HGDP	Denisova	Denisova
chr13	110549000	110591000	42000	0.92177	14	2	0	0	2	0	HGDP00232	HGDP	Denisova	Denisova
chr14	31219000	31477000	258000	0.97829	83	16	12	12	16	12	HGDP00232	HGDP	Denisova	Denisova
chr18	8821000	8865000	44000	0.90636	15	9	8	7	9	8	HGDP00232	HGDP	Denisova	Denisova
chr1	34937000	35169000	232000	0.96907	49	7	0	0	7	0	HGDP00232	HGDP	Denisova	Denisova
chr1	216393000	216460000	67000	0.79706	20	4	2	0	4	0	HGDP00232	HGDP	Denisova	Denisova
chr1	234757000	234776000	19000	0.84156	10	3	1	1	3	1	HGDP00232	HGDP	Denisova	Denisova
chr1	240180000	240249000	69000	0.87567	53	25	0	0	25	0	HGDP00232	HGDP	Denisova	Denisova
chr20	60555000	60684000	129000	0.98845	56	11	1	1	10	1	HGDP00232	HGDP	Denisova	Denisova
chr2	46085000	46198000	113000	0.9587	47	28	2	3	27	3	HGDP00232	HGDP	Denisova	Denisova
chr2	53557000	53597000	40000	0.94795	18	3	0	0	3	0	HGDP00232	HGDP	Denisova	Denisova
chr2	205882000	205942000	60000	0.95135	21	2	0	0	2	0	HGDP00232	HGDP	Denisova	Denisova
chr3	2575000	2627000	52000	0.94148	33	20	19	19	20	19	HGDP00232	HGDP	Denisova	Denisova
chr3	13638000	13680000	42000	0.82309	14	4	0	0	4	0	HGDP00232	HGDP	Denisova	Denisova
chr3	14304000	14341000	37000	0.9667	16	5	2	2	5	2	HGDP00232	HGDP	Denisova	Denisova
chr3	74489000	74577000	88000	0.97001	34	2	0	0	2	0	HGDP00232	HGDP	Denisova	Denisova
chr3	105651000	105764000	113000	0.92016	28	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr3	175009000	175135000	126000	0.95416	39	5	1	1	5	1	HGDP00232	HGDP	Denisova	Denisova
chr3	186995000	187122000	127000	0.90416	29	6	2	2	4	2	HGDP00232	HGDP	Denisova	Denisova
chr4	19328000	19537000	209000	0.95251	101	9	0	0	9	0	HGDP00232	HGDP	Denisova	Denisova
chr5	146552000	146678000	126000	0.94717	39	13	0	0	13	0	HGDP00232	HGDP	Denisova	Denisova
chr6	51245000	51267000	22000	0.849	10	3	0	0	3	0	HGDP00232	HGDP	Denisova	Denisova
chr6	139238000	139270000	32000	0.90415	12	4	0	0	4	0	HGDP00232	HGDP	Denisova	Denisova
chr8	55965000	55998000	33000	0.88516	10	2	0	0	2	0	HGDP00232	HGDP	Denisova	Denisova
chr8	116460000	116554000	94000	0.89793	37	6	0	0	6	0	HGDP00232	HGDP	Denisova	Denisova
chr8	138937000	138970000	33000	0.94792	20	3	0	0	3	0	HGDP00232	HGDP	Denisova	Denisova
chr9	108520000	108781000	261000	0.9918	105	36	3	3	36	3	HGDP00232	HGDP	Denisova	Denisova
chrX	45227000	45260000	33000	0.8197	14	1	0	0	1	0	HGDP00232	HGDP	Denisova	Denisova
chr10	7276000	7293000	17000	0.77192	7	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr10	8240000	8271000	31000	0.90447	11	3	0	0	3	0	HGDP00254	HGDP	Denisova	Denisova
chr10	28048000	28155000	107000	0.96501	61	26	9	12	18	12	HGDP00254	HGDP	Denisova	Denisova
chr10	61800000	61860000	60000	0.84272	23	5	0	0	5	0	HGDP00254	HGDP	Denisova	Denisova
chr10	90940000	90977000	37000	0.85993	11	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr10	114725000	114755000	30000	0.89955	10	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr11	112885000	113039000	154000	0.9764	50	4	1	1	4	1	HGDP00254	HGDP	Denisova	Denisova
chr12	44880000	44943000	63000	0.93331	32	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr12	52253000	52291000	38000	0.91885	13	6	2	2	5	1	HGDP00254	HGDP	Denisova	Denisova
chr12	77761000	77781000	20000	0.91399	16	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr14	75982000	76118000	136000	0.98674	79	26	4	0	26	0	HGDP00254	HGDP	Denisova	Denisova
chr16	7780000	7865000	85000	0.85575	43	10	9	8	10	8	HGDP00254	HGDP	Denisova	Denisova
chr16	17216000	17258000	42000	0.91815	26	10	2	1	10	3	HGDP00254	HGDP	Denisova	Denisova
chr16	62744000	62823000	79000	0.95797	23	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr17	66252000	66311000	59000	0.7875	20	10	0	1	10	1	HGDP00254	HGDP	Denisova	Denisova
chr18	3312000	3333000	21000	0.92287	14	10	0	0	10	0	HGDP00254	HGDP	Denisova	Denisova
chr18	49630000	49653000	23000	0.6396	7	2	0	0	2	0	HGDP00254	HGDP	Denisova	Denisova
chr1	9261000	9301000	40000	0.89896	17	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr1	88199000	88277000	78000	0.82062	21	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr1	164960000	165023000	63000	0.93939	23	3	1	1	3	1	HGDP00254	HGDP	Denisova	Denisova
chr20	6658000	6694000	36000	0.86754	12	2	0	0	2	0	HGDP00254	HGDP	Denisova	Denisova
chr20	59423000	59450000	27000	0.82567	15	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr20	60476000	60684000	208000	0.99542	96	18	7	7	16	7	HGDP00254	HGDP	Denisova	Denisova
chr22	35325000	35362000	37000	0.89416	14	2	1	1	2	1	HGDP00254	HGDP	Denisova	Denisova
chr2	25032000	25155000	123000	0.8674	23	2	0	0	2	0	HGDP00254	HGDP	Denisova	Denisova
chr3	15299000	15351000	52000	0.93903	14	2	0	0	2	0	HGDP00254	HGDP	Denisova	Denisova
chr3	24425000	24494000	69000	0.9145	25	5	0	0	5	0	HGDP00254	HGDP	Denisova	Denisova
chr3	194510000	194694000	184000	0.99011	83	24	15	16	22	6	HGDP00254	HGDP	Denisova	Denisova
chr4	19350000	19537000	187000	0.98194	101	9	0	0	9	0	HGDP00254	HGDP	Denisova	Denisova
chr4	60005000	60042000	37000	0.8488	14	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr5	2510000	2603000	93000	0.95417	43	6	2	2	6	2	HGDP00254	HGDP	Denisova	Denisova
chr5	161396000	161438000	42000	0.85649	15	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr6	161884000	161910000	26000	0.93357	15	4	2	2	3	2	HGDP00254	HGDP	Denisova	Denisova
chr7	29490000	29526000	36000	0.56861	9	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr7	36082000	36164000	82000	0.88129	25	9	5	5	9	5	HGDP00254	HGDP	Denisova	Denisova
chr7	89435000	89451000	16000	0.56035	5	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr7	155992000	156020000	28000	0.9303	19	7	2	1	7	1	HGDP00254	HGDP	Denisova	Denisova
chr8	55958000	55999000	41000	0.91497	12	2	0	0	2	0	HGDP00254	HGDP	Denisova	Denisova
chr8	116447000	116489000	42000	0.89509	24	6	0	0	6	0	HGDP00254	HGDP	Denisova	Denisova
chr9	81501000	81541000	40000	0.82687	22	8	0	0	8	0	HGDP00254	HGDP	Denisova	Denisova
chr9	103446000	103479000	33000	0.90402	14	4	2	2	4	2	HGDP00254	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96177	22	1	0	0	1	0	HGDP00254	HGDP	Denisova	Denisova
chr10	10405000	10484000	79000	0.95191	28	5	1	1	4	1	HGDP00216	HGDP	Denisova	Denisova
chr10	51304000	51385000	81000	0.96437	27	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr10	55424000	55470000	46000	0.96329	44	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr10	115727000	115883000	156000	0.98188	47	6	0	0	6	0	HGDP00216	HGDP	Denisova	Denisova
chr11	38002000	38336000	334000	0.9892	153	50	17	6	50	6	HGDP00216	HGDP	Denisova	Denisova
chr11	38853000	39227000	374000	0.96736	140	57	33	33	51	35	HGDP00216	HGDP	Denisova	Denisova
chr11	39249000	39706000	457000	0.95366	138	40	4	4	39	5	HGDP00216	HGDP	Denisova	Denisova
chr11	40192000	40295000	103000	0.97181	46	11	1	1	11	1	HGDP00216	HGDP	Denisova	Denisova
chr11	130727000	130780000	53000	0.92109	16	3	0	0	3	0	HGDP00216	HGDP	Denisova	Denisova
chr12	7472000	7572000	100000	0.91386	28	4	0	0	4	0	HGDP00216	HGDP	Denisova	Denisova
chr12	127206000	127261000	55000	0.80862	21	6	0	0	6	0	HGDP00216	HGDP	Denisova	Denisova
chr13	100868000	100929000	61000	0.95297	27	5	0	0	5	0	HGDP00216	HGDP	Denisova	Denisova
chr14	40015000	40055000	40000	0.95209	28	2	0	0	2	0	HGDP00216	HGDP	Denisova	Denisova
chr14	72448000	72466000	18000	0.89028	10	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr17	80019000	80040000	21000	0.70919	7	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr18	49629000	49641000	12000	0.54724	5	2	0	0	2	0	HGDP00216	HGDP	Denisova	Denisova
chr18	63986000	64000000	14000	0.88977	10	3	2	2	3	2	HGDP00216	HGDP	Denisova	Denisova
chr19	48029000	48034000	5000	0.5378	4	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr1	2300000	2367000	67000	0.93808	35	9	1	1	9	1	HGDP00216	HGDP	Denisova	Denisova
chr1	9278000	9286000	8000	0.63955	5	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr1	79060000	79192000	132000	0.97403	58	16	3	3	16	3	HGDP00216	HGDP	Denisova	Denisova
chr1	208085000	208213000	128000	0.93909	40	5	1	1	5	1	HGDP00216	HGDP	Denisova	Denisova
chr1	238530000	238656000	126000	0.96616	55	16	4	4	16	3	HGDP00216	HGDP	Denisova	Denisova
chr1	238695000	238750000	55000	0.97901	27	8	5	5	8	5	HGDP00216	HGDP	Denisova	Denisova
chr2	1144000	1159000	15000	0.79967	7	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr2	170346000	170455000	109000	0.96221	36	7	2	2	6	2	HGDP00216	HGDP	Denisova	Denisova
chr2	226598000	226667000	69000	0.98214	73	39	38	38	39	38	HGDP00216	HGDP	Denisova	Denisova
chr3	7475000	7486000	11000	0.74778	7	3	0	0	3	0	HGDP00216	HGDP	Denisova	Denisova
chr3	13538000	13583000	45000	0.88	17	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr3	14266000	14367000	101000	0.95523	37	8	3	3	8	3	HGDP00216	HGDP	Denisova	Denisova
chr3	178571000	178832000	261000	0.90418	92	33	23	23	33	23	HGDP00216	HGDP	Denisova	Denisova
chr3	194519000	194545000	26000	0.88065	14	2	0	0	2	0	HGDP00216	HGDP	Denisova	Denisova
chr4	44912000	44983000	71000	0.96606	51	13	4	4	13	4	HGDP00216	HGDP	Denisova	Denisova
chr4	60008000	60041000	33000	0.89372	13	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr4	74026000	74068000	42000	0.89064	20	4	0	0	4	0	HGDP00216	HGDP	Denisova	Denisova
chr4	106015000	106126000	111000	0.93322	28	1	0	0	1	0	HGDP00216	HGDP	Denisova	Denisova
chr4	108941000	109060000	119000	0.95769	51	17	1	0	17	1	HGDP00216	HGDP	Denisova	Denisova
