chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	30226000	30264000	38000	0.94424	27	12	9	9	10	9	HGDP00708	HGDP	Denisova	Denisova
chr1	47544000	47579000	35000	0.91319	14	7	0	0	7	0	HGDP00708	HGDP	Denisova	Denisova
chr1	48016000	48056000	40000	0.91917	22	11	4	4	11	4	HGDP00708	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.93123	10	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr1	61451000	61645000	194000	0.98003	61	22	6	7	22	6	HGDP00708	HGDP	Denisova	Denisova
chr1	167612000	167665000	53000	0.82101	20	7	3	3	7	3	HGDP00708	HGDP	Denisova	Denisova
chr1	234750000	234787000	37000	0.77983	9	3	1	1	3	1	HGDP00708	HGDP	Denisova	Denisova
chr20	62061000	62075000	14000	0.61997	6	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr21	16915000	17091000	176000	0.97444	68	30	15	15	23	16	HGDP00708	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.78269	6	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr2	11647000	11687000	40000	0.94203	24	7	3	3	5	3	HGDP00708	HGDP	Denisova	Denisova
chr2	11960000	11988000	28000	0.90985	11	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr2	67545000	67570000	25000	0.84217	13	3	0	0	3	0	HGDP00708	HGDP	Denisova	Denisova
chr2	188768000	188849000	81000	0.87208	22	2	0	0	2	0	HGDP00708	HGDP	Denisova	Denisova
chr2	227156000	227199000	43000	0.93013	13	3	1	1	3	1	HGDP00708	HGDP	Denisova	Denisova
chr2	227385000	227597000	212000	0.98161	76	22	14	14	22	14	HGDP00708	HGDP	Denisova	Denisova
chr3	2597000	2643000	46000	0.9688	25	11	8	8	11	8	HGDP00708	HGDP	Denisova	Denisova
chr3	14266000	14296000	30000	0.86533	12	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr3	105901000	105989000	88000	0.95036	27	8	0	0	8	0	HGDP00708	HGDP	Denisova	Denisova
chr3	127473000	127490000	17000	0.88475	10	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr4	26038000	26128000	90000	0.96085	28	7	4	4	7	4	HGDP00708	HGDP	Denisova	Denisova
chr4	33650000	34358000	708000	0.9793	200	37	5	4	37	5	HGDP00708	HGDP	Denisova	Denisova
chr4	59454000	59497000	43000	0.9436	19	4	3	3	4	3	HGDP00708	HGDP	Denisova	Denisova
chr4	142519000	142937000	418000	0.98884	163	40	4	4	40	4	HGDP00708	HGDP	Denisova	Denisova
chr4	167935000	168036000	101000	0.91459	38	5	0	0	5	0	HGDP00708	HGDP	Denisova	Denisova
chr5	86869000	86910000	41000	0.87336	11	4	0	0	4	0	HGDP00708	HGDP	Denisova	Denisova
chr5	122342000	122368000	26000	0.81672	8	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr6	40688000	40741000	53000	0.88275	35	10	0	0	10	0	HGDP00708	HGDP	Denisova	Denisova
chr6	91654000	91726000	72000	0.96572	23	2	0	0	2	0	HGDP00708	HGDP	Denisova	Denisova
chr6	119074000	119108000	34000	0.91169	13	3	0	0	3	0	HGDP00708	HGDP	Denisova	Denisova
chr6	138751000	138875000	124000	0.96743	28	5	2	2	5	2	HGDP00708	HGDP	Denisova	Denisova
chr7	125577000	125831000	254000	0.99057	112	53	13	13	53	17	HGDP00708	HGDP	Denisova	Denisova
chr7	145430000	145443000	13000	0.8538	7	4	1	1	4	1	HGDP00708	HGDP	Denisova	Denisova
chr7	147622000	147658000	36000	0.93107	23	3	0	0	3	0	HGDP00708	HGDP	Denisova	Denisova
chr8	17562000	17590000	28000	0.88544	28	12	10	2	12	2	HGDP00708	HGDP	Denisova	Denisova
chr8	26212000	26422000	210000	0.94264	56	7	4	4	7	4	HGDP00708	HGDP	Denisova	Denisova
chr8	41366000	41502000	136000	0.96582	37	2	1	1	2	1	HGDP00708	HGDP	Denisova	Denisova
chr8	138877000	138962000	85000	0.95003	31	5	2	0	3	0	HGDP00708	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.96103	18	6	2	2	6	2	HGDP00708	HGDP	Denisova	Denisova
chr9	104945000	104984000	39000	0.63238	8	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr9	106311000	106387000	76000	0.93113	25	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr9	112365000	112383000	18000	0.73746	7	2	0	0	2	0	HGDP00708	HGDP	Denisova	Denisova
chrX	45228000	45260000	32000	0.88867	11	1	0	0	1	0	HGDP00708	HGDP	Denisova	Denisova
chr10	6010000	6181000	171000	0.96088	87	11	5	4	10	5	HGDP00970	HGDP	Denisova	Denisova
chr10	7205000	7388000	183000	0.99019	85	23	0	1	22	2	HGDP00970	HGDP	Denisova	Denisova
chr10	10545000	10586000	41000	0.86637	12	6	0	0	6	0	HGDP00970	HGDP	Denisova	Denisova
chr10	13163000	13218000	55000	0.89593	20	9	1	0	9	0	HGDP00970	HGDP	Denisova	Denisova
chr10	19437000	19513000	76000	0.95262	23	7	0	0	7	0	HGDP00970	HGDP	Denisova	Denisova
chr10	89283000	89306000	23000	0.87168	8	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr11	408000	501000	93000	0.87381	25	9	5	5	6	5	HGDP00970	HGDP	Denisova	Denisova
chr11	2621000	2691000	70000	0.94959	26	15	10	10	15	10	HGDP00970	HGDP	Denisova	Denisova
chr11	36044000	36074000	30000	0.94225	25	9	6	6	9	6	HGDP00970	HGDP	Denisova	Denisova
chr11	36392000	36406000	14000	0.78149	6	4	0	0	4	0	HGDP00970	HGDP	Denisova	Denisova
chr11	134489000	134529000	40000	0.62395	9	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.85036	10	5	2	2	5	0	HGDP00970	HGDP	Denisova	Denisova
chr12	114222000	114252000	30000	0.81343	10	2	0	0	2	0	HGDP00970	HGDP	Denisova	Denisova
chr13	23478000	23618000	140000	0.98326	69	10	3	0	10	0	HGDP00970	HGDP	Denisova	Denisova
chr13	111007000	111131000	124000	0.966	47	10	2	2	9	2	HGDP00970	HGDP	Denisova	Denisova
chr13	113147000	113190000	43000	0.84402	20	4	1	1	4	1	HGDP00970	HGDP	Denisova	Denisova
chr13	114041000	114339000	298000	0.99315	134	43	2	2	42	2	HGDP00970	HGDP	Denisova	Denisova
chr14	33619000	33647000	28000	0.82628	13	7	0	4	7	4	HGDP00970	HGDP	Denisova	Denisova
chr14	36095000	36207000	112000	0.88279	27	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr15	26914000	26927000	13000	0.60274	7	2	1	1	2	1	HGDP00970	HGDP	Denisova	Denisova
chr15	98212000	98288000	76000	0.97727	64	27	10	11	15	12	HGDP00970	HGDP	Denisova	Denisova
chr16	7993000	8000000	7000	0.87698	8	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr16	21232000	21279000	47000	0.91236	14	5	2	2	5	2	HGDP00970	HGDP	Denisova	Denisova
chr16	22257000	22462000	205000	0.91027	57	20	0	0	20	0	HGDP00970	HGDP	Denisova	Denisova
chr16	67921000	67981000	60000	0.72156	10	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr17	80023000	80047000	24000	0.77236	9	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr18	8839000	8929000	90000	0.93159	23	3	2	2	3	2	HGDP00970	HGDP	Denisova	Denisova
chr19	51591000	51619000	28000	0.92505	14	5	3	3	5	3	HGDP00970	HGDP	Denisova	Denisova
chr1	30177000	30264000	87000	0.94499	37	16	10	10	14	10	HGDP00970	HGDP	Denisova	Denisova
chr1	30754000	30784000	30000	0.67242	9	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92684	10	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr1	61559000	61649000	90000	0.93112	32	11	4	5	11	4	HGDP00970	HGDP	Denisova	Denisova
chr1	167607000	167663000	56000	0.86345	21	7	3	3	7	3	HGDP00970	HGDP	Denisova	Denisova
chr20	18359000	18820000	461000	0.95833	175	51	0	0	51	0	HGDP00970	HGDP	Denisova	Denisova
chr20	62061000	62075000	14000	0.59403	6	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr21	17461000	17474000	13000	0.53206	5	2	0	0	2	0	HGDP00970	HGDP	Denisova	Denisova
chr22	39276000	39314000	38000	0.8973	23	10	0	0	10	0	HGDP00970	HGDP	Denisova	Denisova
chr2	19674000	19705000	31000	0.87496	12	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr2	67550000	67569000	19000	0.89986	12	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr2	200200000	200330000	130000	0.87363	24	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr2	222490000	222694000	204000	0.97908	110	44	16	16	44	16	HGDP00970	HGDP	Denisova	Denisova
chr2	227202000	227254000	52000	0.94175	26	11	0	2	9	0	HGDP00970	HGDP	Denisova	Denisova
chr2	227387000	227655000	268000	0.98077	113	30	16	16	30	16	HGDP00970	HGDP	Denisova	Denisova
chr3	14270000	14312000	42000	0.8644	13	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr3	127468000	127494000	26000	0.87979	11	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr4	33588000	34364000	776000	0.9765	230	40	5	4	40	5	HGDP00970	HGDP	Denisova	Denisova
chr4	101836000	102171000	335000	0.99187	138	36	0	0	36	0	HGDP00970	HGDP	Denisova	Denisova
chr4	161322000	161365000	43000	0.95478	22	6	1	1	6	1	HGDP00970	HGDP	Denisova	Denisova
chr5	82857000	82990000	133000	0.97964	51	18	4	3	18	3	HGDP00970	HGDP	Denisova	Denisova
chr5	91183000	91487000	304000	0.92463	72	18	0	0	18	0	HGDP00970	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89371	9	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr6	91655000	91819000	164000	0.97972	44	5	0	0	5	0	HGDP00970	HGDP	Denisova	Denisova
chr6	119074000	119107000	33000	0.91145	11	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr6	138442000	138555000	113000	0.97465	53	10	1	1	10	1	HGDP00970	HGDP	Denisova	Denisova
chr7	14052000	14103000	51000	0.97792	24	6	0	0	6	0	HGDP00970	HGDP	Denisova	Denisova
chr8	41366000	41526000	160000	0.97692	46	2	1	1	2	1	HGDP00970	HGDP	Denisova	Denisova
chr8	129631000	129673000	42000	0.94057	16	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr9	13461000	13516000	55000	0.97117	23	6	2	2	6	2	HGDP00970	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96586	24	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr9	112370000	112396000	26000	0.70114	8	2	0	0	2	0	HGDP00970	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.83701	12	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chrX	141289000	141384000	95000	0.96966	39	8	5	4	6	5	HGDP00970	HGDP	Denisova	Denisova
chr10	7201000	7388000	187000	0.98348	85	22	0	1	21	2	HGDP00704	HGDP	Denisova	Denisova
chr10	10537000	10601000	64000	0.84828	18	6	0	0	6	0	HGDP00704	HGDP	Denisova	Denisova
chr10	52862000	52916000	54000	0.72465	15	5	4	4	5	4	HGDP00704	HGDP	Denisova	Denisova
chr11	2621000	2691000	70000	0.95122	26	15	10	10	15	10	HGDP00704	HGDP	Denisova	Denisova
chr11	2746000	2803000	57000	0.81454	16	6	2	2	6	2	HGDP00704	HGDP	Denisova	Denisova
chr11	102764000	102798000	34000	0.91215	12	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr11	120323000	120522000	199000	0.97485	71	31	2	1	31	0	HGDP00704	HGDP	Denisova	Denisova
chr12	52256000	52289000	33000	0.92463	11	5	2	2	5	0	HGDP00704	HGDP	Denisova	Denisova
chr12	114222000	114252000	30000	0.88373	11	2	0	0	2	0	HGDP00704	HGDP	Denisova	Denisova
chr13	71126000	71291000	165000	0.93651	53	11	0	0	11	0	HGDP00704	HGDP	Denisova	Denisova
chr13	113152000	113190000	38000	0.81575	19	5	2	2	5	2	HGDP00704	HGDP	Denisova	Denisova
chr13	114099000	114288000	189000	0.96589	86	32	0	0	32	0	HGDP00704	HGDP	Denisova	Denisova
chr14	33566000	33610000	44000	0.93827	28	8	3	3	5	3	HGDP00704	HGDP	Denisova	Denisova
chr14	34136000	34222000	86000	0.98795	37	12	1	1	12	1	HGDP00704	HGDP	Denisova	Denisova
chr14	100767000	100770000	3000	0.50387	3	2	0	0	2	0	HGDP00704	HGDP	Denisova	Denisova
chr15	26667000	26708000	41000	0.9224	16	7	0	0	7	0	HGDP00704	HGDP	Denisova	Denisova
chr16	22272000	22457000	185000	0.93634	52	20	0	0	20	0	HGDP00704	HGDP	Denisova	Denisova
chr17	12457000	12471000	14000	0.88599	10	4	0	0	4	0	HGDP00704	HGDP	Denisova	Denisova
chr17	14009000	14244000	235000	0.9103	82	22	13	13	22	13	HGDP00704	HGDP	Denisova	Denisova
chr17	66248000	66297000	49000	0.86646	20	10	0	1	10	1	HGDP00704	HGDP	Denisova	Denisova
chr17	80023000	80069000	46000	0.76684	13	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr19	51591000	51619000	28000	0.92427	14	5	3	3	5	3	HGDP00704	HGDP	Denisova	Denisova
chr1	30183000	30265000	82000	0.95663	37	16	10	10	14	10	HGDP00704	HGDP	Denisova	Denisova
chr1	47550000	47579000	29000	0.87304	11	7	0	0	7	0	HGDP00704	HGDP	Denisova	Denisova
chr1	48016000	48116000	100000	0.75095	29	11	4	4	11	4	HGDP00704	HGDP	Denisova	Denisova
chr1	57160000	57314000	154000	0.98385	90	51	16	17	51	17	HGDP00704	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.93013	11	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr1	61202000	61217000	15000	0.68257	5	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr1	61559000	61645000	86000	0.9286	32	11	4	5	11	4	HGDP00704	HGDP	Denisova	Denisova
chr1	232513000	232582000	69000	0.95225	30	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr20	18365000	18741000	376000	0.97698	149	47	0	0	47	0	HGDP00704	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.75478	6	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr22	48373000	48431000	58000	0.98171	44	19	0	0	19	0	HGDP00704	HGDP	Denisova	Denisova
chr22	48508000	48543000	35000	0.93024	18	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr22	49384000	49444000	60000	0.93657	44	22	5	5	22	6	HGDP00704	HGDP	Denisova	Denisova
chr2	11654000	11692000	38000	0.94541	21	7	3	3	5	3	HGDP00704	HGDP	Denisova	Denisova
chr2	17065000	17281000	216000	0.98812	117	27	16	10	26	10	HGDP00704	HGDP	Denisova	Denisova
chr2	67543000	67569000	26000	0.87997	15	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr2	136220000	136272000	52000	0.93388	15	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr2	227385000	227615000	230000	0.98825	95	24	16	16	24	16	HGDP00704	HGDP	Denisova	Denisova
chr3	14300000	14367000	67000	0.92809	23	7	3	3	7	3	HGDP00704	HGDP	Denisova	Denisova
chr3	105901000	105978000	77000	0.97449	24	8	0	0	8	0	HGDP00704	HGDP	Denisova	Denisova
chr3	127477000	127520000	43000	0.7278	11	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr4	59450000	59587000	137000	0.94753	48	11	0	0	11	0	HGDP00704	HGDP	Denisova	Denisova
chr4	100078000	100137000	59000	0.9098	14	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr4	142522000	142934000	412000	0.98494	158	40	4	4	40	4	HGDP00704	HGDP	Denisova	Denisova
chr4	161310000	161363000	53000	0.93864	24	6	1	1	6	1	HGDP00704	HGDP	Denisova	Denisova
chr4	167931000	168038000	107000	0.96492	43	5	0	0	5	0	HGDP00704	HGDP	Denisova	Denisova
chr5	38639000	38723000	84000	0.98061	38	23	7	7	20	7	HGDP00704	HGDP	Denisova	Denisova
chr5	86869000	86908000	39000	0.90523	12	4	0	0	4	0	HGDP00704	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.90382	10	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr6	67512000	67680000	168000	0.97213	76	17	1	1	9	7	HGDP00704	HGDP	Denisova	Denisova
chr6	91655000	91836000	181000	0.93645	46	5	0	0	5	0	HGDP00704	HGDP	Denisova	Denisova
chr6	119075000	119107000	32000	0.92723	12	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr6	133775000	133849000	74000	0.98025	32	9	0	0	9	0	HGDP00704	HGDP	Denisova	Denisova
chr6	137639000	137732000	93000	0.96843	60	17	0	0	17	0	HGDP00704	HGDP	Denisova	Denisova
chr7	80764000	80830000	66000	0.94254	30	6	0	0	6	0	HGDP00704	HGDP	Denisova	Denisova
chr7	105521000	105524000	3000	0.50696	3	2	0	0	2	0	HGDP00704	HGDP	Denisova	Denisova
chr7	125577000	125839000	262000	0.9793	110	53	13	13	53	17	HGDP00704	HGDP	Denisova	Denisova
chr7	147622000	147915000	293000	0.99279	263	78	0	0	78	0	HGDP00704	HGDP	Denisova	Denisova
chr8	52916000	53119000	203000	0.97093	65	9	6	6	9	6	HGDP00704	HGDP	Denisova	Denisova
chr8	129614000	129671000	57000	0.85871	18	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr8	138882000	138962000	80000	0.96033	30	5	2	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.967	29	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr9	112501000	112624000	123000	0.94825	37	14	0	4	6	5	HGDP00704	HGDP	Denisova	Denisova
chrX	45228000	45259000	31000	0.83677	11	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
