chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr4	26040000	26128000	88000	0.95591	26	7	4	4	7	4	HGDP01292	HGDP	Denisova	Denisova
chr4	32262000	32326000	64000	0.93157	26	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr4	60100000	60357000	257000	0.98216	107	30	8	8	30	8	HGDP01292	HGDP	Denisova	Denisova
chr4	162481000	162541000	60000	0.93228	28	5	3	3	5	3	HGDP01292	HGDP	Denisova	Denisova
chr4	162815000	162910000	95000	0.90074	31	12	5	4	8	1	HGDP01292	HGDP	Denisova	Denisova
chr5	83375000	83417000	42000	0.95421	14	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr5	90629000	90670000	41000	0.61422	8	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr6	5652000	5666000	14000	0.76066	7	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr6	51247000	51265000	18000	0.85455	9	3	0	0	3	0	HGDP01292	HGDP	Denisova	Denisova
chr6	119093000	119107000	14000	0.78756	6	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr6	119599000	120032000	433000	0.98387	198	48	2	2	48	2	HGDP01292	HGDP	Denisova	Denisova
chr7	13761000	13783000	22000	0.77069	8	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr7	33308000	33476000	168000	0.95646	42	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr8	116464000	116470000	6000	0.60525	5	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr8	137302000	137556000	254000	0.94595	103	24	3	3	22	3	HGDP01292	HGDP	Denisova	Denisova
chr9	21996000	22066000	70000	0.98422	33	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.97127	24	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr9	112371000	112411000	40000	0.89614	11	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr10	2716000	2776000	60000	0.96777	27	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr10	61796000	61838000	42000	0.91767	20	5	0	0	5	0	HGDP01293	HGDP	Denisova	Denisova
chr10	79297000	79308000	11000	0.75786	6	3	1	1	3	1	HGDP01293	HGDP	Denisova	Denisova
chr11	2562000	2624000	62000	0.94879	21	7	3	3	7	3	HGDP01293	HGDP	Denisova	Denisova
chr11	2669000	2717000	48000	0.95287	27	16	9	9	16	9	HGDP01293	HGDP	Denisova	Denisova
chr11	120516000	120522000	6000	0.7684	7	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr12	225000	464000	239000	0.98011	56	9	0	0	9	0	HGDP01293	HGDP	Denisova	Denisova
chr12	559000	646000	87000	0.96218	28	16	3	2	16	2	HGDP01293	HGDP	Denisova	Denisova
chr12	8607000	8661000	54000	0.9495	16	7	2	2	7	2	HGDP01293	HGDP	Denisova	Denisova
chr12	52255000	52288000	33000	0.84273	10	5	2	2	5	0	HGDP01293	HGDP	Denisova	Denisova
chr13	51689000	51775000	86000	0.90401	30	4	0	0	4	0	HGDP01293	HGDP	Denisova	Denisova
chr14	33563000	33676000	113000	0.97106	56	25	9	13	18	13	HGDP01293	HGDP	Denisova	Denisova
chr14	97856000	98348000	492000	0.97931	206	77	16	14	77	13	HGDP01293	HGDP	Denisova	Denisova
chr15	26912000	26941000	29000	0.89596	14	3	1	1	3	1	HGDP01293	HGDP	Denisova	Denisova
chr16	144000	146000	2000	0.50441	3	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr16	229000	295000	66000	0.94875	23	6	0	0	6	0	HGDP01293	HGDP	Denisova	Denisova
chr16	58452000	58497000	45000	0.90781	12	4	2	2	4	2	HGDP01293	HGDP	Denisova	Denisova
chr16	62743000	62823000	80000	0.96025	24	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr16	67963000	67967000	4000	0.58949	4	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr17	12454000	12478000	24000	0.86203	13	6	0	1	4	2	HGDP01293	HGDP	Denisova	Denisova
chr17	78316000	78345000	29000	0.83954	12	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr17	79844000	79881000	37000	0.95266	18	6	0	0	6	0	HGDP01293	HGDP	Denisova	Denisova
chr1	30185000	30200000	15000	0.58516	6	3	1	1	3	1	HGDP01293	HGDP	Denisova	Denisova
chr1	30225000	30264000	39000	0.92439	28	12	9	9	10	9	HGDP01293	HGDP	Denisova	Denisova
chr1	30574000	30704000	130000	0.96899	43	11	0	0	11	0	HGDP01293	HGDP	Denisova	Denisova
chr1	62080000	62182000	102000	0.94659	27	4	0	0	4	0	HGDP01293	HGDP	Denisova	Denisova
chr1	245202000	245241000	39000	0.95704	25	2	1	1	2	1	HGDP01293	HGDP	Denisova	Denisova
chr21	17394000	17439000	45000	0.8047	15	5	2	2	3	2	HGDP01293	HGDP	Denisova	Denisova
chr21	17584000	17620000	36000	0.74288	10	5	0	0	5	0	HGDP01293	HGDP	Denisova	Denisova
chr21	18022000	18045000	23000	0.91749	12	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr22	48506000	48535000	29000	0.92594	16	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr2	33137000	33345000	208000	0.98676	110	56	2	3	56	3	HGDP01293	HGDP	Denisova	Denisova
chr2	40432000	40446000	14000	0.80093	8	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr2	67546000	67570000	24000	0.82092	11	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr2	96117000	96498000	381000	0.98503	93	12	4	4	12	4	HGDP01293	HGDP	Denisova	Denisova
chr2	229415000	229504000	89000	0.97311	44	20	8	8	20	8	HGDP01293	HGDP	Denisova	Denisova
chr3	127469000	127498000	29000	0.88186	13	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr3	127768000	127797000	29000	0.84341	9	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr4	15947000	16015000	68000	0.95506	24	3	2	2	3	2	HGDP01293	HGDP	Denisova	Denisova
chr4	32262000	32319000	57000	0.84137	23	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr4	33150000	33170000	20000	0.81299	8	4	0	0	4	0	HGDP01293	HGDP	Denisova	Denisova
chr4	38943000	38981000	38000	0.83652	22	12	0	2	12	1	HGDP01293	HGDP	Denisova	Denisova
chr4	43327000	43403000	76000	0.89104	21	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr4	60780000	60813000	33000	0.83166	12	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr4	139971000	140032000	61000	0.96741	21	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr4	149804000	149934000	130000	0.93784	41	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr4	162490000	162860000	370000	0.98311	137	33	12	5	31	5	HGDP01293	HGDP	Denisova	Denisova
chr5	23013000	23042000	29000	0.85966	14	7	0	0	7	0	HGDP01293	HGDP	Denisova	Denisova
chr5	73935000	74071000	136000	0.96951	38	17	3	3	17	3	HGDP01293	HGDP	Denisova	Denisova
chr5	76187000	76192000	5000	0.63612	5	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr5	83376000	83387000	11000	0.67287	6	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr5	135888000	135985000	97000	0.95156	28	3	1	1	3	1	HGDP01293	HGDP	Denisova	Denisova
chr5	176670000	176818000	148000	0.87681	46	15	4	4	15	4	HGDP01293	HGDP	Denisova	Denisova
chr6	51250000	51281000	31000	0.92552	15	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr6	80509000	80597000	88000	0.96138	36	2	0	0	2	0	HGDP01293	HGDP	Denisova	Denisova
chr6	119138000	119434000	296000	0.98211	161	68	9	9	68	9	HGDP01293	HGDP	Denisova	Denisova
chr6	138443000	138506000	63000	0.93644	25	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr6	144438000	144498000	60000	0.94712	19	5	0	0	5	0	HGDP01293	HGDP	Denisova	Denisova
chr7	13961000	14109000	148000	0.91732	67	18	1	1	18	0	HGDP01293	HGDP	Denisova	Denisova
chr7	36082000	36162000	80000	0.93782	29	12	8	7	11	7	HGDP01293	HGDP	Denisova	Denisova
chr7	43449000	43577000	128000	0.98422	41	8	4	4	8	3	HGDP01293	HGDP	Denisova	Denisova
chr8	28466000	28588000	122000	0.94312	57	24	13	13	24	13	HGDP01293	HGDP	Denisova	Denisova
chr8	128232000	128276000	44000	0.87279	14	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr8	129629000	129667000	38000	0.93306	17	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr9	21997000	22070000	73000	0.92257	34	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr9	106310000	106376000	66000	0.94088	27	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr9	134550000	134577000	27000	0.73653	10	4	1	1	4	1	HGDP01293	HGDP	Denisova	Denisova
chr10	6084000	6222000	138000	0.90254	79	13	5	3	10	5	HGDP01296	HGDP	Denisova	Denisova
chr10	21305000	21479000	174000	0.96473	51	10	5	5	10	5	HGDP01296	HGDP	Denisova	Denisova
chr10	43743000	43786000	43000	0.89013	15	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr10	128507000	128520000	13000	0.67032	7	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr11	95629000	95651000	22000	0.63299	6	3	1	1	3	1	HGDP01296	HGDP	Denisova	Denisova
chr11	130841000	131122000	281000	0.9606	103	45	18	18	45	11	HGDP01296	HGDP	Denisova	Denisova
chr11	134496000	134518000	22000	0.59546	6	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr12	4971000	4993000	22000	0.68227	7	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr12	52248000	52288000	40000	0.85836	12	5	2	2	5	0	HGDP01296	HGDP	Denisova	Denisova
chr13	79219000	79233000	14000	0.8341	9	3	2	2	3	2	HGDP01296	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.90897	15	5	2	2	5	2	HGDP01296	HGDP	Denisova	Denisova
chr14	33586000	33647000	61000	0.97228	26	13	0	4	13	4	HGDP01296	HGDP	Denisova	Denisova
chr14	98176000	98290000	114000	0.96504	57	6	5	5	6	5	HGDP01296	HGDP	Denisova	Denisova
chr14	98371000	98470000	99000	0.98483	57	30	1	1	30	1	HGDP01296	HGDP	Denisova	Denisova
chr15	27043000	27061000	18000	0.7197	9	3	2	2	3	2	HGDP01296	HGDP	Denisova	Denisova
chr15	100636000	100683000	47000	0.8487	20	9	4	4	5	4	HGDP01296	HGDP	Denisova	Denisova
chr16	21555000	21664000	109000	0.90951	40	12	10	10	12	10	HGDP01296	HGDP	Denisova	Denisova
chr17	49864000	49915000	51000	0.94172	22	14	6	6	14	6	HGDP01296	HGDP	Denisova	Denisova
chr17	80024000	80066000	42000	0.73327	12	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr18	8826000	8916000	90000	0.91816	21	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr1	30213000	30264000	51000	0.9256	28	13	9	9	11	9	HGDP01296	HGDP	Denisova	Denisova
chr1	30461000	30527000	66000	0.79333	17	4	3	3	4	3	HGDP01296	HGDP	Denisova	Denisova
chr1	47404000	47475000	71000	0.96973	23	11	1	1	11	1	HGDP01296	HGDP	Denisova	Denisova
chr1	53165000	53269000	104000	0.93834	28	12	6	4	12	4	HGDP01296	HGDP	Denisova	Denisova
chr1	57123000	57316000	193000	0.98562	103	55	16	17	55	17	HGDP01296	HGDP	Denisova	Denisova
chr1	167803000	167825000	22000	0.92598	13	5	0	0	5	0	HGDP01296	HGDP	Denisova	Denisova
chr1	228226000	228470000	244000	0.96752	94	32	1	2	32	2	HGDP01296	HGDP	Denisova	Denisova
chr1	234735000	234778000	43000	0.83108	14	4	2	1	4	1	HGDP01296	HGDP	Denisova	Denisova
chr1	240546000	240604000	58000	0.9458	34	14	1	1	14	1	HGDP01296	HGDP	Denisova	Denisova
chr21	16916000	16996000	80000	0.96401	31	13	0	1	13	0	HGDP01296	HGDP	Denisova	Denisova
chr21	17421000	17436000	15000	0.85569	7	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr21	30194000	30210000	16000	0.797	7	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr22	26075000	26124000	49000	0.97171	29	8	1	1	8	1	HGDP01296	HGDP	Denisova	Denisova
chr22	47773000	47873000	100000	0.97262	56	7	0	0	7	0	HGDP01296	HGDP	Denisova	Denisova
chr22	48348000	48414000	66000	0.98132	47	18	2	2	17	2	HGDP01296	HGDP	Denisova	Denisova
chr22	48640000	48685000	45000	0.96381	33	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr2	11677000	11709000	32000	0.91462	14	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr2	40431000	40485000	54000	0.92134	19	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr2	46084000	46100000	16000	0.84266	8	6	1	2	5	2	HGDP01296	HGDP	Denisova	Denisova
chr2	49319000	49420000	101000	0.89241	33	11	1	1	11	1	HGDP01296	HGDP	Denisova	Denisova
chr2	67537000	67571000	34000	0.9138	17	3	0	0	3	0	HGDP01296	HGDP	Denisova	Denisova
chr2	102697000	102783000	86000	0.92285	25	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr3	2942000	2971000	29000	0.94273	22	5	0	0	5	0	HGDP01296	HGDP	Denisova	Denisova
chr3	88054000	88221000	167000	0.93361	34	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr3	105574000	105763000	189000	0.8903	46	3	0	0	3	0	HGDP01296	HGDP	Denisova	Denisova
chr4	3676000	3721000	45000	0.77444	16	3	2	1	3	1	HGDP01296	HGDP	Denisova	Denisova
chr4	26040000	26089000	49000	0.9412	17	6	4	4	6	4	HGDP01296	HGDP	Denisova	Denisova
chr4	113066000	113099000	33000	0.88086	10	2	1	1	2	1	HGDP01296	HGDP	Denisova	Denisova
chr4	162562000	162830000	268000	0.97234	95	19	4	1	17	1	HGDP01296	HGDP	Denisova	Denisova
chr4	187057000	187082000	25000	0.77172	7	2	1	1	2	1	HGDP01296	HGDP	Denisova	Denisova
chr5	16420000	16482000	62000	0.92001	17	5	3	3	5	3	HGDP01296	HGDP	Denisova	Denisova
chr5	17154000	17184000	30000	0.71684	8	3	0	0	3	0	HGDP01296	HGDP	Denisova	Denisova
chr5	17258000	17324000	66000	0.9481	22	6	1	1	6	1	HGDP01296	HGDP	Denisova	Denisova
chr5	67801000	67826000	25000	0.90623	9	3	0	0	3	0	HGDP01296	HGDP	Denisova	Denisova
chr5	73926000	73992000	66000	0.92399	23	9	0	0	9	0	HGDP01296	HGDP	Denisova	Denisova
chr5	75820000	75936000	116000	0.92726	31	11	1	1	11	1	HGDP01296	HGDP	Denisova	Denisova
chr5	83375000	83416000	41000	0.94859	13	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr5	89912000	90111000	199000	0.98693	72	24	19	19	24	19	HGDP01296	HGDP	Denisova	Denisova
chr5	91359000	91489000	130000	0.97823	50	18	0	0	18	0	HGDP01296	HGDP	Denisova	Denisova
chr5	107798000	107822000	24000	0.80349	8	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr5	107855000	107926000	71000	0.93086	33	15	1	1	15	1	HGDP01296	HGDP	Denisova	Denisova
chr5	171572000	171582000	10000	0.63734	5	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr6	45577000	45824000	247000	0.98541	85	24	9	9	23	9	HGDP01296	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89753	10	3	0	0	3	0	HGDP01296	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.9575	33	2	0	0	2	0	HGDP01296	HGDP	Denisova	Denisova
chr6	137555000	137685000	130000	0.97948	61	14	1	1	14	1	HGDP01296	HGDP	Denisova	Denisova
chr6	144449000	144499000	50000	0.95277	17	5	0	0	5	0	HGDP01296	HGDP	Denisova	Denisova
chr7	13937000	14151000	214000	0.9282	90	23	1	1	23	0	HGDP01296	HGDP	Denisova	Denisova
chr7	36082000	36166000	84000	0.95037	29	12	8	7	11	7	HGDP01296	HGDP	Denisova	Denisova
chr7	135368000	135762000	394000	0.99214	153	77	37	44	67	44	HGDP01296	HGDP	Denisova	Denisova
chr8	12764000	12842000	78000	0.96219	40	9	1	1	8	1	HGDP01296	HGDP	Denisova	Denisova
chr8	28483000	28587000	104000	0.96294	61	24	13	13	24	13	HGDP01296	HGDP	Denisova	Denisova
chr8	102816000	102906000	90000	0.93606	27	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr8	116460000	116494000	34000	0.90089	22	6	0	0	6	0	HGDP01296	HGDP	Denisova	Denisova
chr9	106311000	106375000	64000	0.96356	28	1	0	0	1	0	HGDP01296	HGDP	Denisova	Denisova
chr10	10536000	10586000	50000	0.88849	16	6	0	0	6	0	HGDP01294	HGDP	Denisova	Denisova
chr10	13164000	13203000	39000	0.90483	15	9	1	0	9	0	HGDP01294	HGDP	Denisova	Denisova
chr10	61800000	61846000	46000	0.9217	22	5	0	0	5	0	HGDP01294	HGDP	Denisova	Denisova
chr10	128869000	128895000	26000	0.92098	15	4	3	3	4	3	HGDP01294	HGDP	Denisova	Denisova
chr11	120485000	120534000	49000	0.87211	22	8	1	1	8	0	HGDP01294	HGDP	Denisova	Denisova
chr11	120630000	120670000	40000	0.93494	16	8	1	0	8	0	HGDP01294	HGDP	Denisova	Denisova
chr11	131052000	131123000	71000	0.97344	46	20	16	16	20	9	HGDP01294	HGDP	Denisova	Denisova
chr12	15814000	15884000	70000	0.94403	25	10	8	8	10	8	HGDP01294	HGDP	Denisova	Denisova
chr12	15931000	15958000	27000	0.87711	9	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.91444	11	5	2	2	5	0	HGDP01294	HGDP	Denisova	Denisova
chr13	23441000	23619000	178000	0.98096	94	22	12	5	16	6	HGDP01294	HGDP	Denisova	Denisova
chr13	72779000	73051000	272000	0.90039	58	3	0	0	3	0	HGDP01294	HGDP	Denisova	Denisova
chr13	111129000	111219000	90000	0.91116	30	4	0	0	4	0	HGDP01294	HGDP	Denisova	Denisova
chr13	113891000	114133000	242000	0.98501	103	14	5	4	9	4	HGDP01294	HGDP	Denisova	Denisova
chr14	32222000	32273000	51000	0.93199	16	6	0	0	6	0	HGDP01294	HGDP	Denisova	Denisova
chr14	100687000	100736000	49000	0.73904	14	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr15	27055000	27059000	4000	0.56218	5	2	1	1	2	1	HGDP01294	HGDP	Denisova	Denisova
chr15	100205000	100325000	120000	0.94903	52	24	3	3	24	3	HGDP01294	HGDP	Denisova	Denisova
chr17	49882000	49948000	66000	0.85622	20	6	3	3	6	3	HGDP01294	HGDP	Denisova	Denisova
chr17	78316000	78337000	21000	0.88321	9	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr17	79844000	79889000	45000	0.90993	18	6	0	0	6	0	HGDP01294	HGDP	Denisova	Denisova
chr17	80015000	80036000	21000	0.71573	7	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr18	49963000	49977000	14000	0.81427	7	3	0	0	3	0	HGDP01294	HGDP	Denisova	Denisova
chr18	78669000	78703000	34000	0.9325	21	6	0	0	6	0	HGDP01294	HGDP	Denisova	Denisova
chr19	4576000	4594000	18000	0.81661	8	4	1	1	4	1	HGDP01294	HGDP	Denisova	Denisova
chr19	51706000	51810000	104000	0.86048	34	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr1	10700000	10769000	69000	0.89803	23	5	3	2	5	3	HGDP01294	HGDP	Denisova	Denisova
chr1	30034000	30075000	41000	0.95828	17	4	3	2	4	2	HGDP01294	HGDP	Denisova	Denisova
chr1	30513000	30645000	132000	0.93844	54	17	8	8	17	7	HGDP01294	HGDP	Denisova	Denisova
chr1	30740000	30793000	53000	0.9187	18	3	2	2	3	1	HGDP01294	HGDP	Denisova	Denisova
chr1	33285000	33583000	298000	0.95713	86	45	9	9	45	9	HGDP01294	HGDP	Denisova	Denisova
chr1	51192000	51288000	96000	0.69448	13	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr20	15749000	15980000	231000	0.98215	81	40	6	4	40	4	HGDP01294	HGDP	Denisova	Denisova
chr21	17399000	17455000	56000	0.95678	29	10	2	4	8	4	HGDP01294	HGDP	Denisova	Denisova
chr21	17512000	17575000	63000	0.94838	20	8	1	1	8	1	HGDP01294	HGDP	Denisova	Denisova
chr22	44263000	44295000	32000	0.82251	15	4	0	1	3	0	HGDP01294	HGDP	Denisova	Denisova
chr22	47034000	47054000	20000	0.81199	10	3	0	0	3	0	HGDP01294	HGDP	Denisova	Denisova
chr22	49401000	49415000	14000	0.83369	11	5	0	0	5	0	HGDP01294	HGDP	Denisova	Denisova
chr2	46333000	46374000	41000	0.89558	15	5	1	1	5	1	HGDP01294	HGDP	Denisova	Denisova
chr2	67546000	67579000	33000	0.78416	15	3	0	0	3	0	HGDP01294	HGDP	Denisova	Denisova
chr2	97530000	98164000	634000	0.96997	164	35	25	25	35	25	HGDP01294	HGDP	Denisova	Denisova
chr2	122733000	123016000	283000	0.97841	175	57	35	35	44	35	HGDP01294	HGDP	Denisova	Denisova
chr2	188770000	188854000	84000	0.86656	24	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr3	3012000	3051000	39000	0.88798	16	6	3	3	6	3	HGDP01294	HGDP	Denisova	Denisova
chr3	105617000	105809000	192000	0.86686	43	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr3	105878000	105956000	78000	0.92829	24	6	0	0	6	0	HGDP01294	HGDP	Denisova	Denisova
chr4	5232000	5460000	228000	0.98951	91	21	7	7	21	7	HGDP01294	HGDP	Denisova	Denisova
chr4	25676000	25727000	51000	0.92195	18	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr4	32578000	32595000	17000	0.84372	8	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr4	40418000	40464000	46000	0.89185	16	6	5	5	6	5	HGDP01294	HGDP	Denisova	Denisova
chr4	60736000	60828000	92000	0.86201	25	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr4	162815000	162920000	105000	0.92171	33	12	5	4	8	1	HGDP01294	HGDP	Denisova	Denisova
chr4	166588000	166651000	63000	0.96083	27	5	0	1	5	1	HGDP01294	HGDP	Denisova	Denisova
chr5	18437000	18455000	18000	0.62624	6	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr5	73926000	73976000	50000	0.86932	16	7	0	0	7	0	HGDP01294	HGDP	Denisova	Denisova
chr5	75992000	76124000	132000	0.9739	40	18	8	8	18	8	HGDP01294	HGDP	Denisova	Denisova
chr5	76183000	76260000	77000	0.95949	26	13	0	0	13	0	HGDP01294	HGDP	Denisova	Denisova
chr5	82851000	83376000	525000	0.98618	157	62	5	4	62	4	HGDP01294	HGDP	Denisova	Denisova
chr5	91295000	91486000	191000	0.91237	53	18	0	0	18	0	HGDP01294	HGDP	Denisova	Denisova
chr5	122338000	122386000	48000	0.79664	10	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr5	143648000	143755000	107000	0.98479	57	21	17	17	21	17	HGDP01294	HGDP	Denisova	Denisova
chr5	176674000	176714000	40000	0.87004	12	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr6	51222000	51265000	43000	0.8	15	3	0	0	3	0	HGDP01294	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.96329	34	2	0	0	2	0	HGDP01294	HGDP	Denisova	Denisova
chr7	13843000	14104000	261000	0.97258	103	23	2	2	23	1	HGDP01294	HGDP	Denisova	Denisova
chr7	33308000	33507000	199000	0.93446	47	1	0	0	1	0	HGDP01294	HGDP	Denisova	Denisova
chr7	80843000	80913000	70000	0.92079	30	19	0	0	19	0	HGDP01294	HGDP	Denisova	Denisova
chr8	28486000	28588000	102000	0.96709	57	24	13	13	24	13	HGDP01294	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94717	23	6	0	0	6	0	HGDP01294	HGDP	Denisova	Denisova
chr8	127977000	128022000	45000	0.9576	19	4	0	1	4	1	HGDP01294	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.85656	13	3	0	0	3	0	HGDP01294	HGDP	Denisova	Denisova
chr9	10252000	10271000	19000	0.88716	10	4	0	0	4	0	HGDP01294	HGDP	Denisova	Denisova
chr10	13698000	13740000	42000	0.91659	14	8	4	4	7	4	HGDP01289	HGDP	Denisova	Denisova
chr10	48277000	48464000	187000	0.97119	70	21	8	7	18	7	HGDP01289	HGDP	Denisova	Denisova
chr10	57801000	57817000	16000	0.65887	6	1	0	0	1	0	HGDP01289	HGDP	Denisova	Denisova
chr11	115800000	115877000	77000	0.95067	24	1	0	0	1	0	HGDP01289	HGDP	Denisova	Denisova
chr12	52249000	52287000	38000	0.69389	10	5	2	2	5	0	HGDP01289	HGDP	Denisova	Denisova
chr13	71219000	71269000	50000	0.96154	21	3	0	0	3	0	HGDP01289	HGDP	Denisova	Denisova
chr13	79219000	79233000	14000	0.83248	10	3	2	2	3	2	HGDP01289	HGDP	Denisova	Denisova
chr13	108356000	108390000	34000	0.67062	11	3	0	0	3	0	HGDP01289	HGDP	Denisova	Denisova
chr13	113147000	113190000	43000	0.92077	22	5	2	2	5	2	HGDP01289	HGDP	Denisova	Denisova
chr15	24789000	24811000	22000	0.91257	14	4	0	0	4	0	HGDP01289	HGDP	Denisova	Denisova
chr16	135000	167000	32000	0.7272	9	2	0	0	2	0	HGDP01289	HGDP	Denisova	Denisova
chr16	219000	321000	102000	0.93841	30	7	0	0	7	0	HGDP01289	HGDP	Denisova	Denisova
chr16	21553000	21716000	163000	0.92938	53	17	13	13	17	13	HGDP01289	HGDP	Denisova	Denisova
chr16	22268000	22463000	195000	0.9267	52	20	0	0	20	0	HGDP01289	HGDP	Denisova	Denisova
chr18	8846000	8866000	20000	0.88662	9	1	0	0	1	0	HGDP01289	HGDP	Denisova	Denisova
chr18	12420000	12586000	166000	0.95827	36	17	0	0	17	0	HGDP01289	HGDP	Denisova	Denisova
chr18	12635000	12654000	19000	0.59919	5	2	0	0	2	0	HGDP01289	HGDP	Denisova	Denisova
chr18	12683000	12732000	49000	0.90091	13	5	0	0	5	0	HGDP01289	HGDP	Denisova	Denisova
chr1	22559000	22597000	38000	0.92025	18	7	4	4	6	4	HGDP01289	HGDP	Denisova	Denisova
chr1	30213000	30259000	46000	0.93394	28	13	9	9	11	9	HGDP01289	HGDP	Denisova	Denisova
chr1	57752000	57768000	16000	0.91513	9	1	0	0	1	0	HGDP01289	HGDP	Denisova	Denisova
chr1	228475000	228503000	28000	0.94329	20	10	0	0	10	0	HGDP01289	HGDP	Denisova	Denisova
chr1	245198000	245270000	72000	0.97043	33	3	2	1	3	2	HGDP01289	HGDP	Denisova	Denisova
chr21	17412000	17416000	4000	0.51863	3	3	0	0	3	0	HGDP01289	HGDP	Denisova	Denisova
chr21	17514000	17574000	60000	0.91533	17	6	1	1	6	1	HGDP01289	HGDP	Denisova	Denisova
chr22	47097000	47126000	29000	0.92673	16	5	1	1	5	1	HGDP01289	HGDP	Denisova	Denisova
