chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr14	100868000	100897000	29000	0.94274	18	8	7	7	2	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr14	103066000	103130000	64000	0.92858	21	9	5	6	1	8	HGDP01244	HGDP	Vindija	Neanderthal
chr14	105166000	105303000	137000	0.9696	58	28	23	26	9	28	HGDP01244	HGDP	Vindija	Neanderthal
chr15	39035000	39057000	22000	0.87745	10	6	2	2	1	6	HGDP01244	HGDP	Vindija	Neanderthal
chr15	39274000	39338000	64000	0.96989	35	20	17	18	2	20	HGDP01244	HGDP	Vindija	Neanderthal
chr15	53913000	53917000	4000	0.6859	6	3	3	3	1	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	53989000	53990000	1000	0.50394	2	2	0	2	0	2	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	54221000	54328000	107000	0.97311	46	25	14	15	2	25	HGDP01244	HGDP	Vindija	Neanderthal
chr15	54386000	54408000	22000	0.95517	26	16	16	16	2	16	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	66804000	66968000	164000	0.96834	49	17	17	14	8	17	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	68381000	68407000	26000	0.85778	10	4	3	3	1	4	HGDP01244	HGDP	Vindija	Neanderthal
chr15	70002000	70087000	85000	0.9548	35	17	17	15	8	16	HGDP01244	HGDP	Altai	Neanderthal
chr15	74296000	74326000	30000	0.89679	13	5	5	5	0	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	74362000	74401000	39000	0.9346	18	9	9	9	0	9	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	78508000	78539000	31000	0.92883	12	2	2	2	1	2	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	78611000	78691000	80000	0.90125	20	6	5	6	2	5	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr15	78700000	78939000	239000	0.91489	57	13	12	12	4	13	HGDP01244	HGDP	Vindija	Neanderthal
chr15	79726000	79747000	21000	0.82541	10	5	5	5	0	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	80208000	80237000	29000	0.92107	13	6	6	6	0	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr15	88289000	88329000	40000	0.97752	19	8	4	7	1	8	HGDP01244	HGDP	Vindija	Neanderthal
chr15	89345000	89421000	76000	0.94737	25	6	3	5	1	6	HGDP01244	HGDP	Vindija	Neanderthal
chr15	97997000	98124000	127000	0.93125	44	14	10	14	0	10	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr15	100685000	100751000	66000	0.86346	31	17	17	9	7	17	HGDP01244	HGDP	AmbigNean	Neanderthal
chr16	777000	831000	54000	0.9589	20	10	7	10	0	9	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	1968000	2017000	49000	0.93269	18	9	8	8	4	9	HGDP01244	HGDP	Vindija	Neanderthal
chr16	6404000	6431000	27000	0.7601	14	6	6	5	0	5	HGDP01244	HGDP	Altai	Neanderthal
chr16	55044000	55189000	145000	0.98263	66	34	23	34	0	31	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	55936000	56045000	109000	0.86472	29	13	9	13	0	10	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	56539000	56649000	110000	0.9504	35	11	10	10	2	10	HGDP01244	HGDP	AmbigNean	Neanderthal
chr16	56978000	57037000	59000	0.90085	17	4	3	3	0	4	HGDP01244	HGDP	Vindija	Neanderthal
chr16	57078000	57508000	430000	0.97353	117	60	48	53	8	60	HGDP01244	HGDP	Vindija	Neanderthal
chr16	65276000	65505000	229000	0.97898	88	49	47	46	2	48	HGDP01244	HGDP	Vindija	Neanderthal
chr16	72283000	72469000	186000	0.97066	57	30	20	30	0	12	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	72480000	72844000	364000	0.97762	122	41	20	41	9	25	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	76645000	77013000	368000	0.94251	165	98	45	61	5	98	HGDP01244	HGDP	Vindija	Neanderthal
chr16	77126000	77131000	5000	0.72612	6	2	0	2	0	0	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	77770000	77835000	65000	0.90998	19	7	6	7	1	6	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	78299000	78327000	28000	0.91912	15	8	7	7	0	8	HGDP01244	HGDP	Vindija	Neanderthal
chr16	86398000	86433000	35000	0.92158	25	6	6	6	1	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr16	88746000	88971000	225000	0.98451	111	46	36	33	8	46	HGDP01244	HGDP	Vindija	Neanderthal
chr16	89100000	89314000	214000	0.91023	90	28	25	28	7	27	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr16	89585000	90049000	464000	0.99314	216	95	79	89	38	90	HGDP01244	HGDP	Vindija	Neanderthal
chr17	725000	881000	156000	0.94672	44	18	3	15	1	16	HGDP01244	HGDP	Vindija	Neanderthal
chr17	6000000	6036000	36000	0.90742	12	6	3	5	2	6	HGDP01244	HGDP	Vindija	Neanderthal
chr17	6941000	6967000	26000	0.78075	8	1	0	1	0	1	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	9747000	9810000	63000	0.86912	16	7	6	6	1	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	9906000	9917000	11000	0.89298	9	7	6	7	4	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	9950000	9970000	20000	0.85149	10	5	4	5	2	4	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr17	12523000	12636000	113000	0.95537	31	12	8	9	3	12	HGDP01244	HGDP	Vindija	Neanderthal
chr17	12792000	12813000	21000	0.89061	13	6	5	6	0	4	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr17	13095000	13226000	131000	0.94755	62	31	21	29	1	31	HGDP01244	HGDP	Vindija	Neanderthal
chr17	13437000	13486000	49000	0.97127	30	13	11	1	0	12	HGDP01244	HGDP	Vindija	Neanderthal
chr17	15114000	15123000	9000	0.54802	5	4	3	4	1	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	19699000	19890000	191000	0.98281	75	6	6	6	1	2	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	35496000	35793000	297000	0.93933	60	33	27	31	0	33	HGDP01244	HGDP	Vindija	Neanderthal
chr17	39017000	39105000	88000	0.9233	39	15	14	14	1	15	HGDP01244	HGDP	Vindija	Neanderthal
chr17	53677000	53756000	79000	0.90424	28	1	1	1	0	1	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	78505000	78555000	50000	0.913	21	9	9	9	3	9	HGDP01244	HGDP	AmbigNean	Neanderthal
chr17	79016000	79026000	10000	0.72998	7	3	1	1	0	3	HGDP01244	HGDP	Vindija	Neanderthal
chr18	4268000	4322000	54000	0.84152	15	7	7	7	0	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	8983000	9032000	49000	0.85339	17	5	4	4	0	5	HGDP01244	HGDP	Vindija	Neanderthal
chr18	32532000	32557000	25000	0.93068	13	8	6	7	0	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	51786000	52098000	312000	0.93848	76	31	21	30	0	27	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr18	57422000	57493000	71000	0.92946	43	26	26	16	3	19	HGDP01244	HGDP	Altai	Neanderthal
chr18	57738000	57765000	27000	0.75404	7	3	3	3	0	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	59286000	59546000	260000	0.87987	81	43	39	42	4	42	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	61780000	61840000	60000	0.96006	33	20	18	20	3	20	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	63551000	63585000	34000	0.91108	16	3	0	0	0	3	HGDP01244	HGDP	Vindija	Neanderthal
chr18	67615000	67655000	40000	0.89702	20	13	12	12	0	13	HGDP01244	HGDP	Vindija	Neanderthal
chr18	67728000	67758000	30000	0.67909	9	1	1	0	0	0	HGDP01244	HGDP	Altai	Neanderthal
chr18	68977000	69119000	142000	0.97042	51	26	19	25	0	26	HGDP01244	HGDP	Vindija	Neanderthal
chr18	70968000	71117000	149000	0.96573	47	27	23	19	0	16	HGDP01244	HGDP	Altai	Neanderthal
chr18	73266000	73315000	49000	0.92644	15	3	2	2	0	3	HGDP01244	HGDP	Vindija	Neanderthal
chr18	73809000	73829000	20000	0.89165	10	6	6	6	0	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	73862000	73888000	26000	0.91756	11	8	8	8	2	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr18	73990000	74136000	146000	0.97938	67	33	31	33	13	31	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr18	74240000	74399000	159000	0.96014	77	29	25	23	6	19	HGDP01244	HGDP	Altai	Neanderthal
chr18	75923000	75973000	50000	0.97034	24	11	7	11	1	9	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr18	77098000	77365000	267000	0.97699	106	52	32	28	2	51	HGDP01244	HGDP	Vindija	Neanderthal
chr18	77872000	77960000	88000	0.95139	35	17	13	17	0	11	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr18	79690000	79754000	64000	0.81542	18	4	2	4	1	2	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr19	365000	373000	8000	0.82038	7	3	1	2	0	3	HGDP01244	HGDP	Vindija	Neanderthal
chr19	712000	742000	30000	0.85252	13	4	2	1	0	3	HGDP01244	HGDP	Vindija	Neanderthal
chr19	1051000	1084000	33000	0.84935	11	6	6	5	0	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	5292000	5357000	65000	0.94955	20	5	5	5	1	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	5403000	5456000	53000	0.82772	11	4	4	2	1	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	5464000	5519000	55000	0.89145	16	7	5	6	0	7	HGDP01244	HGDP	Vindija	Neanderthal
chr19	7134000	7149000	15000	0.87374	9	3	3	3	0	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	9938000	10021000	83000	0.93024	20	6	5	6	1	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	29627000	29643000	16000	0.8822	8	5	0	5	0	2	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr19	31472000	31656000	184000	0.97868	101	42	40	42	10	40	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr19	32547000	32701000	154000	0.97755	55	20	19	20	6	20	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	32982000	33095000	113000	0.9136	18	1	1	1	0	1	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	34813000	34840000	27000	0.91914	14	6	5	5	1	6	HGDP01244	HGDP	Vindija	Neanderthal
chr19	38529000	38599000	70000	0.94203	21	10	5	6	0	10	HGDP01244	HGDP	Vindija	Neanderthal
chr19	55828000	55863000	35000	0.87906	12	3	3	3	1	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr19	55966000	56016000	50000	0.62848	9	4	3	3	2	4	HGDP01244	HGDP	Vindija	Neanderthal
chr19	56186000	56252000	66000	0.96181	26	4	3	4	0	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	1948000	1991000	43000	0.93834	22	7	7	7	0	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	3144000	3185000	41000	0.97687	20	7	7	7	1	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	3917000	3943000	26000	0.89754	14	6	6	2	0	2	HGDP01244	HGDP	Altai	Neanderthal
chr1	6096000	6132000	36000	0.94535	17	4	4	4	1	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	13833000	13845000	12000	0.55858	5	2	1	2	1	2	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	13924000	13953000	29000	0.84872	10	4	3	4	0	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	14370000	14426000	56000	0.88883	20	4	1	4	1	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	14465000	14526000	61000	0.94176	26	14	13	14	0	13	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	14655000	14739000	84000	0.94015	27	12	8	11	3	12	HGDP01244	HGDP	Vindija	Neanderthal
chr1	18002000	18090000	88000	0.97605	35	15	13	13	1	15	HGDP01244	HGDP	Vindija	Neanderthal
chr1	19981000	20109000	128000	0.98018	41	10	10	10	0	10	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	31096000	31168000	72000	0.96464	20	7	5	7	0	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	33271000	33315000	44000	0.7871	10	3	2	2	0	3	HGDP01244	HGDP	Vindija	Neanderthal
chr1	33710000	33743000	33000	0.77935	10	3	1	3	0	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	33967000	34014000	47000	0.93036	17	8	6	7	2	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	36397000	36528000	131000	0.96611	36	13	7	13	3	10	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	36552000	36583000	31000	0.85372	10	7	4	7	0	6	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	38274000	38285000	11000	0.53419	4	2	2	2	0	2	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	38744000	38770000	26000	0.89958	10	4	1	4	0	3	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	39591000	39680000	89000	0.9085	21	7	6	7	1	6	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	39973000	40622000	649000	0.95156	130	53	48	53	4	53	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	41339000	41362000	23000	0.89544	10	6	6	5	0	4	HGDP01244	HGDP	Altai	Neanderthal
chr1	42281000	42368000	87000	0.87715	22	2	2	0	0	0	HGDP01244	HGDP	Altai	Neanderthal
chr1	43521000	43573000	52000	0.91185	15	4	3	3	0	4	HGDP01244	HGDP	Vindija	Neanderthal
chr1	44142000	44392000	250000	0.9697	62	27	24	27	0	24	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	48537000	48607000	70000	0.9294	21	12	4	10	0	12	HGDP01244	HGDP	Vindija	Neanderthal
chr1	56285000	56314000	29000	0.86341	11	6	5	5	0	6	HGDP01244	HGDP	Vindija	Neanderthal
chr1	56428000	56480000	52000	0.90829	23	6	6	6	4	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	57469000	57533000	64000	0.9201	23	11	9	7	4	11	HGDP01244	HGDP	Vindija	Neanderthal
chr1	57921000	58034000	113000	0.97485	37	24	19	24	4	20	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	67649000	67759000	110000	0.9528	37	11	11	11	0	11	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	79113000	79337000	224000	0.95838	83	35	31	33	1	34	HGDP01244	HGDP	Vindija	Neanderthal
chr1	80994000	81029000	35000	0.81864	11	7	6	7	0	6	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	82098000	82334000	236000	0.96486	83	41	39	39	10	41	HGDP01244	HGDP	Vindija	Neanderthal
chr1	152943000	153211000	268000	0.95691	101	26	25	24	4	24	HGDP01244	HGDP	Altai	Neanderthal
chr1	159217000	159740000	523000	0.98307	160	63	55	63	2	45	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	164436000	164475000	39000	0.74124	10	3	3	1	0	0	HGDP01244	HGDP	Altai	Neanderthal
chr1	164589000	164640000	51000	0.91413	20	9	7	6	2	9	HGDP01244	HGDP	Vindija	Neanderthal
chr1	164999000	165053000	54000	0.88439	15	6	6	6	0	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	165322000	165356000	34000	0.91608	13	5	5	5	1	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	165471000	165630000	159000	0.94279	40	5	3	5	0	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	167863000	168074000	211000	0.95592	56	26	24	26	0	20	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	168124000	168144000	20000	0.84937	8	1	0	0	0	1	HGDP01244	HGDP	Vindija	Neanderthal
chr1	183314000	183428000	114000	0.94792	26	6	3	6	0	5	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	185405000	185416000	11000	0.65225	6	3	3	3	0	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	194629000	194765000	136000	0.88941	39	9	8	9	3	9	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	208026000	208084000	58000	0.91737	20	4	3	2	2	4	HGDP01244	HGDP	Vindija	Neanderthal
chr1	208528000	208823000	295000	0.89584	136	71	67	66	1	69	HGDP01244	HGDP	Vindija	Neanderthal
chr1	209159000	209657000	498000	0.98071	210	107	88	83	37	99	HGDP01244	HGDP	Vindija	Neanderthal
chr1	209787000	210229000	442000	0.93606	141	62	59	54	16	52	HGDP01244	HGDP	Altai	Neanderthal
chr1	210243000	210303000	60000	0.84472	14	8	8	7	3	7	HGDP01244	HGDP	Altai	Neanderthal
chr1	213590000	213608000	18000	0.85434	8	4	3	4	2	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	213813000	213827000	14000	0.65414	6	3	3	2	0	3	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	214259000	214357000	98000	0.91626	24	6	3	0	2	1	HGDP01244	HGDP	Altai	Neanderthal
chr1	214376000	214402000	26000	0.82991	9	1	0	0	0	1	HGDP01244	HGDP	Vindija	Neanderthal
chr1	215737000	215805000	68000	0.92336	23	13	8	8	0	13	HGDP01244	HGDP	Vindija	Neanderthal
chr1	218779000	218832000	53000	0.9268	16	6	6	6	0	1	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	219893000	219949000	56000	0.88882	16	1	0	0	0	1	HGDP01244	HGDP	Vindija	Neanderthal
chr1	220285000	220361000	76000	0.96079	21	8	4	8	0	5	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	222554000	222581000	27000	0.87568	10	5	5	5	4	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	223029000	223087000	58000	0.94952	26	13	9	13	5	9	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	223318000	223460000	142000	0.98256	63	32	28	32	3	30	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	225652000	225903000	251000	0.92567	67	27	20	22	1	25	HGDP01244	HGDP	Vindija	Neanderthal
chr1	226100000	226193000	93000	0.94615	25	7	5	7	4	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	229021000	229089000	68000	0.97541	48	22	19	22	11	22	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	232049000	232101000	52000	0.93947	15	8	5	6	0	8	HGDP01244	HGDP	Vindija	Neanderthal
chr1	232167000	232181000	14000	0.78473	7	1	0	1	0	1	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	232335000	232355000	20000	0.56083	6	1	1	1	0	1	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	232466000	232550000	84000	0.96265	33	12	12	12	2	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	232567000	232673000	106000	0.95277	42	18	7	7	2	18	HGDP01244	HGDP	Vindija	Neanderthal
chr1	233036000	233131000	95000	0.96042	32	22	16	22	1	22	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	233298000	233539000	241000	0.9884	103	49	47	38	20	48	HGDP01244	HGDP	Vindija	Neanderthal
chr1	233959000	233999000	40000	0.95204	19	7	5	7	3	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr1	234032000	234134000	102000	0.94728	44	5	3	5	0	4	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr1	241782000	241882000	100000	0.91375	36	14	13	10	0	14	HGDP01244	HGDP	Vindija	Neanderthal
chr20	3667000	3746000	79000	0.96753	25	14	9	12	6	14	HGDP01244	HGDP	Vindija	Neanderthal
chr20	3867000	3872000	5000	0.51309	3	1	1	0	0	0	HGDP01244	HGDP	Altai	Neanderthal
chr20	4181000	4320000	139000	0.93042	40	23	14	22	3	22	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	4496000	4583000	87000	0.89612	27	8	7	8	1	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	15643000	15678000	35000	0.92794	21	14	14	14	1	14	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	15739000	15802000	63000	0.93623	18	8	8	8	0	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	16296000	16619000	323000	0.95434	100	50	39	49	4	40	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr20	17286000	17332000	46000	0.88296	17	8	0	8	0	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	17621000	17686000	65000	0.94982	33	16	16	16	5	16	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	33108000	33229000	121000	0.97524	45	24	11	23	0	24	HGDP01244	HGDP	Vindija	Neanderthal
chr20	47887000	47944000	57000	0.83235	22	12	11	12	0	12	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	49811000	50034000	223000	0.96973	60	20	18	20	0	20	HGDP01244	HGDP	AmbigNean	Neanderthal
chr20	61733000	61742000	9000	0.63092	6	2	0	0	0	2	HGDP01244	HGDP	Vindija	Neanderthal
chr21	14355000	14490000	135000	0.75382	19	7	6	7	1	6	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr21	14932000	15068000	136000	0.9437	46	22	19	22	10	21	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr21	16455000	16547000	92000	0.94824	39	19	19	19	7	19	HGDP01244	HGDP	AmbigNean	Neanderthal
chr21	30992000	31079000	87000	0.94243	30	12	12	12	2	12	HGDP01244	HGDP	AmbigNean	Neanderthal
chr21	39606000	39638000	32000	0.90265	12	6	6	6	2	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr22	17228000	17276000	48000	0.82379	13	2	2	2	0	2	HGDP01244	HGDP	AmbigNean	Neanderthal
chr22	17373000	17486000	113000	0.9747	39	20	14	15	0	17	HGDP01244	HGDP	Vindija	Neanderthal
chr22	20960000	21020000	60000	0.81176	21	9	6	9	5	3	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr22	21720000	21990000	270000	0.97557	62	26	21	26	1	23	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr22	24899000	24994000	95000	0.87921	27	9	8	8	0	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr22	27750000	27773000	23000	0.85579	22	11	11	11	0	11	HGDP01244	HGDP	AmbigNean	Neanderthal
chr22	33723000	33774000	51000	0.96092	23	11	9	11	0	11	HGDP01244	HGDP	AmbigNean	Neanderthal
chr22	49310000	49323000	13000	0.7584	8	4	0	4	0	0	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	550000	596000	46000	0.96449	23	8	5	7	0	8	HGDP01244	HGDP	Vindija	Neanderthal
chr2	3341000	3407000	66000	0.8514	20	7	0	7	0	7	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	13824000	13942000	118000	0.97775	69	32	28	31	2	30	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	14190000	14332000	142000	0.95934	54	26	21	24	6	10	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	32957000	32986000	29000	0.67373	7	3	3	2	0	2	HGDP01244	HGDP	Altai	Neanderthal
chr2	33227000	33426000	199000	0.93293	58	31	25	24	4	31	HGDP01244	HGDP	Vindija	Neanderthal
chr2	33794000	34012000	218000	0.97325	77	36	35	32	18	29	HGDP01244	HGDP	Altai	Neanderthal
chr2	68901000	68914000	13000	0.76981	7	4	3	3	0	4	HGDP01244	HGDP	Vindija	Neanderthal
chr2	69519000	69679000	160000	0.97231	39	23	19	19	2	23	HGDP01244	HGDP	Vindija	Neanderthal
chr2	76668000	76683000	15000	0.8757	8	8	7	7	0	8	HGDP01244	HGDP	Vindija	Neanderthal
chr2	79096000	79140000	44000	0.79479	12	6	3	6	1	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	79888000	79919000	31000	0.87146	13	6	6	6	2	6	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	85331000	85374000	43000	0.9447	15	9	9	9	6	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	85802000	85954000	152000	0.98481	50	19	15	15	2	19	HGDP01244	HGDP	Vindija	Neanderthal
chr2	88117000	88221000	104000	0.95364	35	11	5	6	1	11	HGDP01244	HGDP	Vindija	Neanderthal
chr2	105596000	105727000	131000	0.97115	54	13	11	10	9	11	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	108268000	108318000	50000	0.85592	15	5	5	4	0	3	HGDP01244	HGDP	Altai	Neanderthal
chr2	118417000	118472000	55000	0.92359	24	12	11	11	0	12	HGDP01244	HGDP	Vindija	Neanderthal
chr2	119234000	119275000	41000	0.91768	14	9	2	4	0	8	HGDP01244	HGDP	Vindija	Neanderthal
chr2	126001000	126112000	111000	0.96797	40	22	13	21	2	22	HGDP01244	HGDP	Vindija	Neanderthal
chr2	135632000	136018000	386000	0.98888	125	56	41	27	22	56	HGDP01244	HGDP	Vindija	Neanderthal
chr2	139060000	139079000	19000	0.60166	7	5	3	4	0	5	HGDP01244	HGDP	Vindija	Neanderthal
chr2	150758000	150943000	185000	0.96381	91	35	24	25	11	35	HGDP01244	HGDP	Vindija	Neanderthal
chr2	152892000	153027000	135000	0.96294	35	16	14	16	0	16	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	159831000	159860000	29000	0.87075	9	3	0	0	1	3	HGDP01244	HGDP	Vindija	Neanderthal
chr2	160171000	160222000	51000	0.64048	10	5	1	5	0	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	160587000	160758000	171000	0.90558	53	33	28	26	3	33	HGDP01244	HGDP	Vindija	Neanderthal
chr2	161259000	161883000	624000	0.99144	225	109	98	95	18	108	HGDP01244	HGDP	Vindija	Neanderthal
chr2	161935000	161998000	63000	0.91849	26	14	14	14	1	14	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	162655000	162780000	125000	0.89423	36	20	14	13	1	20	HGDP01244	HGDP	Vindija	Neanderthal
chr2	163265000	163413000	148000	0.96999	56	29	29	29	3	29	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	165246000	165447000	201000	0.96307	73	36	27	36	4	33	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	168343000	168372000	29000	0.85003	12	4	4	4	0	4	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	172409000	172718000	309000	0.97634	89	42	36	17	3	42	HGDP01244	HGDP	Vindija	Neanderthal
chr2	173469000	173506000	37000	0.92427	15	8	7	8	0	8	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	176772000	176815000	43000	0.96795	17	7	6	7	1	6	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	179057000	179276000	219000	0.96114	66	36	32	25	14	36	HGDP01244	HGDP	Vindija	Neanderthal
chr2	191190000	191227000	37000	0.86149	11	4	2	2	0	4	HGDP01244	HGDP	Vindija	Neanderthal
chr2	191377000	191475000	98000	0.97625	33	17	15	15	4	17	HGDP01244	HGDP	Vindija	Neanderthal
chr2	195619000	195842000	223000	0.93097	46	20	18	20	4	18	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	195864000	196211000	347000	0.98658	88	38	32	38	22	34	HGDP01244	HGDP	Chagyrskaya	Neanderthal
chr2	220790000	220819000	29000	0.81258	10	5	0	5	2	5	HGDP01244	HGDP	AmbigNean	Neanderthal
chr2	235191000	235229000	38000	0.80983	12	8	7	8	0	7	HGDP01244	HGDP	Chagyrskaya	Neanderthal
