chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	119137000	119434000	297000	0.98226	161	69	9	9	69	9	HGDP00945	HGDP	Denisova	Denisova
chr7	13812000	13945000	133000	0.90709	48	4	1	1	4	1	HGDP00945	HGDP	Denisova	Denisova
chr7	33306000	33480000	174000	0.93838	41	1	0	0	1	0	HGDP00945	HGDP	Denisova	Denisova
chr7	80841000	80875000	34000	0.85422	15	7	0	0	7	0	HGDP00945	HGDP	Denisova	Denisova
chr7	115357000	115474000	117000	0.75299	19	1	0	0	1	0	HGDP00945	HGDP	Denisova	Denisova
chr7	125750000	125832000	82000	0.97285	39	19	1	1	19	5	HGDP00945	HGDP	Denisova	Denisova
chr8	10669000	10729000	60000	0.91555	29	7	1	1	7	0	HGDP00945	HGDP	Denisova	Denisova
chr8	41366000	41539000	173000	0.98737	48	2	1	1	2	1	HGDP00945	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94691	22	6	0	0	6	0	HGDP00945	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.96571	24	1	0	0	1	0	HGDP00945	HGDP	Denisova	Denisova
chr9	112371000	112405000	34000	0.65595	8	2	0	0	2	0	HGDP00945	HGDP	Denisova	Denisova
chr11	120212000	120230000	18000	0.68557	6	2	0	0	2	0	HGDP00950	HGDP	Denisova	Denisova
chr11	134510000	134513000	3000	0.54147	4	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr13	71655000	71827000	172000	0.97973	68	20	1	1	20	1	HGDP00950	HGDP	Denisova	Denisova
chr13	113166000	113189000	23000	0.90028	15	5	2	2	5	2	HGDP00950	HGDP	Denisova	Denisova
chr13	113227000	113320000	93000	0.87808	31	6	4	4	6	4	HGDP00950	HGDP	Denisova	Denisova
chr14	36095000	36202000	107000	0.92941	24	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr15	26916000	26941000	25000	0.92893	12	3	1	1	3	1	HGDP00950	HGDP	Denisova	Denisova
chr15	26969000	26972000	3000	0.54425	4	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr15	27416000	27484000	68000	0.96672	33	7	3	3	7	3	HGDP00950	HGDP	Denisova	Denisova
chr15	69784000	69795000	11000	0.69347	6	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr16	67963000	67966000	3000	0.59485	4	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr18	8846000	8905000	59000	0.93324	16	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr19	48029000	48045000	16000	0.85435	7	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr1	10701000	10750000	49000	0.94765	21	7	3	2	7	3	HGDP00950	HGDP	Denisova	Denisova
chr1	29610000	29669000	59000	0.95184	26	7	5	5	7	5	HGDP00950	HGDP	Denisova	Denisova
chr1	30525000	30705000	180000	0.98514	67	21	8	8	21	7	HGDP00950	HGDP	Denisova	Denisova
chr1	47405000	47474000	69000	0.96772	21	11	1	1	11	1	HGDP00950	HGDP	Denisova	Denisova
chr1	57749000	57768000	19000	0.90612	10	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr1	88198000	88277000	79000	0.95653	25	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr1	160492000	160589000	97000	0.94285	28	3	0	0	3	0	HGDP00950	HGDP	Denisova	Denisova
chr1	177324000	177453000	129000	0.96449	76	4	0	1	3	0	HGDP00950	HGDP	Denisova	Denisova
chr1	192661000	192820000	159000	0.97934	59	24	7	7	24	7	HGDP00950	HGDP	Denisova	Denisova
chr1	204972000	204984000	12000	0.79746	7	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr1	240283000	240324000	41000	0.94334	22	7	0	0	7	0	HGDP00950	HGDP	Denisova	Denisova
chr21	16641000	16678000	37000	0.89991	13	4	0	0	4	0	HGDP00950	HGDP	Denisova	Denisova
chr21	17584000	17617000	33000	0.75378	11	5	0	0	5	0	HGDP00950	HGDP	Denisova	Denisova
chr22	17312000	17325000	13000	0.85384	10	5	0	0	5	0	HGDP00950	HGDP	Denisova	Denisova
chr22	47288000	47322000	34000	0.86715	15	2	0	0	2	0	HGDP00950	HGDP	Denisova	Denisova
chr2	25057000	25126000	69000	0.87522	14	2	0	0	2	0	HGDP00950	HGDP	Denisova	Denisova
chr2	39778000	39863000	85000	0.94207	30	9	7	7	9	7	HGDP00950	HGDP	Denisova	Denisova
chr2	46069000	46237000	168000	0.98103	82	48	4	5	47	5	HGDP00950	HGDP	Denisova	Denisova
chr2	67540000	67571000	31000	0.88683	16	3	0	0	3	0	HGDP00950	HGDP	Denisova	Denisova
chr2	227387000	227403000	16000	0.85764	7	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr2	232700000	232949000	249000	0.91424	58	12	2	2	12	2	HGDP00950	HGDP	Denisova	Denisova
chr2	235459000	235499000	40000	0.91025	14	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr3	24720000	24777000	57000	0.91889	28	7	0	0	7	0	HGDP00950	HGDP	Denisova	Denisova
chr3	105622000	105767000	145000	0.90777	41	16	0	0	16	0	HGDP00950	HGDP	Denisova	Denisova
chr3	105777000	105955000	178000	0.97162	61	27	4	4	27	4	HGDP00950	HGDP	Denisova	Denisova
chr3	189495000	189506000	11000	0.63051	6	4	0	0	4	0	HGDP00950	HGDP	Denisova	Denisova
chr4	43321000	43366000	45000	0.81724	13	2	0	0	2	0	HGDP00950	HGDP	Denisova	Denisova
chr4	100110000	100163000	53000	0.71991	10	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr4	113073000	113106000	33000	0.85289	11	2	1	1	2	1	HGDP00950	HGDP	Denisova	Denisova
chr4	149817000	149959000	142000	0.97493	46	2	0	0	2	0	HGDP00950	HGDP	Denisova	Denisova
chr4	175274000	175470000	196000	0.93439	52	4	1	1	4	1	HGDP00950	HGDP	Denisova	Denisova
chr5	121927000	122148000	221000	0.98752	113	36	32	32	35	32	HGDP00950	HGDP	Denisova	Denisova
chr6	6947000	6961000	14000	0.78874	7	2	0	0	2	0	HGDP00950	HGDP	Denisova	Denisova
chr6	76869000	77070000	201000	0.96588	59	8	0	0	8	0	HGDP00950	HGDP	Denisova	Denisova
chr6	119074000	119434000	360000	0.96983	171	72	9	9	72	9	HGDP00950	HGDP	Denisova	Denisova
chr6	138752000	138839000	87000	0.9425	21	4	2	2	4	2	HGDP00950	HGDP	Denisova	Denisova
chr7	9097000	9111000	14000	0.72252	7	4	1	1	4	1	HGDP00950	HGDP	Denisova	Denisova
chr7	13943000	14135000	192000	0.97375	86	23	1	1	23	0	HGDP00950	HGDP	Denisova	Denisova
chr7	147654000	147669000	15000	0.90355	15	7	0	0	7	0	HGDP00950	HGDP	Denisova	Denisova
chr8	41366000	41539000	173000	0.98709	53	2	1	1	2	1	HGDP00950	HGDP	Denisova	Denisova
chr8	116457000	116489000	32000	0.90862	22	6	0	0	6	0	HGDP00950	HGDP	Denisova	Denisova
chr8	128109000	128210000	101000	0.87551	29	3	1	1	3	1	HGDP00950	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.9656	25	1	0	0	1	0	HGDP00950	HGDP	Denisova	Denisova
chr10	1725000	1782000	57000	0.96605	25	4	0	0	4	0	HGDP00956	HGDP	Denisova	Denisova
chr10	10731000	10926000	195000	0.98629	79	23	10	10	23	10	HGDP00956	HGDP	Denisova	Denisova
chr10	13135000	13204000	69000	0.80587	19	11	2	1	9	2	HGDP00956	HGDP	Denisova	Denisova
chr10	27969000	28121000	152000	0.9544	65	26	12	13	17	12	HGDP00956	HGDP	Denisova	Denisova
chr11	2607000	2812000	205000	0.93276	94	40	26	26	40	26	HGDP00956	HGDP	Denisova	Denisova
chr11	21913000	22141000	228000	0.94014	83	11	1	1	10	1	HGDP00956	HGDP	Denisova	Denisova
chr11	97684000	97799000	115000	0.9503	33	7	0	0	7	0	HGDP00956	HGDP	Denisova	Denisova
chr11	115791000	115864000	73000	0.8151	23	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr14	36095000	36202000	107000	0.92743	25	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr15	26916000	26942000	26000	0.92359	14	3	1	1	3	1	HGDP00956	HGDP	Denisova	Denisova
chr15	26968000	26977000	9000	0.60938	6	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr15	27094000	27160000	66000	0.91172	25	6	2	2	6	2	HGDP00956	HGDP	Denisova	Denisova
chr15	60771000	60854000	83000	0.8908	32	9	7	7	8	7	HGDP00956	HGDP	Denisova	Denisova
chr17	8836000	8862000	26000	0.93374	18	9	0	0	9	0	HGDP00956	HGDP	Denisova	Denisova
chr17	19516000	19576000	60000	0.94083	24	5	2	2	5	2	HGDP00956	HGDP	Denisova	Denisova
chr17	73090000	73112000	22000	0.61718	6	2	1	1	2	1	HGDP00956	HGDP	Denisova	Denisova
chr17	78318000	78364000	46000	0.70864	12	2	0	0	2	0	HGDP00956	HGDP	Denisova	Denisova
chr1	18896000	18918000	22000	0.62135	8	4	3	3	4	3	HGDP00956	HGDP	Denisova	Denisova
chr1	30214000	30264000	50000	0.9109	31	13	9	9	11	9	HGDP00956	HGDP	Denisova	Denisova
chr1	30650000	30704000	54000	0.94043	21	4	0	0	4	0	HGDP00956	HGDP	Denisova	Denisova
chr1	118906000	119252000	346000	0.97769	126	35	4	4	35	4	HGDP00956	HGDP	Denisova	Denisova
chr1	214259000	214294000	35000	0.86512	10	3	0	0	2	1	HGDP00956	HGDP	Denisova	Denisova
chr1	228034000	228116000	82000	0.95768	29	12	0	0	12	0	HGDP00956	HGDP	Denisova	Denisova
chr1	228134000	228283000	149000	0.96696	48	16	1	2	16	2	HGDP00956	HGDP	Denisova	Denisova
chr1	245199000	245273000	74000	0.93191	32	3	2	1	3	2	HGDP00956	HGDP	Denisova	Denisova
chr21	16917000	16996000	79000	0.97092	32	13	0	1	13	0	HGDP00956	HGDP	Denisova	Denisova
chr21	17349000	17451000	102000	0.85284	34	10	2	4	8	4	HGDP00956	HGDP	Denisova	Denisova
chr21	17512000	17574000	62000	0.9624	19	6	1	1	6	1	HGDP00956	HGDP	Denisova	Denisova
chr22	46724000	46758000	34000	0.97015	19	2	0	0	2	0	HGDP00956	HGDP	Denisova	Denisova
chr2	25057000	25125000	68000	0.88413	14	2	0	0	2	0	HGDP00956	HGDP	Denisova	Denisova
chr2	46119000	46146000	27000	0.93008	12	9	0	0	9	0	HGDP00956	HGDP	Denisova	Denisova
chr2	47640000	47650000	10000	0.62669	5	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr2	67546000	67570000	24000	0.83855	15	3	0	0	3	0	HGDP00956	HGDP	Denisova	Denisova
chr2	222457000	222488000	31000	0.8927	10	2	1	1	2	1	HGDP00956	HGDP	Denisova	Denisova
chr3	14305000	14408000	103000	0.90112	35	8	5	5	6	5	HGDP00956	HGDP	Denisova	Denisova
chr3	73910000	73934000	24000	0.9208	11	6	0	0	6	0	HGDP00956	HGDP	Denisova	Denisova
chr3	105899000	105982000	83000	0.95338	26	8	0	0	8	0	HGDP00956	HGDP	Denisova	Denisova
chr3	189494000	189502000	8000	0.75765	6	4	0	0	4	0	HGDP00956	HGDP	Denisova	Denisova
chr4	518000	544000	26000	0.65057	8	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr4	16042000	16095000	53000	0.89123	23	10	3	3	9	3	HGDP00956	HGDP	Denisova	Denisova
chr4	60780000	60813000	33000	0.91541	15	3	0	0	3	0	HGDP00956	HGDP	Denisova	Denisova
chr4	113065000	113101000	36000	0.93651	14	2	1	1	2	1	HGDP00956	HGDP	Denisova	Denisova
chr4	149815000	150011000	196000	0.9668	57	2	0	0	2	0	HGDP00956	HGDP	Denisova	Denisova
chr4	182477000	182486000	9000	0.51317	4	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr4	186492000	186583000	91000	0.95312	62	5	1	0	5	0	HGDP00956	HGDP	Denisova	Denisova
chr5	6285000	6314000	29000	0.91214	11	4	1	1	4	1	HGDP00956	HGDP	Denisova	Denisova
chr5	38639000	38712000	73000	0.96204	28	15	0	0	15	0	HGDP00956	HGDP	Denisova	Denisova
chr5	67802000	67827000	25000	0.76635	7	3	0	0	3	0	HGDP00956	HGDP	Denisova	Denisova
chr5	107803000	107816000	13000	0.65745	6	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr5	107859000	107925000	66000	0.94141	33	15	1	1	15	1	HGDP00956	HGDP	Denisova	Denisova
chr5	122290000	122368000	78000	0.92493	20	5	0	0	5	0	HGDP00956	HGDP	Denisova	Denisova
chr5	136418000	136443000	25000	0.87993	9	2	1	1	2	1	HGDP00956	HGDP	Denisova	Denisova
chr6	45580000	45758000	178000	0.97168	61	17	7	7	16	7	HGDP00956	HGDP	Denisova	Denisova
chr6	45887000	45962000	75000	0.97724	43	22	0	0	22	0	HGDP00956	HGDP	Denisova	Denisova
chr6	103019000	103157000	138000	0.9641	60	14	0	0	14	0	HGDP00956	HGDP	Denisova	Denisova
chr6	106060000	106157000	97000	0.92224	29	4	1	1	3	1	HGDP00956	HGDP	Denisova	Denisova
chr6	119650000	119800000	150000	0.99035	100	14	1	1	14	1	HGDP00956	HGDP	Denisova	Denisova
chr6	156159000	156244000	85000	0.94021	32	15	5	5	15	5	HGDP00956	HGDP	Denisova	Denisova
chr7	13878000	14135000	257000	0.96102	111	23	2	2	23	1	HGDP00956	HGDP	Denisova	Denisova
chr8	4130000	4163000	33000	0.90757	23	2	0	0	2	0	HGDP00956	HGDP	Denisova	Denisova
chr8	10672000	10729000	57000	0.90923	30	7	1	1	7	0	HGDP00956	HGDP	Denisova	Denisova
chr8	11232000	11253000	21000	0.90557	20	4	2	2	4	2	HGDP00956	HGDP	Denisova	Denisova
chr8	127977000	128031000	54000	0.96451	20	4	0	1	4	1	HGDP00956	HGDP	Denisova	Denisova
chr9	21997000	22066000	69000	0.93051	29	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr9	106308000	106373000	65000	0.95382	24	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr9	112445000	112632000	187000	0.86704	42	19	0	8	11	5	HGDP00956	HGDP	Denisova	Denisova
chrX	22913000	22939000	26000	0.93979	17	10	0	0	10	0	HGDP00956	HGDP	Denisova	Denisova
chrX	45225000	45260000	35000	0.86684	12	1	0	0	1	0	HGDP00956	HGDP	Denisova	Denisova
chr11	123646000	123703000	57000	0.92613	24	12	1	1	12	1	HGDP00946	HGDP	Denisova	Denisova
chr11	130840000	130871000	31000	0.86937	10	6	1	1	6	1	HGDP00946	HGDP	Denisova	Denisova
chr12	52248000	52308000	60000	0.8903	17	6	2	2	5	1	HGDP00946	HGDP	Denisova	Denisova
chr13	23479000	23555000	76000	0.97514	38	7	3	0	7	0	HGDP00946	HGDP	Denisova	Denisova
chr13	99281000	99399000	118000	0.93683	39	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr15	26381000	26388000	7000	0.54357	5	2	0	0	2	0	HGDP00946	HGDP	Denisova	Denisova
chr15	77567000	77580000	13000	0.73901	7	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr15	100606000	100628000	22000	0.78349	10	6	0	0	6	0	HGDP00946	HGDP	Denisova	Denisova
chr16	7997000	8004000	7000	0.59221	5	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr17	66254000	66281000	27000	0.83518	16	10	0	1	10	1	HGDP00946	HGDP	Denisova	Denisova
chr17	80009000	80070000	61000	0.84597	16	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr19	3816000	3833000	17000	0.84608	8	4	0	0	4	0	HGDP00946	HGDP	Denisova	Denisova
chr1	10700000	10704000	4000	0.51989	4	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr1	10743000	10799000	56000	0.84845	17	3	0	0	3	0	HGDP00946	HGDP	Denisova	Denisova
chr1	29610000	29669000	59000	0.90623	25	7	5	5	7	5	HGDP00946	HGDP	Denisova	Denisova
chr1	30124000	30264000	140000	0.9799	66	17	10	10	15	10	HGDP00946	HGDP	Denisova	Denisova
chr1	30523000	30688000	165000	0.97675	66	21	8	8	21	7	HGDP00946	HGDP	Denisova	Denisova
chr1	53165000	53269000	104000	0.9478	27	12	6	4	12	4	HGDP00946	HGDP	Denisova	Denisova
chr1	147252000	147366000	114000	0.96084	32	2	0	0	2	0	HGDP00946	HGDP	Denisova	Denisova
chr1	214260000	214292000	32000	0.79339	9	3	0	0	2	1	HGDP00946	HGDP	Denisova	Denisova
chr1	240283000	240324000	41000	0.9443	24	7	0	0	7	0	HGDP00946	HGDP	Denisova	Denisova
chr1	245201000	245323000	122000	0.91534	43	5	2	1	5	2	HGDP00946	HGDP	Denisova	Denisova
chr21	16915000	16996000	81000	0.97208	60	24	10	11	17	11	HGDP00946	HGDP	Denisova	Denisova
chr21	17539000	17575000	36000	0.88826	12	6	0	0	6	0	HGDP00946	HGDP	Denisova	Denisova
chr22	44263000	44308000	45000	0.88591	23	4	0	1	3	0	HGDP00946	HGDP	Denisova	Denisova
chr22	47815000	47873000	58000	0.93581	32	5	0	0	5	0	HGDP00946	HGDP	Denisova	Denisova
chr22	48508000	48531000	23000	0.68351	11	3	0	0	3	0	HGDP00946	HGDP	Denisova	Denisova
chr2	33101000	33149000	48000	0.97469	38	24	2	0	24	0	HGDP00946	HGDP	Denisova	Denisova
chr2	39635000	39840000	205000	0.90641	63	27	7	6	27	7	HGDP00946	HGDP	Denisova	Denisova
chr2	67556000	67571000	15000	0.76293	7	2	0	0	2	0	HGDP00946	HGDP	Denisova	Denisova
chr2	79881000	79913000	32000	0.92685	15	5	1	1	5	1	HGDP00946	HGDP	Denisova	Denisova
chr2	97532000	97754000	222000	0.92289	34	4	2	2	4	2	HGDP00946	HGDP	Denisova	Denisova
chr2	220403000	220444000	41000	0.7	10	3	0	0	3	0	HGDP00946	HGDP	Denisova	Denisova
chr2	232703000	232949000	246000	0.94162	58	12	2	2	12	2	HGDP00946	HGDP	Denisova	Denisova
chr3	105623000	105982000	359000	0.95359	106	47	4	4	47	4	HGDP00946	HGDP	Denisova	Denisova
chr3	189494000	189506000	12000	0.72799	6	4	0	0	4	0	HGDP00946	HGDP	Denisova	Denisova
chr4	5147000	5214000	67000	0.96814	31	9	5	5	9	5	HGDP00946	HGDP	Denisova	Denisova
chr4	112417000	112660000	243000	0.97048	52	16	0	0	16	0	HGDP00946	HGDP	Denisova	Denisova
chr4	113065000	113105000	40000	0.92482	14	2	1	1	2	1	HGDP00946	HGDP	Denisova	Denisova
chr4	149796000	149962000	166000	0.95813	58	2	0	0	2	0	HGDP00946	HGDP	Denisova	Denisova
chr4	175272000	175450000	178000	0.92796	50	5	1	1	5	1	HGDP00946	HGDP	Denisova	Denisova
chr4	184411000	184441000	30000	0.88451	11	2	0	0	2	0	HGDP00946	HGDP	Denisova	Denisova
chr5	73402000	73546000	144000	0.96807	67	35	0	0	35	0	HGDP00946	HGDP	Denisova	Denisova
chr5	73935000	74069000	134000	0.92645	38	16	3	3	16	3	HGDP00946	HGDP	Denisova	Denisova
chr5	76183000	76200000	17000	0.81091	8	4	0	0	4	0	HGDP00946	HGDP	Denisova	Denisova
chr5	121576000	121608000	32000	0.94505	15	5	0	0	5	0	HGDP00946	HGDP	Denisova	Denisova
chr5	136418000	136443000	25000	0.87404	9	2	1	1	2	1	HGDP00946	HGDP	Denisova	Denisova
chr6	35012000	35652000	640000	0.98685	182	49	23	21	44	21	HGDP00946	HGDP	Denisova	Denisova
chr6	45578000	45758000	180000	0.97109	61	17	7	7	16	7	HGDP00946	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89464	9	3	0	0	3	0	HGDP00946	HGDP	Denisova	Denisova
chr6	119074000	119114000	40000	0.87962	13	3	0	0	3	0	HGDP00946	HGDP	Denisova	Denisova
chr6	119134000	119434000	300000	0.98137	163	69	9	9	69	9	HGDP00946	HGDP	Denisova	Denisova
chr7	33371000	33466000	95000	0.95765	40	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr7	125347000	125475000	128000	0.96821	44	23	0	0	23	0	HGDP00946	HGDP	Denisova	Denisova
chr8	4133000	4150000	17000	0.85107	11	2	0	0	2	0	HGDP00946	HGDP	Denisova	Denisova
chr8	28210000	28256000	46000	0.94405	14	5	1	1	5	1	HGDP00946	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94551	21	6	0	0	6	0	HGDP00946	HGDP	Denisova	Denisova
chr8	128001000	128039000	38000	0.89301	16	4	0	0	4	0	HGDP00946	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93977	26	1	0	0	1	0	HGDP00946	HGDP	Denisova	Denisova
chr11	43129000	43211000	82000	0.70729	14	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr11	134483000	134533000	50000	0.78778	12	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr12	8655000	8694000	39000	0.81326	8	5	0	0	5	0	HGDP00967	HGDP	Denisova	Denisova
chr12	93889000	93894000	5000	0.56656	4	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr13	51693000	51774000	81000	0.87973	27	4	0	0	4	0	HGDP00967	HGDP	Denisova	Denisova
chr13	71654000	71827000	173000	0.97783	62	20	1	1	20	1	HGDP00967	HGDP	Denisova	Denisova
chr13	113147000	113192000	45000	0.94989	22	5	2	2	5	2	HGDP00967	HGDP	Denisova	Denisova
chr13	113225000	113308000	83000	0.89333	27	6	4	4	6	4	HGDP00967	HGDP	Denisova	Denisova
chr14	31880000	31920000	40000	0.85078	17	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr14	32368000	32396000	28000	0.92476	13	4	0	0	4	0	HGDP00967	HGDP	Denisova	Denisova
chr15	24739000	24799000	60000	0.95199	30	9	0	0	9	0	HGDP00967	HGDP	Denisova	Denisova
chr15	26927000	26941000	14000	0.72427	6	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr15	26968000	26977000	9000	0.65588	6	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr15	27247000	27270000	23000	0.89459	14	4	0	3	4	0	HGDP00967	HGDP	Denisova	Denisova
chr15	101385000	101399000	14000	0.75493	8	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr16	58480000	58529000	49000	0.89871	16	3	1	1	3	1	HGDP00967	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.91314	11	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr17	79844000	79908000	64000	0.9608	34	12	0	0	12	0	HGDP00967	HGDP	Denisova	Denisova
chr18	8842000	8901000	59000	0.81347	14	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr18	50106000	50117000	11000	0.80379	7	6	0	0	6	0	HGDP00967	HGDP	Denisova	Denisova
chr1	9273000	9301000	28000	0.83773	12	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr1	30027000	30126000	99000	0.96359	62	21	5	4	21	4	HGDP00967	HGDP	Denisova	Denisova
chr1	30177000	30323000	146000	0.97241	70	21	11	11	19	11	HGDP00967	HGDP	Denisova	Denisova
chr1	33013000	33255000	242000	0.94079	68	21	0	0	21	0	HGDP00967	HGDP	Denisova	Denisova
chr1	61403000	61441000	38000	0.85597	11	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr1	177325000	177454000	129000	0.96186	75	4	0	1	3	0	HGDP00967	HGDP	Denisova	Denisova
chr21	17584000	17618000	34000	0.75591	11	5	0	0	5	0	HGDP00967	HGDP	Denisova	Denisova
chr21	30194000	30210000	16000	0.90749	9	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr22	47463000	47492000	29000	0.96771	24	3	0	0	3	0	HGDP00967	HGDP	Denisova	Denisova
chr22	48348000	48414000	66000	0.94867	44	18	2	2	17	2	HGDP00967	HGDP	Denisova	Denisova
chr22	48583000	48607000	24000	0.89122	16	3	1	1	3	1	HGDP00967	HGDP	Denisova	Denisova
chr22	48816000	48861000	45000	0.8973	23	4	0	0	4	0	HGDP00967	HGDP	Denisova	Denisova
chr2	25056000	25126000	70000	0.93293	14	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr2	40432000	40484000	52000	0.88051	17	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr2	46090000	46092000	2000	0.51487	3	3	0	1	3	1	HGDP00967	HGDP	Denisova	Denisova
chr2	97535000	97726000	191000	0.8451	19	3	2	2	3	2	HGDP00967	HGDP	Denisova	Denisova
chr2	122734000	122783000	49000	0.89081	14	3	2	2	3	2	HGDP00967	HGDP	Denisova	Denisova
chr2	222457000	222488000	31000	0.91097	11	2	1	1	2	1	HGDP00967	HGDP	Denisova	Denisova
chr2	227653000	227703000	50000	0.87289	16	3	0	0	3	0	HGDP00967	HGDP	Denisova	Denisova
chr2	232589000	232694000	105000	0.88659	19	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr3	7557000	7589000	32000	0.83708	13	6	0	0	6	0	HGDP00967	HGDP	Denisova	Denisova
chr3	7639000	7725000	86000	0.9596	38	13	2	2	13	2	HGDP00967	HGDP	Denisova	Denisova
chr3	105654000	105685000	31000	0.7886	8	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr4	16046000	16092000	46000	0.91908	21	10	3	3	9	3	HGDP00967	HGDP	Denisova	Denisova
chr4	29126000	29295000	169000	0.98107	64	17	0	0	17	0	HGDP00967	HGDP	Denisova	Denisova
chr4	38939000	38979000	40000	0.93988	32	16	1	2	16	1	HGDP00967	HGDP	Denisova	Denisova
chr4	60000000	60135000	135000	0.9764	84	13	0	0	13	0	HGDP00967	HGDP	Denisova	Denisova
chr4	149801000	149960000	159000	0.94031	48	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr5	6290000	6313000	23000	0.7581	8	4	1	1	4	1	HGDP00967	HGDP	Denisova	Denisova
chr5	17754000	17760000	6000	0.51505	2	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr5	72380000	72413000	33000	0.81466	8	3	0	0	3	0	HGDP00967	HGDP	Denisova	Denisova
chr5	74496000	74620000	124000	0.9124	36	8	0	0	8	0	HGDP00967	HGDP	Denisova	Denisova
chr5	83080000	83377000	297000	0.9633	75	27	1	1	27	1	HGDP00967	HGDP	Denisova	Denisova
chr5	91266000	91477000	211000	0.93703	55	17	0	0	17	0	HGDP00967	HGDP	Denisova	Denisova
chr5	142781000	142855000	74000	0.91559	29	10	0	0	10	0	HGDP00967	HGDP	Denisova	Denisova
chr6	33986000	34097000	111000	0.93013	48	15	11	1	12	1	HGDP00967	HGDP	Denisova	Denisova
chr6	45578000	45758000	180000	0.98629	73	17	7	7	16	7	HGDP00967	HGDP	Denisova	Denisova
chr6	52660000	52699000	39000	0.82696	10	2	0	0	2	0	HGDP00967	HGDP	Denisova	Denisova
chr6	106450000	106482000	32000	0.91797	15	5	4	4	5	4	HGDP00967	HGDP	Denisova	Denisova
chr6	106753000	106793000	40000	0.91518	13	3	0	0	3	0	HGDP00967	HGDP	Denisova	Denisova
chr7	13844000	14135000	291000	0.93605	122	27	2	2	27	1	HGDP00967	HGDP	Denisova	Denisova
chr8	102806000	102906000	100000	0.9129	28	1	0	0	1	0	HGDP00967	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94529	21	6	0	0	6	0	HGDP00967	HGDP	Denisova	Denisova
chr8	128010000	128210000	200000	0.92989	55	6	3	3	6	0	HGDP00967	HGDP	Denisova	Denisova
