chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	71061000	71156000	95000	0.96015	28	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr2	236790000	236815000	25000	0.93891	11	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr3	14268000	14314000	46000	0.91843	15	3	1	1	3	1	HGDP01346	HGDP	Denisova	Denisova
chr3	54293000	54344000	51000	0.84238	14	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr3	105622000	105831000	209000	0.89823	46	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr4	5427000	5458000	31000	0.91763	15	3	0	0	3	0	HGDP01346	HGDP	Denisova	Denisova
chr4	38941000	38973000	32000	0.90794	19	6	1	1	6	1	HGDP01346	HGDP	Denisova	Denisova
chr4	44900000	44992000	92000	0.94425	53	13	4	4	13	4	HGDP01346	HGDP	Denisova	Denisova
chr4	60780000	60812000	32000	0.94308	16	3	0	0	3	0	HGDP01346	HGDP	Denisova	Denisova
chr4	62404000	62492000	88000	0.97043	37	20	8	8	20	8	HGDP01346	HGDP	Denisova	Denisova
chr4	112518000	112660000	142000	0.95468	27	11	0	0	11	0	HGDP01346	HGDP	Denisova	Denisova
chr4	161621000	161673000	52000	0.72685	12	3	2	2	3	2	HGDP01346	HGDP	Denisova	Denisova
chr4	185652000	185669000	17000	0.87374	8	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr4	187062000	187190000	128000	0.95738	40	10	5	4	9	4	HGDP01346	HGDP	Denisova	Denisova
chr5	83323000	83397000	74000	0.89691	24	8	1	1	8	1	HGDP01346	HGDP	Denisova	Denisova
chr5	176629000	176810000	181000	0.90868	57	19	5	5	19	5	HGDP01346	HGDP	Denisova	Denisova
chr6	6240000	6272000	32000	0.78617	12	4	2	2	4	2	HGDP01346	HGDP	Denisova	Denisova
chr6	52655000	52699000	44000	0.89782	13	7	5	5	6	5	HGDP01346	HGDP	Denisova	Denisova
chr6	80512000	80597000	85000	0.94439	33	2	0	0	2	0	HGDP01346	HGDP	Denisova	Denisova
chr6	91407000	91503000	96000	0.97056	30	3	2	2	3	2	HGDP01346	HGDP	Denisova	Denisova
chr6	109853000	109948000	95000	0.92782	29	8	2	1	8	1	HGDP01346	HGDP	Denisova	Denisova
chr6	119093000	119107000	14000	0.78109	6	2	0	0	2	0	HGDP01346	HGDP	Denisova	Denisova
chr6	119601000	119894000	293000	0.98192	146	29	2	2	29	2	HGDP01346	HGDP	Denisova	Denisova
chr6	151606000	151622000	16000	0.75697	6	3	2	2	3	2	HGDP01346	HGDP	Denisova	Denisova
chr7	9800000	9858000	58000	0.97156	27	8	6	0	8	0	HGDP01346	HGDP	Denisova	Denisova
chr7	15210000	15437000	227000	0.97666	95	21	4	3	21	3	HGDP01346	HGDP	Denisova	Denisova
chr7	17568000	17712000	144000	0.97533	65	26	7	7	26	7	HGDP01346	HGDP	Denisova	Denisova
chr7	54684000	54907000	223000	0.97784	73	9	0	0	9	0	HGDP01346	HGDP	Denisova	Denisova
chr8	8513000	8517000	4000	0.52726	4	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr8	116462000	116507000	45000	0.84686	24	6	0	0	6	0	HGDP01346	HGDP	Denisova	Denisova
chr8	128059000	128194000	135000	0.96025	39	5	3	3	5	0	HGDP01346	HGDP	Denisova	Denisova
chr9	112371000	112406000	35000	0.91662	11	2	0	0	2	0	HGDP01346	HGDP	Denisova	Denisova
chrX	45219000	45259000	40000	0.89223	15	1	0	0	1	0	HGDP01346	HGDP	Denisova	Denisova
chr10	12728000	12769000	41000	0.89303	16	4	2	2	4	2	HGDP01339	HGDP	Denisova	Denisova
chr10	131251000	131318000	67000	0.9416	39	17	2	2	17	2	HGDP01339	HGDP	Denisova	Denisova
chr11	2722000	2806000	84000	0.86126	29	10	6	6	10	6	HGDP01339	HGDP	Denisova	Denisova
chr11	36415000	36427000	12000	0.86637	7	7	2	2	7	2	HGDP01339	HGDP	Denisova	Denisova
chr11	80668000	80786000	118000	0.93177	43	13	0	0	13	0	HGDP01339	HGDP	Denisova	Denisova
chr11	96143000	96244000	101000	0.91829	38	7	0	0	7	0	HGDP01339	HGDP	Denisova	Denisova
chr11	102767000	102800000	33000	0.75856	9	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr12	44880000	44943000	63000	0.93516	31	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.81378	10	5	2	2	5	0	HGDP01339	HGDP	Denisova	Denisova
chr13	113891000	114339000	448000	0.9892	201	47	6	5	42	5	HGDP01339	HGDP	Denisova	Denisova
chr14	94703000	94790000	87000	0.92813	42	17	1	1	17	1	HGDP01339	HGDP	Denisova	Denisova
chr14	97113000	97123000	10000	0.66544	7	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr14	98279000	98357000	78000	0.96071	34	19	8	6	19	5	HGDP01339	HGDP	Denisova	Denisova
chr14	100652000	100708000	56000	0.94415	29	8	2	2	8	2	HGDP01339	HGDP	Denisova	Denisova
chr15	26323000	26347000	24000	0.88762	11	3	0	0	3	0	HGDP01339	HGDP	Denisova	Denisova
chr16	143000	162000	19000	0.55873	6	2	0	0	2	0	HGDP01339	HGDP	Denisova	Denisova
chr16	224000	280000	56000	0.89746	17	6	0	0	6	0	HGDP01339	HGDP	Denisova	Denisova
chr16	58697000	58715000	18000	0.82242	8	5	0	0	5	0	HGDP01339	HGDP	Denisova	Denisova
chr17	14050000	14174000	124000	0.94222	43	18	11	11	18	11	HGDP01339	HGDP	Denisova	Denisova
chr17	50114000	50162000	48000	0.92251	17	9	0	0	9	0	HGDP01339	HGDP	Denisova	Denisova
chr17	80021000	80036000	15000	0.80991	7	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr18	24964000	25073000	109000	0.98078	70	31	29	29	31	29	HGDP01339	HGDP	Denisova	Denisova
chr1	22554000	22643000	89000	0.96168	45	21	4	4	20	4	HGDP01339	HGDP	Denisova	Denisova
chr1	47596000	47632000	36000	0.92626	14	9	0	0	9	0	HGDP01339	HGDP	Denisova	Denisova
chr1	48016000	48049000	33000	0.95153	18	10	4	4	10	4	HGDP01339	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.96183	28	2	0	0	2	0	HGDP01339	HGDP	Denisova	Denisova
chr1	151840000	152559000	719000	0.98725	241	42	2	2	41	2	HGDP01339	HGDP	Denisova	Denisova
chr21	16529000	16577000	48000	0.9337	25	8	0	0	8	0	HGDP01339	HGDP	Denisova	Denisova
chr22	44263000	44309000	46000	0.97895	28	4	0	1	3	0	HGDP01339	HGDP	Denisova	Denisova
chr22	47774000	47798000	24000	0.90781	15	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr22	48421000	48448000	27000	0.93841	20	4	0	0	4	0	HGDP01339	HGDP	Denisova	Denisova
chr22	48585000	48607000	22000	0.94213	17	3	1	1	3	1	HGDP01339	HGDP	Denisova	Denisova
chr22	49384000	49399000	15000	0.79505	10	5	0	0	5	0	HGDP01339	HGDP	Denisova	Denisova
chr2	46107000	46195000	88000	0.96782	46	28	1	1	28	1	HGDP01339	HGDP	Denisova	Denisova
chr2	80067000	80203000	136000	0.9623	63	14	6	6	12	6	HGDP01339	HGDP	Denisova	Denisova
chr2	80245000	80306000	61000	0.94788	40	13	2	2	13	2	HGDP01339	HGDP	Denisova	Denisova
chr2	122728000	123012000	284000	0.97586	165	57	35	35	44	35	HGDP01339	HGDP	Denisova	Denisova
chr2	195105000	195210000	105000	0.84459	23	4	0	0	4	0	HGDP01339	HGDP	Denisova	Denisova
chr2	200203000	200279000	76000	0.93218	17	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr2	233151000	233217000	66000	0.94838	26	8	1	1	8	1	HGDP01339	HGDP	Denisova	Denisova
chr3	74019000	74065000	46000	0.94911	23	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr3	175011000	175059000	48000	0.95792	18	3	1	1	3	1	HGDP01339	HGDP	Denisova	Denisova
chr4	5230000	5385000	155000	0.98446	60	16	7	7	16	7	HGDP01339	HGDP	Denisova	Denisova
chr4	12008000	12080000	72000	0.9693	31	14	2	2	14	2	HGDP01339	HGDP	Denisova	Denisova
chr4	32262000	32305000	43000	0.92486	19	2	0	0	2	0	HGDP01339	HGDP	Denisova	Denisova
chr4	43331000	43366000	35000	0.90916	14	2	0	0	2	0	HGDP01339	HGDP	Denisova	Denisova
chr4	162490000	162913000	423000	0.95943	148	37	13	9	31	6	HGDP01339	HGDP	Denisova	Denisova
chr4	175275000	175644000	369000	0.98775	144	50	1	1	50	1	HGDP01339	HGDP	Denisova	Denisova
chr4	187428000	187761000	333000	0.98863	105	30	14	13	30	14	HGDP01339	HGDP	Denisova	Denisova
chr5	6280000	6314000	34000	0.8502	11	4	1	1	4	1	HGDP01339	HGDP	Denisova	Denisova
chr5	107780000	107806000	26000	0.90231	10	4	0	1	4	1	HGDP01339	HGDP	Denisova	Denisova
chr5	121852000	122086000	234000	0.98787	113	62	42	42	62	42	HGDP01339	HGDP	Denisova	Denisova
chr5	176704000	176741000	37000	0.77381	9	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr6	51231000	51265000	34000	0.73624	12	3	0	0	3	0	HGDP01339	HGDP	Denisova	Denisova
chr6	91510000	91683000	173000	0.98384	75	19	0	0	19	0	HGDP01339	HGDP	Denisova	Denisova
chr6	119604000	119894000	290000	0.97801	140	29	2	2	29	2	HGDP01339	HGDP	Denisova	Denisova
chr7	13996000	14062000	66000	0.9313	33	13	1	1	13	0	HGDP01339	HGDP	Denisova	Denisova
chr7	15182000	15438000	256000	0.92911	93	21	4	3	21	3	HGDP01339	HGDP	Denisova	Denisova
chr7	33367000	33470000	103000	0.88322	27	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr8	11231000	11252000	21000	0.93594	26	4	2	2	4	2	HGDP01339	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91557	22	6	0	0	6	0	HGDP01339	HGDP	Denisova	Denisova
chr8	137297000	137554000	257000	0.9656	101	24	3	3	22	3	HGDP01339	HGDP	Denisova	Denisova
chr9	7386000	7452000	66000	0.8353	30	7	5	5	7	5	HGDP01339	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.97663	23	1	0	0	1	0	HGDP01339	HGDP	Denisova	Denisova
chr9	109790000	109844000	54000	0.91095	26	11	9	9	11	9	HGDP01339	HGDP	Denisova	Denisova
chr10	6153000	6181000	28000	0.94582	45	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr10	10536000	10590000	54000	0.9285	17	6	0	0	6	0	HGDP01338	HGDP	Denisova	Denisova
chr10	61800000	61876000	76000	0.86245	29	5	0	0	5	0	HGDP01338	HGDP	Denisova	Denisova
chr10	128870000	128897000	27000	0.91931	14	4	3	3	4	3	HGDP01338	HGDP	Denisova	Denisova
chr10	129244000	129278000	34000	0.85493	21	12	9	0	12	0	HGDP01338	HGDP	Denisova	Denisova
chr11	80632000	80829000	197000	0.97273	63	21	1	1	21	1	HGDP01338	HGDP	Denisova	Denisova
chr11	96188000	96245000	57000	0.937	27	3	0	0	3	0	HGDP01338	HGDP	Denisova	Denisova
chr11	115759000	115871000	112000	0.88242	45	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr11	120493000	120516000	23000	0.81735	8	3	1	1	3	0	HGDP01338	HGDP	Denisova	Denisova
chr11	120547000	120663000	116000	0.91993	33	12	4	3	7	5	HGDP01338	HGDP	Denisova	Denisova
chr11	123170000	123184000	14000	0.78557	7	2	0	0	2	0	HGDP01338	HGDP	Denisova	Denisova
chr12	565000	618000	53000	0.92428	17	8	2	2	8	2	HGDP01338	HGDP	Denisova	Denisova
chr12	52257000	52291000	34000	0.68856	10	5	2	2	5	0	HGDP01338	HGDP	Denisova	Denisova
chr12	113968000	114163000	195000	0.96451	74	10	4	3	9	3	HGDP01338	HGDP	Denisova	Denisova
chr13	51697000	51779000	82000	0.86177	28	4	0	0	4	0	HGDP01338	HGDP	Denisova	Denisova
chr13	71907000	71935000	28000	0.87906	12	4	0	0	4	0	HGDP01338	HGDP	Denisova	Denisova
chr13	92198000	92261000	63000	0.9091	25	3	0	0	3	0	HGDP01338	HGDP	Denisova	Denisova
chr13	113891000	114290000	399000	0.98049	185	43	5	4	38	4	HGDP01338	HGDP	Denisova	Denisova
chr14	25156000	25226000	70000	0.9783	23	5	0	0	5	0	HGDP01338	HGDP	Denisova	Denisova
chr14	25667000	25685000	18000	0.83256	8	2	0	0	2	0	HGDP01338	HGDP	Denisova	Denisova
chr14	98370000	98522000	152000	0.99209	100	57	1	1	57	1	HGDP01338	HGDP	Denisova	Denisova
chr15	27053000	27061000	8000	0.78576	7	2	1	1	2	1	HGDP01338	HGDP	Denisova	Denisova
chr16	62190000	62246000	56000	0.94953	20	4	1	0	3	0	HGDP01338	HGDP	Denisova	Denisova
chr17	49891000	49915000	24000	0.91231	12	6	2	2	6	2	HGDP01338	HGDP	Denisova	Denisova
chr1	30523000	30587000	64000	0.9641	31	12	8	8	12	7	HGDP01338	HGDP	Denisova	Denisova
chr1	30649000	30687000	38000	0.89715	15	3	0	0	3	0	HGDP01338	HGDP	Denisova	Denisova
chr1	41491000	41639000	148000	0.97381	71	39	7	6	39	6	HGDP01338	HGDP	Denisova	Denisova
chr1	47593000	47645000	52000	0.93915	17	10	0	0	10	0	HGDP01338	HGDP	Denisova	Denisova
chr1	91209000	91405000	196000	0.98539	60	23	0	0	23	0	HGDP01338	HGDP	Denisova	Denisova
chr1	118911000	118981000	70000	0.94155	33	17	4	4	17	4	HGDP01338	HGDP	Denisova	Denisova
chr1	119219000	119409000	190000	0.95188	52	17	2	2	17	2	HGDP01338	HGDP	Denisova	Denisova
chr1	119471000	119587000	116000	0.98242	66	10	0	0	10	0	HGDP01338	HGDP	Denisova	Denisova
chr1	214260000	214301000	41000	0.85986	11	3	0	0	2	1	HGDP01338	HGDP	Denisova	Denisova
chr21	16936000	17094000	158000	0.97925	61	30	12	12	24	13	HGDP01338	HGDP	Denisova	Denisova
chr21	17484000	17531000	47000	0.87967	12	4	2	2	4	2	HGDP01338	HGDP	Denisova	Denisova
chr22	32750000	33047000	297000	0.96245	136	12	5	5	9	5	HGDP01338	HGDP	Denisova	Denisova
chr22	47288000	47313000	25000	0.87434	14	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr22	47773000	47874000	101000	0.98075	56	7	0	0	7	0	HGDP01338	HGDP	Denisova	Denisova
chr22	48511000	48528000	17000	0.8226	11	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr22	48586000	48607000	21000	0.8938	15	3	1	1	3	1	HGDP01338	HGDP	Denisova	Denisova
chr2	10390000	10451000	61000	0.87942	20	4	0	0	4	0	HGDP01338	HGDP	Denisova	Denisova
chr2	25050000	25126000	76000	0.93097	16	2	0	0	2	0	HGDP01338	HGDP	Denisova	Denisova
chr2	40431000	40488000	57000	0.91223	21	2	0	0	2	0	HGDP01338	HGDP	Denisova	Denisova
chr2	46524000	46656000	132000	0.96956	37	7	0	0	7	0	HGDP01338	HGDP	Denisova	Denisova
chr2	96159000	96489000	330000	0.96217	60	9	3	3	9	3	HGDP01338	HGDP	Denisova	Denisova
chr2	136286000	136407000	121000	0.97123	33	4	1	1	4	1	HGDP01338	HGDP	Denisova	Denisova
chr2	172262000	172276000	14000	0.80107	6	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr2	188756000	188866000	110000	0.93599	34	2	0	0	2	0	HGDP01338	HGDP	Denisova	Denisova
chr2	227424000	227606000	182000	0.98033	67	14	7	7	14	7	HGDP01338	HGDP	Denisova	Denisova
chr2	231928000	232405000	477000	0.96242	163	51	9	9	51	9	HGDP01338	HGDP	Denisova	Denisova
chr3	66041000	66166000	125000	0.96483	41	11	1	1	10	1	HGDP01338	HGDP	Denisova	Denisova
chr3	76989000	77024000	35000	0.87683	14	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr3	82832000	82845000	13000	0.68152	6	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr4	2297000	2333000	36000	0.86471	14	5	1	1	5	1	HGDP01338	HGDP	Denisova	Denisova
chr4	7359000	7367000	8000	0.85374	9	3	1	1	3	1	HGDP01338	HGDP	Denisova	Denisova
chr4	60103000	60514000	411000	0.99071	163	51	8	8	51	8	HGDP01338	HGDP	Denisova	Denisova
chr4	60781000	60818000	37000	0.88148	15	3	0	0	3	0	HGDP01338	HGDP	Denisova	Denisova
chr4	118961000	119011000	50000	0.91773	16	10	0	0	10	0	HGDP01338	HGDP	Denisova	Denisova
chr4	175271000	175422000	151000	0.94527	48	4	0	0	4	0	HGDP01338	HGDP	Denisova	Denisova
chr5	91123000	91182000	59000	0.93971	25	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr5	121852000	122090000	238000	0.97682	119	62	42	42	62	42	HGDP01338	HGDP	Denisova	Denisova
chr5	147866000	147900000	34000	0.80119	11	5	0	0	5	0	HGDP01338	HGDP	Denisova	Denisova
chr5	179416000	179506000	90000	0.91254	25	3	1	1	2	0	HGDP01338	HGDP	Denisova	Denisova
chr6	34867000	35491000	624000	0.97967	170	36	9	7	36	9	HGDP01338	HGDP	Denisova	Denisova
chr6	119093000	119112000	19000	0.75459	7	2	0	0	2	0	HGDP01338	HGDP	Denisova	Denisova
chr6	119150000	119184000	34000	0.89962	12	3	2	2	3	2	HGDP01338	HGDP	Denisova	Denisova
chr6	119473000	119901000	428000	0.96112	168	34	2	2	34	2	HGDP01338	HGDP	Denisova	Denisova
chr7	13756000	13841000	85000	0.96257	28	7	3	3	7	3	HGDP01338	HGDP	Denisova	Denisova
chr7	14051000	14063000	12000	0.57854	6	3	0	0	3	0	HGDP01338	HGDP	Denisova	Denisova
chr7	125347000	125457000	110000	0.96864	38	20	0	0	20	0	HGDP01338	HGDP	Denisova	Denisova
chr8	128033000	128193000	160000	0.94742	46	6	3	3	6	0	HGDP01338	HGDP	Denisova	Denisova
chr8	137302000	137554000	252000	0.96233	101	24	3	3	22	3	HGDP01338	HGDP	Denisova	Denisova
chr9	25036000	25095000	59000	0.9361	17	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr9	27169000	27343000	174000	0.94384	53	19	6	6	19	6	HGDP01338	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.92875	21	1	0	0	1	0	HGDP01338	HGDP	Denisova	Denisova
chr10	2717000	2740000	23000	0.90503	14	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr10	12736000	12769000	33000	0.92549	16	4	2	2	4	2	HGDP01342	HGDP	Denisova	Denisova
chr10	16719000	16759000	40000	0.86944	18	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr10	89255000	89303000	48000	0.95315	15	7	0	0	7	0	HGDP01342	HGDP	Denisova	Denisova
chr11	2743000	2804000	61000	0.82357	18	6	2	2	6	2	HGDP01342	HGDP	Denisova	Denisova
chr11	21912000	22141000	229000	0.98733	86	11	1	1	10	1	HGDP01342	HGDP	Denisova	Denisova
chr11	36375000	36443000	68000	0.77802	17	12	0	0	12	0	HGDP01342	HGDP	Denisova	Denisova
chr11	95638000	95648000	10000	0.64131	5	2	0	0	2	0	HGDP01342	HGDP	Denisova	Denisova
chr11	96187000	96234000	47000	0.92491	23	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr11	115791000	115872000	81000	0.95474	27	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr11	132185000	132292000	107000	0.93605	32	15	3	3	15	3	HGDP01342	HGDP	Denisova	Denisova
chr11	134499000	134518000	19000	0.76178	9	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr12	4952000	5018000	66000	0.89796	25	7	3	3	6	3	HGDP01342	HGDP	Denisova	Denisova
chr12	44880000	44944000	64000	0.93988	32	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr13	71253000	71268000	15000	0.81674	8	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr13	112680000	112798000	118000	0.9352	35	4	0	0	4	0	HGDP01342	HGDP	Denisova	Denisova
chr14	94699000	94790000	91000	0.88198	43	17	1	1	17	1	HGDP01342	HGDP	Denisova	Denisova
chr14	98050000	98073000	23000	0.96006	14	9	1	1	9	1	HGDP01342	HGDP	Denisova	Denisova
chr14	98349000	98521000	172000	0.98974	106	60	1	1	60	1	HGDP01342	HGDP	Denisova	Denisova
chr16	144000	164000	20000	0.56374	6	2	0	0	2	0	HGDP01342	HGDP	Denisova	Denisova
chr16	218000	295000	77000	0.86526	23	7	0	0	7	0	HGDP01342	HGDP	Denisova	Denisova
chr16	21240000	21279000	39000	0.89793	12	5	2	2	5	2	HGDP01342	HGDP	Denisova	Denisova
chr17	13918000	13928000	10000	0.56682	6	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr17	66252000	66282000	30000	0.85172	18	10	0	1	10	1	HGDP01342	HGDP	Denisova	Denisova
chr17	73088000	73106000	18000	0.88505	10	2	1	1	2	1	HGDP01342	HGDP	Denisova	Denisova
chr17	79943000	79948000	5000	0.71461	6	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr17	80020000	80036000	16000	0.79809	7	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr18	5161000	5192000	31000	0.85895	12	6	1	0	6	0	HGDP01342	HGDP	Denisova	Denisova
chr18	67082000	67100000	18000	0.75496	7	2	0	0	2	0	HGDP01342	HGDP	Denisova	Denisova
chr19	51640000	51732000	92000	0.92281	22	4	1	1	4	1	HGDP01342	HGDP	Denisova	Denisova
chr1	30139000	30211000	72000	0.8945	25	3	1	1	3	1	HGDP01342	HGDP	Denisova	Denisova
chr1	30457000	30509000	52000	0.74279	12	3	2	2	3	2	HGDP01342	HGDP	Denisova	Denisova
chr1	57291000	57317000	26000	0.88642	13	8	5	5	8	5	HGDP01342	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.97045	30	2	0	0	2	0	HGDP01342	HGDP	Denisova	Denisova
chr20	18344000	18366000	22000	0.62548	6	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr21	16455000	16476000	21000	0.62387	7	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr21	16526000	16577000	51000	0.95077	28	8	0	0	8	0	HGDP01342	HGDP	Denisova	Denisova
chr21	16806000	16984000	178000	0.98705	64	25	2	3	25	2	HGDP01342	HGDP	Denisova	Denisova
chr21	18023000	18042000	19000	0.94581	10	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr22	49383000	49399000	16000	0.78831	11	5	0	0	5	0	HGDP01342	HGDP	Denisova	Denisova
chr2	11625000	11686000	61000	0.90762	25	7	3	3	5	3	HGDP01342	HGDP	Denisova	Denisova
chr2	46107000	46183000	76000	0.97142	38	22	1	1	22	1	HGDP01342	HGDP	Denisova	Denisova
chr2	108105000	108158000	53000	0.83219	12	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr2	108207000	108271000	64000	0.95459	24	10	0	0	10	0	HGDP01342	HGDP	Denisova	Denisova
chr2	200203000	200263000	60000	0.92189	17	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr2	222708000	222739000	31000	0.9515	20	6	1	1	6	1	HGDP01342	HGDP	Denisova	Denisova
chr2	233151000	233204000	53000	0.94223	23	7	1	1	7	1	HGDP01342	HGDP	Denisova	Denisova
chr3	74018000	74065000	47000	0.94549	22	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr4	5232000	5385000	153000	0.98887	62	16	7	7	16	7	HGDP01342	HGDP	Denisova	Denisova
chr4	43330000	43359000	29000	0.86262	11	2	0	0	2	0	HGDP01342	HGDP	Denisova	Denisova
chr4	100045000	100144000	99000	0.77655	18	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr4	187426000	187761000	335000	0.98894	106	30	14	13	30	14	HGDP01342	HGDP	Denisova	Denisova
chr5	73400000	73423000	23000	0.88025	9	5	0	0	5	0	HGDP01342	HGDP	Denisova	Denisova
chr5	73935000	73976000	41000	0.90939	16	7	0	0	7	0	HGDP01342	HGDP	Denisova	Denisova
chr5	76182000	76223000	41000	0.92353	16	6	0	0	6	0	HGDP01342	HGDP	Denisova	Denisova
chr5	122476000	122579000	103000	0.9795	38	13	2	2	13	2	HGDP01342	HGDP	Denisova	Denisova
chr6	51249000	51265000	16000	0.87976	9	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr6	106444000	106490000	46000	0.93739	24	5	4	4	5	4	HGDP01342	HGDP	Denisova	Denisova
chr6	169308000	169626000	318000	0.97026	110	13	0	3	13	3	HGDP01342	HGDP	Denisova	Denisova
chr7	9019000	9082000	63000	0.97483	57	36	6	6	30	6	HGDP01342	HGDP	Denisova	Denisova
chr7	13812000	13865000	53000	0.88254	20	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr7	36084000	36164000	80000	0.91282	28	11	7	7	11	7	HGDP01342	HGDP	Denisova	Denisova
chr8	8511000	8538000	27000	0.80259	9	1	0	0	1	0	HGDP01342	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91734	25	6	0	0	6	0	HGDP01342	HGDP	Denisova	Denisova
chr8	127998000	128045000	47000	0.90251	16	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.85546	13	3	0	0	3	0	HGDP01342	HGDP	Denisova	Denisova
chr8	137302000	137554000	252000	0.9755	106	24	3	3	22	3	HGDP01342	HGDP	Denisova	Denisova
chr9	98876000	98916000	40000	0.92475	13	2	0	0	2	0	HGDP01342	HGDP	Denisova	Denisova
chr10	10446000	10515000	69000	0.87968	23	8	1	1	7	1	HGDP01345	HGDP	Denisova	Denisova
chr10	79123000	79136000	13000	0.81755	7	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chr11	2622000	2717000	95000	0.97579	54	28	18	18	28	18	HGDP01345	HGDP	Denisova	Denisova
chr11	91208000	91233000	25000	0.91091	13	4	0	0	4	0	HGDP01345	HGDP	Denisova	Denisova
chr11	130933000	130935000	2000	0.50598	2	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chr11	134499000	134517000	18000	0.74716	8	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr12	6064000	6107000	43000	0.97077	19	7	0	0	7	0	HGDP01345	HGDP	Denisova	Denisova
chr12	12655000	12678000	23000	0.92768	12	1	0	0	1	0	HGDP01345	HGDP	Denisova	Denisova
chr12	26134000	26183000	49000	0.88219	20	6	0	0	6	0	HGDP01345	HGDP	Denisova	Denisova
chr13	51690000	51774000	84000	0.9173	28	4	0	0	4	0	HGDP01345	HGDP	Denisova	Denisova
chr14	33618000	33644000	26000	0.84678	11	7	0	4	7	4	HGDP01345	HGDP	Denisova	Denisova
chr15	26912000	26936000	24000	0.91799	12	3	1	1	3	1	HGDP01345	HGDP	Denisova	Denisova
chr15	85150000	85176000	26000	0.90216	18	3	0	0	3	0	HGDP01345	HGDP	Denisova	Denisova
chr15	85340000	85836000	496000	0.98595	197	56	11	13	45	16	HGDP01345	HGDP	Denisova	Denisova
chr16	58868000	58890000	22000	0.925	9	4	0	0	4	0	HGDP01345	HGDP	Denisova	Denisova
chr17	911000	940000	29000	0.77578	8	2	0	0	2	0	HGDP01345	HGDP	Denisova	Denisova
chr17	12457000	12470000	13000	0.86702	9	4	0	0	4	0	HGDP01345	HGDP	Denisova	Denisova
