chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	155409000	155579000	170000	0.96234	55	12	5	5	12	5	HGDP00541	HGDP	Denisova	Denisova
chr6	156059000	156117000	58000	0.86359	17	2	0	0	2	0	HGDP00541	HGDP	Denisova	Denisova
chr7	6287000	6514000	227000	0.98965	74	21	8	8	21	8	HGDP00541	HGDP	Denisova	Denisova
chr7	7015000	7076000	61000	0.9341	40	6	0	0	6	0	HGDP00541	HGDP	Denisova	Denisova
chr7	8176000	8207000	31000	0.74122	10	2	0	0	2	0	HGDP00541	HGDP	Denisova	Denisova
chr7	9705000	9797000	92000	0.97248	31	5	0	0	5	0	HGDP00541	HGDP	Denisova	Denisova
chr7	9949000	10097000	148000	0.90224	57	13	0	0	13	0	HGDP00541	HGDP	Denisova	Denisova
chr7	10321000	10440000	119000	0.97426	76	26	22	22	26	22	HGDP00541	HGDP	Denisova	Denisova
chr7	12780000	12930000	150000	0.96819	82	38	2	2	38	2	HGDP00541	HGDP	Denisova	Denisova
chr7	14969000	15021000	52000	0.94469	23	5	2	2	5	2	HGDP00541	HGDP	Denisova	Denisova
chr7	15330000	15375000	45000	0.97183	22	2	0	0	2	0	HGDP00541	HGDP	Denisova	Denisova
chr7	21552000	21690000	138000	0.98481	56	14	7	8	11	7	HGDP00541	HGDP	Denisova	Denisova
chr7	22264000	22345000	81000	0.97052	35	3	1	1	3	1	HGDP00541	HGDP	Denisova	Denisova
chr7	24064000	24117000	53000	0.90799	15	3	0	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr7	24190000	24273000	83000	0.88881	27	7	0	0	7	0	HGDP00541	HGDP	Denisova	Denisova
chr7	24485000	24856000	371000	0.97328	109	32	21	21	32	21	HGDP00541	HGDP	Denisova	Denisova
chr7	26587000	26620000	33000	0.66996	9	5	0	0	5	0	HGDP00541	HGDP	Denisova	Denisova
chr7	31877000	32098000	221000	0.97592	91	12	0	0	12	0	HGDP00541	HGDP	Denisova	Denisova
chr7	33113000	33523000	410000	0.98902	150	32	11	0	26	0	HGDP00541	HGDP	Denisova	Denisova
chr7	37894000	38117000	223000	0.96564	92	24	14	14	22	12	HGDP00541	HGDP	Denisova	Denisova
chr7	41439000	41463000	24000	0.94903	10	5	0	0	5	0	HGDP00541	HGDP	Denisova	Denisova
chr7	52806000	52891000	85000	0.93525	30	7	0	0	7	0	HGDP00541	HGDP	Denisova	Denisova
chr7	56220000	56274000	54000	0.81424	11	2	1	1	2	1	HGDP00541	HGDP	Denisova	Denisova
chr7	77407000	77461000	54000	0.87486	16	6	2	2	6	2	HGDP00541	HGDP	Denisova	Denisova
chr7	83130000	83668000	538000	0.98406	189	60	1	1	60	1	HGDP00541	HGDP	Denisova	Denisova
chr7	83924000	84134000	210000	0.95336	58	9	1	1	8	1	HGDP00541	HGDP	Denisova	Denisova
chr7	84345000	84459000	114000	0.86808	32	11	1	1	11	1	HGDP00541	HGDP	Denisova	Denisova
chr7	84477000	85087000	610000	0.97584	223	28	3	3	28	3	HGDP00541	HGDP	Denisova	Denisova
chr7	101559000	101703000	144000	0.97839	51	3	0	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr7	131778000	131944000	166000	0.96221	62	13	10	10	12	10	HGDP00541	HGDP	Denisova	Denisova
chr7	147604000	147658000	54000	0.93998	28	3	0	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr8	37131000	37232000	101000	0.92363	37	9	0	0	9	0	HGDP00541	HGDP	Denisova	Denisova
chr8	55163000	55205000	42000	0.95013	16	4	0	0	4	0	HGDP00541	HGDP	Denisova	Denisova
chr8	55622000	55676000	54000	0.95934	27	10	0	0	10	0	HGDP00541	HGDP	Denisova	Denisova
chr8	67762000	67809000	47000	0.90604	15	6	0	0	6	0	HGDP00541	HGDP	Denisova	Denisova
chr8	68136000	68182000	46000	0.9594	17	4	0	0	4	0	HGDP00541	HGDP	Denisova	Denisova
chr8	68292000	68486000	194000	0.96611	105	47	1	1	47	1	HGDP00541	HGDP	Denisova	Denisova
chr8	70147000	70439000	292000	0.98222	74	15	0	0	15	0	HGDP00541	HGDP	Denisova	Denisova
chr8	72078000	72132000	54000	0.9218	32	8	0	0	8	0	HGDP00541	HGDP	Denisova	Denisova
chr8	72352000	72436000	84000	0.92923	27	6	1	1	5	2	HGDP00541	HGDP	Denisova	Denisova
chr8	73437000	73925000	488000	0.98935	163	52	26	26	52	26	HGDP00541	HGDP	Denisova	Denisova
chr8	74122000	74243000	121000	0.95513	51	14	3	3	14	3	HGDP00541	HGDP	Denisova	Denisova
chr8	81341000	81423000	82000	0.97387	71	26	5	5	26	5	HGDP00541	HGDP	Denisova	Denisova
chr8	83677000	83891000	214000	0.86161	53	13	0	0	13	0	HGDP00541	HGDP	Denisova	Denisova
chr8	83950000	84042000	92000	0.95932	32	10	9	9	10	9	HGDP00541	HGDP	Denisova	Denisova
chr8	85974000	86044000	70000	0.86224	18	2	0	0	2	0	HGDP00541	HGDP	Denisova	Denisova
chr8	86443000	86546000	103000	0.94451	30	5	3	3	5	3	HGDP00541	HGDP	Denisova	Denisova
chr8	86678000	86775000	97000	0.9555	37	11	0	0	11	6	HGDP00541	HGDP	Denisova	Denisova
chr8	95334000	95446000	112000	0.97388	52	16	6	7	14	5	HGDP00541	HGDP	Denisova	Denisova
chr8	96171000	96228000	57000	0.89546	29	15	13	11	15	11	HGDP00541	HGDP	Denisova	Denisova
chr8	98173000	98367000	194000	0.95623	75	15	0	0	15	0	HGDP00541	HGDP	Denisova	Denisova
chr8	102605000	102793000	188000	0.95379	62	7	3	3	6	3	HGDP00541	HGDP	Denisova	Denisova
chr8	105544000	105576000	32000	0.95965	19	4	1	1	3	1	HGDP00541	HGDP	Denisova	Denisova
chr8	108572000	108653000	81000	0.94977	33	8	0	0	8	0	HGDP00541	HGDP	Denisova	Denisova
chr8	108857000	108913000	56000	0.91178	20	10	3	3	10	2	HGDP00541	HGDP	Denisova	Denisova
chr8	115034000	115061000	27000	0.63466	7	3	0	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94206	21	6	0	0	6	0	HGDP00541	HGDP	Denisova	Denisova
chr8	117554000	117667000	113000	0.9364	39	5	1	0	4	0	HGDP00541	HGDP	Denisova	Denisova
chr8	127687000	127751000	64000	0.93941	23	4	0	0	4	0	HGDP00541	HGDP	Denisova	Denisova
chr8	128968000	129144000	176000	0.88717	53	12	8	8	12	8	HGDP00541	HGDP	Denisova	Denisova
chr8	129631000	129670000	39000	0.85906	14	3	0	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr8	130541000	130576000	35000	0.93277	14	3	1	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr8	133040000	133178000	138000	0.98258	70	17	7	7	17	7	HGDP00541	HGDP	Denisova	Denisova
chr8	133573000	133697000	124000	0.98517	62	14	0	0	14	0	HGDP00541	HGDP	Denisova	Denisova
chr8	133935000	134046000	111000	0.95879	36	5	1	1	5	1	HGDP00541	HGDP	Denisova	Denisova
chr8	134160000	134213000	53000	0.95763	18	7	5	5	7	5	HGDP00541	HGDP	Denisova	Denisova
chr8	137963000	138045000	82000	0.94694	49	10	0	0	10	0	HGDP00541	HGDP	Denisova	Denisova
chr8	141601000	141719000	118000	0.95023	62	20	9	8	18	8	HGDP00541	HGDP	Denisova	Denisova
chr9	2201000	2290000	89000	0.98479	56	18	7	7	16	7	HGDP00541	HGDP	Denisova	Denisova
chr9	2498000	2530000	32000	0.90376	15	4	0	0	4	0	HGDP00541	HGDP	Denisova	Denisova
chr9	4238000	4256000	18000	0.8997	10	2	1	1	2	0	HGDP00541	HGDP	Denisova	Denisova
chr9	15848000	15983000	135000	0.90038	42	1	0	0	1	0	HGDP00541	HGDP	Denisova	Denisova
chr9	18662000	18681000	19000	0.92996	13	3	0	0	3	0	HGDP00541	HGDP	Denisova	Denisova
chr9	18702000	18760000	58000	0.91825	21	5	1	1	5	1	HGDP00541	HGDP	Denisova	Denisova
chr9	18950000	18978000	28000	0.94116	16	5	0	0	5	0	HGDP00541	HGDP	Denisova	Denisova
chr9	19513000	19551000	38000	0.7302	10	2	0	0	2	0	HGDP00541	HGDP	Denisova	Denisova
chr9	21997000	22068000	71000	0.95958	31	1	0	0	1	0	HGDP00541	HGDP	Denisova	Denisova
chr9	23255000	23518000	263000	0.98518	113	35	14	14	30	14	HGDP00541	HGDP	Denisova	Denisova
chr9	112372000	112382000	10000	0.74527	6	2	0	0	2	0	HGDP00541	HGDP	Denisova	Denisova
chr9	117775000	118018000	243000	0.98273	126	57	1	1	56	1	HGDP00541	HGDP	Denisova	Denisova
chr9	122083000	122196000	113000	0.97681	32	10	5	5	10	5	HGDP00541	HGDP	Denisova	Denisova
chr9	123323000	123426000	103000	0.96443	34	16	9	5	11	5	HGDP00541	HGDP	Denisova	Denisova
chr9	125387000	125419000	32000	0.9004	9	2	1	1	2	1	HGDP00541	HGDP	Denisova	Denisova
chr9	126285000	126312000	27000	0.76816	8	1	0	0	1	0	HGDP00541	HGDP	Denisova	Denisova
chr9	130615000	130714000	99000	0.95913	33	6	4	4	5	4	HGDP00541	HGDP	Denisova	Denisova
chr9	131295000	131334000	39000	0.9414	14	5	0	0	5	0	HGDP00541	HGDP	Denisova	Denisova
chr9	131563000	131738000	175000	0.94932	52	16	2	2	16	2	HGDP00541	HGDP	Denisova	Denisova
chr10	4035000	4131000	96000	0.97185	35	7	1	3	7	3	HGDP00544	HGDP	Denisova	Denisova
chr10	5286000	5354000	68000	0.95011	35	11	0	0	8	3	HGDP00544	HGDP	Denisova	Denisova
chr10	13114000	13231000	117000	0.89679	30	9	0	0	9	0	HGDP00544	HGDP	Denisova	Denisova
chr10	18443000	18460000	17000	0.66475	7	2	1	1	2	1	HGDP00544	HGDP	Denisova	Denisova
chr10	26236000	26334000	98000	0.97686	47	4	0	0	4	0	HGDP00544	HGDP	Denisova	Denisova
chr10	54547000	54608000	61000	0.97178	24	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr10	71487000	71561000	74000	0.92343	31	6	1	1	6	1	HGDP00544	HGDP	Denisova	Denisova
chr10	74751000	75363000	612000	0.9852	159	30	11	11	28	11	HGDP00544	HGDP	Denisova	Denisova
chr10	76393000	76823000	430000	0.97163	106	21	5	5	21	5	HGDP00544	HGDP	Denisova	Denisova
chr10	84290000	84599000	309000	0.95859	118	26	5	10	26	9	HGDP00544	HGDP	Denisova	Denisova
chr10	121606000	122021000	415000	0.971	109	21	0	0	21	2	HGDP00544	HGDP	Denisova	Denisova
chr10	122099000	122119000	20000	0.91554	13	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr11	2571000	2677000	106000	0.96991	43	13	10	10	13	10	HGDP00544	HGDP	Denisova	Denisova
chr11	3105000	3233000	128000	0.92067	42	7	1	0	7	1	HGDP00544	HGDP	Denisova	Denisova
chr11	5011000	5131000	120000	0.88617	44	8	2	2	8	2	HGDP00544	HGDP	Denisova	Denisova
chr11	5149000	5223000	74000	0.93056	22	2	0	0	2	0	HGDP00544	HGDP	Denisova	Denisova
chr11	22129000	22260000	131000	0.91629	48	13	0	0	13	0	HGDP00544	HGDP	Denisova	Denisova
chr11	84403000	84673000	270000	0.98595	93	21	1	1	20	1	HGDP00544	HGDP	Denisova	Denisova
chr11	121796000	122096000	300000	0.98159	124	30	3	3	29	3	HGDP00544	HGDP	Denisova	Denisova
chr12	566000	593000	27000	0.85656	9	7	2	2	7	2	HGDP00544	HGDP	Denisova	Denisova
chr12	1533000	1555000	22000	0.93606	19	2	1	1	2	1	HGDP00544	HGDP	Denisova	Denisova
chr12	1701000	1815000	114000	0.95841	36	10	3	4	10	4	HGDP00544	HGDP	Denisova	Denisova
chr12	1922000	1933000	11000	0.5511	6	2	0	0	2	0	HGDP00544	HGDP	Denisova	Denisova
chr12	3216000	3291000	75000	0.97273	36	11	5	1	11	3	HGDP00544	HGDP	Denisova	Denisova
chr12	7988000	8120000	132000	0.96665	37	11	4	4	8	4	HGDP00544	HGDP	Denisova	Denisova
chr12	10215000	10249000	34000	0.93211	12	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr12	27471000	27643000	172000	0.98022	57	9	2	2	7	2	HGDP00544	HGDP	Denisova	Denisova
chr12	32797000	32916000	119000	0.93807	26	7	0	0	7	0	HGDP00544	HGDP	Denisova	Denisova
chr12	57612000	57821000	209000	0.93671	50	13	1	1	13	1	HGDP00544	HGDP	Denisova	Denisova
chr12	78911000	79378000	467000	0.99291	161	52	11	11	52	11	HGDP00544	HGDP	Denisova	Denisova
chr12	79988000	80012000	24000	0.81763	8	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr12	80471000	80726000	255000	0.97648	68	15	8	7	13	7	HGDP00544	HGDP	Denisova	Denisova
chr12	82026000	82078000	52000	0.92308	16	7	1	2	7	1	HGDP00544	HGDP	Denisova	Denisova
chr12	83777000	84548000	771000	0.99136	272	56	17	16	54	17	HGDP00544	HGDP	Denisova	Denisova
chr12	93750000	93885000	135000	0.90395	49	8	1	1	7	1	HGDP00544	HGDP	Denisova	Denisova
chr12	94531000	94583000	52000	0.91582	22	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr12	96454000	97089000	635000	0.98454	216	51	32	32	47	32	HGDP00544	HGDP	Denisova	Denisova
chr12	97484000	97524000	40000	0.80934	12	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr12	98215000	98857000	642000	0.9521	177	39	5	5	39	5	HGDP00544	HGDP	Denisova	Denisova
chr12	100368000	100557000	189000	0.95045	50	14	1	3	12	1	HGDP00544	HGDP	Denisova	Denisova
chr12	103589000	103667000	78000	0.94698	29	3	1	1	2	1	HGDP00544	HGDP	Denisova	Denisova
chr12	104453000	104524000	71000	0.9682	29	14	4	4	14	4	HGDP00544	HGDP	Denisova	Denisova
chr12	104666000	104712000	46000	0.96323	17	7	5	4	7	5	HGDP00544	HGDP	Denisova	Denisova
chr12	107786000	108179000	393000	0.97475	197	40	20	20	40	20	HGDP00544	HGDP	Denisova	Denisova
chr12	113005000	113088000	83000	0.94863	31	8	3	2	8	2	HGDP00544	HGDP	Denisova	Denisova
chr12	114900000	115011000	111000	0.97338	43	16	10	11	15	9	HGDP00544	HGDP	Denisova	Denisova
chr12	115146000	115162000	16000	0.87931	8	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr12	115236000	115272000	36000	0.93321	19	5	0	1	5	1	HGDP00544	HGDP	Denisova	Denisova
chr12	115533000	115559000	26000	0.8833	15	6	1	1	5	1	HGDP00544	HGDP	Denisova	Denisova
chr12	115790000	115807000	17000	0.95102	10	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr12	117265000	117323000	58000	0.90919	26	10	4	4	10	4	HGDP00544	HGDP	Denisova	Denisova
chr12	118902000	118937000	35000	0.90923	12	3	2	2	3	2	HGDP00544	HGDP	Denisova	Denisova
chr13	25019000	25027000	8000	0.5776	4	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr13	35924000	36010000	86000	0.93273	36	14	7	7	12	7	HGDP00544	HGDP	Denisova	Denisova
chr13	51699000	51779000	80000	0.8774	27	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr13	74667000	75019000	352000	0.98542	219	16	8	8	16	8	HGDP00544	HGDP	Denisova	Denisova
chr13	78496000	78540000	44000	0.91616	14	3	0	1	3	1	HGDP00544	HGDP	Denisova	Denisova
chr13	78554000	78741000	187000	0.97981	69	11	7	8	11	7	HGDP00544	HGDP	Denisova	Denisova
chr13	94689000	94751000	62000	0.95231	24	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr13	94884000	94898000	14000	0.53098	4	2	0	0	2	0	HGDP00544	HGDP	Denisova	Denisova
chr13	95165000	95227000	62000	0.92916	27	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr13	95360000	95436000	76000	0.96495	20	7	1	1	7	1	HGDP00544	HGDP	Denisova	Denisova
chr13	98177000	98237000	60000	0.94843	19	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr13	98396000	98423000	27000	0.94849	16	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr13	99977000	100033000	56000	0.7924	12	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr13	101765000	101803000	38000	0.83561	15	5	2	2	5	2	HGDP00544	HGDP	Denisova	Denisova
chr13	101888000	101977000	89000	0.96312	31	10	2	2	8	2	HGDP00544	HGDP	Denisova	Denisova
chr13	103177000	103206000	29000	0.93137	14	7	3	3	7	0	HGDP00544	HGDP	Denisova	Denisova
chr13	104327000	104359000	32000	0.91509	15	9	0	0	9	0	HGDP00544	HGDP	Denisova	Denisova
chr13	104687000	104825000	138000	0.98788	60	19	1	1	19	1	HGDP00544	HGDP	Denisova	Denisova
chr13	104860000	104985000	125000	0.97572	51	18	9	9	18	9	HGDP00544	HGDP	Denisova	Denisova
chr13	105347000	105448000	101000	0.97811	51	20	17	17	18	17	HGDP00544	HGDP	Denisova	Denisova
chr13	105794000	105908000	114000	0.98453	64	36	6	16	29	6	HGDP00544	HGDP	Denisova	Denisova
chr13	106072000	106127000	55000	0.89534	16	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr14	23216000	23299000	83000	0.92233	23	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr14	24790000	24879000	89000	0.97342	72	2	0	0	2	0	HGDP00544	HGDP	Denisova	Denisova
chr14	35889000	35961000	72000	0.96183	72	37	11	11	37	11	HGDP00544	HGDP	Denisova	Denisova
chr14	36028000	36202000	174000	0.83808	35	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr14	39421000	39599000	178000	0.96563	57	4	0	0	4	0	HGDP00544	HGDP	Denisova	Denisova
chr14	41100000	41253000	153000	0.97833	67	19	3	2	19	2	HGDP00544	HGDP	Denisova	Denisova
chr14	41280000	41352000	72000	0.95249	38	12	0	0	12	0	HGDP00544	HGDP	Denisova	Denisova
chr14	54722000	54764000	42000	0.83139	17	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr14	56039000	56125000	86000	0.81581	24	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr14	56670000	56718000	48000	0.92621	17	5	1	1	4	1	HGDP00544	HGDP	Denisova	Denisova
chr14	58327000	58742000	415000	0.96489	271	100	5	6	100	6	HGDP00544	HGDP	Denisova	Denisova
chr14	59033000	59083000	50000	0.96239	23	6	3	3	4	3	HGDP00544	HGDP	Denisova	Denisova
chr14	59134000	59903000	769000	0.9827	306	92	49	49	91	49	HGDP00544	HGDP	Denisova	Denisova
chr14	59935000	60189000	254000	0.98247	70	4	0	0	4	0	HGDP00544	HGDP	Denisova	Denisova
chr14	60359000	60400000	41000	0.81743	11	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr14	60421000	61226000	805000	0.97349	250	69	18	18	69	18	HGDP00544	HGDP	Denisova	Denisova
chr14	61417000	61535000	118000	0.94771	49	17	14	14	15	14	HGDP00544	HGDP	Denisova	Denisova
chr14	68504000	68591000	87000	0.97181	31	11	2	3	11	3	HGDP00544	HGDP	Denisova	Denisova
chr14	68696000	68852000	156000	0.97805	60	13	8	9	10	9	HGDP00544	HGDP	Denisova	Denisova
chr14	70811000	70878000	67000	0.84663	22	7	4	4	7	4	HGDP00544	HGDP	Denisova	Denisova
chr14	89016000	89040000	24000	0.82239	9	2	0	0	2	0	HGDP00544	HGDP	Denisova	Denisova
chr14	91937000	92050000	113000	0.95551	36	12	0	0	12	0	HGDP00544	HGDP	Denisova	Denisova
chr14	94691000	94727000	36000	0.92989	23	12	0	0	12	0	HGDP00544	HGDP	Denisova	Denisova
chr14	95967000	96097000	130000	0.94861	65	11	1	1	10	1	HGDP00544	HGDP	Denisova	Denisova
chr15	33196000	33227000	31000	0.90081	13	5	2	2	5	2	HGDP00544	HGDP	Denisova	Denisova
chr15	34810000	34876000	66000	0.96018	22	4	1	2	4	1	HGDP00544	HGDP	Denisova	Denisova
chr15	34898000	35047000	149000	0.92381	29	9	0	0	9	0	HGDP00544	HGDP	Denisova	Denisova
chr15	38710000	38749000	39000	0.90069	22	4	1	1	4	1	HGDP00544	HGDP	Denisova	Denisova
chr15	53988000	54159000	171000	0.95602	65	25	4	4	17	4	HGDP00544	HGDP	Denisova	Denisova
chr15	56497000	56838000	341000	0.97855	139	45	0	0	45	0	HGDP00544	HGDP	Denisova	Denisova
chr15	56917000	57057000	140000	0.94676	46	12	0	3	11	3	HGDP00544	HGDP	Denisova	Denisova
chr15	57111000	57177000	66000	0.94291	26	9	1	1	9	1	HGDP00544	HGDP	Denisova	Denisova
chr15	57564000	57645000	81000	0.97748	36	8	0	0	8	0	HGDP00544	HGDP	Denisova	Denisova
chr15	57785000	58137000	352000	0.94158	141	45	4	4	44	4	HGDP00544	HGDP	Denisova	Denisova
chr15	59429000	59500000	71000	0.91286	20	4	3	3	4	3	HGDP00544	HGDP	Denisova	Denisova
chr15	63361000	63507000	146000	0.95368	53	21	0	0	21	0	HGDP00544	HGDP	Denisova	Denisova
chr15	63545000	63630000	85000	0.82809	22	4	0	0	4	0	HGDP00544	HGDP	Denisova	Denisova
chr15	63739000	63757000	18000	0.70188	7	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr15	63784000	63881000	97000	0.92809	25	8	0	0	8	0	HGDP00544	HGDP	Denisova	Denisova
chr15	69782000	69797000	15000	0.76382	7	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr15	71597000	71616000	19000	0.54138	7	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr15	79575000	79707000	132000	0.98107	105	40	17	17	23	17	HGDP00544	HGDP	Denisova	Denisova
chr15	81070000	81105000	35000	0.88417	13	2	1	1	2	1	HGDP00544	HGDP	Denisova	Denisova
chr15	100805000	100855000	50000	0.97062	41	15	2	2	15	14	HGDP00544	HGDP	Denisova	Denisova
chr15	100932000	101013000	81000	0.9214	39	12	2	2	11	2	HGDP00544	HGDP	Denisova	Denisova
chr15	101067000	101153000	86000	0.88449	32	6	2	2	5	2	HGDP00544	HGDP	Denisova	Denisova
chr16	7929000	7977000	48000	0.97892	35	14	0	0	14	0	HGDP00544	HGDP	Denisova	Denisova
chr16	8188000	8263000	75000	0.99008	59	27	16	16	20	16	HGDP00544	HGDP	Denisova	Denisova
chr16	8289000	8394000	105000	0.98942	76	14	3	5	14	5	HGDP00544	HGDP	Denisova	Denisova
chr16	19966000	20023000	57000	0.81028	17	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr16	20180000	20256000	76000	0.87219	20	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr16	22624000	22776000	152000	0.88082	31	20	1	1	19	1	HGDP00544	HGDP	Denisova	Denisova
chr16	24112000	24194000	82000	0.96738	35	13	1	1	13	1	HGDP00544	HGDP	Denisova	Denisova
chr16	26767000	26795000	28000	0.95366	19	4	0	1	4	1	HGDP00544	HGDP	Denisova	Denisova
chr16	27853000	27928000	75000	0.91738	29	8	3	3	7	3	HGDP00544	HGDP	Denisova	Denisova
chr16	48422000	48457000	35000	0.92258	11	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr16	49066000	49264000	198000	0.98043	88	33	1	1	33	1	HGDP00544	HGDP	Denisova	Denisova
chr16	69090000	69435000	345000	0.92784	43	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr16	69859000	69978000	119000	0.86623	25	7	0	0	7	0	HGDP00544	HGDP	Denisova	Denisova
chr16	70217000	70608000	391000	0.96552	127	32	23	22	31	22	HGDP00544	HGDP	Denisova	Denisova
chr16	71377000	71393000	16000	0.65653	5	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr16	71881000	72222000	341000	0.97533	145	34	7	16	32	16	HGDP00544	HGDP	Denisova	Denisova
chr16	72853000	72905000	52000	0.82252	14	5	1	1	5	1	HGDP00544	HGDP	Denisova	Denisova
chr16	73265000	73419000	154000	0.98637	70	20	3	3	20	3	HGDP00544	HGDP	Denisova	Denisova
chr16	73763000	73836000	73000	0.80269	22	4	2	2	4	1	HGDP00544	HGDP	Denisova	Denisova
chr16	74011000	74047000	36000	0.78155	15	3	2	2	3	2	HGDP00544	HGDP	Denisova	Denisova
chr16	74821000	74901000	80000	0.95	52	29	2	2	29	2	HGDP00544	HGDP	Denisova	Denisova
chr16	75489000	75892000	403000	0.97982	168	9	6	6	9	6	HGDP00544	HGDP	Denisova	Denisova
chr16	77099000	77192000	93000	0.97579	43	9	0	1	8	0	HGDP00544	HGDP	Denisova	Denisova
chr16	77220000	77251000	31000	0.91402	17	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr16	85194000	85221000	27000	0.96362	19	7	1	1	7	1	HGDP00544	HGDP	Denisova	Denisova
chr16	85366000	85416000	50000	0.92596	19	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr16	85853000	85895000	42000	0.90435	17	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr16	86196000	86221000	25000	0.91636	12	6	4	4	6	3	HGDP00544	HGDP	Denisova	Denisova
chr16	86355000	86373000	18000	0.95027	13	6	0	0	6	0	HGDP00544	HGDP	Denisova	Denisova
chr17	3277000	3489000	212000	0.98161	68	15	5	5	13	5	HGDP00544	HGDP	Denisova	Denisova
chr17	6467000	6505000	38000	0.84022	15	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr17	6847000	7054000	207000	0.89264	50	13	2	2	11	2	HGDP00544	HGDP	Denisova	Denisova
chr17	8037000	8098000	61000	0.92517	20	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr17	10193000	10322000	129000	0.81893	41	11	9	9	11	9	HGDP00544	HGDP	Denisova	Denisova
chr17	10662000	10749000	87000	0.97326	52	21	19	19	21	19	HGDP00544	HGDP	Denisova	Denisova
chr17	12457000	12473000	16000	0.87861	9	6	1	1	5	1	HGDP00544	HGDP	Denisova	Denisova
chr17	13991000	14211000	220000	0.93475	73	22	12	12	22	12	HGDP00544	HGDP	Denisova	Denisova
chr17	32630000	32908000	278000	0.96071	117	40	1	0	40	0	HGDP00544	HGDP	Denisova	Denisova
chr17	39220000	39242000	22000	0.61268	6	1	0	0	1	0	HGDP00544	HGDP	Denisova	Denisova
chr17	39264000	40066000	802000	0.97547	199	43	11	11	43	11	HGDP00544	HGDP	Denisova	Denisova
chr17	50914000	50948000	34000	0.94707	12	4	0	0	4	0	HGDP00544	HGDP	Denisova	Denisova
chr17	52863000	53029000	166000	0.95948	61	20	0	0	20	0	HGDP00544	HGDP	Denisova	Denisova
chr17	55653000	55845000	192000	0.91496	60	22	0	0	22	0	HGDP00544	HGDP	Denisova	Denisova
chr17	56311000	56359000	48000	0.96072	17	5	0	0	5	0	HGDP00544	HGDP	Denisova	Denisova
chr17	58301000	58318000	17000	0.6597	6	2	1	1	2	1	HGDP00544	HGDP	Denisova	Denisova
chr17	66249000	66320000	71000	0.90556	27	10	0	1	10	1	HGDP00544	HGDP	Denisova	Denisova
chr17	71554000	71620000	66000	0.7612	10	2	0	0	2	0	HGDP00544	HGDP	Denisova	Denisova
chr17	72498000	72543000	45000	0.9219	19	6	1	1	6	2	HGDP00544	HGDP	Denisova	Denisova
chr17	73082000	73103000	21000	0.93533	10	3	1	1	3	1	HGDP00544	HGDP	Denisova	Denisova
chr17	74051000	74074000	23000	0.8319	9	3	0	0	3	0	HGDP00544	HGDP	Denisova	Denisova
chr17	74882000	75133000	251000	0.96513	72	12	7	7	12	7	HGDP00544	HGDP	Denisova	Denisova
