chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr18	77005000	77104000	99000	0.95259	31	10	8	6	2	10	HGDP00542	HGDP	Vindija	Neanderthal
chr18	77217000	77222000	5000	0.54506	5	2	2	2	0	2	HGDP00542	HGDP	AmbigNean	Neanderthal
chr18	77368000	77399000	31000	0.95916	14	4	4	4	2	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr18	77756000	77942000	186000	0.98625	100	55	47	55	4	47	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr18	77991000	78125000	134000	0.96299	56	20	15	15	9	14	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	640000	750000	110000	0.94731	40	12	5	5	0	12	HGDP00542	HGDP	Vindija	Neanderthal
chr19	3964000	4161000	197000	0.98281	72	30	28	28	12	29	HGDP00542	HGDP	Vindija	Neanderthal
chr19	4226000	4274000	48000	0.94333	21	10	10	10	5	10	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	4348000	4460000	112000	0.96308	54	24	21	24	4	24	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	4712000	4728000	16000	0.88923	9	5	5	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	5426000	5461000	35000	0.70794	7	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	5490000	5545000	55000	0.9482	18	8	5	5	0	8	HGDP00542	HGDP	Vindija	Neanderthal
chr19	5989000	6004000	15000	0.75704	7	3	3	3	0	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	6031000	6219000	188000	0.96026	67	25	21	21	5	24	HGDP00542	HGDP	Vindija	Neanderthal
chr19	6471000	6498000	27000	0.8932	9	5	3	3	2	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	6753000	6832000	79000	0.88374	24	7	5	5	3	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	7333000	7433000	100000	0.86332	51	23	23	13	8	20	HGDP00542	HGDP	Altai	Neanderthal
chr19	11366000	11409000	43000	0.88916	12	5	5	5	4	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	12089000	12167000	78000	0.89736	19	7	3	3	2	7	HGDP00542	HGDP	Vindija	Neanderthal
chr19	12192000	12248000	56000	0.93981	16	5	4	4	0	5	HGDP00542	HGDP	Vindija	Neanderthal
chr19	35156000	35200000	44000	0.91917	21	9	6	6	4	9	HGDP00542	HGDP	Vindija	Neanderthal
chr19	35301000	35395000	94000	0.9097	28	13	8	12	3	13	HGDP00542	HGDP	Vindija	Neanderthal
chr19	35760000	35814000	54000	0.94155	22	7	7	5	0	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	36162000	37149000	987000	0.97319	247	100	81	81	30	100	HGDP00542	HGDP	Vindija	Neanderthal
chr19	37191000	37382000	191000	0.9741	39	21	15	13	5	21	HGDP00542	HGDP	Vindija	Neanderthal
chr19	37982000	38017000	35000	0.93585	21	10	8	8	0	10	HGDP00542	HGDP	Vindija	Neanderthal
chr19	39059000	39098000	39000	0.8783	12	2	1	2	1	1	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr19	39298000	39393000	95000	0.91953	33	14	4	10	6	10	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	42136000	42427000	291000	0.9087	66	24	17	22	13	24	HGDP00542	HGDP	Vindija	Neanderthal
chr19	51692000	51777000	85000	0.85589	17	8	5	5	2	8	HGDP00542	HGDP	Vindija	Neanderthal
chr19	51880000	52176000	296000	0.94365	98	39	27	28	1	39	HGDP00542	HGDP	Vindija	Neanderthal
chr19	52277000	52335000	58000	0.80906	15	6	6	6	0	6	HGDP00542	HGDP	AmbigNean	Neanderthal
chr19	52395000	52446000	51000	0.93068	19	7	6	7	1	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	3166000	3196000	30000	0.93568	19	7	7	7	2	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	3709000	3758000	49000	0.96304	22	8	4	5	0	8	HGDP00542	HGDP	Vindija	Neanderthal
chr1	3890000	4081000	191000	0.9656	87	26	21	26	12	26	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	4834000	4876000	42000	0.86538	12	5	3	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	13962000	14113000	151000	0.9576	56	24	19	19	5	24	HGDP00542	HGDP	Vindija	Neanderthal
chr1	14430000	14543000	113000	0.93215	42	20	20	19	0	17	HGDP00542	HGDP	Altai	Neanderthal
chr1	15045000	15104000	59000	0.95767	36	21	18	19	12	21	HGDP00542	HGDP	Vindija	Neanderthal
chr1	15300000	15354000	54000	0.93033	17	5	5	4	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	16277000	16321000	44000	0.61926	8	2	2	2	0	2	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	18002000	18029000	27000	0.91443	14	4	4	4	1	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	18186000	18238000	52000	0.92906	19	7	4	7	5	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	18888000	18915000	27000	0.92036	14	7	4	6	3	7	HGDP00542	HGDP	Vindija	Neanderthal
chr1	35260000	35319000	59000	0.85406	12	7	5	7	0	6	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	35348000	35371000	23000	0.64799	6	4	2	4	0	3	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	35411000	35607000	196000	0.86402	40	17	13	17	0	14	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	35627000	36160000	533000	0.97665	162	48	28	45	7	37	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	36411000	36478000	67000	0.93077	23	8	2	8	2	5	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	36526000	36616000	90000	0.94455	41	21	15	21	0	20	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	36793000	36930000	137000	0.89837	42	12	12	9	2	9	HGDP00542	HGDP	Altai	Neanderthal
chr1	37348000	37394000	46000	0.95541	30	18	15	16	6	18	HGDP00542	HGDP	Vindija	Neanderthal
chr1	38026000	38238000	212000	0.97418	62	26	18	25	0	26	HGDP00542	HGDP	Vindija	Neanderthal
chr1	46198000	46507000	309000	0.96971	96	31	25	25	14	29	HGDP00542	HGDP	Vindija	Neanderthal
chr1	48804000	48874000	70000	0.84554	21	11	9	7	0	11	HGDP00542	HGDP	Vindija	Neanderthal
chr1	52561000	52610000	49000	0.93151	16	5	5	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	53550000	53724000	174000	0.98409	91	45	38	43	18	45	HGDP00542	HGDP	Vindija	Neanderthal
chr1	53765000	53839000	74000	0.9578	19	8	8	8	0	8	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	54560000	54611000	51000	0.90908	15	9	9	9	1	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	55363000	55418000	55000	0.91862	25	12	12	11	0	12	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	55780000	55904000	124000	0.95031	39	19	17	16	2	18	HGDP00542	HGDP	Vindija	Neanderthal
chr1	55912000	55959000	47000	0.84228	16	7	3	6	1	7	HGDP00542	HGDP	Vindija	Neanderthal
chr1	56433000	56623000	190000	0.93744	59	29	23	29	10	17	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	56656000	56721000	65000	0.87916	18	12	12	12	3	12	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	81371000	81387000	16000	0.63997	6	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	81398000	81433000	35000	0.89444	15	5	2	5	4	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	84768000	84881000	113000	0.90547	28	17	17	17	5	15	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	85139000	85471000	332000	0.98055	110	41	38	38	14	38	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	89052000	89243000	191000	0.97067	143	51	50	1	50	51	HGDP00542	HGDP	Vindija	Neanderthal
chr1	115171000	115238000	67000	0.97644	35	9	7	7	6	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	115342000	115379000	37000	0.92782	17	5	5	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	117170000	117185000	15000	0.82067	9	2	2	2	1	2	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	161722000	162040000	318000	0.96983	109	42	39	41	11	40	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	162470000	162503000	33000	0.94397	21	10	10	10	1	10	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	162529000	162547000	18000	0.87419	8	4	4	4	0	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	162608000	162808000	200000	0.91457	66	34	28	34	7	30	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	179942000	180131000	189000	0.95774	45	19	15	19	0	19	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	180209000	180233000	24000	0.62989	8	4	1	4	0	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	206659000	206706000	47000	0.81518	12	7	7	7	0	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	206734000	206781000	47000	0.81574	17	9	7	9	2	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	208164000	208212000	48000	0.96226	34	9	8	8	1	8	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	208658000	208823000	165000	0.95592	82	49	44	45	3	49	HGDP00542	HGDP	Vindija	Neanderthal
chr1	209060000	209110000	50000	0.94508	22	9	9	8	2	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	215683000	215875000	192000	0.93425	58	30	23	23	0	30	HGDP00542	HGDP	Vindija	Neanderthal
chr1	216800000	216860000	60000	0.82708	17	7	5	5	0	7	HGDP00542	HGDP	Vindija	Neanderthal
chr1	216923000	216931000	8000	0.51801	4	2	2	2	0	2	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	216954000	217003000	49000	0.97008	28	16	15	16	6	16	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	217107000	217182000	75000	0.96178	31	13	11	13	4	12	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	217276000	217308000	32000	0.95736	16	5	5	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	219901000	220047000	146000	0.88646	40	2	0	1	0	2	HGDP00542	HGDP	Vindija	Neanderthal
chr1	220297000	220408000	111000	0.912	32	8	5	8	1	5	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	220801000	220854000	53000	0.93247	26	11	8	11	3	11	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	220975000	221137000	162000	0.97097	65	36	21	18	9	36	HGDP00542	HGDP	Vindija	Neanderthal
chr1	221689000	221726000	37000	0.91927	18	11	8	11	7	8	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	222107000	222265000	158000	0.91558	47	22	12	22	2	22	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	222477000	222581000	104000	0.83451	15	10	9	10	5	9	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	222634000	222793000	159000	0.96507	78	41	35	38	30	41	HGDP00542	HGDP	Vindija	Neanderthal
chr1	222954000	223054000	100000	0.94435	27	14	9	13	3	8	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	223459000	223535000	76000	0.98757	35	14	9	14	6	9	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	223720000	223853000	133000	0.88692	39	19	14	19	8	14	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	224765000	225283000	518000	0.99146	171	70	64	70	7	61	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	225368000	225670000	302000	0.98201	115	58	49	49	31	58	HGDP00542	HGDP	Vindija	Neanderthal
chr1	225730000	225962000	232000	0.96845	67	18	16	16	2	18	HGDP00542	HGDP	Vindija	Neanderthal
chr1	226105000	226343000	238000	0.98318	71	32	24	32	12	29	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr1	233463000	233539000	76000	0.97946	44	22	21	13	1	22	HGDP00542	HGDP	Vindija	Neanderthal
chr1	233616000	233638000	22000	0.92228	11	7	5	6	1	7	HGDP00542	HGDP	Vindija	Neanderthal
chr1	234234000	234283000	49000	0.89376	16	9	9	9	1	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	240754000	240781000	27000	0.86099	9	2	1	1	0	2	HGDP00542	HGDP	Vindija	Neanderthal
chr1	240797000	240868000	71000	0.93822	31	16	8	12	0	12	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	240890000	241006000	116000	0.9673	51	27	23	22	13	26	HGDP00542	HGDP	Vindija	Neanderthal
chr1	241116000	241150000	34000	0.90876	15	11	7	11	4	11	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	241164000	241261000	97000	0.82364	30	15	15	14	1	14	HGDP00542	HGDP	Altai	Neanderthal
chr1	241389000	241452000	63000	0.95446	20	9	8	9	3	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr1	241548000	241598000	50000	0.93937	19	8	7	6	0	6	HGDP00542	HGDP	Altai	Neanderthal
chr1	241837000	241881000	44000	0.90948	24	15	14	11	0	15	HGDP00542	HGDP	Vindija	Neanderthal
chr1	242374000	242458000	84000	0.87227	28	6	6	6	2	6	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	2873000	3049000	176000	0.97169	51	20	19	19	0	17	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	14775000	14930000	155000	0.97933	47	18	16	13	2	14	HGDP00542	HGDP	Altai	Neanderthal
chr20	42965000	42984000	19000	0.8763	10	2	2	2	1	2	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	45706000	45886000	180000	0.97021	54	22	20	22	2	21	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr20	46939000	46956000	17000	0.89926	10	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	47865000	47950000	85000	0.97664	59	24	19	20	4	20	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	48131000	48207000	76000	0.95766	26	6	6	6	0	6	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	49606000	49741000	135000	0.95669	39	24	19	24	4	23	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr20	49808000	50032000	224000	0.97167	58	20	18	20	0	20	HGDP00542	HGDP	AmbigNean	Neanderthal
chr20	55268000	55432000	164000	0.96439	53	10	9	9	2	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr21	14766000	14783000	17000	0.84696	14	9	9	9	0	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr21	16907000	16972000	65000	0.95147	31	12	11	11	4	12	HGDP00542	HGDP	Vindija	Neanderthal
chr21	21115000	21123000	8000	0.6401	6	6	3	3	0	6	HGDP00542	HGDP	Vindija	Neanderthal
chr21	26904000	27021000	117000	0.89853	31	19	12	12	0	19	HGDP00542	HGDP	Vindija	Neanderthal
chr21	30284000	30376000	92000	0.97795	33	17	17	17	1	17	HGDP00542	HGDP	AmbigNean	Neanderthal
chr21	30912000	30954000	42000	0.93517	42	28	27	28	16	28	HGDP00542	HGDP	AmbigNean	Neanderthal
chr21	31396000	31461000	65000	0.96133	18	11	3	10	0	10	HGDP00542	HGDP	AmbigNean	Neanderthal
chr21	33854000	33975000	121000	0.94697	37	12	10	12	3	11	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr21	44852000	44887000	35000	0.88742	18	1	0	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	17005000	17198000	193000	0.95817	86	12	6	11	2	7	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr22	17318000	17340000	22000	0.87209	10	6	6	4	0	5	HGDP00542	HGDP	Altai	Neanderthal
chr22	17373000	17418000	45000	0.95642	20	9	6	6	0	8	HGDP00542	HGDP	Vindija	Neanderthal
chr22	17813000	17988000	175000	0.96856	70	29	28	29	3	29	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	18018000	18036000	18000	0.8007	9	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	18900000	19298000	398000	0.93591	167	84	72	69	52	84	HGDP00542	HGDP	Vindija	Neanderthal
chr22	19476000	19532000	56000	0.93793	19	9	1	7	0	9	HGDP00542	HGDP	Vindija	Neanderthal
chr22	19738000	19746000	8000	0.80365	7	4	2	3	0	4	HGDP00542	HGDP	Vindija	Neanderthal
chr22	20388000	20419000	31000	0.84516	11	5	5	5	1	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	21644000	21751000	107000	0.94874	27	7	5	7	1	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	27300000	27337000	37000	0.94696	19	14	8	12	0	12	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	27426000	27432000	6000	0.55195	5	3	3	3	2	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	44743000	44749000	6000	0.75911	6	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	44818000	44870000	52000	0.91154	22	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr22	48270000	48281000	11000	0.72418	9	3	0	0	0	3	HGDP00542	HGDP	Vindija	Neanderthal
chr2	3700000	3733000	33000	0.84183	12	4	3	3	0	4	HGDP00542	HGDP	Vindija	Neanderthal
chr2	3997000	4014000	17000	0.9087	9	7	2	1	2	7	HGDP00542	HGDP	Vindija	Neanderthal
chr2	14434000	14487000	53000	0.92822	19	8	5	7	0	4	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	32951000	33092000	141000	0.94042	62	24	22	20	8	23	HGDP00542	HGDP	Vindija	Neanderthal
chr2	33241000	33400000	159000	0.97243	53	27	21	20	3	26	HGDP00542	HGDP	Vindija	Neanderthal
chr2	52803000	52827000	24000	0.89058	15	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	57210000	57609000	399000	0.92483	142	48	48	24	1	29	HGDP00542	HGDP	Altai	Neanderthal
chr2	57660000	57666000	6000	0.51061	3	2	1	1	0	2	HGDP00542	HGDP	Vindija	Neanderthal
chr2	66433000	66505000	72000	0.93843	24	8	8	4	0	8	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	79278000	79330000	52000	0.94575	21	13	10	13	2	13	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	79387000	79620000	233000	0.96956	69	31	20	31	6	27	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	105598000	105696000	98000	0.98471	46	11	9	9	9	10	HGDP00542	HGDP	Vindija	Neanderthal
chr2	134523000	134564000	41000	0.90768	13	5	4	4	3	5	HGDP00542	HGDP	Vindija	Neanderthal
chr2	134841000	134949000	108000	0.96677	37	14	11	14	0	11	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	136406000	136603000	197000	0.98114	73	32	28	32	0	16	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	136653000	136807000	154000	0.96991	54	23	17	23	4	9	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	140977000	141020000	43000	0.91061	22	11	7	5	6	11	HGDP00542	HGDP	Vindija	Neanderthal
chr2	159692000	159713000	21000	0.5708	5	1	0	0	0	1	HGDP00542	HGDP	Vindija	Neanderthal
chr2	160213000	160387000	174000	0.97464	52	20	19	20	9	20	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	160472000	160975000	503000	0.97742	159	77	64	53	5	76	HGDP00542	HGDP	Vindija	Neanderthal
chr2	161421000	161886000	465000	0.98704	184	82	74	71	18	79	HGDP00542	HGDP	Vindija	Neanderthal
chr2	161926000	162045000	119000	0.9453	43	19	16	16	1	19	HGDP00542	HGDP	Vindija	Neanderthal
chr2	162097000	162765000	668000	0.99051	230	114	99	110	5	92	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	163038000	163370000	332000	0.98334	95	45	44	44	7	45	HGDP00542	HGDP	Vindija	Neanderthal
chr2	163405000	163491000	86000	0.93186	27	18	18	18	17	18	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	164389000	164628000	239000	0.8355	54	20	11	16	7	20	HGDP00542	HGDP	Vindija	Neanderthal
chr2	166067000	166088000	21000	0.8749	11	8	5	5	1	8	HGDP00542	HGDP	Vindija	Neanderthal
chr2	169314000	169345000	31000	0.91526	12	4	2	4	2	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	172079000	172126000	47000	0.9412	17	4	3	2	0	4	HGDP00542	HGDP	Vindija	Neanderthal
chr2	172309000	172351000	42000	0.91199	11	5	5	3	3	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	172436000	172740000	304000	0.96317	100	41	35	15	2	41	HGDP00542	HGDP	Vindija	Neanderthal
chr2	172859000	172922000	63000	0.95496	22	10	7	8	0	10	HGDP00542	HGDP	Vindija	Neanderthal
chr2	172970000	173274000	304000	0.98192	109	52	36	45	10	32	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr2	179274000	179419000	145000	0.92	47	14	9	7	8	10	HGDP00542	HGDP	Vindija	Neanderthal
chr2	221208000	221280000	72000	0.95053	20	9	7	5	0	5	HGDP00542	HGDP	Altai	Neanderthal
chr2	237839000	237872000	33000	0.8786	10	4	4	4	0	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	238732000	238887000	155000	0.9317	54	29	12	0	1	27	HGDP00542	HGDP	Vindija	Neanderthal
chr2	239595000	239690000	95000	0.97368	39	12	9	10	1	12	HGDP00542	HGDP	Vindija	Neanderthal
chr2	239820000	239863000	43000	0.89551	15	3	3	3	0	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr2	240573000	240627000	54000	0.92744	32	18	0	15	0	18	HGDP00542	HGDP	Vindija	Neanderthal
chr2	240904000	241051000	147000	0.94718	53	23	18	20	2	23	HGDP00542	HGDP	Vindija	Neanderthal
chr2	241068000	241701000	633000	0.9847	203	77	71	66	11	72	HGDP00542	HGDP	Vindija	Neanderthal
chr3	884000	997000	113000	0.97279	43	22	22	22	0	22	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	3381000	3488000	107000	0.9769	51	2	2	1	1	1	HGDP00542	HGDP	Altai	Neanderthal
chr3	5440000	5500000	60000	0.95282	35	13	13	12	3	13	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	9321000	9337000	16000	0.90222	9	1	0	0	0	1	HGDP00542	HGDP	Vindija	Neanderthal
chr3	10946000	10959000	13000	0.8722	9	3	3	3	0	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	15163000	15353000	190000	0.85586	37	6	5	6	1	6	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	15422000	16032000	610000	0.98229	167	59	38	46	14	54	HGDP00542	HGDP	Vindija	Neanderthal
chr3	21901000	22065000	164000	0.97562	75	43	41	39	4	37	HGDP00542	HGDP	Altai	Neanderthal
chr3	22864000	22911000	47000	0.91734	17	9	9	9	0	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	23621000	23662000	41000	0.90767	19	9	4	9	2	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	29374000	29448000	74000	0.91831	21	3	2	3	0	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	30495000	30528000	33000	0.93297	18	8	8	8	1	8	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	32026000	32287000	261000	0.97009	92	43	37	41	3	42	HGDP00542	HGDP	Vindija	Neanderthal
chr3	32586000	32765000	179000	0.88768	40	11	11	11	0	11	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	32984000	33208000	224000	0.94615	46	16	10	14	1	15	HGDP00542	HGDP	Vindija	Neanderthal
chr3	39205000	39272000	67000	0.94668	19	6	4	4	2	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	42362000	42410000	48000	0.85796	15	4	2	3	0	4	HGDP00542	HGDP	Vindija	Neanderthal
chr3	43784000	43797000	13000	0.75202	6	3	1	3	1	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	45781000	46115000	334000	0.9926	119	60	38	50	28	60	HGDP00542	HGDP	Vindija	Neanderthal
chr3	54264000	54351000	87000	0.90331	43	17	12	15	7	17	HGDP00542	HGDP	Vindija	Neanderthal
chr3	54558000	54600000	42000	0.68824	11	8	4	8	0	8	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	56898000	56918000	20000	0.86432	8	4	4	4	0	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	60740000	60759000	19000	0.92642	16	10	10	9	0	10	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	63077000	63101000	24000	0.86582	9	2	2	2	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	63383000	63421000	38000	0.85704	12	5	5	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	75312000	75332000	20000	0.81536	7	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	75863000	76105000	242000	0.93844	82	29	15	29	6	29	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	76134000	76704000	570000	0.98266	214	121	92	115	35	121	HGDP00542	HGDP	Vindija	Neanderthal
chr3	95822000	95833000	11000	0.70931	9	2	0	2	0	1	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr3	121552000	121623000	71000	0.90904	14	3	3	3	2	3	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	142149000	142884000	735000	0.98477	223	49	39	39	27	39	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	143781000	143828000	47000	0.89072	12	9	8	9	2	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	144346000	144445000	99000	0.98184	38	18	15	18	1	18	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	145492000	145707000	215000	0.94907	81	38	35	33	15	38	HGDP00542	HGDP	Vindija	Neanderthal
chr3	150238000	150671000	433000	0.98531	190	73	46	48	51	53	HGDP00542	HGDP	Vindija	Neanderthal
chr3	152189000	152210000	21000	0.90261	9	4	4	4	3	4	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	153030000	153317000	287000	0.95277	80	26	20	23	5	20	HGDP00542	HGDP	Chagyrskaya	Neanderthal
chr3	153534000	153538000	4000	0.50507	2	1	1	1	0	1	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	154579000	154760000	181000	0.94637	55	18	18	17	0	17	HGDP00542	HGDP	Altai	Neanderthal
chr3	155010000	155083000	73000	0.9198	23	8	7	8	5	8	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	176182000	176247000	65000	0.91889	26	9	9	9	7	9	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	178711000	178828000	117000	0.96456	55	16	16	15	15	16	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	191258000	191303000	45000	0.92624	16	7	6	7	1	7	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	191505000	191855000	350000	0.98372	140	19	10	9	9	10	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	192626000	192640000	14000	0.77345	7	2	2	2	0	2	HGDP00542	HGDP	AmbigNean	Neanderthal
chr3	192877000	192893000	16000	0.81581	8	5	5	5	0	5	HGDP00542	HGDP	AmbigNean	Neanderthal
chr4	3659000	3696000	37000	0.92438	21	7	6	6	3	6	HGDP00542	HGDP	AmbigNean	Neanderthal
chr4	5641000	5741000	100000	0.98641	50	25	21	25	10	25	HGDP00542	HGDP	AmbigNean	Neanderthal
chr4	6257000	6336000	79000	0.9408	29	11	11	11	3	11	HGDP00542	HGDP	AmbigNean	Neanderthal
