chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	7194000	7264000	70000	0.94733	26	14	7	14	0	12	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	11878000	12052000	174000	0.9789	69	31	31	19	6	30	HGDP01314	HGDP	Altai	Neanderthal
chr1	12180000	12210000	30000	0.86785	10	7	6	7	0	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	13340000	13488000	148000	0.87935	23	7	2	7	1	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	13924000	14061000	137000	0.97994	51	18	13	14	5	18	HGDP01314	HGDP	Vindija	Neanderthal
chr1	14467000	14524000	57000	0.94403	27	13	12	13	0	12	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	14578000	14630000	52000	0.91318	24	9	5	7	3	9	HGDP01314	HGDP	Vindija	Neanderthal
chr1	14975000	14999000	24000	0.85488	9	3	2	3	0	2	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	18912000	19056000	144000	0.97187	46	15	13	13	1	15	HGDP01314	HGDP	Vindija	Neanderthal
chr1	19314000	19484000	170000	0.94442	57	25	25	25	1	22	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	32757000	32892000	135000	0.96962	42	18	17	17	7	18	HGDP01314	HGDP	Vindija	Neanderthal
chr1	36411000	36525000	114000	0.93598	33	13	7	13	2	10	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	36553000	36605000	52000	0.8958	19	12	8	12	0	11	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	38145000	38232000	87000	0.9264	25	12	10	11	0	12	HGDP01314	HGDP	Vindija	Neanderthal
chr1	39706000	39740000	34000	0.89979	15	3	3	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	40482000	40667000	185000	0.94839	44	24	24	24	1	24	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	43040000	43057000	17000	0.72537	7	2	2	2	1	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	43480000	43575000	95000	0.95286	22	6	3	3	0	6	HGDP01314	HGDP	Vindija	Neanderthal
chr1	44547000	44617000	70000	0.79985	22	3	3	3	1	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	46138000	46186000	48000	0.92542	19	8	8	8	5	8	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	46567000	46753000	186000	0.99068	61	31	19	25	4	31	HGDP01314	HGDP	Vindija	Neanderthal
chr1	53843000	53901000	58000	0.97123	20	8	8	8	0	8	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	54728000	54800000	72000	0.93671	24	12	10	10	7	12	HGDP01314	HGDP	Vindija	Neanderthal
chr1	55263000	55434000	171000	0.96605	64	25	20	22	0	25	HGDP01314	HGDP	Vindija	Neanderthal
chr1	55733000	55816000	83000	0.90619	28	11	10	11	0	10	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	56440000	56550000	110000	0.95689	37	18	14	18	8	11	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	56656000	56714000	58000	0.92614	17	12	12	12	3	12	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	81058000	81188000	130000	0.94003	46	22	16	22	6	19	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	85092000	85193000	101000	0.97884	41	19	17	18	5	19	HGDP01314	HGDP	Vindija	Neanderthal
chr1	85418000	85477000	59000	0.86149	15	8	8	8	4	8	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	86245000	86458000	213000	0.96123	112	49	48	43	0	48	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	88257000	88378000	121000	0.93021	45	5	5	0	0	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	113370000	113529000	159000	0.96077	42	1	1	1	0	1	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	153339000	153358000	19000	0.92027	14	3	3	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	160434000	160461000	27000	0.91224	10	7	5	3	0	7	HGDP01314	HGDP	Vindija	Neanderthal
chr1	162568000	162670000	102000	0.95848	41	23	20	23	0	21	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	163377000	163453000	76000	0.93274	29	14	9	13	1	14	HGDP01314	HGDP	Vindija	Neanderthal
chr1	164589000	164625000	36000	0.89325	16	8	7	6	2	8	HGDP01314	HGDP	Vindija	Neanderthal
chr1	165128000	165140000	12000	0.89701	8	6	5	5	0	6	HGDP01314	HGDP	Vindija	Neanderthal
chr1	165457000	165492000	35000	0.93141	17	11	9	11	0	11	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	175315000	175421000	106000	0.98072	39	17	15	14	0	17	HGDP01314	HGDP	Vindija	Neanderthal
chr1	203574000	203620000	46000	0.94199	27	19	19	19	10	19	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	207627000	207697000	70000	0.92935	35	12	11	11	3	12	HGDP01314	HGDP	Vindija	Neanderthal
chr1	207726000	207872000	146000	0.91696	47	18	10	16	2	18	HGDP01314	HGDP	Vindija	Neanderthal
chr1	208072000	208105000	33000	0.84904	13	5	4	4	0	5	HGDP01314	HGDP	Vindija	Neanderthal
chr1	208194000	208210000	16000	0.84102	10	2	2	2	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	208223000	208419000	196000	0.93427	62	30	10	23	2	30	HGDP01314	HGDP	Vindija	Neanderthal
chr1	208539000	208687000	148000	0.98308	110	58	55	58	0	54	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	209552000	209664000	112000	0.94773	51	26	24	25	6	26	HGDP01314	HGDP	Vindija	Neanderthal
chr1	209787000	209824000	37000	0.88486	20	13	10	11	7	13	HGDP01314	HGDP	Vindija	Neanderthal
chr1	209938000	210184000	246000	0.96262	89	36	36	30	7	30	HGDP01314	HGDP	Altai	Neanderthal
chr1	210282000	210300000	18000	0.55102	6	3	3	3	2	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	210323000	210453000	130000	0.95608	48	17	13	16	4	13	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	212138000	212664000	526000	0.95549	162	71	60	64	15	71	HGDP01314	HGDP	Vindija	Neanderthal
chr1	213472000	213643000	171000	0.94676	49	24	21	19	3	24	HGDP01314	HGDP	Vindija	Neanderthal
chr1	214648000	214718000	70000	0.89944	19	10	6	9	0	10	HGDP01314	HGDP	Vindija	Neanderthal
chr1	214825000	214925000	100000	0.97427	40	15	10	15	2	10	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	215791000	215980000	189000	0.97712	62	36	29	27	1	36	HGDP01314	HGDP	Vindija	Neanderthal
chr1	216239000	216415000	176000	0.96957	74	36	33	34	8	19	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	216552000	216606000	54000	0.95772	21	8	5	5	0	8	HGDP01314	HGDP	Vindija	Neanderthal
chr1	216770000	216804000	34000	0.90755	15	6	5	5	0	6	HGDP01314	HGDP	Vindija	Neanderthal
chr1	217046000	217068000	22000	0.91255	11	3	1	3	1	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	219416000	219436000	20000	0.89141	10	3	3	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	219753000	219783000	30000	0.62821	8	2	2	2	1	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	221274000	221306000	32000	0.71383	9	3	3	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	221320000	221331000	11000	0.54764	5	2	1	2	0	0	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	221414000	221429000	15000	0.83427	7	2	2	2	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	221880000	222385000	505000	0.99048	175	86	61	85	16	86	HGDP01314	HGDP	Vindija	Neanderthal
chr1	223446000	223459000	13000	0.65534	5	3	3	3	1	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	223550000	223682000	132000	0.83979	23	12	10	12	0	12	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	225821000	225948000	127000	0.95947	29	6	6	6	3	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	228198000	228445000	247000	0.97236	89	39	19	30	2	39	HGDP01314	HGDP	Vindija	Neanderthal
chr1	229075000	229088000	13000	0.89015	8	3	2	3	2	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	232344000	232540000	196000	0.95263	77	34	33	30	2	25	HGDP01314	HGDP	Altai	Neanderthal
chr1	232614000	232622000	8000	0.7299	6	3	3	2	2	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	233039000	233083000	44000	0.95135	17	11	8	10	0	11	HGDP01314	HGDP	Vindija	Neanderthal
chr1	233503000	233513000	10000	0.62266	6	6	6	6	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	233573000	233617000	44000	0.93565	21	10	10	10	4	10	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	233861000	233952000	91000	0.96686	36	18	14	16	3	18	HGDP01314	HGDP	Vindija	Neanderthal
chr1	234247000	234288000	41000	0.87217	14	8	8	8	1	8	HGDP01314	HGDP	AmbigNean	Neanderthal
chr1	234362000	234426000	64000	0.95333	27	14	10	14	4	12	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr1	242615000	242651000	36000	0.89255	16	8	8	8	0	8	HGDP01314	HGDP	AmbigNean	Neanderthal
chr20	760000	847000	87000	0.96762	36	8	4	5	3	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr20	4198000	4301000	103000	0.90756	23	10	7	10	2	10	HGDP01314	HGDP	AmbigNean	Neanderthal
chr20	15527000	15556000	29000	0.91414	11	7	6	7	2	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr20	17497000	17515000	18000	0.78859	9	4	4	1	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr20	46400000	46447000	47000	0.83235	13	6	6	6	0	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr20	49618000	49991000	373000	0.96956	90	42	35	42	4	40	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr20	60762000	60788000	26000	0.95199	24	1	0	1	0	0	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr20	63555000	63639000	84000	0.97084	37	16	16	16	2	16	HGDP01314	HGDP	AmbigNean	Neanderthal
chr21	32295000	32407000	112000	0.95027	38	17	12	17	1	17	HGDP01314	HGDP	AmbigNean	Neanderthal
chr22	16968000	17177000	209000	0.89997	63	10	9	10	1	8	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr22	17407000	17464000	57000	0.9452	22	11	10	8	0	9	HGDP01314	HGDP	Altai	Neanderthal
chr22	19180000	19449000	269000	0.9381	101	48	46	31	26	44	HGDP01314	HGDP	Altai	Neanderthal
chr22	19478000	19527000	49000	0.89087	17	8	5	1	0	8	HGDP01314	HGDP	Vindija	Neanderthal
chr22	20216000	20266000	50000	0.93448	25	11	8	10	2	10	HGDP01314	HGDP	AmbigNean	Neanderthal
chr22	20411000	20458000	47000	0.89659	15	9	8	8	0	9	HGDP01314	HGDP	Vindija	Neanderthal
chr22	20960000	20972000	12000	0.7986	7	2	2	2	1	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr22	27382000	27430000	48000	0.71188	16	10	10	10	5	10	HGDP01314	HGDP	AmbigNean	Neanderthal
chr22	27548000	27574000	26000	0.88493	12	6	4	2	1	6	HGDP01314	HGDP	Vindija	Neanderthal
chr22	49161000	49193000	32000	0.90218	18	3	1	2	0	1	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	3338000	3381000	43000	0.92798	22	7	0	7	0	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	3700000	3732000	32000	0.81639	11	4	3	3	0	4	HGDP01314	HGDP	Vindija	Neanderthal
chr2	4273000	4342000	69000	0.94365	22	13	8	13	1	13	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	13808000	13960000	152000	0.96775	79	36	33	36	1	35	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	14199000	14487000	288000	0.9747	105	51	43	48	10	32	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	31248000	31268000	20000	0.68738	7	2	2	2	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	34569000	34591000	22000	0.79913	9	6	6	6	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	39284000	39311000	27000	0.90094	13	3	1	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	85714000	85757000	43000	0.89552	13	4	4	2	1	2	HGDP01314	HGDP	Altai	Neanderthal
chr2	86018000	86227000	209000	0.98453	70	29	27	29	6	11	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	100852000	100925000	73000	0.97618	30	8	3	4	0	8	HGDP01314	HGDP	Vindija	Neanderthal
chr2	101203000	101246000	43000	0.90281	12	4	2	4	1	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	105444000	105469000	25000	0.81985	11	4	4	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	105654000	105728000	74000	0.95088	25	2	2	1	0	1	HGDP01314	HGDP	Altai	Neanderthal
chr2	107542000	107755000	213000	0.86321	51	25	18	18	1	25	HGDP01314	HGDP	Vindija	Neanderthal
chr2	108289000	108313000	24000	0.92816	11	5	5	4	0	3	HGDP01314	HGDP	Altai	Neanderthal
chr2	110967000	110984000	17000	0.68027	6	3	3	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	118731000	118797000	66000	0.68773	14	4	0	4	0	0	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	134053000	134185000	132000	0.84826	29	13	13	12	0	12	HGDP01314	HGDP	Altai	Neanderthal
chr2	150852000	150878000	26000	0.82697	11	4	4	4	3	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	151143000	151213000	70000	0.95153	29	12	11	12	6	11	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	157304000	157437000	133000	0.96463	28	15	15	14	2	15	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	159831000	159878000	47000	0.96001	16	6	0	0	1	6	HGDP01314	HGDP	Vindija	Neanderthal
chr2	160579000	161164000	585000	0.97682	176	84	75	65	12	84	HGDP01314	HGDP	Vindija	Neanderthal
chr2	162124000	162197000	73000	0.94883	26	6	6	6	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	164106000	164277000	171000	0.9708	57	24	19	18	1	24	HGDP01314	HGDP	Vindija	Neanderthal
chr2	166151000	166306000	155000	0.97728	60	29	27	28	11	29	HGDP01314	HGDP	Vindija	Neanderthal
chr2	166399000	166634000	235000	0.98014	97	34	29	34	12	27	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	168420000	168675000	255000	0.98808	118	62	59	59	2	59	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	169038000	169116000	78000	0.95115	27	14	5	13	9	14	HGDP01314	HGDP	Vindija	Neanderthal
chr2	170506000	170584000	78000	0.96394	20	9	8	8	0	9	HGDP01314	HGDP	Vindija	Neanderthal
chr2	172078000	172236000	158000	0.97781	39	16	16	11	1	9	HGDP01314	HGDP	Altai	Neanderthal
chr2	176541000	176617000	76000	0.96997	35	20	14	20	2	15	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	179057000	179274000	217000	0.96313	67	36	32	25	14	36	HGDP01314	HGDP	Vindija	Neanderthal
chr2	187795000	187954000	159000	0.95542	42	17	16	16	1	17	HGDP01314	HGDP	Vindija	Neanderthal
chr2	191171000	191193000	22000	0.81969	8	4	4	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	191524000	191558000	34000	0.93667	21	11	9	11	5	11	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	195583000	195758000	175000	0.83425	35	15	13	13	4	15	HGDP01314	HGDP	Vindija	Neanderthal
chr2	195778000	195838000	60000	0.79839	13	8	6	8	0	6	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	195865000	196211000	346000	0.99153	103	38	32	38	22	34	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	217085000	217151000	66000	0.96662	20	10	6	4	3	10	HGDP01314	HGDP	Vindija	Neanderthal
chr2	220681000	220825000	144000	0.97236	52	24	0	8	4	24	HGDP01314	HGDP	Vindija	Neanderthal
chr2	227229000	227254000	25000	0.74725	7	2	0	2	0	0	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr2	236572000	236632000	60000	0.93025	23	11	10	11	0	11	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	237356000	237409000	53000	0.95751	34	19	15	17	1	19	HGDP01314	HGDP	Vindija	Neanderthal
chr2	238768000	238861000	93000	0.96646	38	17	4	0	1	16	HGDP01314	HGDP	Vindija	Neanderthal
chr2	238938000	238962000	24000	0.89474	15	6	6	6	1	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	239738000	239860000	122000	0.97016	54	23	19	20	6	23	HGDP01314	HGDP	Vindija	Neanderthal
chr2	240445000	240517000	72000	0.9786	29	10	6	8	2	9	HGDP01314	HGDP	Vindija	Neanderthal
chr2	241015000	241035000	20000	0.8451	9	4	3	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	241125000	241149000	24000	0.92277	14	6	6	5	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr2	241749000	241773000	24000	0.87831	6	4	4	1	2	1	HGDP01314	HGDP	Altai	Neanderthal
chr3	5593000	5633000	40000	0.89588	16	6	5	4	1	6	HGDP01314	HGDP	Vindija	Neanderthal
chr3	5673000	5757000	84000	0.92058	35	14	14	13	0	13	HGDP01314	HGDP	Altai	Neanderthal
chr3	10754000	10787000	33000	0.87311	12	6	6	6	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	16636000	16641000	5000	0.52948	5	2	2	0	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	17843000	18288000	445000	0.98892	153	65	43	62	9	59	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr3	19778000	19940000	162000	0.93231	40	20	16	17	3	20	HGDP01314	HGDP	Vindija	Neanderthal
chr3	21784000	21824000	40000	0.96021	21	6	6	6	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	23985000	24006000	21000	0.91155	10	4	4	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	29620000	29661000	41000	0.90727	14	9	4	9	0	9	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	29862000	29878000	16000	0.85354	8	5	5	5	1	1	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	29929000	30113000	184000	0.98803	67	25	23	25	1	25	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	30160000	30167000	7000	0.55098	5	4	4	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	30455000	30485000	30000	0.82083	10	2	1	1	1	2	HGDP01314	HGDP	Vindija	Neanderthal
chr3	30786000	30851000	65000	0.90499	20	10	9	8	1	10	HGDP01314	HGDP	Vindija	Neanderthal
chr3	31256000	31418000	162000	0.98065	60	29	23	28	3	28	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	31889000	31927000	38000	0.89748	11	5	5	5	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	32197000	32288000	91000	0.9453	25	11	9	11	1	11	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	32802000	32850000	48000	0.86947	12	9	9	9	0	9	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	32984000	33055000	71000	0.9436	18	9	4	8	0	9	HGDP01314	HGDP	Vindija	Neanderthal
chr3	42296000	42338000	42000	0.91489	14	10	6	6	0	10	HGDP01314	HGDP	Vindija	Neanderthal
chr3	50146000	50387000	241000	0.98252	49	21	19	19	5	21	HGDP01314	HGDP	Vindija	Neanderthal
chr3	52077000	52345000	268000	0.79191	60	18	17	17	0	18	HGDP01314	HGDP	Vindija	Neanderthal
chr3	54134000	54193000	59000	0.97044	29	14	11	14	9	13	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr3	54257000	54349000	92000	0.97133	35	20	14	17	9	20	HGDP01314	HGDP	Vindija	Neanderthal
chr3	54454000	54554000	100000	0.96165	42	19	16	16	2	19	HGDP01314	HGDP	Vindija	Neanderthal
chr3	56703000	56707000	4000	0.50477	2	1	1	1	0	1	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	64506000	64603000	97000	0.96344	58	35	34	35	8	35	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	65273000	65310000	37000	0.96008	18	8	6	7	0	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	66650000	66698000	48000	0.90658	20	13	9	12	4	13	HGDP01314	HGDP	Vindija	Neanderthal
chr3	67380000	67661000	281000	0.94414	138	69	60	68	0	69	HGDP01314	HGDP	Vindija	Neanderthal
chr3	73804000	73827000	23000	0.89616	11	5	5	4	0	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	112639000	113110000	471000	0.99303	169	83	69	72	4	82	HGDP01314	HGDP	Vindija	Neanderthal
chr3	119184000	119279000	95000	0.96721	35	15	11	15	0	15	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	123473000	123517000	44000	0.77802	10	3	3	3	0	3	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	123545000	123689000	144000	0.9618	38	20	20	19	0	9	HGDP01314	HGDP	Altai	Neanderthal
chr3	124217000	124447000	230000	0.9766	82	35	27	31	10	35	HGDP01314	HGDP	Vindija	Neanderthal
chr3	130937000	131182000	245000	0.93205	53	24	11	24	0	23	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr3	132129000	132307000	178000	0.95322	55	18	17	6	1	18	HGDP01314	HGDP	Vindija	Neanderthal
chr3	141720000	141847000	127000	0.93994	38	15	14	14	1	15	HGDP01314	HGDP	Vindija	Neanderthal
chr3	146526000	146562000	36000	0.75327	10	2	2	1	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	157444000	157562000	118000	0.97221	51	28	18	28	2	28	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	167576000	167653000	77000	0.95448	22	9	8	7	0	9	HGDP01314	HGDP	Vindija	Neanderthal
chr3	167677000	167791000	114000	0.90623	27	9	9	6	0	9	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	169470000	169636000	166000	0.92388	56	36	32	29	6	34	HGDP01314	HGDP	Vindija	Neanderthal
chr3	170299000	170443000	144000	0.96951	63	29	27	29	2	29	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	186886000	186956000	70000	0.90037	16	6	6	6	5	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	187065000	187162000	97000	0.98311	44	21	15	20	1	21	HGDP01314	HGDP	Vindija	Neanderthal
chr3	189714000	189743000	29000	0.836	16	7	6	7	0	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	191258000	191327000	69000	0.93518	24	12	12	12	1	12	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	191495000	191601000	106000	0.93226	30	18	17	17	0	18	HGDP01314	HGDP	Vindija	Neanderthal
chr3	191769000	191928000	159000	0.96083	57	30	24	30	6	30	HGDP01314	HGDP	AmbigNean	Neanderthal
chr3	194212000	194231000	19000	0.87115	9	2	2	2	1	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	741000	756000	15000	0.66351	6	1	1	1	0	0	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	3683000	3705000	22000	0.84065	9	6	2	1	1	6	HGDP01314	HGDP	Vindija	Neanderthal
chr4	16550000	16564000	14000	0.64674	4	2	2	2	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	17382000	17469000	87000	0.92026	20	9	8	8	0	9	HGDP01314	HGDP	Vindija	Neanderthal
chr4	22054000	22249000	195000	0.96159	73	35	29	30	9	34	HGDP01314	HGDP	Vindija	Neanderthal
chr4	22286000	22507000	221000	0.9614	63	37	15	37	4	29	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr4	24227000	24289000	62000	0.96623	22	7	3	3	1	7	HGDP01314	HGDP	Vindija	Neanderthal
chr4	25557000	25602000	45000	0.82164	11	4	3	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	28303000	28461000	158000	0.97068	46	15	13	15	1	13	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr4	31416000	31750000	334000	0.9651	99	41	28	32	5	41	HGDP01314	HGDP	Vindija	Neanderthal
chr4	35254000	35332000	78000	0.8957	22	6	0	2	0	4	HGDP01314	HGDP	Vindija	Neanderthal
chr4	37078000	37236000	158000	0.98282	54	25	19	24	4	22	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr4	37798000	37854000	56000	0.91809	14	6	6	6	0	6	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	37882000	38017000	135000	0.96782	32	12	3	9	1	12	HGDP01314	HGDP	Vindija	Neanderthal
chr4	38108000	38386000	278000	0.97914	104	51	30	29	1	51	HGDP01314	HGDP	Vindija	Neanderthal
chr4	38509000	38695000	186000	0.92018	49	22	14	13	5	21	HGDP01314	HGDP	Vindija	Neanderthal
chr4	41347000	41400000	53000	0.85802	14	2	2	2	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	65763000	65822000	59000	0.90234	16	5	5	5	1	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	109006000	109059000	53000	0.94163	14	5	5	5	0	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	109734000	110029000	295000	0.98748	105	37	35	26	14	29	HGDP01314	HGDP	Altai	Neanderthal
chr4	111597000	111645000	48000	0.8791	15	8	7	4	3	7	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	113289000	113309000	20000	0.81863	8	3	3	3	1	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	113460000	113765000	305000	0.97576	95	53	40	51	3	51	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	118933000	119028000	95000	0.98194	38	15	8	15	0	14	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr4	119151000	119160000	9000	0.58551	5	4	4	4	0	4	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	121316000	121455000	139000	0.9681	41	19	14	15	0	16	HGDP01314	HGDP	Vindija	Neanderthal
chr4	121503000	121649000	146000	0.75142	30	8	5	8	0	8	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	123464000	123619000	155000	0.9756	51	23	22	23	3	21	HGDP01314	HGDP	Chagyrskaya	Neanderthal
chr4	123735000	123860000	125000	0.94113	29	17	16	16	0	17	HGDP01314	HGDP	Vindija	Neanderthal
chr4	127617000	128205000	588000	0.99222	152	69	56	67	17	69	HGDP01314	HGDP	Vindija	Neanderthal
chr4	128616000	128703000	87000	0.93435	26	9	7	6	5	9	HGDP01314	HGDP	Vindija	Neanderthal
chr4	129346000	129385000	39000	0.89542	12	2	2	0	0	0	HGDP01314	HGDP	Altai	Neanderthal
chr4	129703000	129806000	103000	0.9685	46	30	24	17	2	30	HGDP01314	HGDP	Vindija	Neanderthal
chr4	146661000	146745000	84000	0.92233	28	9	9	9	4	9	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	153536000	153557000	21000	0.84017	9	5	5	5	1	5	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	156268000	156429000	161000	0.90771	42	2	2	2	0	2	HGDP01314	HGDP	AmbigNean	Neanderthal
chr4	162121000	162314000	193000	0.99121	86	35	29	32	0	35	HGDP01314	HGDP	Vindija	Neanderthal
