chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr8	11116000	11232000	116000	0.96733	46	3	1	1	3	1	HGDP00328	HGDP	Denisova	Denisova
chr8	116451000	116489000	38000	0.90429	23	6	0	0	6	0	HGDP00328	HGDP	Denisova	Denisova
chr9	21996000	22089000	93000	0.9449	38	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr9	103446000	103666000	220000	0.91941	60	17	5	5	17	5	HGDP00328	HGDP	Denisova	Denisova
chr9	104930000	104966000	36000	0.78083	9	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr9	108106000	108115000	9000	0.85973	7	4	2	2	4	2	HGDP00328	HGDP	Denisova	Denisova
chr11	21337000	21404000	67000	0.93286	34	13	3	4	9	4	HGDP00286	HGDP	Denisova	Denisova
chr11	37820000	37975000	155000	0.98726	61	10	2	2	9	1	HGDP00286	HGDP	Denisova	Denisova
chr12	126925000	126974000	49000	0.89164	18	7	5	5	7	5	HGDP00286	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.91884	16	5	2	2	5	2	HGDP00286	HGDP	Denisova	Denisova
chr13	113227000	113273000	46000	0.72645	14	2	1	1	2	1	HGDP00286	HGDP	Denisova	Denisova
chr16	7713000	7789000	76000	0.97432	79	6	2	2	6	2	HGDP00286	HGDP	Denisova	Denisova
chr16	79434000	79461000	27000	0.94351	19	4	0	0	4	0	HGDP00286	HGDP	Denisova	Denisova
chr17	74994000	75216000	222000	0.97082	62	7	6	6	7	6	HGDP00286	HGDP	Denisova	Denisova
chr17	80018000	80037000	19000	0.85231	10	1	0	0	1	0	HGDP00286	HGDP	Denisova	Denisova
chr18	8846000	8910000	64000	0.85738	16	1	0	0	1	0	HGDP00286	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.74176	6	1	0	0	1	0	HGDP00286	HGDP	Denisova	Denisova
chr2	2684000	2715000	31000	0.86073	12	3	2	2	3	2	HGDP00286	HGDP	Denisova	Denisova
chr2	33101000	33363000	262000	0.98984	148	81	4	3	81	3	HGDP00286	HGDP	Denisova	Denisova
chr2	67542000	67569000	27000	0.8687	13	3	0	0	3	0	HGDP00286	HGDP	Denisova	Denisova
chr2	227203000	227249000	46000	0.93015	19	8	0	2	6	0	HGDP00286	HGDP	Denisova	Denisova
chr3	14329000	14371000	42000	0.94129	18	5	2	2	5	2	HGDP00286	HGDP	Denisova	Denisova
chr3	24715000	24779000	64000	0.96907	30	7	0	0	7	0	HGDP00286	HGDP	Denisova	Denisova
chr3	40178000	40490000	312000	0.96419	81	13	6	6	10	6	HGDP00286	HGDP	Denisova	Denisova
chr3	187071000	187114000	43000	0.93234	14	4	0	0	4	0	HGDP00286	HGDP	Denisova	Denisova
chr4	176869000	176978000	109000	0.9541	39	12	2	2	12	2	HGDP00286	HGDP	Denisova	Denisova
chr4	184313000	184381000	68000	0.97856	33	3	1	1	2	1	HGDP00286	HGDP	Denisova	Denisova
chr5	5858000	5914000	56000	0.9712	24	1	0	0	1	0	HGDP00286	HGDP	Denisova	Denisova
chr6	47708000	47785000	77000	0.91368	49	12	0	0	12	0	HGDP00286	HGDP	Denisova	Denisova
chr6	51229000	51266000	37000	0.90256	15	3	0	0	3	0	HGDP00286	HGDP	Denisova	Denisova
chr6	169324000	169628000	304000	0.95423	102	11	0	3	11	3	HGDP00286	HGDP	Denisova	Denisova
chr7	134691000	134709000	18000	0.91538	13	8	2	2	8	2	HGDP00286	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94828	21	6	0	0	6	0	HGDP00286	HGDP	Denisova	Denisova
chr9	2446000	2627000	181000	0.94817	91	27	13	13	25	16	HGDP00286	HGDP	Denisova	Denisova
chr9	23069000	23190000	121000	0.93487	39	7	1	1	6	1	HGDP00286	HGDP	Denisova	Denisova
chr9	104859000	104877000	18000	0.68455	7	2	0	1	2	0	HGDP00286	HGDP	Denisova	Denisova
chr9	108106000	108122000	16000	0.84125	9	5	3	3	4	3	HGDP00286	HGDP	Denisova	Denisova
chr10	7863000	8053000	190000	0.96996	64	19	3	3	19	3	HGDP00277	HGDP	Denisova	Denisova
chr10	8200000	8323000	123000	0.93241	39	9	0	0	9	0	HGDP00277	HGDP	Denisova	Denisova
chr10	50515000	50684000	169000	0.8759	46	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr10	65357000	65425000	68000	0.91129	20	10	2	2	10	2	HGDP00277	HGDP	Denisova	Denisova
chr10	115728000	115883000	155000	0.96779	46	6	0	0	6	0	HGDP00277	HGDP	Denisova	Denisova
chr10	123512000	123626000	114000	0.97047	47	7	1	1	6	1	HGDP00277	HGDP	Denisova	Denisova
chr11	38793000	39224000	431000	0.94553	155	71	40	47	54	49	HGDP00277	HGDP	Denisova	Denisova
chr11	39250000	39359000	109000	0.91007	27	3	0	0	3	0	HGDP00277	HGDP	Denisova	Denisova
chr11	114343000	114399000	56000	0.95581	58	24	11	11	24	11	HGDP00277	HGDP	Denisova	Denisova
chr11	119943000	120073000	130000	0.97998	61	23	0	0	23	0	HGDP00277	HGDP	Denisova	Denisova
chr12	6109000	6197000	88000	0.87154	25	2	0	0	2	0	HGDP00277	HGDP	Denisova	Denisova
chr12	13810000	13962000	152000	0.87429	40	6	2	2	6	2	HGDP00277	HGDP	Denisova	Denisova
chr12	47051000	47073000	22000	0.81501	7	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr12	115897000	115931000	34000	0.92711	15	2	1	1	2	1	HGDP00277	HGDP	Denisova	Denisova
chr15	86180000	86216000	36000	0.82719	13	6	0	0	6	0	HGDP00277	HGDP	Denisova	Denisova
chr15	91141000	91186000	45000	0.90735	18	4	1	1	4	1	HGDP00277	HGDP	Denisova	Denisova
chr16	7700000	7791000	91000	0.95414	84	6	2	2	6	2	HGDP00277	HGDP	Denisova	Denisova
chr17	79928000	79929000	1000	0.51576	4	2	0	0	2	0	HGDP00277	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.72255	6	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr22	27027000	27045000	18000	0.85004	17	9	1	1	9	1	HGDP00277	HGDP	Denisova	Denisova
chr22	27303000	27323000	20000	0.8745	10	4	0	0	4	0	HGDP00277	HGDP	Denisova	Denisova
chr22	48508000	48531000	23000	0.77804	12	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr2	20688000	21162000	474000	0.95467	184	64	11	20	64	11	HGDP00277	HGDP	Denisova	Denisova
chr2	25969000	26163000	194000	0.93171	109	40	3	3	40	3	HGDP00277	HGDP	Denisova	Denisova
chr2	41859000	41905000	46000	0.94136	29	13	1	1	12	2	HGDP00277	HGDP	Denisova	Denisova
chr2	67537000	67592000	55000	0.83672	19	3	0	0	3	0	HGDP00277	HGDP	Denisova	Denisova
chr2	178389000	179338000	949000	0.96296	321	116	43	40	108	44	HGDP00277	HGDP	Denisova	Denisova
chr2	211917000	211989000	72000	0.93792	29	5	0	0	5	0	HGDP00277	HGDP	Denisova	Denisova
chr3	21549000	21598000	49000	0.72204	13	3	1	1	3	1	HGDP00277	HGDP	Denisova	Denisova
chr3	32330000	32426000	96000	0.94898	26	5	0	0	5	0	HGDP00277	HGDP	Denisova	Denisova
chr3	39702000	39811000	109000	0.97506	66	13	2	2	12	2	HGDP00277	HGDP	Denisova	Denisova
chr3	127774000	127796000	22000	0.86407	9	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr3	194524000	194548000	24000	0.82926	14	2	0	0	2	0	HGDP00277	HGDP	Denisova	Denisova
chr4	14682000	14803000	121000	0.86759	37	7	5	5	7	5	HGDP00277	HGDP	Denisova	Denisova
chr4	19333000	19572000	239000	0.92954	109	9	0	0	9	0	HGDP00277	HGDP	Denisova	Denisova
chr4	91719000	91878000	159000	0.98503	56	20	3	3	20	3	HGDP00277	HGDP	Denisova	Denisova
chr4	148480000	148640000	160000	0.98703	67	20	0	0	20	0	HGDP00277	HGDP	Denisova	Denisova
chr6	45994000	46028000	34000	0.80246	10	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr6	135874000	135904000	30000	0.93945	15	4	0	0	4	0	HGDP00277	HGDP	Denisova	Denisova
chr7	80793000	80845000	52000	0.8644	19	6	0	0	6	0	HGDP00277	HGDP	Denisova	Denisova
chr7	135511000	135537000	26000	0.78769	7	6	5	5	6	5	HGDP00277	HGDP	Denisova	Denisova
chr8	116415000	116493000	78000	0.92557	39	6	0	0	6	0	HGDP00277	HGDP	Denisova	Denisova
chr8	136349000	136492000	143000	0.96489	45	16	4	4	16	4	HGDP00277	HGDP	Denisova	Denisova
chr9	2493000	2627000	134000	0.9772	71	18	2	2	18	3	HGDP00277	HGDP	Denisova	Denisova
chr9	21996000	22066000	70000	0.98061	33	1	0	0	1	0	HGDP00277	HGDP	Denisova	Denisova
chr9	108106000	108115000	9000	0.86032	7	4	2	2	4	2	HGDP00277	HGDP	Denisova	Denisova
chr10	7864000	8052000	188000	0.9593	61	19	3	3	19	3	HGDP00333	HGDP	Denisova	Denisova
chr11	4095000	4208000	113000	0.91764	27	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr13	104287000	104506000	219000	0.97904	97	28	6	8	28	7	HGDP00333	HGDP	Denisova	Denisova
chr13	105600000	105640000	40000	0.81074	13	4	0	0	4	0	HGDP00333	HGDP	Denisova	Denisova
chr14	64555000	64597000	42000	0.91928	13	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr15	71451000	71466000	15000	0.85317	8	4	0	0	4	0	HGDP00333	HGDP	Denisova	Denisova
chr15	100029000	100053000	24000	0.69477	11	6	3	3	6	3	HGDP00333	HGDP	Denisova	Denisova
chr16	9039000	9060000	21000	0.80708	9	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr17	74990000	75216000	226000	0.97289	61	7	6	6	7	6	HGDP00333	HGDP	Denisova	Denisova
chr18	28521000	29158000	637000	0.9923	308	100	41	35	95	36	HGDP00333	HGDP	Denisova	Denisova
chr18	31765000	31986000	221000	0.95554	50	13	10	10	13	10	HGDP00333	HGDP	Denisova	Denisova
chr18	49630000	49650000	20000	0.65151	6	2	0	0	2	0	HGDP00333	HGDP	Denisova	Denisova
chr19	3815000	3885000	70000	0.95432	23	7	1	1	7	1	HGDP00333	HGDP	Denisova	Denisova
chr1	164958000	165214000	256000	0.98527	109	26	9	8	18	11	HGDP00333	HGDP	Denisova	Denisova
chr21	30194000	30210000	16000	0.75602	6	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr2	40432000	40462000	30000	0.85297	12	2	0	0	2	0	HGDP00333	HGDP	Denisova	Denisova
chr2	67546000	67606000	60000	0.89519	23	3	0	0	3	0	HGDP00333	HGDP	Denisova	Denisova
chr2	119272000	119320000	48000	0.93689	14	2	0	0	2	0	HGDP00333	HGDP	Denisova	Denisova
chr2	178381000	179337000	956000	0.99146	393	130	56	53	122	57	HGDP00333	HGDP	Denisova	Denisova
chr3	7467000	7490000	23000	0.77162	9	3	0	0	3	0	HGDP00333	HGDP	Denisova	Denisova
chr3	24717000	24779000	62000	0.95936	30	7	0	0	7	0	HGDP00333	HGDP	Denisova	Denisova
chr3	32322000	32422000	100000	0.90514	23	4	0	0	4	0	HGDP00333	HGDP	Denisova	Denisova
chr3	187062000	187156000	94000	0.92356	23	4	0	0	4	0	HGDP00333	HGDP	Denisova	Denisova
chr4	74551000	74636000	85000	0.92262	43	12	0	0	12	0	HGDP00333	HGDP	Denisova	Denisova
chr4	91719000	91878000	159000	0.98426	53	20	3	3	20	3	HGDP00333	HGDP	Denisova	Denisova
chr4	148480000	148640000	160000	0.98693	69	20	0	0	20	0	HGDP00333	HGDP	Denisova	Denisova
chr6	47721000	47779000	58000	0.9737	47	12	0	0	12	0	HGDP00333	HGDP	Denisova	Denisova
chr6	51243000	51265000	22000	0.84703	10	3	0	0	3	0	HGDP00333	HGDP	Denisova	Denisova
chr6	138117000	138260000	143000	0.9503	59	12	2	2	12	2	HGDP00333	HGDP	Denisova	Denisova
chr6	169304000	169328000	24000	0.89977	13	2	0	0	2	0	HGDP00333	HGDP	Denisova	Denisova
chr8	8511000	8517000	6000	0.53906	5	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr8	91105000	91226000	121000	0.95027	32	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr8	97627000	97729000	102000	0.91551	22	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94623	21	6	0	0	6	0	HGDP00333	HGDP	Denisova	Denisova
chr8	125552000	125621000	69000	0.92464	18	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr8	137581000	137757000	176000	0.92713	54	11	0	0	11	0	HGDP00333	HGDP	Denisova	Denisova
chr9	21997000	22066000	69000	0.97074	30	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr9	103446000	103664000	218000	0.90642	60	17	5	5	17	5	HGDP00333	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96461	25	1	0	0	1	0	HGDP00333	HGDP	Denisova	Denisova
chr9	108106000	108115000	9000	0.85873	7	4	2	2	4	2	HGDP00333	HGDP	Denisova	Denisova
chr9	125736000	125992000	256000	0.95465	110	44	40	40	44	40	HGDP00333	HGDP	Denisova	Denisova
chr10	7235000	7313000	78000	0.928	21	4	0	0	4	0	HGDP00309	HGDP	Denisova	Denisova
chr10	8040000	8188000	148000	0.94234	55	15	12	12	15	12	HGDP00309	HGDP	Denisova	Denisova
chr10	128656000	128679000	23000	0.71226	9	6	0	0	6	0	HGDP00309	HGDP	Denisova	Denisova
chr11	19919000	19971000	52000	0.76748	21	5	3	3	5	3	HGDP00309	HGDP	Denisova	Denisova
chr11	31880000	31917000	37000	0.93368	14	2	0	0	2	0	HGDP00309	HGDP	Denisova	Denisova
chr11	37189000	37218000	29000	0.92453	12	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr11	104913000	105000000	87000	0.88017	19	5	1	1	5	1	HGDP00309	HGDP	Denisova	Denisova
chr11	130667000	130781000	114000	0.96675	49	10	2	2	10	2	HGDP00309	HGDP	Denisova	Denisova
chr12	125954000	126022000	68000	0.93415	22	7	0	0	7	0	HGDP00309	HGDP	Denisova	Denisova
chr13	29444000	29473000	29000	0.94685	13	4	1	0	4	1	HGDP00309	HGDP	Denisova	Denisova
chr15	24792000	24857000	65000	0.70558	20	2	0	0	2	0	HGDP00309	HGDP	Denisova	Denisova
chr15	93552000	93604000	52000	0.97531	31	15	5	5	14	5	HGDP00309	HGDP	Denisova	Denisova
chr16	9009000	9052000	43000	0.90347	13	5	0	0	5	0	HGDP00309	HGDP	Denisova	Denisova
chr17	80019000	80036000	17000	0.74733	7	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr18	49629000	49728000	99000	0.95029	28	2	0	0	2	0	HGDP00309	HGDP	Denisova	Denisova
chr18	72231000	72348000	117000	0.96245	55	17	2	2	17	2	HGDP00309	HGDP	Denisova	Denisova
chr1	34865000	34893000	28000	0.86818	11	4	1	1	4	1	HGDP00309	HGDP	Denisova	Denisova
chr1	57750000	57766000	16000	0.9202	9	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr1	88198000	88248000	50000	0.86062	15	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr1	214862000	214925000	63000	0.90919	18	3	1	1	3	1	HGDP00309	HGDP	Denisova	Denisova
chr20	15584000	15621000	37000	0.92868	17	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr20	42462000	42591000	129000	0.97647	45	15	6	3	13	6	HGDP00309	HGDP	Denisova	Denisova
chr20	60011000	60033000	22000	0.75453	11	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr22	48373000	48522000	149000	0.88757	79	20	0	0	20	0	HGDP00309	HGDP	Denisova	Denisova
chr22	48582000	48609000	27000	0.86961	18	3	1	1	3	1	HGDP00309	HGDP	Denisova	Denisova
chr22	48783000	48805000	22000	0.90503	16	7	1	2	6	1	HGDP00309	HGDP	Denisova	Denisova
chr2	20688000	21165000	477000	0.98445	192	64	11	20	64	11	HGDP00309	HGDP	Denisova	Denisova
chr2	26003000	26184000	181000	0.97023	110	40	3	3	40	3	HGDP00309	HGDP	Denisova	Denisova
chr2	227592000	227620000	28000	0.86522	12	2	1	1	2	1	HGDP00309	HGDP	Denisova	Denisova
chr3	2567000	2621000	54000	0.96626	33	22	21	21	22	21	HGDP00309	HGDP	Denisova	Denisova
chr3	24717000	24777000	60000	0.91472	28	7	0	0	7	0	HGDP00309	HGDP	Denisova	Denisova
chr3	40176000	40490000	314000	0.95011	87	13	6	6	10	6	HGDP00309	HGDP	Denisova	Denisova
chr3	175009000	175134000	125000	0.9552	39	5	1	1	5	1	HGDP00309	HGDP	Denisova	Denisova
chr3	194524000	194548000	24000	0.83183	14	2	0	0	2	0	HGDP00309	HGDP	Denisova	Denisova
chr4	43332000	43400000	68000	0.93353	22	2	0	0	2	0	HGDP00309	HGDP	Denisova	Denisova
chr4	74551000	74633000	82000	0.94367	41	12	0	0	12	0	HGDP00309	HGDP	Denisova	Denisova
chr4	161451000	161481000	30000	0.8176	9	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr6	44569000	44627000	58000	0.85864	14	4	2	1	3	1	HGDP00309	HGDP	Denisova	Denisova
chr6	80510000	80601000	91000	0.97973	38	3	1	1	3	1	HGDP00309	HGDP	Denisova	Denisova
chr6	98908000	98999000	91000	0.89463	19	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr6	138162000	138260000	98000	0.97085	48	12	2	2	12	2	HGDP00309	HGDP	Denisova	Denisova
chr7	36074000	36154000	80000	0.93188	27	9	5	5	9	5	HGDP00309	HGDP	Denisova	Denisova
chr7	149842000	149864000	22000	0.92253	11	5	1	1	5	1	HGDP00309	HGDP	Denisova	Denisova
chr8	4268000	4300000	32000	0.94957	24	11	2	2	10	2	HGDP00309	HGDP	Denisova	Denisova
chr8	8510000	8547000	37000	0.92243	14	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr8	102809000	102900000	91000	0.95115	27	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94623	21	6	0	0	6	0	HGDP00309	HGDP	Denisova	Denisova
chr9	21991000	22067000	76000	0.96243	32	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr9	104931000	104962000	31000	0.87942	10	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr9	109107000	109208000	101000	0.82678	20	1	0	0	1	0	HGDP00309	HGDP	Denisova	Denisova
chr10	7864000	8017000	153000	0.95188	53	19	3	3	19	3	HGDP00315	HGDP	Denisova	Denisova
chr10	8193000	8321000	128000	0.91382	43	9	0	0	9	0	HGDP00315	HGDP	Denisova	Denisova
chr10	90940000	90988000	48000	0.85837	13	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr10	114698000	114762000	64000	0.88508	16	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr11	37189000	37218000	29000	0.92242	12	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr11	114342000	114389000	47000	0.93615	54	24	11	11	24	11	HGDP00315	HGDP	Denisova	Denisova
chr11	119881000	120012000	131000	0.98764	79	26	5	0	26	5	HGDP00315	HGDP	Denisova	Denisova
chr11	120213000	120262000	49000	0.89826	13	3	0	0	3	0	HGDP00315	HGDP	Denisova	Denisova
chr12	2634000	2647000	13000	0.78852	7	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr12	47051000	47071000	20000	0.81588	7	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr14	36095000	36201000	106000	0.90828	24	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr15	24792000	24848000	56000	0.71608	18	2	0	0	2	0	HGDP00315	HGDP	Denisova	Denisova
chr15	93551000	93607000	56000	0.96474	32	15	5	5	14	5	HGDP00315	HGDP	Denisova	Denisova
chr16	9014000	9063000	49000	0.81246	14	5	0	0	5	0	HGDP00315	HGDP	Denisova	Denisova
chr16	17668000	17691000	23000	0.83708	8	2	0	0	2	0	HGDP00315	HGDP	Denisova	Denisova
chr16	62737000	62825000	88000	0.91494	22	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr17	66236000	66286000	50000	0.77363	19	10	0	1	10	1	HGDP00315	HGDP	Denisova	Denisova
chr18	8846000	8910000	64000	0.88273	16	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr18	31490000	31558000	68000	0.97512	29	10	1	1	10	1	HGDP00315	HGDP	Denisova	Denisova
chr18	64755000	64856000	101000	0.95607	37	4	0	0	4	0	HGDP00315	HGDP	Denisova	Denisova
chr1	34865000	34893000	28000	0.86583	11	4	1	1	4	1	HGDP00315	HGDP	Denisova	Denisova
chr1	57744000	57780000	36000	0.81626	13	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr1	165110000	165155000	45000	0.95056	24	9	0	0	9	0	HGDP00315	HGDP	Denisova	Denisova
chr1	234950000	234981000	31000	0.82656	11	4	2	3	4	3	HGDP00315	HGDP	Denisova	Denisova
chr21	30993000	31076000	83000	0.98174	29	8	2	2	8	2	HGDP00315	HGDP	Denisova	Denisova
chr22	27023000	27044000	21000	0.88848	19	9	1	1	9	1	HGDP00315	HGDP	Denisova	Denisova
chr2	46506000	46606000	100000	0.95998	31	6	0	0	6	0	HGDP00315	HGDP	Denisova	Denisova
chr2	46619000	46637000	18000	0.52875	5	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr2	68873000	68932000	59000	0.86	15	2	1	1	2	1	HGDP00315	HGDP	Denisova	Denisova
chr2	127649000	127681000	32000	0.88335	13	2	1	1	2	1	HGDP00315	HGDP	Denisova	Denisova
chr2	205901000	205943000	42000	0.90028	14	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr2	227946000	228209000	263000	0.89285	55	14	1	1	14	1	HGDP00315	HGDP	Denisova	Denisova
chr3	11178000	11218000	40000	0.73901	14	2	0	0	2	0	HGDP00315	HGDP	Denisova	Denisova
chr3	21546000	21599000	53000	0.89719	15	3	1	1	3	1	HGDP00315	HGDP	Denisova	Denisova
chr3	194521000	194546000	25000	0.83417	13	2	0	0	2	0	HGDP00315	HGDP	Denisova	Denisova
chr4	67776000	67787000	11000	0.56216	4	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr4	148480000	148642000	162000	0.98523	70	20	0	0	20	0	HGDP00315	HGDP	Denisova	Denisova
chr5	146554000	146678000	124000	0.91679	39	13	0	0	13	0	HGDP00315	HGDP	Denisova	Denisova
chr5	170178000	170208000	30000	0.94072	14	3	0	0	3	0	HGDP00315	HGDP	Denisova	Denisova
chr6	45931000	45970000	39000	0.86093	16	4	0	0	4	0	HGDP00315	HGDP	Denisova	Denisova
chr6	138158000	138260000	102000	0.97427	55	12	2	2	12	2	HGDP00315	HGDP	Denisova	Denisova
chr7	36084000	36164000	80000	0.96729	32	11	7	7	11	7	HGDP00315	HGDP	Denisova	Denisova
chr7	127976000	128187000	211000	0.93774	59	12	5	5	12	5	HGDP00315	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94568	21	6	0	0	6	0	HGDP00315	HGDP	Denisova	Denisova
chr9	2093000	2119000	26000	0.83432	13	4	1	1	4	1	HGDP00315	HGDP	Denisova	Denisova
chr9	2495000	2627000	132000	0.97613	70	18	2	2	18	3	HGDP00315	HGDP	Denisova	Denisova
chr9	103446000	103666000	220000	0.89152	59	17	5	5	17	5	HGDP00315	HGDP	Denisova	Denisova
chr9	104943000	104968000	25000	0.86944	9	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.9722	26	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr9	122375000	122405000	30000	0.67709	7	1	0	0	1	0	HGDP00315	HGDP	Denisova	Denisova
chr11	39390000	39419000	29000	0.92985	12	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr11	80538000	80562000	24000	0.74619	8	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr11	102687000	102799000	112000	0.92264	33	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr11	104903000	104999000	96000	0.8785	23	5	1	1	5	1	HGDP00330	HGDP	Denisova	Denisova
chr11	114317000	114368000	51000	0.92349	29	8	0	0	8	0	HGDP00330	HGDP	Denisova	Denisova
chr11	132047000	132207000	160000	0.97212	57	15	5	5	14	5	HGDP00330	HGDP	Denisova	Denisova
chr12	13809000	13957000	148000	0.87361	39	6	2	2	6	2	HGDP00330	HGDP	Denisova	Denisova
chr13	111953000	111971000	18000	0.91288	10	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr15	86022000	86104000	82000	0.97488	56	25	2	2	25	2	HGDP00330	HGDP	Denisova	Denisova
chr16	79434000	79444000	10000	0.90938	9	3	0	0	3	0	HGDP00330	HGDP	Denisova	Denisova
chr17	74990000	75216000	226000	0.97351	61	7	6	6	7	6	HGDP00330	HGDP	Denisova	Denisova
chr1	57085000	57317000	232000	0.96512	124	65	21	18	60	22	HGDP00330	HGDP	Denisova	Denisova
chr1	88179000	88226000	47000	0.79654	15	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr1	234960000	234980000	20000	0.9326	10	4	2	3	4	3	HGDP00330	HGDP	Denisova	Denisova
chr1	237392000	237447000	55000	0.95233	21	9	4	4	7	4	HGDP00330	HGDP	Denisova	Denisova
chr20	63228000	63256000	28000	0.75877	15	7	0	0	7	0	HGDP00330	HGDP	Denisova	Denisova
chr20	63372000	63400000	28000	0.90928	11	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr22	23493000	23554000	61000	0.81568	14	3	1	1	3	1	HGDP00330	HGDP	Denisova	Denisova
chr22	27303000	27337000	34000	0.95127	18	6	0	0	6	0	HGDP00330	HGDP	Denisova	Denisova
chr2	26006000	26163000	157000	0.98517	102	40	3	3	40	3	HGDP00330	HGDP	Denisova	Denisova
chr2	46486000	46692000	206000	0.97823	71	18	3	3	16	3	HGDP00330	HGDP	Denisova	Denisova
chr2	208125000	208154000	29000	0.70229	7	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr2	232597000	232625000	28000	0.80638	7	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr3	13537000	13586000	49000	0.96041	19	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr3	21549000	21613000	64000	0.8653	18	3	1	1	3	1	HGDP00330	HGDP	Denisova	Denisova
chr3	74465000	74576000	111000	0.88867	39	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr4	43332000	43358000	26000	0.90134	13	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr4	60005000	60026000	21000	0.89593	10	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr6	11092000	11186000	94000	0.96874	41	10	0	0	10	0	HGDP00330	HGDP	Denisova	Denisova
chr6	45927000	46028000	101000	0.82221	29	5	0	0	5	0	HGDP00330	HGDP	Denisova	Denisova
chr6	138162000	138260000	98000	0.97975	53	12	2	2	12	2	HGDP00330	HGDP	Denisova	Denisova
chr7	134590000	134708000	118000	0.97236	51	11	4	4	9	4	HGDP00330	HGDP	Denisova	Denisova
chr7	135519000	135537000	18000	0.84738	7	6	5	5	6	5	HGDP00330	HGDP	Denisova	Denisova
chr7	150450000	150478000	28000	0.66362	8	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
