chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr8	55960000	55998000	38000	0.83024	11	2	0	0	2	0	HGDP00524	HGDP	Denisova	Denisova
chr8	138933000	138963000	30000	0.89355	15	3	0	0	3	0	HGDP00524	HGDP	Denisova	Denisova
chr9	106303000	106374000	71000	0.94548	29	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr10	7204000	7312000	108000	0.90595	45	10	0	0	10	0	HGDP00538	HGDP	Denisova	Denisova
chr13	71409000	71661000	252000	0.96716	92	29	4	4	29	4	HGDP00538	HGDP	Denisova	Denisova
chr13	91410000	91462000	52000	0.95274	36	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr14	64555000	64597000	42000	0.92127	13	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr16	9034000	9051000	17000	0.87576	8	5	0	0	5	0	HGDP00538	HGDP	Denisova	Denisova
chr18	8846000	8905000	59000	0.93433	17	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr18	49589000	49657000	68000	0.89637	17	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr1	234745000	234775000	30000	0.88973	12	4	2	1	4	1	HGDP00538	HGDP	Denisova	Denisova
chr20	53032000	53076000	44000	0.96408	17	3	1	1	3	1	HGDP00538	HGDP	Denisova	Denisova
chr22	26075000	26124000	49000	0.96672	27	8	1	1	8	1	HGDP00538	HGDP	Denisova	Denisova
chr3	74488000	74574000	86000	0.97243	34	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr3	114240000	114270000	30000	0.86645	10	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr4	60008000	60031000	23000	0.90602	10	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr6	51229000	51270000	41000	0.74633	12	3	0	0	3	0	HGDP00538	HGDP	Denisova	Denisova
chr6	80493000	80596000	103000	0.93372	36	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr6	119139000	119434000	295000	0.98396	167	68	9	9	68	9	HGDP00538	HGDP	Denisova	Denisova
chr8	5736000	5775000	39000	0.84688	19	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr8	55951000	55998000	47000	0.87405	15	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr8	116454000	116487000	33000	0.7611	10	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr8	125831000	125860000	29000	0.67462	8	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr9	21997000	22057000	60000	0.9119	23	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.9649	26	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr9	122362000	122396000	34000	0.71749	8	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr10	7276000	7388000	112000	0.97187	51	13	0	1	12	2	HGDP00530	HGDP	Denisova	Denisova
chr10	55425000	55467000	42000	0.96516	36	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr11	348000	502000	154000	0.84799	36	9	5	5	6	5	HGDP00530	HGDP	Denisova	Denisova
chr12	52254000	52292000	38000	0.88122	12	6	2	2	5	1	HGDP00530	HGDP	Denisova	Denisova
chr14	50225000	50378000	153000	0.9301	38	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr16	9006000	9051000	45000	0.83505	11	4	0	0	4	0	HGDP00530	HGDP	Denisova	Denisova
chr16	58327000	58448000	121000	0.96728	38	4	2	2	4	2	HGDP00530	HGDP	Denisova	Denisova
chr16	62744000	62825000	81000	0.93806	21	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr18	49629000	49655000	26000	0.76425	9	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr19	48029000	48042000	13000	0.66847	6	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr1	4620000	4640000	20000	0.88747	11	3	2	2	3	2	HGDP00530	HGDP	Denisova	Denisova
chr1	57750000	57769000	19000	0.88978	11	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.97706	31	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr1	234887000	234959000	72000	0.87616	22	6	2	0	4	2	HGDP00530	HGDP	Denisova	Denisova
chr22	26444000	26581000	137000	0.96239	43	4	0	0	4	0	HGDP00530	HGDP	Denisova	Denisova
chr2	67467000	67601000	134000	0.89963	36	5	2	2	3	2	HGDP00530	HGDP	Denisova	Denisova
chr2	168326000	168356000	30000	0.81592	11	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr2	227198000	227250000	52000	0.92748	20	6	0	0	6	0	HGDP00530	HGDP	Denisova	Denisova
chr2	227589000	227652000	63000	0.92427	29	8	2	2	8	2	HGDP00530	HGDP	Denisova	Denisova
chr3	105632000	105793000	161000	0.92424	43	4	0	0	4	0	HGDP00530	HGDP	Denisova	Denisova
chr3	194524000	194546000	22000	0.88733	15	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr4	14047000	14099000	52000	0.8841	16	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr4	44904000	44989000	85000	0.94624	51	13	4	4	13	4	HGDP00530	HGDP	Denisova	Denisova
chr4	60004000	60028000	24000	0.89094	11	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr5	164301000	164376000	75000	0.88635	20	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr7	787000	820000	33000	0.75714	9	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr7	105511000	105537000	26000	0.83184	7	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr7	115376000	115474000	98000	0.7102	17	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr8	55941000	55999000	58000	0.93775	17	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr8	76040000	76061000	21000	0.67934	6	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr8	138934000	138962000	28000	0.90828	15	3	0	0	3	0	HGDP00530	HGDP	Denisova	Denisova
chr9	106302000	106372000	70000	0.93136	25	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr11	24735000	24806000	71000	0.93149	30	13	11	11	12	10	HGDP00518	HGDP	Denisova	Denisova
chr11	120210000	120236000	26000	0.84043	8	2	0	0	2	0	HGDP00518	HGDP	Denisova	Denisova
chr11	132003000	132165000	162000	0.98402	75	18	4	4	17	4	HGDP00518	HGDP	Denisova	Denisova
chr12	52257000	52283000	26000	0.70807	9	5	1	1	4	1	HGDP00518	HGDP	Denisova	Denisova
chr17	66255000	66333000	78000	0.84479	25	10	0	1	10	1	HGDP00518	HGDP	Denisova	Denisova
chr17	75000000	75216000	216000	0.97481	58	7	6	6	7	6	HGDP00518	HGDP	Denisova	Denisova
chr17	80019000	80036000	17000	0.82462	9	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr19	41206000	41222000	16000	0.87621	7	3	0	0	3	0	HGDP00518	HGDP	Denisova	Denisova
chr2	222942000	223039000	97000	0.96811	45	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr2	227203000	227229000	26000	0.88751	10	5	0	0	5	0	HGDP00518	HGDP	Denisova	Denisova
chr2	227375000	227594000	219000	0.97179	83	22	14	14	22	14	HGDP00518	HGDP	Denisova	Denisova
chr3	114246000	114270000	24000	0.85191	9	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr3	125453000	125684000	231000	0.94638	63	15	0	0	15	0	HGDP00518	HGDP	Denisova	Denisova
chr5	106797000	107041000	244000	0.97741	80	19	1	1	19	1	HGDP00518	HGDP	Denisova	Denisova
chr6	51250000	51272000	22000	0.80694	10	3	0	0	3	0	HGDP00518	HGDP	Denisova	Denisova
chr8	4582000	4625000	43000	0.89412	23	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr8	76039000	76061000	22000	0.68148	6	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr8	91061000	91226000	165000	0.88095	38	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94538	23	6	0	0	6	0	HGDP00518	HGDP	Denisova	Denisova
chr10	8237000	8271000	34000	0.86473	10	3	0	0	3	0	HGDP00511	HGDP	Denisova	Denisova
chr10	13232000	13272000	40000	0.91546	11	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr10	55424000	55467000	43000	0.95454	37	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr10	127545000	127607000	62000	0.90935	25	6	5	3	6	5	HGDP00511	HGDP	Denisova	Denisova
chr11	408000	502000	94000	0.87414	28	8	4	4	6	4	HGDP00511	HGDP	Denisova	Denisova
chr16	62744000	62823000	79000	0.94606	23	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr17	58271000	58331000	60000	0.872	13	2	1	1	2	1	HGDP00511	HGDP	Denisova	Denisova
chr17	75129000	75216000	87000	0.9452	20	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr19	48030000	48037000	7000	0.55891	5	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr1	9274000	9295000	21000	0.82016	9	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92567	10	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr1	234745000	234775000	30000	0.88894	13	4	2	1	4	1	HGDP00511	HGDP	Denisova	Denisova
chr2	33101000	33144000	43000	0.96448	30	20	2	0	20	0	HGDP00511	HGDP	Denisova	Denisova
chr2	47641000	47650000	9000	0.64613	5	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr2	227206000	227229000	23000	0.91918	10	5	0	0	5	0	HGDP00511	HGDP	Denisova	Denisova
chr2	227617000	227646000	29000	0.92352	15	5	0	0	5	0	HGDP00511	HGDP	Denisova	Denisova
chr4	43356000	43431000	75000	0.96768	79	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr4	60008000	60030000	22000	0.92296	10	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr6	51250000	51266000	16000	0.88316	10	3	0	0	3	0	HGDP00511	HGDP	Denisova	Denisova
chr7	537000	554000	17000	0.75721	8	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr7	36084000	36157000	73000	0.95548	25	11	7	7	11	7	HGDP00511	HGDP	Denisova	Denisova
chr8	16208000	16213000	5000	0.51984	4	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr8	55940000	55998000	58000	0.95466	19	2	0	0	2	0	HGDP00511	HGDP	Denisova	Denisova
chr8	138882000	138962000	80000	0.96806	29	5	2	0	3	0	HGDP00511	HGDP	Denisova	Denisova
chr9	22002000	22045000	43000	0.9327	22	1	0	0	1	0	HGDP00511	HGDP	Denisova	Denisova
chr9	109766000	109846000	80000	0.97081	30	11	8	8	11	8	HGDP00511	HGDP	Denisova	Denisova
chr9	130139000	130143000	4000	0.52289	5	2	0	0	2	0	HGDP00511	HGDP	Denisova	Denisova
chr10	13160000	13237000	77000	0.93513	22	9	1	0	9	0	HGDP00526	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97216	35	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr11	132186000	132207000	21000	0.81687	8	2	1	1	2	1	HGDP00526	HGDP	Denisova	Denisova
chr12	52256000	52307000	51000	0.9177	15	6	2	2	5	1	HGDP00526	HGDP	Denisova	Denisova
chr13	91410000	91462000	52000	0.94439	35	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr17	80025000	80033000	8000	0.67698	6	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr1	57747000	57768000	21000	0.91662	11	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr1	147259000	147360000	101000	0.97111	30	2	0	0	2	0	HGDP00526	HGDP	Denisova	Denisova
chr1	238759000	239126000	367000	0.96903	185	40	14	12	36	11	HGDP00526	HGDP	Denisova	Denisova
chr2	1144000	1160000	16000	0.84748	8	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr2	46080000	46240000	160000	0.98245	88	43	2	3	42	3	HGDP00526	HGDP	Denisova	Denisova
chr2	67553000	67591000	38000	0.8192	15	3	0	0	3	0	HGDP00526	HGDP	Denisova	Denisova
chr2	168322000	168343000	21000	0.82621	8	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr3	2564000	2621000	57000	0.97143	36	23	22	22	23	22	HGDP00526	HGDP	Denisova	Denisova
chr3	24373000	24494000	121000	0.83142	37	5	0	0	5	0	HGDP00526	HGDP	Denisova	Denisova
chr3	127774000	127796000	22000	0.90857	9	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.96282	36	2	0	0	2	0	HGDP00526	HGDP	Denisova	Denisova
chr8	100508000	100580000	72000	0.89591	26	2	0	0	2	0	HGDP00526	HGDP	Denisova	Denisova
chr8	129630000	129667000	37000	0.89493	15	3	0	0	3	0	HGDP00526	HGDP	Denisova	Denisova
chr8	138910000	138962000	52000	0.85781	22	5	2	0	3	0	HGDP00526	HGDP	Denisova	Denisova
chr9	22002000	22069000	67000	0.94401	31	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chrX	45230000	45258000	28000	0.61616	10	1	0	0	1	0	HGDP00526	HGDP	Denisova	Denisova
chr11	132002000	132050000	48000	0.9367	23	3	0	0	3	0	HGDP00533	HGDP	Denisova	Denisova
chr13	91411000	91462000	51000	0.9419	35	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr16	49166000	49259000	93000	0.93161	21	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr18	8846000	8910000	64000	0.92554	18	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr19	48030000	48037000	7000	0.54631	4	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr1	30213000	30264000	51000	0.94522	28	13	9	9	11	9	HGDP00533	HGDP	Denisova	Denisova
chr1	57744000	57768000	24000	0.89313	14	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr1	147252000	147358000	106000	0.96609	32	2	0	0	2	0	HGDP00533	HGDP	Denisova	Denisova
chr22	36368000	36376000	8000	0.84957	7	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr2	46087000	46234000	147000	0.98843	79	42	1	2	42	2	HGDP00533	HGDP	Denisova	Denisova
chr2	67534000	67569000	35000	0.85795	16	3	0	0	3	0	HGDP00533	HGDP	Denisova	Denisova
chr2	227157000	227189000	32000	0.80102	10	3	1	1	3	1	HGDP00533	HGDP	Denisova	Denisova
chr3	24443000	24494000	51000	0.84802	18	4	0	0	4	0	HGDP00533	HGDP	Denisova	Denisova
chr3	24601000	24677000	76000	0.95894	27	13	0	0	13	0	HGDP00533	HGDP	Denisova	Denisova
chr4	43253000	43423000	170000	0.93305	114	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr9	21997000	22067000	70000	0.94837	30	1	0	0	1	0	HGDP00533	HGDP	Denisova	Denisova
chr9	130139000	130143000	4000	0.52078	5	2	0	0	2	0	HGDP00533	HGDP	Denisova	Denisova
chr10	17305000	17509000	204000	0.97295	75	16	3	3	16	3	HGDP00520	HGDP	Denisova	Denisova
chr10	55422000	55467000	45000	0.95581	36	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr10	115103000	115340000	237000	0.96486	61	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr11	4117000	4204000	87000	0.9116	20	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr12	52255000	52308000	53000	0.89238	15	6	2	2	5	1	HGDP00520	HGDP	Denisova	Denisova
chr13	51701000	51779000	78000	0.88016	28	4	0	0	4	0	HGDP00520	HGDP	Denisova	Denisova
chr13	91415000	91457000	42000	0.97117	33	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr16	9034000	9051000	17000	0.88981	9	5	0	0	5	0	HGDP00520	HGDP	Denisova	Denisova
chr18	8843000	8906000	63000	0.8682	16	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr1	9277000	9309000	32000	0.79103	14	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr1	57747000	57768000	21000	0.9139	11	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr20	43898000	43916000	18000	0.89351	10	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr2	70916000	70949000	33000	0.9139	18	6	1	1	5	1	HGDP00520	HGDP	Denisova	Denisova
chr2	202715000	202771000	56000	0.8276	10	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr3	194524000	194543000	19000	0.87561	15	2	0	0	2	0	HGDP00520	HGDP	Denisova	Denisova
chr5	121851000	121931000	80000	0.9535	26	9	8	8	9	8	HGDP00520	HGDP	Denisova	Denisova
chr6	51249000	51265000	16000	0.87428	9	3	0	0	3	0	HGDP00520	HGDP	Denisova	Denisova
chr6	52666000	52694000	28000	0.72531	8	2	0	0	2	0	HGDP00520	HGDP	Denisova	Denisova
chr6	80510000	80598000	88000	0.97041	39	2	0	0	2	0	HGDP00520	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93515	23	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr9	112476000	112622000	146000	0.95163	43	19	0	4	11	5	HGDP00520	HGDP	Denisova	Denisova
chrX	133804000	133838000	34000	0.84714	11	1	0	0	1	0	HGDP00520	HGDP	Denisova	Denisova
chr10	8155000	8321000	166000	0.98238	66	14	5	5	14	5	HGDP00513	HGDP	Denisova	Denisova
chr10	55424000	55469000	45000	0.94349	35	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr10	61925000	62007000	82000	0.94531	32	17	8	6	11	8	HGDP00513	HGDP	Denisova	Denisova
chr11	349000	502000	153000	0.88676	44	14	10	10	11	10	HGDP00513	HGDP	Denisova	Denisova
chr11	4117000	4199000	82000	0.86472	18	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr11	39380000	39474000	94000	0.92208	28	6	0	0	6	1	HGDP00513	HGDP	Denisova	Denisova
chr12	2633000	2651000	18000	0.79578	8	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr12	114690000	114727000	37000	0.92519	12	5	0	0	5	0	HGDP00513	HGDP	Denisova	Denisova
chr13	51728000	51785000	57000	0.91794	23	4	0	0	4	0	HGDP00513	HGDP	Denisova	Denisova
chr16	9012000	9051000	39000	0.9311	13	5	0	0	5	0	HGDP00513	HGDP	Denisova	Denisova
chr16	62740000	62883000	143000	0.9672	35	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr17	53233000	53279000	46000	0.91936	13	3	0	0	3	0	HGDP00513	HGDP	Denisova	Denisova
chr19	48029000	48036000	7000	0.68066	5	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr1	57750000	57772000	22000	0.87841	11	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr1	147255000	147358000	103000	0.9572	29	2	0	0	2	0	HGDP00513	HGDP	Denisova	Denisova
chr2	148746000	148769000	23000	0.70964	6	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr4	60007000	60037000	30000	0.91541	13	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr6	51242000	51265000	23000	0.82783	11	3	0	0	3	0	HGDP00513	HGDP	Denisova	Denisova
chr7	36076000	36157000	81000	0.98103	36	12	8	7	11	7	HGDP00513	HGDP	Denisova	Denisova
chr8	8511000	8547000	36000	0.79142	12	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr9	106305000	106380000	75000	0.95848	27	1	0	0	1	0	HGDP00513	HGDP	Denisova	Denisova
chr10	2228000	2376000	148000	0.92429	79	20	4	3	20	12	HGDP00515	HGDP	Denisova	Denisova
chr10	7277000	7389000	112000	0.98078	48	13	0	1	12	2	HGDP00515	HGDP	Denisova	Denisova
chr10	55424000	55469000	45000	0.95788	40	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr11	405000	501000	96000	0.87089	29	9	5	5	6	5	HGDP00515	HGDP	Denisova	Denisova
chr11	120212000	120300000	88000	0.92781	24	6	1	1	5	0	HGDP00515	HGDP	Denisova	Denisova
chr12	47048000	47070000	22000	0.63343	6	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr18	8840000	8907000	67000	0.86861	15	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr19	48031000	48034000	3000	0.51504	3	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr1	237393000	237424000	31000	0.94314	17	7	1	2	5	2	HGDP00515	HGDP	Denisova	Denisova
chr2	83303000	83329000	26000	0.67102	7	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr2	83576000	83586000	10000	0.63596	5	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr2	141644000	141718000	74000	0.87708	26	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr4	60008000	60030000	22000	0.91767	10	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr5	18997000	19018000	21000	0.79197	7	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr5	135000000	135023000	23000	0.90804	9	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr5	164308000	164334000	26000	0.92061	11	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr6	52980000	52992000	12000	0.79857	7	2	0	0	2	0	HGDP00515	HGDP	Denisova	Denisova
chr8	4137000	4138000	1000	0.50843	3	2	0	0	2	0	HGDP00515	HGDP	Denisova	Denisova
chr8	31929000	32006000	77000	0.97279	30	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr8	116437000	116481000	44000	0.90021	15	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr9	122373000	122393000	20000	0.70841	7	1	0	0	1	0	HGDP00515	HGDP	Denisova	Denisova
chr10	43741000	43782000	41000	0.92987	17	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97168	35	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr11	4118000	4205000	87000	0.89281	20	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr12	52256000	52294000	38000	0.88301	11	6	2	2	5	1	HGDP00527	HGDP	Denisova	Denisova
chr14	40003000	40055000	52000	0.9308	31	2	0	0	2	0	HGDP00527	HGDP	Denisova	Denisova
chr18	8843000	8902000	59000	0.8869	17	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr18	49629000	49657000	28000	0.83445	9	2	0	0	2	0	HGDP00527	HGDP	Denisova	Denisova
chr2	17061000	17281000	220000	0.98556	109	27	16	10	26	10	HGDP00527	HGDP	Denisova	Denisova
chr2	33101000	33341000	240000	0.968	128	67	17	13	49	21	HGDP00527	HGDP	Denisova	Denisova
chr2	67543000	67568000	25000	0.89217	15	3	0	0	3	0	HGDP00527	HGDP	Denisova	Denisova
chr2	227204000	227229000	25000	0.89792	10	5	0	0	5	0	HGDP00527	HGDP	Denisova	Denisova
chr3	125520000	125592000	72000	0.96726	41	15	0	0	15	0	HGDP00527	HGDP	Denisova	Denisova
chr3	127470000	127527000	57000	0.69977	14	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr4	14687000	14830000	143000	0.95552	49	9	7	7	9	7	HGDP00527	HGDP	Denisova	Denisova
chr5	5903000	5908000	5000	0.58378	5	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.90652	12	3	0	0	3	0	HGDP00527	HGDP	Denisova	Denisova
chr8	91110000	91225000	115000	0.96218	33	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr8	116461000	116497000	36000	0.90239	24	6	0	0	6	0	HGDP00527	HGDP	Denisova	Denisova
chr9	2143000	2151000	8000	0.8479	8	2	0	0	2	0	HGDP00527	HGDP	Denisova	Denisova
chrX	45228000	45258000	30000	0.86059	13	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97152	35	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr11	348000	499000	151000	0.91612	38	9	5	5	6	5	HGDP00531	HGDP	Denisova	Denisova
chr11	130650000	130780000	130000	0.96421	48	11	2	2	11	2	HGDP00531	HGDP	Denisova	Denisova
chr15	43310000	43557000	247000	0.85063	40	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr16	17216000	17246000	30000	0.96192	24	11	2	1	11	3	HGDP00531	HGDP	Denisova	Denisova
chr16	62667000	62761000	94000	0.9715	27	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr18	8846000	8947000	101000	0.94189	25	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr1	237393000	237432000	39000	0.92097	17	7	1	2	5	2	HGDP00531	HGDP	Denisova	Denisova
chr22	48465000	48548000	83000	0.90807	35	7	2	2	7	2	HGDP00531	HGDP	Denisova	Denisova
chr2	227203000	227229000	26000	0.88778	10	5	0	0	5	0	HGDP00531	HGDP	Denisova	Denisova
chr2	227373000	227602000	229000	0.98543	93	22	14	14	22	14	HGDP00531	HGDP	Denisova	Denisova
chr4	44058000	44140000	82000	0.72506	18	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr6	51250000	51277000	27000	0.86389	11	3	0	0	3	0	HGDP00531	HGDP	Denisova	Denisova
chr8	129626000	129676000	50000	0.82254	14	3	0	0	3	0	HGDP00531	HGDP	Denisova	Denisova
chr9	22002000	22068000	66000	0.9334	31	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.96339	24	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chrX	45229000	45258000	29000	0.73676	12	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chrX	69559000	69589000	30000	0.9395	19	1	0	0	1	0	HGDP00531	HGDP	Denisova	Denisova
chr10	7285000	7293000	8000	0.59453	5	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr11	409000	442000	33000	0.92251	14	5	1	1	5	1	HGDP00525	HGDP	Denisova	Denisova
chr12	118553000	118701000	148000	0.93988	34	2	0	0	2	0	HGDP00525	HGDP	Denisova	Denisova
chr14	50243000	50391000	148000	0.8849	36	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr16	9032000	9051000	19000	0.85296	8	5	0	0	5	0	HGDP00525	HGDP	Denisova	Denisova
chr16	62742000	62823000	81000	0.96229	23	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr19	48028000	48046000	18000	0.72782	6	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr1	57749000	57768000	19000	0.91217	10	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.97675	31	2	0	0	2	0	HGDP00525	HGDP	Denisova	Denisova
chr1	247640000	247748000	108000	0.98134	38	1	0	0	1	0	HGDP00525	HGDP	Denisova	Denisova
chr2	67546000	67595000	49000	0.85163	19	3	0	0	3	0	HGDP00525	HGDP	Denisova	Denisova
chr2	227156000	227197000	41000	0.94585	16	3	1	1	3	1	HGDP00525	HGDP	Denisova	Denisova
chr2	227376000	227648000	272000	0.9754	108	30	16	16	30	16	HGDP00525	HGDP	Denisova	Denisova
