chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr3	31912000	31962000	50000	0.88862	15	6	6	6	0	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	32083000	32227000	144000	0.87998	49	24	23	23	0	24	HGDP01185	HGDP	Vindija	Neanderthal
chr3	41665000	41749000	84000	0.76689	19	10	2	8	0	10	HGDP01185	HGDP	Vindija	Neanderthal
chr3	42018000	42147000	129000	0.95831	37	20	20	20	3	20	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	54139000	54193000	54000	0.96813	27	11	9	11	7	10	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr3	54396000	54553000	157000	0.97184	63	30	21	27	2	25	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr3	55873000	55905000	32000	0.8701	15	6	4	6	3	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	63599000	63644000	45000	0.9352	22	11	9	11	1	10	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr3	64509000	64558000	49000	0.96011	28	14	13	14	5	14	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	67379000	67405000	26000	0.89349	15	5	3	5	0	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	67617000	67640000	23000	0.82448	8	3	2	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	67895000	67974000	79000	0.84841	19	8	3	3	0	6	HGDP01185	HGDP	Vindija	Neanderthal
chr3	74494000	74528000	34000	0.71813	10	4	2	4	0	3	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr3	75303000	75322000	19000	0.70505	6	1	1	1	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	75964000	76097000	133000	0.97364	61	27	13	27	6	27	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	104866000	104929000	63000	0.97717	36	16	16	16	1	16	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	112063000	112125000	62000	0.96903	24	10	7	10	0	9	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr3	113200000	113216000	16000	0.83932	7	4	4	4	0	4	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	141246000	141285000	39000	0.84054	12	4	1	0	0	4	HGDP01185	HGDP	Vindija	Neanderthal
chr3	155186000	155480000	294000	0.98219	117	55	39	51	0	51	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	159440000	159552000	112000	0.91022	28	9	9	7	2	9	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	159723000	159763000	40000	0.91959	16	6	6	6	0	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	169471000	169542000	71000	0.95009	28	18	18	15	1	16	HGDP01185	HGDP	Altai	Neanderthal
chr3	169892000	169919000	27000	0.82628	9	2	2	2	1	2	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	171814000	171911000	97000	0.97243	35	20	17	11	0	20	HGDP01185	HGDP	Vindija	Neanderthal
chr3	174039000	174144000	105000	0.97949	57	23	22	0	10	23	HGDP01185	HGDP	Vindija	Neanderthal
chr3	174200000	174271000	71000	0.96604	22	11	11	0	2	11	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	191507000	191534000	27000	0.93077	15	9	9	8	0	9	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	191667000	191689000	22000	0.87632	11	6	3	3	0	6	HGDP01185	HGDP	Vindija	Neanderthal
chr3	192150000	192302000	152000	0.98632	89	54	48	53	6	54	HGDP01185	HGDP	Vindija	Neanderthal
chr3	193117000	193200000	83000	0.96522	66	28	28	28	0	28	HGDP01185	HGDP	AmbigNean	Neanderthal
chr3	195915000	196044000	129000	0.9387	30	6	0	0	0	6	HGDP01185	HGDP	Vindija	Neanderthal
chr3	196106000	196223000	117000	0.95717	29	10	9	10	3	9	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	1494000	1527000	33000	0.91451	13	5	4	4	0	5	HGDP01185	HGDP	Vindija	Neanderthal
chr4	1608000	1621000	13000	0.87702	10	6	5	5	0	6	HGDP01185	HGDP	Vindija	Neanderthal
chr4	6735000	6757000	22000	0.91095	11	5	4	3	0	2	HGDP01185	HGDP	Altai	Neanderthal
chr4	17463000	17545000	82000	0.94884	34	14	12	14	1	9	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	20484000	20537000	53000	0.78254	15	7	7	6	0	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	21452000	21482000	30000	0.78463	10	3	2	3	0	2	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	22280000	22406000	126000	0.94779	35	16	2	16	0	6	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	24135000	24289000	154000	0.97355	55	26	17	18	9	26	HGDP01185	HGDP	Vindija	Neanderthal
chr4	24329000	24431000	102000	0.91875	29	15	8	9	1	13	HGDP01185	HGDP	Vindija	Neanderthal
chr4	25064000	25195000	131000	0.95813	35	9	8	8	1	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	25232000	25371000	139000	0.85599	35	12	12	11	4	11	HGDP01185	HGDP	Altai	Neanderthal
chr4	28178000	28456000	278000	0.92183	86	36	32	31	12	34	HGDP01185	HGDP	Vindija	Neanderthal
chr4	30180000	30225000	45000	0.92423	15	7	6	7	1	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	30349000	30373000	24000	0.85603	12	7	7	7	0	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	32221000	32293000	72000	0.97813	40	12	9	9	1	11	HGDP01185	HGDP	Vindija	Neanderthal
chr4	35040000	35092000	52000	0.97712	39	13	10	13	0	13	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	36674000	36730000	56000	0.91577	21	10	10	10	5	10	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	37401000	37463000	62000	0.94072	19	9	8	8	2	9	HGDP01185	HGDP	Vindija	Neanderthal
chr4	37879000	37906000	27000	0.91069	11	3	2	3	2	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	37951000	38303000	352000	0.9771	112	45	29	32	2	45	HGDP01185	HGDP	Vindija	Neanderthal
chr4	38493000	38526000	33000	0.76327	11	6	5	5	0	6	HGDP01185	HGDP	Vindija	Neanderthal
chr4	38609000	38716000	107000	0.88449	25	5	3	4	0	2	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	38780000	38894000	114000	0.91495	42	17	14	17	8	15	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	40284000	40320000	36000	0.85913	10	5	5	5	1	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	41347000	41364000	17000	0.80013	7	2	2	2	0	2	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	65754000	65847000	93000	0.96141	31	6	6	6	1	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	109742000	110075000	333000	0.98342	110	44	42	33	15	36	HGDP01185	HGDP	Altai	Neanderthal
chr4	113029000	113048000	19000	0.90574	10	4	3	3	0	4	HGDP01185	HGDP	Vindija	Neanderthal
chr4	113160000	113309000	149000	0.94597	86	44	43	44	30	40	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	113460000	113765000	305000	0.97137	96	53	40	51	3	51	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	113944000	114088000	144000	0.87332	67	37	31	32	21	36	HGDP01185	HGDP	Vindija	Neanderthal
chr4	119114000	119164000	50000	0.86264	13	8	8	8	0	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	119740000	119776000	36000	0.91893	13	9	6	9	0	6	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	121257000	121308000	51000	0.94398	16	9	8	8	4	9	HGDP01185	HGDP	Vindija	Neanderthal
chr4	124107000	124551000	444000	0.98646	171	85	79	85	4	79	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	126276000	126317000	41000	0.83155	14	8	6	7	2	8	HGDP01185	HGDP	Vindija	Neanderthal
chr4	126614000	126804000	190000	0.92308	65	39	38	35	5	37	HGDP01185	HGDP	Altai	Neanderthal
chr4	126886000	127601000	715000	0.99228	218	110	101	109	14	108	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	128521000	128704000	183000	0.93164	48	15	13	12	5	15	HGDP01185	HGDP	Vindija	Neanderthal
chr4	129351000	129381000	30000	0.86975	10	2	2	0	0	0	HGDP01185	HGDP	Altai	Neanderthal
chr4	129792000	130121000	329000	0.95807	112	61	43	60	19	61	HGDP01185	HGDP	Vindija	Neanderthal
chr4	130187000	130334000	147000	0.98344	103	61	58	61	40	59	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	153368000	153437000	69000	0.97456	32	19	19	19	10	0	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	156199000	156238000	39000	0.93406	18	6	5	6	0	5	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	156948000	156972000	24000	0.91505	12	7	6	7	0	6	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	160356000	160491000	135000	0.9723	44	25	15	24	0	25	HGDP01185	HGDP	Vindija	Neanderthal
chr4	163559000	163634000	75000	0.89854	24	9	3	7	0	9	HGDP01185	HGDP	Vindija	Neanderthal
chr4	164513000	164555000	42000	0.84501	18	4	4	4	3	4	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	165409000	165502000	93000	0.95417	30	16	12	16	5	16	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	166098000	166768000	670000	0.97045	203	89	70	86	7	76	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr4	167482000	167553000	71000	0.92496	20	10	1	10	0	10	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	171850000	171867000	17000	0.8009	7	1	1	1	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	177301000	177335000	34000	0.93313	11	4	4	4	0	2	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	178418000	178489000	71000	0.99042	84	45	15	38	29	45	HGDP01185	HGDP	Vindija	Neanderthal
chr4	179100000	179193000	93000	0.95496	29	2	0	0	1	2	HGDP01185	HGDP	Vindija	Neanderthal
chr4	181382000	181485000	103000	0.97042	35	13	12	13	1	13	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	182389000	182454000	65000	0.95534	24	12	12	11	1	12	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	182491000	182552000	61000	0.93876	28	15	13	13	9	15	HGDP01185	HGDP	Vindija	Neanderthal
chr4	182702000	182757000	55000	0.89597	15	12	4	8	2	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr4	186681000	186782000	101000	0.94805	30	21	14	7	1	21	HGDP01185	HGDP	Vindija	Neanderthal
chr5	1942000	2066000	124000	0.96327	50	27	27	27	4	27	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	2163000	2256000	93000	0.92936	43	20	20	20	0	20	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	4996000	5062000	66000	0.96242	37	18	11	18	4	15	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	5576000	5605000	29000	0.88661	15	6	6	6	0	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	11225000	11250000	25000	0.85531	10	3	3	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	11399000	11429000	30000	0.8835	11	5	3	5	0	4	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	35190000	35260000	70000	0.87836	20	6	6	6	4	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	35891000	35964000	73000	0.95929	23	13	13	13	1	13	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	36182000	36386000	204000	0.98225	89	44	37	37	27	44	HGDP01185	HGDP	Vindija	Neanderthal
chr5	36613000	36637000	24000	0.63319	7	4	4	4	0	4	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	38463000	38500000	37000	0.88783	13	3	3	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	38522000	38591000	69000	0.83849	21	7	2	7	0	2	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	38811000	39072000	261000	0.97839	71	34	26	34	3	29	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	39132000	39169000	37000	0.87442	12	8	8	0	0	0	HGDP01185	HGDP	Altai	Neanderthal
chr5	42547000	42745000	198000	0.98883	66	32	32	31	9	31	HGDP01185	HGDP	Altai	Neanderthal
chr5	42773000	42853000	80000	0.97591	33	12	10	12	5	12	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	52654000	52687000	33000	0.8389	9	5	4	3	2	5	HGDP01185	HGDP	Vindija	Neanderthal
chr5	56687000	56900000	213000	0.97142	76	41	28	32	16	35	HGDP01185	HGDP	Vindija	Neanderthal
chr5	56961000	57028000	67000	0.94222	21	8	8	8	0	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	57059000	57087000	28000	0.85733	8	5	5	5	0	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	99298000	99328000	30000	0.89897	10	5	4	4	0	5	HGDP01185	HGDP	Vindija	Neanderthal
chr5	118557000	118586000	29000	0.81617	13	5	5	5	2	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	127600000	127649000	49000	0.78201	18	9	9	0	7	1	HGDP01185	HGDP	Altai	Neanderthal
chr5	129366000	129397000	31000	0.83555	13	5	1	5	2	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	145228000	145476000	248000	0.96863	73	34	26	32	7	25	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	146326000	146355000	29000	0.8629	9	3	1	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	146385000	146563000	178000	0.98102	62	24	19	24	1	24	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	146803000	147060000	257000	0.97455	90	44	40	30	6	41	HGDP01185	HGDP	Vindija	Neanderthal
chr5	147568000	147688000	120000	0.97946	49	22	14	22	8	22	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	148494000	148683000	189000	0.91895	53	30	21	25	3	30	HGDP01185	HGDP	Vindija	Neanderthal
chr5	149613000	149646000	33000	0.94287	17	7	5	7	4	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	149785000	149837000	52000	0.73863	13	4	4	2	0	2	HGDP01185	HGDP	Altai	Neanderthal
chr5	150327000	150416000	89000	0.97044	28	11	11	10	0	10	HGDP01185	HGDP	Altai	Neanderthal
chr5	150475000	150592000	117000	0.93803	42	13	5	4	1	13	HGDP01185	HGDP	Vindija	Neanderthal
chr5	155066000	155110000	44000	0.94691	28	11	10	10	8	11	HGDP01185	HGDP	Vindija	Neanderthal
chr5	166742000	166789000	47000	0.91892	26	13	10	13	8	10	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	167446000	167549000	103000	0.92712	40	22	22	20	7	16	HGDP01185	HGDP	Altai	Neanderthal
chr5	169364000	169414000	50000	0.91629	13	8	6	8	2	6	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr5	175024000	175045000	21000	0.86383	9	6	6	6	3	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	178781000	178809000	28000	0.93554	15	3	3	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr5	180370000	180460000	90000	0.97468	30	14	10	14	1	10	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	4620000	4657000	37000	0.95185	15	3	3	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	11190000	11296000	106000	0.89693	36	23	22	22	6	23	HGDP01185	HGDP	Vindija	Neanderthal
chr6	22164000	22202000	38000	0.89886	10	2	1	1	0	2	HGDP01185	HGDP	Vindija	Neanderthal
chr6	22803000	22848000	45000	0.90069	23	1	0	1	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	36759000	36837000	78000	0.76888	21	4	4	4	2	4	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	38199000	38281000	82000	0.95169	23	8	6	6	6	8	HGDP01185	HGDP	Vindija	Neanderthal
chr6	41544000	41607000	63000	0.96015	18	7	5	0	0	6	HGDP01185	HGDP	Vindija	Neanderthal
chr6	42001000	42046000	45000	0.84887	9	2	2	2	0	2	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	43762000	43780000	18000	0.72687	7	1	1	1	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	43873000	43915000	42000	0.77869	10	5	2	4	0	5	HGDP01185	HGDP	Vindija	Neanderthal
chr6	43970000	43999000	29000	0.93641	14	5	5	3	3	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	44062000	44154000	92000	0.97703	38	24	22	24	13	24	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	44233000	44261000	28000	0.86754	13	7	0	5	1	7	HGDP01185	HGDP	Vindija	Neanderthal
chr6	45843000	45897000	54000	0.9022	47	27	24	27	13	27	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	52347000	52449000	102000	0.93138	33	18	18	8	5	14	HGDP01185	HGDP	Altai	Neanderthal
chr6	52467000	52573000	106000	0.92469	32	11	11	8	1	8	HGDP01185	HGDP	Altai	Neanderthal
chr6	52643000	52757000	114000	0.93324	28	1	1	1	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	53556000	53684000	128000	0.90544	63	28	27	28	21	27	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	64543000	64607000	64000	0.96041	38	22	22	22	14	22	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	64657000	64767000	110000	0.95967	37	17	15	13	7	17	HGDP01185	HGDP	Vindija	Neanderthal
chr6	64879000	65044000	165000	0.95274	116	60	59	51	42	60	HGDP01185	HGDP	Vindija	Neanderthal
chr6	65611000	65993000	382000	0.83841	90	35	35	31	16	32	HGDP01185	HGDP	Altai	Neanderthal
chr6	68005000	68114000	109000	0.97418	36	10	9	10	0	9	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	68202000	68420000	218000	0.72211	20	7	6	7	0	6	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	73878000	73965000	87000	0.85436	16	2	1	1	0	2	HGDP01185	HGDP	Vindija	Neanderthal
chr6	75034000	75092000	58000	0.87646	25	13	11	11	0	12	HGDP01185	HGDP	Vindija	Neanderthal
chr6	75155000	75336000	181000	0.93843	47	25	11	23	1	25	HGDP01185	HGDP	Vindija	Neanderthal
chr6	75343000	75730000	387000	0.97741	108	49	47	45	10	45	HGDP01185	HGDP	Altai	Neanderthal
chr6	76067000	76440000	373000	0.9608	125	38	38	38	9	35	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	76464000	76554000	90000	0.94675	27	8	8	8	0	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	76785000	77407000	622000	0.96833	215	95	66	95	2	79	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	77455000	78467000	1012000	0.96614	285	130	125	124	34	127	HGDP01185	HGDP	Vindija	Neanderthal
chr6	83003000	83284000	281000	0.93473	65	22	20	4	0	13	HGDP01185	HGDP	Altai	Neanderthal
chr6	85130000	85240000	110000	0.89295	31	1	0	1	0	0	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	92937000	93019000	82000	0.95191	28	12	11	11	4	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	94309000	94478000	169000	0.96726	75	36	29	35	18	36	HGDP01185	HGDP	Vindija	Neanderthal
chr6	103087000	103184000	97000	0.85074	25	12	10	11	0	12	HGDP01185	HGDP	Vindija	Neanderthal
chr6	103279000	103524000	245000	0.96367	79	46	34	39	3	46	HGDP01185	HGDP	Vindija	Neanderthal
chr6	105308000	105335000	27000	0.82717	12	8	8	8	1	5	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	105372000	105420000	48000	0.89187	18	7	7	6	0	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	105763000	105861000	98000	0.96524	35	15	13	14	0	11	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	105902000	105943000	41000	0.88698	12	3	3	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	106394000	106497000	103000	0.97783	38	19	18	17	5	19	HGDP01185	HGDP	Vindija	Neanderthal
chr6	107281000	107308000	27000	0.86657	9	5	3	3	0	5	HGDP01185	HGDP	Vindija	Neanderthal
chr6	122744000	122813000	69000	0.89356	22	10	10	10	0	10	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	130673000	131102000	429000	0.987	154	72	66	63	1	57	HGDP01185	HGDP	Altai	Neanderthal
chr6	136327000	136684000	357000	0.94493	96	51	41	51	15	51	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	142878000	142929000	51000	0.9147	27	20	18	20	13	20	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	144124000	144349000	225000	0.98282	132	46	34	35	12	42	HGDP01185	HGDP	Vindija	Neanderthal
chr6	146353000	146700000	347000	0.98925	130	71	49	52	9	71	HGDP01185	HGDP	Vindija	Neanderthal
chr6	147672000	147699000	27000	0.83777	10	7	3	3	0	7	HGDP01185	HGDP	Vindija	Neanderthal
chr6	148233000	148277000	44000	0.91389	13	5	4	4	0	5	HGDP01185	HGDP	Vindija	Neanderthal
chr6	148325000	148455000	130000	0.95959	40	21	19	20	12	18	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	151608000	151687000	79000	0.96734	23	9	5	6	6	7	HGDP01185	HGDP	Vindija	Neanderthal
chr6	166774000	166860000	86000	0.97035	32	16	15	16	4	11	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr6	167135000	167233000	98000	0.95695	30	15	14	15	10	15	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	167305000	167399000	94000	0.94152	25	8	7	8	0	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr6	170245000	170298000	53000	0.79212	10	1	0	0	0	1	HGDP01185	HGDP	Vindija	Neanderthal
chr7	518000	526000	8000	0.83172	7	2	2	2	0	2	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	1028000	1187000	159000	0.97889	71	26	22	22	12	26	HGDP01185	HGDP	Vindija	Neanderthal
chr7	2364000	2392000	28000	0.89952	11	4	3	4	1	4	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	21031000	21196000	165000	0.92193	68	36	34	36	9	31	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr7	21379000	21428000	49000	0.95635	20	6	4	6	2	4	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr7	21691000	21722000	31000	0.93604	23	13	11	11	9	13	HGDP01185	HGDP	Vindija	Neanderthal
chr7	25293000	25329000	36000	0.91908	19	7	5	7	1	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	26467000	26493000	26000	0.67112	6	1	1	0	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	36292000	36474000	182000	0.9824	50	29	23	8	1	29	HGDP01185	HGDP	Vindija	Neanderthal
chr7	37747000	37883000	136000	0.97307	51	17	13	16	5	9	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr7	43222000	43292000	70000	0.85018	17	5	4	5	1	3	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr7	50655000	50758000	103000	0.94998	42	15	12	15	0	11	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr7	56381000	56641000	260000	0.96123	65	8	2	2	0	8	HGDP01185	HGDP	Vindija	Neanderthal
chr7	57179000	57320000	141000	0.9512	34	2	2	2	0	2	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	67453000	67930000	477000	0.96121	129	51	37	46	4	48	HGDP01185	HGDP	Vindija	Neanderthal
chr7	68163000	68180000	17000	0.86328	7	3	1	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	68612000	68668000	56000	0.91108	15	3	0	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	69045000	69101000	56000	0.97314	24	10	10	10	0	10	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	78439000	78454000	15000	0.85339	9	8	7	7	3	8	HGDP01185	HGDP	Vindija	Neanderthal
chr7	80265000	80357000	92000	0.90373	31	14	10	10	4	14	HGDP01185	HGDP	Vindija	Neanderthal
chr7	80697000	80782000	85000	0.93932	26	19	10	17	1	19	HGDP01185	HGDP	Vindija	Neanderthal
chr7	84319000	84877000	558000	0.97519	178	100	86	98	3	100	HGDP01185	HGDP	Vindija	Neanderthal
chr7	104331000	104377000	46000	0.92775	16	8	3	3	1	8	HGDP01185	HGDP	Vindija	Neanderthal
chr7	104476000	104495000	19000	0.88556	8	3	0	3	0	0	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr7	130150000	130200000	50000	0.80346	11	7	7	7	0	7	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	135169000	135257000	88000	0.94323	35	17	17	15	8	17	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	137098000	137180000	82000	0.93122	20	6	2	6	0	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	140328000	140347000	19000	0.84052	7	3	3	3	0	3	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	154243000	154284000	41000	0.95229	20	5	3	4	0	5	HGDP01185	HGDP	Vindija	Neanderthal
chr7	154863000	154891000	28000	0.95479	18	9	9	9	0	9	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	157475000	157624000	149000	0.97349	75	40	37	35	3	37	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	158195000	158232000	37000	0.95386	19	12	10	12	2	12	HGDP01185	HGDP	AmbigNean	Neanderthal
chr7	158848000	158945000	97000	0.87515	28	8	8	7	1	8	HGDP01185	HGDP	AmbigNean	Neanderthal
chr8	2814000	2933000	119000	0.94581	56	22	16	22	6	20	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr8	5730000	6138000	408000	0.97352	262	83	73	82	27	78	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr8	6661000	6679000	18000	0.94571	21	13	12	13	0	11	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr8	13068000	13116000	48000	0.96668	28	16	12	14	7	16	HGDP01185	HGDP	Vindija	Neanderthal
chr8	13855000	13865000	10000	0.80568	8	3	3	0	0	0	HGDP01185	HGDP	Altai	Neanderthal
chr8	20745000	20800000	55000	0.93907	23	11	8	11	1	9	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr8	21761000	21809000	48000	0.89938	23	1	1	1	0	1	HGDP01185	HGDP	AmbigNean	Neanderthal
chr8	23307000	23342000	35000	0.89864	20	12	11	10	5	11	HGDP01185	HGDP	AmbigNean	Neanderthal
chr8	25625000	25667000	42000	0.95996	15	10	10	10	5	10	HGDP01185	HGDP	AmbigNean	Neanderthal
chr8	28055000	28189000	134000	0.95791	41	22	19	20	3	22	HGDP01185	HGDP	Vindija	Neanderthal
chr8	69889000	69952000	63000	0.96609	18	9	6	9	5	9	HGDP01185	HGDP	AmbigNean	Neanderthal
chr8	97310000	97348000	38000	0.93137	12	6	6	6	0	6	HGDP01185	HGDP	AmbigNean	Neanderthal
chr8	121488000	121542000	54000	0.96161	23	12	8	6	0	12	HGDP01185	HGDP	Vindija	Neanderthal
chr8	121901000	122020000	119000	0.90499	35	14	9	14	1	11	HGDP01185	HGDP	Chagyrskaya	Neanderthal
chr8	129757000	129991000	234000	0.9808	148	78	73	70	38	78	HGDP01185	HGDP	Vindija	Neanderthal
chr8	133542000	133560000	18000	0.84582	8	5	4	4	1	5	HGDP01185	HGDP	Vindija	Neanderthal
chr9	18085000	18113000	28000	0.70616	11	7	2	7	0	7	HGDP01185	HGDP	AmbigNean	Neanderthal
