chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	43735000	43782000	47000	0.86704	13	1	0	0	1	0	HGDP01259	HGDP	Denisova	Denisova
chr11	37820000	38336000	516000	0.9936	223	64	19	8	63	7	HGDP01259	HGDP	Denisova	Denisova
chr16	62743000	62761000	18000	0.85107	7	1	0	0	1	0	HGDP01259	HGDP	Denisova	Denisova
chr17	66255000	66317000	62000	0.75575	20	10	0	1	10	1	HGDP01259	HGDP	Denisova	Denisova
chr18	49624000	49656000	32000	0.87891	10	2	0	0	2	0	HGDP01259	HGDP	Denisova	Denisova
chr19	48033000	48034000	1000	0.50856	3	1	0	0	1	0	HGDP01259	HGDP	Denisova	Denisova
chr1	147259000	147369000	110000	0.94048	26	2	0	0	2	0	HGDP01259	HGDP	Denisova	Denisova
chr1	234956000	234980000	24000	0.91423	12	4	2	3	4	3	HGDP01259	HGDP	Denisova	Denisova
chr1	236473000	236497000	24000	0.71446	7	2	0	0	2	0	HGDP01259	HGDP	Denisova	Denisova
chr3	127754000	127797000	43000	0.94902	13	1	0	0	1	0	HGDP01259	HGDP	Denisova	Denisova
chr4	163788000	163822000	34000	0.92281	12	1	0	0	1	0	HGDP01259	HGDP	Denisova	Denisova
chr4	172081000	172207000	126000	0.90539	39	10	5	0	8	6	HGDP01259	HGDP	Denisova	Denisova
chr6	51233000	51279000	46000	0.89458	18	3	0	0	3	0	HGDP01259	HGDP	Denisova	Denisova
chr6	52979000	52996000	17000	0.78197	7	2	0	0	2	0	HGDP01259	HGDP	Denisova	Denisova
chr8	4136000	4143000	7000	0.92125	8	2	0	0	2	0	HGDP01259	HGDP	Denisova	Denisova
chr8	55942000	55998000	56000	0.81999	14	2	0	0	2	0	HGDP01259	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91894	23	6	0	0	6	0	HGDP01259	HGDP	Denisova	Denisova
chr9	21999000	22067000	68000	0.93402	31	1	0	0	1	0	HGDP01259	HGDP	Denisova	Denisova
chr11	105721000	105773000	52000	0.86827	12	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr12	52245000	52291000	46000	0.8889	13	6	2	2	5	1	HGDP01254	HGDP	Denisova	Denisova
chr12	130127000	130145000	18000	0.88829	12	2	0	0	2	0	HGDP01254	HGDP	Denisova	Denisova
chr14	50221000	50379000	158000	0.92248	41	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr15	77953000	78085000	132000	0.93066	25	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr16	47053000	47304000	251000	0.92546	31	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr16	62742000	62831000	89000	0.93915	23	2	0	0	2	0	HGDP01254	HGDP	Denisova	Denisova
chr16	87614000	87638000	24000	0.89383	10	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr17	66253000	66320000	67000	0.78595	21	10	0	1	10	1	HGDP01254	HGDP	Denisova	Denisova
chr19	5054000	5091000	37000	0.64165	7	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr19	6132000	6170000	38000	0.91768	13	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr2	202740000	202783000	43000	0.73323	7	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr3	105655000	105766000	111000	0.93947	26	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr4	81732000	81758000	26000	0.7501	7	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr4	101761000	102009000	248000	0.95839	81	28	2	2	28	2	HGDP01254	HGDP	Denisova	Denisova
chr4	163788000	163822000	34000	0.9271	12	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr4	172090000	172207000	117000	0.8704	33	10	5	0	8	6	HGDP01254	HGDP	Denisova	Denisova
chr5	165157000	165175000	18000	0.67279	6	1	0	0	1	0	HGDP01254	HGDP	Denisova	Denisova
chr6	51248000	51265000	17000	0.89189	10	3	0	0	3	0	HGDP01254	HGDP	Denisova	Denisova
chr8	55934000	55999000	65000	0.84992	14	2	0	0	2	0	HGDP01254	HGDP	Denisova	Denisova
chr9	112358000	112631000	273000	0.96607	63	21	0	4	11	7	HGDP01254	HGDP	Denisova	Denisova
chr10	110271000	110355000	84000	0.91918	30	2	1	0	2	0	HGDP01260	HGDP	Denisova	Denisova
chr10	114708000	114757000	49000	0.88221	12	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr11	119640000	119674000	34000	0.90959	23	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr13	51727000	51774000	47000	0.95779	21	4	0	0	4	0	HGDP01260	HGDP	Denisova	Denisova
chr15	37292000	37318000	26000	0.6109	6	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr17	80019000	80037000	18000	0.86836	8	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr18	49629000	49656000	27000	0.93312	11	2	0	0	2	0	HGDP01260	HGDP	Denisova	Denisova
chr19	48029000	48037000	8000	0.61559	4	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr1	199140000	199145000	5000	0.77375	5	3	2	2	3	2	HGDP01260	HGDP	Denisova	Denisova
chr1	214281000	214307000	26000	0.72931	7	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr22	36367000	36394000	27000	0.86027	11	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr4	100122000	100134000	12000	0.58574	5	1	0	0	1	0	HGDP01260	HGDP	Denisova	Denisova
chr6	51246000	51283000	37000	0.82104	12	3	0	0	3	0	HGDP01260	HGDP	Denisova	Denisova
chr8	55932000	55998000	66000	0.84658	15	2	0	0	2	0	HGDP01260	HGDP	Denisova	Denisova
chr8	116462000	116490000	28000	0.93424	23	6	0	0	6	0	HGDP01260	HGDP	Denisova	Denisova
chr9	112359000	112630000	271000	0.94377	61	21	0	4	11	7	HGDP01260	HGDP	Denisova	Denisova
chr12	40980000	41021000	41000	0.72922	6	1	0	0	1	0	HGDP01270	HGDP	Denisova	Denisova
chr13	94041000	94120000	79000	0.76665	10	1	0	0	1	0	HGDP01270	HGDP	Denisova	Denisova
chr19	12659000	12950000	291000	0.84686	26	1	0	0	1	0	HGDP01270	HGDP	Denisova	Denisova
chr1	97309000	97349000	40000	0.60805	5	1	0	0	1	0	HGDP01270	HGDP	Denisova	Denisova
chrX	45051000	45285000	234000	0.84397	15	1	0	0	1	0	HGDP01270	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.96561	36	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr10	110275000	110341000	66000	0.94425	26	2	1	0	2	0	HGDP01269	HGDP	Denisova	Denisova
chr10	114718000	114762000	44000	0.80379	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr11	4113000	4209000	96000	0.92093	21	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr12	52266000	52291000	25000	0.86291	8	4	2	2	3	1	HGDP01269	HGDP	Denisova	Denisova
chr13	71324000	71369000	45000	0.8366	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr17	80023000	80042000	19000	0.75677	6	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr18	4928000	4973000	45000	0.95525	26	12	0	0	12	0	HGDP01269	HGDP	Denisova	Denisova
chr19	6132000	6168000	36000	0.88871	12	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr1	9277000	9307000	30000	0.92129	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr1	57747000	57769000	22000	0.92267	11	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr3	126265000	126286000	21000	0.79114	7	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr3	127776000	127792000	16000	0.59175	6	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr4	37896000	37903000	7000	0.54066	3	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr7	115428000	115474000	46000	0.64	9	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr8	91034000	91227000	193000	0.96752	42	1	0	0	1	0	HGDP01269	HGDP	Denisova	Denisova
chr8	138877000	138970000	93000	0.93905	32	5	2	0	3	0	HGDP01269	HGDP	Denisova	Denisova
chr11	349000	443000	94000	0.89553	30	10	7	7	10	7	HGDP01266	HGDP	Denisova	Denisova
chr12	52256000	52310000	54000	0.93683	17	6	2	2	5	1	HGDP01266	HGDP	Denisova	Denisova
chr14	50236000	50402000	166000	0.90699	38	1	0	0	1	0	HGDP01266	HGDP	Denisova	Denisova
chr15	77988000	78095000	107000	0.66111	19	1	0	0	1	0	HGDP01266	HGDP	Denisova	Denisova
chr17	66255000	66322000	67000	0.88778	22	10	0	1	10	1	HGDP01266	HGDP	Denisova	Denisova
chr18	49624000	49746000	122000	0.92306	24	2	0	0	2	0	HGDP01266	HGDP	Denisova	Denisova
chr1	199140000	199145000	5000	0.75144	5	3	2	2	3	2	HGDP01266	HGDP	Denisova	Denisova
chr2	103455000	103748000	293000	0.89695	61	1	0	0	1	0	HGDP01266	HGDP	Denisova	Denisova
chr2	147586000	147622000	36000	0.83933	9	2	0	0	2	0	HGDP01266	HGDP	Denisova	Denisova
chr2	202710000	202770000	60000	0.70627	9	1	0	0	1	0	HGDP01266	HGDP	Denisova	Denisova
chr4	19350000	19550000	200000	0.97208	98	9	0	0	9	0	HGDP01266	HGDP	Denisova	Denisova
chr4	164404000	164503000	99000	0.89786	29	1	0	0	1	0	HGDP01266	HGDP	Denisova	Denisova
chr5	75304000	75742000	438000	0.99152	228	62	3	3	61	3	HGDP01266	HGDP	Denisova	Denisova
chr5	106558000	106880000	322000	0.96405	88	15	0	0	15	0	HGDP01266	HGDP	Denisova	Denisova
chr8	91108000	91226000	118000	0.95286	29	1	0	0	1	0	HGDP01266	HGDP	Denisova	Denisova
chr10	114724000	114781000	57000	0.93585	16	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr12	52256000	52293000	37000	0.89679	11	6	2	2	5	1	HGDP01264	HGDP	Denisova	Denisova
chr14	40005000	40055000	50000	0.93031	31	2	0	0	2	0	HGDP01264	HGDP	Denisova	Denisova
chr16	62744000	62924000	180000	0.88605	37	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr19	48030000	48036000	6000	0.60669	4	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr1	57747000	57768000	21000	0.93325	11	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr1	147233000	147367000	134000	0.8903	35	2	0	0	2	0	HGDP01264	HGDP	Denisova	Denisova
chr1	234960000	234981000	21000	0.90596	9	4	2	3	4	3	HGDP01264	HGDP	Denisova	Denisova
chr4	44908000	44987000	79000	0.95849	55	13	4	4	13	4	HGDP01264	HGDP	Denisova	Denisova
chr4	136001000	136038000	37000	0.90861	16	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr8	8510000	8539000	29000	0.83085	9	1	0	0	1	0	HGDP01264	HGDP	Denisova	Denisova
chr8	55953000	55999000	46000	0.88037	14	2	0	0	2	0	HGDP01264	HGDP	Denisova	Denisova
chr9	112359000	112634000	275000	0.96264	64	21	0	4	11	7	HGDP01264	HGDP	Denisova	Denisova
chr10	114739000	114784000	45000	0.9119	9	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr11	75467000	75477000	10000	0.6303	4	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr14	64550000	64603000	53000	0.91069	14	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr19	41715000	41750000	35000	0.87185	12	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr1	147206000	147367000	161000	0.95008	35	2	0	0	2	0	HGDP01271	HGDP	Denisova	Denisova
chr1	191957000	192380000	423000	0.94354	98	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr3	69965000	70014000	49000	0.77093	8	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr3	72523000	72597000	74000	0.90617	11	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr6	51244000	51317000	73000	0.90224	16	3	0	0	3	0	HGDP01271	HGDP	Denisova	Denisova
chr9	2655000	2701000	46000	0.93443	18	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr9	106299000	106375000	76000	0.95482	26	1	0	0	1	0	HGDP01271	HGDP	Denisova	Denisova
chr10	7272000	7295000	23000	0.86085	9	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	51305000	51396000	91000	0.93787	29	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.96474	36	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	89248000	89270000	22000	0.71357	6	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr11	4118000	4208000	90000	0.91142	19	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr11	121317000	121350000	33000	0.6817	7	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr12	52266000	52291000	25000	0.8528	8	4	2	2	3	1	HGDP01268	HGDP	Denisova	Denisova
chr12	73944000	73957000	13000	0.58274	5	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr13	51686000	51775000	89000	0.92549	27	5	0	0	5	0	HGDP01268	HGDP	Denisova	Denisova
chr18	63983000	64000000	17000	0.90353	11	4	3	3	4	3	HGDP01268	HGDP	Denisova	Denisova
chr1	170946000	170992000	46000	0.93024	15	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr1	234955000	234980000	25000	0.85691	9	4	2	3	4	3	HGDP01268	HGDP	Denisova	Denisova
chr2	67543000	67588000	45000	0.78158	15	3	0	0	3	0	HGDP01268	HGDP	Denisova	Denisova
chr2	111886000	112062000	176000	0.95515	40	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr4	163788000	163820000	32000	0.89268	11	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr5	161375000	161468000	93000	0.94221	27	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr7	36060000	36182000	122000	0.95716	38	13	9	9	11	9	HGDP01268	HGDP	Denisova	Denisova
chr8	4133000	4159000	26000	0.84395	13	2	0	0	2	0	HGDP01268	HGDP	Denisova	Denisova
chr8	55939000	55998000	59000	0.85624	14	2	0	0	2	0	HGDP01268	HGDP	Denisova	Denisova
chr8	116458000	116489000	31000	0.9406	22	6	0	0	6	0	HGDP01268	HGDP	Denisova	Denisova
chr8	140022000	140031000	9000	0.52541	3	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr9	22014000	22071000	57000	0.92647	24	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr9	111677000	111722000	45000	0.89445	11	1	0	0	1	0	HGDP01268	HGDP	Denisova	Denisova
chr10	43735000	43784000	49000	0.85763	14	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr10	110274000	110352000	78000	0.89324	26	2	1	0	2	0	HGDP01272	HGDP	Denisova	Denisova
chr10	114741000	114754000	13000	0.70806	5	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr17	80023000	80038000	15000	0.79291	6	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr1	9243000	9304000	61000	0.92406	19	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr1	57748000	57768000	20000	0.90812	10	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr1	204972000	204987000	15000	0.8721	7	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr3	127775000	127796000	21000	0.88438	8	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr6	51250000	51273000	23000	0.8294	10	3	0	0	3	0	HGDP01272	HGDP	Denisova	Denisova
chr6	52978000	52997000	19000	0.77064	7	2	0	0	2	0	HGDP01272	HGDP	Denisova	Denisova
chr7	105518000	105530000	12000	0.67361	4	2	0	0	2	0	HGDP01272	HGDP	Denisova	Denisova
chr8	4133000	4142000	9000	0.73785	6	2	0	0	2	0	HGDP01272	HGDP	Denisova	Denisova
chr8	8503000	8533000	30000	0.86813	11	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr8	16201000	16214000	13000	0.69323	6	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr8	55931000	55999000	68000	0.86572	15	2	0	0	2	0	HGDP01272	HGDP	Denisova	Denisova
chr9	106309000	106373000	64000	0.95941	26	1	0	0	1	0	HGDP01272	HGDP	Denisova	Denisova
chr10	7235000	7291000	56000	0.95636	16	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.96667	37	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr10	114720000	114757000	37000	0.8477	9	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr11	426000	444000	18000	0.91259	10	4	0	0	4	0	HGDP01267	HGDP	Denisova	Denisova
chr12	115896000	115930000	34000	0.8436	13	2	1	1	2	1	HGDP01267	HGDP	Denisova	Denisova
chr1	234958000	234980000	22000	0.88806	9	4	2	3	4	3	HGDP01267	HGDP	Denisova	Denisova
chr22	36368000	36396000	28000	0.82872	9	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr4	44912000	44987000	75000	0.97159	52	13	4	4	13	4	HGDP01267	HGDP	Denisova	Denisova
chr4	163785000	163824000	39000	0.92358	13	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr5	161372000	161441000	69000	0.91487	20	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr8	4136000	4143000	7000	0.67038	5	2	0	0	2	0	HGDP01267	HGDP	Denisova	Denisova
chr8	91096000	91226000	130000	0.92764	31	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr8	116458000	116490000	32000	0.92778	22	6	0	0	6	0	HGDP01267	HGDP	Denisova	Denisova
chr9	21996000	22071000	75000	0.95551	33	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr9	106311000	106382000	71000	0.94573	26	1	0	0	1	0	HGDP01267	HGDP	Denisova	Denisova
chr10	8181000	8321000	140000	0.96738	50	14	5	5	14	5	HGDP01280	HGDP	Denisova	Denisova
chr10	95562000	95765000	203000	0.91202	40	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr10	109480000	109569000	89000	0.90084	24	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr11	4117000	4209000	92000	0.93904	22	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr12	52255000	52292000	37000	0.93562	11	6	2	2	5	1	HGDP01280	HGDP	Denisova	Denisova
chr19	6133000	6167000	34000	0.89514	10	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr1	147259000	147357000	98000	0.94245	29	2	0	0	2	0	HGDP01280	HGDP	Denisova	Denisova
chr1	204971000	204986000	15000	0.87323	7	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr2	168333000	168343000	10000	0.72339	5	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr2	202669000	202767000	98000	0.70517	12	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr4	172097000	172208000	111000	0.81266	32	10	5	0	8	6	HGDP01280	HGDP	Denisova	Denisova
chr6	6081000	6093000	12000	0.58289	5	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr8	8501000	8532000	31000	0.74015	9	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr9	22018000	22027000	9000	0.58424	5	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.97311	25	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr9	109147000	109212000	65000	0.90622	16	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chrX	45226000	45273000	47000	0.87077	12	1	0	0	1	0	HGDP01280	HGDP	Denisova	Denisova
chr10	55424000	55467000	43000	0.95822	37	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr12	52254000	52291000	37000	0.9259	11	6	2	2	5	1	HGDP01275	HGDP	Denisova	Denisova
chr12	115910000	115929000	19000	0.67982	7	2	1	1	2	1	HGDP01275	HGDP	Denisova	Denisova
chr14	64548000	64603000	55000	0.91134	15	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr14	66494000	67156000	662000	0.95773	149	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr15	69760000	69795000	35000	0.90624	11	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr16	62744000	62824000	80000	0.95468	23	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr19	6132000	6167000	35000	0.88526	10	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr1	191976000	192114000	138000	0.90168	38	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr3	10782000	10795000	13000	0.81839	8	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr3	127774000	127796000	22000	0.87335	8	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr3	175081000	175121000	40000	0.69032	10	2	0	0	2	0	HGDP01275	HGDP	Denisova	Denisova
chr4	57216000	57248000	32000	0.94446	12	5	0	2	5	2	HGDP01275	HGDP	Denisova	Denisova
chr4	136001000	136038000	37000	0.90796	16	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr5	106558000	106879000	321000	0.95908	86	15	0	0	15	0	HGDP01275	HGDP	Denisova	Denisova
chr8	116462000	116515000	53000	0.83455	13	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.96071	23	1	0	0	1	0	HGDP01275	HGDP	Denisova	Denisova
