chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	47405000	47474000	69000	0.97975	22	11	1	1	11	1	HGDP01185	HGDP	Denisova	Denisova
chr1	57129000	57313000	184000	0.98316	98	59	16	17	59	17	HGDP01185	HGDP	Denisova	Denisova
chr1	91499000	91560000	61000	0.94546	26	13	0	0	13	0	HGDP01185	HGDP	Denisova	Denisova
chr1	183197000	183428000	231000	0.96593	106	44	13	18	26	18	HGDP01185	HGDP	Denisova	Denisova
chr1	203229000	203312000	83000	0.96111	31	14	7	7	14	7	HGDP01185	HGDP	Denisova	Denisova
chr1	240702000	240740000	38000	0.95362	18	5	2	2	5	2	HGDP01185	HGDP	Denisova	Denisova
chr20	12191000	12242000	51000	0.94262	20	9	0	0	9	0	HGDP01185	HGDP	Denisova	Denisova
chr21	17546000	17574000	28000	0.81577	11	4	0	0	4	0	HGDP01185	HGDP	Denisova	Denisova
chr22	47774000	47873000	99000	0.96888	56	7	0	0	7	0	HGDP01185	HGDP	Denisova	Denisova
chr22	48508000	48535000	27000	0.79059	14	3	0	0	3	0	HGDP01185	HGDP	Denisova	Denisova
chr2	25076000	25130000	54000	0.86865	13	2	0	0	2	0	HGDP01185	HGDP	Denisova	Denisova
chr2	33101000	33345000	244000	0.99	139	75	4	3	75	3	HGDP01185	HGDP	Denisova	Denisova
chr2	40432000	40488000	56000	0.81291	18	2	0	0	2	0	HGDP01185	HGDP	Denisova	Denisova
chr2	46108000	46184000	76000	0.97523	41	24	1	1	24	1	HGDP01185	HGDP	Denisova	Denisova
chr2	46322000	46375000	53000	0.94898	18	7	1	1	7	1	HGDP01185	HGDP	Denisova	Denisova
chr2	46449000	46546000	97000	0.96434	43	12	9	9	10	9	HGDP01185	HGDP	Denisova	Denisova
chr2	46595000	46656000	61000	0.90703	20	3	0	0	3	0	HGDP01185	HGDP	Denisova	Denisova
chr2	46798000	46837000	39000	0.88432	23	8	2	2	8	2	HGDP01185	HGDP	Denisova	Denisova
chr2	71436000	71483000	47000	0.93404	30	7	4	4	7	4	HGDP01185	HGDP	Denisova	Denisova
chr2	80070000	80203000	133000	0.96191	63	14	6	6	12	6	HGDP01185	HGDP	Denisova	Denisova
chr2	80246000	80301000	55000	0.97801	37	13	2	2	13	2	HGDP01185	HGDP	Denisova	Denisova
chr2	227747000	227774000	27000	0.92872	11	4	3	3	4	3	HGDP01185	HGDP	Denisova	Denisova
chr2	233793000	233798000	5000	0.60525	5	2	0	0	2	0	HGDP01185	HGDP	Denisova	Denisova
chr3	14269000	14370000	101000	0.96437	37	8	3	3	8	3	HGDP01185	HGDP	Denisova	Denisova
chr3	105129000	105164000	35000	0.91073	13	4	2	2	4	2	HGDP01185	HGDP	Denisova	Denisova
chr3	127472000	127493000	21000	0.82589	10	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr3	181357000	181390000	33000	0.60985	8	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr3	189328000	189505000	177000	0.92303	52	24	5	5	24	5	HGDP01185	HGDP	Denisova	Denisova
chr3	194522000	194544000	22000	0.87257	15	2	0	0	2	0	HGDP01185	HGDP	Denisova	Denisova
chr4	5232000	5388000	156000	0.98251	59	16	7	7	16	7	HGDP01185	HGDP	Denisova	Denisova
chr4	26058000	26129000	71000	0.90264	17	4	3	3	4	3	HGDP01185	HGDP	Denisova	Denisova
chr4	101975000	102085000	110000	0.93852	24	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr4	118977000	119006000	29000	0.86429	9	6	0	0	6	0	HGDP01185	HGDP	Denisova	Denisova
chr4	162486000	162543000	57000	0.93965	30	5	3	3	5	3	HGDP01185	HGDP	Denisova	Denisova
chr4	162816000	162910000	94000	0.93195	29	12	5	4	8	1	HGDP01185	HGDP	Denisova	Denisova
chr4	185726000	185753000	27000	0.91973	12	2	0	0	2	0	HGDP01185	HGDP	Denisova	Denisova
chr4	185819000	185841000	22000	0.9053	11	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr5	73816000	73909000	93000	0.98008	33	19	0	2	19	2	HGDP01185	HGDP	Denisova	Denisova
chr5	74481000	74578000	97000	0.85386	21	3	0	0	3	0	HGDP01185	HGDP	Denisova	Denisova
chr5	86797000	86868000	71000	0.93214	29	10	0	0	10	0	HGDP01185	HGDP	Denisova	Denisova
chr5	143989000	144018000	29000	0.95822	13	5	4	4	5	4	HGDP01185	HGDP	Denisova	Denisova
chr5	153410000	153480000	70000	0.80824	14	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr6	34104000	34194000	90000	0.97461	29	5	0	2	5	2	HGDP01185	HGDP	Denisova	Denisova
chr6	51248000	51279000	31000	0.7625	12	3	0	0	3	0	HGDP01185	HGDP	Denisova	Denisova
chr6	80510000	80600000	90000	0.97807	38	2	0	0	2	0	HGDP01185	HGDP	Denisova	Denisova
chr7	13844000	13866000	22000	0.96397	17	3	0	0	3	0	HGDP01185	HGDP	Denisova	Denisova
chr7	19092000	19422000	330000	0.98737	125	62	5	4	60	7	HGDP01185	HGDP	Denisova	Denisova
chr7	33309000	33478000	169000	0.95248	58	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr7	43408000	43563000	155000	0.97618	42	9	4	4	9	3	HGDP01185	HGDP	Denisova	Denisova
chr7	54683000	54906000	223000	0.96915	70	9	0	0	9	0	HGDP01185	HGDP	Denisova	Denisova
chr8	12766000	12825000	59000	0.97414	35	9	1	1	8	1	HGDP01185	HGDP	Denisova	Denisova
chr8	102820000	102901000	81000	0.92962	23	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr8	128002000	128038000	36000	0.90672	15	4	0	0	4	0	HGDP01185	HGDP	Denisova	Denisova
chr8	128105000	128215000	110000	0.97233	55	22	1	1	22	1	HGDP01185	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.96417	19	6	2	2	6	2	HGDP01185	HGDP	Denisova	Denisova
chr9	106311000	106376000	65000	0.94039	25	1	0	0	1	0	HGDP01185	HGDP	Denisova	Denisova
chr10	19442000	19513000	71000	0.94178	23	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr10	26531000	26551000	20000	0.7217	7	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr10	89294000	89301000	7000	0.58867	5	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr10	128764000	128837000	73000	0.94327	23	9	8	7	9	7	HGDP01186	HGDP	Denisova	Denisova
chr11	2621000	2804000	183000	0.93883	83	38	24	24	38	24	HGDP01186	HGDP	Denisova	Denisova
chr12	4411000	4423000	12000	0.68903	5	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr12	24406000	24480000	74000	0.94833	39	12	4	5	8	5	HGDP01186	HGDP	Denisova	Denisova
chr12	52256000	52295000	39000	0.78545	11	5	2	2	5	0	HGDP01186	HGDP	Denisova	Denisova
chr13	71908000	71934000	26000	0.87953	12	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr14	57837000	57938000	101000	0.98825	42	12	7	6	12	6	HGDP01186	HGDP	Denisova	Denisova
chr15	24789000	24811000	22000	0.90626	14	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr15	99968000	99996000	28000	0.87721	11	3	1	1	3	1	HGDP01186	HGDP	Denisova	Denisova
chr16	21249000	21279000	30000	0.91186	10	5	2	2	5	2	HGDP01186	HGDP	Denisova	Denisova
chr16	21662000	21714000	52000	0.90834	12	5	3	3	5	3	HGDP01186	HGDP	Denisova	Denisova
chr16	55492000	55590000	98000	0.958	54	32	21	20	31	17	HGDP01186	HGDP	Denisova	Denisova
chr16	58868000	58891000	23000	0.89987	8	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr17	49854000	49914000	60000	0.95945	25	14	6	6	14	6	HGDP01186	HGDP	Denisova	Denisova
chr17	78316000	78337000	21000	0.87702	9	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr18	8843000	8906000	63000	0.94295	17	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr19	3963000	3994000	31000	0.84863	17	9	7	7	9	7	HGDP01186	HGDP	Denisova	Denisova
chr1	22711000	22757000	46000	0.82735	17	7	0	0	7	0	HGDP01186	HGDP	Denisova	Denisova
chr1	30526000	30682000	156000	0.98372	59	19	8	8	19	7	HGDP01186	HGDP	Denisova	Denisova
chr1	32915000	32928000	13000	0.60016	5	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr1	33006000	33278000	272000	0.9303	74	21	1	1	20	1	HGDP01186	HGDP	Denisova	Denisova
chr1	47192000	47579000	387000	0.97186	125	69	6	8	69	8	HGDP01186	HGDP	Denisova	Denisova
chr1	61499000	61670000	171000	0.95608	51	19	5	6	19	5	HGDP01186	HGDP	Denisova	Denisova
chr1	152480000	152558000	78000	0.95927	27	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr1	240822000	240877000	55000	0.9812	26	9	3	3	6	3	HGDP01186	HGDP	Denisova	Denisova
chr1	245257000	245323000	66000	0.84646	18	3	1	0	3	1	HGDP01186	HGDP	Denisova	Denisova
chr21	16643000	16672000	29000	0.74503	9	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr21	16930000	16996000	66000	0.9512	25	12	0	1	12	0	HGDP01186	HGDP	Denisova	Denisova
chr21	17583000	17618000	35000	0.74735	10	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr21	18024000	18078000	54000	0.85873	18	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr22	47774000	47822000	48000	0.88827	21	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr22	48421000	48448000	27000	0.93766	18	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr22	48587000	48607000	20000	0.92981	17	3	1	1	3	1	HGDP01186	HGDP	Denisova	Denisova
chr22	48788000	48858000	70000	0.96522	36	9	0	0	9	0	HGDP01186	HGDP	Denisova	Denisova
chr22	49021000	49045000	24000	0.93177	17	2	1	1	2	1	HGDP01186	HGDP	Denisova	Denisova
chr2	5556000	5567000	11000	0.89052	10	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr2	46331000	46375000	44000	0.93211	17	6	1	1	6	1	HGDP01186	HGDP	Denisova	Denisova
chr2	46448000	46546000	98000	0.96201	44	12	9	9	10	9	HGDP01186	HGDP	Denisova	Denisova
chr2	46590000	46656000	66000	0.88799	17	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr2	46801000	46873000	72000	0.96714	42	11	3	3	11	2	HGDP01186	HGDP	Denisova	Denisova
chr2	233151000	233189000	38000	0.94156	14	3	1	1	3	1	HGDP01186	HGDP	Denisova	Denisova
chr3	3017000	3052000	35000	0.92719	16	6	3	3	6	3	HGDP01186	HGDP	Denisova	Denisova
chr4	3412000	3448000	36000	0.88566	15	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr4	38416000	38456000	40000	0.93201	20	7	6	5	7	5	HGDP01186	HGDP	Denisova	Denisova
chr4	60780000	60811000	31000	0.89469	14	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr4	91245000	91301000	56000	0.95449	24	12	0	0	12	0	HGDP01186	HGDP	Denisova	Denisova
chr5	16894000	16958000	64000	0.78247	13	3	2	2	3	2	HGDP01186	HGDP	Denisova	Denisova
chr5	75053000	75267000	214000	0.95911	46	15	0	0	15	0	HGDP01186	HGDP	Denisova	Denisova
chr5	75724000	75864000	140000	0.93562	26	9	0	0	9	0	HGDP01186	HGDP	Denisova	Denisova
chr5	179320000	179434000	114000	0.97677	47	13	3	3	11	3	HGDP01186	HGDP	Denisova	Denisova
chr6	6947000	6993000	46000	0.73739	12	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr6	35487000	35560000	73000	0.95454	22	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr6	45580000	45824000	244000	0.9805	87	24	9	9	23	9	HGDP01186	HGDP	Denisova	Denisova
chr6	51250000	51285000	35000	0.83881	12	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr6	52661000	52708000	47000	0.87534	12	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr6	119142000	119468000	326000	0.97868	173	71	9	9	71	9	HGDP01186	HGDP	Denisova	Denisova
chr7	13992000	14105000	113000	0.94464	55	17	1	1	17	0	HGDP01186	HGDP	Denisova	Denisova
chr7	33309000	33484000	175000	0.92917	53	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr7	36083000	36168000	85000	0.96114	31	11	7	7	11	7	HGDP01186	HGDP	Denisova	Denisova
chr7	83793000	83890000	97000	0.95872	37	8	2	2	8	2	HGDP01186	HGDP	Denisova	Denisova
chr7	105641000	105663000	22000	0.68733	7	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr8	9154000	9180000	26000	0.92019	11	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr8	116462000	116499000	37000	0.8715	23	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr9	21989000	22072000	83000	0.95	36	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr9	86885000	86972000	87000	0.92951	32	18	16	7	18	7	HGDP01186	HGDP	Denisova	Denisova
chr9	106309000	106342000	33000	0.94854	18	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr10	5995000	6093000	98000	0.85331	26	3	2	2	3	2	HGDP01183	HGDP	Denisova	Denisova
chr10	16711000	16759000	48000	0.8442	18	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr11	2565000	2735000	170000	0.96849	77	35	21	21	35	21	HGDP01183	HGDP	Denisova	Denisova
chr11	36373000	36403000	30000	0.92102	16	9	0	0	9	0	HGDP01183	HGDP	Denisova	Denisova
chr11	80633000	80834000	201000	0.97179	68	21	1	1	21	1	HGDP01183	HGDP	Denisova	Denisova
chr11	83657000	83830000	173000	0.98749	68	28	1	2	28	2	HGDP01183	HGDP	Denisova	Denisova
chr11	132220000	132236000	16000	0.54641	6	4	1	1	4	1	HGDP01183	HGDP	Denisova	Denisova
chr12	4388000	4421000	33000	0.87594	10	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr12	8533000	8609000	76000	0.93627	32	9	4	4	7	4	HGDP01183	HGDP	Denisova	Denisova
chr12	75701000	75785000	84000	0.91256	24	3	0	0	3	0	HGDP01183	HGDP	Denisova	Denisova
chr13	71271000	71412000	141000	0.95245	44	15	5	5	14	5	HGDP01183	HGDP	Denisova	Denisova
chr13	71901000	71934000	33000	0.84422	13	4	0	0	4	0	HGDP01183	HGDP	Denisova	Denisova
chr13	72320000	72385000	65000	0.97687	27	6	1	1	6	1	HGDP01183	HGDP	Denisova	Denisova
chr13	105955000	105992000	37000	0.93804	17	12	0	0	12	0	HGDP01183	HGDP	Denisova	Denisova
chr13	111008000	111130000	122000	0.95813	46	10	2	2	9	2	HGDP01183	HGDP	Denisova	Denisova
chr13	112805000	112860000	55000	0.96252	31	11	5	4	6	5	HGDP01183	HGDP	Denisova	Denisova
chr13	113890000	114339000	449000	0.98984	199	47	6	5	42	5	HGDP01183	HGDP	Denisova	Denisova
chr14	64555000	64598000	43000	0.90787	13	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr14	97856000	97965000	109000	0.92554	43	18	0	0	18	0	HGDP01183	HGDP	Denisova	Denisova
chr14	100627000	100781000	154000	0.96663	60	16	4	4	14	4	HGDP01183	HGDP	Denisova	Denisova
chr15	24732000	24813000	81000	0.97067	49	14	0	0	14	0	HGDP01183	HGDP	Denisova	Denisova
chr15	26049000	26074000	25000	0.92864	14	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr15	27041000	27060000	19000	0.71411	9	2	1	1	2	1	HGDP01183	HGDP	Denisova	Denisova
chr15	86022000	86039000	17000	0.68174	8	4	0	0	4	0	HGDP01183	HGDP	Denisova	Denisova
chr15	100607000	100639000	32000	0.85576	14	7	0	0	7	0	HGDP01183	HGDP	Denisova	Denisova
chr16	22303000	22334000	31000	0.81124	9	4	0	0	4	0	HGDP01183	HGDP	Denisova	Denisova
chr18	161000	317000	156000	0.97374	52	14	2	2	14	2	HGDP01183	HGDP	Denisova	Denisova
chr18	8836000	8911000	75000	0.90664	21	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr18	25644000	25800000	156000	0.94192	68	16	0	0	16	0	HGDP01183	HGDP	Denisova	Denisova
chr1	30212000	30265000	53000	0.94297	32	13	9	9	11	9	HGDP01183	HGDP	Denisova	Denisova
chr1	30761000	30785000	24000	0.88028	11	2	1	1	2	1	HGDP01183	HGDP	Denisova	Denisova
chr1	33014000	33102000	88000	0.96422	28	7	0	0	7	0	HGDP01183	HGDP	Denisova	Denisova
chr1	41422000	41518000	96000	0.94805	39	16	2	1	16	1	HGDP01183	HGDP	Denisova	Denisova
chr1	57294000	57313000	19000	0.82621	9	6	3	3	6	3	HGDP01183	HGDP	Denisova	Denisova
chr1	57748000	57768000	20000	0.89439	10	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr1	147259000	147281000	22000	0.93693	15	2	0	0	2	0	HGDP01183	HGDP	Denisova	Denisova
chr21	17399000	17574000	175000	0.9184	51	18	5	7	16	7	HGDP01183	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.7195	6	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr22	47625000	47678000	53000	0.95188	28	9	1	1	9	1	HGDP01183	HGDP	Denisova	Denisova
chr22	48755000	48805000	50000	0.9782	29	12	2	2	12	2	HGDP01183	HGDP	Denisova	Denisova
chr2	11678000	11724000	46000	0.96606	18	5	0	0	5	0	HGDP01183	HGDP	Denisova	Denisova
chr2	46181000	46236000	55000	0.97272	24	15	0	0	15	0	HGDP01183	HGDP	Denisova	Denisova
chr2	67549000	67568000	19000	0.86889	13	3	0	0	3	0	HGDP01183	HGDP	Denisova	Denisova
chr2	80078000	80168000	90000	0.96878	46	12	5	5	10	5	HGDP01183	HGDP	Denisova	Denisova
chr2	195106000	195142000	36000	0.74983	10	4	0	0	4	0	HGDP01183	HGDP	Denisova	Denisova
chr2	211513000	211547000	34000	0.94903	18	3	0	0	3	0	HGDP01183	HGDP	Denisova	Denisova
chr2	233838000	233938000	100000	0.96445	51	18	15	15	18	12	HGDP01183	HGDP	Denisova	Denisova
chr3	194504000	194555000	51000	0.81194	19	2	0	0	2	0	HGDP01183	HGDP	Denisova	Denisova
chr4	40418000	40464000	46000	0.91514	17	6	5	5	6	5	HGDP01183	HGDP	Denisova	Denisova
chr4	60133000	60200000	67000	0.87885	20	4	0	0	4	0	HGDP01183	HGDP	Denisova	Denisova
chr4	84494000	84517000	23000	0.82473	8	2	1	1	2	1	HGDP01183	HGDP	Denisova	Denisova
chr4	162486000	162543000	57000	0.93617	26	5	3	3	5	3	HGDP01183	HGDP	Denisova	Denisova
chr5	76328000	76394000	66000	0.90079	15	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr5	82851000	82917000	66000	0.91759	34	14	4	3	14	3	HGDP01183	HGDP	Denisova	Denisova
chr5	91293000	91476000	183000	0.96668	52	17	0	0	17	0	HGDP01183	HGDP	Denisova	Denisova
chr6	45843000	45870000	27000	0.93575	33	20	13	13	20	13	HGDP01183	HGDP	Denisova	Denisova
chr6	51238000	51265000	27000	0.80282	12	3	0	0	3	0	HGDP01183	HGDP	Denisova	Denisova
chr6	109182000	109328000	146000	0.97721	57	24	2	2	24	2	HGDP01183	HGDP	Denisova	Denisova
chr6	119570000	119895000	325000	0.98331	150	30	2	2	30	2	HGDP01183	HGDP	Denisova	Denisova
chr6	133775000	133851000	76000	0.95947	30	9	0	0	9	0	HGDP01183	HGDP	Denisova	Denisova
chr6	143775000	143841000	66000	0.96321	21	5	3	3	5	2	HGDP01183	HGDP	Denisova	Denisova
chr6	143942000	144021000	79000	0.97966	39	13	1	1	13	1	HGDP01183	HGDP	Denisova	Denisova
chr6	146691000	146722000	31000	0.91272	19	6	0	0	6	0	HGDP01183	HGDP	Denisova	Denisova
chr7	33308000	33507000	199000	0.94316	51	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr7	80841000	80912000	71000	0.92251	31	19	0	0	19	0	HGDP01183	HGDP	Denisova	Denisova
chr7	149440000	149595000	155000	0.94546	35	8	4	4	8	4	HGDP01183	HGDP	Denisova	Denisova
chr7	149726000	149755000	29000	0.82179	9	3	2	2	3	2	HGDP01183	HGDP	Denisova	Denisova
chr8	8511000	8532000	21000	0.88241	10	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr8	10661000	10702000	41000	0.96468	25	2	0	0	2	0	HGDP01183	HGDP	Denisova	Denisova
chr8	29763000	29778000	15000	0.86566	7	2	1	1	2	1	HGDP01183	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94694	22	6	0	0	6	0	HGDP01183	HGDP	Denisova	Denisova
chr8	129621000	129666000	45000	0.83658	16	3	0	0	3	0	HGDP01183	HGDP	Denisova	Denisova
chr9	13461000	13507000	46000	0.94332	18	6	2	2	6	2	HGDP01183	HGDP	Denisova	Denisova
chr9	104891000	104915000	24000	0.81209	9	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr9	106311000	106387000	76000	0.93763	29	1	0	0	1	0	HGDP01183	HGDP	Denisova	Denisova
chr10	5690000	5949000	259000	0.98281	102	32	12	13	27	12	HGDP01187	HGDP	Denisova	Denisova
chr10	10656000	10755000	99000	0.93971	38	6	4	4	6	4	HGDP01187	HGDP	Denisova	Denisova
chr10	61800000	61846000	46000	0.93267	21	5	0	0	5	0	HGDP01187	HGDP	Denisova	Denisova
chr10	112827000	112845000	18000	0.55189	6	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr10	128520000	128550000	30000	0.91865	15	8	0	0	8	0	HGDP01187	HGDP	Denisova	Denisova
chr11	2743000	2807000	64000	0.81092	16	6	2	2	6	2	HGDP01187	HGDP	Denisova	Denisova
chr11	3101000	3169000	68000	0.85932	22	7	1	1	7	1	HGDP01187	HGDP	Denisova	Denisova
chr11	91736000	91795000	59000	0.77143	14	3	2	2	3	2	HGDP01187	HGDP	Denisova	Denisova
chr11	102764000	102814000	50000	0.89559	14	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr11	130852000	131030000	178000	0.92289	44	20	1	1	20	1	HGDP01187	HGDP	Denisova	Denisova
chr12	52255000	52299000	44000	0.81784	12	5	2	2	5	0	HGDP01187	HGDP	Denisova	Denisova
chr13	72128000	72200000	72000	0.96622	25	9	6	6	8	5	HGDP01187	HGDP	Denisova	Denisova
chr13	72317000	72403000	86000	0.86007	20	5	1	1	5	1	HGDP01187	HGDP	Denisova	Denisova
chr13	72435000	72539000	104000	0.92732	42	4	2	0	4	2	HGDP01187	HGDP	Denisova	Denisova
chr13	110952000	111006000	54000	0.9499	18	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr13	113891000	114339000	448000	0.99269	206	47	6	5	42	5	HGDP01187	HGDP	Denisova	Denisova
chr14	33586000	33644000	58000	0.96966	23	12	0	4	12	4	HGDP01187	HGDP	Denisova	Denisova
chr14	64555000	64612000	57000	0.86136	15	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr14	97978000	98031000	53000	0.94395	30	12	0	0	12	0	HGDP01187	HGDP	Denisova	Denisova
chr15	24793000	24812000	19000	0.90408	12	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr15	25888000	25906000	18000	0.84835	9	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr15	26201000	26205000	4000	0.51785	4	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr15	26310000	26347000	37000	0.89764	16	6	0	0	6	0	HGDP01187	HGDP	Denisova	Denisova
chr15	26968000	26972000	4000	0.55232	4	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr15	27247000	27261000	14000	0.82678	10	4	0	3	4	0	HGDP01187	HGDP	Denisova	Denisova
chr15	77568000	77580000	12000	0.74825	7	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr17	79844000	79868000	24000	0.82357	10	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr17	79879000	79948000	69000	0.8879	29	12	0	0	12	0	HGDP01187	HGDP	Denisova	Denisova
chr17	80024000	80066000	42000	0.72872	12	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr18	5112000	5193000	81000	0.96521	43	11	2	1	11	1	HGDP01187	HGDP	Denisova	Denisova
chr18	8846000	8906000	60000	0.91369	15	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr19	51710000	51743000	33000	0.89548	15	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr1	30209000	30287000	78000	0.93155	39	17	10	10	15	10	HGDP01187	HGDP	Denisova	Denisova
chr1	30451000	30518000	67000	0.84626	15	4	3	3	4	3	HGDP01187	HGDP	Denisova	Denisova
chr1	30596000	30704000	108000	0.97859	41	9	0	0	9	0	HGDP01187	HGDP	Denisova	Denisova
chr1	30739000	30782000	43000	0.96009	18	2	1	1	2	0	HGDP01187	HGDP	Denisova	Denisova
chr1	147257000	147338000	81000	0.87374	25	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr21	17460000	17575000	115000	0.97635	33	13	3	3	13	3	HGDP01187	HGDP	Denisova	Denisova
chr21	17781000	17823000	42000	0.9004	15	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr21	17981000	18073000	92000	0.90643	26	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr21	30194000	30210000	16000	0.90045	9	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr22	47771000	47798000	27000	0.91329	17	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr22	48439000	48463000	24000	0.87906	15	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr2	11933000	11992000	59000	0.92124	21	7	0	0	7	0	HGDP01187	HGDP	Denisova	Denisova
chr2	25051000	25115000	64000	0.75475	11	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr2	40425000	40453000	28000	0.74534	11	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr2	46007000	46101000	94000	0.86637	32	10	3	4	9	4	HGDP01187	HGDP	Denisova	Denisova
chr2	67546000	67568000	22000	0.835	15	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr2	98097000	98157000	60000	0.94124	23	4	0	0	4	0	HGDP01187	HGDP	Denisova	Denisova
chr2	222708000	222739000	31000	0.94326	18	6	1	1	6	1	HGDP01187	HGDP	Denisova	Denisova
chr2	223165000	223342000	177000	0.91334	48	15	4	4	15	0	HGDP01187	HGDP	Denisova	Denisova
chr2	232586000	232621000	35000	0.70645	7	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr2	233186000	233206000	20000	0.8576	10	4	0	0	4	0	HGDP01187	HGDP	Denisova	Denisova
chr2	236784000	236815000	31000	0.91987	12	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr4	33204000	33224000	20000	0.86962	9	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr4	60784000	60811000	27000	0.91607	13	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr4	187105000	187190000	85000	0.95171	32	8	4	3	7	3	HGDP01187	HGDP	Denisova	Denisova
chr5	5888000	5914000	26000	0.96311	15	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
