chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr17	67457000	67482000	25000	0.83776	8	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr18	8826000	8929000	103000	0.87778	23	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr19	3816000	3887000	71000	0.95833	23	7	1	1	7	1	HGDP00750	HGDP	Denisova	Denisova
chr19	51650000	51738000	88000	0.92963	21	4	1	1	4	1	HGDP00750	HGDP	Denisova	Denisova
chr1	10701000	10757000	56000	0.95077	25	7	3	2	7	3	HGDP00750	HGDP	Denisova	Denisova
chr1	30184000	30212000	28000	0.82542	10	3	1	1	3	1	HGDP00750	HGDP	Denisova	Denisova
chr1	30524000	30604000	80000	0.94823	34	14	8	8	14	7	HGDP00750	HGDP	Denisova	Denisova
chr1	62084000	62226000	142000	0.86022	33	6	1	1	6	1	HGDP00750	HGDP	Denisova	Denisova
chr20	266000	293000	27000	0.9444	13	2	0	0	2	0	HGDP00750	HGDP	Denisova	Denisova
chr21	16806000	16984000	178000	0.9845	66	25	2	3	25	2	HGDP00750	HGDP	Denisova	Denisova
chr21	38917000	38940000	23000	0.92438	10	4	0	0	4	0	HGDP00750	HGDP	Denisova	Denisova
chr22	44264000	44316000	52000	0.86387	27	4	0	1	3	0	HGDP00750	HGDP	Denisova	Denisova
chr22	48372000	48414000	42000	0.95785	35	16	0	0	16	0	HGDP00750	HGDP	Denisova	Denisova
chr22	48453000	48469000	16000	0.83149	11	3	0	0	3	0	HGDP00750	HGDP	Denisova	Denisova
chr22	48508000	48574000	66000	0.93297	36	8	3	3	8	3	HGDP00750	HGDP	Denisova	Denisova
chr22	48623000	48676000	53000	0.95188	39	2	0	0	2	0	HGDP00750	HGDP	Denisova	Denisova
chr22	49383000	49401000	18000	0.78428	12	6	0	0	6	0	HGDP00750	HGDP	Denisova	Denisova
chr2	25046000	25134000	88000	0.8992	20	2	0	0	2	0	HGDP00750	HGDP	Denisova	Denisova
chr2	40432000	40443000	11000	0.82646	8	2	0	0	2	0	HGDP00750	HGDP	Denisova	Denisova
chr2	46084000	46234000	150000	0.98861	74	44	2	3	43	3	HGDP00750	HGDP	Denisova	Denisova
chr2	67546000	67568000	22000	0.83615	12	3	0	0	3	0	HGDP00750	HGDP	Denisova	Denisova
chr2	136276000	136407000	131000	0.97603	39	4	1	1	4	1	HGDP00750	HGDP	Denisova	Denisova
chr2	227387000	227403000	16000	0.85493	7	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr4	2357000	2405000	48000	0.85816	21	10	0	0	10	0	HGDP00750	HGDP	Denisova	Denisova
chr4	32264000	32324000	60000	0.93179	25	2	0	0	2	0	HGDP00750	HGDP	Denisova	Denisova
chr4	33199000	33220000	21000	0.86506	9	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr4	43332000	43359000	27000	0.8506	10	2	0	0	2	0	HGDP00750	HGDP	Denisova	Denisova
chr4	60130000	60358000	228000	0.97989	90	27	8	8	27	8	HGDP00750	HGDP	Denisova	Denisova
chr4	100078000	100159000	81000	0.88877	17	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr4	101785000	101910000	125000	0.94265	37	10	2	2	10	2	HGDP00750	HGDP	Denisova	Denisova
chr4	113070000	113099000	29000	0.84662	10	2	1	1	2	1	HGDP00750	HGDP	Denisova	Denisova
chr5	16888000	16958000	70000	0.93301	18	3	2	2	3	2	HGDP00750	HGDP	Denisova	Denisova
chr5	86795000	86869000	74000	0.97521	29	10	0	0	10	0	HGDP00750	HGDP	Denisova	Denisova
chr6	51250000	51272000	22000	0.89063	12	3	0	0	3	0	HGDP00750	HGDP	Denisova	Denisova
chr6	91639000	91817000	178000	0.96058	50	8	0	0	8	0	HGDP00750	HGDP	Denisova	Denisova
chr6	119074000	119109000	35000	0.8935	12	3	0	0	3	0	HGDP00750	HGDP	Denisova	Denisova
chr6	138443000	138506000	63000	0.89214	24	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr7	14019000	14061000	42000	0.94581	28	12	1	1	12	0	HGDP00750	HGDP	Denisova	Denisova
chr7	33298000	33467000	169000	0.95084	43	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr8	28471000	28594000	123000	0.93778	56	23	13	13	23	13	HGDP00750	HGDP	Denisova	Denisova
chr8	41777000	41861000	84000	0.92455	36	12	1	1	12	1	HGDP00750	HGDP	Denisova	Denisova
chr9	13461000	13484000	23000	0.93759	11	4	0	0	4	0	HGDP00750	HGDP	Denisova	Denisova
chr9	21996000	22071000	75000	0.96125	32	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.93236	22	1	0	0	1	0	HGDP00750	HGDP	Denisova	Denisova
chr10	10538000	10586000	48000	0.82113	13	6	0	0	6	0	HGDP00766	HGDP	Denisova	Denisova
chr11	130840000	130917000	77000	0.90939	22	12	2	2	12	2	HGDP00766	HGDP	Denisova	Denisova
chr12	44878000	44945000	67000	0.92593	30	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr12	47052000	47068000	16000	0.50714	5	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr12	52256000	52288000	32000	0.84419	10	5	2	2	5	0	HGDP00766	HGDP	Denisova	Denisova
chr12	58892000	58964000	72000	0.85568	16	7	3	3	5	4	HGDP00766	HGDP	Denisova	Denisova
chr13	51687000	51774000	87000	0.89416	27	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr13	71218000	71268000	50000	0.97171	26	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr14	72452000	72463000	11000	0.88324	8	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr14	97856000	97881000	25000	0.93655	18	6	0	0	6	0	HGDP00766	HGDP	Denisova	Denisova
chr15	24734000	24811000	77000	0.96814	41	12	0	0	12	0	HGDP00766	HGDP	Denisova	Denisova
chr15	26969000	26976000	7000	0.5947	5	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr15	27054000	27059000	5000	0.5979	5	2	1	1	2	1	HGDP00766	HGDP	Denisova	Denisova
chr16	5627000	5646000	19000	0.75836	9	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr16	21244000	21279000	35000	0.87874	11	4	2	2	4	2	HGDP00766	HGDP	Denisova	Denisova
chr16	22274000	22462000	188000	0.92622	52	20	0	0	20	0	HGDP00766	HGDP	Denisova	Denisova
chr17	13556000	13640000	84000	0.94325	28	7	1	1	4	3	HGDP00766	HGDP	Denisova	Denisova
chr17	19175000	19603000	428000	0.94173	120	34	25	25	28	25	HGDP00766	HGDP	Denisova	Denisova
chr17	58306000	58319000	13000	0.75408	6	2	1	1	2	1	HGDP00766	HGDP	Denisova	Denisova
chr17	78298000	78338000	40000	0.86373	14	2	0	0	2	0	HGDP00766	HGDP	Denisova	Denisova
chr17	80012000	80036000	24000	0.8198	9	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr18	8846000	8935000	89000	0.88541	19	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr18	24761000	24878000	117000	0.84028	24	6	0	0	6	0	HGDP00766	HGDP	Denisova	Denisova
chr19	51576000	51621000	45000	0.9465	24	5	3	3	5	3	HGDP00766	HGDP	Denisova	Denisova
chr19	51661000	51674000	13000	0.5051	3	2	0	0	2	0	HGDP00766	HGDP	Denisova	Denisova
chr1	22434000	22551000	117000	0.9553	41	12	10	9	12	10	HGDP00766	HGDP	Denisova	Denisova
chr1	30186000	30265000	79000	0.94422	36	16	10	10	14	10	HGDP00766	HGDP	Denisova	Denisova
chr1	30439000	30516000	77000	0.86373	16	4	3	3	4	3	HGDP00766	HGDP	Denisova	Denisova
chr1	33013000	33257000	244000	0.97047	68	19	0	0	19	0	HGDP00766	HGDP	Denisova	Denisova
chr1	56418000	56433000	15000	0.75538	7	3	1	1	3	1	HGDP00766	HGDP	Denisova	Denisova
chr1	192650000	192820000	170000	0.97353	65	26	7	7	26	7	HGDP00766	HGDP	Denisova	Denisova
chr1	193533000	193587000	54000	0.94588	18	9	0	0	9	0	HGDP00766	HGDP	Denisova	Denisova
chr1	245202000	245266000	64000	0.86208	27	3	2	1	3	2	HGDP00766	HGDP	Denisova	Denisova
chr20	909000	912000	3000	0.67186	5	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr21	16485000	16629000	144000	0.97331	67	32	8	8	32	8	HGDP00766	HGDP	Denisova	Denisova
chr21	18023000	18045000	22000	0.93325	11	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr21	38917000	38940000	23000	0.89816	9	4	0	0	4	0	HGDP00766	HGDP	Denisova	Denisova
chr22	29135000	29163000	28000	0.78909	8	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr22	46723000	46759000	36000	0.95919	19	2	0	0	2	0	HGDP00766	HGDP	Denisova	Denisova
chr22	48466000	48538000	72000	0.92864	30	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr22	48553000	48607000	54000	0.97196	29	5	3	3	4	3	HGDP00766	HGDP	Denisova	Denisova
chr2	11653000	11686000	33000	0.96719	22	7	3	3	5	3	HGDP00766	HGDP	Denisova	Denisova
chr2	34268000	34370000	102000	0.97533	42	19	5	5	19	5	HGDP00766	HGDP	Denisova	Denisova
chr2	67546000	67574000	28000	0.81708	15	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr2	98097000	98151000	54000	0.9682	22	4	0	0	4	0	HGDP00766	HGDP	Denisova	Denisova
chr2	136287000	136408000	121000	0.95295	36	4	1	1	4	1	HGDP00766	HGDP	Denisova	Denisova
chr2	220580000	220671000	91000	0.96161	31	14	1	1	14	1	HGDP00766	HGDP	Denisova	Denisova
chr3	10513000	10528000	15000	0.67363	7	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr3	105590000	105805000	215000	0.91319	50	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr4	2297000	2411000	114000	0.97014	60	26	4	4	26	4	HGDP00766	HGDP	Denisova	Denisova
chr4	5226000	5385000	159000	0.97363	60	16	7	7	16	7	HGDP00766	HGDP	Denisova	Denisova
chr4	15893000	15985000	92000	0.75318	21	3	2	2	3	2	HGDP00766	HGDP	Denisova	Denisova
chr4	38962000	38979000	17000	0.91993	15	10	0	1	10	0	HGDP00766	HGDP	Denisova	Denisova
chr4	43329000	43366000	37000	0.86756	12	2	0	0	2	0	HGDP00766	HGDP	Denisova	Denisova
chr4	185746000	185838000	92000	0.80338	20	2	1	1	2	1	HGDP00766	HGDP	Denisova	Denisova
chr4	187124000	187283000	159000	0.97042	50	11	5	2	10	2	HGDP00766	HGDP	Denisova	Denisova
chr5	83323000	83427000	104000	0.94702	32	10	1	1	10	1	HGDP00766	HGDP	Denisova	Denisova
chr5	91296000	91488000	192000	0.93176	53	18	0	0	18	0	HGDP00766	HGDP	Denisova	Denisova
chr5	121576000	121608000	32000	0.94499	17	5	0	0	5	0	HGDP00766	HGDP	Denisova	Denisova
chr5	122476000	122579000	103000	0.97784	36	13	2	2	13	2	HGDP00766	HGDP	Denisova	Denisova
chr5	181105000	181141000	36000	0.93038	22	5	1	1	4	1	HGDP00766	HGDP	Denisova	Denisova
chr6	45574000	45829000	255000	0.97633	91	24	9	9	23	9	HGDP00766	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89815	10	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr6	119074000	119121000	47000	0.84192	14	3	0	0	3	0	HGDP00766	HGDP	Denisova	Denisova
chr6	150651000	150820000	169000	0.87003	41	11	3	3	6	3	HGDP00766	HGDP	Denisova	Denisova
chr7	13996000	14104000	108000	0.92391	51	16	1	1	16	0	HGDP00766	HGDP	Denisova	Denisova
chr7	125347000	125545000	198000	0.97881	77	40	0	6	40	0	HGDP00766	HGDP	Denisova	Denisova
chr8	4136000	4140000	4000	0.67875	6	2	0	0	2	0	HGDP00766	HGDP	Denisova	Denisova
chr8	8513000	8526000	13000	0.57515	6	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr8	116460000	116492000	32000	0.90162	22	6	0	0	6	0	HGDP00766	HGDP	Denisova	Denisova
chr9	104952000	104959000	7000	0.52623	3	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr9	106311000	106375000	64000	0.95972	24	1	0	0	1	0	HGDP00766	HGDP	Denisova	Denisova
chr9	112371000	112382000	11000	0.67813	5	2	0	0	2	0	HGDP00766	HGDP	Denisova	Denisova
chr9	135587000	135615000	28000	0.96816	20	6	0	0	5	1	HGDP00766	HGDP	Denisova	Denisova
chr10	5992000	6016000	24000	0.83109	14	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr10	6057000	6158000	101000	0.9786	41	11	5	4	10	5	HGDP00772	HGDP	Denisova	Denisova
chr10	128837000	128888000	51000	0.90211	16	3	1	2	3	2	HGDP00772	HGDP	Denisova	Denisova
chr12	12527000	12561000	34000	0.75979	9	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr13	111065000	111143000	78000	0.94888	37	6	1	1	6	1	HGDP00772	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.90154	15	4	2	2	4	2	HGDP00772	HGDP	Denisova	Denisova
chr13	113263000	113344000	81000	0.92564	25	7	5	5	7	5	HGDP00772	HGDP	Denisova	Denisova
chr14	97983000	98352000	369000	0.99043	163	59	15	13	59	13	HGDP00772	HGDP	Denisova	Denisova
chr15	26669000	26708000	39000	0.87285	15	7	0	0	7	0	HGDP00772	HGDP	Denisova	Denisova
chr15	62854000	62920000	66000	0.93973	26	7	4	4	6	4	HGDP00772	HGDP	Denisova	Denisova
chr16	58831000	58892000	61000	0.94264	23	6	0	0	6	0	HGDP00772	HGDP	Denisova	Denisova
chr16	62743000	62823000	80000	0.9588	23	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr17	12456000	12471000	15000	0.86791	10	4	0	0	4	0	HGDP00772	HGDP	Denisova	Denisova
chr17	79635000	79672000	37000	0.91044	18	3	1	1	3	1	HGDP00772	HGDP	Denisova	Denisova
chr17	79842000	79861000	19000	0.88678	10	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr17	80024000	80044000	20000	0.69995	7	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr18	163000	325000	162000	0.95599	51	14	2	2	14	2	HGDP00772	HGDP	Denisova	Denisova
chr18	62186000	62308000	122000	0.9548	32	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr19	3808000	3885000	77000	0.94758	25	7	1	1	7	1	HGDP00772	HGDP	Denisova	Denisova
chr1	10686000	10752000	66000	0.89937	23	8	3	3	6	2	HGDP00772	HGDP	Denisova	Denisova
chr1	12616000	12653000	37000	0.75728	9	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr1	30129000	30209000	80000	0.90411	29	3	0	0	3	0	HGDP00772	HGDP	Denisova	Denisova
chr1	30450000	30644000	194000	0.9371	60	21	11	11	21	10	HGDP00772	HGDP	Denisova	Denisova
chr1	47555000	47599000	44000	0.82483	15	8	0	0	8	0	HGDP00772	HGDP	Denisova	Denisova
chr1	52899000	53114000	215000	0.95218	59	22	2	0	22	0	HGDP00772	HGDP	Denisova	Denisova
chr1	62084000	62226000	142000	0.85558	33	6	1	1	6	1	HGDP00772	HGDP	Denisova	Denisova
chr1	203226000	203315000	89000	0.91883	29	14	7	7	14	7	HGDP00772	HGDP	Denisova	Denisova
chr20	909000	912000	3000	0.66542	5	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr21	17583000	17620000	37000	0.74204	10	5	0	0	5	0	HGDP00772	HGDP	Denisova	Denisova
chr21	30178000	30207000	29000	0.72699	10	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr22	26072000	26203000	131000	0.92864	59	18	9	9	18	9	HGDP00772	HGDP	Denisova	Denisova
chr22	39276000	39321000	45000	0.90978	24	10	0	0	10	0	HGDP00772	HGDP	Denisova	Denisova
chr22	47463000	47492000	29000	0.9671	26	3	0	0	3	0	HGDP00772	HGDP	Denisova	Denisova
chr2	11636000	11687000	51000	0.89834	23	7	3	3	5	3	HGDP00772	HGDP	Denisova	Denisova
chr2	34274000	34372000	98000	0.95656	35	19	5	5	19	5	HGDP00772	HGDP	Denisova	Denisova
chr2	46114000	46148000	34000	0.88819	15	11	0	0	11	0	HGDP00772	HGDP	Denisova	Denisova
chr2	46832000	46867000	35000	0.82467	13	3	1	1	3	0	HGDP00772	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.82785	12	3	0	0	3	0	HGDP00772	HGDP	Denisova	Denisova
chr2	227385000	227594000	209000	0.9891	90	22	14	14	22	14	HGDP00772	HGDP	Denisova	Denisova
chr2	236783000	236815000	32000	0.8898	12	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr3	105655000	105686000	31000	0.85685	9	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr3	127775000	127800000	25000	0.81887	9	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr4	5158000	5215000	57000	0.98063	27	9	5	5	9	5	HGDP00772	HGDP	Denisova	Denisova
chr4	15947000	15974000	27000	0.84588	9	3	2	2	3	2	HGDP00772	HGDP	Denisova	Denisova
chr4	26036000	26089000	53000	0.93089	18	6	4	4	6	4	HGDP00772	HGDP	Denisova	Denisova
chr4	29439000	29553000	114000	0.90206	35	6	0	0	6	0	HGDP00772	HGDP	Denisova	Denisova
chr4	38962000	38979000	17000	0.91822	17	10	0	1	10	0	HGDP00772	HGDP	Denisova	Denisova
chr4	40744000	40822000	78000	0.94417	27	18	6	5	18	5	HGDP00772	HGDP	Denisova	Denisova
chr4	94070000	94402000	332000	0.97988	97	34	0	0	34	0	HGDP00772	HGDP	Denisova	Denisova
chr4	112418000	112660000	242000	0.9669	50	16	0	0	16	0	HGDP00772	HGDP	Denisova	Denisova
chr4	113065000	113101000	36000	0.93401	13	2	1	1	2	1	HGDP00772	HGDP	Denisova	Denisova
chr4	154035000	154138000	103000	0.93753	38	8	0	1	8	1	HGDP00772	HGDP	Denisova	Denisova
chr4	161447000	161524000	77000	0.84187	17	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr4	185652000	185777000	125000	0.95008	34	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr5	17223000	17250000	27000	0.88082	14	3	0	0	3	0	HGDP00772	HGDP	Denisova	Denisova
chr5	71938000	72102000	164000	0.96134	69	28	2	2	28	2	HGDP00772	HGDP	Denisova	Denisova
chr5	83375000	83416000	41000	0.9499	14	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr5	91351000	91478000	127000	0.9644	44	17	0	0	17	0	HGDP00772	HGDP	Denisova	Denisova
chr5	99136000	99234000	98000	0.9093	31	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr5	121852000	122086000	234000	0.98672	112	62	42	42	62	42	HGDP00772	HGDP	Denisova	Denisova
chr5	122300000	122369000	69000	0.79482	16	4	0	0	4	0	HGDP00772	HGDP	Denisova	Denisova
chr5	122413000	122495000	82000	0.90155	26	12	0	0	12	0	HGDP00772	HGDP	Denisova	Denisova
chr5	132290000	132474000	184000	0.98599	60	9	4	4	9	4	HGDP00772	HGDP	Denisova	Denisova
chr5	135887000	135984000	97000	0.90258	24	3	1	1	3	1	HGDP00772	HGDP	Denisova	Denisova
chr6	51248000	51270000	22000	0.81739	10	3	0	0	3	0	HGDP00772	HGDP	Denisova	Denisova
chr6	119901000	120029000	128000	0.97505	59	19	0	0	19	0	HGDP00772	HGDP	Denisova	Denisova
chr6	139300000	139319000	19000	0.76694	7	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr7	13785000	13846000	61000	0.95103	24	4	3	3	4	3	HGDP00772	HGDP	Denisova	Denisova
chr7	33310000	33467000	157000	0.89178	41	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr7	80793000	80828000	35000	0.87884	16	6	0	0	6	0	HGDP00772	HGDP	Denisova	Denisova
chr8	8512000	8528000	16000	0.8585	9	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr8	10629000	10701000	72000	0.89217	37	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr8	41372000	41543000	171000	0.97179	45	2	1	1	2	1	HGDP00772	HGDP	Denisova	Denisova
chr8	102820000	102906000	86000	0.92159	27	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr8	129626000	129667000	41000	0.84587	15	3	0	0	3	0	HGDP00772	HGDP	Denisova	Denisova
chr9	13456000	13509000	53000	0.95798	22	6	2	2	6	2	HGDP00772	HGDP	Denisova	Denisova
chr9	106303000	106361000	58000	0.90943	20	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chrX	45227000	45261000	34000	0.90444	14	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chrX	140903000	140916000	13000	0.79582	9	7	0	0	7	0	HGDP00772	HGDP	Denisova	Denisova
chr10	5943000	6012000	69000	0.91789	23	3	0	0	3	0	HGDP00764	HGDP	Denisova	Denisova
chr10	6041000	6155000	114000	0.93717	41	11	5	4	10	5	HGDP00764	HGDP	Denisova	Denisova
chr10	28020000	28148000	128000	0.98588	71	29	12	15	18	15	HGDP00764	HGDP	Denisova	Denisova
chr11	2607000	2805000	198000	0.94049	93	41	27	26	40	26	HGDP00764	HGDP	Denisova	Denisova
chr11	115765000	115863000	98000	0.8411	39	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr11	120509000	120531000	22000	0.7807	13	6	1	1	6	0	HGDP00764	HGDP	Denisova	Denisova
chr12	26130000	26180000	50000	0.85655	22	6	0	0	6	0	HGDP00764	HGDP	Denisova	Denisova
chr12	26214000	26225000	11000	0.56431	5	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr12	44880000	44951000	71000	0.90827	32	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr12	47041000	47071000	30000	0.81847	8	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr12	52239000	52289000	50000	0.83818	14	5	2	2	5	0	HGDP00764	HGDP	Denisova	Denisova
chr13	113259000	113328000	69000	0.82847	23	6	4	4	6	4	HGDP00764	HGDP	Denisova	Denisova
chr14	97976000	98073000	97000	0.97991	49	22	2	2	22	2	HGDP00764	HGDP	Denisova	Denisova
chr15	26118000	26136000	18000	0.92932	13	2	0	0	2	0	HGDP00764	HGDP	Denisova	Denisova
chr15	100265000	100310000	45000	0.96427	24	11	3	3	11	3	HGDP00764	HGDP	Denisova	Denisova
chr16	58661000	58720000	59000	0.96494	25	12	0	0	12	0	HGDP00764	HGDP	Denisova	Denisova
chr17	14009000	14231000	222000	0.94067	78	22	13	13	22	13	HGDP00764	HGDP	Denisova	Denisova
chr18	160000	312000	152000	0.96957	50	14	2	2	14	2	HGDP00764	HGDP	Denisova	Denisova
chr18	8846000	8923000	77000	0.8997	19	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr1	22605000	22745000	140000	0.97123	54	21	1	1	21	1	HGDP00764	HGDP	Denisova	Denisova
chr1	30106000	30137000	31000	0.93691	31	10	2	2	10	2	HGDP00764	HGDP	Denisova	Denisova
chr1	30215000	30265000	50000	0.90422	26	12	9	9	10	9	HGDP00764	HGDP	Denisova	Denisova
chr1	47554000	47629000	75000	0.94602	27	16	0	0	16	0	HGDP00764	HGDP	Denisova	Denisova
chr1	183338000	183373000	35000	0.89716	33	24	0	0	24	0	HGDP00764	HGDP	Denisova	Denisova
chr20	45688000	45744000	56000	0.90431	15	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr21	16807000	16833000	26000	0.61929	8	4	2	2	4	2	HGDP00764	HGDP	Denisova	Denisova
chr21	17480000	17628000	148000	0.90382	39	16	3	3	16	3	HGDP00764	HGDP	Denisova	Denisova
chr21	17772000	17820000	48000	0.9134	17	3	0	0	3	0	HGDP00764	HGDP	Denisova	Denisova
chr21	30194000	30228000	34000	0.7998	11	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr21	38917000	38940000	23000	0.92699	10	4	0	0	4	0	HGDP00764	HGDP	Denisova	Denisova
chr2	19846000	20020000	174000	0.88179	41	22	1	1	22	1	HGDP00764	HGDP	Denisova	Denisova
chr2	20079000	20207000	128000	0.96208	66	33	5	5	33	5	HGDP00764	HGDP	Denisova	Denisova
chr2	21663000	21685000	22000	0.90378	13	7	1	1	7	1	HGDP00764	HGDP	Denisova	Denisova
chr2	46086000	46100000	14000	0.72661	7	6	1	2	5	2	HGDP00764	HGDP	Denisova	Denisova
chr2	46523000	46658000	135000	0.94355	37	7	0	0	7	0	HGDP00764	HGDP	Denisova	Denisova
chr2	67532000	67569000	37000	0.89945	17	3	0	0	3	0	HGDP00764	HGDP	Denisova	Denisova
chr2	136279000	136354000	75000	0.90734	17	3	0	0	3	0	HGDP00764	HGDP	Denisova	Denisova
chr2	195106000	195150000	44000	0.91531	15	4	0	0	4	0	HGDP00764	HGDP	Denisova	Denisova
chr3	105655000	105686000	31000	0.89911	10	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr3	193949000	193968000	19000	0.71991	7	4	1	1	4	1	HGDP00764	HGDP	Denisova	Denisova
chr4	33203000	33221000	18000	0.86765	8	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr4	43329000	43382000	53000	0.8568	16	2	0	0	2	0	HGDP00764	HGDP	Denisova	Denisova
chr4	109592000	109736000	144000	0.97181	54	30	18	11	30	6	HGDP00764	HGDP	Denisova	Denisova
chr4	162815000	162859000	44000	0.81434	13	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr5	75053000	75952000	899000	0.99117	344	128	5	5	127	5	HGDP00764	HGDP	Denisova	Denisova
chr5	75990000	76126000	136000	0.96083	36	18	8	8	18	8	HGDP00764	HGDP	Denisova	Denisova
chr5	76181000	76262000	81000	0.95574	29	13	0	0	13	0	HGDP00764	HGDP	Denisova	Denisova
chr5	82970000	83416000	446000	0.98174	117	45	1	1	45	1	HGDP00764	HGDP	Denisova	Denisova
chr5	89482000	89579000	97000	0.97478	40	11	4	3	11	4	HGDP00764	HGDP	Denisova	Denisova
chr5	91292000	91477000	185000	0.95676	50	17	0	0	17	0	HGDP00764	HGDP	Denisova	Denisova
chr5	107780000	107818000	38000	0.9144	20	6	0	1	6	1	HGDP00764	HGDP	Denisova	Denisova
chr5	107854000	107953000	99000	0.89831	39	15	1	1	15	1	HGDP00764	HGDP	Denisova	Denisova
chr5	135996000	136006000	10000	0.66903	6	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.9039	11	3	0	0	3	0	HGDP00764	HGDP	Denisova	Denisova
chr6	76870000	77067000	197000	0.97974	59	8	0	0	8	0	HGDP00764	HGDP	Denisova	Denisova
chr6	156268000	156311000	43000	0.87379	13	5	0	0	5	1	HGDP00764	HGDP	Denisova	Denisova
chr6	169324000	169629000	305000	0.9221	86	10	0	3	10	3	HGDP00764	HGDP	Denisova	Denisova
chr7	125347000	125545000	198000	0.98245	78	40	0	6	40	0	HGDP00764	HGDP	Denisova	Denisova
chr8	10712000	10729000	17000	0.92472	16	4	0	0	4	0	HGDP00764	HGDP	Denisova	Denisova
chr8	102814000	102908000	94000	0.94968	27	1	0	0	1	0	HGDP00764	HGDP	Denisova	Denisova
chr9	13461000	13514000	53000	0.97348	24	6	2	2	6	2	HGDP00764	HGDP	Denisova	Denisova
