chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	67545000	67570000	25000	0.85322	15	3	0	0	3	0	HGDP01321	HGDP	Denisova	Denisova
chr2	71061000	71176000	115000	0.86508	26	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr2	96858000	96990000	132000	0.97009	41	4	1	1	4	1	HGDP01321	HGDP	Denisova	Denisova
chr2	97531000	97723000	192000	0.91788	27	3	2	2	3	2	HGDP01321	HGDP	Denisova	Denisova
chr2	227385000	227403000	18000	0.8364	7	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr2	227806000	227972000	166000	0.97112	55	15	13	13	15	13	HGDP01321	HGDP	Denisova	Denisova
chr3	189438000	189542000	104000	0.92701	33	19	5	7	16	6	HGDP01321	HGDP	Denisova	Denisova
chr4	26039000	26089000	50000	0.95169	18	6	4	4	6	4	HGDP01321	HGDP	Denisova	Denisova
chr4	37535000	37662000	127000	0.84388	35	6	3	2	5	3	HGDP01321	HGDP	Denisova	Denisova
chr4	38941000	38962000	21000	0.91728	16	6	1	1	6	1	HGDP01321	HGDP	Denisova	Denisova
chr4	43328000	43368000	40000	0.87631	13	2	0	0	2	0	HGDP01321	HGDP	Denisova	Denisova
chr4	118986000	119008000	22000	0.88531	8	5	1	1	4	1	HGDP01321	HGDP	Denisova	Denisova
chr4	185733000	185792000	59000	0.89522	16	4	2	2	3	2	HGDP01321	HGDP	Denisova	Denisova
chr5	16884000	16959000	75000	0.89803	16	3	2	2	3	2	HGDP01321	HGDP	Denisova	Denisova
chr5	17145000	17183000	38000	0.84584	11	3	0	0	3	0	HGDP01321	HGDP	Denisova	Denisova
chr5	73874000	73907000	33000	0.85969	13	5	0	2	5	2	HGDP01321	HGDP	Denisova	Denisova
chr5	83352000	83416000	64000	0.95246	25	7	1	1	7	1	HGDP01321	HGDP	Denisova	Denisova
chr5	92642000	92697000	55000	0.85452	18	2	1	1	2	1	HGDP01321	HGDP	Denisova	Denisova
chr5	92727000	93302000	575000	0.98733	173	50	3	2	50	2	HGDP01321	HGDP	Denisova	Denisova
chr5	96642000	96781000	139000	0.96032	48	20	0	0	20	0	HGDP01321	HGDP	Denisova	Denisova
chr5	99139000	99232000	93000	0.90211	29	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr5	165218000	165368000	150000	0.98056	60	5	0	0	5	0	HGDP01321	HGDP	Denisova	Denisova
chr5	179174000	179201000	27000	0.80964	11	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr5	179953000	180121000	168000	0.98592	66	17	7	7	17	7	HGDP01321	HGDP	Denisova	Denisova
chr6	45576000	45814000	238000	0.98457	78	20	7	7	19	7	HGDP01321	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.9597	33	2	0	0	2	0	HGDP01321	HGDP	Denisova	Denisova
chr6	119146000	119531000	385000	0.98509	187	74	8	8	74	8	HGDP01321	HGDP	Denisova	Denisova
chr7	81426000	81529000	103000	0.97068	45	21	2	2	19	2	HGDP01321	HGDP	Denisova	Denisova
chr8	116459000	116489000	30000	0.9491	23	6	0	0	6	0	HGDP01321	HGDP	Denisova	Denisova
chr8	129631000	129668000	37000	0.91158	15	3	0	0	3	0	HGDP01321	HGDP	Denisova	Denisova
chr9	21996000	22066000	70000	0.94227	30	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr9	106311000	106379000	68000	0.93022	25	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr9	122368000	122413000	45000	0.89694	12	1	0	0	1	0	HGDP01321	HGDP	Denisova	Denisova
chr10	16719000	16764000	45000	0.88399	19	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr10	21224000	21479000	255000	0.98703	66	12	6	6	12	6	HGDP01317	HGDP	Denisova	Denisova
chr10	61800000	61839000	39000	0.95916	21	5	0	0	5	0	HGDP01317	HGDP	Denisova	Denisova
chr10	126568000	126714000	146000	0.97326	55	21	3	4	17	4	HGDP01317	HGDP	Denisova	Denisova
chr10	128520000	128662000	142000	0.97033	62	24	2	2	24	2	HGDP01317	HGDP	Denisova	Denisova
chr11	2550000	2746000	196000	0.98414	96	41	25	25	41	25	HGDP01317	HGDP	Denisova	Denisova
chr11	134462000	134532000	70000	0.84681	20	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr12	226000	477000	251000	0.971	58	8	0	0	8	0	HGDP01317	HGDP	Denisova	Denisova
chr12	525000	603000	78000	0.91675	20	9	4	4	9	4	HGDP01317	HGDP	Denisova	Denisova
chr12	15965000	15989000	24000	0.75972	8	4	0	0	4	0	HGDP01317	HGDP	Denisova	Denisova
chr12	47051000	47069000	18000	0.56647	5	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr12	52257000	52287000	30000	0.59857	9	5	2	2	5	0	HGDP01317	HGDP	Denisova	Denisova
chr13	23442000	23618000	176000	0.97569	77	15	6	5	10	5	HGDP01317	HGDP	Denisova	Denisova
chr13	113146000	113189000	43000	0.87335	20	5	2	2	5	2	HGDP01317	HGDP	Denisova	Denisova
chr13	114296000	114339000	43000	0.97194	19	4	1	1	4	1	HGDP01317	HGDP	Denisova	Denisova
chr14	98260000	98354000	94000	0.97435	43	17	7	5	17	5	HGDP01317	HGDP	Denisova	Denisova
chr14	98370000	98521000	151000	0.99088	97	57	1	1	57	1	HGDP01317	HGDP	Denisova	Denisova
chr15	24787000	24812000	25000	0.93669	16	4	0	0	4	0	HGDP01317	HGDP	Denisova	Denisova
chr16	19987000	20043000	56000	0.95972	23	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr16	21551000	21716000	165000	0.92844	50	17	13	13	17	13	HGDP01317	HGDP	Denisova	Denisova
chr16	22287000	22464000	177000	0.92061	44	18	0	0	18	0	HGDP01317	HGDP	Denisova	Denisova
chr17	79649000	79671000	22000	0.84296	12	3	1	1	3	1	HGDP01317	HGDP	Denisova	Denisova
chr18	8843000	8918000	75000	0.88763	19	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr19	51711000	51750000	39000	0.92624	19	5	1	1	5	1	HGDP01317	HGDP	Denisova	Denisova
chr1	17229000	17338000	109000	0.93164	34	5	3	3	4	3	HGDP01317	HGDP	Denisova	Denisova
chr1	22721000	22770000	49000	0.83426	17	8	0	0	8	0	HGDP01317	HGDP	Denisova	Denisova
chr1	30183000	30264000	81000	0.895	35	15	10	10	13	10	HGDP01317	HGDP	Denisova	Denisova
chr1	30321000	30688000	367000	0.86097	88	27	11	11	27	10	HGDP01317	HGDP	Denisova	Denisova
chr1	33751000	33782000	31000	0.91965	18	8	5	5	8	5	HGDP01317	HGDP	Denisova	Denisova
chr1	47404000	47474000	70000	0.96808	25	11	1	1	11	1	HGDP01317	HGDP	Denisova	Denisova
chr1	47593000	47628000	35000	0.9096	12	9	0	0	9	0	HGDP01317	HGDP	Denisova	Denisova
chr1	53167000	53288000	121000	0.92377	31	14	6	4	14	4	HGDP01317	HGDP	Denisova	Denisova
chr1	151370000	151455000	85000	0.94002	25	4	1	1	4	1	HGDP01317	HGDP	Denisova	Denisova
chr1	203230000	203338000	108000	0.96212	41	19	8	9	19	9	HGDP01317	HGDP	Denisova	Denisova
chr1	214239000	214293000	54000	0.90625	14	4	1	0	2	1	HGDP01317	HGDP	Denisova	Denisova
chr21	19588000	19656000	68000	0.946	30	19	0	0	19	0	HGDP01317	HGDP	Denisova	Denisova
chr22	26093000	26127000	34000	0.95033	23	7	1	1	7	1	HGDP01317	HGDP	Denisova	Denisova
chr22	47625000	47690000	65000	0.85946	31	11	3	3	11	3	HGDP01317	HGDP	Denisova	Denisova
chr22	48463000	48496000	33000	0.96584	20	2	0	0	2	0	HGDP01317	HGDP	Denisova	Denisova
chr22	48567000	48607000	40000	0.93764	22	5	3	3	4	3	HGDP01317	HGDP	Denisova	Denisova
chr22	49020000	49078000	58000	0.80399	23	3	1	1	3	1	HGDP01317	HGDP	Denisova	Denisova
chr2	25056000	25127000	71000	0.93911	18	2	0	0	2	0	HGDP01317	HGDP	Denisova	Denisova
chr2	45088000	45200000	112000	0.97518	42	15	3	3	15	3	HGDP01317	HGDP	Denisova	Denisova
chr2	46184000	46234000	50000	0.96793	21	13	0	0	13	0	HGDP01317	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.8398	13	3	0	0	3	0	HGDP01317	HGDP	Denisova	Denisova
chr2	96858000	96986000	128000	0.9096	36	4	1	1	4	1	HGDP01317	HGDP	Denisova	Denisova
chr2	97530000	97720000	190000	0.89899	21	3	2	2	3	2	HGDP01317	HGDP	Denisova	Denisova
chr2	136277000	136408000	131000	0.97714	46	4	1	1	4	1	HGDP01317	HGDP	Denisova	Denisova
chr3	13700000	13714000	14000	0.83084	10	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr3	73619000	73793000	174000	0.97029	71	10	2	1	9	1	HGDP01317	HGDP	Denisova	Denisova
chr3	125455000	125590000	135000	0.85619	49	15	0	0	15	0	HGDP01317	HGDP	Denisova	Denisova
chr3	127463000	127492000	29000	0.8867	13	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr3	194521000	194553000	32000	0.90497	16	2	0	0	2	0	HGDP01317	HGDP	Denisova	Denisova
chr4	15956000	15959000	3000	0.52042	3	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr4	16024000	16052000	28000	0.83431	9	3	0	0	3	0	HGDP01317	HGDP	Denisova	Denisova
chr4	60784000	60806000	22000	0.71015	8	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr4	101792000	102046000	254000	0.97741	81	28	2	2	28	2	HGDP01317	HGDP	Denisova	Denisova
chr4	162813000	162911000	98000	0.87788	28	11	5	4	7	1	HGDP01317	HGDP	Denisova	Denisova
chr4	185652000	185712000	60000	0.96221	25	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr4	187020000	187080000	60000	0.77691	8	2	1	1	2	1	HGDP01317	HGDP	Denisova	Denisova
chr5	381000	537000	156000	0.90878	48	25	1	1	25	1	HGDP01317	HGDP	Denisova	Denisova
chr5	17104000	17146000	42000	0.84195	10	2	1	0	2	0	HGDP01317	HGDP	Denisova	Denisova
chr5	18009000	18053000	44000	0.92988	35	13	0	0	13	0	HGDP01317	HGDP	Denisova	Denisova
chr5	74495000	74619000	124000	0.8622	35	8	0	0	8	0	HGDP01317	HGDP	Denisova	Denisova
chr5	75036000	75319000	283000	0.97188	72	20	0	0	20	0	HGDP01317	HGDP	Denisova	Denisova
chr5	75852000	75932000	80000	0.94248	19	9	1	1	9	1	HGDP01317	HGDP	Denisova	Denisova
chr5	179956000	180128000	172000	0.96485	65	17	7	7	17	7	HGDP01317	HGDP	Denisova	Denisova
chr6	5488000	5624000	136000	0.97602	71	16	5	5	16	5	HGDP01317	HGDP	Denisova	Denisova
chr6	51250000	51283000	33000	0.8503	14	3	0	0	3	0	HGDP01317	HGDP	Denisova	Denisova
chr7	9101000	9111000	10000	0.67564	6	4	1	1	4	1	HGDP01317	HGDP	Denisova	Denisova
chr7	13905000	14075000	170000	0.95168	62	17	2	2	17	1	HGDP01317	HGDP	Denisova	Denisova
chr7	36075000	36165000	90000	0.93499	32	11	7	7	11	7	HGDP01317	HGDP	Denisova	Denisova
chr8	28487000	28583000	96000	0.97753	53	23	12	12	23	12	HGDP01317	HGDP	Denisova	Denisova
chr8	116462000	116490000	28000	0.93151	21	6	0	0	6	0	HGDP01317	HGDP	Denisova	Denisova
chr8	128002000	128030000	28000	0.85911	10	3	0	0	3	0	HGDP01317	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.8544	14	3	0	0	3	0	HGDP01317	HGDP	Denisova	Denisova
chr9	106307000	106372000	65000	0.9269	23	1	0	0	1	0	HGDP01317	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97205	36	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr10	128511000	128548000	37000	0.89772	19	10	0	0	10	0	HGDP01318	HGDP	Denisova	Denisova
chr11	2570000	2747000	177000	0.98198	82	39	25	25	39	25	HGDP01318	HGDP	Denisova	Denisova
chr11	64209000	64353000	144000	0.87311	32	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr11	80215000	80301000	86000	0.92422	35	9	7	7	8	7	HGDP01318	HGDP	Denisova	Denisova
chr11	91732000	91799000	67000	0.86387	16	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr11	93284000	93433000	149000	0.95163	45	8	0	0	8	0	HGDP01318	HGDP	Denisova	Denisova
chr12	226000	469000	243000	0.98001	62	8	0	0	8	0	HGDP01318	HGDP	Denisova	Denisova
chr12	601000	644000	43000	0.91641	16	9	1	0	9	0	HGDP01318	HGDP	Denisova	Denisova
chr12	52247000	52288000	41000	0.81842	11	5	2	2	5	0	HGDP01318	HGDP	Denisova	Denisova
chr12	114222000	114248000	26000	0.84479	10	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr13	51728000	51784000	56000	0.92661	23	4	0	0	4	0	HGDP01318	HGDP	Denisova	Denisova
chr13	79219000	79233000	14000	0.83694	10	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr13	113148000	113189000	41000	0.76542	19	5	2	2	5	2	HGDP01318	HGDP	Denisova	Denisova
chr13	113263000	113304000	41000	0.8481	17	6	4	4	6	4	HGDP01318	HGDP	Denisova	Denisova
chr13	113962000	114339000	377000	0.99238	164	46	5	4	42	4	HGDP01318	HGDP	Denisova	Denisova
chr14	33582000	33620000	38000	0.90776	17	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr14	33658000	33676000	18000	0.77865	8	5	2	2	5	2	HGDP01318	HGDP	Denisova	Denisova
chr14	98371000	98521000	150000	0.99202	95	57	1	1	57	1	HGDP01318	HGDP	Denisova	Denisova
chr14	100676000	100778000	102000	0.95663	42	9	0	0	9	0	HGDP01318	HGDP	Denisova	Denisova
chr15	24735000	24812000	77000	0.97964	44	14	0	0	14	0	HGDP01318	HGDP	Denisova	Denisova
chr15	26969000	26975000	6000	0.58451	5	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr15	60704000	60722000	18000	0.83505	9	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr15	69784000	69794000	10000	0.6943	6	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr15	100266000	100310000	44000	0.96985	28	11	3	3	11	3	HGDP01318	HGDP	Denisova	Denisova
chr16	21219000	21278000	59000	0.85724	10	4	2	2	4	2	HGDP01318	HGDP	Denisova	Denisova
chr16	76243000	76349000	106000	0.92506	46	13	1	1	13	1	HGDP01318	HGDP	Denisova	Denisova
chr17	50121000	50203000	82000	0.95108	34	16	3	3	16	3	HGDP01318	HGDP	Denisova	Denisova
chr17	78312000	78337000	25000	0.85992	10	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr17	80020000	80036000	16000	0.88978	8	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr18	62001000	62336000	335000	0.95432	94	4	1	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr19	3973000	3995000	22000	0.89801	17	9	7	7	9	7	HGDP01318	HGDP	Denisova	Denisova
chr19	51711000	51805000	94000	0.74583	22	5	1	1	5	1	HGDP01318	HGDP	Denisova	Denisova
chr1	22414000	22541000	127000	0.94076	42	13	10	9	13	10	HGDP01318	HGDP	Denisova	Denisova
chr1	29951000	29999000	48000	0.92858	17	4	3	3	4	3	HGDP01318	HGDP	Denisova	Denisova
chr1	30214000	30258000	44000	0.90589	24	13	9	9	11	9	HGDP01318	HGDP	Denisova	Denisova
chr1	40801000	40913000	112000	0.93763	30	11	4	4	6	4	HGDP01318	HGDP	Denisova	Denisova
chr1	47593000	47630000	37000	0.89693	12	9	0	0	9	0	HGDP01318	HGDP	Denisova	Denisova
chr1	81412000	81477000	65000	0.91619	25	12	9	10	11	10	HGDP01318	HGDP	Denisova	Denisova
chr1	177322000	177455000	133000	0.98466	78	4	0	1	3	0	HGDP01318	HGDP	Denisova	Denisova
chr21	17847000	17882000	35000	0.71249	11	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr22	48512000	48537000	25000	0.88913	13	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr22	48586000	48609000	23000	0.90683	17	3	1	1	3	1	HGDP01318	HGDP	Denisova	Denisova
chr2	23003000	23013000	10000	0.55417	4	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr2	45084000	45199000	115000	0.97532	39	15	3	3	15	3	HGDP01318	HGDP	Denisova	Denisova
chr2	46105000	46120000	15000	0.86927	8	3	0	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr2	46157000	46234000	77000	0.9775	39	23	1	1	23	1	HGDP01318	HGDP	Denisova	Denisova
chr2	46324000	46378000	54000	0.91683	19	7	1	1	7	1	HGDP01318	HGDP	Denisova	Denisova
chr2	67545000	67570000	25000	0.85162	15	3	0	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr2	71054000	71199000	145000	0.91136	29	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr2	222702000	222739000	37000	0.90503	19	6	1	1	6	1	HGDP01318	HGDP	Denisova	Denisova
chr2	236782000	236821000	39000	0.84278	13	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr3	60131000	60159000	28000	0.91173	15	4	0	0	4	0	HGDP01318	HGDP	Denisova	Denisova
chr3	73912000	73935000	23000	0.83043	9	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr3	105123000	105215000	92000	0.86074	25	4	2	2	4	2	HGDP01318	HGDP	Denisova	Denisova
chr3	194521000	194546000	25000	0.83209	13	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr4	7361000	7368000	7000	0.84741	9	3	1	1	3	1	HGDP01318	HGDP	Denisova	Denisova
chr4	15947000	15974000	27000	0.85281	9	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr4	33310000	33407000	97000	0.90125	28	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr4	58493000	58703000	210000	0.98437	90	28	0	0	28	0	HGDP01318	HGDP	Denisova	Denisova
chr4	60105000	60510000	405000	0.99484	167	51	8	8	51	8	HGDP01318	HGDP	Denisova	Denisova
chr4	60749000	60813000	64000	0.87525	18	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr4	142518000	142934000	416000	0.97584	156	40	4	4	40	4	HGDP01318	HGDP	Denisova	Denisova
chr4	149811000	149934000	123000	0.96215	38	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr4	185645000	185660000	15000	0.80888	7	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr5	17100000	17146000	46000	0.90157	11	2	1	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr5	73917000	73981000	64000	0.90888	20	8	0	0	8	0	HGDP01318	HGDP	Denisova	Denisova
chr5	99139000	99201000	62000	0.87727	17	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr6	6250000	6272000	22000	0.85351	9	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr6	51236000	51274000	38000	0.8821	16	3	0	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr6	169321000	169626000	305000	0.97372	100	11	0	3	11	3	HGDP01318	HGDP	Denisova	Denisova
chr7	9044000	9131000	87000	0.98166	71	35	4	1	33	2	HGDP01318	HGDP	Denisova	Denisova
chr7	13905000	14061000	156000	0.97462	57	17	2	2	17	1	HGDP01318	HGDP	Denisova	Denisova
chr7	105504000	105524000	20000	0.66812	5	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr7	125477000	125657000	180000	0.98544	82	41	1	8	41	1	HGDP01318	HGDP	Denisova	Denisova
chr7	125921000	126449000	528000	0.9744	167	79	7	9	79	7	HGDP01318	HGDP	Denisova	Denisova
chr7	135368000	135683000	315000	0.9822	137	72	32	39	62	39	HGDP01318	HGDP	Denisova	Denisova
chr8	10711000	10734000	23000	0.85881	18	4	0	0	4	0	HGDP01318	HGDP	Denisova	Denisova
chr8	28483000	28584000	101000	0.97236	55	23	12	12	23	12	HGDP01318	HGDP	Denisova	Denisova
chr8	116459000	116490000	31000	0.93674	23	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr9	13461000	13516000	55000	0.97325	27	6	2	2	6	2	HGDP01318	HGDP	Denisova	Denisova
chr9	106307000	106372000	65000	0.93617	23	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr9	110122000	110169000	47000	0.94817	18	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr10	27982000	28149000	167000	0.91546	80	29	12	15	18	15	HGDP01320	HGDP	Denisova	Denisova
chr10	61800000	61839000	39000	0.93375	18	5	0	0	5	0	HGDP01320	HGDP	Denisova	Denisova
chr11	93270000	93446000	176000	0.9218	49	8	0	0	8	0	HGDP01320	HGDP	Denisova	Denisova
chr11	115769000	115869000	100000	0.91365	40	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr12	6063000	6107000	44000	0.96109	20	7	0	0	7	0	HGDP01320	HGDP	Denisova	Denisova
chr12	114903000	114942000	39000	0.84878	20	13	9	10	13	9	HGDP01320	HGDP	Denisova	Denisova
chr12	115147000	115162000	15000	0.68267	7	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr13	75260000	75305000	45000	0.91861	15	4	2	2	4	2	HGDP01320	HGDP	Denisova	Denisova
chr13	113166000	113190000	24000	0.91638	17	5	2	2	5	2	HGDP01320	HGDP	Denisova	Denisova
chr13	113226000	113273000	47000	0.78293	15	2	1	1	2	1	HGDP01320	HGDP	Denisova	Denisova
chr13	113961000	114099000	138000	0.98256	57	9	4	3	5	3	HGDP01320	HGDP	Denisova	Denisova
chr14	33616000	33647000	31000	0.7876	11	7	0	4	7	4	HGDP01320	HGDP	Denisova	Denisova
chr14	50026000	50041000	15000	0.84221	8	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr14	50922000	50928000	6000	0.5203	4	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr14	100656000	100786000	130000	0.96415	59	13	1	1	13	1	HGDP01320	HGDP	Denisova	Denisova
chr15	27042000	27060000	18000	0.90402	10	3	2	2	3	2	HGDP01320	HGDP	Denisova	Denisova
chr16	22273000	22464000	191000	0.92344	49	20	0	0	20	0	HGDP01320	HGDP	Denisova	Denisova
chr17	12450000	12474000	24000	0.78839	10	4	0	0	4	0	HGDP01320	HGDP	Denisova	Denisova
chr17	13988000	14219000	231000	0.96806	84	22	12	12	22	12	HGDP01320	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.88405	9	2	0	0	2	0	HGDP01320	HGDP	Denisova	Denisova
chr17	79880000	79912000	32000	0.92741	20	7	0	0	7	0	HGDP01320	HGDP	Denisova	Denisova
chr18	8845000	8919000	74000	0.92013	20	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr19	51400000	51471000	71000	0.94906	28	2	1	1	2	1	HGDP01320	HGDP	Denisova	Denisova
chr19	51529000	51610000	81000	0.98209	97	6	3	4	5	4	HGDP01320	HGDP	Denisova	Denisova
chr1	22438000	22541000	103000	0.94436	34	12	10	9	12	10	HGDP01320	HGDP	Denisova	Denisova
chr1	30224000	30264000	40000	0.93217	26	12	9	9	10	9	HGDP01320	HGDP	Denisova	Denisova
chr1	30523000	30704000	181000	0.9858	68	21	8	8	21	7	HGDP01320	HGDP	Denisova	Denisova
chr1	32155000	32160000	5000	0.50964	3	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr1	177322000	177453000	131000	0.97704	75	4	0	1	3	0	HGDP01320	HGDP	Denisova	Denisova
chr1	203230000	203339000	109000	0.96284	42	19	8	9	19	9	HGDP01320	HGDP	Denisova	Denisova
chr20	907000	913000	6000	0.76993	6	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr20	9619000	9751000	132000	0.97139	58	16	8	8	16	9	HGDP01320	HGDP	Denisova	Denisova
chr21	16454000	16557000	103000	0.97958	45	20	7	7	20	7	HGDP01320	HGDP	Denisova	Denisova
chr21	17447000	17475000	28000	0.66907	7	2	0	0	2	0	HGDP01320	HGDP	Denisova	Denisova
chr21	17766000	17819000	53000	0.88951	20	4	0	0	4	0	HGDP01320	HGDP	Denisova	Denisova
chr22	48377000	48440000	63000	0.96879	48	17	0	0	17	0	HGDP01320	HGDP	Denisova	Denisova
chr22	48792000	48804000	12000	0.62552	7	3	0	0	3	0	HGDP01320	HGDP	Denisova	Denisova
chr2	10439000	10461000	22000	0.78194	9	4	2	2	4	2	HGDP01320	HGDP	Denisova	Denisova
chr2	67540000	67572000	32000	0.87461	15	3	0	0	3	0	HGDP01320	HGDP	Denisova	Denisova
chr2	79715000	79750000	35000	0.88433	12	5	2	2	3	1	HGDP01320	HGDP	Denisova	Denisova
chr2	83724000	83797000	73000	0.95552	25	9	5	5	9	5	HGDP01320	HGDP	Denisova	Denisova
chr2	96861000	96989000	128000	0.96699	38	4	1	1	4	1	HGDP01320	HGDP	Denisova	Denisova
chr2	136280000	136408000	128000	0.97462	42	4	1	1	4	1	HGDP01320	HGDP	Denisova	Denisova
chr2	223099000	223282000	183000	0.96713	62	23	4	4	23	0	HGDP01320	HGDP	Denisova	Denisova
chr2	232357000	232406000	49000	0.80682	9	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr2	233151000	233215000	64000	0.94009	26	8	1	1	8	1	HGDP01320	HGDP	Denisova	Denisova
chr3	73867000	73910000	43000	0.95364	17	5	0	0	5	0	HGDP01320	HGDP	Denisova	Denisova
chr3	87671000	87730000	59000	0.72641	13	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr3	105646000	105830000	184000	0.88887	39	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr4	12008000	12078000	70000	0.97974	31	14	2	2	14	2	HGDP01320	HGDP	Denisova	Denisova
chr4	37640000	37663000	23000	0.92142	14	4	2	2	4	2	HGDP01320	HGDP	Denisova	Denisova
chr4	101791000	102168000	377000	0.99219	125	42	2	2	42	2	HGDP01320	HGDP	Denisova	Denisova
chr5	17104000	17207000	103000	0.94874	28	8	1	0	8	0	HGDP01320	HGDP	Denisova	Denisova
chr5	17677000	17727000	50000	0.94268	16	8	0	0	8	0	HGDP01320	HGDP	Denisova	Denisova
chr5	54302000	54359000	57000	0.96538	23	6	4	4	6	4	HGDP01320	HGDP	Denisova	Denisova
chr6	4702000	4750000	48000	0.94655	28	6	0	0	6	0	HGDP01320	HGDP	Denisova	Denisova
chr6	51250000	51269000	19000	0.88111	11	3	0	0	3	0	HGDP01320	HGDP	Denisova	Denisova
chr6	80510000	80597000	87000	0.9582	33	2	0	0	2	0	HGDP01320	HGDP	Denisova	Denisova
chr7	9049000	9132000	83000	0.97445	66	35	4	1	33	2	HGDP01320	HGDP	Denisova	Denisova
chr7	13810000	14061000	251000	0.97412	95	20	2	2	20	1	HGDP01320	HGDP	Denisova	Denisova
chr7	105641000	105663000	22000	0.69492	7	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr7	150511000	150751000	240000	0.98227	94	26	13	13	17	13	HGDP01320	HGDP	Denisova	Denisova
chr8	28488000	28587000	99000	0.97322	54	23	13	13	23	13	HGDP01320	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.9146	22	6	0	0	6	0	HGDP01320	HGDP	Denisova	Denisova
chr8	128061000	128207000	146000	0.96865	46	5	3	3	5	0	HGDP01320	HGDP	Denisova	Denisova
