chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	31753000	31766000	13000	0.70369	6	2	1	1	0	2	HGDP00015	HGDP	Vindija	Neanderthal
chr5	34547000	34568000	21000	0.8705	18	11	10	10	0	11	HGDP00015	HGDP	Vindija	Neanderthal
chr5	34802000	34834000	32000	0.92101	25	13	13	9	3	12	HGDP00015	HGDP	Altai	Neanderthal
chr5	35049000	35942000	893000	0.98791	290	137	129	134	11	134	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	43871000	44051000	180000	0.98252	93	31	30	29	16	30	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	56980000	57036000	56000	0.91345	19	8	8	7	1	8	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	57599000	57645000	46000	0.94295	24	7	7	6	1	4	HGDP00015	HGDP	Altai	Neanderthal
chr5	60274000	60479000	205000	0.98222	70	28	16	27	3	24	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	61872000	61934000	62000	0.90213	18	7	6	6	1	7	HGDP00015	HGDP	Vindija	Neanderthal
chr5	80154000	80275000	121000	0.91774	21	3	3	3	1	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	96629000	96765000	136000	0.96643	48	26	24	25	0	24	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	101040000	101872000	832000	0.96268	274	127	66	122	14	127	HGDP00015	HGDP	Vindija	Neanderthal
chr5	117502000	117532000	30000	0.89256	20	13	13	13	0	13	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	117756000	117931000	175000	0.95933	66	22	21	22	0	15	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	117973000	118004000	31000	0.84905	11	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	120536000	121199000	663000	0.99033	275	153	117	123	59	153	HGDP00015	HGDP	Vindija	Neanderthal
chr5	124995000	125137000	142000	0.96462	49	26	25	26	2	26	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	127258000	127363000	105000	0.87114	23	4	3	4	0	1	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	129268000	129359000	91000	0.95979	27	14	14	8	0	11	HGDP00015	HGDP	Altai	Neanderthal
chr5	129401000	129434000	33000	0.86943	11	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr5	146069000	146328000	259000	0.98427	134	72	67	57	2	72	HGDP00015	HGDP	Vindija	Neanderthal
chr5	147878000	148138000	260000	0.94012	94	45	36	39	20	45	HGDP00015	HGDP	Vindija	Neanderthal
chr5	151194000	151212000	18000	0.68642	6	3	2	2	1	3	HGDP00015	HGDP	Vindija	Neanderthal
chr5	152276000	152718000	442000	0.99159	213	106	89	106	69	95	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	164120000	164219000	99000	0.95935	37	19	10	11	0	9	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	164375000	164389000	14000	0.8154	7	2	1	2	0	1	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	176827000	176879000	52000	0.91256	18	4	3	4	0	3	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr5	178340000	178378000	38000	0.859	17	7	3	5	3	5	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	20233000	20252000	19000	0.78909	7	3	3	3	0	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	39079000	39087000	8000	0.61888	5	3	3	3	0	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	39266000	39292000	26000	0.94776	12	4	4	0	1	0	HGDP00015	HGDP	Altai	Neanderthal
chr6	40053000	40317000	264000	0.96727	96	42	23	41	22	42	HGDP00015	HGDP	Vindija	Neanderthal
chr6	40814000	40879000	65000	0.93601	30	14	12	12	0	14	HGDP00015	HGDP	Vindija	Neanderthal
chr6	43826000	43832000	6000	0.60304	5	3	3	3	2	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	43973000	44047000	74000	0.82758	16	3	3	3	1	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	44469000	44561000	92000	0.9732	40	14	9	13	2	9	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr6	45799000	45831000	32000	0.76446	9	2	0	1	0	2	HGDP00015	HGDP	Vindija	Neanderthal
chr6	52264000	52341000	77000	0.93779	20	8	6	5	0	6	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	52728000	52879000	151000	0.88447	26	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	64543000	64612000	69000	0.93082	40	22	22	22	14	22	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	64803000	64813000	10000	0.68052	6	3	3	1	1	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	65610000	66071000	461000	0.86446	127	51	48	41	24	47	HGDP00015	HGDP	Altai	Neanderthal
chr6	66107000	66300000	193000	0.98767	85	9	9	9	0	7	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	66350000	66389000	39000	0.96086	19	9	9	9	0	9	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	67194000	67801000	607000	0.98858	236	62	35	35	15	46	HGDP00015	HGDP	Vindija	Neanderthal
chr6	68375000	68537000	162000	0.93088	40	11	11	11	1	10	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	70105000	70258000	153000	0.97925	60	35	35	32	0	18	HGDP00015	HGDP	Altai	Neanderthal
chr6	73512000	73699000	187000	0.95607	56	30	21	26	9	30	HGDP00015	HGDP	Vindija	Neanderthal
chr6	98776000	98783000	7000	0.59443	5	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	106687000	106732000	45000	0.9258	15	6	6	6	0	6	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	117281000	117356000	75000	0.90585	34	16	16	16	1	16	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	118015000	118139000	124000	0.95783	39	18	13	16	0	18	HGDP00015	HGDP	Vindija	Neanderthal
chr6	119575000	120300000	725000	0.99252	307	133	111	132	2	132	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	147966000	148126000	160000	0.92137	56	21	21	21	9	20	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	148450000	148475000	25000	0.89283	11	6	5	5	0	6	HGDP00015	HGDP	Vindija	Neanderthal
chr6	150355000	150384000	29000	0.89014	11	2	0	2	0	1	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr6	157211000	157282000	71000	0.87451	22	11	9	10	0	11	HGDP00015	HGDP	Vindija	Neanderthal
chr6	165807000	165834000	27000	0.90167	14	6	4	4	0	6	HGDP00015	HGDP	Vindija	Neanderthal
chr6	166774000	166828000	54000	0.97177	23	11	11	11	2	6	HGDP00015	HGDP	AmbigNean	Neanderthal
chr6	169164000	169206000	42000	0.924	16	9	9	9	3	9	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	187000	262000	75000	0.86751	25	8	7	8	2	8	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	350000	364000	14000	0.85665	8	3	3	3	2	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	517000	536000	19000	0.92033	15	5	5	5	0	4	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	2441000	2483000	42000	0.91354	14	5	4	5	4	5	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	7783000	7819000	36000	0.95391	19	10	8	9	3	10	HGDP00015	HGDP	Vindija	Neanderthal
chr7	8128000	8146000	18000	0.8048	9	1	0	1	0	0	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr7	8493000	8597000	104000	0.924	36	21	16	17	1	21	HGDP00015	HGDP	Vindija	Neanderthal
chr7	13517000	13596000	79000	0.95939	44	3	3	3	0	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	14361000	14517000	156000	0.94143	52	28	25	26	0	27	HGDP00015	HGDP	Vindija	Neanderthal
chr7	14813000	14901000	88000	0.97299	40	13	8	6	0	10	HGDP00015	HGDP	Vindija	Neanderthal
chr7	21117000	21211000	94000	0.94199	32	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	28446000	28515000	69000	0.9542	28	12	12	10	0	12	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	37419000	37459000	40000	0.68817	10	3	0	3	2	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	38701000	38911000	210000	0.93311	54	24	4	22	0	19	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr7	39573000	39775000	202000	0.96414	50	21	18	20	8	21	HGDP00015	HGDP	Vindija	Neanderthal
chr7	40309000	40467000	158000	0.96975	44	12	10	2	2	2	HGDP00015	HGDP	Altai	Neanderthal
chr7	40871000	40966000	95000	0.97267	32	12	7	7	2	12	HGDP00015	HGDP	Vindija	Neanderthal
chr7	43234000	43324000	90000	0.96147	33	16	12	14	3	15	HGDP00015	HGDP	Vindija	Neanderthal
chr7	43408000	43525000	117000	0.8911	39	15	11	12	3	15	HGDP00015	HGDP	Vindija	Neanderthal
chr7	50460000	50665000	205000	0.99079	99	40	24	38	15	37	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr7	52169000	52395000	226000	0.96607	70	26	18	18	4	26	HGDP00015	HGDP	Vindija	Neanderthal
chr7	52695000	52726000	31000	0.91335	13	6	6	6	0	6	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	66976000	67209000	233000	0.91694	24	3	2	3	0	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	67309000	67402000	93000	0.85348	25	8	3	8	0	3	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr7	68016000	68089000	73000	0.90975	18	3	1	2	0	3	HGDP00015	HGDP	Vindija	Neanderthal
chr7	77175000	77415000	240000	0.95524	69	26	22	23	12	26	HGDP00015	HGDP	Vindija	Neanderthal
chr7	78544000	78604000	60000	0.97402	22	10	8	8	0	10	HGDP00015	HGDP	Vindija	Neanderthal
chr7	97228000	97356000	128000	0.96735	34	11	5	9	1	11	HGDP00015	HGDP	Vindija	Neanderthal
chr7	97524000	97573000	49000	0.80436	10	1	0	1	0	0	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr7	128180000	128341000	161000	0.92298	45	15	15	15	2	15	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	128944000	129130000	186000	0.96698	47	24	24	19	1	16	HGDP00015	HGDP	Altai	Neanderthal
chr7	132202000	132240000	38000	0.7765	11	1	0	1	0	0	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr7	139479000	139529000	50000	0.82115	9	4	4	4	0	4	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	141388000	141410000	22000	0.56809	7	3	3	3	1	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	147091000	147201000	110000	0.87957	30	17	14	1	0	17	HGDP00015	HGDP	Vindija	Neanderthal
chr7	147279000	147326000	47000	0.91591	26	17	4	12	13	17	HGDP00015	HGDP	Vindija	Neanderthal
chr7	151813000	151833000	20000	0.83947	12	6	4	4	3	6	HGDP00015	HGDP	Vindija	Neanderthal
chr7	154236000	154268000	32000	0.85309	9	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	156274000	156345000	71000	0.94528	28	12	6	12	1	12	HGDP00015	HGDP	AmbigNean	Neanderthal
chr7	157481000	157605000	124000	0.96757	67	34	33	31	3	31	HGDP00015	HGDP	Altai	Neanderthal
chr8	2888000	2931000	43000	0.95734	18	8	6	7	0	6	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr8	3174000	3307000	133000	0.95502	59	22	17	20	5	19	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr8	4898000	4958000	60000	0.94866	38	20	20	20	1	20	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	12780000	12856000	76000	0.97131	33	10	9	10	0	9	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr8	15028000	15075000	47000	0.9122	22	13	11	13	0	13	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	15213000	15416000	203000	0.98099	104	61	37	42	3	61	HGDP00015	HGDP	Vindija	Neanderthal
chr8	17489000	17509000	20000	0.86489	11	5	5	5	1	5	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	18890000	18905000	15000	0.90821	17	10	9	9	8	10	HGDP00015	HGDP	Vindija	Neanderthal
chr8	19061000	19086000	25000	0.84068	9	3	3	3	0	3	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	21346000	21415000	69000	0.95801	29	12	10	11	3	12	HGDP00015	HGDP	Vindija	Neanderthal
chr8	27532000	27595000	63000	0.84259	16	9	7	8	1	9	HGDP00015	HGDP	Vindija	Neanderthal
chr8	28043000	28196000	153000	0.94296	42	22	19	20	3	22	HGDP00015	HGDP	Vindija	Neanderthal
chr8	30304000	30378000	74000	0.84218	14	6	3	3	1	6	HGDP00015	HGDP	Vindija	Neanderthal
chr8	32144000	32357000	213000	0.91612	49	19	18	19	2	19	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	33527000	33748000	221000	0.91488	64	19	19	19	0	19	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	40947000	40996000	49000	0.90653	16	1	0	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	65430000	65771000	341000	0.98929	121	65	62	64	4	65	HGDP00015	HGDP	Vindija	Neanderthal
chr8	72255000	72329000	74000	0.94653	28	8	5	5	1	8	HGDP00015	HGDP	Vindija	Neanderthal
chr8	89848000	89866000	18000	0.62549	6	1	1	0	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr8	117455000	117599000	144000	0.98411	52	18	13	18	0	15	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr8	122809000	122864000	55000	0.96342	19	6	3	5	1	2	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr8	132020000	132216000	196000	0.9637	48	23	9	23	0	19	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr8	132504000	132515000	11000	0.7689	6	4	4	4	3	2	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	2445000	2495000	50000	0.95375	29	13	11	11	11	13	HGDP00015	HGDP	Vindija	Neanderthal
chr9	4156000	4161000	5000	0.52631	4	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	9920000	9967000	47000	0.94474	26	8	6	8	1	6	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	13515000	13560000	45000	0.84033	15	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	15347000	15368000	21000	0.87066	9	2	1	1	0	2	HGDP00015	HGDP	Vindija	Neanderthal
chr9	16791000	16966000	175000	0.96222	66	27	16	25	3	25	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	18332000	18390000	58000	0.96989	31	14	12	12	0	14	HGDP00015	HGDP	Vindija	Neanderthal
chr9	21777000	21912000	135000	0.97018	75	36	31	36	1	33	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	24165000	24337000	172000	0.96723	55	27	21	26	10	24	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	30749000	30843000	94000	0.90965	36	2	2	2	0	2	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	33740000	34157000	417000	0.96123	115	41	38	41	0	41	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	78362000	78449000	87000	0.76128	22	9	7	7	3	9	HGDP00015	HGDP	Vindija	Neanderthal
chr9	81303000	81414000	111000	0.94374	50	27	21	26	12	27	HGDP00015	HGDP	Vindija	Neanderthal
chr9	81466000	81608000	142000	0.9658	41	28	24	17	3	25	HGDP00015	HGDP	Vindija	Neanderthal
chr9	81664000	81710000	46000	0.94266	21	7	5	7	0	5	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	82575000	82751000	176000	0.95025	43	21	17	21	3	14	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	83002000	83018000	16000	0.64657	6	3	0	2	0	3	HGDP00015	HGDP	Vindija	Neanderthal
chr9	88148000	88222000	74000	0.78709	23	6	4	3	0	5	HGDP00015	HGDP	Vindija	Neanderthal
chr9	88259000	88346000	87000	0.93483	28	8	6	8	4	8	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	88656000	88726000	70000	0.94514	28	13	9	13	3	12	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	89180000	89224000	44000	0.90064	18	8	7	6	0	8	HGDP00015	HGDP	Vindija	Neanderthal
chr9	89264000	89464000	200000	0.97237	90	33	31	27	1	29	HGDP00015	HGDP	Altai	Neanderthal
chr9	89612000	89672000	60000	0.95763	25	7	7	7	2	7	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	89738000	89794000	56000	0.92019	30	15	14	14	1	15	HGDP00015	HGDP	Vindija	Neanderthal
chr9	91139000	91421000	282000	0.98563	113	45	27	37	7	42	HGDP00015	HGDP	Vindija	Neanderthal
chr9	93091000	93166000	75000	0.87848	23	4	1	1	0	4	HGDP00015	HGDP	Vindija	Neanderthal
chr9	93196000	93333000	137000	0.94625	41	5	3	4	0	5	HGDP00015	HGDP	Vindija	Neanderthal
chr9	93394000	93545000	151000	0.95802	45	19	19	19	1	19	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	95527000	95667000	140000	0.95819	48	15	10	10	1	14	HGDP00015	HGDP	Vindija	Neanderthal
chr9	96000000	96069000	69000	0.96422	36	13	13	13	2	13	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	96155000	96219000	64000	0.91569	34	16	10	16	1	15	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	98099000	98138000	39000	0.84209	11	9	9	9	0	9	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	98574000	98593000	19000	0.82978	9	7	5	5	4	7	HGDP00015	HGDP	Vindija	Neanderthal
chr9	101347000	101462000	115000	0.89244	35	14	14	13	0	12	HGDP00015	HGDP	Altai	Neanderthal
chr9	105050000	105090000	40000	0.81209	9	1	0	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	107249000	107379000	130000	0.98252	65	26	23	23	12	26	HGDP00015	HGDP	Vindija	Neanderthal
chr9	107895000	107990000	95000	0.96066	31	22	15	22	2	18	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	108070000	108178000	108000	0.98361	47	27	24	27	7	27	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	110031000	110082000	51000	0.60326	8	2	1	1	1	2	HGDP00015	HGDP	Vindija	Neanderthal
chr9	110087000	110094000	7000	0.51718	3	2	2	2	0	2	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	110326000	110486000	160000	0.98566	62	13	11	13	0	12	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	110787000	110819000	32000	0.86587	10	8	8	8	1	7	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	111629000	111799000	170000	0.92711	43	19	18	19	0	19	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	112010000	112067000	57000	0.85052	13	7	6	6	2	7	HGDP00015	HGDP	Vindija	Neanderthal
chr9	112947000	112980000	33000	0.95264	17	1	0	0	0	1	HGDP00015	HGDP	Vindija	Neanderthal
chr9	114940000	114985000	45000	0.93192	16	6	3	6	0	6	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	116183000	116232000	49000	0.91603	22	10	9	10	0	10	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	116259000	116274000	15000	0.66742	6	2	2	2	0	2	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	116339000	116372000	33000	0.87895	12	7	6	4	0	7	HGDP00015	HGDP	Vindija	Neanderthal
chr9	116457000	116683000	226000	0.98068	67	29	18	18	5	29	HGDP00015	HGDP	Vindija	Neanderthal
chr9	124808000	125367000	559000	0.98289	141	45	40	44	0	41	HGDP00015	HGDP	Chagyrskaya	Neanderthal
chr9	126237000	126293000	56000	0.93934	18	7	6	7	1	7	HGDP00015	HGDP	AmbigNean	Neanderthal
chr9	129005000	129082000	77000	0.92466	20	5	3	3	3	5	HGDP00015	HGDP	Vindija	Neanderthal
chr9	133561000	133608000	47000	0.89686	17	1	1	1	0	1	HGDP00015	HGDP	AmbigNean	Neanderthal
chr10	1286000	1348000	62000	0.91269	20	6	6	6	1	6	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	1672000	1707000	35000	0.95688	16	9	8	8	0	9	HGDP00001	HGDP	Vindija	Neanderthal
chr10	3184000	3206000	22000	0.8708	10	4	4	4	0	4	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	7501000	7521000	20000	0.83801	8	5	5	5	3	5	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	9588000	9923000	335000	0.9639	120	55	43	54	20	46	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr10	13813000	13822000	9000	0.54027	4	1	1	1	0	1	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	14347000	14370000	23000	0.83848	9	3	1	1	0	3	HGDP00001	HGDP	Vindija	Neanderthal
chr10	16868000	16995000	127000	0.98624	57	24	18	19	4	24	HGDP00001	HGDP	Vindija	Neanderthal
chr10	25797000	25868000	71000	0.90683	25	10	9	8	0	10	HGDP00001	HGDP	Vindija	Neanderthal
chr10	26711000	27034000	323000	0.96158	77	28	24	28	6	28	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	27128000	27302000	174000	0.91718	31	8	6	8	3	8	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	30331000	30367000	36000	0.91444	16	6	1	6	1	3	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr10	32159000	32234000	75000	0.90816	19	3	2	2	0	3	HGDP00001	HGDP	Vindija	Neanderthal
chr10	34109000	34182000	73000	0.90161	21	13	12	12	6	13	HGDP00001	HGDP	Vindija	Neanderthal
chr10	44359000	44386000	27000	0.65805	9	6	2	4	0	6	HGDP00001	HGDP	Vindija	Neanderthal
chr10	66102000	66307000	205000	0.9862	71	22	20	20	2	22	HGDP00001	HGDP	Vindija	Neanderthal
chr10	67150000	67264000	114000	0.98203	39	17	17	17	0	17	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	69230000	69263000	33000	0.82253	11	5	1	5	0	5	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	69346000	69376000	30000	0.84544	9	5	5	4	0	4	HGDP00001	HGDP	Altai	Neanderthal
chr10	69840000	69865000	25000	0.84264	9	2	2	2	0	2	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	70758000	70770000	12000	0.84135	8	4	1	4	1	1	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr10	78214000	78276000	62000	0.89428	24	9	5	7	0	7	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	79867000	80145000	278000	0.92341	63	19	17	15	3	14	HGDP00001	HGDP	Altai	Neanderthal
chr10	83700000	83807000	107000	0.97173	32	12	12	12	4	12	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	84596000	84766000	170000	0.94666	45	21	21	18	3	21	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	88807000	89050000	243000	0.98526	97	49	39	45	6	49	HGDP00001	HGDP	Vindija	Neanderthal
chr10	91027000	91107000	80000	0.9388	24	12	8	12	2	12	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	91297000	91310000	13000	0.60084	4	1	1	1	0	1	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	106120000	106134000	14000	0.74171	7	5	5	3	3	3	HGDP00001	HGDP	Altai	Neanderthal
chr10	108199000	108413000	214000	0.98616	124	51	49	43	2	46	HGDP00001	HGDP	Altai	Neanderthal
chr10	118381000	118479000	98000	0.94185	30	12	12	12	2	12	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	118795000	118905000	110000	0.90452	29	12	11	11	0	12	HGDP00001	HGDP	Vindija	Neanderthal
chr10	119220000	119463000	243000	0.98851	118	48	40	46	2	46	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	120074000	120117000	43000	0.96436	29	10	10	9	0	9	HGDP00001	HGDP	Altai	Neanderthal
chr10	120259000	120364000	105000	0.91623	38	20	17	20	1	20	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	123207000	123224000	17000	0.78858	7	4	4	4	0	3	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	123950000	124038000	88000	0.94845	26	11	9	10	5	11	HGDP00001	HGDP	Vindija	Neanderthal
chr10	124369000	124390000	21000	0.83571	9	6	5	6	4	6	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	124506000	124596000	90000	0.86197	30	10	10	8	2	10	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	125010000	125073000	63000	0.89857	30	14	10	9	0	12	HGDP00001	HGDP	Vindija	Neanderthal
chr10	129419000	129443000	24000	0.95512	17	8	7	7	1	6	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	130892000	130907000	15000	0.77679	8	4	4	4	1	3	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	131805000	131842000	37000	0.81685	12	3	3	3	0	3	HGDP00001	HGDP	AmbigNean	Neanderthal
chr10	132814000	132884000	70000	0.96997	58	29	4	28	0	29	HGDP00001	HGDP	Vindija	Neanderthal
chr10	132994000	133063000	69000	0.92944	21	7	6	6	1	7	HGDP00001	HGDP	Vindija	Neanderthal
chr11	1456000	1516000	60000	0.88371	26	4	2	3	0	4	HGDP00001	HGDP	Vindija	Neanderthal
chr11	3649000	3820000	171000	0.98017	73	38	24	38	0	34	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr11	11650000	11688000	38000	0.95493	15	8	6	8	0	8	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	11970000	11980000	10000	0.86641	8	4	3	3	3	4	HGDP00001	HGDP	Vindija	Neanderthal
chr11	20164000	20252000	88000	0.95842	30	9	8	9	4	8	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr11	20892000	20926000	34000	0.85347	13	7	5	7	0	7	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	20960000	21046000	86000	0.97252	38	13	5	13	2	13	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	21079000	21150000	71000	0.94848	29	17	17	17	7	17	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	21249000	21364000	115000	0.96479	34	18	17	17	2	18	HGDP00001	HGDP	Vindija	Neanderthal
chr11	31865000	31999000	134000	0.95585	39	11	9	10	1	11	HGDP00001	HGDP	Vindija	Neanderthal
chr11	32365000	32605000	240000	0.97495	71	34	27	34	5	34	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	32702000	32828000	126000	0.91969	27	13	13	13	4	13	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	32854000	32891000	37000	0.89887	26	13	13	13	12	13	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	36969000	36996000	27000	0.92928	13	6	5	6	0	4	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr11	37037000	37099000	62000	0.9491	40	20	18	18	1	20	HGDP00001	HGDP	Vindija	Neanderthal
chr11	38502000	38533000	31000	0.69035	9	5	4	5	1	5	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	43934000	43980000	46000	0.95435	18	11	11	11	0	11	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	44282000	44299000	17000	0.58819	6	3	0	3	0	3	HGDP00001	HGDP	AmbigNean	Neanderthal
chr11	44564000	44671000	107000	0.97603	37	12	6	11	2	7	HGDP00001	HGDP	Chagyrskaya	Neanderthal
chr11	49042000	49415000	373000	0.96321	75	2	2	2	0	2	HGDP00001	HGDP	AmbigNean	Neanderthal
