chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr12	52256000	52288000	32000	0.8233	10	5	2	2	5	0	HGDP00817	HGDP	Denisova	Denisova
chr13	71396000	71658000	262000	0.97794	98	30	4	4	30	4	HGDP00817	HGDP	Denisova	Denisova
chr13	75260000	75305000	45000	0.96835	15	5	2	2	5	2	HGDP00817	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.93375	16	5	2	2	5	2	HGDP00817	HGDP	Denisova	Denisova
chr13	113224000	113328000	104000	0.87592	34	6	4	4	6	4	HGDP00817	HGDP	Denisova	Denisova
chr13	113898000	114339000	441000	0.99116	207	47	6	5	42	5	HGDP00817	HGDP	Denisova	Denisova
chr14	33668000	33681000	13000	0.69513	7	2	1	1	2	1	HGDP00817	HGDP	Denisova	Denisova
chr14	78597000	78739000	142000	0.98692	60	31	30	30	31	30	HGDP00817	HGDP	Denisova	Denisova
chr14	98036000	98351000	315000	0.973	129	47	16	14	47	13	HGDP00817	HGDP	Denisova	Denisova
chr14	100694000	100733000	39000	0.90345	16	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr15	26914000	26943000	29000	0.91541	14	3	1	1	3	1	HGDP00817	HGDP	Denisova	Denisova
chr15	26966000	26977000	11000	0.79192	7	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr15	60894000	60906000	12000	0.55046	6	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr15	62923000	63010000	87000	0.98655	45	9	1	0	8	1	HGDP00817	HGDP	Denisova	Denisova
chr17	13989000	14016000	27000	0.8248	10	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr17	49900000	49914000	14000	0.84908	7	5	2	2	5	2	HGDP00817	HGDP	Denisova	Denisova
chr17	80023000	80047000	24000	0.75233	9	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr18	24769000	24844000	75000	0.88938	19	5	0	0	5	0	HGDP00817	HGDP	Denisova	Denisova
chr1	22679000	22751000	72000	0.95099	23	6	0	0	6	0	HGDP00817	HGDP	Denisova	Denisova
chr1	47553000	47635000	82000	0.94541	26	17	0	0	17	0	HGDP00817	HGDP	Denisova	Denisova
chr21	17480000	17574000	94000	0.93209	24	9	3	3	9	3	HGDP00817	HGDP	Denisova	Denisova
chr21	17764000	17785000	21000	0.85338	10	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr21	18040000	18041000	1000	0.50215	1	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr22	47842000	47873000	31000	0.92802	16	5	0	0	5	0	HGDP00817	HGDP	Denisova	Denisova
chr22	48417000	48442000	25000	0.91063	17	3	0	0	3	0	HGDP00817	HGDP	Denisova	Denisova
chr22	48595000	48688000	93000	0.95755	55	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr2	25046000	25125000	79000	0.90318	16	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr2	40431000	40439000	8000	0.84088	8	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr2	46008000	46182000	174000	0.91909	67	29	2	3	28	3	HGDP00817	HGDP	Denisova	Denisova
chr2	46834000	46867000	33000	0.84083	12	3	1	1	3	0	HGDP00817	HGDP	Denisova	Denisova
chr2	71063000	71175000	112000	0.90472	23	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr2	98089000	98151000	62000	0.959	26	4	0	0	4	0	HGDP00817	HGDP	Denisova	Denisova
chr2	233151000	233217000	66000	0.94879	26	8	1	1	8	1	HGDP00817	HGDP	Denisova	Denisova
chr3	23146000	23617000	471000	0.98037	197	80	2	2	80	2	HGDP00817	HGDP	Denisova	Denisova
chr3	103257000	103286000	29000	0.90992	12	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr3	125518000	125596000	78000	0.93599	40	15	0	0	15	0	HGDP00817	HGDP	Denisova	Denisova
chr4	2350000	2415000	65000	0.93442	29	15	0	0	15	0	HGDP00817	HGDP	Denisova	Denisova
chr4	33199000	33220000	21000	0.84661	9	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr4	101799000	102055000	256000	0.85963	46	3	1	1	3	1	HGDP00817	HGDP	Denisova	Denisova
chr4	137461000	137523000	62000	0.94358	54	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr4	162816000	162876000	60000	0.92136	22	8	4	0	8	0	HGDP00817	HGDP	Denisova	Denisova
chr5	17102000	17165000	63000	0.94097	16	5	1	0	5	0	HGDP00817	HGDP	Denisova	Denisova
chr5	17254000	17291000	37000	0.8916	13	4	0	0	4	0	HGDP00817	HGDP	Denisova	Denisova
chr5	75362000	75746000	384000	0.99307	216	84	4	4	83	4	HGDP00817	HGDP	Denisova	Denisova
chr5	91120000	91194000	74000	0.91608	28	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr5	176670000	176813000	143000	0.97061	50	16	4	4	16	4	HGDP00817	HGDP	Denisova	Denisova
chr6	43989000	44066000	77000	0.9323	23	9	4	4	5	4	HGDP00817	HGDP	Denisova	Denisova
chr6	51244000	51283000	39000	0.84839	14	3	0	0	3	0	HGDP00817	HGDP	Denisova	Denisova
chr6	80510000	80600000	90000	0.96913	35	2	0	0	2	0	HGDP00817	HGDP	Denisova	Denisova
chr6	109185000	109328000	143000	0.98183	57	24	2	2	24	2	HGDP00817	HGDP	Denisova	Denisova
chr7	43347000	43577000	230000	0.8804	55	9	4	4	9	3	HGDP00817	HGDP	Denisova	Denisova
chr7	125926000	126449000	523000	0.97498	168	79	7	9	79	7	HGDP00817	HGDP	Denisova	Denisova
chr8	8512000	8518000	6000	0.6475	5	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr8	11229000	11252000	23000	0.95962	29	4	2	2	4	2	HGDP00817	HGDP	Denisova	Denisova
chr8	12766000	12861000	95000	0.97564	44	9	1	1	8	1	HGDP00817	HGDP	Denisova	Denisova
chr8	116462000	116490000	28000	0.93698	23	6	0	0	6	0	HGDP00817	HGDP	Denisova	Denisova
chr8	128104000	128215000	111000	0.95681	63	19	0	0	19	0	HGDP00817	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.8537	13	3	0	0	3	0	HGDP00817	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.96854	25	1	0	0	1	0	HGDP00817	HGDP	Denisova	Denisova
chr9	109821000	109844000	23000	0.90789	12	6	5	5	6	5	HGDP00817	HGDP	Denisova	Denisova
chr10	6087000	6159000	72000	0.90888	23	9	3	2	8	3	HGDP00972	HGDP	Denisova	Denisova
chr10	10661000	10755000	94000	0.93522	38	6	4	4	6	4	HGDP00972	HGDP	Denisova	Denisova
chr10	16719000	16765000	46000	0.87816	18	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr10	19432000	19509000	77000	0.95875	31	7	0	0	7	0	HGDP00972	HGDP	Denisova	Denisova
chr10	112831000	112919000	88000	0.9612	35	10	5	5	10	5	HGDP00972	HGDP	Denisova	Denisova
chr11	83657000	83766000	109000	0.95645	39	20	0	0	20	0	HGDP00972	HGDP	Denisova	Denisova
chr11	102763000	102805000	42000	0.90728	17	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr12	6208000	6259000	51000	0.92022	20	8	2	0	8	0	HGDP00972	HGDP	Denisova	Denisova
chr13	23397000	23615000	218000	0.99431	105	21	14	5	16	5	HGDP00972	HGDP	Denisova	Denisova
chr13	79215000	79231000	16000	0.86137	13	2	1	1	2	1	HGDP00972	HGDP	Denisova	Denisova
chr13	112679000	112798000	119000	0.94363	38	4	0	0	4	0	HGDP00972	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.91407	15	5	2	2	5	2	HGDP00972	HGDP	Denisova	Denisova
chr13	113225000	113332000	107000	0.91392	30	6	4	4	6	4	HGDP00972	HGDP	Denisova	Denisova
chr14	100691000	100747000	56000	0.94993	22	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr15	24793000	24818000	25000	0.85458	14	2	0	0	2	0	HGDP00972	HGDP	Denisova	Denisova
chr15	26913000	26941000	28000	0.90472	14	3	1	1	3	1	HGDP00972	HGDP	Denisova	Denisova
chr16	58443000	58487000	44000	0.78076	10	4	2	2	4	2	HGDP00972	HGDP	Denisova	Denisova
chr17	66254000	66275000	21000	0.87753	15	10	0	1	10	1	HGDP00972	HGDP	Denisova	Denisova
chr17	80021000	80070000	49000	0.74434	12	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr18	51445000	51451000	6000	0.52285	3	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr19	4568000	4594000	26000	0.83143	9	4	1	1	4	1	HGDP00972	HGDP	Denisova	Denisova
chr19	51080000	51093000	13000	0.65937	6	3	1	1	3	1	HGDP00972	HGDP	Denisova	Denisova
chr19	51739000	51773000	34000	0.87613	16	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr1	30214000	30265000	51000	0.89874	27	13	9	9	11	9	HGDP00972	HGDP	Denisova	Denisova
chr1	30541000	30601000	60000	0.93591	22	9	4	4	9	3	HGDP00972	HGDP	Denisova	Denisova
chr1	30807000	30831000	24000	0.72321	8	2	0	0	2	0	HGDP00972	HGDP	Denisova	Denisova
chr1	47547000	47581000	34000	0.93662	15	9	0	2	9	2	HGDP00972	HGDP	Denisova	Denisova
chr1	48015000	48058000	43000	0.92642	22	11	4	4	11	4	HGDP00972	HGDP	Denisova	Denisova
chr1	81429000	81486000	57000	0.9549	26	14	11	12	13	12	HGDP00972	HGDP	Denisova	Denisova
chr1	240238000	240332000	94000	0.95367	38	10	1	1	9	1	HGDP00972	HGDP	Denisova	Denisova
chr21	17719000	17819000	100000	0.85995	23	4	0	0	4	0	HGDP00972	HGDP	Denisova	Denisova
chr21	30194000	30210000	16000	0.78994	7	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr22	39555000	39617000	62000	0.93807	20	3	2	2	3	2	HGDP00972	HGDP	Denisova	Denisova
chr22	44290000	44309000	19000	0.93113	13	3	0	0	3	0	HGDP00972	HGDP	Denisova	Denisova
chr22	47288000	47314000	26000	0.89131	14	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr22	47639000	47690000	51000	0.94481	23	7	3	3	7	3	HGDP00972	HGDP	Denisova	Denisova
chr22	47770000	47821000	51000	0.9269	27	2	0	0	2	0	HGDP00972	HGDP	Denisova	Denisova
chr22	48348000	48469000	121000	0.91455	74	26	2	2	25	2	HGDP00972	HGDP	Denisova	Denisova
chr2	25046000	25128000	82000	0.91585	19	2	0	0	2	0	HGDP00972	HGDP	Denisova	Denisova
chr2	67546000	67573000	27000	0.82955	15	3	0	0	3	0	HGDP00972	HGDP	Denisova	Denisova
chr2	105621000	105694000	73000	0.89301	21	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr2	227375000	227618000	243000	0.9794	100	22	14	14	22	14	HGDP00972	HGDP	Denisova	Denisova
chr2	235455000	235474000	19000	0.82657	8	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr3	73907000	74065000	158000	0.97817	60	13	2	2	13	2	HGDP00972	HGDP	Denisova	Denisova
chr3	105656000	105764000	108000	0.81017	22	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr3	127477000	127492000	15000	0.80973	7	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr4	2397000	2414000	17000	0.82908	9	3	0	0	3	0	HGDP00972	HGDP	Denisova	Denisova
chr4	2513000	2566000	53000	0.92397	14	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr4	7361000	7370000	9000	0.86708	11	4	2	2	4	2	HGDP00972	HGDP	Denisova	Denisova
chr4	26036000	26132000	96000	0.94239	25	6	3	3	6	3	HGDP00972	HGDP	Denisova	Denisova
chr4	38941000	38980000	39000	0.95114	33	16	1	2	16	1	HGDP00972	HGDP	Denisova	Denisova
chr4	101791000	102168000	377000	0.9919	123	42	2	2	42	2	HGDP00972	HGDP	Denisova	Denisova
chr4	162486000	162860000	374000	0.99084	144	36	15	5	31	5	HGDP00972	HGDP	Denisova	Denisova
chr4	175467000	175644000	177000	0.98486	97	45	0	0	45	0	HGDP00972	HGDP	Denisova	Denisova
chr4	185645000	185686000	41000	0.84247	16	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr5	17241000	17276000	35000	0.841	10	3	0	0	3	0	HGDP00972	HGDP	Denisova	Denisova
chr5	67804000	67834000	30000	0.89413	9	3	0	0	3	0	HGDP00972	HGDP	Denisova	Denisova
chr5	75994000	76122000	128000	0.96067	36	18	8	8	18	8	HGDP00972	HGDP	Denisova	Denisova
chr5	76181000	76260000	79000	0.95356	28	13	0	0	13	0	HGDP00972	HGDP	Denisova	Denisova
chr5	91130000	91220000	90000	0.93313	23	3	1	1	3	1	HGDP00972	HGDP	Denisova	Denisova
chr5	136044000	136094000	50000	0.93861	19	4	2	2	4	0	HGDP00972	HGDP	Denisova	Denisova
chr5	160549000	160560000	11000	0.88815	9	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr5	176632000	176661000	29000	0.93774	14	4	1	1	4	1	HGDP00972	HGDP	Denisova	Denisova
chr6	25353000	25413000	60000	0.87608	17	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr6	51250000	51268000	18000	0.89989	10	3	0	0	3	0	HGDP00972	HGDP	Denisova	Denisova
chr6	119138000	119532000	394000	0.97943	191	74	9	9	74	9	HGDP00972	HGDP	Denisova	Denisova
chr7	13844000	13923000	79000	0.97509	39	4	1	1	4	1	HGDP00972	HGDP	Denisova	Denisova
chr7	43408000	43577000	169000	0.98222	51	9	4	4	9	3	HGDP00972	HGDP	Denisova	Denisova
chr8	26760000	26828000	68000	0.97155	35	12	6	6	12	2	HGDP00972	HGDP	Denisova	Denisova
chr8	28486000	28589000	103000	0.96862	60	23	13	13	23	13	HGDP00972	HGDP	Denisova	Denisova
chr8	102819000	102899000	80000	0.92737	19	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr8	116461000	116489000	28000	0.93737	20	6	0	0	6	0	HGDP00972	HGDP	Denisova	Denisova
chr8	128108000	128210000	102000	0.9775	41	3	1	1	3	1	HGDP00972	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.90833	14	1	0	0	1	0	HGDP00972	HGDP	Denisova	Denisova
chr10	1721000	1782000	61000	0.96257	27	4	0	0	4	0	HGDP00812	HGDP	Denisova	Denisova
chr10	5989000	6181000	192000	0.96722	105	13	5	4	12	5	HGDP00812	HGDP	Denisova	Denisova
chr10	128514000	128542000	28000	0.8512	14	8	0	0	8	0	HGDP00812	HGDP	Denisova	Denisova
chr11	2721000	2807000	86000	0.85775	30	10	6	6	10	6	HGDP00812	HGDP	Denisova	Denisova
chr12	575000	643000	68000	0.945	22	11	2	1	11	1	HGDP00812	HGDP	Denisova	Denisova
chr13	23479000	23579000	100000	0.98456	51	10	3	0	10	0	HGDP00812	HGDP	Denisova	Denisova
chr13	30539000	30558000	19000	0.81327	8	3	2	2	3	2	HGDP00812	HGDP	Denisova	Denisova
chr13	113167000	113189000	22000	0.91112	14	4	1	1	4	1	HGDP00812	HGDP	Denisova	Denisova
chr14	98371000	98521000	150000	0.99213	97	56	1	1	56	1	HGDP00812	HGDP	Denisova	Denisova
chr14	100652000	100735000	83000	0.96772	34	10	2	2	10	2	HGDP00812	HGDP	Denisova	Denisova
chr15	27053000	27067000	14000	0.7635	7	3	1	1	3	1	HGDP00812	HGDP	Denisova	Denisova
chr16	62743000	62767000	24000	0.84861	9	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr17	8830000	8862000	32000	0.94443	20	9	0	0	9	0	HGDP00812	HGDP	Denisova	Denisova
chr17	19549000	19580000	31000	0.89863	9	4	2	2	4	2	HGDP00812	HGDP	Denisova	Denisova
chr17	66255000	66334000	79000	0.90663	25	10	0	1	10	1	HGDP00812	HGDP	Denisova	Denisova
chr18	8846000	8914000	68000	0.90755	19	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr19	2037000	2044000	7000	0.68167	6	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr19	51544000	51621000	77000	0.9721	86	5	3	3	5	3	HGDP00812	HGDP	Denisova	Denisova
chr1	56419000	56427000	8000	0.59628	5	3	1	1	3	1	HGDP00812	HGDP	Denisova	Denisova
chr1	61473000	61564000	91000	0.94529	24	11	2	2	11	2	HGDP00812	HGDP	Denisova	Denisova
chr1	91211000	91405000	194000	0.97639	51	23	0	0	23	0	HGDP00812	HGDP	Denisova	Denisova
chr20	804000	912000	108000	0.95437	32	10	2	2	9	1	HGDP00812	HGDP	Denisova	Denisova
chr21	17455000	17575000	120000	0.97086	33	12	3	3	12	3	HGDP00812	HGDP	Denisova	Denisova
chr22	20615000	20630000	15000	0.6363	7	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr22	26929000	26972000	43000	0.8817	19	6	0	0	6	0	HGDP00812	HGDP	Denisova	Denisova
chr22	48477000	48530000	53000	0.64785	19	3	0	0	3	0	HGDP00812	HGDP	Denisova	Denisova
chr22	48586000	48607000	21000	0.90664	15	3	1	1	3	1	HGDP00812	HGDP	Denisova	Denisova
chr2	11653000	11686000	33000	0.95795	24	7	3	3	5	3	HGDP00812	HGDP	Denisova	Denisova
chr2	25054000	25125000	71000	0.82342	12	2	0	0	2	0	HGDP00812	HGDP	Denisova	Denisova
chr2	39796000	39853000	57000	0.98424	22	9	7	7	9	7	HGDP00812	HGDP	Denisova	Denisova
chr2	40432000	40484000	52000	0.92888	18	2	0	0	2	0	HGDP00812	HGDP	Denisova	Denisova
chr2	222488000	222694000	206000	0.97715	111	44	16	16	44	16	HGDP00812	HGDP	Denisova	Denisova
chr2	223305000	223395000	90000	0.9406	28	4	0	1	4	1	HGDP00812	HGDP	Denisova	Denisova
chr2	227397000	227600000	203000	0.97927	84	21	14	14	21	14	HGDP00812	HGDP	Denisova	Denisova
chr2	232954000	233103000	149000	0.95492	44	8	4	4	8	4	HGDP00812	HGDP	Denisova	Denisova
chr2	233151000	233225000	74000	0.96175	30	8	1	1	8	1	HGDP00812	HGDP	Denisova	Denisova
chr3	125473000	125595000	122000	0.95283	48	15	0	0	15	0	HGDP00812	HGDP	Denisova	Denisova
chr4	16047000	16094000	47000	0.85581	18	10	3	3	9	3	HGDP00812	HGDP	Denisova	Denisova
chr4	59926000	59968000	42000	0.72918	13	3	0	0	3	0	HGDP00812	HGDP	Denisova	Denisova
chr4	60780000	60807000	27000	0.81584	11	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr5	5886000	5914000	28000	0.94401	16	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr5	16898000	16958000	60000	0.90363	14	2	1	1	2	1	HGDP00812	HGDP	Denisova	Denisova
chr5	71954000	72166000	212000	0.98396	82	38	6	6	38	6	HGDP00812	HGDP	Denisova	Denisova
chr5	90624000	90735000	111000	0.95234	23	3	1	1	3	1	HGDP00812	HGDP	Denisova	Denisova
chr5	121576000	121627000	51000	0.85538	20	5	0	0	5	0	HGDP00812	HGDP	Denisova	Denisova
chr5	153428000	153442000	14000	0.53638	5	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr6	51249000	51267000	18000	0.86014	9	3	0	0	3	0	HGDP00812	HGDP	Denisova	Denisova
chr6	76866000	77070000	204000	0.9726	59	8	0	0	8	0	HGDP00812	HGDP	Denisova	Denisova
chr6	119185000	119549000	364000	0.97091	176	71	6	6	71	6	HGDP00812	HGDP	Denisova	Denisova
chr6	143780000	143843000	63000	0.95049	23	5	3	3	5	2	HGDP00812	HGDP	Denisova	Denisova
chr7	81674000	81685000	11000	0.5758	5	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr8	10691000	10729000	38000	0.95068	23	7	1	1	7	0	HGDP00812	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94939	22	6	0	0	6	0	HGDP00812	HGDP	Denisova	Denisova
chr8	128096000	128215000	119000	0.98082	78	25	3	3	25	1	HGDP00812	HGDP	Denisova	Denisova
chr9	90841000	90968000	127000	0.98855	56	25	8	12	13	12	HGDP00812	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.94435	24	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr9	122378000	122389000	11000	0.53177	4	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chrX	45227000	45259000	32000	0.92858	14	1	0	0	1	0	HGDP00812	HGDP	Denisova	Denisova
chr10	128512000	128660000	148000	0.96935	60	25	2	2	25	2	HGDP00774	HGDP	Denisova	Denisova
chr11	102766000	102796000	30000	0.58761	8	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr11	120634000	120664000	30000	0.8729	12	6	1	0	6	0	HGDP00774	HGDP	Denisova	Denisova
chr12	15718000	15891000	173000	0.96375	55	15	12	12	15	12	HGDP00774	HGDP	Denisova	Denisova
chr12	52274000	52291000	17000	0.59207	5	3	2	2	3	0	HGDP00774	HGDP	Denisova	Denisova
chr13	71921000	71940000	19000	0.68269	7	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr13	113165000	113189000	24000	0.89534	17	5	2	2	5	2	HGDP00774	HGDP	Denisova	Denisova
chr13	113263000	113304000	41000	0.85424	16	6	4	4	6	4	HGDP00774	HGDP	Denisova	Denisova
chr14	100674000	100714000	40000	0.9319	18	5	0	0	5	0	HGDP00774	HGDP	Denisova	Denisova
chr15	24789000	24814000	25000	0.91643	15	4	0	0	4	0	HGDP00774	HGDP	Denisova	Denisova
chr15	27051000	27060000	9000	0.70779	6	2	1	1	2	1	HGDP00774	HGDP	Denisova	Denisova
chr15	60783000	60843000	60000	0.90009	22	9	7	7	8	7	HGDP00774	HGDP	Denisova	Denisova
chr15	100267000	100311000	44000	0.97633	29	12	4	4	12	4	HGDP00774	HGDP	Denisova	Denisova
chr16	219000	315000	96000	0.93431	31	7	0	0	7	0	HGDP00774	HGDP	Denisova	Denisova
chr17	78312000	78336000	24000	0.87852	10	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr1	30215000	30265000	50000	0.87594	26	12	9	9	10	9	HGDP00774	HGDP	Denisova	Denisova
chr1	30526000	30646000	120000	0.9796	51	17	8	8	17	7	HGDP00774	HGDP	Denisova	Denisova
chr1	47405000	47474000	69000	0.96621	22	11	1	1	11	1	HGDP00774	HGDP	Denisova	Denisova
chr1	47758000	47771000	13000	0.80774	7	2	1	1	2	1	HGDP00774	HGDP	Denisova	Denisova
chr1	245196000	245322000	126000	0.90585	41	5	2	1	5	2	HGDP00774	HGDP	Denisova	Denisova
chr20	45708000	45744000	36000	0.91356	10	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr21	17450000	17476000	26000	0.8401	13	4	1	1	3	1	HGDP00774	HGDP	Denisova	Denisova
chr21	30188000	30207000	19000	0.85296	9	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr22	47624000	47692000	68000	0.97448	33	11	3	3	11	3	HGDP00774	HGDP	Denisova	Denisova
chr22	48419000	48447000	28000	0.92723	20	4	0	0	4	0	HGDP00774	HGDP	Denisova	Denisova
chr22	48505000	48591000	86000	0.90469	39	8	3	3	8	3	HGDP00774	HGDP	Denisova	Denisova
chr2	67553000	67574000	21000	0.89771	13	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr2	172254000	172281000	27000	0.92426	10	5	2	2	5	2	HGDP00774	HGDP	Denisova	Denisova
chr2	175941000	176059000	118000	0.91031	25	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr2	231930000	232318000	388000	0.9936	146	50	9	9	50	9	HGDP00774	HGDP	Denisova	Denisova
chr2	232595000	232660000	65000	0.6699	9	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr2	234465000	234489000	24000	0.82491	9	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr3	4677000	4722000	45000	0.92431	21	8	0	0	8	0	HGDP00774	HGDP	Denisova	Denisova
chr4	2301000	2399000	98000	0.96	41	17	4	4	17	4	HGDP00774	HGDP	Denisova	Denisova
chr4	5055000	5117000	62000	0.72514	17	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr4	15949000	16115000	166000	0.8272	45	10	3	3	9	3	HGDP00774	HGDP	Denisova	Denisova
chr4	25672000	25710000	38000	0.92533	16	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr4	26040000	26129000	89000	0.95907	26	7	4	4	7	4	HGDP00774	HGDP	Denisova	Denisova
chr4	60000000	60355000	355000	0.99156	179	40	8	8	40	8	HGDP00774	HGDP	Denisova	Denisova
chr4	60779000	60807000	28000	0.81999	11	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr5	17082000	17165000	83000	0.93595	19	5	1	0	5	0	HGDP00774	HGDP	Denisova	Denisova
chr5	73847000	73916000	69000	0.94579	26	15	0	2	15	2	HGDP00774	HGDP	Denisova	Denisova
chr5	82970000	82989000	19000	0.89397	10	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr5	86819000	86835000	16000	0.77706	7	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr5	91123000	91234000	111000	0.96716	35	5	1	1	5	1	HGDP00774	HGDP	Denisova	Denisova
chr5	142686000	142841000	155000	0.96918	55	19	4	4	19	4	HGDP00774	HGDP	Denisova	Denisova
chr5	176670000	176709000	39000	0.93648	18	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr7	13964000	14107000	143000	0.87751	63	17	1	1	17	0	HGDP00774	HGDP	Denisova	Denisova
chr7	36082000	36163000	81000	0.95478	31	12	8	7	11	7	HGDP00774	HGDP	Denisova	Denisova
chr8	10701000	10727000	26000	0.87132	19	5	1	1	5	0	HGDP00774	HGDP	Denisova	Denisova
chr8	128063000	128207000	144000	0.97866	44	2	1	1	2	0	HGDP00774	HGDP	Denisova	Denisova
chr8	128549000	128572000	23000	0.60343	4	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.86009	14	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr9	112360000	112633000	273000	0.97971	76	21	0	4	11	7	HGDP00774	HGDP	Denisova	Denisova
chr9	136287000	136343000	56000	0.86638	20	4	0	0	4	0	HGDP00774	HGDP	Denisova	Denisova
chr10	5936000	5989000	53000	0.82865	12	2	0	0	2	0	HGDP00783	HGDP	Denisova	Denisova
chr10	6156000	6181000	25000	0.94709	44	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr10	19437000	19509000	72000	0.94916	30	7	0	0	7	0	HGDP00783	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.93288	18	5	0	0	5	0	HGDP00783	HGDP	Denisova	Denisova
chr11	21914000	22155000	241000	0.93237	86	12	1	2	10	2	HGDP00783	HGDP	Denisova	Denisova
chr11	114064000	114104000	40000	0.8774	18	4	0	0	4	0	HGDP00783	HGDP	Denisova	Denisova
chr11	115770000	115875000	105000	0.92959	43	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr11	121795000	121899000	104000	0.98164	47	24	0	0	24	0	HGDP00783	HGDP	Denisova	Denisova
chr12	6262000	6311000	49000	0.93727	23	14	8	8	14	8	HGDP00783	HGDP	Denisova	Denisova
chr12	8881000	8894000	13000	0.69193	5	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr12	14924000	15042000	118000	0.97266	52	20	5	2	20	1	HGDP00783	HGDP	Denisova	Denisova
