chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	46802000	46840000	38000	0.88113	19	4	1	1	4	1	HGDP01221	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.82888	12	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr2	98092000	98131000	39000	0.93315	16	4	0	0	4	0	HGDP01221	HGDP	Denisova	Denisova
chr2	220564000	220567000	3000	0.51669	3	2	1	1	2	1	HGDP01221	HGDP	Denisova	Denisova
chr2	232689000	232944000	255000	0.95422	63	11	2	2	11	2	HGDP01221	HGDP	Denisova	Denisova
chr2	234468000	234489000	21000	0.65622	7	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr3	105936000	105961000	25000	0.92101	12	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr4	3409000	3447000	38000	0.72032	13	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr4	5246000	5388000	142000	0.96226	52	13	5	5	13	5	HGDP01221	HGDP	Denisova	Denisova
chr4	29128000	29306000	178000	0.96273	62	17	0	0	17	0	HGDP01221	HGDP	Denisova	Denisova
chr4	77351000	77417000	66000	0.95555	31	3	2	2	3	2	HGDP01221	HGDP	Denisova	Denisova
chr4	100123000	100134000	11000	0.57081	5	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr4	175272000	175488000	216000	0.9795	69	10	1	1	10	1	HGDP01221	HGDP	Denisova	Denisova
chr5	72139000	72168000	29000	0.89018	9	3	1	1	3	1	HGDP01221	HGDP	Denisova	Denisova
chr5	73926000	74061000	135000	0.83518	37	17	3	3	17	3	HGDP01221	HGDP	Denisova	Denisova
chr5	97032000	97144000	112000	0.95545	42	13	1	2	13	2	HGDP01221	HGDP	Denisova	Denisova
chr5	122309000	122369000	60000	0.90243	15	4	0	0	4	0	HGDP01221	HGDP	Denisova	Denisova
chr5	122409000	122570000	161000	0.95123	53	18	2	2	18	2	HGDP01221	HGDP	Denisova	Denisova
chr6	51250000	51272000	22000	0.84392	10	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr6	119074000	119366000	292000	0.9699	151	65	6	7	64	6	HGDP01221	HGDP	Denisova	Denisova
chr6	139303000	139317000	14000	0.54052	5	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr6	144439000	144498000	59000	0.94317	18	5	0	0	5	0	HGDP01221	HGDP	Denisova	Denisova
chr6	151613000	151618000	5000	0.54033	4	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr7	13755000	13850000	95000	0.96996	31	7	3	3	7	3	HGDP01221	HGDP	Denisova	Denisova
chr7	14098000	14106000	8000	0.74757	6	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr7	33309000	33472000	163000	0.89855	42	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr7	80961000	80982000	21000	0.73426	7	4	0	0	4	0	HGDP01221	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94569	22	6	0	0	6	0	HGDP01221	HGDP	Denisova	Denisova
chr9	106307000	106383000	76000	0.94072	30	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr9	109768000	109840000	72000	0.9416	34	13	10	10	13	10	HGDP01221	HGDP	Denisova	Denisova
chr10	5946000	6011000	65000	0.95606	22	3	0	0	3	0	HGDP01214	HGDP	Denisova	Denisova
chr10	6057000	6157000	100000	0.96213	36	10	5	4	9	5	HGDP01214	HGDP	Denisova	Denisova
chr10	70574000	70652000	78000	0.95017	21	3	1	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr10	79108000	79136000	28000	0.78508	12	2	0	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr11	2606000	2671000	65000	0.94743	33	14	11	11	14	11	HGDP01214	HGDP	Denisova	Denisova
chr11	2722000	2810000	88000	0.84834	28	10	6	6	10	6	HGDP01214	HGDP	Denisova	Denisova
chr11	113897000	114053000	156000	0.862	39	3	1	1	3	1	HGDP01214	HGDP	Denisova	Denisova
chr12	582000	643000	61000	0.96019	21	11	2	1	11	1	HGDP01214	HGDP	Denisova	Denisova
chr12	47051000	47069000	18000	0.57076	5	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr12	75733000	75788000	55000	0.93662	19	3	0	0	3	0	HGDP01214	HGDP	Denisova	Denisova
chr13	65930000	66023000	93000	0.97082	57	30	21	21	30	21	HGDP01214	HGDP	Denisova	Denisova
chr13	71920000	72100000	180000	0.98773	103	40	2	4	40	4	HGDP01214	HGDP	Denisova	Denisova
chr13	113151000	113189000	38000	0.80995	18	5	2	2	5	2	HGDP01214	HGDP	Denisova	Denisova
chr13	113227000	113325000	98000	0.81057	27	6	4	4	6	4	HGDP01214	HGDP	Denisova	Denisova
chr13	113891000	114339000	448000	0.99402	203	46	6	5	41	5	HGDP01214	HGDP	Denisova	Denisova
chr14	25667000	25687000	20000	0.80728	8	2	0	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr14	97963000	98288000	325000	0.97332	128	44	8	8	44	8	HGDP01214	HGDP	Denisova	Denisova
chr14	98468000	98521000	53000	0.98611	39	27	0	0	27	0	HGDP01214	HGDP	Denisova	Denisova
chr14	99757000	99766000	9000	0.72948	6	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr14	100761000	100800000	39000	0.90619	15	6	0	0	6	0	HGDP01214	HGDP	Denisova	Denisova
chr15	24735000	24814000	79000	0.97755	45	14	0	0	14	0	HGDP01214	HGDP	Denisova	Denisova
chr15	100263000	100310000	47000	0.97229	27	11	3	3	11	3	HGDP01214	HGDP	Denisova	Denisova
chr16	7724000	7789000	65000	0.97168	67	4	0	0	4	0	HGDP01214	HGDP	Denisova	Denisova
chr16	58509000	58722000	213000	0.96987	53	24	0	0	24	0	HGDP01214	HGDP	Denisova	Denisova
chr17	8849000	8861000	12000	0.75697	6	3	0	0	3	0	HGDP01214	HGDP	Denisova	Denisova
chr17	12457000	12472000	15000	0.86217	10	4	0	0	4	0	HGDP01214	HGDP	Denisova	Denisova
chr17	66253000	66320000	67000	0.8561	32	10	0	1	10	1	HGDP01214	HGDP	Denisova	Denisova
chr17	73091000	73114000	23000	0.7605	8	2	1	1	2	1	HGDP01214	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.88325	9	2	0	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr17	80020000	80035000	15000	0.7234	6	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr1	9276000	9295000	19000	0.74285	7	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr1	29626000	29669000	43000	0.91578	19	6	4	4	6	4	HGDP01214	HGDP	Denisova	Denisova
chr1	30214000	30264000	50000	0.89269	27	13	9	9	11	9	HGDP01214	HGDP	Denisova	Denisova
chr1	30564000	30587000	23000	0.86613	10	3	1	1	3	0	HGDP01214	HGDP	Denisova	Denisova
chr1	33004000	33225000	221000	0.89884	61	13	0	0	13	0	HGDP01214	HGDP	Denisova	Denisova
chr1	41404000	41508000	104000	0.96382	39	15	2	1	15	1	HGDP01214	HGDP	Denisova	Denisova
chr1	47192000	47474000	282000	0.98178	81	44	2	2	44	2	HGDP01214	HGDP	Denisova	Denisova
chr1	232513000	232583000	70000	0.94434	31	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr1	245200000	245326000	126000	0.91399	45	5	2	1	5	2	HGDP01214	HGDP	Denisova	Denisova
chr20	871000	915000	44000	0.78243	14	6	1	1	6	0	HGDP01214	HGDP	Denisova	Denisova
chr21	17584000	17623000	39000	0.71414	8	5	0	0	5	0	HGDP01214	HGDP	Denisova	Denisova
chr22	47036000	47042000	6000	0.5779	5	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr22	47143000	47180000	37000	0.97341	26	3	0	0	3	0	HGDP01214	HGDP	Denisova	Denisova
chr22	47625000	47690000	65000	0.90672	32	11	3	3	11	3	HGDP01214	HGDP	Denisova	Denisova
chr22	47766000	47807000	41000	0.83421	22	2	0	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr22	48508000	48550000	42000	0.89361	21	6	2	2	6	2	HGDP01214	HGDP	Denisova	Denisova
chr2	108302000	108413000	111000	0.93165	30	7	0	0	7	0	HGDP01214	HGDP	Denisova	Denisova
chr3	105593000	105763000	170000	0.9109	41	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr3	105949000	105979000	30000	0.91412	10	4	0	0	4	0	HGDP01214	HGDP	Denisova	Denisova
chr4	5232000	5385000	153000	0.98469	60	16	7	7	16	7	HGDP01214	HGDP	Denisova	Denisova
chr4	6154000	6170000	16000	0.89605	9	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr4	7361000	7372000	11000	0.8223	11	4	2	2	4	2	HGDP01214	HGDP	Denisova	Denisova
chr4	22975000	23255000	280000	0.98226	118	29	3	3	29	3	HGDP01214	HGDP	Denisova	Denisova
chr4	26021000	26127000	106000	0.92402	28	8	5	5	8	5	HGDP01214	HGDP	Denisova	Denisova
chr4	29127000	29235000	108000	0.96498	45	17	0	0	17	0	HGDP01214	HGDP	Denisova	Denisova
chr4	60105000	60514000	409000	0.98715	162	51	8	8	51	8	HGDP01214	HGDP	Denisova	Denisova
chr4	149817000	149934000	117000	0.96972	41	2	0	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr4	187367000	187527000	160000	0.97337	51	12	3	3	12	3	HGDP01214	HGDP	Denisova	Denisova
chr5	9536000	9625000	89000	0.93206	27	4	0	0	4	0	HGDP01214	HGDP	Denisova	Denisova
chr5	82970000	83379000	409000	0.98325	110	43	1	1	43	1	HGDP01214	HGDP	Denisova	Denisova
chr5	122342000	122495000	153000	0.88566	41	14	0	0	14	0	HGDP01214	HGDP	Denisova	Denisova
chr6	33886000	34097000	211000	0.90301	70	23	17	3	18	2	HGDP01214	HGDP	Denisova	Denisova
chr6	44173000	44258000	85000	0.96852	37	8	1	2	6	3	HGDP01214	HGDP	Denisova	Denisova
chr6	51243000	51265000	22000	0.84889	11	3	0	0	3	0	HGDP01214	HGDP	Denisova	Denisova
chr6	76865000	77067000	202000	0.9768	61	8	0	0	8	0	HGDP01214	HGDP	Denisova	Denisova
chr6	144443000	144461000	18000	0.57152	5	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr6	169307000	169323000	16000	0.88266	11	2	0	0	2	0	HGDP01214	HGDP	Denisova	Denisova
chr7	33299000	33507000	208000	0.94592	53	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr8	102820000	102906000	86000	0.9224	26	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr8	116457000	116489000	32000	0.90924	22	6	0	0	6	0	HGDP01214	HGDP	Denisova	Denisova
chr9	21997000	22066000	69000	0.93117	32	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr9	106311000	106361000	50000	0.93466	18	1	0	0	1	0	HGDP01214	HGDP	Denisova	Denisova
chr9	109766000	109870000	104000	0.97029	40	17	13	14	16	14	HGDP01214	HGDP	Denisova	Denisova
chr10	1720000	1782000	62000	0.95718	29	4	0	0	4	0	HGDP01215	HGDP	Denisova	Denisova
chr10	5985000	6089000	104000	0.86943	28	3	2	2	3	2	HGDP01215	HGDP	Denisova	Denisova
chr10	33046000	33059000	13000	0.71995	6	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr10	112818000	112922000	104000	0.92795	34	9	5	5	9	5	HGDP01215	HGDP	Denisova	Denisova
chr10	128513000	128542000	29000	0.9095	17	10	0	0	10	0	HGDP01215	HGDP	Denisova	Denisova
chr11	2621000	2718000	97000	0.98088	55	28	18	18	28	18	HGDP01215	HGDP	Denisova	Denisova
chr11	36394000	36399000	5000	0.56959	5	4	0	0	4	0	HGDP01215	HGDP	Denisova	Denisova
chr11	123646000	123703000	57000	0.92803	25	12	1	1	12	1	HGDP01215	HGDP	Denisova	Denisova
chr12	600000	648000	48000	0.92682	18	9	1	0	9	0	HGDP01215	HGDP	Denisova	Denisova
chr12	47029000	47071000	42000	0.89235	12	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr12	52257000	52300000	43000	0.79954	12	5	2	2	5	0	HGDP01215	HGDP	Denisova	Denisova
chr13	21114000	21224000	110000	0.87932	31	5	2	2	4	2	HGDP01215	HGDP	Denisova	Denisova
chr13	75265000	75305000	40000	0.88603	15	4	2	2	4	2	HGDP01215	HGDP	Denisova	Denisova
chr13	111420000	111430000	10000	0.65376	7	2	0	0	2	0	HGDP01215	HGDP	Denisova	Denisova
chr13	113891000	114339000	448000	0.99194	209	47	6	5	42	5	HGDP01215	HGDP	Denisova	Denisova
chr14	98370000	98525000	155000	0.98971	102	57	1	1	57	1	HGDP01215	HGDP	Denisova	Denisova
chr15	26931000	26939000	8000	0.57695	6	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr15	100264000	100310000	46000	0.9702	27	11	3	3	11	3	HGDP01215	HGDP	Denisova	Denisova
chr17	80021000	80036000	15000	0.80758	7	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr1	29610000	29669000	59000	0.90332	25	7	5	5	7	5	HGDP01215	HGDP	Denisova	Denisova
chr1	30226000	30265000	39000	0.96241	28	12	9	9	10	9	HGDP01215	HGDP	Denisova	Denisova
chr1	33013000	33255000	242000	0.97621	69	20	0	0	20	0	HGDP01215	HGDP	Denisova	Denisova
chr1	91686000	91730000	44000	0.87626	16	7	1	1	7	1	HGDP01215	HGDP	Denisova	Denisova
chr1	214283000	214290000	7000	0.51291	3	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr1	228035000	228115000	80000	0.91964	25	12	0	0	12	0	HGDP01215	HGDP	Denisova	Denisova
chr1	228135000	228503000	368000	0.9884	154	53	1	2	53	2	HGDP01215	HGDP	Denisova	Denisova
chr1	245274000	245329000	55000	0.8018	16	2	0	0	2	0	HGDP01215	HGDP	Denisova	Denisova
chr20	902000	909000	7000	0.79188	7	5	1	1	5	0	HGDP01215	HGDP	Denisova	Denisova
chr22	39276000	39314000	38000	0.93724	26	10	0	0	10	0	HGDP01215	HGDP	Denisova	Denisova
chr22	48755000	48805000	50000	0.98212	30	12	2	2	12	2	HGDP01215	HGDP	Denisova	Denisova
chr2	40418000	40482000	64000	0.82195	20	2	0	0	2	0	HGDP01215	HGDP	Denisova	Denisova
chr2	46114000	46235000	121000	0.98423	59	35	1	1	35	1	HGDP01215	HGDP	Denisova	Denisova
chr2	46322000	46377000	55000	0.94961	19	7	1	1	7	1	HGDP01215	HGDP	Denisova	Denisova
chr2	46448000	46544000	96000	0.94924	42	12	9	9	10	9	HGDP01215	HGDP	Denisova	Denisova
chr2	46590000	46656000	66000	0.96147	20	3	0	0	3	0	HGDP01215	HGDP	Denisova	Denisova
chr2	46802000	46837000	35000	0.93073	22	7	1	1	7	1	HGDP01215	HGDP	Denisova	Denisova
chr2	172258000	172276000	18000	0.86942	7	3	0	0	3	0	HGDP01215	HGDP	Denisova	Denisova
chr2	188748000	188852000	104000	0.88808	27	2	0	0	2	0	HGDP01215	HGDP	Denisova	Denisova
chr2	227387000	227646000	259000	0.98941	106	30	16	16	30	16	HGDP01215	HGDP	Denisova	Denisova
chr3	127477000	127492000	15000	0.88387	9	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr3	189439000	189506000	67000	0.91837	26	16	4	4	16	4	HGDP01215	HGDP	Denisova	Denisova
chr4	16050000	16088000	38000	0.91624	18	10	3	3	9	3	HGDP01215	HGDP	Denisova	Denisova
chr4	22975000	23249000	274000	0.98893	113	29	3	3	29	3	HGDP01215	HGDP	Denisova	Denisova
chr4	37645000	37706000	61000	0.88308	15	4	2	2	4	2	HGDP01215	HGDP	Denisova	Denisova
chr4	44905000	44991000	86000	0.96253	54	13	4	4	13	4	HGDP01215	HGDP	Denisova	Denisova
chr4	162490000	162817000	327000	0.98057	126	26	8	5	24	5	HGDP01215	HGDP	Denisova	Denisova
chr5	3658000	3674000	16000	0.67358	7	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr5	97037000	97144000	107000	0.9626	41	13	1	2	13	2	HGDP01215	HGDP	Denisova	Denisova
chr5	121576000	121613000	37000	0.90729	15	5	0	0	5	0	HGDP01215	HGDP	Denisova	Denisova
chr5	175732000	175744000	12000	0.64511	6	4	0	0	4	0	HGDP01215	HGDP	Denisova	Denisova
chr5	176670000	176778000	108000	0.97956	46	11	3	3	11	3	HGDP01215	HGDP	Denisova	Denisova
chr6	119627000	119902000	275000	0.98011	133	26	2	2	26	2	HGDP01215	HGDP	Denisova	Denisova
chr7	13843000	13912000	69000	0.97994	31	3	0	0	3	0	HGDP01215	HGDP	Denisova	Denisova
chr7	36080000	36162000	82000	0.87364	24	9	5	5	9	5	HGDP01215	HGDP	Denisova	Denisova
chr7	125347000	125462000	115000	0.94626	36	20	0	0	20	0	HGDP01215	HGDP	Denisova	Denisova
chr8	26282000	26423000	141000	0.96368	42	7	4	4	7	4	HGDP01215	HGDP	Denisova	Denisova
chr8	28466000	28595000	129000	0.94549	60	24	13	13	24	13	HGDP01215	HGDP	Denisova	Denisova
chr8	128059000	128218000	159000	0.9812	72	27	4	4	27	1	HGDP01215	HGDP	Denisova	Denisova
chr9	106309000	106372000	63000	0.93722	24	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chrX	45225000	45258000	33000	0.85054	13	1	0	0	1	0	HGDP01215	HGDP	Denisova	Denisova
chr10	5588000	5627000	39000	0.96169	22	7	4	1	5	1	HGDP01218	HGDP	Denisova	Denisova
chr10	129923000	129940000	17000	0.83738	10	4	0	0	4	0	HGDP01218	HGDP	Denisova	Denisova
chr11	2669000	2743000	74000	0.98575	38	20	13	13	20	13	HGDP01218	HGDP	Denisova	Denisova
chr11	130840000	131019000	179000	0.94481	48	23	2	2	23	2	HGDP01218	HGDP	Denisova	Denisova
chr12	225000	464000	239000	0.97682	57	9	0	0	9	0	HGDP01218	HGDP	Denisova	Denisova
chr12	6085000	6109000	24000	0.93337	13	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr12	8532000	8605000	73000	0.94017	30	9	4	4	7	4	HGDP01218	HGDP	Denisova	Denisova
chr12	16553000	16585000	32000	0.85335	11	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr12	52252000	52299000	47000	0.84792	13	5	2	2	5	0	HGDP01218	HGDP	Denisova	Denisova
chr13	23479000	23584000	105000	0.9858	53	10	3	0	10	0	HGDP01218	HGDP	Denisova	Denisova
chr13	71921000	72101000	180000	0.98393	105	40	2	4	40	4	HGDP01218	HGDP	Denisova	Denisova
chr13	75262000	75305000	43000	0.88836	12	4	2	2	4	2	HGDP01218	HGDP	Denisova	Denisova
chr13	113166000	113189000	23000	0.89678	15	5	2	2	5	2	HGDP01218	HGDP	Denisova	Denisova
chr13	113224000	113277000	53000	0.77239	15	2	1	1	2	1	HGDP01218	HGDP	Denisova	Denisova
chr14	24958000	25116000	158000	0.98457	88	38	7	7	38	7	HGDP01218	HGDP	Denisova	Denisova
chr14	33563000	33649000	86000	0.96	40	14	3	5	11	5	HGDP01218	HGDP	Denisova	Denisova
chr14	33775000	33788000	13000	0.73694	7	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr14	98460000	98521000	61000	0.95034	42	27	0	0	27	0	HGDP01218	HGDP	Denisova	Denisova
chr14	100687000	100777000	90000	0.95464	33	5	0	0	5	0	HGDP01218	HGDP	Denisova	Denisova
chr15	24735000	24792000	57000	0.97218	31	10	0	0	10	0	HGDP01218	HGDP	Denisova	Denisova
chr15	26916000	26977000	61000	0.8558	22	4	1	1	4	1	HGDP01218	HGDP	Denisova	Denisova
chr17	49862000	49916000	54000	0.95325	25	14	6	6	14	6	HGDP01218	HGDP	Denisova	Denisova
chr18	8843000	8923000	80000	0.89526	19	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr18	25083000	25106000	23000	0.70298	8	2	1	1	2	1	HGDP01218	HGDP	Denisova	Denisova
chr18	61999000	62321000	322000	0.96545	93	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr19	51633000	51735000	102000	0.94057	24	4	1	1	4	1	HGDP01218	HGDP	Denisova	Denisova
chr1	10694000	10718000	24000	0.86959	10	4	0	0	4	0	HGDP01218	HGDP	Denisova	Denisova
chr1	30526000	30602000	76000	0.97733	37	14	8	8	14	7	HGDP01218	HGDP	Denisova	Denisova
chr1	33014000	33120000	106000	0.93195	28	7	0	0	7	0	HGDP01218	HGDP	Denisova	Denisova
chr1	33126000	33255000	129000	0.90249	35	13	0	0	13	0	HGDP01218	HGDP	Denisova	Denisova
chr1	52894000	52985000	91000	0.94065	21	13	0	0	13	0	HGDP01218	HGDP	Denisova	Denisova
chr1	57750000	57774000	24000	0.92448	13	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr1	61587000	61635000	48000	0.88327	13	2	1	1	2	1	HGDP01218	HGDP	Denisova	Denisova
chr1	203226000	203311000	85000	0.92322	28	14	7	7	14	7	HGDP01218	HGDP	Denisova	Denisova
chr21	16912000	16997000	85000	0.97905	57	15	2	3	15	2	HGDP01218	HGDP	Denisova	Denisova
chr21	17584000	17620000	36000	0.7473	10	5	0	0	5	0	HGDP01218	HGDP	Denisova	Denisova
chr22	48459000	48495000	36000	0.92562	17	2	0	0	2	0	HGDP01218	HGDP	Denisova	Denisova
chr22	48593000	48607000	14000	0.9283	14	3	1	1	3	1	HGDP01218	HGDP	Denisova	Denisova
chr2	40428000	40457000	29000	0.73277	11	2	0	0	2	0	HGDP01218	HGDP	Denisova	Denisova
chr2	46009000	46086000	77000	0.69283	19	5	2	2	5	2	HGDP01218	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.82022	11	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr2	122734000	123013000	279000	0.98217	166	57	35	35	44	35	HGDP01218	HGDP	Denisova	Denisova
chr2	227413000	227607000	194000	0.92216	55	10	4	4	10	4	HGDP01218	HGDP	Denisova	Denisova
chr2	233780000	233802000	22000	0.87762	10	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr3	14272000	14367000	95000	0.97457	37	8	3	3	8	3	HGDP01218	HGDP	Denisova	Denisova
chr3	105648000	105779000	131000	0.88835	30	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr3	175011000	175059000	48000	0.91357	18	3	1	1	3	1	HGDP01218	HGDP	Denisova	Denisova
chr3	194525000	194564000	39000	0.74719	15	2	0	0	2	0	HGDP01218	HGDP	Denisova	Denisova
chr4	6154000	6170000	16000	0.89758	9	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr4	7352000	7367000	15000	0.91497	12	3	1	1	3	1	HGDP01218	HGDP	Denisova	Denisova
chr4	14687000	14828000	141000	0.95808	47	9	7	7	9	7	HGDP01218	HGDP	Denisova	Denisova
chr4	16046000	16089000	43000	0.9055	19	10	3	3	9	3	HGDP01218	HGDP	Denisova	Denisova
chr4	23457000	23562000	105000	0.94887	37	10	3	3	10	3	HGDP01218	HGDP	Denisova	Denisova
chr4	29387000	29553000	166000	0.98861	60	14	2	2	14	2	HGDP01218	HGDP	Denisova	Denisova
chr4	37523000	37662000	139000	0.81392	30	5	2	3	4	3	HGDP01218	HGDP	Denisova	Denisova
chr4	38416000	38457000	41000	0.92204	20	7	6	5	7	5	HGDP01218	HGDP	Denisova	Denisova
chr4	38940000	38951000	11000	0.84044	9	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr4	60023000	60131000	108000	0.9717	65	5	0	0	5	0	HGDP01218	HGDP	Denisova	Denisova
chr4	60780000	60814000	34000	0.90525	14	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr4	112518000	112669000	151000	0.93371	27	11	0	0	11	0	HGDP01218	HGDP	Denisova	Denisova
chr4	175272000	175488000	216000	0.92196	62	10	1	1	10	1	HGDP01218	HGDP	Denisova	Denisova
chr4	185668000	185796000	128000	0.90666	33	4	2	2	3	2	HGDP01218	HGDP	Denisova	Denisova
chr5	17740000	17778000	38000	0.77446	9	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr5	83345000	83376000	31000	0.82285	12	6	1	1	6	1	HGDP01218	HGDP	Denisova	Denisova
chr5	86811000	86852000	41000	0.95005	19	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr5	91284000	91486000	202000	0.95211	58	18	0	0	18	0	HGDP01218	HGDP	Denisova	Denisova
chr5	96816000	97147000	331000	0.98527	130	37	20	15	26	20	HGDP01218	HGDP	Denisova	Denisova
chr5	121929000	122088000	159000	0.98493	79	39	30	30	39	30	HGDP01218	HGDP	Denisova	Denisova
chr5	122336000	122368000	32000	0.77675	8	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr5	122400000	122622000	222000	0.91571	64	20	2	2	20	2	HGDP01218	HGDP	Denisova	Denisova
chr5	135888000	135986000	98000	0.97002	26	3	1	1	3	1	HGDP01218	HGDP	Denisova	Denisova
chr5	136417000	136488000	71000	0.95134	27	2	1	1	2	1	HGDP01218	HGDP	Denisova	Denisova
chr6	9493000	9764000	271000	0.90114	81	33	6	2	32	5	HGDP01218	HGDP	Denisova	Denisova
chr6	51246000	51265000	19000	0.83687	9	3	0	0	3	0	HGDP01218	HGDP	Denisova	Denisova
chr6	80505000	80596000	91000	0.95493	37	2	0	0	2	0	HGDP01218	HGDP	Denisova	Denisova
chr7	105517000	105543000	26000	0.87133	7	2	0	0	2	0	HGDP01218	HGDP	Denisova	Denisova
chr7	125475000	125497000	22000	0.91395	11	4	0	1	4	0	HGDP01218	HGDP	Denisova	Denisova
chr8	10661000	10729000	68000	0.91372	32	7	1	1	7	0	HGDP01218	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.9452	21	6	0	0	6	0	HGDP01218	HGDP	Denisova	Denisova
chr9	106308000	106373000	65000	0.96663	24	1	0	0	1	0	HGDP01218	HGDP	Denisova	Denisova
chr10	79125000	79136000	11000	0.91678	9	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr10	128790000	128837000	47000	0.95584	16	7	6	6	7	6	HGDP01217	HGDP	Denisova	Denisova
chr11	2606000	2678000	72000	0.95981	39	14	11	11	14	11	HGDP01217	HGDP	Denisova	Denisova
chr11	114079000	114103000	24000	0.82705	10	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr11	132172000	132207000	35000	0.86705	12	3	1	1	3	1	HGDP01217	HGDP	Denisova	Denisova
chr12	232000	410000	178000	0.98331	45	5	0	0	5	0	HGDP01217	HGDP	Denisova	Denisova
chr12	6140000	6193000	53000	0.9171	18	5	0	0	5	0	HGDP01217	HGDP	Denisova	Denisova
chr12	47039000	47071000	32000	0.82395	9	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr12	52256000	52299000	43000	0.80132	12	5	2	2	5	0	HGDP01217	HGDP	Denisova	Denisova
chr12	115146000	115222000	76000	0.93207	24	3	2	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr13	71653000	71785000	132000	0.96959	55	17	0	0	17	0	HGDP01217	HGDP	Denisova	Denisova
chr13	71922000	71932000	10000	0.64567	6	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr13	75097000	75201000	104000	0.95926	35	9	4	4	9	4	HGDP01217	HGDP	Denisova	Denisova
chr13	75266000	75305000	39000	0.80816	10	3	2	2	3	2	HGDP01217	HGDP	Denisova	Denisova
chr13	92195000	92302000	107000	0.93743	38	4	0	0	4	0	HGDP01217	HGDP	Denisova	Denisova
