chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr16	7994000	7999000	5000	0.66849	6	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr17	14047000	14210000	163000	0.96516	55	20	12	12	20	12	HGDP01014	HGDP	Denisova	Denisova
chr17	19539000	19576000	37000	0.94166	19	5	2	2	5	2	HGDP01014	HGDP	Denisova	Denisova
chr17	58254000	58319000	65000	0.70023	11	2	1	1	2	1	HGDP01014	HGDP	Denisova	Denisova
chr17	80022000	80067000	45000	0.96439	18	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr19	48029000	48035000	6000	0.55927	4	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr1	30227000	30266000	39000	0.94537	26	12	9	9	10	9	HGDP01014	HGDP	Denisova	Denisova
chr1	57100000	57143000	43000	0.9579	16	9	4	0	5	4	HGDP01014	HGDP	Denisova	Denisova
chr1	61498000	61645000	147000	0.97539	47	19	5	6	19	5	HGDP01014	HGDP	Denisova	Denisova
chr1	167623000	167670000	47000	0.86335	20	7	3	3	7	3	HGDP01014	HGDP	Denisova	Denisova
chr21	16964000	17092000	128000	0.92182	38	19	5	5	19	5	HGDP01014	HGDP	Denisova	Denisova
chr21	17512000	17574000	62000	0.95622	19	6	1	1	6	1	HGDP01014	HGDP	Denisova	Denisova
chr22	39276000	39314000	38000	0.90734	23	10	0	0	10	0	HGDP01014	HGDP	Denisova	Denisova
chr22	48463000	48466000	3000	0.52	5	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr2	11643000	11692000	49000	0.9465	25	7	3	3	5	3	HGDP01014	HGDP	Denisova	Denisova
chr2	227206000	227253000	47000	0.9482	17	7	0	0	7	0	HGDP01014	HGDP	Denisova	Denisova
chr3	2596000	2642000	46000	0.94136	24	11	8	8	11	8	HGDP01014	HGDP	Denisova	Denisova
chr3	73867000	74005000	138000	0.98112	55	18	2	2	18	2	HGDP01014	HGDP	Denisova	Denisova
chr3	125472000	125590000	118000	0.96657	49	15	0	0	15	0	HGDP01014	HGDP	Denisova	Denisova
chr3	175078000	175135000	57000	0.93144	19	2	0	0	2	0	HGDP01014	HGDP	Denisova	Denisova
chr4	16028000	16041000	13000	0.7216	6	3	0	0	3	0	HGDP01014	HGDP	Denisova	Denisova
chr4	26082000	26127000	45000	0.64804	10	3	2	2	3	2	HGDP01014	HGDP	Denisova	Denisova
chr4	161310000	161397000	87000	0.92192	38	7	2	2	7	2	HGDP01014	HGDP	Denisova	Denisova
chr5	82840000	82913000	73000	0.90519	26	11	1	0	11	0	HGDP01014	HGDP	Denisova	Denisova
chr5	86868000	87176000	308000	0.9643	97	20	8	10	13	10	HGDP01014	HGDP	Denisova	Denisova
chr5	122339000	122368000	29000	0.81494	8	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr6	228000	264000	36000	0.89131	14	4	0	0	4	0	HGDP01014	HGDP	Denisova	Denisova
chr6	45580000	45721000	141000	0.97408	47	16	7	7	15	7	HGDP01014	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89683	9	3	0	0	3	0	HGDP01014	HGDP	Denisova	Denisova
chr6	91654000	91825000	171000	0.96788	45	5	0	0	5	0	HGDP01014	HGDP	Denisova	Denisova
chr6	119070000	119108000	38000	0.89248	12	3	0	0	3	0	HGDP01014	HGDP	Denisova	Denisova
chr6	133836000	133849000	13000	0.87951	7	2	0	0	2	0	HGDP01014	HGDP	Denisova	Denisova
chr7	17687000	17769000	82000	0.89177	24	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr7	125577000	125830000	253000	0.99206	114	54	14	14	53	17	HGDP01014	HGDP	Denisova	Denisova
chr7	147622000	147724000	102000	0.98243	149	78	0	0	78	0	HGDP01014	HGDP	Denisova	Denisova
chr8	4134000	4150000	16000	0.74745	10	2	0	0	2	0	HGDP01014	HGDP	Denisova	Denisova
chr8	4574000	4620000	46000	0.85769	22	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr8	8512000	8538000	26000	0.78214	9	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr8	17562000	17595000	33000	0.88688	27	12	10	2	12	2	HGDP01014	HGDP	Denisova	Denisova
chr8	26726000	26828000	102000	0.95914	46	14	8	8	14	4	HGDP01014	HGDP	Denisova	Denisova
chr8	129629000	129656000	27000	0.90751	12	3	0	0	3	0	HGDP01014	HGDP	Denisova	Denisova
chr9	109764000	109870000	106000	0.97235	39	17	13	14	16	14	HGDP01014	HGDP	Denisova	Denisova
chr9	111787000	111823000	36000	0.6826	8	4	1	1	4	1	HGDP01014	HGDP	Denisova	Denisova
chr9	112507000	112623000	116000	0.93527	33	14	0	4	6	5	HGDP01014	HGDP	Denisova	Denisova
chrX	45231000	45258000	27000	0.67495	10	1	0	0	1	0	HGDP01014	HGDP	Denisova	Denisova
chr10	8118000	8299000	181000	0.92684	78	20	14	14	20	14	HGDP01013	HGDP	Denisova	Denisova
chr10	10536000	10586000	50000	0.93257	16	6	0	0	6	0	HGDP01013	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.93822	18	5	0	0	5	0	HGDP01013	HGDP	Denisova	Denisova
chr11	2668000	2806000	138000	0.88112	47	23	12	12	23	12	HGDP01013	HGDP	Denisova	Denisova
chr11	5549000	5563000	14000	0.92299	11	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr11	134511000	134522000	11000	0.54757	5	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr12	114222000	114290000	68000	0.87488	18	3	1	1	3	1	HGDP01013	HGDP	Denisova	Denisova
chr13	23472000	23618000	146000	0.98243	73	10	3	0	10	0	HGDP01013	HGDP	Denisova	Denisova
chr13	71219000	71269000	50000	0.96389	23	3	0	0	3	0	HGDP01013	HGDP	Denisova	Denisova
chr13	113147000	113190000	43000	0.9321	22	5	2	2	5	2	HGDP01013	HGDP	Denisova	Denisova
chr14	50886000	50932000	46000	0.8264	11	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr14	100794000	100825000	31000	0.95207	15	7	2	2	7	2	HGDP01013	HGDP	Denisova	Denisova
chr15	100267000	100327000	60000	0.90785	32	11	3	3	11	3	HGDP01013	HGDP	Denisova	Denisova
chr16	7994000	8000000	6000	0.61072	6	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr17	19539000	19583000	44000	0.90952	20	5	2	2	5	2	HGDP01013	HGDP	Denisova	Denisova
chr17	66246000	66275000	29000	0.85802	16	10	0	1	10	1	HGDP01013	HGDP	Denisova	Denisova
chr17	80023000	80049000	26000	0.73544	8	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr1	30183000	30264000	81000	0.96795	36	16	10	10	14	10	HGDP01013	HGDP	Denisova	Denisova
chr1	57123000	57314000	191000	0.98337	103	56	16	17	56	17	HGDP01013	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92781	10	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr1	61559000	61672000	113000	0.90916	36	11	4	5	11	4	HGDP01013	HGDP	Denisova	Denisova
chr20	50298000	50312000	14000	0.76489	7	3	0	0	3	0	HGDP01013	HGDP	Denisova	Denisova
chr21	16986000	17085000	99000	0.96033	34	19	5	5	19	5	HGDP01013	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.73	6	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr2	11644000	11686000	42000	0.90756	21	7	3	3	5	3	HGDP01013	HGDP	Denisova	Denisova
chr2	25051000	25126000	75000	0.92511	15	2	0	0	2	0	HGDP01013	HGDP	Denisova	Denisova
chr2	47635000	47646000	11000	0.55692	6	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr2	67542000	67569000	27000	0.87019	15	3	0	0	3	0	HGDP01013	HGDP	Denisova	Denisova
chr2	227206000	227253000	47000	0.94629	17	7	0	0	7	0	HGDP01013	HGDP	Denisova	Denisova
chr3	2597000	2635000	38000	0.91713	18	11	8	8	11	8	HGDP01013	HGDP	Denisova	Denisova
chr3	14272000	14295000	23000	0.90876	10	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr3	105896000	105980000	84000	0.95635	24	8	0	0	8	0	HGDP01013	HGDP	Denisova	Denisova
chr3	127474000	127490000	16000	0.87866	9	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr4	14679000	14828000	149000	0.96581	51	9	7	7	9	7	HGDP01013	HGDP	Denisova	Denisova
chr4	26038000	26127000	89000	0.93868	24	7	4	4	7	4	HGDP01013	HGDP	Denisova	Denisova
chr4	59451000	59587000	136000	0.96805	48	14	3	3	14	3	HGDP01013	HGDP	Denisova	Denisova
chr4	167932000	168044000	112000	0.95947	43	5	0	0	5	0	HGDP01013	HGDP	Denisova	Denisova
chr5	86865000	86909000	44000	0.9396	15	4	0	0	4	0	HGDP01013	HGDP	Denisova	Denisova
chr5	96640000	97041000	401000	0.99136	144	49	19	13	39	19	HGDP01013	HGDP	Denisova	Denisova
chr6	216000	264000	48000	0.88319	20	4	0	0	4	0	HGDP01013	HGDP	Denisova	Denisova
chr6	51249000	51272000	23000	0.83728	10	3	0	0	3	0	HGDP01013	HGDP	Denisova	Denisova
chr6	119070000	119108000	38000	0.89092	13	3	0	0	3	0	HGDP01013	HGDP	Denisova	Denisova
chr6	133836000	133850000	14000	0.89322	8	2	0	0	2	0	HGDP01013	HGDP	Denisova	Denisova
chr7	13992000	14136000	144000	0.97912	75	21	1	1	21	0	HGDP01013	HGDP	Denisova	Denisova
chr7	80790000	80827000	37000	0.8698	17	6	0	0	6	0	HGDP01013	HGDP	Denisova	Denisova
chr7	147622000	147724000	102000	0.98198	151	78	0	0	78	0	HGDP01013	HGDP	Denisova	Denisova
chr8	4575000	4620000	45000	0.93503	24	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr8	10709000	10729000	20000	0.90481	18	4	0	0	4	0	HGDP01013	HGDP	Denisova	Denisova
chr8	129629000	129655000	26000	0.91222	12	3	0	0	3	0	HGDP01013	HGDP	Denisova	Denisova
chr9	13461000	13516000	55000	0.97209	24	6	2	2	6	2	HGDP01013	HGDP	Denisova	Denisova
chr9	104931000	104968000	37000	0.72413	9	1	0	0	1	0	HGDP01013	HGDP	Denisova	Denisova
chr9	109767000	109870000	103000	0.93622	37	17	13	14	16	14	HGDP01013	HGDP	Denisova	Denisova
chr10	7338000	7388000	50000	0.95347	25	6	0	0	5	1	HGDP01001	HGDP	Denisova	Denisova
chr10	8118000	8299000	181000	0.97013	72	20	14	14	20	14	HGDP01001	HGDP	Denisova	Denisova
chr10	13164000	13219000	55000	0.89695	18	9	1	0	9	0	HGDP01001	HGDP	Denisova	Denisova
chr10	61800000	61857000	57000	0.92793	22	5	0	0	5	0	HGDP01001	HGDP	Denisova	Denisova
chr10	129869000	129902000	33000	0.67347	9	2	1	1	2	1	HGDP01001	HGDP	Denisova	Denisova
chr11	349000	504000	155000	0.89148	44	15	11	11	12	11	HGDP01001	HGDP	Denisova	Denisova
chr11	2606000	2806000	200000	0.87603	77	35	21	21	35	21	HGDP01001	HGDP	Denisova	Denisova
chr11	134509000	134513000	4000	0.53929	4	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr13	23474000	23624000	150000	0.96649	75	10	3	0	10	0	HGDP01001	HGDP	Denisova	Denisova
chr13	110952000	111131000	179000	0.97773	69	13	2	2	12	2	HGDP01001	HGDP	Denisova	Denisova
chr13	113148000	113192000	44000	0.80296	21	5	2	2	5	2	HGDP01001	HGDP	Denisova	Denisova
chr14	33617000	33670000	53000	0.84605	19	7	0	4	7	4	HGDP01001	HGDP	Denisova	Denisova
chr14	36094000	36208000	114000	0.96871	34	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr15	27246000	27263000	17000	0.82154	10	4	0	3	4	0	HGDP01001	HGDP	Denisova	Denisova
chr15	27287000	27289000	2000	0.51955	3	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr16	21244000	21279000	35000	0.90468	11	5	2	2	5	2	HGDP01001	HGDP	Denisova	Denisova
chr16	22272000	22460000	188000	0.93314	55	20	0	0	20	0	HGDP01001	HGDP	Denisova	Denisova
chr16	79847000	79904000	57000	0.92205	21	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr17	12453000	12472000	19000	0.83468	13	7	3	3	4	3	HGDP01001	HGDP	Denisova	Denisova
chr17	58226000	58319000	93000	0.8638	17	2	1	1	2	1	HGDP01001	HGDP	Denisova	Denisova
chr17	80023000	80070000	47000	0.94701	16	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr19	48030000	48034000	4000	0.53782	4	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr1	30227000	30266000	39000	0.94373	26	12	9	9	10	9	HGDP01001	HGDP	Denisova	Denisova
chr1	57128000	57314000	186000	0.9727	93	56	16	17	56	17	HGDP01001	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92938	10	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr1	167623000	167686000	63000	0.85862	23	7	3	3	7	3	HGDP01001	HGDP	Denisova	Denisova
chr1	232512000	232582000	70000	0.94971	28	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr1	236488000	236491000	3000	0.50555	2	2	0	0	2	0	HGDP01001	HGDP	Denisova	Denisova
chr22	39276000	39314000	38000	0.90448	23	10	0	0	10	0	HGDP01001	HGDP	Denisova	Denisova
chr22	48509000	48537000	28000	0.94351	16	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr2	67546000	67569000	23000	0.83279	13	3	0	0	3	0	HGDP01001	HGDP	Denisova	Denisova
chr2	188762000	188879000	117000	0.88648	32	2	0	0	2	0	HGDP01001	HGDP	Denisova	Denisova
chr2	222485000	222697000	212000	0.98049	117	44	16	16	44	16	HGDP01001	HGDP	Denisova	Denisova
chr2	227201000	227253000	52000	0.94728	27	11	0	2	9	0	HGDP01001	HGDP	Denisova	Denisova
chr2	227385000	227616000	231000	0.98718	97	24	16	16	24	16	HGDP01001	HGDP	Denisova	Denisova
chr3	14270000	14292000	22000	0.88299	9	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr3	105950000	105978000	28000	0.79081	8	4	0	0	4	0	HGDP01001	HGDP	Denisova	Denisova
chr3	125465000	125590000	125000	0.93213	49	15	0	0	15	0	HGDP01001	HGDP	Denisova	Denisova
chr3	127485000	127508000	23000	0.65245	7	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr4	26038000	26128000	90000	0.93689	24	7	4	4	7	4	HGDP01001	HGDP	Denisova	Denisova
chr4	113075000	113099000	24000	0.92792	11	2	1	1	2	1	HGDP01001	HGDP	Denisova	Denisova
chr4	163787000	163816000	29000	0.88981	10	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr5	96641000	97039000	398000	0.98722	144	49	19	13	39	19	HGDP01001	HGDP	Denisova	Denisova
chr6	228000	264000	36000	0.89085	14	4	0	0	4	0	HGDP01001	HGDP	Denisova	Denisova
chr6	40755000	40810000	55000	0.94736	25	10	1	1	10	1	HGDP01001	HGDP	Denisova	Denisova
chr6	51237000	51266000	29000	0.87691	12	3	0	0	3	0	HGDP01001	HGDP	Denisova	Denisova
chr6	91650000	91818000	168000	0.96915	43	5	0	0	5	0	HGDP01001	HGDP	Denisova	Denisova
chr6	119074000	119111000	37000	0.88816	13	3	0	0	3	0	HGDP01001	HGDP	Denisova	Denisova
chr6	138577000	138657000	80000	0.91247	20	4	0	0	4	0	HGDP01001	HGDP	Denisova	Denisova
chr7	13994000	14135000	141000	0.96423	73	20	1	1	20	0	HGDP01001	HGDP	Denisova	Denisova
chr7	147622000	147724000	102000	0.97956	151	78	0	0	78	0	HGDP01001	HGDP	Denisova	Denisova
chr8	4589000	4620000	31000	0.80206	16	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr8	10709000	10729000	20000	0.90705	18	4	0	0	4	0	HGDP01001	HGDP	Denisova	Denisova
chr8	41366000	41521000	155000	0.9774	46	2	1	1	2	1	HGDP01001	HGDP	Denisova	Denisova
chr9	13461000	13517000	56000	0.98288	26	6	2	2	6	2	HGDP01001	HGDP	Denisova	Denisova
chr9	104931000	104966000	35000	0.70798	8	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr9	106308000	106377000	69000	0.95805	26	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chr9	109764000	109844000	80000	0.9583	32	13	10	10	13	10	HGDP01001	HGDP	Denisova	Denisova
chr9	112516000	112623000	107000	0.95968	34	14	0	4	6	5	HGDP01001	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.90679	12	1	0	0	1	0	HGDP01001	HGDP	Denisova	Denisova
chrX	141288000	141386000	98000	0.95689	37	8	5	4	6	5	HGDP01001	HGDP	Denisova	Denisova
chr10	10543000	10588000	45000	0.90287	13	6	0	0	6	0	HGDP01009	HGDP	Denisova	Denisova
chr10	89284000	89302000	18000	0.68062	6	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr11	349000	503000	154000	0.90065	44	15	11	11	12	11	HGDP01009	HGDP	Denisova	Denisova
chr11	2747000	2805000	58000	0.80022	15	6	2	2	6	2	HGDP01009	HGDP	Denisova	Denisova
chr11	110355000	110376000	21000	0.63459	6	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr11	132040000	132173000	133000	0.94756	51	12	4	4	11	4	HGDP01009	HGDP	Denisova	Denisova
chr11	134511000	134514000	3000	0.55304	4	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr12	114222000	114261000	39000	0.7783	11	3	1	1	3	1	HGDP01009	HGDP	Denisova	Denisova
chr13	71215000	71277000	62000	0.95422	26	3	0	0	3	0	HGDP01009	HGDP	Denisova	Denisova
chr13	79219000	79233000	14000	0.83995	9	3	2	2	3	2	HGDP01009	HGDP	Denisova	Denisova
chr13	113264000	113336000	72000	0.96728	25	7	5	5	7	5	HGDP01009	HGDP	Denisova	Denisova
chr13	113890000	114339000	449000	0.99586	199	46	5	4	42	4	HGDP01009	HGDP	Denisova	Denisova
chr14	36095000	36207000	112000	0.90284	25	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr14	100766000	100775000	9000	0.58836	5	3	0	0	3	0	HGDP01009	HGDP	Denisova	Denisova
chr15	26670000	26707000	37000	0.7753	14	7	0	0	7	0	HGDP01009	HGDP	Denisova	Denisova
chr15	100267000	100329000	62000	0.96178	34	11	3	3	11	3	HGDP01009	HGDP	Denisova	Denisova
chr16	21245000	21279000	34000	0.91471	11	5	2	2	5	2	HGDP01009	HGDP	Denisova	Denisova
chr16	22273000	22459000	186000	0.9263	51	20	0	0	20	0	HGDP01009	HGDP	Denisova	Denisova
chr17	7134000	7145000	11000	0.72359	5	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr17	12457000	12472000	15000	0.86278	10	4	0	0	4	0	HGDP01009	HGDP	Denisova	Denisova
chr17	19539000	19576000	37000	0.94263	20	5	2	2	5	2	HGDP01009	HGDP	Denisova	Denisova
chr17	49863000	49894000	31000	0.82501	11	8	4	4	8	4	HGDP01009	HGDP	Denisova	Denisova
chr17	80024000	80048000	24000	0.75483	8	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr18	8846000	8865000	19000	0.82847	8	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr1	30227000	30258000	31000	0.97045	23	12	9	9	10	9	HGDP01009	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.93085	10	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr1	61203000	61250000	47000	0.95973	20	10	2	2	10	2	HGDP01009	HGDP	Denisova	Denisova
chr1	61560000	61645000	85000	0.89037	29	10	3	4	10	3	HGDP01009	HGDP	Denisova	Denisova
chr1	147259000	147356000	97000	0.79264	25	2	0	0	2	0	HGDP01009	HGDP	Denisova	Denisova
chr21	18023000	18042000	19000	0.91441	10	3	0	0	3	0	HGDP01009	HGDP	Denisova	Denisova
chr22	48421000	48436000	15000	0.90221	11	2	0	0	2	0	HGDP01009	HGDP	Denisova	Denisova
chr22	48509000	48537000	28000	0.89057	14	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr22	49383000	49408000	25000	0.87782	18	9	0	0	9	0	HGDP01009	HGDP	Denisova	Denisova
chr2	11960000	11988000	28000	0.91616	13	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr2	25057000	25126000	69000	0.8562	13	2	0	0	2	0	HGDP01009	HGDP	Denisova	Denisova
chr2	67542000	67569000	27000	0.81549	14	3	0	0	3	0	HGDP01009	HGDP	Denisova	Denisova
chr2	227385000	227601000	216000	0.98323	86	22	14	14	22	14	HGDP01009	HGDP	Denisova	Denisova
chr3	14272000	14408000	136000	0.9802	49	12	4	4	12	4	HGDP01009	HGDP	Denisova	Denisova
chr3	194524000	194646000	122000	0.82187	30	2	0	0	2	0	HGDP01009	HGDP	Denisova	Denisova
chr4	33644000	34347000	703000	0.98418	201	36	5	4	36	5	HGDP01009	HGDP	Denisova	Denisova
chr4	59451000	59595000	144000	0.97245	52	13	2	2	13	2	HGDP01009	HGDP	Denisova	Denisova
chr4	142522000	142562000	40000	0.93217	14	5	1	1	5	1	HGDP01009	HGDP	Denisova	Denisova
chr5	91292000	91480000	188000	0.95799	49	17	0	0	17	0	HGDP01009	HGDP	Denisova	Denisova
chr6	51250000	51266000	16000	0.8843	10	3	0	0	3	0	HGDP01009	HGDP	Denisova	Denisova
chr6	119076000	119087000	11000	0.57535	5	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr6	133818000	133849000	31000	0.84258	12	2	0	0	2	0	HGDP01009	HGDP	Denisova	Denisova
chr6	138444000	138555000	111000	0.97501	51	10	1	1	10	1	HGDP01009	HGDP	Denisova	Denisova
chr7	13994000	14135000	141000	0.96438	74	20	1	1	20	0	HGDP01009	HGDP	Denisova	Denisova
chr7	17776000	17925000	149000	0.90319	41	16	0	0	16	0	HGDP01009	HGDP	Denisova	Denisova
chr8	4582000	4620000	38000	0.79385	19	1	0	0	1	0	HGDP01009	HGDP	Denisova	Denisova
chr10	7334000	7388000	54000	0.93587	26	6	0	0	5	1	HGDP01018	HGDP	Denisova	Denisova
chr10	10536000	10586000	50000	0.85144	14	6	0	0	6	0	HGDP01018	HGDP	Denisova	Denisova
chr10	13164000	13218000	54000	0.85361	16	9	1	0	9	0	HGDP01018	HGDP	Denisova	Denisova
chr10	61800000	61856000	56000	0.85424	21	5	0	0	5	0	HGDP01018	HGDP	Denisova	Denisova
chr11	418000	504000	86000	0.8512	20	8	4	4	5	4	HGDP01018	HGDP	Denisova	Denisova
chr11	2747000	2807000	60000	0.79592	15	6	2	2	6	2	HGDP01018	HGDP	Denisova	Denisova
chr11	36044000	36099000	55000	0.89073	27	10	7	7	9	7	HGDP01018	HGDP	Denisova	Denisova
chr11	96122000	96244000	122000	0.90301	42	7	0	0	7	0	HGDP01018	HGDP	Denisova	Denisova
chr11	110355000	110377000	22000	0.65346	6	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr11	115787000	115872000	85000	0.93614	26	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr11	134510000	134515000	5000	0.57049	4	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr12	114222000	114289000	67000	0.75962	17	3	1	1	3	1	HGDP01018	HGDP	Denisova	Denisova
chr13	71219000	71227000	8000	0.7626	6	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr13	79218000	79229000	11000	0.89921	9	2	1	1	2	1	HGDP01018	HGDP	Denisova	Denisova
chr13	111065000	111131000	66000	0.91984	30	5	1	1	5	1	HGDP01018	HGDP	Denisova	Denisova
chr14	33617000	33670000	53000	0.86637	20	7	0	4	7	4	HGDP01018	HGDP	Denisova	Denisova
chr14	36095000	36208000	113000	0.89497	26	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr14	100832000	100870000	38000	0.92851	20	11	1	1	10	2	HGDP01018	HGDP	Denisova	Denisova
chr15	26669000	26708000	39000	0.94864	16	7	0	0	7	0	HGDP01018	HGDP	Denisova	Denisova
chr15	27246000	27269000	23000	0.81502	14	4	0	3	4	0	HGDP01018	HGDP	Denisova	Denisova
chr17	7133000	7158000	25000	0.7941	7	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr17	12453000	12472000	19000	0.83326	13	7	3	3	4	3	HGDP01018	HGDP	Denisova	Denisova
chr17	14050000	14210000	160000	0.96501	54	20	12	12	20	12	HGDP01018	HGDP	Denisova	Denisova
chr17	58255000	58318000	63000	0.67722	11	2	1	1	2	1	HGDP01018	HGDP	Denisova	Denisova
chr17	66238000	66276000	38000	0.83531	17	10	0	1	10	1	HGDP01018	HGDP	Denisova	Denisova
chr17	66396000	66545000	149000	0.93766	44	11	4	4	11	4	HGDP01018	HGDP	Denisova	Denisova
chr1	30227000	30264000	37000	0.95192	25	12	9	9	10	9	HGDP01018	HGDP	Denisova	Denisova
chr1	57128000	57314000	186000	0.98102	103	56	16	17	56	17	HGDP01018	HGDP	Denisova	Denisova
chr1	57743000	57769000	26000	0.87194	12	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr21	30194000	30210000	16000	0.81716	7	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr22	39276000	39324000	48000	0.92298	27	10	0	0	10	0	HGDP01018	HGDP	Denisova	Denisova
chr22	48509000	48537000	28000	0.94525	16	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr2	39796000	39854000	58000	0.96033	20	9	7	7	9	7	HGDP01018	HGDP	Denisova	Denisova
chr2	46114000	46189000	75000	0.95114	36	21	1	1	21	1	HGDP01018	HGDP	Denisova	Denisova
chr2	67542000	67569000	27000	0.87392	15	3	0	0	3	0	HGDP01018	HGDP	Denisova	Denisova
chr2	136222000	136277000	55000	0.94361	16	3	0	0	3	0	HGDP01018	HGDP	Denisova	Denisova
chr2	188770000	188861000	91000	0.91821	25	2	0	0	2	0	HGDP01018	HGDP	Denisova	Denisova
chr2	222490000	222706000	216000	0.97989	113	44	16	16	44	16	HGDP01018	HGDP	Denisova	Denisova
chr2	227385000	227616000	231000	0.98755	95	24	16	16	24	16	HGDP01018	HGDP	Denisova	Denisova
chr2	232603000	232628000	25000	0.62538	5	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr2	232643000	232950000	307000	0.93687	66	11	2	2	11	2	HGDP01018	HGDP	Denisova	Denisova
chr3	125472000	125590000	118000	0.9666	49	15	0	0	15	0	HGDP01018	HGDP	Denisova	Denisova
chr4	26082000	26127000	45000	0.60497	10	3	2	2	3	2	HGDP01018	HGDP	Denisova	Denisova
chr4	34354000	34364000	10000	0.83148	7	1	0	0	1	0	HGDP01018	HGDP	Denisova	Denisova
chr4	161310000	161483000	173000	0.90946	59	7	2	2	7	2	HGDP01018	HGDP	Denisova	Denisova
chr4	167932000	168038000	106000	0.96337	41	5	0	0	5	0	HGDP01018	HGDP	Denisova	Denisova
chr5	86868000	87171000	303000	0.95708	95	20	8	10	13	10	HGDP01018	HGDP	Denisova	Denisova
chr6	216000	264000	48000	0.88041	19	4	0	0	4	0	HGDP01018	HGDP	Denisova	Denisova
chr6	51250000	51268000	18000	0.89385	10	3	0	0	3	0	HGDP01018	HGDP	Denisova	Denisova
chr6	91655000	91840000	185000	0.95874	51	5	0	0	5	0	HGDP01018	HGDP	Denisova	Denisova
