chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr3	55909000	55978000	69000	0.94553	21	2	0	0	2	0	HGDP00137	HGDP	Denisova	Denisova
chr4	19351000	19538000	187000	0.97225	92	9	0	0	9	0	HGDP00137	HGDP	Denisova	Denisova
chr4	60007000	60030000	23000	0.90926	10	1	0	0	1	0	HGDP00137	HGDP	Denisova	Denisova
chr4	176869000	176969000	100000	0.95621	39	10	2	2	10	2	HGDP00137	HGDP	Denisova	Denisova
chr4	177062000	177215000	153000	0.98378	57	16	0	0	16	0	HGDP00137	HGDP	Denisova	Denisova
chr5	3059000	3089000	30000	0.86127	10	2	1	1	2	1	HGDP00137	HGDP	Denisova	Denisova
chr5	5888000	5914000	26000	0.95571	15	1	0	0	1	0	HGDP00137	HGDP	Denisova	Denisova
chr5	121688000	121742000	54000	0.93184	24	3	0	0	3	0	HGDP00137	HGDP	Denisova	Denisova
chr6	44161000	44269000	108000	0.95756	49	10	4	5	6	5	HGDP00137	HGDP	Denisova	Denisova
chr6	46005000	46066000	61000	0.91464	19	2	0	0	2	0	HGDP00137	HGDP	Denisova	Denisova
chr6	51243000	51276000	33000	0.80289	13	3	0	0	3	0	HGDP00137	HGDP	Denisova	Denisova
chr6	133766000	133849000	83000	0.95949	34	9	0	0	9	0	HGDP00137	HGDP	Denisova	Denisova
chr7	134688000	134708000	20000	0.90402	12	7	2	2	7	2	HGDP00137	HGDP	Denisova	Denisova
chr8	4137000	4138000	1000	0.50431	3	2	0	0	2	0	HGDP00137	HGDP	Denisova	Denisova
chr8	129631000	129668000	37000	0.89527	14	3	0	0	3	0	HGDP00137	HGDP	Denisova	Denisova
chr9	18008000	18123000	115000	0.95794	48	16	4	4	14	4	HGDP00137	HGDP	Denisova	Denisova
chr9	21996000	22072000	76000	0.95371	34	1	0	0	1	0	HGDP00137	HGDP	Denisova	Denisova
chr9	112371000	112674000	303000	0.97914	77	28	8	12	18	14	HGDP00137	HGDP	Denisova	Denisova
chr10	110260000	110356000	96000	0.93953	34	2	1	0	2	0	HGDP00157	HGDP	Denisova	Denisova
chr10	116804000	117139000	335000	0.99415	166	53	16	16	39	16	HGDP00157	HGDP	Denisova	Denisova
chr10	123520000	123626000	106000	0.98689	41	6	0	0	6	0	HGDP00157	HGDP	Denisova	Denisova
chr11	95632000	95649000	17000	0.68835	6	3	1	1	3	1	HGDP00157	HGDP	Denisova	Denisova
chr14	36092000	36201000	109000	0.91128	23	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr14	48034000	48101000	67000	0.9024	23	3	2	2	3	2	HGDP00157	HGDP	Denisova	Denisova
chr18	8846000	8925000	79000	0.95172	20	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr19	48023000	48043000	20000	0.73181	6	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr1	214240000	214405000	165000	0.92985	39	4	1	0	2	1	HGDP00157	HGDP	Denisova	Denisova
chr1	241309000	241340000	31000	0.88514	11	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr20	42460000	42533000	73000	0.93357	24	8	1	0	8	1	HGDP00157	HGDP	Denisova	Denisova
chr20	61674000	61720000	46000	0.91002	15	3	1	0	3	0	HGDP00157	HGDP	Denisova	Denisova
chr22	36368000	36393000	25000	0.73919	9	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr2	20515000	20545000	30000	0.94202	22	9	8	0	9	8	HGDP00157	HGDP	Denisova	Denisova
chr2	67545000	67616000	71000	0.8008	22	3	0	0	3	0	HGDP00157	HGDP	Denisova	Denisova
chr3	55909000	55975000	66000	0.93467	16	2	0	0	2	0	HGDP00157	HGDP	Denisova	Denisova
chr3	194520000	194547000	27000	0.83421	13	2	0	0	2	0	HGDP00157	HGDP	Denisova	Denisova
chr4	8307000	8375000	68000	0.97547	46	5	1	0	4	1	HGDP00157	HGDP	Denisova	Denisova
chr6	45931000	45960000	29000	0.93403	14	4	0	0	4	0	HGDP00157	HGDP	Denisova	Denisova
chr6	52689000	52874000	185000	0.88661	31	3	1	1	2	1	HGDP00157	HGDP	Denisova	Denisova
chr6	139115000	139218000	103000	0.90294	24	3	2	2	3	2	HGDP00157	HGDP	Denisova	Denisova
chr7	150523000	150661000	138000	0.95324	41	6	0	0	6	0	HGDP00157	HGDP	Denisova	Denisova
chr8	21806000	21834000	28000	0.89167	9	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr8	116431000	116519000	88000	0.9056	40	6	0	0	6	0	HGDP00157	HGDP	Denisova	Denisova
chr9	21995000	22067000	72000	0.96939	31	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chrX	45225000	45259000	34000	0.87684	13	1	0	0	1	0	HGDP00157	HGDP	Denisova	Denisova
chr10	8144000	8321000	177000	0.98688	80	24	12	12	24	12	HGDP00154	HGDP	Denisova	Denisova
chr10	55423000	55466000	43000	0.95822	35	1	0	0	1	0	HGDP00154	HGDP	Denisova	Denisova
chr10	110268000	110358000	90000	0.9635	34	2	1	0	2	0	HGDP00154	HGDP	Denisova	Denisova
chr10	116805000	117139000	334000	0.99423	165	53	16	16	39	16	HGDP00154	HGDP	Denisova	Denisova
chr11	3919000	4036000	117000	0.79254	20	3	0	0	3	0	HGDP00154	HGDP	Denisova	Denisova
chr11	4068000	4209000	141000	0.92809	34	6	0	0	6	0	HGDP00154	HGDP	Denisova	Denisova
chr11	39650000	39742000	92000	0.90717	31	8	0	0	8	0	HGDP00154	HGDP	Denisova	Denisova
chr11	132517000	132626000	109000	0.97507	54	15	3	4	13	4	HGDP00154	HGDP	Denisova	Denisova
chr12	113834000	113924000	90000	0.9382	29	11	1	1	11	1	HGDP00154	HGDP	Denisova	Denisova
chr12	126787000	126809000	22000	0.93176	20	11	0	0	11	0	HGDP00154	HGDP	Denisova	Denisova
chr13	51703000	51780000	77000	0.89319	26	4	0	0	4	0	HGDP00154	HGDP	Denisova	Denisova
chr15	101405000	101439000	34000	0.90952	18	2	0	0	2	0	HGDP00154	HGDP	Denisova	Denisova
chr16	9014000	9051000	37000	0.77101	10	5	0	0	5	0	HGDP00154	HGDP	Denisova	Denisova
chr18	49585000	49655000	70000	0.75745	14	2	0	0	2	0	HGDP00154	HGDP	Denisova	Denisova
chr18	78633000	78715000	82000	0.86857	31	9	2	2	7	2	HGDP00154	HGDP	Denisova	Denisova
chr19	39259000	39398000	139000	0.97977	49	15	1	8	15	8	HGDP00154	HGDP	Denisova	Denisova
chr1	164962000	165025000	63000	0.93565	24	3	1	1	3	1	HGDP00154	HGDP	Denisova	Denisova
chr1	177362000	177453000	91000	0.98045	59	3	0	0	3	0	HGDP00154	HGDP	Denisova	Denisova
chr20	5576000	5636000	60000	0.91064	15	3	2	2	3	2	HGDP00154	HGDP	Denisova	Denisova
chr2	19573000	19699000	126000	0.97412	41	1	0	0	1	0	HGDP00154	HGDP	Denisova	Denisova
chr2	67546000	67592000	46000	0.79844	18	3	0	0	3	0	HGDP00154	HGDP	Denisova	Denisova
chr2	178387000	179305000	918000	0.99501	356	159	80	74	127	86	HGDP00154	HGDP	Denisova	Denisova
chr2	227593000	227646000	53000	0.95844	26	8	2	2	8	2	HGDP00154	HGDP	Denisova	Denisova
chr3	2627000	2647000	20000	0.79509	8	3	0	0	3	0	HGDP00154	HGDP	Denisova	Denisova
chr3	55904000	55973000	69000	0.94457	18	2	0	0	2	0	HGDP00154	HGDP	Denisova	Denisova
chr3	125451000	125619000	168000	0.92602	55	15	0	0	15	0	HGDP00154	HGDP	Denisova	Denisova
chr4	74035000	74066000	31000	0.93111	18	4	0	0	4	0	HGDP00154	HGDP	Denisova	Denisova
chr4	177062000	177216000	154000	0.98136	58	16	0	0	16	0	HGDP00154	HGDP	Denisova	Denisova
chr5	2184000	2217000	33000	0.96801	19	4	0	0	4	0	HGDP00154	HGDP	Denisova	Denisova
chr6	45931000	45960000	29000	0.9359	12	4	0	0	4	0	HGDP00154	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.90072	9	3	0	0	3	0	HGDP00154	HGDP	Denisova	Denisova
chr6	52660000	52872000	212000	0.80064	31	3	1	1	2	1	HGDP00154	HGDP	Denisova	Denisova
chr7	150524000	150661000	137000	0.89442	40	6	0	0	6	0	HGDP00154	HGDP	Denisova	Denisova
chr8	116461000	116492000	31000	0.93933	26	6	0	0	6	0	HGDP00154	HGDP	Denisova	Denisova
chr9	22016000	22033000	17000	0.89536	11	1	0	0	1	0	HGDP00154	HGDP	Denisova	Denisova
chr10	7284000	7388000	104000	0.94962	43	10	0	1	9	2	HGDP00144	HGDP	Denisova	Denisova
chr10	7866000	8005000	139000	0.95793	63	6	2	2	6	2	HGDP00144	HGDP	Denisova	Denisova
chr10	8138000	8323000	185000	0.9767	87	24	12	12	24	12	HGDP00144	HGDP	Denisova	Denisova
chr10	43727000	43782000	55000	0.92399	17	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr10	55415000	55469000	54000	0.93215	47	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr10	66258000	66302000	44000	0.76617	12	5	0	0	5	0	HGDP00144	HGDP	Denisova	Denisova
chr11	113187000	113239000	52000	0.96149	26	10	1	1	10	1	HGDP00144	HGDP	Denisova	Denisova
chr11	130749000	130780000	31000	0.84262	9	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr12	113888000	113975000	87000	0.95078	26	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr13	51719000	51774000	55000	0.90269	22	4	0	0	4	0	HGDP00144	HGDP	Denisova	Denisova
chr16	4054000	4079000	25000	0.91415	12	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr16	54496000	54631000	135000	0.95696	62	27	0	0	27	0	HGDP00144	HGDP	Denisova	Denisova
chr16	84255000	84272000	17000	0.71204	9	2	1	1	2	1	HGDP00144	HGDP	Denisova	Denisova
chr17	66244000	66286000	42000	0.83107	19	10	0	1	10	1	HGDP00144	HGDP	Denisova	Denisova
chr18	55484000	55508000	24000	0.93003	12	4	0	0	4	0	HGDP00144	HGDP	Denisova	Denisova
chr18	78644000	78715000	71000	0.86189	29	7	0	0	7	0	HGDP00144	HGDP	Denisova	Denisova
chr19	48029000	48042000	13000	0.67173	6	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr1	9258000	9296000	38000	0.89658	15	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr1	164962000	165024000	62000	0.93902	22	3	1	1	3	1	HGDP00144	HGDP	Denisova	Denisova
chr20	6662000	6694000	32000	0.87351	13	2	0	0	2	0	HGDP00144	HGDP	Denisova	Denisova
chr20	10727000	10752000	25000	0.82255	8	2	0	0	2	0	HGDP00144	HGDP	Denisova	Denisova
chr20	58623000	58653000	30000	0.94869	14	2	1	1	2	1	HGDP00144	HGDP	Denisova	Denisova
chr20	59434000	59461000	27000	0.93766	21	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr2	1801000	1817000	16000	0.86772	8	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr2	67510000	67569000	59000	0.8992	22	4	0	1	3	0	HGDP00144	HGDP	Denisova	Denisova
chr2	83545000	83591000	46000	0.87018	12	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr2	161300000	161313000	13000	0.61215	5	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr2	170466000	170502000	36000	0.8797	10	2	0	0	2	0	HGDP00144	HGDP	Denisova	Denisova
chr2	227660000	227703000	43000	0.88604	14	4	0	0	4	0	HGDP00144	HGDP	Denisova	Denisova
chr3	14267000	14390000	123000	0.94683	49	9	3	2	8	2	HGDP00144	HGDP	Denisova	Denisova
chr3	179100000	179193000	93000	0.95549	30	7	0	0	7	0	HGDP00144	HGDP	Denisova	Denisova
chr3	194495000	194694000	199000	0.9795	85	25	16	17	22	6	HGDP00144	HGDP	Denisova	Denisova
chr4	54983000	55055000	72000	0.76152	14	5	4	4	5	4	HGDP00144	HGDP	Denisova	Denisova
chr4	74396000	74512000	116000	0.9254	39	5	0	0	5	0	HGDP00144	HGDP	Denisova	Denisova
chr4	176869000	177046000	177000	0.97704	62	12	2	2	12	2	HGDP00144	HGDP	Denisova	Denisova
chr4	185820000	185842000	22000	0.89371	11	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr7	135522000	135704000	182000	0.9284	75	36	5	5	36	5	HGDP00144	HGDP	Denisova	Denisova
chr8	4268000	4300000	32000	0.96001	27	11	2	2	10	2	HGDP00144	HGDP	Denisova	Denisova
chr8	97627000	97785000	158000	0.92183	29	5	1	1	5	1	HGDP00144	HGDP	Denisova	Denisova
chr8	116458000	116479000	21000	0.76099	9	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr8	128016000	128041000	25000	0.52809	6	1	0	0	1	0	HGDP00144	HGDP	Denisova	Denisova
chr8	128060000	128195000	135000	0.95626	37	2	1	1	2	0	HGDP00144	HGDP	Denisova	Denisova
chr8	138937000	138969000	32000	0.92475	18	3	0	0	3	0	HGDP00144	HGDP	Denisova	Denisova
chr9	29129000	29151000	22000	0.94392	12	5	4	4	5	4	HGDP00144	HGDP	Denisova	Denisova
chr10	8222000	8271000	49000	0.87595	14	3	0	0	3	0	HGDP00158	HGDP	Denisova	Denisova
chr10	16877000	16932000	55000	0.96468	22	5	2	2	5	2	HGDP00158	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97181	34	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr10	90940000	90978000	38000	0.85606	10	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr10	110275000	110314000	39000	0.91895	18	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr10	125256000	125284000	28000	0.91493	11	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr11	40109000	40144000	35000	0.92191	27	11	0	0	11	0	HGDP00158	HGDP	Denisova	Denisova
chr11	114325000	114393000	68000	0.95144	61	26	11	11	26	11	HGDP00158	HGDP	Denisova	Denisova
chr12	4407000	4421000	14000	0.84113	8	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr13	86042000	86114000	72000	0.98835	39	19	0	0	19	0	HGDP00158	HGDP	Denisova	Denisova
chr15	93552000	93604000	52000	0.97618	34	15	5	5	14	5	HGDP00158	HGDP	Denisova	Denisova
chr17	58305000	58319000	14000	0.78278	6	2	1	1	2	1	HGDP00158	HGDP	Denisova	Denisova
chr19	6134000	6167000	33000	0.89306	11	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr19	27813000	27895000	82000	0.80051	10	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr1	13656000	13850000	194000	0.94634	96	42	16	17	40	17	HGDP00158	HGDP	Denisova	Denisova
chr1	88198000	88277000	79000	0.94011	22	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr1	238688000	238763000	75000	0.94803	32	9	6	6	9	6	HGDP00158	HGDP	Denisova	Denisova
chr21	30930000	31075000	145000	0.99016	58	16	2	2	16	2	HGDP00158	HGDP	Denisova	Denisova
chr2	47641000	47648000	7000	0.52039	3	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr2	52423000	52709000	286000	0.98765	145	31	21	25	30	25	HGDP00158	HGDP	Denisova	Denisova
chr2	208123000	208160000	37000	0.83113	10	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr2	227203000	227242000	39000	0.86099	14	6	0	0	6	0	HGDP00158	HGDP	Denisova	Denisova
chr2	234596000	234668000	72000	0.8928	21	4	3	3	4	3	HGDP00158	HGDP	Denisova	Denisova
chr3	127477000	127493000	16000	0.8726	8	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr6	51242000	51265000	23000	0.8118	11	3	0	0	3	0	HGDP00158	HGDP	Denisova	Denisova
chr6	139118000	139227000	109000	0.93184	25	3	2	2	3	2	HGDP00158	HGDP	Denisova	Denisova
chr6	154901000	154932000	31000	0.72589	10	1	0	0	1	0	HGDP00158	HGDP	Denisova	Denisova
chr8	4122000	4159000	37000	0.87351	20	2	0	0	2	0	HGDP00158	HGDP	Denisova	Denisova
chr8	116462000	116495000	33000	0.89429	22	6	0	0	6	0	HGDP00158	HGDP	Denisova	Denisova
chr10	16726000	16765000	39000	0.82932	17	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr10	55423000	55466000	43000	0.96257	39	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr10	114725000	114778000	53000	0.91828	15	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr11	80538000	80563000	25000	0.75126	8	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr12	40423000	40437000	14000	0.85833	10	7	0	6	7	6	HGDP00155	HGDP	Denisova	Denisova
chr12	115893000	115939000	46000	0.9054	21	2	1	1	2	1	HGDP00155	HGDP	Denisova	Denisova
chr13	22319000	22350000	31000	0.85127	12	4	0	0	4	0	HGDP00155	HGDP	Denisova	Denisova
chr13	51728000	51774000	46000	0.96053	22	4	0	0	4	0	HGDP00155	HGDP	Denisova	Denisova
chr15	90046000	90076000	30000	0.64335	10	2	0	0	2	0	HGDP00155	HGDP	Denisova	Denisova
chr16	17970000	17996000	26000	0.78923	9	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr19	48027000	48034000	7000	0.57253	4	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.93245	12	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr20	62974000	63062000	88000	0.96561	38	16	5	5	15	1	HGDP00155	HGDP	Denisova	Denisova
chr22	36368000	36392000	24000	0.67384	9	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr2	19860000	19975000	115000	0.90972	26	9	1	1	9	1	HGDP00155	HGDP	Denisova	Denisova
chr2	67507000	67568000	61000	0.91751	21	4	0	1	3	0	HGDP00155	HGDP	Denisova	Denisova
chr2	70918000	70960000	42000	0.86144	18	6	1	1	5	1	HGDP00155	HGDP	Denisova	Denisova
chr2	121173000	121179000	6000	0.62019	5	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr3	113084000	113179000	95000	0.9406	33	7	0	0	7	0	HGDP00155	HGDP	Denisova	Denisova
chr3	127477000	127489000	12000	0.83609	7	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr4	60004000	60030000	26000	0.90791	12	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr5	31760000	31833000	73000	0.97295	27	8	1	1	8	1	HGDP00155	HGDP	Denisova	Denisova
chr5	178781000	178846000	65000	0.95591	26	4	0	0	4	0	HGDP00155	HGDP	Denisova	Denisova
chr6	51241000	51265000	24000	0.81051	11	3	0	0	3	0	HGDP00155	HGDP	Denisova	Denisova
chr8	8513000	8537000	24000	0.63199	8	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr8	55967000	56011000	44000	0.81109	12	2	0	0	2	0	HGDP00155	HGDP	Denisova	Denisova
chr9	106311000	106374000	63000	0.96922	25	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr9	111679000	111961000	282000	0.92972	97	37	15	17	22	16	HGDP00155	HGDP	Denisova	Denisova
chrX	45227000	45258000	31000	0.74157	11	1	0	0	1	0	HGDP00155	HGDP	Denisova	Denisova
chr10	8023000	8047000	24000	0.81128	8	2	1	1	2	1	HGDP00141	HGDP	Denisova	Denisova
chr10	70533000	70573000	40000	0.88626	12	1	0	0	1	0	HGDP00141	HGDP	Denisova	Denisova
chr10	109485000	109571000	86000	0.94121	24	1	0	0	1	0	HGDP00141	HGDP	Denisova	Denisova
chr12	115897000	115936000	39000	0.93923	17	2	1	1	2	1	HGDP00141	HGDP	Denisova	Denisova
chr14	49927000	50004000	77000	0.9698	27	9	0	0	9	0	HGDP00141	HGDP	Denisova	Denisova
chr15	53727000	53804000	77000	0.97486	33	9	3	4	9	3	HGDP00141	HGDP	Denisova	Denisova
chr16	54639000	54709000	70000	0.98472	33	7	5	3	7	2	HGDP00141	HGDP	Denisova	Denisova
chr19	48029000	48044000	15000	0.7393	6	1	0	0	1	0	HGDP00141	HGDP	Denisova	Denisova
chr1	235061000	235109000	48000	0.84064	20	2	0	0	2	0	HGDP00141	HGDP	Denisova	Denisova
chr1	236462000	236494000	32000	0.92822	11	4	1	1	4	1	HGDP00141	HGDP	Denisova	Denisova
chr20	61771000	61793000	22000	0.92495	13	5	0	2	5	0	HGDP00141	HGDP	Denisova	Denisova
chr21	21082000	21120000	38000	0.94046	15	3	0	0	3	0	HGDP00141	HGDP	Denisova	Denisova
chr22	48816000	48823000	7000	0.8422	8	3	0	0	3	0	HGDP00141	HGDP	Denisova	Denisova
chr2	70918000	70948000	30000	0.84872	15	6	1	1	5	1	HGDP00141	HGDP	Denisova	Denisova
chr2	176463000	176529000	66000	0.92034	17	3	0	0	3	0	HGDP00141	HGDP	Denisova	Denisova
chr2	210675000	211006000	331000	0.97986	214	82	66	66	82	65	HGDP00141	HGDP	Denisova	Denisova
chr2	211923000	212019000	96000	0.89528	29	5	0	0	5	0	HGDP00141	HGDP	Denisova	Denisova
chr2	227583000	227643000	60000	0.90946	27	8	2	2	8	2	HGDP00141	HGDP	Denisova	Denisova
chr3	125459000	125650000	191000	0.9309	60	15	0	0	15	0	HGDP00141	HGDP	Denisova	Denisova
chr4	1113000	1181000	68000	0.96293	42	16	13	13	16	13	HGDP00141	HGDP	Denisova	Denisova
chr4	19351000	19538000	187000	0.97523	95	9	0	0	9	0	HGDP00141	HGDP	Denisova	Denisova
chr4	163789000	163820000	31000	0.86729	11	1	0	0	1	0	HGDP00141	HGDP	Denisova	Denisova
chr5	31764000	31836000	72000	0.95663	35	8	1	1	8	1	HGDP00141	HGDP	Denisova	Denisova
chr6	1315000	1346000	31000	0.83313	12	5	0	0	5	0	HGDP00141	HGDP	Denisova	Denisova
chr6	7067000	7117000	50000	0.88382	12	1	0	0	1	0	HGDP00141	HGDP	Denisova	Denisova
chr6	51240000	51265000	25000	0.80646	11	3	0	0	3	0	HGDP00141	HGDP	Denisova	Denisova
chr6	139118000	139210000	92000	0.90092	20	3	2	2	3	2	HGDP00141	HGDP	Denisova	Denisova
chr7	134691000	134709000	18000	0.90246	12	8	2	2	8	2	HGDP00141	HGDP	Denisova	Denisova
chr7	150449000	150754000	305000	0.98596	107	27	13	13	18	13	HGDP00141	HGDP	Denisova	Denisova
chr8	51044000	51248000	204000	0.98825	72	10	0	0	10	0	HGDP00141	HGDP	Denisova	Denisova
chr8	85314000	85378000	64000	0.73529	11	1	0	0	1	0	HGDP00141	HGDP	Denisova	Denisova
chr8	134394000	134455000	61000	0.91141	25	8	1	1	7	1	HGDP00141	HGDP	Denisova	Denisova
chr9	16742000	16786000	44000	0.86555	15	3	1	0	2	0	HGDP00141	HGDP	Denisova	Denisova
chr9	18264000	18376000	112000	0.98786	58	17	0	0	17	0	HGDP00141	HGDP	Denisova	Denisova
chr9	104866000	104959000	93000	0.85966	25	5	0	1	5	0	HGDP00141	HGDP	Denisova	Denisova
chr9	117829000	117863000	34000	0.89868	15	9	0	0	9	0	HGDP00141	HGDP	Denisova	Denisova
chr10	8042000	8321000	279000	0.96891	95	29	17	17	29	17	HGDP00134	HGDP	Denisova	Denisova
chr10	16717000	16766000	49000	0.9103	17	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.96224	36	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr10	90939000	90981000	42000	0.85673	10	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr11	113282000	113452000	170000	0.97818	59	10	7	7	10	7	HGDP00134	HGDP	Denisova	Denisova
chr11	115770000	115864000	94000	0.86072	38	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr11	130727000	130781000	54000	0.92955	17	4	0	0	4	0	HGDP00134	HGDP	Denisova	Denisova
chr13	42610000	42709000	99000	0.97421	32	4	0	0	4	0	HGDP00134	HGDP	Denisova	Denisova
chr13	51726000	51774000	48000	0.95753	22	4	0	0	4	0	HGDP00134	HGDP	Denisova	Denisova
chr13	71318000	71359000	41000	0.78945	10	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr16	58456000	58477000	21000	0.63452	6	3	2	2	3	2	HGDP00134	HGDP	Denisova	Denisova
chr18	8846000	8928000	82000	0.81553	16	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr18	49629000	49656000	27000	0.90353	9	2	0	0	2	0	HGDP00134	HGDP	Denisova	Denisova
chr1	57746000	57772000	26000	0.88178	12	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr1	234756000	234826000	70000	0.86268	10	3	1	1	3	1	HGDP00134	HGDP	Denisova	Denisova
chr1	234941000	234980000	39000	0.91554	15	5	2	3	5	3	HGDP00134	HGDP	Denisova	Denisova
chr20	49416000	49465000	49000	0.81016	12	2	0	0	2	0	HGDP00134	HGDP	Denisova	Denisova
chr22	36368000	36393000	25000	0.71752	9	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr2	12824000	12930000	106000	0.91823	42	15	0	0	15	0	HGDP00134	HGDP	Denisova	Denisova
chr2	68877000	68915000	38000	0.84879	10	2	1	1	2	1	HGDP00134	HGDP	Denisova	Denisova
chr2	231577000	231595000	18000	0.56133	5	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr3	127468000	127490000	22000	0.82034	9	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr6	1351000	1385000	34000	0.91077	12	2	0	0	2	0	HGDP00134	HGDP	Denisova	Denisova
chr6	6252000	6311000	59000	0.74513	15	5	4	2	5	2	HGDP00134	HGDP	Denisova	Denisova
chr7	135602000	135782000	180000	0.97094	63	28	8	8	27	8	HGDP00134	HGDP	Denisova	Denisova
chr8	55941000	56001000	60000	0.78827	15	2	0	0	2	0	HGDP00134	HGDP	Denisova	Denisova
chr8	116460000	116490000	30000	0.92467	26	6	0	0	6	0	HGDP00134	HGDP	Denisova	Denisova
chr9	9920000	10001000	81000	0.97624	54	29	1	1	29	1	HGDP00134	HGDP	Denisova	Denisova
chr9	106309000	106373000	64000	0.96659	27	1	0	0	1	0	HGDP00134	HGDP	Denisova	Denisova
chr10	7520000	7570000	50000	0.90676	20	9	2	2	9	2	HGDP00146	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.9622	35	1	0	0	1	0	HGDP00146	HGDP	Denisova	Denisova
chr10	108703000	108991000	288000	0.92649	95	19	7	7	19	7	HGDP00146	HGDP	Denisova	Denisova
chr10	110145000	110356000	211000	0.96838	65	2	1	0	2	0	HGDP00146	HGDP	Denisova	Denisova
chr10	115084000	115378000	294000	0.98835	85	29	12	12	29	12	HGDP00146	HGDP	Denisova	Denisova
chr11	2390000	2410000	20000	0.78555	8	4	3	3	4	3	HGDP00146	HGDP	Denisova	Denisova
chr11	4118000	4209000	91000	0.84964	19	1	0	0	1	0	HGDP00146	HGDP	Denisova	Denisova
chr11	120214000	120241000	27000	0.57632	7	3	0	0	3	0	HGDP00146	HGDP	Denisova	Denisova
chr12	52255000	52310000	55000	0.91137	17	6	2	2	5	1	HGDP00146	HGDP	Denisova	Denisova
chr18	63024000	63047000	23000	0.59412	7	1	0	0	1	0	HGDP00146	HGDP	Denisova	Denisova
chr19	48029000	48034000	5000	0.557	4	1	0	0	1	0	HGDP00146	HGDP	Denisova	Denisova
chr1	234745000	234793000	48000	0.87371	15	4	2	1	4	1	HGDP00146	HGDP	Denisova	Denisova
