chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	55424000	55466000	42000	0.96254	35	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr11	412000	442000	30000	0.93416	15	4	0	0	4	0	HGDP01365	HGDP	Denisova	Denisova
chr11	24733000	24821000	88000	0.93885	33	13	11	11	12	10	HGDP01365	HGDP	Denisova	Denisova
chr12	52255000	52291000	36000	0.92429	12	6	2	2	5	1	HGDP01365	HGDP	Denisova	Denisova
chr13	51689000	51774000	85000	0.89712	28	4	0	0	4	0	HGDP01365	HGDP	Denisova	Denisova
chr14	72452000	72462000	10000	0.79975	7	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr16	9003000	9052000	49000	0.94947	15	4	0	0	4	0	HGDP01365	HGDP	Denisova	Denisova
chr17	80021000	80067000	46000	0.87576	14	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr18	8842000	8924000	82000	0.91273	18	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr2	19680000	19689000	9000	0.52246	5	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr2	67552000	67569000	17000	0.9034	12	3	0	0	3	0	HGDP01365	HGDP	Denisova	Denisova
chr5	18999000	19017000	18000	0.67543	6	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr5	106980000	107284000	304000	0.98123	141	50	22	22	50	22	HGDP01365	HGDP	Denisova	Denisova
chr5	164308000	164329000	21000	0.91027	10	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr6	39430000	39510000	80000	0.93716	30	14	4	4	10	6	HGDP01365	HGDP	Denisova	Denisova
chr6	67613000	67836000	223000	0.98314	96	24	8	8	16	10	HGDP01365	HGDP	Denisova	Denisova
chr8	91096000	91231000	135000	0.97373	37	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr8	116460000	116490000	30000	0.91685	21	6	0	0	6	0	HGDP01365	HGDP	Denisova	Denisova
chr9	21972000	22074000	102000	0.92306	38	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr9	106302000	106380000	78000	0.9059	25	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chrX	45224000	45262000	38000	0.83218	14	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr10	8184000	8321000	137000	0.96549	50	14	5	5	14	5	HGDP01364	HGDP	Denisova	Denisova
chr10	13198000	13202000	4000	0.51317	4	3	0	0	2	1	HGDP01364	HGDP	Denisova	Denisova
chr10	55422000	55466000	44000	0.95034	36	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr11	400000	443000	43000	0.88869	17	5	1	1	5	1	HGDP01364	HGDP	Denisova	Denisova
chr12	47051000	47071000	20000	0.81128	7	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr12	52257000	52283000	26000	0.72988	9	5	1	1	4	1	HGDP01364	HGDP	Denisova	Denisova
chr13	51725000	51786000	61000	0.9081	26	4	0	0	4	0	HGDP01364	HGDP	Denisova	Denisova
chr18	47027000	47186000	159000	0.94873	57	2	0	0	2	0	HGDP01364	HGDP	Denisova	Denisova
chr19	48029000	48043000	14000	0.7119	6	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr1	147259000	147361000	102000	0.97647	34	2	0	0	2	0	HGDP01364	HGDP	Denisova	Denisova
chr1	164983000	165032000	49000	0.9196	18	2	0	0	2	0	HGDP01364	HGDP	Denisova	Denisova
chr1	177321000	177458000	137000	0.9705	76	4	0	1	3	0	HGDP01364	HGDP	Denisova	Denisova
chr2	19680000	19691000	11000	0.73515	6	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr2	46295000	46315000	20000	0.87886	10	5	1	1	5	1	HGDP01364	HGDP	Denisova	Denisova
chr2	67540000	67642000	102000	0.93086	32	3	0	0	3	0	HGDP01364	HGDP	Denisova	Denisova
chr3	125515000	125546000	31000	0.85322	14	5	0	0	5	0	HGDP01364	HGDP	Denisova	Denisova
chr3	127469000	127490000	21000	0.8522	11	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr4	43347000	43430000	83000	0.94229	81	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr6	1305000	1380000	75000	0.81764	22	7	0	1	6	1	HGDP01364	HGDP	Denisova	Denisova
chr6	51235000	51265000	30000	0.81205	13	3	0	0	3	0	HGDP01364	HGDP	Denisova	Denisova
chr7	147051000	147065000	14000	0.65975	7	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr8	4266000	4307000	41000	0.92839	30	11	2	2	10	2	HGDP01364	HGDP	Denisova	Denisova
chr8	8514000	8517000	3000	0.50895	3	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr9	22000000	22074000	74000	0.92387	31	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr10	8230000	8273000	43000	0.9021	14	4	1	1	4	1	HGDP01367	HGDP	Denisova	Denisova
chr10	13164000	13244000	80000	0.97521	27	10	1	0	10	0	HGDP01367	HGDP	Denisova	Denisova
chr10	55422000	55467000	45000	0.95808	38	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr11	47590000	47631000	41000	0.64181	6	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr12	70423000	70443000	20000	0.62274	5	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr16	9034000	9051000	17000	0.87289	8	5	0	0	5	0	HGDP01367	HGDP	Denisova	Denisova
chr18	8843000	8928000	85000	0.86248	18	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr19	48028000	48034000	6000	0.57028	4	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr1	47243000	47539000	296000	0.96117	84	45	6	6	45	6	HGDP01367	HGDP	Denisova	Denisova
chr1	57750000	57769000	19000	0.90776	10	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr1	147259000	147356000	97000	0.83235	24	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr1	234913000	234948000	35000	0.89682	14	4	0	0	4	0	HGDP01367	HGDP	Denisova	Denisova
chr22	36367000	36407000	40000	0.81926	12	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr3	125453000	125591000	138000	0.89965	52	15	0	0	15	0	HGDP01367	HGDP	Denisova	Denisova
chr3	127477000	127490000	13000	0.81777	7	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr3	127773000	127796000	23000	0.86697	9	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr4	182475000	182515000	40000	0.88862	11	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr5	164308000	164336000	28000	0.87403	12	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89407	9	3	0	0	3	0	HGDP01367	HGDP	Denisova	Denisova
chr7	36086000	36169000	83000	0.90934	27	11	7	7	11	7	HGDP01367	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94491	19	6	0	0	6	0	HGDP01367	HGDP	Denisova	Denisova
chr10	43747000	43782000	35000	0.91572	13	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr10	51303000	51388000	85000	0.95726	28	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97256	35	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr11	24767000	24821000	54000	0.91846	22	10	8	8	9	7	HGDP01369	HGDP	Denisova	Denisova
chr11	114971000	115095000	124000	0.95288	43	11	6	6	11	6	HGDP01369	HGDP	Denisova	Denisova
chr12	130130000	130144000	14000	0.85678	12	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr15	69763000	69794000	31000	0.84531	10	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr16	62743000	62781000	38000	0.91661	12	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr17	66255000	66320000	65000	0.83701	22	10	0	1	10	1	HGDP01369	HGDP	Denisova	Denisova
chr17	80024000	80050000	26000	0.72132	8	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr18	49629000	49655000	26000	0.77098	9	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr19	41206000	41222000	16000	0.87757	7	3	0	0	3	0	HGDP01369	HGDP	Denisova	Denisova
chr19	52135000	52155000	20000	0.7064	6	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr1	237393000	237424000	31000	0.93486	16	7	1	2	5	2	HGDP01369	HGDP	Denisova	Denisova
chr2	47640000	47649000	9000	0.63497	5	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr3	24405000	24497000	92000	0.8898	32	5	0	0	5	0	HGDP01369	HGDP	Denisova	Denisova
chr3	194521000	194550000	29000	0.88039	15	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr4	43356000	43430000	74000	0.97028	77	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr6	51250000	51269000	19000	0.88385	10	3	0	0	3	0	HGDP01369	HGDP	Denisova	Denisova
chr6	52947000	52991000	44000	0.94252	13	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr8	52915000	53139000	224000	0.98973	77	9	6	6	9	6	HGDP01369	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94579	21	6	0	0	6	0	HGDP01369	HGDP	Denisova	Denisova
chr8	138908000	138964000	56000	0.96843	25	5	2	0	3	0	HGDP01369	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.88614	13	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr10	62018000	62087000	69000	0.95836	22	7	2	2	7	2	HGDP01366	HGDP	Denisova	Denisova
chr10	127565000	127597000	32000	0.94158	16	6	5	3	6	5	HGDP01366	HGDP	Denisova	Denisova
chr11	39390000	39474000	84000	0.95343	28	6	0	0	6	1	HGDP01366	HGDP	Denisova	Denisova
chr11	132001000	132045000	44000	0.93962	34	3	0	0	3	0	HGDP01366	HGDP	Denisova	Denisova
chr12	130132000	130143000	11000	0.90406	12	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr1	147259000	147360000	101000	0.92643	30	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr1	240091000	240140000	49000	0.84223	18	4	1	1	4	1	HGDP01366	HGDP	Denisova	Denisova
chr22	48419000	48439000	20000	0.83561	13	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr2	67507000	67569000	62000	0.90143	21	3	0	0	3	0	HGDP01366	HGDP	Denisova	Denisova
chr5	164303000	164377000	74000	0.91286	22	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr6	1304000	1362000	58000	0.95743	21	7	0	1	6	1	HGDP01366	HGDP	Denisova	Denisova
chr6	51250000	51273000	23000	0.85541	11	3	0	0	3	0	HGDP01366	HGDP	Denisova	Denisova
chr6	52979000	52991000	12000	0.78949	7	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr8	8494000	8544000	50000	0.8006	17	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr9	21996000	22078000	82000	0.94691	35	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr9	106310000	106372000	62000	0.94342	25	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chrX	45227000	45258000	31000	0.91286	13	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr10	55424000	55467000	43000	0.95351	36	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chr11	413000	504000	91000	0.87292	27	8	4	4	6	4	HGDP01363	HGDP	Denisova	Denisova
chr12	52256000	52291000	35000	0.94781	13	6	2	2	5	1	HGDP01363	HGDP	Denisova	Denisova
chr14	64541000	64597000	56000	0.91827	16	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chr16	8999000	9054000	55000	0.82616	13	5	0	0	5	0	HGDP01363	HGDP	Denisova	Denisova
chr17	58266000	58319000	53000	0.8572	11	2	1	1	2	1	HGDP01363	HGDP	Denisova	Denisova
chr1	147256000	147377000	121000	0.95298	35	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr1	177322000	177453000	131000	0.98609	77	4	0	1	3	0	HGDP01363	HGDP	Denisova	Denisova
chr6	52942000	52991000	49000	0.88741	13	3	1	0	2	1	HGDP01363	HGDP	Denisova	Denisova
chr6	80505000	80598000	93000	0.9538	41	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr8	4135000	4139000	4000	0.57167	5	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr8	55951000	55998000	47000	0.92164	14	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr9	106311000	106376000	65000	0.96335	24	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chrX	45229000	45258000	29000	0.86104	13	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chr10	8155000	8320000	165000	0.97833	58	14	5	5	14	5	HGDP01372	HGDP	Denisova	Denisova
chr10	13162000	13216000	54000	0.9619	21	9	1	0	9	0	HGDP01372	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.96582	35	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr11	114988000	115039000	51000	0.91045	21	4	2	2	4	2	HGDP01372	HGDP	Denisova	Denisova
chr11	132000000	132044000	44000	0.93255	26	3	0	0	3	0	HGDP01372	HGDP	Denisova	Denisova
chr11	134510000	134515000	5000	0.59635	5	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr13	51694000	51775000	81000	0.91812	28	4	0	0	4	0	HGDP01372	HGDP	Denisova	Denisova
chr13	86050000	86064000	14000	0.55207	6	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr14	64555000	64597000	42000	0.92039	13	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr19	6133000	6165000	32000	0.87602	10	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr19	41207000	41222000	15000	0.90067	7	3	0	0	3	0	HGDP01372	HGDP	Denisova	Denisova
chr1	147197000	147376000	179000	0.87956	41	2	0	0	2	0	HGDP01372	HGDP	Denisova	Denisova
chr1	234941000	234980000	39000	0.85089	14	5	2	3	5	3	HGDP01372	HGDP	Denisova	Denisova
chr2	46297000	46315000	18000	0.89275	9	5	1	1	5	1	HGDP01372	HGDP	Denisova	Denisova
chr2	67537000	67568000	31000	0.87229	16	3	0	0	3	0	HGDP01372	HGDP	Denisova	Denisova
chr2	231690000	232293000	603000	0.99077	204	64	20	20	62	20	HGDP01372	HGDP	Denisova	Denisova
chr3	127774000	127796000	22000	0.9131	9	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr6	51250000	51271000	21000	0.84999	10	3	0	0	3	0	HGDP01372	HGDP	Denisova	Denisova
chr8	8511000	8532000	21000	0.74849	9	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr8	116458000	116489000	31000	0.92906	22	6	0	0	6	0	HGDP01372	HGDP	Denisova	Denisova
chr9	2143000	2149000	6000	0.82525	8	2	0	0	2	0	HGDP01372	HGDP	Denisova	Denisova
chr9	106310000	106379000	69000	0.95125	26	1	0	0	1	0	HGDP01372	HGDP	Denisova	Denisova
chr10	13164000	13238000	74000	0.89873	20	10	1	0	10	0	HGDP01375	HGDP	Denisova	Denisova
chr11	411000	501000	90000	0.88731	30	8	4	4	6	4	HGDP01375	HGDP	Denisova	Denisova
chr18	8843000	8902000	59000	0.83696	14	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr19	48022000	48035000	13000	0.75185	6	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr1	234745000	234779000	34000	0.85504	13	4	2	1	4	1	HGDP01375	HGDP	Denisova	Denisova
chr1	236468000	236498000	30000	0.92204	10	2	0	0	2	0	HGDP01375	HGDP	Denisova	Denisova
chr2	46114000	46245000	131000	0.9646	56	35	1	1	35	1	HGDP01375	HGDP	Denisova	Denisova
chr2	168324000	168349000	25000	0.87324	9	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr3	2576000	2626000	50000	0.95766	33	21	20	20	21	20	HGDP01375	HGDP	Denisova	Denisova
chr3	74487000	74574000	87000	0.9666	37	2	0	0	2	0	HGDP01375	HGDP	Denisova	Denisova
chr3	125506000	125604000	98000	0.88614	42	15	0	0	15	0	HGDP01375	HGDP	Denisova	Denisova
chr4	43356000	43430000	74000	0.97075	78	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr5	161398000	161441000	43000	0.82341	13	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89523	9	3	0	0	3	0	HGDP01375	HGDP	Denisova	Denisova
chr6	80510000	80601000	91000	0.97914	37	3	1	1	3	1	HGDP01375	HGDP	Denisova	Denisova
chr7	115458000	115481000	23000	0.57935	5	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr8	8512000	8533000	21000	0.83503	9	1	0	0	1	0	HGDP01375	HGDP	Denisova	Denisova
chr10	2224000	2409000	185000	0.82553	74	20	4	3	20	12	HGDP01361	HGDP	Denisova	Denisova
chr10	43737000	43782000	45000	0.86768	14	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr10	51305000	51354000	49000	0.95308	17	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr10	55425000	55466000	41000	0.97364	35	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr10	108323000	108414000	91000	0.91737	32	2	0	0	2	0	HGDP01361	HGDP	Denisova	Denisova
chr10	110275000	110339000	64000	0.94689	26	2	1	0	2	0	HGDP01361	HGDP	Denisova	Denisova
chr11	412000	505000	93000	0.87832	31	8	4	4	6	4	HGDP01361	HGDP	Denisova	Denisova
chr11	39390000	39473000	83000	0.97238	30	6	0	0	6	1	HGDP01361	HGDP	Denisova	Denisova
chr12	52252000	52290000	38000	0.84866	11	6	2	2	5	1	HGDP01361	HGDP	Denisova	Denisova
chr12	114418000	114425000	7000	0.52376	3	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr1	147259000	147360000	101000	0.88419	26	2	0	0	2	0	HGDP01361	HGDP	Denisova	Denisova
chr1	234743000	234776000	33000	0.89338	13	4	2	1	4	1	HGDP01361	HGDP	Denisova	Denisova
chr20	31392000	31411000	19000	0.6452	5	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr2	19665000	19721000	56000	0.81359	16	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr2	227591000	227646000	55000	0.94741	27	8	2	2	8	2	HGDP01361	HGDP	Denisova	Denisova
chr3	24433000	24494000	61000	0.94835	22	5	0	0	5	0	HGDP01361	HGDP	Denisova	Denisova
chr3	24601000	24683000	82000	0.92471	26	13	0	0	13	0	HGDP01361	HGDP	Denisova	Denisova
chr6	51242000	51265000	23000	0.82418	11	3	0	0	3	0	HGDP01361	HGDP	Denisova	Denisova
chr6	52969000	52991000	22000	0.72357	7	2	0	0	2	0	HGDP01361	HGDP	Denisova	Denisova
chr7	787000	820000	33000	0.75549	9	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr8	8510000	8535000	25000	0.84629	10	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr8	55942000	56006000	64000	0.82101	15	2	0	0	2	0	HGDP01361	HGDP	Denisova	Denisova
chr8	91062000	91225000	163000	0.9142	36	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr9	22002000	22066000	64000	0.94305	29	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr9	106303000	106375000	72000	0.94324	31	1	0	0	1	0	HGDP01361	HGDP	Denisova	Denisova
chr10	7190000	7363000	173000	0.97069	79	21	0	1	21	1	HGDP01379	HGDP	Denisova	Denisova
chr10	43747000	43782000	35000	0.90706	13	1	0	0	1	0	HGDP01379	HGDP	Denisova	Denisova
chr10	51301000	51387000	86000	0.96653	29	1	0	0	1	0	HGDP01379	HGDP	Denisova	Denisova
chr11	411000	507000	96000	0.86497	28	6	2	2	4	2	HGDP01379	HGDP	Denisova	Denisova
chr12	47048000	47070000	22000	0.63327	7	1	0	0	1	0	HGDP01379	HGDP	Denisova	Denisova
chr1	147228000	147361000	133000	0.87399	32	2	0	0	2	0	HGDP01379	HGDP	Denisova	Denisova
chr1	237389000	237437000	48000	0.88364	20	7	1	2	5	2	HGDP01379	HGDP	Denisova	Denisova
chr1	238759000	239120000	361000	0.96814	175	40	14	12	36	11	HGDP01379	HGDP	Denisova	Denisova
chr2	19679000	19689000	10000	0.68255	6	1	0	0	1	0	HGDP01379	HGDP	Denisova	Denisova
chr2	227203000	227248000	45000	0.8419	15	6	0	0	6	0	HGDP01379	HGDP	Denisova	Denisova
chr4	57215000	57248000	33000	0.9628	17	5	0	2	5	2	HGDP01379	HGDP	Denisova	Denisova
chr6	1270000	1362000	92000	0.86503	27	7	0	1	6	1	HGDP01379	HGDP	Denisova	Denisova
chr6	51248000	51279000	31000	0.85821	12	3	0	0	3	0	HGDP01379	HGDP	Denisova	Denisova
chr7	36081000	36171000	90000	0.92821	30	11	7	7	11	7	HGDP01379	HGDP	Denisova	Denisova
chr8	55953000	56007000	54000	0.8733	14	2	0	0	2	0	HGDP01379	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.94405	24	1	0	0	1	0	HGDP01379	HGDP	Denisova	Denisova
chr10	17993000	18051000	58000	0.63732	12	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr10	55424000	55466000	42000	0.96271	33	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr11	407000	444000	37000	0.91493	15	5	1	1	5	1	HGDP01380	HGDP	Denisova	Denisova
chr11	130627000	130653000	26000	0.90208	10	2	1	1	2	1	HGDP01380	HGDP	Denisova	Denisova
chr12	52257000	52287000	30000	0.60193	9	5	2	2	5	0	HGDP01380	HGDP	Denisova	Denisova
chr12	130132000	130143000	11000	0.89983	10	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr14	40003000	40057000	54000	0.9292	32	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr14	72452000	72482000	30000	0.76498	10	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr16	1059000	1098000	39000	0.9372	18	2	1	1	2	1	HGDP01380	HGDP	Denisova	Denisova
chr16	58335000	58447000	112000	0.97247	38	4	2	2	4	2	HGDP01380	HGDP	Denisova	Denisova
chr16	62742000	62781000	39000	0.92411	13	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr18	49628000	49657000	29000	0.68407	8	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr2	33134000	33346000	212000	0.98679	114	59	5	4	56	6	HGDP01380	HGDP	Denisova	Denisova
chr2	227153000	227189000	36000	0.86615	11	3	1	1	3	1	HGDP01380	HGDP	Denisova	Denisova
chr3	2565000	2621000	56000	0.94835	34	23	22	22	23	22	HGDP01380	HGDP	Denisova	Denisova
chr3	127773000	127796000	23000	0.86322	9	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89584	9	3	0	0	3	0	HGDP01380	HGDP	Denisova	Denisova
chr6	160034000	160154000	120000	0.87239	27	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr8	8512000	8547000	35000	0.86558	12	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr8	55947000	55998000	51000	0.78533	13	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr9	21996000	22067000	71000	0.97023	32	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chrX	45229000	45258000	29000	0.80378	12	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr10	7422000	7484000	62000	0.83777	23	2	1	1	2	1	HGDP01362	HGDP	Denisova	Denisova
chr10	8256000	8321000	65000	0.95798	25	8	0	0	8	0	HGDP01362	HGDP	Denisova	Denisova
chr10	114725000	114772000	47000	0.83488	12	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr11	399000	442000	43000	0.91211	18	5	1	1	5	1	HGDP01362	HGDP	Denisova	Denisova
chr11	39390000	39473000	83000	0.96353	28	6	0	0	6	1	HGDP01362	HGDP	Denisova	Denisova
chr12	115897000	115930000	33000	0.9304	16	2	1	1	2	1	HGDP01362	HGDP	Denisova	Denisova
chr13	91411000	91462000	51000	0.94666	36	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr16	58446000	58477000	31000	0.77342	8	3	2	2	3	2	HGDP01362	HGDP	Denisova	Denisova
chr18	8843000	8911000	68000	0.868	15	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr18	63986000	64000000	14000	0.89107	12	3	2	2	3	2	HGDP01362	HGDP	Denisova	Denisova
chr1	234745000	234776000	31000	0.87931	12	4	2	1	4	1	HGDP01362	HGDP	Denisova	Denisova
chr22	26075000	26124000	49000	0.96734	27	8	1	1	8	1	HGDP01362	HGDP	Denisova	Denisova
chr2	67542000	67569000	27000	0.87113	14	3	0	0	3	0	HGDP01362	HGDP	Denisova	Denisova
chr3	125520000	125602000	82000	0.90872	39	15	0	0	15	0	HGDP01362	HGDP	Denisova	Denisova
chr4	57216000	57248000	32000	0.93344	13	5	0	2	5	2	HGDP01362	HGDP	Denisova	Denisova
chr8	55946000	55998000	52000	0.79946	14	2	0	0	2	0	HGDP01362	HGDP	Denisova	Denisova
chr8	91106000	91226000	120000	0.95139	33	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr9	21996000	22067000	71000	0.9699	32	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr9	109791000	109845000	54000	0.8489	21	10	8	8	10	8	HGDP01362	HGDP	Denisova	Denisova
