chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr9	81634000	81730000	96000	0.97344	37	20	18	20	1	18	HGDP01378	HGDP	Chagyrskaya	Neanderthal
chr9	83143000	83186000	43000	0.85468	12	2	1	0	0	1	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	88975000	89223000	248000	0.93091	64	23	17	16	1	23	HGDP01378	HGDP	Vindija	Neanderthal
chr9	89644000	89673000	29000	0.70575	9	5	5	5	2	5	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	90076000	90113000	37000	0.8358	11	1	1	0	0	0	HGDP01378	HGDP	Altai	Neanderthal
chr9	91661000	91785000	124000	0.97541	37	15	15	15	3	15	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	92139000	92172000	33000	0.89866	18	3	3	1	0	3	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	92197000	92818000	621000	0.99369	269	139	121	130	0	138	HGDP01378	HGDP	Vindija	Neanderthal
chr9	93214000	93323000	109000	0.87383	27	5	3	4	0	5	HGDP01378	HGDP	Vindija	Neanderthal
chr9	101819000	101951000	132000	0.89988	35	20	8	18	0	5	HGDP01378	HGDP	Chagyrskaya	Neanderthal
chr9	104298000	104353000	55000	0.85349	16	6	6	6	0	6	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	104954000	105041000	87000	0.91333	23	12	8	9	0	11	HGDP01378	HGDP	Vindija	Neanderthal
chr9	107664000	107700000	36000	0.94491	19	9	7	9	4	9	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	108398000	108610000	212000	0.98885	108	58	33	52	6	45	HGDP01378	HGDP	Chagyrskaya	Neanderthal
chr9	111518000	111971000	453000	0.9409	105	33	31	33	2	33	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	112015000	112068000	53000	0.76072	12	6	5	5	2	6	HGDP01378	HGDP	Vindija	Neanderthal
chr9	112913000	112992000	79000	0.92545	26	5	3	3	0	5	HGDP01378	HGDP	Vindija	Neanderthal
chr9	130016000	130183000	167000	0.89878	40	15	9	10	1	14	HGDP01378	HGDP	Vindija	Neanderthal
chr9	130210000	130253000	43000	0.87708	14	9	8	8	0	4	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	133538000	133589000	51000	0.92813	18	1	1	1	0	1	HGDP01378	HGDP	AmbigNean	Neanderthal
chr9	134764000	134816000	52000	0.97656	31	18	17	18	6	16	HGDP01378	HGDP	Chagyrskaya	Neanderthal
chr10	3838000	3895000	57000	0.94677	20	3	2	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	6014000	6027000	13000	0.86407	8	3	3	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	6963000	7009000	46000	0.97408	31	13	13	13	3	13	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	9608000	9923000	315000	0.9867	114	55	43	54	20	46	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr10	11349000	11397000	48000	0.91368	16	8	7	8	1	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	14228000	14282000	54000	0.94419	22	12	12	12	2	12	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	18706000	18902000	196000	0.96278	56	25	18	25	3	25	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	24471000	24495000	24000	0.92673	10	5	5	5	2	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	29667000	29720000	53000	0.93256	26	14	14	13	0	13	HGDP01376	HGDP	Altai	Neanderthal
chr10	33324000	33417000	93000	0.93615	27	14	7	14	3	8	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr10	34108000	34230000	122000	0.97288	52	33	28	28	14	33	HGDP01376	HGDP	Vindija	Neanderthal
chr10	35713000	35911000	198000	0.96915	62	31	27	29	5	29	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	44399000	44460000	61000	0.96041	23	3	3	0	0	0	HGDP01376	HGDP	Altai	Neanderthal
chr10	59814000	60034000	220000	0.97927	82	38	27	37	18	33	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr10	61891000	61939000	48000	0.77497	10	5	4	3	0	5	HGDP01376	HGDP	Vindija	Neanderthal
chr10	62093000	62118000	25000	0.87405	8	6	3	3	0	6	HGDP01376	HGDP	Vindija	Neanderthal
chr10	62310000	62368000	58000	0.90776	17	6	5	5	0	6	HGDP01376	HGDP	Vindija	Neanderthal
chr10	66000000	66330000	330000	0.97609	107	38	35	36	4	38	HGDP01376	HGDP	Vindija	Neanderthal
chr10	69249000	69364000	115000	0.92839	25	7	5	6	0	7	HGDP01376	HGDP	Vindija	Neanderthal
chr10	79430000	79451000	21000	0.72861	8	3	3	3	2	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	79554000	79617000	63000	0.94591	22	6	6	6	2	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	82002000	82116000	114000	0.9649	31	10	7	10	1	10	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	84663000	84702000	39000	0.84789	11	6	6	6	2	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	84848000	85180000	332000	0.99201	104	57	46	57	4	55	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr10	90935000	91112000	177000	0.97433	51	25	17	24	2	25	HGDP01376	HGDP	Vindija	Neanderthal
chr10	93087000	93334000	247000	0.97518	93	33	18	32	2	30	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr10	93409000	93493000	84000	0.91315	25	11	11	11	0	11	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	94994000	95314000	320000	0.93	69	29	29	27	15	27	HGDP01376	HGDP	Altai	Neanderthal
chr10	119949000	120117000	168000	0.97481	60	27	20	24	1	27	HGDP01376	HGDP	Vindija	Neanderthal
chr10	124467000	124610000	143000	0.98666	53	19	19	10	3	18	HGDP01376	HGDP	Altai	Neanderthal
chr10	124791000	124891000	100000	0.94142	26	10	7	9	0	10	HGDP01376	HGDP	Vindija	Neanderthal
chr10	127539000	127606000	67000	0.91014	36	17	16	13	6	16	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	128334000	128367000	33000	0.8943	12	5	1	5	0	4	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr10	128662000	128685000	23000	0.88772	11	6	6	6	0	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	129236000	129257000	21000	0.96621	13	10	9	8	3	9	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	129851000	129859000	8000	0.74675	6	2	2	2	1	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	130106000	130130000	24000	0.82424	8	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr10	132067000	132114000	47000	0.91453	17	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	166000	202000	36000	0.72645	7	1	0	1	0	0	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr11	834000	845000	11000	0.86098	7	2	2	2	1	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	3653000	3863000	210000	0.97149	72	38	28	38	0	34	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr11	4544000	4643000	99000	0.97424	56	21	12	18	5	20	HGDP01376	HGDP	Vindija	Neanderthal
chr11	10682000	10737000	55000	0.9612	26	10	9	8	4	10	HGDP01376	HGDP	Vindija	Neanderthal
chr11	11650000	11689000	39000	0.94909	15	8	6	8	0	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	11973000	12025000	52000	0.94563	17	6	4	4	4	6	HGDP01376	HGDP	Vindija	Neanderthal
chr11	20977000	21013000	36000	0.83418	15	5	0	5	0	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	44280000	44305000	25000	0.95052	13	7	3	7	0	7	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	44352000	44387000	35000	0.91077	18	9	7	7	0	9	HGDP01376	HGDP	Vindija	Neanderthal
chr11	44455000	44468000	13000	0.85915	8	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	44774000	44780000	6000	0.5296	5	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	84932000	85887000	955000	0.98923	309	156	141	153	17	156	HGDP01376	HGDP	Vindija	Neanderthal
chr11	87427000	87464000	37000	0.87969	13	3	3	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	87860000	87959000	99000	0.86159	34	10	1	9	0	10	HGDP01376	HGDP	Vindija	Neanderthal
chr11	95044000	95104000	60000	0.91022	19	8	1	8	0	1	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr11	97994000	98286000	292000	0.92918	88	38	29	36	17	36	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	99166000	99187000	21000	0.90382	11	5	0	2	0	5	HGDP01376	HGDP	Vindija	Neanderthal
chr11	99215000	99401000	186000	0.9521	56	33	22	30	4	33	HGDP01376	HGDP	Vindija	Neanderthal
chr11	102809000	102884000	75000	0.97466	34	14	11	11	0	11	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	116176000	116220000	44000	0.96761	21	12	11	12	2	10	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr11	116551000	116668000	117000	0.94563	37	9	9	9	0	9	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	117235000	117242000	7000	0.54873	4	2	0	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	117495000	117527000	32000	0.88544	13	5	4	5	3	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	119885000	119923000	38000	0.90865	11	1	1	1	0	1	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	127844000	128030000	186000	0.9731	72	39	32	39	2	29	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr11	134538000	134616000	78000	0.90985	24	10	10	10	1	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr11	134635000	134746000	111000	0.96564	48	18	17	18	2	16	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr12	3201000	3227000	26000	0.84559	10	4	3	4	1	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	3302000	3325000	23000	0.75806	8	3	3	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	11817000	11869000	52000	0.94378	17	12	9	12	3	11	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr12	12404000	12560000	156000	0.94527	52	24	19	21	2	21	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	13395000	13645000	250000	0.92759	103	47	43	40	1	46	HGDP01376	HGDP	Vindija	Neanderthal
chr12	13791000	13878000	87000	0.73658	19	7	3	5	1	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	19798000	19865000	67000	0.968	29	19	14	17	4	17	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	20422000	20624000	202000	0.98198	63	38	24	27	4	38	HGDP01376	HGDP	Vindija	Neanderthal
chr12	20746000	20836000	90000	0.878	18	8	5	6	1	8	HGDP01376	HGDP	Vindija	Neanderthal
chr12	22179000	22414000	235000	0.98371	72	34	27	32	6	34	HGDP01376	HGDP	Vindija	Neanderthal
chr12	22488000	22708000	220000	0.97602	63	23	13	22	0	23	HGDP01376	HGDP	Vindija	Neanderthal
chr12	22942000	22972000	30000	0.65676	8	5	5	5	0	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	23495000	23501000	6000	0.59484	5	4	4	4	0	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	24356000	24395000	39000	0.80823	14	7	7	7	0	7	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	25053000	25274000	221000	0.99024	77	36	29	33	14	36	HGDP01376	HGDP	Vindija	Neanderthal
chr12	26437000	26644000	207000	0.97297	71	39	38	39	8	32	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr12	26708000	26874000	166000	0.96652	62	33	30	33	6	28	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr12	27702000	27869000	167000	0.98096	55	19	17	19	8	18	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr12	29846000	29971000	125000	0.97721	52	24	24	23	13	20	HGDP01376	HGDP	Altai	Neanderthal
chr12	31759000	31839000	80000	0.97015	26	9	9	6	3	9	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	39879000	39972000	93000	0.94323	31	15	13	15	0	15	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	52520000	52538000	18000	0.91478	13	8	8	8	2	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	52569000	52645000	76000	0.95462	34	13	8	2	5	0	HGDP01376	HGDP	Altai	Neanderthal
chr12	53057000	53096000	39000	0.92071	16	8	6	8	5	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	53708000	53913000	205000	0.97194	75	39	38	35	12	39	HGDP01376	HGDP	Vindija	Neanderthal
chr12	77014000	77039000	25000	0.90513	10	6	5	5	0	6	HGDP01376	HGDP	Vindija	Neanderthal
chr12	77414000	77690000	276000	0.97243	92	40	30	40	3	40	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	78238000	78244000	6000	0.59638	5	3	3	2	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	85804000	86504000	700000	0.99056	260	79	73	59	37	72	HGDP01376	HGDP	Altai	Neanderthal
chr12	86795000	87334000	539000	0.95651	138	50	50	40	0	41	HGDP01376	HGDP	Altai	Neanderthal
chr12	87910000	87948000	38000	0.82247	9	5	5	4	0	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	89058000	89084000	26000	0.76477	7	1	1	1	0	1	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	89099000	89266000	167000	0.89049	35	9	9	9	0	9	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	91682000	91988000	306000	0.98887	125	60	54	59	6	58	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr12	95798000	95888000	90000	0.97915	46	17	17	15	12	15	HGDP01376	HGDP	Altai	Neanderthal
chr12	95954000	95989000	35000	0.93486	16	4	4	4	0	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	113007000	113042000	35000	0.9219	11	5	3	0	0	2	HGDP01376	HGDP	Altai	Neanderthal
chr12	113533000	113559000	26000	0.71453	9	3	2	1	1	1	HGDP01376	HGDP	Altai	Neanderthal
chr12	118965000	118984000	19000	0.58671	5	2	1	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	124021000	124083000	62000	0.88953	20	6	5	4	0	4	HGDP01376	HGDP	Altai	Neanderthal
chr12	124717000	124783000	66000	0.84326	22	9	5	7	0	9	HGDP01376	HGDP	Vindija	Neanderthal
chr12	128754000	128838000	84000	0.92324	42	17	17	17	0	17	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	130073000	130142000	69000	0.87422	23	6	5	5	1	6	HGDP01376	HGDP	Vindija	Neanderthal
chr12	130265000	130316000	51000	0.92626	16	4	4	4	0	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr12	132283000	132332000	49000	0.90692	18	5	3	5	0	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	21143000	21169000	26000	0.6317	7	3	3	2	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	26461000	26492000	31000	0.91484	30	17	4	16	3	16	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	26869000	26911000	42000	0.82603	16	5	2	4	1	5	HGDP01376	HGDP	Vindija	Neanderthal
chr13	30340000	30370000	30000	0.85383	10	5	5	4	0	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	60402000	60485000	83000	0.9698	28	12	9	12	7	12	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	72463000	72501000	38000	0.94627	18	7	3	6	3	7	HGDP01376	HGDP	Vindija	Neanderthal
chr13	72669000	73009000	340000	0.99229	102	33	33	15	2	33	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	73931000	73972000	41000	0.95481	22	9	9	8	0	9	HGDP01376	HGDP	AmbigNean	Neanderthal
chr13	74595000	74614000	19000	0.58609	7	4	1	4	0	1	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr13	75093000	75238000	145000	0.96252	53	19	19	15	5	15	HGDP01376	HGDP	Altai	Neanderthal
chr13	109035000	109059000	24000	0.89898	11	2	1	1	0	2	HGDP01376	HGDP	Vindija	Neanderthal
chr14	28012000	28210000	198000	0.97162	68	32	32	27	8	25	HGDP01376	HGDP	Altai	Neanderthal
chr14	33115000	33266000	151000	0.90184	43	26	18	22	1	26	HGDP01376	HGDP	Vindija	Neanderthal
chr14	35408000	35463000	55000	0.92033	17	5	5	5	1	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	42907000	43272000	365000	0.94731	134	66	25	33	1	66	HGDP01376	HGDP	Vindija	Neanderthal
chr14	43851000	43864000	13000	0.55558	5	1	0	0	0	1	HGDP01376	HGDP	Vindija	Neanderthal
chr14	43963000	44074000	111000	0.97311	35	18	18	18	2	18	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	57580000	57655000	75000	0.83106	19	9	6	8	4	7	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr14	64888000	64958000	70000	0.97153	23	2	0	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	65969000	66020000	51000	0.96366	20	12	9	12	5	10	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr14	68498000	68676000	178000	0.97371	57	23	8	17	3	19	HGDP01376	HGDP	Vindija	Neanderthal
chr14	68869000	68940000	71000	0.80949	19	5	4	5	1	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	70062000	70206000	144000	0.92354	59	31	31	31	5	29	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	75226000	75317000	91000	0.92495	19	7	5	5	0	7	HGDP01376	HGDP	Vindija	Neanderthal
chr14	76292000	76338000	46000	0.96256	16	7	5	2	0	3	HGDP01376	HGDP	Altai	Neanderthal
chr14	77145000	77249000	104000	0.86407	29	8	8	8	1	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	77455000	77656000	201000	0.9163	64	27	23	27	1	25	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr14	95793000	95891000	98000	0.95483	41	21	20	18	3	21	HGDP01376	HGDP	Vindija	Neanderthal
chr14	98903000	98914000	11000	0.8783	9	1	1	1	0	1	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	100835000	100891000	56000	0.96863	35	15	13	14	1	14	HGDP01376	HGDP	AmbigNean	Neanderthal
chr14	104681000	104686000	5000	0.75796	6	1	0	1	0	1	HGDP01376	HGDP	AmbigNean	Neanderthal
chr15	39275000	39337000	62000	0.97644	35	20	17	18	2	20	HGDP01376	HGDP	Vindija	Neanderthal
chr15	40318000	40440000	122000	0.91857	41	22	13	22	2	13	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr15	47488000	47521000	33000	0.94457	23	8	8	6	5	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr15	57537000	57543000	6000	0.74014	6	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr15	58455000	58494000	39000	0.86303	20	13	10	13	1	13	HGDP01376	HGDP	AmbigNean	Neanderthal
chr15	70476000	70526000	50000	0.83745	16	4	4	4	0	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr15	73354000	73386000	32000	0.9282	13	1	1	0	0	0	HGDP01376	HGDP	Altai	Neanderthal
chr15	74165000	74226000	61000	0.92011	19	9	8	8	0	9	HGDP01376	HGDP	Vindija	Neanderthal
chr15	98046000	98130000	84000	0.93616	31	9	8	8	0	9	HGDP01376	HGDP	Vindija	Neanderthal
chr16	890000	993000	103000	0.96514	46	20	15	15	2	19	HGDP01376	HGDP	Vindija	Neanderthal
chr16	3961000	4000000	39000	0.87207	15	4	4	4	0	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	13363000	13400000	37000	0.91102	13	5	5	5	0	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	51242000	51278000	36000	0.70582	8	2	1	1	0	2	HGDP01376	HGDP	Vindija	Neanderthal
chr16	54417000	54509000	92000	0.82909	23	5	5	5	0	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	56632000	56643000	11000	0.82599	7	2	2	2	1	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	76489000	76516000	27000	0.87384	14	8	7	8	7	8	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	79519000	79542000	23000	0.9504	16	5	4	0	0	5	HGDP01376	HGDP	Vindija	Neanderthal
chr16	82796000	82847000	51000	0.90341	20	3	3	3	1	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	84023000	84048000	25000	0.9471	23	10	10	10	1	10	HGDP01376	HGDP	AmbigNean	Neanderthal
chr16	86193000	86247000	54000	0.94821	26	11	9	11	3	11	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	4587000	4723000	136000	0.98141	39	16	13	13	3	16	HGDP01376	HGDP	Vindija	Neanderthal
chr17	6763000	6825000	62000	0.97444	21	9	4	9	1	9	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	9750000	9775000	25000	0.79988	9	3	3	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	13992000	14102000	110000	0.95451	45	17	15	17	6	17	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	14803000	14858000	55000	0.97208	24	13	7	10	7	13	HGDP01376	HGDP	Vindija	Neanderthal
chr17	33854000	33856000	2000	0.65524	5	5	5	5	1	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	40102000	40459000	357000	0.98547	90	43	32	43	4	33	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr17	57801000	57858000	57000	0.92593	17	10	10	10	0	10	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	66821000	66869000	48000	0.90372	13	3	3	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	78207000	78276000	69000	0.969	31	14	13	14	11	13	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr17	79362000	79380000	18000	0.93177	11	4	4	4	1	4	HGDP01376	HGDP	AmbigNean	Neanderthal
chr17	81033000	81055000	22000	0.93804	13	7	7	7	1	7	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	4218000	4320000	102000	0.95899	50	25	25	25	3	25	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	7795000	7844000	49000	0.87965	19	5	5	5	3	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	9791000	9817000	26000	0.84268	10	6	5	6	0	3	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr18	25276000	25320000	44000	0.93635	20	12	11	12	1	12	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	46553000	46628000	75000	0.94675	26	11	9	11	4	8	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr18	46663000	47349000	686000	0.98602	206	91	77	91	41	91	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	55190000	55231000	41000	0.90833	12	4	4	4	2	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	55866000	55904000	38000	0.89329	9	5	5	5	1	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	55963000	56100000	137000	0.97549	40	25	23	23	0	25	HGDP01376	HGDP	Vindija	Neanderthal
chr18	56747000	57030000	283000	0.9911	102	48	44	39	2	37	HGDP01376	HGDP	Altai	Neanderthal
chr18	57985000	58009000	24000	0.87661	9	6	0	4	0	6	HGDP01376	HGDP	Vindija	Neanderthal
chr18	59473000	59540000	67000	0.94257	32	17	16	17	2	16	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr18	61914000	63114000	1200000	0.98486	386	170	142	162	18	158	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr18	67874000	67918000	44000	0.90171	21	14	12	11	7	14	HGDP01376	HGDP	Vindija	Neanderthal
chr18	69354000	69524000	170000	0.95507	40	22	15	21	5	22	HGDP01376	HGDP	Vindija	Neanderthal
chr18	73468000	73583000	115000	0.91933	34	5	4	5	1	5	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	74347000	74379000	32000	0.81492	10	7	5	4	3	7	HGDP01376	HGDP	Vindija	Neanderthal
chr18	75802000	75805000	3000	0.51777	3	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	77710000	77754000	44000	0.89721	17	6	6	1	0	1	HGDP01376	HGDP	Altai	Neanderthal
chr18	78085000	78127000	42000	0.86865	18	6	5	6	0	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr18	78671000	78735000	64000	0.92947	25	3	3	1	0	0	HGDP01376	HGDP	Altai	Neanderthal
chr18	79392000	79481000	89000	0.9356	39	17	11	12	0	16	HGDP01376	HGDP	Vindija	Neanderthal
chr18	79700000	79782000	82000	0.87675	27	7	6	6	1	7	HGDP01376	HGDP	Vindija	Neanderthal
chr19	5443000	5456000	13000	0.63546	6	1	1	1	0	1	HGDP01376	HGDP	AmbigNean	Neanderthal
chr19	8093000	8163000	70000	0.91184	20	6	6	6	2	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr19	30532000	30566000	34000	0.89105	15	7	7	7	2	7	HGDP01376	HGDP	AmbigNean	Neanderthal
chr19	32774000	33192000	418000	0.92756	92	25	19	25	1	23	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr19	40350000	40466000	116000	0.96909	28	14	10	14	3	13	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr19	40654000	40801000	147000	0.94581	48	18	13	18	14	16	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr19	44719000	44793000	74000	0.87496	20	7	6	7	0	7	HGDP01376	HGDP	AmbigNean	Neanderthal
chr19	46072000	46125000	53000	0.93938	31	10	10	10	9	10	HGDP01376	HGDP	AmbigNean	Neanderthal
chr19	48828000	48914000	86000	0.77535	20	12	4	10	3	12	HGDP01376	HGDP	Vindija	Neanderthal
chr19	57806000	58025000	219000	0.98141	59	21	14	21	2	15	HGDP01376	HGDP	Chagyrskaya	Neanderthal
chr1	2981000	3089000	108000	0.95047	56	28	22	22	11	28	HGDP01376	HGDP	Vindija	Neanderthal
chr1	14000000	14112000	112000	0.95127	46	19	17	17	5	13	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	15279000	15287000	8000	0.52668	4	1	0	1	0	1	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	16205000	16280000	75000	0.93659	20	6	6	6	0	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	16393000	16433000	40000	0.72557	9	3	3	3	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	18244000	18259000	15000	0.55397	7	3	3	2	0	3	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	18741000	18769000	28000	0.90249	13	7	5	6	1	7	HGDP01376	HGDP	Vindija	Neanderthal
chr1	21801000	21817000	16000	0.7392	6	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	33792000	33819000	27000	0.58745	7	2	2	2	0	2	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	33889000	33967000	78000	0.87846	21	7	5	7	0	7	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	38867000	38897000	30000	0.86183	9	6	6	6	2	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	38972000	39085000	113000	0.88158	18	6	3	6	3	6	HGDP01376	HGDP	AmbigNean	Neanderthal
chr1	47811000	47989000	178000	0.9825	90	41	35	37	15	40	HGDP01376	HGDP	Vindija	Neanderthal
chr1	56581000	56623000	42000	0.78329	9	5	5	5	1	4	HGDP01376	HGDP	AmbigNean	Neanderthal
