chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr13	79219000	79240000	21000	0.83936	11	3	2	2	3	2	HGDP00858	HGDP	Denisova	Denisova
chr13	114044000	114339000	295000	0.98964	126	43	2	2	42	2	HGDP00858	HGDP	Denisova	Denisova
chr14	57839000	57938000	99000	0.96644	36	9	6	4	9	4	HGDP00858	HGDP	Denisova	Denisova
chr14	98298000	98340000	42000	0.93814	23	12	6	5	12	5	HGDP00858	HGDP	Denisova	Denisova
chr14	100835000	100869000	34000	0.96175	21	10	1	1	9	2	HGDP00858	HGDP	Denisova	Denisova
chr15	26681000	26707000	26000	0.83769	11	6	0	0	6	0	HGDP00858	HGDP	Denisova	Denisova
chr15	26912000	26942000	30000	0.88986	15	3	1	1	3	1	HGDP00858	HGDP	Denisova	Denisova
chr15	26968000	26977000	9000	0.65219	6	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr16	58479000	58530000	51000	0.93976	17	3	1	1	3	1	HGDP00858	HGDP	Denisova	Denisova
chr17	66254000	66279000	25000	0.84387	15	10	0	1	10	1	HGDP00858	HGDP	Denisova	Denisova
chr17	75129000	75216000	87000	0.95001	22	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr17	80014000	80065000	51000	0.74973	14	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr1	30227000	30264000	37000	0.94403	24	12	9	9	10	9	HGDP00858	HGDP	Denisova	Denisova
chr1	57750000	57771000	21000	0.9167	11	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr1	147259000	147367000	108000	0.93493	28	2	0	0	2	0	HGDP00858	HGDP	Denisova	Denisova
chr21	30177000	30207000	30000	0.77118	10	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr22	49383000	49444000	61000	0.93757	45	22	5	5	22	6	HGDP00858	HGDP	Denisova	Denisova
chr2	11676000	11691000	15000	0.7089	6	2	0	0	2	0	HGDP00858	HGDP	Denisova	Denisova
chr2	40432000	40498000	66000	0.94418	24	2	0	0	2	0	HGDP00858	HGDP	Denisova	Denisova
chr2	67550000	67569000	19000	0.90046	13	3	0	0	3	0	HGDP00858	HGDP	Denisova	Denisova
chr3	14300000	14369000	69000	0.951	26	7	3	3	7	3	HGDP00858	HGDP	Denisova	Denisova
chr3	105897000	105986000	89000	0.93332	25	8	0	0	8	0	HGDP00858	HGDP	Denisova	Denisova
chr4	29129000	29295000	166000	0.98254	59	17	0	0	17	0	HGDP00858	HGDP	Denisova	Denisova
chr4	59455000	59522000	67000	0.95402	28	9	3	3	9	3	HGDP00858	HGDP	Denisova	Denisova
chr4	100121000	100148000	27000	0.83261	8	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr5	82830000	82916000	86000	0.91855	34	14	4	3	14	3	HGDP00858	HGDP	Denisova	Denisova
chr5	161395000	161451000	56000	0.87061	19	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr6	51250000	51270000	20000	0.87413	12	3	0	0	3	0	HGDP00858	HGDP	Denisova	Denisova
chr6	119074000	119112000	38000	0.92538	14	3	0	0	3	0	HGDP00858	HGDP	Denisova	Denisova
chr6	137639000	137930000	291000	0.98585	121	31	6	9	23	9	HGDP00858	HGDP	Denisova	Denisova
chr7	80789000	80839000	50000	0.86635	18	6	0	0	6	0	HGDP00858	HGDP	Denisova	Denisova
chr9	13461000	13506000	45000	0.95582	18	6	2	2	6	2	HGDP00858	HGDP	Denisova	Denisova
chr9	90910000	90926000	16000	0.88921	13	8	0	0	8	0	HGDP00858	HGDP	Denisova	Denisova
chr9	106305000	106372000	67000	0.94682	25	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr9	112371000	112395000	24000	0.64011	7	2	0	0	2	0	HGDP00858	HGDP	Denisova	Denisova
chrX	45225000	45259000	34000	0.87874	14	1	0	0	1	0	HGDP00858	HGDP	Denisova	Denisova
chr10	2228000	2375000	147000	0.93681	76	20	4	3	20	12	HGDP00869	HGDP	Denisova	Denisova
chr10	6005000	6184000	179000	0.96996	90	12	5	4	11	5	HGDP00869	HGDP	Denisova	Denisova
chr10	7205000	7265000	60000	0.97818	34	10	0	0	10	0	HGDP00869	HGDP	Denisova	Denisova
chr10	19437000	19509000	72000	0.93406	22	7	0	0	7	0	HGDP00869	HGDP	Denisova	Denisova
chr10	62015000	62044000	29000	0.9012	11	4	0	0	4	0	HGDP00869	HGDP	Denisova	Denisova
chr11	404000	507000	103000	0.85287	24	9	5	5	6	5	HGDP00869	HGDP	Denisova	Denisova
chr11	96149000	96252000	103000	0.95149	41	7	0	0	7	0	HGDP00869	HGDP	Denisova	Denisova
chr11	110355000	110376000	21000	0.61116	6	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr12	52256000	52289000	33000	0.84726	10	5	2	2	5	0	HGDP00869	HGDP	Denisova	Denisova
chr12	114222000	114290000	68000	0.85764	18	3	1	1	3	1	HGDP00869	HGDP	Denisova	Denisova
chr13	51602000	51778000	176000	0.91118	46	4	0	0	4	0	HGDP00869	HGDP	Denisova	Denisova
chr13	56105000	56131000	26000	0.56411	6	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr13	70983000	71191000	208000	0.9652	65	7	0	0	7	0	HGDP00869	HGDP	Denisova	Denisova
chr13	114042000	114339000	297000	0.99038	129	43	2	2	42	2	HGDP00869	HGDP	Denisova	Denisova
chr14	36095000	36208000	113000	0.95734	27	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr15	27054000	27062000	8000	0.74843	6	2	1	1	2	1	HGDP00869	HGDP	Denisova	Denisova
chr16	17218000	17318000	100000	0.97004	54	5	0	1	5	1	HGDP00869	HGDP	Denisova	Denisova
chr17	7134000	7148000	14000	0.70236	5	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr17	14009000	14216000	207000	0.93615	69	21	12	12	21	12	HGDP00869	HGDP	Denisova	Denisova
chr17	49861000	49896000	35000	0.83892	11	8	4	4	8	4	HGDP00869	HGDP	Denisova	Denisova
chr17	66239000	66275000	36000	0.8406	17	10	0	1	10	1	HGDP00869	HGDP	Denisova	Denisova
chr17	80023000	80074000	51000	0.88138	14	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr1	9269000	9299000	30000	0.78053	8	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr1	47485000	47540000	55000	0.86231	26	14	4	4	14	4	HGDP00869	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.9273	10	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr1	61559000	61645000	86000	0.94732	33	11	4	5	11	4	HGDP00869	HGDP	Denisova	Denisova
chr1	147259000	147363000	104000	0.9592	31	2	0	0	2	0	HGDP00869	HGDP	Denisova	Denisova
chr1	240701000	240738000	37000	0.92941	16	4	2	2	4	2	HGDP00869	HGDP	Denisova	Denisova
chr21	16988000	17085000	97000	0.95899	35	19	5	5	19	5	HGDP00869	HGDP	Denisova	Denisova
chr21	18023000	18050000	27000	0.92461	15	3	0	0	3	0	HGDP00869	HGDP	Denisova	Denisova
chr22	48316000	48331000	15000	0.87836	10	4	2	2	4	2	HGDP00869	HGDP	Denisova	Denisova
chr22	48507000	48530000	23000	0.72282	11	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr2	11647000	11686000	39000	0.94858	21	7	3	3	5	3	HGDP00869	HGDP	Denisova	Denisova
chr2	44469000	44493000	24000	0.72096	7	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr2	67546000	67568000	22000	0.8425	12	3	0	0	3	0	HGDP00869	HGDP	Denisova	Denisova
chr2	188763000	188843000	80000	0.87596	21	2	0	0	2	0	HGDP00869	HGDP	Denisova	Denisova
chr2	227203000	227253000	50000	0.94993	19	9	0	0	9	0	HGDP00869	HGDP	Denisova	Denisova
chr4	6142000	6170000	28000	0.86617	11	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr5	86865000	87171000	306000	0.96678	99	20	8	10	13	10	HGDP00869	HGDP	Denisova	Denisova
chr6	45579000	45734000	155000	0.94276	54	16	7	7	15	7	HGDP00869	HGDP	Denisova	Denisova
chr6	51250000	51267000	17000	0.8969	11	3	0	0	3	0	HGDP00869	HGDP	Denisova	Denisova
chr6	76870000	77066000	196000	0.97524	63	8	0	0	8	0	HGDP00869	HGDP	Denisova	Denisova
chr6	119074000	119108000	34000	0.90114	12	3	0	0	3	0	HGDP00869	HGDP	Denisova	Denisova
chr6	133802000	133915000	113000	0.81986	35	8	0	0	8	0	HGDP00869	HGDP	Denisova	Denisova
chr6	137554000	137627000	73000	0.97261	24	2	1	1	2	1	HGDP00869	HGDP	Denisova	Denisova
chr8	8513000	8521000	8000	0.59272	5	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr8	21019000	21035000	16000	0.52383	5	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr8	41366000	41522000	156000	0.97671	49	2	1	1	2	1	HGDP00869	HGDP	Denisova	Denisova
chr8	91108000	91225000	117000	0.96158	34	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr8	138864000	138966000	102000	0.96542	42	10	7	5	8	5	HGDP00869	HGDP	Denisova	Denisova
chr9	13461000	13532000	71000	0.89627	25	5	1	1	4	1	HGDP00869	HGDP	Denisova	Denisova
chr9	21997000	22074000	77000	0.90782	30	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr9	106308000	106430000	122000	0.94377	36	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr9	112515000	112622000	107000	0.95627	31	14	0	4	6	5	HGDP00869	HGDP	Denisova	Denisova
chr9	130137000	130156000	19000	0.74579	8	2	0	0	2	0	HGDP00869	HGDP	Denisova	Denisova
chrX	45229000	45259000	30000	0.79531	12	1	0	0	1	0	HGDP00869	HGDP	Denisova	Denisova
chr10	6011000	6181000	170000	0.94166	88	12	5	4	11	5	HGDP00873	HGDP	Denisova	Denisova
chr10	17296000	17512000	216000	0.95433	70	16	3	3	16	3	HGDP00873	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.93519	18	5	0	0	5	0	HGDP00873	HGDP	Denisova	Denisova
chr10	112924000	112985000	61000	0.9393	21	11	0	4	11	0	HGDP00873	HGDP	Denisova	Denisova
chr11	418000	502000	84000	0.84588	20	8	4	4	5	4	HGDP00873	HGDP	Denisova	Denisova
chr11	2621000	2718000	97000	0.98336	53	28	18	18	28	18	HGDP00873	HGDP	Denisova	Denisova
chr11	36392000	36443000	51000	0.96878	22	15	3	3	15	3	HGDP00873	HGDP	Denisova	Denisova
chr11	96196000	96244000	48000	0.90071	23	3	0	0	3	0	HGDP00873	HGDP	Denisova	Denisova
chr12	24404000	24462000	58000	0.923	34	8	1	1	8	1	HGDP00873	HGDP	Denisova	Denisova
chr13	71215000	71407000	192000	0.98325	72	18	5	5	17	5	HGDP00873	HGDP	Denisova	Denisova
chr13	79219000	79237000	18000	0.80913	9	3	2	2	3	2	HGDP00873	HGDP	Denisova	Denisova
chr13	114044000	114339000	295000	0.99096	135	43	2	2	42	2	HGDP00873	HGDP	Denisova	Denisova
chr14	33566000	33646000	80000	0.98033	40	16	3	7	13	7	HGDP00873	HGDP	Denisova	Denisova
chr14	36096000	36207000	111000	0.89534	25	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr14	100794000	100882000	88000	0.77417	27	8	2	2	7	3	HGDP00873	HGDP	Denisova	Denisova
chr16	7994000	8000000	6000	0.77409	7	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr16	58688000	58715000	27000	0.76982	9	4	0	0	4	0	HGDP00873	HGDP	Denisova	Denisova
chr17	7130000	7159000	29000	0.8061	8	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr17	75126000	75216000	90000	0.94529	21	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr18	8839000	8911000	72000	0.89071	21	4	2	2	4	3	HGDP00873	HGDP	Denisova	Denisova
chr1	9263000	9323000	60000	0.89436	20	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr1	30770000	30782000	12000	0.61196	5	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr1	47548000	47579000	31000	0.86367	12	7	0	0	7	0	HGDP00873	HGDP	Denisova	Denisova
chr1	57746000	57768000	22000	0.87431	10	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr1	147253000	147360000	107000	0.94093	30	2	0	0	2	0	HGDP00873	HGDP	Denisova	Denisova
chr20	18446000	18792000	346000	0.97223	96	23	0	0	23	0	HGDP00873	HGDP	Denisova	Denisova
chr21	16987000	16997000	10000	0.62161	5	2	0	0	2	0	HGDP00873	HGDP	Denisova	Denisova
chr21	17462000	17474000	12000	0.5182	4	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr21	18023000	18073000	50000	0.75793	15	3	0	0	3	0	HGDP00873	HGDP	Denisova	Denisova
chr21	30194000	30207000	13000	0.86909	7	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr2	67540000	67569000	29000	0.92666	17	3	0	0	3	0	HGDP00873	HGDP	Denisova	Denisova
chr2	202689000	202775000	86000	0.73801	12	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr3	2597000	2635000	38000	0.91348	18	11	8	8	11	8	HGDP00873	HGDP	Denisova	Denisova
chr3	105901000	105986000	85000	0.94288	26	8	0	0	8	0	HGDP00873	HGDP	Denisova	Denisova
chr3	125521000	125598000	77000	0.94661	40	15	0	0	15	0	HGDP00873	HGDP	Denisova	Denisova
chr3	127477000	127490000	13000	0.83832	7	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr4	6154000	6170000	16000	0.91121	9	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr4	26038000	26128000	90000	0.96211	29	7	4	4	7	4	HGDP00873	HGDP	Denisova	Denisova
chr4	29124000	29295000	171000	0.98376	62	17	0	0	17	0	HGDP00873	HGDP	Denisova	Denisova
chr4	100082000	100141000	59000	0.75579	12	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr4	113075000	113099000	24000	0.92252	10	2	1	1	2	1	HGDP00873	HGDP	Denisova	Denisova
chr4	167920000	168038000	118000	0.94158	43	5	0	0	5	0	HGDP00873	HGDP	Denisova	Denisova
chr5	73925000	73974000	49000	0.90559	20	8	0	0	8	0	HGDP00873	HGDP	Denisova	Denisova
chr6	40769000	40810000	41000	0.8968	19	7	1	1	7	1	HGDP00873	HGDP	Denisova	Denisova
chr6	91655000	91817000	162000	0.96297	42	5	0	0	5	0	HGDP00873	HGDP	Denisova	Denisova
chr6	119075000	119107000	32000	0.92288	11	3	0	0	3	0	HGDP00873	HGDP	Denisova	Denisova
chr7	17687000	17883000	196000	0.97801	57	18	0	0	18	0	HGDP00873	HGDP	Denisova	Denisova
chr7	125348000	125565000	217000	0.96208	81	41	0	7	41	0	HGDP00873	HGDP	Denisova	Denisova
chr7	147621000	147664000	43000	0.94666	31	6	0	0	6	0	HGDP00873	HGDP	Denisova	Denisova
chr8	41366000	41501000	135000	0.96208	37	2	1	1	2	1	HGDP00873	HGDP	Denisova	Denisova
chr8	129631000	129672000	41000	0.92785	15	3	0	0	3	0	HGDP00873	HGDP	Denisova	Denisova
chr9	106311000	106375000	64000	0.95897	23	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr9	130139000	130143000	4000	0.6122	5	2	0	0	2	0	HGDP00873	HGDP	Denisova	Denisova
chrX	45228000	45258000	30000	0.83289	12	1	0	0	1	0	HGDP00873	HGDP	Denisova	Denisova
chr10	19434000	19491000	57000	0.96171	26	6	0	0	6	0	HGDP00868	HGDP	Denisova	Denisova
chr10	61800000	61840000	40000	0.94256	20	5	0	0	5	0	HGDP00868	HGDP	Denisova	Denisova
chr10	71276000	71361000	85000	0.9342	23	2	1	1	2	1	HGDP00868	HGDP	Denisova	Denisova
chr11	21991000	22146000	155000	0.85083	49	9	0	0	9	0	HGDP00868	HGDP	Denisova	Denisova
chr11	96133000	96244000	111000	0.93373	45	7	0	0	7	0	HGDP00868	HGDP	Denisova	Denisova
chr11	120214000	120228000	14000	0.52733	5	2	0	0	2	0	HGDP00868	HGDP	Denisova	Denisova
chr12	114408000	114445000	37000	0.65606	10	2	1	1	2	1	HGDP00868	HGDP	Denisova	Denisova
chr13	70979000	71192000	213000	0.98451	66	7	0	0	7	0	HGDP00868	HGDP	Denisova	Denisova
chr13	71218000	71410000	192000	0.97898	65	18	5	5	17	5	HGDP00868	HGDP	Denisova	Denisova
chr13	110952000	111131000	179000	0.96102	66	13	2	2	12	2	HGDP00868	HGDP	Denisova	Denisova
chr14	36140000	36207000	67000	0.87906	16	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr14	97963000	98031000	68000	0.87094	37	14	0	0	14	0	HGDP00868	HGDP	Denisova	Denisova
chr14	100794000	100869000	75000	0.9431	30	13	1	1	13	1	HGDP00868	HGDP	Denisova	Denisova
chr15	27054000	27062000	8000	0.73496	6	2	1	1	2	1	HGDP00868	HGDP	Denisova	Denisova
chr15	98215000	98280000	65000	0.95209	36	15	0	0	15	0	HGDP00868	HGDP	Denisova	Denisova
chr16	7994000	7999000	5000	0.6112	6	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr16	17218000	17316000	98000	0.95107	38	4	0	1	4	1	HGDP00868	HGDP	Denisova	Denisova
chr17	7133000	7149000	16000	0.70208	5	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr17	14008000	14216000	208000	0.96763	76	21	12	12	21	12	HGDP00868	HGDP	Denisova	Denisova
chr17	19539000	19576000	37000	0.94062	19	5	2	2	5	2	HGDP00868	HGDP	Denisova	Denisova
chr17	49895000	49909000	14000	0.63725	5	3	2	2	3	2	HGDP00868	HGDP	Denisova	Denisova
chr17	66236000	66275000	39000	0.92795	19	10	0	1	10	1	HGDP00868	HGDP	Denisova	Denisova
chr17	66583000	66642000	59000	0.93576	17	2	0	0	2	0	HGDP00868	HGDP	Denisova	Denisova
chr17	80021000	80037000	16000	0.79619	7	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr1	30650000	30704000	54000	0.93627	21	4	0	0	4	0	HGDP00868	HGDP	Denisova	Denisova
chr1	57159000	57314000	155000	0.98154	92	51	16	17	51	17	HGDP00868	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92838	10	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr1	147259000	147366000	107000	0.97388	30	2	0	0	2	0	HGDP00868	HGDP	Denisova	Denisova
chr20	62060000	62094000	34000	0.77517	10	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.76411	6	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr22	39276000	39324000	48000	0.91555	26	10	0	0	10	0	HGDP00868	HGDP	Denisova	Denisova
chr2	11654000	11686000	32000	0.93575	18	6	3	3	4	3	HGDP00868	HGDP	Denisova	Denisova
chr2	11962000	11988000	26000	0.86537	10	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr2	46062000	46087000	25000	0.77191	8	4	2	2	4	2	HGDP00868	HGDP	Denisova	Denisova
chr2	67546000	67568000	22000	0.84658	12	3	0	0	3	0	HGDP00868	HGDP	Denisova	Denisova
chr2	70918000	70959000	41000	0.82872	17	6	1	1	5	1	HGDP00868	HGDP	Denisova	Denisova
chr2	83572000	83608000	36000	0.75397	8	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr2	188762000	188845000	83000	0.86543	21	2	0	0	2	0	HGDP00868	HGDP	Denisova	Denisova
chr2	227199000	227233000	34000	0.86349	12	5	0	0	5	0	HGDP00868	HGDP	Denisova	Denisova
chr2	227375000	227605000	230000	0.9807	103	22	14	14	22	14	HGDP00868	HGDP	Denisova	Denisova
chr3	127468000	127491000	23000	0.845	9	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr3	147087000	147114000	27000	0.73522	8	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr4	5400000	5458000	58000	0.96597	29	5	0	0	5	0	HGDP00868	HGDP	Denisova	Denisova
chr4	26038000	26128000	90000	0.93545	25	7	4	4	7	4	HGDP00868	HGDP	Denisova	Denisova
chr4	44912000	44988000	76000	0.97671	52	13	4	4	13	4	HGDP00868	HGDP	Denisova	Denisova
chr4	142522000	142717000	195000	0.98121	89	25	1	1	25	1	HGDP00868	HGDP	Denisova	Denisova
chr5	38471000	38711000	240000	0.94444	72	29	0	0	29	0	HGDP00868	HGDP	Denisova	Denisova
chr5	75852000	75950000	98000	0.95583	34	12	1	1	12	1	HGDP00868	HGDP	Denisova	Denisova
chr5	82797000	82989000	192000	0.90232	68	18	4	3	18	3	HGDP00868	HGDP	Denisova	Denisova
chr5	121853000	122086000	233000	0.98786	115	62	42	42	62	42	HGDP00868	HGDP	Denisova	Denisova
chr5	122306000	122368000	62000	0.72231	14	4	0	0	4	0	HGDP00868	HGDP	Denisova	Denisova
chr6	45548000	45642000	94000	0.95659	31	12	5	5	11	5	HGDP00868	HGDP	Denisova	Denisova
chr6	91655000	91817000	162000	0.95507	41	5	0	0	5	0	HGDP00868	HGDP	Denisova	Denisova
chr7	17776000	17881000	105000	0.9848	33	17	0	0	17	0	HGDP00868	HGDP	Denisova	Denisova
chr7	20600000	20665000	65000	0.97806	43	15	0	0	15	0	HGDP00868	HGDP	Denisova	Denisova
chr7	147622000	147655000	33000	0.92966	19	3	0	0	3	0	HGDP00868	HGDP	Denisova	Denisova
chr8	11232000	11258000	26000	0.91525	23	4	2	2	4	2	HGDP00868	HGDP	Denisova	Denisova
chr8	41366000	41502000	136000	0.96296	37	2	1	1	2	1	HGDP00868	HGDP	Denisova	Denisova
chr8	129627000	129667000	40000	0.86027	14	3	0	0	3	0	HGDP00868	HGDP	Denisova	Denisova
chr8	138882000	138966000	84000	0.95223	32	5	2	0	3	0	HGDP00868	HGDP	Denisova	Denisova
chr9	21996000	22067000	71000	0.96332	31	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr9	112371000	112404000	33000	0.83611	9	2	0	0	2	0	HGDP00868	HGDP	Denisova	Denisova
chrX	45227000	45259000	32000	0.88509	13	1	0	0	1	0	HGDP00868	HGDP	Denisova	Denisova
chr10	6009000	6182000	173000	0.96493	91	12	5	4	11	5	HGDP00861	HGDP	Denisova	Denisova
chr10	7210000	7388000	178000	0.98915	77	22	0	1	21	2	HGDP00861	HGDP	Denisova	Denisova
chr10	61800000	61838000	38000	0.93778	18	5	0	0	5	0	HGDP00861	HGDP	Denisova	Denisova
chr10	95562000	95714000	152000	0.97957	45	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr11	2746000	2802000	56000	0.80192	14	6	2	2	6	2	HGDP00861	HGDP	Denisova	Denisova
chr11	134510000	134529000	19000	0.58553	7	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr12	52256000	52289000	33000	0.91194	11	5	2	2	5	0	HGDP00861	HGDP	Denisova	Denisova
chr13	70985000	71278000	293000	0.97848	95	11	0	0	11	0	HGDP00861	HGDP	Denisova	Denisova
chr13	113147000	113193000	46000	0.84475	21	4	1	1	4	1	HGDP00861	HGDP	Denisova	Denisova
chr13	114044000	114339000	295000	0.99167	131	43	2	2	42	2	HGDP00861	HGDP	Denisova	Denisova
chr14	36094000	36207000	113000	0.88938	24	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr15	26669000	26708000	39000	0.94644	17	7	0	0	7	0	HGDP00861	HGDP	Denisova	Denisova
chr15	27053000	27062000	9000	0.74521	6	2	1	1	2	1	HGDP00861	HGDP	Denisova	Denisova
chr16	143000	171000	28000	0.83031	8	2	0	0	2	0	HGDP00861	HGDP	Denisova	Denisova
chr16	21223000	21279000	56000	0.78008	14	5	2	2	5	2	HGDP00861	HGDP	Denisova	Denisova
chr16	22249000	22458000	209000	0.92459	55	20	0	0	20	0	HGDP00861	HGDP	Denisova	Denisova
chr17	12451000	12472000	21000	0.80692	10	4	0	0	4	0	HGDP00861	HGDP	Denisova	Denisova
chr17	78316000	78337000	21000	0.89483	9	2	0	0	2	0	HGDP00861	HGDP	Denisova	Denisova
chr17	79837000	79890000	53000	0.9462	22	6	0	0	6	0	HGDP00861	HGDP	Denisova	Denisova
chr17	80023000	80066000	43000	0.94139	14	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr18	8846000	8911000	65000	0.85087	15	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr19	51547000	51647000	100000	0.96409	83	4	2	2	4	2	HGDP00861	HGDP	Denisova	Denisova
chr1	9274000	9323000	49000	0.8447	16	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr1	30173000	30200000	27000	0.76585	10	3	1	1	3	1	HGDP00861	HGDP	Denisova	Denisova
chr1	57737000	57768000	31000	0.83187	12	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr1	61611000	61668000	57000	0.91279	23	6	2	3	6	2	HGDP00861	HGDP	Denisova	Denisova
chr1	234960000	234980000	20000	0.8713	9	4	2	3	4	3	HGDP00861	HGDP	Denisova	Denisova
chr20	62061000	62075000	14000	0.55234	6	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr21	30194000	30213000	19000	0.75338	7	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr22	48508000	48537000	29000	0.94004	16	3	0	0	3	0	HGDP00861	HGDP	Denisova	Denisova
chr2	67535000	67636000	101000	0.93807	28	3	0	0	3	0	HGDP00861	HGDP	Denisova	Denisova
chr2	70909000	70948000	39000	0.92199	21	8	3	3	5	2	HGDP00861	HGDP	Denisova	Denisova
chr2	232597000	232629000	32000	0.84082	8	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr3	2590000	2635000	45000	0.90325	20	13	10	10	13	10	HGDP00861	HGDP	Denisova	Denisova
chr3	14268000	14293000	25000	0.87645	11	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr3	175011000	175134000	123000	0.96194	43	5	1	1	5	1	HGDP00861	HGDP	Denisova	Denisova
chr3	194520000	194554000	34000	0.83594	17	2	0	0	2	0	HGDP00861	HGDP	Denisova	Denisova
chr4	14683000	14801000	118000	0.95945	40	7	5	5	7	5	HGDP00861	HGDP	Denisova	Denisova
chr4	29128000	29295000	167000	0.983	60	18	1	1	17	1	HGDP00861	HGDP	Denisova	Denisova
chr4	33645000	34346000	701000	0.9816	200	36	5	4	36	5	HGDP00861	HGDP	Denisova	Denisova
chr4	100861000	100927000	66000	0.91521	24	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr4	142549000	142567000	18000	0.81399	9	3	0	0	3	0	HGDP00861	HGDP	Denisova	Denisova
chr5	121853000	121909000	56000	0.95623	19	12	5	5	12	5	HGDP00861	HGDP	Denisova	Denisova
chr6	119074000	119107000	33000	0.91673	11	3	0	0	3	0	HGDP00861	HGDP	Denisova	Denisova
chr6	137555000	137623000	68000	0.97406	21	2	1	1	2	1	HGDP00861	HGDP	Denisova	Denisova
chr7	14015000	14105000	90000	0.96631	48	15	1	1	15	0	HGDP00861	HGDP	Denisova	Denisova
chr7	125477000	125750000	273000	0.98861	110	62	12	19	62	12	HGDP00861	HGDP	Denisova	Denisova
chr8	8512000	8555000	43000	0.88326	14	1	0	0	1	0	HGDP00861	HGDP	Denisova	Denisova
chr8	17560000	17587000	27000	0.90807	27	12	10	2	12	2	HGDP00861	HGDP	Denisova	Denisova
