chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	75360000	75763000	403000	0.98494	216	84	4	4	83	4	HGDP00717	HGDP	Denisova	Denisova
chr5	83028000	83303000	275000	0.97598	70	23	0	0	23	0	HGDP00717	HGDP	Denisova	Denisova
chr5	86797000	87170000	373000	0.95887	131	30	8	10	23	10	HGDP00717	HGDP	Denisova	Denisova
chr5	91127000	91178000	51000	0.95075	24	1	0	0	1	0	HGDP00717	HGDP	Denisova	Denisova
chr5	135896000	135984000	88000	0.96342	24	2	1	1	2	1	HGDP00717	HGDP	Denisova	Denisova
chr5	175456000	175535000	79000	0.94943	38	10	1	1	10	1	HGDP00717	HGDP	Denisova	Denisova
chr6	33680000	33832000	152000	0.97834	67	8	3	3	8	3	HGDP00717	HGDP	Denisova	Denisova
chr6	51241000	51265000	24000	0.79034	11	3	0	0	3	0	HGDP00717	HGDP	Denisova	Denisova
chr6	52665000	52698000	33000	0.79189	9	2	0	0	2	0	HGDP00717	HGDP	Denisova	Denisova
chr6	80503000	80597000	94000	0.97465	36	2	0	0	2	0	HGDP00717	HGDP	Denisova	Denisova
chr6	119436000	119470000	34000	0.86093	11	3	0	0	3	0	HGDP00717	HGDP	Denisova	Denisova
chr7	33298000	33507000	209000	0.87641	49	1	0	0	1	0	HGDP00717	HGDP	Denisova	Denisova
chr8	8512000	8527000	15000	0.63844	8	1	0	0	1	0	HGDP00717	HGDP	Denisova	Denisova
chr8	12764000	12841000	77000	0.97108	48	9	1	1	8	1	HGDP00717	HGDP	Denisova	Denisova
chr8	28487000	28587000	100000	0.97181	56	24	13	13	24	13	HGDP00717	HGDP	Denisova	Denisova
chr8	116462000	116494000	32000	0.91505	23	6	0	0	6	0	HGDP00717	HGDP	Denisova	Denisova
chr8	129631000	129668000	37000	0.90118	15	3	0	0	3	0	HGDP00717	HGDP	Denisova	Denisova
chr9	98869000	98917000	48000	0.93276	15	2	0	0	2	0	HGDP00717	HGDP	Denisova	Denisova
chr9	109766000	109854000	88000	0.93949	34	13	10	10	13	10	HGDP00717	HGDP	Denisova	Denisova
chr10	80952000	81007000	55000	0.89247	18	2	1	1	2	1	HGDP00716	HGDP	Denisova	Denisova
chr10	125268000	125277000	9000	0.80636	10	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr11	115770000	115864000	94000	0.83879	41	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr11	123634000	123795000	161000	0.90218	54	22	1	1	22	1	HGDP00716	HGDP	Denisova	Denisova
chr11	131028000	131047000	19000	0.83183	9	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr12	6055000	6081000	26000	0.85318	11	4	0	0	4	0	HGDP00716	HGDP	Denisova	Denisova
chr13	79218000	79272000	54000	0.81332	15	3	2	2	3	2	HGDP00716	HGDP	Denisova	Denisova
chr13	113163000	113189000	26000	0.91197	18	5	2	2	5	2	HGDP00716	HGDP	Denisova	Denisova
chr13	113263000	113332000	69000	0.83075	20	7	5	5	7	5	HGDP00716	HGDP	Denisova	Denisova
chr14	32786000	32823000	37000	0.75046	11	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr14	72453000	72459000	6000	0.52049	5	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr14	86886000	87027000	141000	0.98621	53	11	3	3	11	3	HGDP00716	HGDP	Denisova	Denisova
chr14	98291000	98521000	230000	0.99551	132	75	8	6	75	6	HGDP00716	HGDP	Denisova	Denisova
chr15	26139000	26150000	11000	0.62566	6	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr15	26916000	26936000	20000	0.73361	9	3	1	1	3	1	HGDP00716	HGDP	Denisova	Denisova
chr15	60703000	60716000	13000	0.77784	7	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr16	22274000	22459000	185000	0.9287	53	20	0	0	20	0	HGDP00716	HGDP	Denisova	Denisova
chr17	58275000	58322000	47000	0.65906	10	2	1	1	2	1	HGDP00716	HGDP	Denisova	Denisova
chr17	66255000	66288000	33000	0.87597	18	10	0	1	10	1	HGDP00716	HGDP	Denisova	Denisova
chr17	78316000	78336000	20000	0.88429	9	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr17	79873000	79948000	75000	0.8838	34	12	0	0	12	0	HGDP00716	HGDP	Denisova	Denisova
chr17	80023000	80073000	50000	0.85144	13	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr18	2213000	2279000	66000	0.83425	16	5	2	2	3	2	HGDP00716	HGDP	Denisova	Denisova
chr18	5139000	5198000	59000	0.8797	24	8	1	0	8	0	HGDP00716	HGDP	Denisova	Denisova
chr18	62002000	62308000	306000	0.92467	89	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr19	51660000	51683000	23000	0.57758	5	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr1	22704000	22759000	55000	0.84951	17	7	0	0	7	0	HGDP00716	HGDP	Denisova	Denisova
chr1	29439000	29517000	78000	0.90925	21	6	3	3	5	4	HGDP00716	HGDP	Denisova	Denisova
chr1	30597000	30645000	48000	0.81953	15	5	0	0	5	0	HGDP00716	HGDP	Denisova	Denisova
chr1	237184000	237254000	70000	0.93312	25	8	6	6	8	6	HGDP00716	HGDP	Denisova	Denisova
chr20	235000	309000	74000	0.94637	32	6	0	0	6	0	HGDP00716	HGDP	Denisova	Denisova
chr20	4307000	4377000	70000	0.74698	20	9	3	2	9	2	HGDP00716	HGDP	Denisova	Denisova
chr21	16909000	16966000	57000	0.9487	27	4	2	3	4	2	HGDP00716	HGDP	Denisova	Denisova
chr21	23398000	23422000	24000	0.86301	12	3	1	1	3	1	HGDP00716	HGDP	Denisova	Denisova
chr21	39097000	39133000	36000	0.79051	16	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr22	48536000	48547000	11000	0.87068	9	4	2	2	4	2	HGDP00716	HGDP	Denisova	Denisova
chr2	20381000	20427000	46000	0.89912	21	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr2	20646000	20686000	40000	0.9528	26	9	3	3	9	3	HGDP00716	HGDP	Denisova	Denisova
chr2	25044000	25133000	89000	0.84055	17	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr2	40428000	40488000	60000	0.84413	20	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr2	62201000	62290000	89000	0.80393	23	8	1	1	8	1	HGDP00716	HGDP	Denisova	Denisova
chr2	67550000	67569000	19000	0.9004	13	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr2	96855000	96986000	131000	0.90328	38	4	1	1	4	1	HGDP00716	HGDP	Denisova	Denisova
chr2	97535000	97750000	215000	0.92525	36	4	2	2	4	2	HGDP00716	HGDP	Denisova	Denisova
chr2	211614000	211654000	40000	0.92113	15	4	3	3	4	3	HGDP00716	HGDP	Denisova	Denisova
chr2	222707000	222739000	32000	0.93399	18	6	1	1	6	1	HGDP00716	HGDP	Denisova	Denisova
chr2	227456000	227598000	142000	0.9737	48	9	4	4	9	4	HGDP00716	HGDP	Denisova	Denisova
chr2	231925000	232405000	480000	0.96137	159	51	9	9	51	9	HGDP00716	HGDP	Denisova	Denisova
chr3	3007000	3051000	44000	0.86556	20	6	3	3	6	3	HGDP00716	HGDP	Denisova	Denisova
chr3	73916000	73986000	70000	0.96685	30	12	2	2	12	2	HGDP00716	HGDP	Denisova	Denisova
chr3	194521000	194549000	28000	0.81026	14	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr4	58390000	58461000	71000	0.87132	20	6	0	0	6	0	HGDP00716	HGDP	Denisova	Denisova
chr5	17165000	17188000	23000	0.74308	7	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr5	17227000	17255000	28000	0.84356	14	5	0	0	5	0	HGDP00716	HGDP	Denisova	Denisova
chr5	18452000	18455000	3000	0.50287	2	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr5	91123000	91246000	123000	0.96149	38	5	1	1	5	1	HGDP00716	HGDP	Denisova	Denisova
chr5	121848000	122087000	239000	0.98508	118	62	42	42	62	42	HGDP00716	HGDP	Denisova	Denisova
chr5	169905000	169939000	34000	0.86997	12	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr5	170170000	170208000	38000	0.86536	14	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr6	51233000	51265000	32000	0.81311	13	3	0	0	3	0	HGDP00716	HGDP	Denisova	Denisova
chr6	72127000	72487000	360000	0.94817	105	24	8	8	24	8	HGDP00716	HGDP	Denisova	Denisova
chr6	80509000	80600000	91000	0.96572	35	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr7	80793000	80828000	35000	0.89838	16	6	0	0	6	0	HGDP00716	HGDP	Denisova	Denisova
chr7	125480000	125748000	268000	0.98623	115	62	12	19	62	12	HGDP00716	HGDP	Denisova	Denisova
chr7	135368000	135825000	457000	0.97777	164	83	41	50	69	50	HGDP00716	HGDP	Denisova	Denisova
chr7	151927000	151972000	45000	0.88322	14	2	0	0	2	0	HGDP00716	HGDP	Denisova	Denisova
chr8	28483000	28583000	100000	0.97573	54	23	12	12	23	12	HGDP00716	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94591	21	6	0	0	6	0	HGDP00716	HGDP	Denisova	Denisova
chr8	128101000	128210000	109000	0.88415	30	3	2	2	3	0	HGDP00716	HGDP	Denisova	Denisova
chr9	84189000	84254000	65000	0.79413	14	6	0	0	6	0	HGDP00716	HGDP	Denisova	Denisova
chr9	88154000	88162000	8000	0.78106	6	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr9	106303000	106377000	74000	0.91825	29	1	0	0	1	0	HGDP00716	HGDP	Denisova	Denisova
chr9	109792000	109846000	54000	0.87181	23	10	8	8	10	8	HGDP00716	HGDP	Denisova	Denisova
chr9	112424000	112651000	227000	0.92653	53	20	0	4	11	6	HGDP00716	HGDP	Denisova	Denisova
chr10	8305000	8322000	17000	0.94051	14	7	0	0	7	0	HGDP00714	HGDP	Denisova	Denisova
chr10	18921000	19108000	187000	0.95946	90	13	0	0	13	0	HGDP00714	HGDP	Denisova	Denisova
chr10	30755000	30803000	48000	0.92198	16	5	1	1	5	1	HGDP00714	HGDP	Denisova	Denisova
chr10	38103000	38122000	19000	0.56582	5	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr11	80863000	80981000	118000	0.98241	46	26	1	1	26	1	HGDP00714	HGDP	Denisova	Denisova
chr11	83769000	83843000	74000	0.93564	26	8	1	2	8	2	HGDP00714	HGDP	Denisova	Denisova
chr11	114003000	114111000	108000	0.92726	28	2	0	0	2	0	HGDP00714	HGDP	Denisova	Denisova
chr12	549000	604000	55000	0.86173	18	7	2	2	7	2	HGDP00714	HGDP	Denisova	Denisova
chr12	15613000	15727000	114000	0.92604	27	5	3	3	5	3	HGDP00714	HGDP	Denisova	Denisova
chr13	22461000	22681000	220000	0.97658	77	11	3	4	10	3	HGDP00714	HGDP	Denisova	Denisova
chr13	111590000	111692000	102000	0.88244	30	8	6	6	8	6	HGDP00714	HGDP	Denisova	Denisova
chr13	113489000	113836000	347000	0.96564	114	36	8	8	36	8	HGDP00714	HGDP	Denisova	Denisova
chr14	97856000	97878000	22000	0.95566	17	6	0	0	6	0	HGDP00714	HGDP	Denisova	Denisova
chr15	26916000	26928000	12000	0.82554	8	2	1	1	2	1	HGDP00714	HGDP	Denisova	Denisova
chr15	26969000	26975000	6000	0.54832	5	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr15	27051000	27060000	9000	0.73062	6	2	1	1	2	1	HGDP00714	HGDP	Denisova	Denisova
chr16	58699000	58897000	198000	0.97941	80	30	0	0	30	0	HGDP00714	HGDP	Denisova	Denisova
chr18	51585000	51657000	72000	0.85822	22	6	1	0	6	0	HGDP00714	HGDP	Denisova	Denisova
chr19	51664000	51683000	19000	0.5445	5	3	0	0	3	0	HGDP00714	HGDP	Denisova	Denisova
chr19	51711000	51773000	62000	0.8999	22	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr1	10780000	10835000	55000	0.91343	17	2	0	0	2	0	HGDP00714	HGDP	Denisova	Denisova
chr1	30214000	30264000	50000	0.92504	28	13	9	9	11	9	HGDP00714	HGDP	Denisova	Denisova
chr1	30440000	30519000	79000	0.82666	18	4	3	3	4	3	HGDP00714	HGDP	Denisova	Denisova
chr1	47548000	47629000	81000	0.94485	28	15	0	0	15	0	HGDP00714	HGDP	Denisova	Denisova
chr1	53198000	53271000	73000	0.94878	23	9	4	4	9	4	HGDP00714	HGDP	Denisova	Denisova
chr1	147259000	147474000	215000	0.91719	50	2	0	0	2	0	HGDP00714	HGDP	Denisova	Denisova
chr1	151862000	152558000	696000	0.98922	240	42	2	2	41	2	HGDP00714	HGDP	Denisova	Denisova
chr1	183324000	183373000	49000	0.80807	36	24	0	0	24	0	HGDP00714	HGDP	Denisova	Denisova
chr1	203230000	203341000	111000	0.98203	41	19	8	9	19	9	HGDP00714	HGDP	Denisova	Denisova
chr1	241298000	241316000	18000	0.74275	8	2	1	1	2	1	HGDP00714	HGDP	Denisova	Denisova
chr1	245221000	245269000	48000	0.89048	19	2	1	0	2	1	HGDP00714	HGDP	Denisova	Denisova
chr20	230000	293000	63000	0.91636	23	5	0	0	5	0	HGDP00714	HGDP	Denisova	Denisova
chr21	17479000	17620000	141000	0.90194	37	16	3	3	16	3	HGDP00714	HGDP	Denisova	Denisova
chr21	18023000	18098000	75000	0.90109	23	3	0	0	3	0	HGDP00714	HGDP	Denisova	Denisova
chr22	48593000	48601000	8000	0.9316	9	2	1	1	2	1	HGDP00714	HGDP	Denisova	Denisova
chr2	40432000	40493000	61000	0.90619	21	2	0	0	2	0	HGDP00714	HGDP	Denisova	Denisova
chr2	96854000	96989000	135000	0.96086	41	4	1	1	4	1	HGDP00714	HGDP	Denisova	Denisova
chr2	227403000	227571000	168000	0.9853	67	18	11	11	18	11	HGDP00714	HGDP	Denisova	Denisova
chr3	105629000	105685000	56000	0.92038	16	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr3	127764000	127796000	32000	0.84425	10	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr3	182525000	182602000	77000	0.8848	17	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr4	2339000	2379000	40000	0.92824	16	9	2	2	9	2	HGDP00714	HGDP	Denisova	Denisova
chr4	5158000	5215000	57000	0.98266	29	9	5	5	9	5	HGDP00714	HGDP	Denisova	Denisova
chr4	36676000	37244000	568000	0.98395	227	64	24	20	56	31	HGDP00714	HGDP	Denisova	Denisova
chr4	69219000	69307000	88000	0.78995	13	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr4	137461000	137524000	63000	0.97219	56	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr4	183392000	183417000	25000	0.94808	15	5	1	1	5	1	HGDP00714	HGDP	Denisova	Denisova
chr5	5855000	5914000	59000	0.97265	27	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr5	89482000	89597000	115000	0.92903	45	11	4	3	11	4	HGDP00714	HGDP	Denisova	Denisova
chr5	121570000	121625000	55000	0.9346	23	5	0	0	5	0	HGDP00714	HGDP	Denisova	Denisova
chr5	121850000	121906000	56000	0.86244	16	4	0	0	4	0	HGDP00714	HGDP	Denisova	Denisova
chr5	142789000	142843000	54000	0.93951	22	8	0	0	8	0	HGDP00714	HGDP	Denisova	Denisova
chr6	45839000	45925000	86000	0.97393	67	38	13	13	38	13	HGDP00714	HGDP	Denisova	Denisova
chr6	67610000	67833000	223000	0.97906	85	24	8	8	16	10	HGDP00714	HGDP	Denisova	Denisova
chr6	139240000	139258000	18000	0.8423	9	3	0	0	3	0	HGDP00714	HGDP	Denisova	Denisova
chr7	36068000	36188000	120000	0.9365	42	11	7	7	11	7	HGDP00714	HGDP	Denisova	Denisova
chr7	125348000	125557000	209000	0.95429	79	41	0	7	41	0	HGDP00714	HGDP	Denisova	Denisova
chr8	10688000	10734000	46000	0.9374	32	7	1	1	7	0	HGDP00714	HGDP	Denisova	Denisova
chr8	28489000	28583000	94000	0.97292	50	22	12	12	22	12	HGDP00714	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94372	21	6	0	0	6	0	HGDP00714	HGDP	Denisova	Denisova
chr8	129631000	129667000	36000	0.91159	15	3	0	0	3	0	HGDP00714	HGDP	Denisova	Denisova
chr8	142530000	142673000	143000	0.9569	67	18	4	4	17	4	HGDP00714	HGDP	Denisova	Denisova
chr9	106311000	106372000	61000	0.9293	21	1	0	0	1	0	HGDP00714	HGDP	Denisova	Denisova
chr10	79125000	79136000	11000	0.84282	7	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr10	131262000	131318000	56000	0.95732	35	16	2	2	16	2	HGDP00719	HGDP	Denisova	Denisova
chr11	83780000	83826000	46000	0.85666	12	3	0	0	3	0	HGDP00719	HGDP	Denisova	Denisova
chr11	131954000	131981000	27000	0.80397	12	3	0	0	3	0	HGDP00719	HGDP	Denisova	Denisova
chr12	102685000	102693000	8000	0.60617	5	4	1	0	3	1	HGDP00719	HGDP	Denisova	Denisova
chr13	51727000	51774000	47000	0.95315	23	4	0	0	4	0	HGDP00719	HGDP	Denisova	Denisova
chr13	71407000	71658000	251000	0.9048	87	29	4	4	29	4	HGDP00719	HGDP	Denisova	Denisova
chr13	75265000	75308000	43000	0.87262	14	4	2	2	4	2	HGDP00719	HGDP	Denisova	Denisova
chr14	32326000	32390000	64000	0.96267	34	9	0	2	9	0	HGDP00719	HGDP	Denisova	Denisova
chr14	33566000	33660000	94000	0.93523	48	20	7	11	13	11	HGDP00719	HGDP	Denisova	Denisova
chr14	98039000	98346000	307000	0.96849	124	46	15	13	46	12	HGDP00719	HGDP	Denisova	Denisova
chr14	98371000	98521000	150000	0.99209	98	57	1	1	57	1	HGDP00719	HGDP	Denisova	Denisova
chr15	26288000	26351000	63000	0.84653	25	6	0	0	6	0	HGDP00719	HGDP	Denisova	Denisova
chr15	26916000	26941000	25000	0.92751	13	3	1	1	3	1	HGDP00719	HGDP	Denisova	Denisova
chr15	26968000	26976000	8000	0.61128	5	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr15	88564000	88641000	77000	0.80708	22	2	1	1	2	1	HGDP00719	HGDP	Denisova	Denisova
chr16	21557000	21715000	158000	0.93516	48	17	13	13	17	13	HGDP00719	HGDP	Denisova	Denisova
chr16	54497000	54595000	98000	0.95059	44	19	0	0	19	0	HGDP00719	HGDP	Denisova	Denisova
chr16	78839000	78868000	29000	0.95003	36	14	0	0	14	0	HGDP00719	HGDP	Denisova	Denisova
chr17	12458000	12470000	12000	0.8932	9	4	0	0	4	0	HGDP00719	HGDP	Denisova	Denisova
chr17	66250000	66385000	135000	0.7321	35	10	0	1	10	1	HGDP00719	HGDP	Denisova	Denisova
chr18	5141000	5201000	60000	0.91233	24	8	1	0	8	0	HGDP00719	HGDP	Denisova	Denisova
chr18	8856000	8892000	36000	0.65789	9	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr18	13309000	13375000	66000	0.95945	33	15	0	0	15	0	HGDP00719	HGDP	Denisova	Denisova
chr19	51529000	51610000	81000	0.98291	99	6	3	4	5	4	HGDP00719	HGDP	Denisova	Denisova
chr1	13595000	13608000	13000	0.77081	7	2	1	1	2	1	HGDP00719	HGDP	Denisova	Denisova
chr1	22688000	22750000	62000	0.94756	23	6	0	0	6	0	HGDP00719	HGDP	Denisova	Denisova
chr1	30439000	30518000	79000	0.86967	16	4	3	3	4	3	HGDP00719	HGDP	Denisova	Denisova
chr1	152131000	152558000	427000	0.96769	125	18	0	0	18	0	HGDP00719	HGDP	Denisova	Denisova
chr1	167897000	168091000	194000	0.98533	69	21	0	0	21	0	HGDP00719	HGDP	Denisova	Denisova
chr1	183345000	183375000	30000	0.89985	28	20	0	0	20	0	HGDP00719	HGDP	Denisova	Denisova
chr1	192382000	192497000	115000	0.94511	55	21	0	0	21	0	HGDP00719	HGDP	Denisova	Denisova
chr1	192651000	192753000	102000	0.94575	37	13	2	2	13	2	HGDP00719	HGDP	Denisova	Denisova
chr20	1765000	1781000	16000	0.57631	6	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr20	5867000	5877000	10000	0.72032	6	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr21	17480000	17575000	95000	0.93705	30	11	3	3	11	3	HGDP00719	HGDP	Denisova	Denisova
chr22	48421000	48441000	20000	0.92219	15	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr22	48788000	48805000	17000	0.91254	12	4	0	0	4	0	HGDP00719	HGDP	Denisova	Denisova
chr2	11962000	11987000	25000	0.85827	10	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr2	29616000	29756000	140000	0.9263	52	19	1	1	18	1	HGDP00719	HGDP	Denisova	Denisova
chr2	40431000	40488000	57000	0.90924	19	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr2	67541000	67568000	27000	0.87977	14	3	0	0	3	0	HGDP00719	HGDP	Denisova	Denisova
chr2	79715000	79745000	30000	0.89491	11	5	2	2	3	1	HGDP00719	HGDP	Denisova	Denisova
chr2	82062000	82280000	218000	0.84775	70	21	10	10	21	10	HGDP00719	HGDP	Denisova	Denisova
chr2	82322000	82629000	307000	0.97147	84	36	5	5	35	5	HGDP00719	HGDP	Denisova	Denisova
chr2	136223000	136354000	131000	0.88752	32	6	0	0	6	0	HGDP00719	HGDP	Denisova	Denisova
chr2	136828000	136951000	123000	0.93968	41	10	7	7	10	7	HGDP00719	HGDP	Denisova	Denisova
chr2	212736000	212939000	203000	0.9655	68	19	2	2	19	2	HGDP00719	HGDP	Denisova	Denisova
chr3	66127000	66157000	30000	0.87765	13	3	1	1	2	1	HGDP00719	HGDP	Denisova	Denisova
chr3	125521000	125593000	72000	0.96169	42	15	0	0	15	0	HGDP00719	HGDP	Denisova	Denisova
chr3	127766000	127794000	28000	0.88683	10	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr4	60000000	60126000	126000	0.95602	76	10	0	0	10	0	HGDP00719	HGDP	Denisova	Denisova
chr4	60735000	60810000	75000	0.74808	22	3	0	0	3	0	HGDP00719	HGDP	Denisova	Denisova
chr4	149817000	150023000	206000	0.9573	62	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr5	406000	490000	84000	0.94766	35	19	0	1	19	0	HGDP00719	HGDP	Denisova	Denisova
chr5	82857000	82957000	100000	0.96784	31	11	1	0	11	0	HGDP00719	HGDP	Denisova	Denisova
chr6	3243000	3302000	59000	0.9402	42	16	2	3	14	3	HGDP00719	HGDP	Denisova	Denisova
chr6	80510000	80603000	93000	0.95011	35	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr6	138480000	138503000	23000	0.68035	7	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr6	157487000	157517000	30000	0.9023	10	3	0	0	3	0	HGDP00719	HGDP	Denisova	Denisova
chr7	13844000	13857000	13000	0.90146	9	2	0	0	2	0	HGDP00719	HGDP	Denisova	Denisova
chr7	33368000	33468000	100000	0.96132	43	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr8	10703000	10724000	21000	0.94952	17	4	0	0	4	0	HGDP00719	HGDP	Denisova	Denisova
chr8	11120000	11137000	17000	0.6805	7	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr8	11181000	11223000	42000	0.93891	22	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr8	82539000	82553000	14000	0.54082	5	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr8	96549000	96582000	33000	0.91719	13	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr8	129631000	129666000	35000	0.85093	14	3	0	0	3	0	HGDP00719	HGDP	Denisova	Denisova
chr9	21997000	22070000	73000	0.91438	33	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr9	106311000	106373000	62000	0.97154	27	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chrX	45223000	45259000	36000	0.88332	14	1	0	0	1	0	HGDP00719	HGDP	Denisova	Denisova
chr10	10546000	10586000	40000	0.85681	12	6	0	0	6	0	HGDP00721	HGDP	Denisova	Denisova
chr10	16719000	16760000	41000	0.88789	19	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr10	18922000	19070000	148000	0.88819	75	7	0	0	7	0	HGDP00721	HGDP	Denisova	Denisova
chr10	90928000	91072000	144000	0.98727	53	23	1	1	23	1	HGDP00721	HGDP	Denisova	Denisova
chr10	128514000	128542000	28000	0.91211	17	10	0	0	10	0	HGDP00721	HGDP	Denisova	Denisova
chr11	2739000	2805000	66000	0.81383	18	6	2	2	6	2	HGDP00721	HGDP	Denisova	Denisova
chr11	4117000	4206000	89000	0.88065	20	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr11	83765000	83830000	65000	0.92602	22	8	1	2	8	2	HGDP00721	HGDP	Denisova	Denisova
chr11	94669000	94728000	59000	0.97152	23	6	5	5	6	5	HGDP00721	HGDP	Denisova	Denisova
chr11	102772000	102778000	6000	0.52338	3	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr11	131954000	132003000	49000	0.97388	26	8	0	0	8	0	HGDP00721	HGDP	Denisova	Denisova
chr12	560000	645000	85000	0.96618	31	16	3	2	16	2	HGDP00721	HGDP	Denisova	Denisova
chr12	52255000	52288000	33000	0.79312	10	5	2	2	5	0	HGDP00721	HGDP	Denisova	Denisova
chr12	117935000	117992000	57000	0.92282	17	9	5	4	7	4	HGDP00721	HGDP	Denisova	Denisova
chr12	130928000	130961000	33000	0.91478	21	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr13	113153000	113189000	36000	0.78447	17	5	2	2	5	2	HGDP00721	HGDP	Denisova	Denisova
chr13	113264000	113271000	7000	0.54799	4	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr14	23659000	23717000	58000	0.96875	78	3	0	0	3	0	HGDP00721	HGDP	Denisova	Denisova
chr14	25462000	25551000	89000	0.9814	34	6	0	0	6	0	HGDP00721	HGDP	Denisova	Denisova
chr14	33573000	33644000	71000	0.91049	26	12	0	4	12	4	HGDP00721	HGDP	Denisova	Denisova
chr14	50409000	50703000	294000	0.98984	93	32	0	0	32	0	HGDP00721	HGDP	Denisova	Denisova
chr14	50748000	50761000	13000	0.85586	8	5	0	0	5	0	HGDP00721	HGDP	Denisova	Denisova
chr14	58327000	58667000	340000	0.98822	241	96	3	3	96	3	HGDP00721	HGDP	Denisova	Denisova
chr14	59033000	59781000	748000	0.98101	298	108	66	66	91	66	HGDP00721	HGDP	Denisova	Denisova
chr14	97980000	98037000	57000	0.93694	34	13	1	1	13	1	HGDP00721	HGDP	Denisova	Denisova
chr15	26362000	26390000	28000	0.77306	10	3	0	0	3	0	HGDP00721	HGDP	Denisova	Denisova
chr15	26954000	26979000	25000	0.72311	9	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr15	60801000	60845000	44000	0.81861	16	4	3	3	4	3	HGDP00721	HGDP	Denisova	Denisova
chr15	70085000	70111000	26000	0.75395	9	1	0	0	1	0	HGDP00721	HGDP	Denisova	Denisova
chr16	144000	147000	3000	0.50667	3	2	0	0	2	0	HGDP00721	HGDP	Denisova	Denisova
chr16	218000	286000	68000	0.97009	23	7	0	0	7	0	HGDP00721	HGDP	Denisova	Denisova
