chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr19	48029000	48043000	14000	0.65827	6	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr1	147259000	147362000	103000	0.90773	30	2	0	0	2	0	HGDP00810	HGDP	Denisova	Denisova
chr1	177321000	177457000	136000	0.97579	77	4	0	1	3	0	HGDP00810	HGDP	Denisova	Denisova
chr1	234901000	234980000	79000	0.92468	32	9	2	3	9	3	HGDP00810	HGDP	Denisova	Denisova
chr22	48506000	48531000	25000	0.80596	13	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr2	227157000	227176000	19000	0.87395	8	2	1	1	2	1	HGDP00810	HGDP	Denisova	Denisova
chr3	24667000	24777000	110000	0.94452	44	9	0	0	9	0	HGDP00810	HGDP	Denisova	Denisova
chr3	127469000	127493000	24000	0.79674	9	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr3	127774000	127804000	30000	0.82936	9	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr4	60008000	60031000	23000	0.9126	12	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr4	182481000	182553000	72000	0.91375	18	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr7	154238000	154280000	42000	0.82789	13	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr8	91110000	91225000	115000	0.95543	29	1	0	0	1	0	HGDP00810	HGDP	Denisova	Denisova
chr8	100508000	100579000	71000	0.90619	24	2	0	0	2	0	HGDP00810	HGDP	Denisova	Denisova
chr8	138932000	138962000	30000	0.88887	16	3	0	0	3	0	HGDP00810	HGDP	Denisova	Denisova
chr10	43740000	43784000	44000	0.86128	12	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr10	61799000	61844000	45000	0.90588	20	5	0	0	5	0	HGDP00807	HGDP	Denisova	Denisova
chr12	52257000	52290000	33000	0.79922	10	6	2	2	5	1	HGDP00807	HGDP	Denisova	Denisova
chr16	9014000	9056000	42000	0.7614	10	5	0	0	5	0	HGDP00807	HGDP	Denisova	Denisova
chr18	8846000	8933000	87000	0.93764	20	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.97838	30	2	0	0	2	0	HGDP00807	HGDP	Denisova	Denisova
chr4	60007000	60037000	30000	0.90877	12	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr5	164307000	164333000	26000	0.85946	10	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr8	8500000	8543000	43000	0.85311	18	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr8	55952000	56019000	67000	0.87298	19	2	0	0	2	0	HGDP00807	HGDP	Denisova	Denisova
chr8	116459000	116489000	30000	0.94003	22	6	0	0	6	0	HGDP00807	HGDP	Denisova	Denisova
chr9	21996000	22067000	71000	0.96975	31	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr10	8044000	8323000	279000	0.9733	108	29	17	17	29	17	HGDP00806	HGDP	Denisova	Denisova
chr11	80535000	80563000	28000	0.87909	10	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr11	130726000	130781000	55000	0.9428	18	4	0	0	4	0	HGDP00806	HGDP	Denisova	Denisova
chr12	130132000	130145000	13000	0.86933	10	2	0	0	2	0	HGDP00806	HGDP	Denisova	Denisova
chr14	72453000	72460000	7000	0.58193	5	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr16	7705000	7789000	84000	0.95439	83	6	2	2	6	2	HGDP00806	HGDP	Denisova	Denisova
chr16	58166000	58199000	33000	0.7339	8	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr17	58300000	58318000	18000	0.63197	6	2	1	1	2	1	HGDP00806	HGDP	Denisova	Denisova
chr18	8846000	8910000	64000	0.92415	17	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr1	147259000	147356000	97000	0.86062	26	2	0	0	2	0	HGDP00806	HGDP	Denisova	Denisova
chr2	67542000	67570000	28000	0.86258	14	3	0	0	3	0	HGDP00806	HGDP	Denisova	Denisova
chr2	70917000	70957000	40000	0.90492	18	6	1	1	5	1	HGDP00806	HGDP	Denisova	Denisova
chr2	227592000	227644000	52000	0.93236	24	8	2	2	8	2	HGDP00806	HGDP	Denisova	Denisova
chr3	152670000	152774000	104000	0.95473	35	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr3	194524000	194551000	27000	0.90473	17	2	0	0	2	0	HGDP00806	HGDP	Denisova	Denisova
chr4	19351000	19581000	230000	0.97597	110	9	0	0	9	0	HGDP00806	HGDP	Denisova	Denisova
chr6	51250000	51265000	15000	0.89523	9	3	0	0	3	0	HGDP00806	HGDP	Denisova	Denisova
chr7	805000	819000	14000	0.69426	6	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr7	36086000	36162000	76000	0.91201	25	11	7	7	11	7	HGDP00806	HGDP	Denisova	Denisova
chr9	21996000	22084000	88000	0.89562	38	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr9	106311000	106380000	69000	0.95315	24	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr9	109752000	109842000	90000	0.93248	31	11	8	8	11	8	HGDP00806	HGDP	Denisova	Denisova
chrX	45227000	45258000	31000	0.80442	15	1	0	0	1	0	HGDP00806	HGDP	Denisova	Denisova
chr10	17305000	17564000	259000	0.96938	89	21	8	7	16	6	HGDP00795	HGDP	Denisova	Denisova
chr11	112889000	112951000	62000	0.9507	21	4	1	1	4	1	HGDP00795	HGDP	Denisova	Denisova
chr12	52257000	52291000	34000	0.86983	12	6	2	2	5	1	HGDP00795	HGDP	Denisova	Denisova
chr16	7730000	7787000	57000	0.96917	61	4	0	0	4	0	HGDP00795	HGDP	Denisova	Denisova
chr17	66254000	66321000	67000	0.93326	25	10	0	1	10	1	HGDP00795	HGDP	Denisova	Denisova
chr18	8846000	8915000	69000	0.94562	18	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr1	9277000	9301000	24000	0.82937	10	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr1	57738000	57768000	30000	0.92221	15	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr1	81421000	81524000	103000	0.90684	37	15	11	13	14	13	HGDP00795	HGDP	Denisova	Denisova
chr1	147259000	147356000	97000	0.8401	25	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr2	67541000	67595000	54000	0.79415	20	3	0	0	3	0	HGDP00795	HGDP	Denisova	Denisova
chr2	227593000	227644000	51000	0.94073	26	8	2	2	8	2	HGDP00795	HGDP	Denisova	Denisova
chr3	189345000	189397000	52000	0.82291	16	5	0	0	5	0	HGDP00795	HGDP	Denisova	Denisova
chr3	194524000	194547000	23000	0.84175	14	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr4	57212000	57248000	36000	0.92663	15	5	0	2	5	2	HGDP00795	HGDP	Denisova	Denisova
chr4	182478000	182549000	71000	0.94774	20	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr6	1367000	1382000	15000	0.55099	6	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr6	51250000	51281000	31000	0.79933	12	3	0	0	3	0	HGDP00795	HGDP	Denisova	Denisova
chr6	80505000	80596000	91000	0.94757	37	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr6	161131000	161143000	12000	0.59914	5	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr7	139845000	139970000	125000	0.95441	38	9	1	1	9	1	HGDP00795	HGDP	Denisova	Denisova
chr8	8510000	8549000	39000	0.93722	15	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr9	22007000	22066000	59000	0.91381	25	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr9	106311000	106393000	82000	0.91463	29	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr10	7192000	7388000	196000	0.98819	88	23	0	1	22	2	HGDP00803	HGDP	Denisova	Denisova
chr10	8248000	8326000	78000	0.90661	28	8	0	0	8	0	HGDP00803	HGDP	Denisova	Denisova
chr10	13162000	13239000	77000	0.97065	23	10	1	0	10	0	HGDP00803	HGDP	Denisova	Denisova
chr10	55421000	55471000	50000	0.9163	38	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr12	47050000	47072000	22000	0.78488	7	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr12	52255000	52290000	35000	0.89542	11	6	2	2	5	1	HGDP00803	HGDP	Denisova	Denisova
chr13	86061000	86115000	54000	0.96842	35	21	0	0	21	0	HGDP00803	HGDP	Denisova	Denisova
chr16	62744000	62824000	80000	0.94675	23	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr17	58293000	58319000	26000	0.80044	7	2	1	1	2	1	HGDP00803	HGDP	Denisova	Denisova
chr18	8862000	8913000	51000	0.8518	13	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr1	177322000	177457000	135000	0.97871	81	4	0	1	3	0	HGDP00803	HGDP	Denisova	Denisova
chr1	234953000	234980000	27000	0.79153	9	4	2	3	4	3	HGDP00803	HGDP	Denisova	Denisova
chr2	40429000	40488000	59000	0.93583	20	2	0	0	2	0	HGDP00803	HGDP	Denisova	Denisova
chr5	161396000	161453000	57000	0.91867	23	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr7	105507000	105537000	30000	0.69473	5	2	0	0	2	0	HGDP00803	HGDP	Denisova	Denisova
chr7	108892000	109069000	177000	0.97869	59	7	6	6	7	6	HGDP00803	HGDP	Denisova	Denisova
chr8	4268000	4300000	32000	0.94979	25	11	2	2	10	2	HGDP00803	HGDP	Denisova	Denisova
chr8	91099000	91225000	126000	0.94988	35	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr8	116462000	116489000	27000	0.94569	21	6	0	0	6	0	HGDP00803	HGDP	Denisova	Denisova
chr9	90902000	90994000	92000	0.95844	52	18	0	6	12	6	HGDP00803	HGDP	Denisova	Denisova
chr9	104950000	104958000	8000	0.50673	3	1	0	0	1	0	HGDP00803	HGDP	Denisova	Denisova
chr9	109760000	109837000	77000	0.96386	33	12	9	9	12	9	HGDP00803	HGDP	Denisova	Denisova
