chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr9	111076000	111301000	225000	0.97545	57	13	0	0	13	0	HGDP00088	HGDP	Denisova	Denisova
chr10	8135000	8321000	186000	0.98147	70	25	13	13	25	13	HGDP00057	HGDP	Denisova	Denisova
chr10	55424000	55464000	40000	0.9613	34	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr10	110143000	110319000	176000	0.96327	60	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr10	119808000	119957000	149000	0.96831	79	34	29	29	34	29	HGDP00057	HGDP	Denisova	Denisova
chr10	124542000	124578000	36000	0.91974	13	3	2	2	3	2	HGDP00057	HGDP	Denisova	Denisova
chr11	120277000	120305000	28000	0.8021	9	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr11	130654000	130782000	128000	0.96723	49	12	2	2	12	2	HGDP00057	HGDP	Denisova	Denisova
chr12	52256000	52290000	34000	0.88556	10	6	2	2	5	1	HGDP00057	HGDP	Denisova	Denisova
chr12	113891000	113938000	47000	0.90967	13	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr16	21209000	21279000	70000	0.7412	12	5	2	2	5	2	HGDP00057	HGDP	Denisova	Denisova
chr16	22274000	22456000	182000	0.93071	51	20	0	0	20	0	HGDP00057	HGDP	Denisova	Denisova
chr17	58301000	58327000	26000	0.71748	6	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr17	66255000	66321000	66000	0.96028	26	10	0	1	10	1	HGDP00057	HGDP	Denisova	Denisova
chr18	8846000	8905000	59000	0.90662	14	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr18	49627000	49657000	30000	0.93249	10	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr19	48027000	48062000	35000	0.83412	10	3	0	0	3	0	HGDP00057	HGDP	Denisova	Denisova
chr1	47244000	47581000	337000	0.9127	88	45	6	6	45	6	HGDP00057	HGDP	Denisova	Denisova
chr1	167897000	168194000	297000	0.97434	94	26	0	0	26	0	HGDP00057	HGDP	Denisova	Denisova
chr1	177335000	177454000	119000	0.97779	71	4	0	1	3	0	HGDP00057	HGDP	Denisova	Denisova
chr1	212584000	212648000	64000	0.95695	22	8	5	5	8	5	HGDP00057	HGDP	Denisova	Denisova
chr1	216429000	216460000	31000	0.88419	10	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr1	238498000	238533000	35000	0.90617	12	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr20	10756000	10781000	25000	0.81644	9	3	2	1	3	1	HGDP00057	HGDP	Denisova	Denisova
chr22	31935000	31944000	9000	0.58695	5	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr2	12823000	12937000	114000	0.9305	39	15	0	0	15	0	HGDP00057	HGDP	Denisova	Denisova
chr2	17061000	17096000	35000	0.90448	12	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr2	67509000	67569000	60000	0.90161	23	5	0	2	3	0	HGDP00057	HGDP	Denisova	Denisova
chr2	96222000	96314000	92000	0.7927	12	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr2	202703000	202773000	70000	0.74747	9	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr3	7382000	7486000	104000	0.94105	40	16	0	0	16	0	HGDP00057	HGDP	Denisova	Denisova
chr3	55498000	55516000	18000	0.89509	9	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr3	189367000	189408000	41000	0.93029	12	3	0	0	3	0	HGDP00057	HGDP	Denisova	Denisova
chr4	14682000	14767000	85000	0.84647	28	6	4	4	6	4	HGDP00057	HGDP	Denisova	Denisova
chr4	19345000	19538000	193000	0.97884	96	9	0	0	9	0	HGDP00057	HGDP	Denisova	Denisova
chr4	108844000	108857000	13000	0.54913	4	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr6	14675000	14734000	59000	0.89964	14	2	1	1	2	1	HGDP00057	HGDP	Denisova	Denisova
chr7	134690000	134708000	18000	0.89233	11	7	2	2	7	2	HGDP00057	HGDP	Denisova	Denisova
chr9	21995000	22067000	72000	0.94742	31	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr9	88350000	88455000	105000	0.95092	30	10	2	2	10	2	HGDP00057	HGDP	Denisova	Denisova
chr10	8257000	8321000	64000	0.96497	26	8	0	0	8	0	HGDP00060	HGDP	Denisova	Denisova
chr10	13220000	13248000	28000	0.76973	8	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr10	109512000	109591000	79000	0.88854	24	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr11	110958000	111076000	118000	0.98259	45	13	11	11	13	11	HGDP00060	HGDP	Denisova	Denisova
chr11	113875000	113994000	119000	0.76476	21	2	1	1	2	1	HGDP00060	HGDP	Denisova	Denisova
chr11	120277000	120300000	23000	0.89565	13	3	1	1	2	0	HGDP00060	HGDP	Denisova	Denisova
chr18	8857000	8923000	66000	0.88798	15	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr18	49626000	49659000	33000	0.84398	9	2	0	0	2	0	HGDP00060	HGDP	Denisova	Denisova
chr19	48028000	48040000	12000	0.70562	5	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr1	147259000	147358000	99000	0.92289	26	2	0	0	2	0	HGDP00060	HGDP	Denisova	Denisova
chr1	234755000	234777000	22000	0.81431	8	3	1	1	3	1	HGDP00060	HGDP	Denisova	Denisova
chr1	241307000	241338000	31000	0.91786	11	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr20	57486000	57510000	24000	0.85762	8	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr2	208134000	208146000	12000	0.67374	5	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr3	13714000	13782000	68000	0.92887	32	9	4	4	9	4	HGDP00060	HGDP	Denisova	Denisova
chr3	14306000	14321000	15000	0.66351	6	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr3	105656000	105777000	121000	0.89543	26	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr3	169637000	169735000	98000	0.89933	23	4	1	1	4	1	HGDP00060	HGDP	Denisova	Denisova
chr3	169862000	170024000	162000	0.9549	44	10	8	8	10	8	HGDP00060	HGDP	Denisova	Denisova
chr3	186944000	186988000	44000	0.96708	20	8	4	3	6	3	HGDP00060	HGDP	Denisova	Denisova
chr4	74394000	74513000	119000	0.91425	38	5	0	0	5	0	HGDP00060	HGDP	Denisova	Denisova
chr4	167932000	168038000	106000	0.96909	41	5	0	0	5	0	HGDP00060	HGDP	Denisova	Denisova
chr4	187055000	187191000	136000	0.93668	39	10	5	4	9	4	HGDP00060	HGDP	Denisova	Denisova
chr5	161374000	161440000	66000	0.95945	20	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr6	51250000	51279000	29000	0.74636	11	3	0	0	3	0	HGDP00060	HGDP	Denisova	Denisova
chr6	133765000	133850000	85000	0.94247	33	9	0	0	9	0	HGDP00060	HGDP	Denisova	Denisova
chr7	150500000	150755000	255000	0.97183	100	26	13	13	17	13	HGDP00060	HGDP	Denisova	Denisova
chr8	68447000	68461000	14000	0.56591	5	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr9	18007000	18124000	117000	0.95919	48	16	4	4	14	4	HGDP00060	HGDP	Denisova	Denisova
chr9	110819000	110979000	160000	0.94379	58	23	0	0	23	0	HGDP00060	HGDP	Denisova	Denisova
chr9	111945000	111966000	21000	0.55973	6	1	0	0	1	0	HGDP00060	HGDP	Denisova	Denisova
chr10	8171000	8323000	152000	0.93977	56	14	5	5	14	5	HGDP00066	HGDP	Denisova	Denisova
chr10	55425000	55471000	46000	0.94166	34	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr10	109485000	109569000	84000	0.93798	23	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr12	115891000	115930000	39000	0.87591	17	2	1	1	2	1	HGDP00066	HGDP	Denisova	Denisova
chr14	66496000	67091000	595000	0.95252	143	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr15	57566000	57646000	80000	0.96844	31	8	0	0	8	0	HGDP00066	HGDP	Denisova	Denisova
chr15	57672000	57741000	69000	0.7898	20	2	0	0	2	0	HGDP00066	HGDP	Denisova	Denisova
chr15	90046000	90071000	25000	0.91995	11	2	0	0	2	0	HGDP00066	HGDP	Denisova	Denisova
chr16	62742000	62823000	81000	0.96565	23	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr17	75129000	75216000	87000	0.94596	19	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr1	9263000	9295000	32000	0.91246	12	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr1	57750000	57769000	19000	0.91138	10	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr1	147259000	147353000	94000	0.94286	29	2	0	0	2	0	HGDP00066	HGDP	Denisova	Denisova
chr1	177339000	177453000	114000	0.98346	75	4	0	1	3	0	HGDP00066	HGDP	Denisova	Denisova
chr1	196000000	196152000	152000	0.92182	38	4	0	0	4	0	HGDP00066	HGDP	Denisova	Denisova
chr1	204969000	204984000	15000	0.73717	7	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr20	772000	803000	31000	0.85637	9	2	0	0	2	0	HGDP00066	HGDP	Denisova	Denisova
chr2	1143000	1162000	19000	0.84529	8	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr2	37158000	37361000	203000	0.95149	80	25	15	15	25	15	HGDP00066	HGDP	Denisova	Denisova
chr2	67539000	67572000	33000	0.85381	17	3	0	0	3	0	HGDP00066	HGDP	Denisova	Denisova
chr2	202743000	202771000	28000	0.74954	7	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr4	3293000	3463000	170000	0.86544	68	13	0	0	13	0	HGDP00066	HGDP	Denisova	Denisova
chr4	27097000	27110000	13000	0.54855	5	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr4	60004000	60027000	23000	0.86252	9	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr4	177062000	177215000	153000	0.98209	53	16	0	0	16	0	HGDP00066	HGDP	Denisova	Denisova
chr5	2287000	2303000	16000	0.63953	7	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr5	3055000	3087000	32000	0.69919	10	2	1	1	2	1	HGDP00066	HGDP	Denisova	Denisova
chr5	169698000	169883000	185000	0.94351	46	13	1	1	13	1	HGDP00066	HGDP	Denisova	Denisova
chr7	9180000	9239000	59000	0.98029	45	18	11	11	13	11	HGDP00066	HGDP	Denisova	Denisova
chr7	150450000	150472000	22000	0.58629	6	1	0	0	1	0	HGDP00066	HGDP	Denisova	Denisova
chr7	158081000	158239000	158000	0.95353	63	14	2	2	13	2	HGDP00066	HGDP	Denisova	Denisova
chr8	74087000	74102000	15000	0.83388	9	2	0	0	2	0	HGDP00066	HGDP	Denisova	Denisova
chr8	134395000	134471000	76000	0.95925	30	8	1	1	7	1	HGDP00066	HGDP	Denisova	Denisova
chr8	138937000	138962000	25000	0.93946	15	3	0	0	3	0	HGDP00066	HGDP	Denisova	Denisova
chr10	8258000	8265000	7000	0.54342	4	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr10	55415000	55431000	16000	0.75818	8	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr10	110275000	110368000	93000	0.94857	33	2	1	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr11	39390000	39442000	52000	0.8232	17	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr11	102763000	102796000	33000	0.71904	10	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr12	114701000	114723000	22000	0.65333	7	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr12	118553000	118721000	168000	0.93215	37	3	0	0	3	0	HGDP00056	HGDP	Denisova	Denisova
chr12	129733000	129767000	34000	0.91259	15	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr13	40459000	40497000	38000	0.93495	20	5	2	2	5	2	HGDP00056	HGDP	Denisova	Denisova
chr13	51728000	51775000	47000	0.95509	26	4	0	0	4	0	HGDP00056	HGDP	Denisova	Denisova
chr15	37162000	37225000	63000	0.89239	21	8	1	1	8	0	HGDP00056	HGDP	Denisova	Denisova
chr15	53526000	53546000	20000	0.78591	8	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr15	53590000	53649000	59000	0.96527	31	14	12	12	14	12	HGDP00056	HGDP	Denisova	Denisova
chr16	17201000	17246000	45000	0.81611	24	11	2	1	11	3	HGDP00056	HGDP	Denisova	Denisova
chr17	66253000	66277000	24000	0.85873	15	10	0	1	10	1	HGDP00056	HGDP	Denisova	Denisova
chr17	80019000	80044000	25000	0.70039	8	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr18	8862000	8914000	52000	0.80588	12	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr18	74557000	74584000	27000	0.80279	9	3	0	0	3	0	HGDP00056	HGDP	Denisova	Denisova
chr1	22213000	22269000	56000	0.87198	16	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr1	29948000	29998000	50000	0.94733	18	4	3	3	4	3	HGDP00056	HGDP	Denisova	Denisova
chr1	34920000	35169000	249000	0.9726	55	7	0	0	7	0	HGDP00056	HGDP	Denisova	Denisova
chr1	57750000	57768000	18000	0.92274	10	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr1	64181000	64338000	157000	0.87988	47	7	1	1	7	1	HGDP00056	HGDP	Denisova	Denisova
chr1	234745000	234775000	30000	0.88701	12	4	2	1	4	1	HGDP00056	HGDP	Denisova	Denisova
chr1	241309000	241356000	47000	0.9038	18	4	0	0	4	0	HGDP00056	HGDP	Denisova	Denisova
chr22	27022000	27041000	19000	0.76592	12	6	0	0	6	0	HGDP00056	HGDP	Denisova	Denisova
chr2	62201000	62296000	95000	0.96323	39	21	2	2	21	2	HGDP00056	HGDP	Denisova	Denisova
chr2	227204000	227248000	44000	0.89889	16	6	0	0	6	0	HGDP00056	HGDP	Denisova	Denisova
chr3	74489000	74606000	117000	0.98025	40	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr3	82085000	82177000	92000	0.87557	21	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr3	125517000	125623000	106000	0.91911	43	15	0	0	15	0	HGDP00056	HGDP	Denisova	Denisova
chr3	175011000	175134000	123000	0.96405	43	5	1	1	5	1	HGDP00056	HGDP	Denisova	Denisova
chr4	75000	278000	203000	0.89582	42	5	0	0	5	0	HGDP00056	HGDP	Denisova	Denisova
chr4	19349000	19573000	224000	0.95131	103	9	0	0	9	0	HGDP00056	HGDP	Denisova	Denisova
chr4	176459000	176549000	90000	0.93078	34	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr4	176865000	176977000	112000	0.94947	42	13	2	2	13	2	HGDP00056	HGDP	Denisova	Denisova
chr5	18972000	19018000	46000	0.76093	12	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr5	31761000	31863000	102000	0.97471	40	15	8	8	15	8	HGDP00056	HGDP	Denisova	Denisova
chr5	103927000	103990000	63000	0.82999	16	5	0	0	5	0	HGDP00056	HGDP	Denisova	Denisova
chr5	104442000	105518000	1076000	0.99001	505	128	19	18	127	14	HGDP00056	HGDP	Denisova	Denisova
chr6	1306000	1363000	57000	0.85507	18	6	0	0	6	0	HGDP00056	HGDP	Denisova	Denisova
chr6	3867000	3899000	32000	0.55453	10	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr6	80510000	80601000	91000	0.97848	40	3	1	1	3	1	HGDP00056	HGDP	Denisova	Denisova
chr7	9182000	9239000	57000	0.91467	30	13	8	8	13	8	HGDP00056	HGDP	Denisova	Denisova
chr8	4268000	4300000	32000	0.96262	26	11	2	2	10	2	HGDP00056	HGDP	Denisova	Denisova
chr8	91100000	91225000	125000	0.92802	31	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr8	128062000	128113000	51000	0.95291	23	5	3	3	5	0	HGDP00056	HGDP	Denisova	Denisova
chr9	21996000	22074000	78000	0.95873	36	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr9	25036000	25090000	54000	0.90119	16	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr9	124454000	124808000	354000	0.99045	205	3	1	1	3	1	HGDP00056	HGDP	Denisova	Denisova
chr10	7520000	7570000	50000	0.96175	27	13	6	6	9	6	HGDP00064	HGDP	Denisova	Denisova
chr10	8160000	8321000	161000	0.98046	59	14	5	5	14	5	HGDP00064	HGDP	Denisova	Denisova
chr10	13229000	13243000	14000	0.66469	5	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr10	43732000	43782000	50000	0.91926	17	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr10	55425000	55467000	42000	0.96274	26	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr10	70553000	70570000	17000	0.70154	6	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr10	70758000	70784000	26000	0.91506	11	3	1	1	3	1	HGDP00064	HGDP	Denisova	Denisova
chr10	96289000	96358000	69000	0.86808	15	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr10	110275000	110347000	72000	0.93527	30	2	1	0	2	0	HGDP00064	HGDP	Denisova	Denisova
chr11	19838000	19890000	52000	0.94468	23	5	1	1	5	1	HGDP00064	HGDP	Denisova	Denisova
chr11	37820000	37981000	161000	0.97266	59	10	2	2	9	1	HGDP00064	HGDP	Denisova	Denisova
chr11	65496000	65518000	22000	0.72024	6	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr11	115728000	115874000	146000	0.90711	51	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr11	130218000	130314000	96000	0.98648	36	3	0	0	3	0	HGDP00064	HGDP	Denisova	Denisova
chr13	24684000	24764000	80000	0.85205	28	10	2	2	10	2	HGDP00064	HGDP	Denisova	Denisova
chr13	39890000	39926000	36000	0.90459	14	6	0	0	6	1	HGDP00064	HGDP	Denisova	Denisova
chr13	51685000	51774000	89000	0.94746	29	5	0	0	5	0	HGDP00064	HGDP	Denisova	Denisova
chr14	64555000	64597000	42000	0.92216	13	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr18	8846000	8906000	60000	0.89126	14	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr1	147259000	147357000	98000	0.88427	25	2	0	0	2	0	HGDP00064	HGDP	Denisova	Denisova
chr1	204972000	204984000	12000	0.8341	7	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr20	60013000	60047000	34000	0.92192	15	3	0	0	3	0	HGDP00064	HGDP	Denisova	Denisova
chr2	19673000	19691000	18000	0.76997	7	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr2	25056000	25126000	70000	0.94192	15	2	0	0	2	0	HGDP00064	HGDP	Denisova	Denisova
chr2	67538000	67598000	60000	0.90459	22	3	0	0	3	0	HGDP00064	HGDP	Denisova	Denisova
chr2	111853000	112062000	209000	0.90227	39	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr2	127033000	127137000	104000	0.96071	42	7	3	3	7	3	HGDP00064	HGDP	Denisova	Denisova
chr2	227203000	227407000	204000	0.94239	60	19	0	0	18	1	HGDP00064	HGDP	Denisova	Denisova
chr4	28873000	28933000	60000	0.91285	22	4	0	1	4	0	HGDP00064	HGDP	Denisova	Denisova
chr4	163789000	163816000	27000	0.86953	12	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr5	17679000	17729000	50000	0.64081	10	3	0	0	3	0	HGDP00064	HGDP	Denisova	Denisova
chr5	104078000	104114000	36000	0.87239	10	2	0	0	2	0	HGDP00064	HGDP	Denisova	Denisova
chr5	170463000	170492000	29000	0.84517	9	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr5	170599000	170625000	26000	0.88494	12	5	0	0	5	0	HGDP00064	HGDP	Denisova	Denisova
chr6	44188000	44260000	72000	0.96484	30	6	0	1	6	1	HGDP00064	HGDP	Denisova	Denisova
chr6	45797000	45817000	20000	0.92804	11	3	1	1	3	1	HGDP00064	HGDP	Denisova	Denisova
chr6	80510000	80628000	118000	0.90935	41	3	1	1	3	1	HGDP00064	HGDP	Denisova	Denisova
chr6	105649000	105694000	45000	0.90929	13	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr8	4136000	4152000	16000	0.64327	9	2	0	0	2	0	HGDP00064	HGDP	Denisova	Denisova
chr8	116462000	116501000	39000	0.82869	11	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr9	21993000	22066000	73000	0.97376	31	1	0	0	1	0	HGDP00064	HGDP	Denisova	Denisova
chr10	8158000	8320000	162000	0.97947	60	14	5	5	14	5	HGDP00092	HGDP	Denisova	Denisova
chr10	17378000	17519000	141000	0.95358	61	13	3	3	13	3	HGDP00092	HGDP	Denisova	Denisova
chr10	30170000	30210000	40000	0.95938	19	3	1	1	2	1	HGDP00092	HGDP	Denisova	Denisova
chr10	55420000	55467000	47000	0.96445	40	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr10	96302000	96359000	57000	0.84776	14	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr10	113126000	113155000	29000	0.89246	11	3	2	2	3	2	HGDP00092	HGDP	Denisova	Denisova
chr11	37820000	37975000	155000	0.96819	56	10	2	2	9	1	HGDP00092	HGDP	Denisova	Denisova
chr11	113190000	113239000	49000	0.9623	23	10	1	1	10	1	HGDP00092	HGDP	Denisova	Denisova
chr12	115891000	115929000	38000	0.84261	16	2	1	1	2	1	HGDP00092	HGDP	Denisova	Denisova
chr12	119159000	119223000	64000	0.91983	17	3	0	0	3	0	HGDP00092	HGDP	Denisova	Denisova
chr13	22319000	22350000	31000	0.84552	11	4	0	0	4	0	HGDP00092	HGDP	Denisova	Denisova
chr13	51719000	51778000	59000	0.90579	28	4	0	0	4	0	HGDP00092	HGDP	Denisova	Denisova
chr15	90046000	90079000	33000	0.79847	10	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr17	80024000	80038000	14000	0.75056	6	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr18	8826000	8865000	39000	0.94273	16	9	8	7	9	8	HGDP00092	HGDP	Denisova	Denisova
chr19	49170000	49206000	36000	0.87871	12	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr1	18856000	18873000	17000	0.73292	8	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr1	147259000	147359000	100000	0.97195	33	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr1	240144000	240194000	50000	0.95956	23	8	1	1	8	1	HGDP00092	HGDP	Denisova	Denisova
chr20	59436000	59457000	21000	0.83029	12	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr20	60596000	60684000	88000	0.97327	40	8	1	1	7	1	HGDP00092	HGDP	Denisova	Denisova
chr2	117877000	118100000	223000	0.96833	66	15	8	8	15	8	HGDP00092	HGDP	Denisova	Denisova
chr2	173834000	173848000	14000	0.8459	7	2	1	1	2	1	HGDP00092	HGDP	Denisova	Denisova
chr2	227204000	227240000	36000	0.90789	15	6	0	0	6	0	HGDP00092	HGDP	Denisova	Denisova
chr2	227375000	227408000	33000	0.79371	10	2	1	1	2	1	HGDP00092	HGDP	Denisova	Denisova
chr2	234755000	234790000	35000	0.89991	10	4	2	2	4	2	HGDP00092	HGDP	Denisova	Denisova
chr3	39760000	39812000	52000	0.91945	23	8	0	1	8	1	HGDP00092	HGDP	Denisova	Denisova
chr3	74498000	74600000	102000	0.94969	42	3	1	1	2	1	HGDP00092	HGDP	Denisova	Denisova
chr4	60007000	60032000	25000	0.88614	10	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr4	69898000	69929000	31000	0.78761	8	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr4	74388000	74430000	42000	0.66863	9	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr5	166918000	166975000	57000	0.95034	23	5	0	0	5	0	HGDP00092	HGDP	Denisova	Denisova
chr5	169855000	169965000	110000	0.97502	48	15	8	8	13	8	HGDP00092	HGDP	Denisova	Denisova
chr6	11086000	11190000	104000	0.95601	41	11	0	0	11	0	HGDP00092	HGDP	Denisova	Denisova
chr6	44538000	44628000	90000	0.96863	28	6	2	2	3	2	HGDP00092	HGDP	Denisova	Denisova
chr6	51242000	51264000	22000	0.7992	9	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr6	135649000	136033000	384000	0.94044	114	19	11	5	17	5	HGDP00092	HGDP	Denisova	Denisova
chr7	80793000	80827000	34000	0.88324	19	6	0	0	6	0	HGDP00092	HGDP	Denisova	Denisova
chr8	4133000	4139000	6000	0.78271	7	2	0	0	2	0	HGDP00092	HGDP	Denisova	Denisova
chr8	4269000	4300000	31000	0.96086	25	11	2	2	10	2	HGDP00092	HGDP	Denisova	Denisova
chr8	8511000	8535000	24000	0.90556	11	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr8	16489000	16545000	56000	0.95666	36	9	0	0	9	0	HGDP00092	HGDP	Denisova	Denisova
chr8	21716000	21731000	15000	0.83518	9	1	0	0	1	0	HGDP00092	HGDP	Denisova	Denisova
chr8	116462000	116495000	33000	0.9131	23	6	0	0	6	0	HGDP00092	HGDP	Denisova	Denisova
chr9	117860000	117968000	108000	0.99106	54	32	0	0	32	0	HGDP00092	HGDP	Denisova	Denisova
chr9	130137000	130144000	7000	0.79691	6	3	1	1	2	1	HGDP00092	HGDP	Denisova	Denisova
chr10	8312000	8325000	13000	0.86071	9	4	0	0	4	0	HGDP00058	HGDP	Denisova	Denisova
chr10	51305000	51384000	79000	0.97037	25	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr12	47051000	47077000	26000	0.74015	8	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr12	52256000	52291000	35000	0.94791	15	6	2	2	5	1	HGDP00058	HGDP	Denisova	Denisova
chr16	62739000	62781000	42000	0.91436	13	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr17	66255000	66287000	32000	0.82328	16	10	0	1	10	1	HGDP00058	HGDP	Denisova	Denisova
chr18	8844000	8924000	80000	0.91633	21	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr18	49629000	49728000	99000	0.94633	28	2	0	0	2	0	HGDP00058	HGDP	Denisova	Denisova
chr19	51174000	51193000	19000	0.89643	9	4	0	0	4	0	HGDP00058	HGDP	Denisova	Denisova
chr1	147259000	147357000	98000	0.89409	25	2	0	0	2	0	HGDP00058	HGDP	Denisova	Denisova
chr1	212502000	212623000	121000	0.9851	44	10	5	5	10	5	HGDP00058	HGDP	Denisova	Denisova
chr1	214240000	214400000	160000	0.91959	51	14	1	0	12	1	HGDP00058	HGDP	Denisova	Denisova
chr21	30194000	30206000	12000	0.72441	6	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr22	34949000	34985000	36000	0.91402	22	5	3	1	4	3	HGDP00058	HGDP	Denisova	Denisova
chr2	1144000	1162000	18000	0.84612	8	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr2	46486000	46641000	155000	0.96167	49	11	3	3	9	3	HGDP00058	HGDP	Denisova	Denisova
