chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	170633000	170673000	40000	0.89065	14	6	4	4	0	6	HGDP00642	HGDP	Vindija	Neanderthal
chr1	175315000	175425000	110000	0.90146	35	18	16	15	0	18	HGDP00642	HGDP	Vindija	Neanderthal
chr1	179944000	180127000	183000	0.92203	45	20	15	20	0	20	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	180196000	180217000	21000	0.53795	7	4	2	3	0	4	HGDP00642	HGDP	Vindija	Neanderthal
chr1	188105000	188195000	90000	0.83894	29	11	0	11	0	11	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	205488000	205516000	28000	0.94215	11	9	8	9	5	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	206102000	206169000	67000	0.82875	12	5	4	4	1	5	HGDP00642	HGDP	Vindija	Neanderthal
chr1	207747000	207859000	112000	0.95846	36	17	8	14	2	17	HGDP00642	HGDP	Vindija	Neanderthal
chr1	208020000	208082000	62000	0.92831	20	9	8	9	6	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	208751000	208761000	10000	0.60293	5	4	3	3	0	4	HGDP00642	HGDP	Vindija	Neanderthal
chr1	208947000	209062000	115000	0.92882	29	16	14	15	0	10	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr1	210599000	210608000	9000	0.52034	4	2	1	2	0	1	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr1	210900000	211113000	213000	0.93059	61	25	13	24	2	18	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr1	213477000	213517000	40000	0.9247	16	7	6	5	1	7	HGDP00642	HGDP	Vindija	Neanderthal
chr1	213811000	213828000	17000	0.89247	9	3	3	2	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	214245000	214416000	171000	0.84629	37	9	4	0	3	2	HGDP00642	HGDP	Altai	Neanderthal
chr1	216466000	216503000	37000	0.93971	13	10	7	7	1	10	HGDP00642	HGDP	Vindija	Neanderthal
chr1	216554000	216754000	200000	0.96566	75	38	34	34	3	38	HGDP00642	HGDP	Vindija	Neanderthal
chr1	218682000	218828000	146000	0.95364	66	42	42	42	24	36	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	219308000	219404000	96000	0.96364	35	12	8	12	0	12	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	220068000	220275000	207000	0.97838	72	41	39	41	0	33	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr1	220673000	220712000	39000	0.95305	23	12	11	11	1	12	HGDP00642	HGDP	Vindija	Neanderthal
chr1	221415000	221435000	20000	0.9067	10	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	222802000	222848000	46000	0.96679	35	19	19	19	0	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	229424000	229493000	69000	0.90192	19	8	6	8	3	6	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr1	233030000	233063000	33000	0.94963	13	9	7	9	0	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr1	247016000	247123000	107000	0.95464	28	5	5	5	3	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	3100000	3203000	103000	0.93893	21	10	4	4	0	10	HGDP00642	HGDP	Vindija	Neanderthal
chr20	4124000	4150000	26000	0.58596	6	3	1	1	1	3	HGDP00642	HGDP	Vindija	Neanderthal
chr20	7259000	7387000	128000	0.9434	49	2	0	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	10434000	10475000	41000	0.92273	16	5	4	5	0	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	12470000	12629000	159000	0.97936	58	23	20	22	8	21	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr20	12707000	12718000	11000	0.60974	6	1	1	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	14706000	15079000	373000	0.9906	115	48	39	34	11	44	HGDP00642	HGDP	Vindija	Neanderthal
chr20	15273000	15348000	75000	0.97107	28	13	10	11	0	13	HGDP00642	HGDP	Vindija	Neanderthal
chr20	15745000	15757000	12000	0.67458	6	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	15825000	16033000	208000	0.97972	79	44	24	38	7	44	HGDP00642	HGDP	Vindija	Neanderthal
chr20	16182000	16206000	24000	0.89134	9	2	2	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	16356000	16630000	274000	0.97563	91	41	34	32	1	35	HGDP00642	HGDP	Vindija	Neanderthal
chr20	47659000	47758000	99000	0.96413	41	9	8	7	0	9	HGDP00642	HGDP	Vindija	Neanderthal
chr20	50431000	50545000	114000	0.9011	30	9	9	9	1	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	56232000	56272000	40000	0.80144	13	5	5	5	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr20	56600000	56693000	93000	0.84287	16	7	1	2	1	7	HGDP00642	HGDP	Vindija	Neanderthal
chr20	63350000	63362000	12000	0.87803	7	3	3	3	1	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr21	18914000	18986000	72000	0.95343	27	15	13	14	0	15	HGDP00642	HGDP	Vindija	Neanderthal
chr21	29604000	29839000	235000	0.98016	82	45	25	34	1	44	HGDP00642	HGDP	Vindija	Neanderthal
chr21	31123000	31155000	32000	0.84506	13	6	6	6	1	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr21	31447000	31492000	45000	0.92591	12	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr21	32475000	32490000	15000	0.85684	8	2	2	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr21	41705000	41724000	19000	0.78972	8	1	0	0	0	1	HGDP00642	HGDP	Vindija	Neanderthal
chr21	42041000	42159000	118000	0.97273	60	19	19	19	1	19	HGDP00642	HGDP	AmbigNean	Neanderthal
chr21	46055000	46066000	11000	0.8442	7	4	4	4	2	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr22	31938000	32153000	215000	0.95222	128	66	64	1	3	66	HGDP00642	HGDP	Vindija	Neanderthal
chr22	33758000	33832000	74000	0.95637	33	16	11	16	6	16	HGDP00642	HGDP	AmbigNean	Neanderthal
chr22	34115000	34160000	45000	0.90882	23	7	7	7	1	7	HGDP00642	HGDP	AmbigNean	Neanderthal
chr22	48298000	48305000	7000	0.88573	8	2	0	1	0	2	HGDP00642	HGDP	Vindija	Neanderthal
chr22	48951000	48969000	18000	0.947	14	4	3	4	2	3	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr22	49197000	49257000	60000	0.98127	51	15	3	12	0	5	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr22	49727000	49744000	17000	0.92235	15	7	6	7	5	7	HGDP00642	HGDP	AmbigNean	Neanderthal
chr22	50500000	50553000	53000	0.91277	19	7	5	7	1	7	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	5498000	5569000	71000	0.98108	72	45	42	44	5	45	HGDP00642	HGDP	Vindija	Neanderthal
chr2	7846000	7884000	38000	0.90804	19	5	2	5	1	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	11677000	11803000	126000	0.97225	39	18	15	17	0	14	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr2	28377000	28427000	50000	0.93977	16	8	4	8	0	8	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	32942000	33141000	199000	0.96604	68	28	23	23	8	27	HGDP00642	HGDP	Vindija	Neanderthal
chr2	33231000	33265000	34000	0.85637	11	7	5	1	1	7	HGDP00642	HGDP	Vindija	Neanderthal
chr2	33284000	33407000	123000	0.97551	40	27	21	25	2	27	HGDP00642	HGDP	Vindija	Neanderthal
chr2	34014000	34054000	40000	0.93578	25	14	14	14	0	14	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	46653000	46830000	177000	0.97289	88	36	33	36	12	35	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr2	66737000	66763000	26000	0.78873	7	2	0	2	0	1	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr2	68022000	68024000	2000	0.525	3	1	0	1	0	0	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr2	68649000	68780000	131000	0.96585	45	15	13	15	0	15	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	68905000	68913000	8000	0.80569	6	4	3	3	0	4	HGDP00642	HGDP	Vindija	Neanderthal
chr2	69107000	69145000	38000	0.89487	14	6	5	5	0	6	HGDP00642	HGDP	Vindija	Neanderthal
chr2	70562000	70602000	40000	0.87052	11	4	3	3	1	4	HGDP00642	HGDP	Vindija	Neanderthal
chr2	118116000	118141000	25000	0.82745	8	6	3	3	2	6	HGDP00642	HGDP	Vindija	Neanderthal
chr2	120389000	120471000	82000	0.80381	22	10	10	10	1	10	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	121122000	121140000	18000	0.72745	6	2	2	1	1	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	132488000	132511000	23000	0.81618	8	1	0	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	137819000	137864000	45000	0.8845	13	5	5	4	1	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	138750000	138780000	30000	0.83542	11	7	7	0	0	0	HGDP00642	HGDP	Altai	Neanderthal
chr2	142038000	142176000	138000	0.9611	62	35	35	33	1	33	HGDP00642	HGDP	Altai	Neanderthal
chr2	159807000	159841000	34000	0.91163	9	3	0	0	1	3	HGDP00642	HGDP	Vindija	Neanderthal
chr2	160112000	160369000	257000	0.90982	60	25	18	23	8	25	HGDP00642	HGDP	Vindija	Neanderthal
chr2	165846000	166249000	403000	0.98478	147	83	75	76	35	83	HGDP00642	HGDP	Vindija	Neanderthal
chr2	173267000	173352000	85000	0.83039	18	1	1	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	178904000	179419000	515000	0.98365	193	76	66	60	24	76	HGDP00642	HGDP	Vindija	Neanderthal
chr2	182007000	182147000	140000	0.98437	48	19	18	19	0	19	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	216364000	216476000	112000	0.91901	22	1	0	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	223631000	223709000	78000	0.88778	21	10	5	10	4	7	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr2	229417000	229444000	27000	0.80732	10	4	4	4	2	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	229615000	229631000	16000	0.916	31	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	232946000	232968000	22000	0.71461	6	2	2	1	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr2	236501000	236541000	40000	0.93365	16	9	8	6	0	9	HGDP00642	HGDP	Vindija	Neanderthal
chr2	238618000	238730000	112000	0.96626	44	22	11	1	4	22	HGDP00642	HGDP	Vindija	Neanderthal
chr2	238865000	238977000	112000	0.96076	42	12	8	8	2	12	HGDP00642	HGDP	Vindija	Neanderthal
chr3	1182000	1222000	40000	0.93372	24	15	14	14	9	15	HGDP00642	HGDP	Vindija	Neanderthal
chr3	1235000	1248000	13000	0.58165	5	1	1	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	2385000	2400000	15000	0.70331	9	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	2543000	2553000	10000	0.87449	7	2	2	0	0	0	HGDP00642	HGDP	Altai	Neanderthal
chr3	4471000	4487000	16000	0.81251	10	3	3	1	1	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	4610000	4626000	16000	0.78774	7	2	1	1	1	2	HGDP00642	HGDP	Vindija	Neanderthal
chr3	6098000	6185000	87000	0.79369	22	14	9	12	1	14	HGDP00642	HGDP	Vindija	Neanderthal
chr3	6475000	6683000	208000	0.94796	78	44	40	44	1	43	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr3	8630000	8649000	19000	0.63734	7	3	3	3	1	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	10775000	10935000	160000	0.93075	57	26	25	22	9	20	HGDP00642	HGDP	Altai	Neanderthal
chr3	16314000	16395000	81000	0.95032	21	6	3	3	1	6	HGDP00642	HGDP	Vindija	Neanderthal
chr3	20119000	20478000	359000	0.93859	66	16	14	16	7	16	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	21684000	21915000	231000	0.94892	84	40	38	35	4	39	HGDP00642	HGDP	Vindija	Neanderthal
chr3	21991000	22164000	173000	0.87727	64	26	22	24	2	24	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	27727000	27800000	73000	0.9707	37	16	16	16	2	16	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	31011000	31231000	220000	0.97341	76	24	7	24	2	20	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr3	45887000	46470000	583000	0.99046	246	118	74	112	34	118	HGDP00642	HGDP	Vindija	Neanderthal
chr3	46609000	46674000	65000	0.95066	22	5	4	4	0	5	HGDP00642	HGDP	Vindija	Neanderthal
chr3	57115000	57728000	613000	0.95088	155	49	34	45	15	49	HGDP00642	HGDP	Vindija	Neanderthal
chr3	66648000	66670000	22000	0.91103	14	7	7	7	4	7	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	67781000	67813000	32000	0.9146	11	6	6	6	2	6	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	67852000	67865000	13000	0.73826	6	1	0	0	0	1	HGDP00642	HGDP	Vindija	Neanderthal
chr3	67889000	67973000	84000	0.85223	20	8	1	1	0	8	HGDP00642	HGDP	Vindija	Neanderthal
chr3	71924000	71969000	45000	0.88042	16	4	1	1	0	4	HGDP00642	HGDP	Vindija	Neanderthal
chr3	72157000	72170000	13000	0.88238	7	1	1	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	72284000	72324000	40000	0.93253	13	6	5	6	0	6	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	112685000	113592000	907000	0.9889	300	142	126	129	28	139	HGDP00642	HGDP	Vindija	Neanderthal
chr3	119385000	119490000	105000	0.93367	22	5	5	5	0	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	119689000	119794000	105000	0.9509	33	11	9	10	7	11	HGDP00642	HGDP	Vindija	Neanderthal
chr3	123713000	123790000	77000	0.89952	30	13	10	11	1	13	HGDP00642	HGDP	Vindija	Neanderthal
chr3	127012000	127317000	305000	0.92439	93	38	37	32	4	38	HGDP00642	HGDP	Vindija	Neanderthal
chr3	132402000	132663000	261000	0.95116	55	21	21	19	0	19	HGDP00642	HGDP	Altai	Neanderthal
chr3	132707000	132805000	98000	0.78232	20	5	5	5	0	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	132899000	132925000	26000	0.94363	13	3	3	3	1	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	141150000	141286000	136000	0.90251	30	9	6	0	0	5	HGDP00642	HGDP	Altai	Neanderthal
chr3	141942000	142175000	233000	0.99183	167	83	80	82	0	83	HGDP00642	HGDP	Vindija	Neanderthal
chr3	143639000	143699000	60000	0.9496	18	14	14	0	0	3	HGDP00642	HGDP	Altai	Neanderthal
chr3	146521000	146568000	47000	0.68694	11	4	4	3	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	147010000	147507000	497000	0.95292	146	80	72	74	0	80	HGDP00642	HGDP	Vindija	Neanderthal
chr3	148274000	148307000	33000	0.77161	8	2	2	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	148341000	148455000	114000	0.89559	29	15	15	15	0	15	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	148498000	148618000	120000	0.96152	38	9	9	9	0	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	155086000	155109000	23000	0.89664	8	5	4	5	0	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	156068000	156283000	215000	0.97208	92	44	26	34	2	43	HGDP00642	HGDP	Vindija	Neanderthal
chr3	163321000	163515000	194000	0.9266	79	36	33	30	20	35	HGDP00642	HGDP	Vindija	Neanderthal
chr3	189736000	189786000	50000	0.90108	16	2	2	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	190885000	191007000	122000	0.93013	36	10	8	10	1	10	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	191147000	191275000	128000	0.95418	40	21	21	21	1	21	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	191428000	191497000	69000	0.93507	19	8	5	8	0	6	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr3	191549000	191689000	140000	0.95231	42	18	12	14	0	18	HGDP00642	HGDP	Vindija	Neanderthal
chr3	191883000	191928000	45000	0.87185	15	11	8	11	0	11	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	195071000	195095000	24000	0.83442	8	4	4	4	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr3	195797000	195844000	47000	0.77727	9	4	4	4	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	125000	498000	373000	0.98971	131	32	28	28	3	32	HGDP00642	HGDP	Vindija	Neanderthal
chr4	5642000	5668000	26000	0.83031	13	7	7	7	4	7	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	5841000	5844000	3000	0.50842	4	3	3	2	0	1	HGDP00642	HGDP	Altai	Neanderthal
chr4	7661000	7701000	40000	0.91674	20	13	13	13	6	13	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	13069000	13117000	48000	0.87713	14	2	2	1	0	1	HGDP00642	HGDP	Altai	Neanderthal
chr4	18752000	18777000	25000	0.87781	11	9	7	9	0	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	21299000	21410000	111000	0.93583	34	14	5	14	0	5	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	38604000	38887000	283000	0.9476	81	32	21	23	11	29	HGDP00642	HGDP	Vindija	Neanderthal
chr4	40979000	41265000	286000	0.93544	73	28	27	27	0	24	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	65758000	65855000	97000	0.94592	30	8	8	8	1	8	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	78962000	79017000	55000	0.8927	12	4	1	4	0	2	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	99757000	99816000	59000	0.92345	16	6	1	4	0	6	HGDP00642	HGDP	Vindija	Neanderthal
chr4	100297000	100318000	21000	0.91412	11	6	2	5	0	3	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	101008000	101053000	45000	0.87207	14	8	6	8	0	6	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	115953000	115985000	32000	0.6648	7	2	1	1	0	2	HGDP00642	HGDP	Vindija	Neanderthal
chr4	120621000	120844000	223000	0.96156	132	66	62	66	3	65	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	121259000	121311000	52000	0.96133	18	9	8	8	4	9	HGDP00642	HGDP	Vindija	Neanderthal
chr4	121444000	121538000	94000	0.97161	35	14	8	14	0	13	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	122071000	122650000	579000	0.9785	164	64	57	61	10	64	HGDP00642	HGDP	Vindija	Neanderthal
chr4	122851000	123368000	517000	0.97412	170	71	39	55	2	71	HGDP00642	HGDP	Vindija	Neanderthal
chr4	152990000	153005000	15000	0.68346	6	2	2	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	153727000	153847000	120000	0.96948	48	25	14	25	0	25	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	154112000	154185000	73000	0.92101	20	9	7	7	2	9	HGDP00642	HGDP	Vindija	Neanderthal
chr4	155054000	155090000	36000	0.82869	11	3	0	0	0	3	HGDP00642	HGDP	Vindija	Neanderthal
chr4	155778000	155818000	40000	0.91382	13	9	0	6	0	9	HGDP00642	HGDP	Vindija	Neanderthal
chr4	160394000	160669000	275000	0.97131	86	38	31	38	1	38	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	160980000	161351000	371000	0.97649	264	120	99	94	5	107	HGDP00642	HGDP	Vindija	Neanderthal
chr4	168617000	168648000	31000	0.94337	12	7	0	7	3	5	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	174665000	174711000	46000	0.94374	15	4	2	4	1	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	180336000	180597000	261000	0.95893	78	32	25	26	3	32	HGDP00642	HGDP	Vindija	Neanderthal
chr4	181000000	181069000	69000	0.96322	23	13	13	13	4	13	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	181191000	181352000	161000	0.94188	47	27	13	25	1	27	HGDP00642	HGDP	Vindija	Neanderthal
chr4	182253000	182347000	94000	0.94139	34	16	16	12	4	11	HGDP00642	HGDP	Altai	Neanderthal
chr4	182678000	182760000	82000	0.94391	27	14	1	14	1	14	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	182855000	182882000	27000	0.8801	12	3	3	3	2	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	183016000	183156000	140000	0.94196	41	15	15	15	0	14	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	183529000	183553000	24000	0.6462	6	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr4	188188000	188238000	50000	0.90103	23	3	1	1	0	3	HGDP00642	HGDP	Vindija	Neanderthal
chr4	188267000	188380000	113000	0.84991	25	10	7	10	4	8	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr4	188500000	188613000	113000	0.86038	26	12	9	10	0	12	HGDP00642	HGDP	Vindija	Neanderthal
chr5	187000	274000	87000	0.94206	17	5	4	3	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	410000	412000	2000	0.50805	3	2	2	2	0	2	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	2151000	2244000	93000	0.96973	45	22	21	22	0	21	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr5	4681000	4737000	56000	0.89423	18	10	7	8	2	10	HGDP00642	HGDP	Vindija	Neanderthal
chr5	31816000	31856000	40000	0.88457	20	11	11	11	7	11	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	32067000	32197000	130000	0.96991	34	14	11	14	2	14	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	35565000	35798000	233000	0.94275	63	30	28	30	1	29	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr5	54459000	54584000	125000	0.95482	36	13	9	13	7	13	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	57451000	57501000	50000	0.89137	18	7	5	5	0	7	HGDP00642	HGDP	Vindija	Neanderthal
chr5	58055000	58098000	43000	0.93669	17	8	5	7	0	8	HGDP00642	HGDP	Vindija	Neanderthal
chr5	59339000	59428000	89000	0.92765	26	10	4	10	1	10	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	60842000	61253000	411000	0.98588	114	47	44	47	0	38	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr5	67508000	67640000	132000	0.97964	47	29	21	29	1	29	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	80249000	80381000	132000	0.89734	29	15	14	14	3	15	HGDP00642	HGDP	Vindija	Neanderthal
chr5	84639000	84752000	113000	0.97349	40	20	7	19	0	20	HGDP00642	HGDP	Vindija	Neanderthal
chr5	94910000	94955000	45000	0.88332	12	9	4	7	2	9	HGDP00642	HGDP	Vindija	Neanderthal
chr5	96629000	97075000	446000	0.99247	183	89	71	79	3	85	HGDP00642	HGDP	Vindija	Neanderthal
chr5	117205000	117329000	124000	0.96467	42	26	22	23	2	26	HGDP00642	HGDP	Vindija	Neanderthal
chr5	119647000	119706000	59000	0.9065	19	4	4	4	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	145994000	146340000	346000	0.98108	158	78	68	57	2	78	HGDP00642	HGDP	Vindija	Neanderthal
chr5	147647000	147755000	108000	0.92499	30	12	10	12	3	11	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr5	149636000	149810000	174000	0.96421	52	27	27	27	24	27	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	152379000	152719000	340000	0.9905	171	86	72	86	54	77	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr5	168265000	168338000	73000	0.92003	23	12	11	12	2	12	HGDP00642	HGDP	AmbigNean	Neanderthal
chr5	168866000	168913000	47000	0.91551	15	5	1	4	0	5	HGDP00642	HGDP	Vindija	Neanderthal
chr5	172742000	172785000	43000	0.93432	22	9	3	9	3	3	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr5	176827000	176886000	59000	0.8658	16	5	4	5	0	4	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr6	1507000	1550000	43000	0.89282	23	11	7	10	1	11	HGDP00642	HGDP	Vindija	Neanderthal
chr6	1609000	1703000	94000	0.96839	39	21	13	21	1	16	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr6	6659000	6667000	8000	0.58968	5	5	5	5	0	5	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	6810000	6828000	18000	0.94187	15	10	6	8	3	9	HGDP00642	HGDP	Vindija	Neanderthal
chr6	22809000	22850000	41000	0.92877	20	1	0	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	24625000	24753000	128000	0.95668	32	6	5	6	0	2	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr6	33977000	33989000	12000	0.83362	7	2	2	0	0	0	HGDP00642	HGDP	Altai	Neanderthal
chr6	44159000	44177000	18000	0.89743	9	4	4	4	0	4	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	44538000	44575000	37000	0.93177	15	2	0	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	52263000	52326000	63000	0.92147	14	7	5	5	0	6	HGDP00642	HGDP	Vindija	Neanderthal
chr6	53363000	53489000	126000	0.9707	48	18	7	11	0	16	HGDP00642	HGDP	Vindija	Neanderthal
chr6	53616000	53647000	31000	0.93469	11	1	0	1	0	0	HGDP00642	HGDP	Chagyrskaya	Neanderthal
chr6	56683000	56868000	185000	0.98185	56	34	31	34	5	34	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	64541000	64609000	68000	0.95681	38	22	22	22	14	22	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	64657000	64676000	19000	0.7525	6	3	3	3	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	65437000	65456000	19000	0.89426	8	4	3	3	0	4	HGDP00642	HGDP	Vindija	Neanderthal
chr6	65617000	65731000	114000	0.95983	50	22	22	19	12	19	HGDP00642	HGDP	Altai	Neanderthal
chr6	66350000	66441000	91000	0.95976	44	17	17	17	0	17	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	66766000	66917000	151000	0.91747	34	15	5	6	0	15	HGDP00642	HGDP	Vindija	Neanderthal
chr6	82837000	82943000	106000	0.94767	29	14	10	6	1	9	HGDP00642	HGDP	Altai	Neanderthal
chr6	82994000	83258000	264000	0.97671	66	24	22	4	0	13	HGDP00642	HGDP	Altai	Neanderthal
chr6	84329000	84390000	61000	0.94147	20	9	9	8	0	9	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	97316000	97335000	19000	0.70573	6	1	1	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	98775000	98783000	8000	0.65083	5	1	1	1	0	1	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	124378000	124486000	108000	0.93783	34	15	13	11	2	13	HGDP00642	HGDP	AmbigNean	Neanderthal
chr6	132750000	132909000	159000	0.95702	52	18	18	14	1	10	HGDP00642	HGDP	Altai	Neanderthal
chr6	134272000	134291000	19000	0.74643	7	3	3	0	0	3	HGDP00642	HGDP	AmbigNean	Neanderthal
