chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr7	36082000	36163000	80000	0.93782	29	12	8	7	11	7	HGDP01293	HGDP	Denisova	Denisova
chr7	43449000	43578000	128000	0.98422	41	8	4	4	8	3	HGDP01293	HGDP	Denisova	Denisova
chr8	28466000	28589000	122000	0.94312	57	24	13	13	24	13	HGDP01293	HGDP	Denisova	Denisova
chr8	128232000	128277000	44000	0.87279	14	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr8	129629000	129668000	38000	0.93306	17	3	0	0	3	0	HGDP01293	HGDP	Denisova	Denisova
chr9	21997000	22071000	73000	0.92257	34	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr9	106310000	106377000	66000	0.94088	27	1	0	0	1	0	HGDP01293	HGDP	Denisova	Denisova
chr9	134550000	134578000	27000	0.73653	10	4	1	1	4	1	HGDP01293	HGDP	Denisova	Denisova
chr10	5991000	6086000	94000	0.89481	31	3	2	2	3	2	HGDP01295	HGDP	Denisova	Denisova
chr10	16716000	16760000	43000	0.88489	19	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr10	89251000	89304000	52000	0.94167	15	7	0	0	7	0	HGDP01295	HGDP	Denisova	Denisova
chr11	80633000	80792000	158000	0.97194	53	15	0	0	15	0	HGDP01295	HGDP	Denisova	Denisova
chr11	130840000	131020000	179000	0.94245	48	23	2	2	23	2	HGDP01295	HGDP	Denisova	Denisova
chr11	134426000	134516000	89000	0.9119	21	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr12	8532000	8602000	69000	0.95296	29	9	4	4	7	4	HGDP01295	HGDP	Denisova	Denisova
chr12	75730000	75797000	66000	0.90995	21	3	0	0	3	0	HGDP01295	HGDP	Denisova	Denisova
chr12	92595000	92698000	102000	0.84574	23	9	0	0	9	0	HGDP01295	HGDP	Denisova	Denisova
chr13	40131000	40176000	44000	0.93711	19	6	5	5	6	5	HGDP01295	HGDP	Denisova	Denisova
chr13	71229000	71407000	177000	0.98015	54	21	12	11	13	9	HGDP01295	HGDP	Denisova	Denisova
chr14	49927000	50003000	75000	0.97448	24	5	0	0	5	0	HGDP01295	HGDP	Denisova	Denisova
chr14	51914000	51988000	73000	0.97181	30	12	4	3	11	5	HGDP01295	HGDP	Denisova	Denisova
chr14	97980000	98291000	310000	0.98115	131	42	8	8	42	8	HGDP01295	HGDP	Denisova	Denisova
chr15	26916000	26943000	26000	0.92547	13	3	1	1	3	1	HGDP01295	HGDP	Denisova	Denisova
chr15	26967000	26978000	10000	0.62188	6	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr15	27053000	27069000	15000	0.83913	9	3	1	1	3	1	HGDP01295	HGDP	Denisova	Denisova
chr16	21553000	21744000	190000	0.89739	53	17	13	13	17	13	HGDP01295	HGDP	Denisova	Denisova
chr16	58702000	58732000	29000	0.88085	9	5	0	0	5	0	HGDP01295	HGDP	Denisova	Denisova
chr16	62191000	62248000	56000	0.96558	24	5	1	0	4	0	HGDP01295	HGDP	Denisova	Denisova
chr17	58261000	58322000	60000	0.81638	13	2	1	1	2	1	HGDP01295	HGDP	Denisova	Denisova
chr17	78316000	78338000	21000	0.87668	9	2	0	0	2	0	HGDP01295	HGDP	Denisova	Denisova
chr18	8860000	8903000	42000	0.61586	9	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr18	62016000	62309000	292000	0.93975	85	3	0	0	3	0	HGDP01295	HGDP	Denisova	Denisova
chr1	10745000	10810000	64000	0.91733	22	3	0	0	3	0	HGDP01295	HGDP	Denisova	Denisova
chr1	26542000	26579000	36000	0.89792	13	5	1	2	5	2	HGDP01295	HGDP	Denisova	Denisova
chr1	30524000	30588000	63000	0.96635	30	12	8	8	12	7	HGDP01295	HGDP	Denisova	Denisova
chr1	30759000	30783000	23000	0.86237	9	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr1	33000000	33288000	287000	0.93518	72	23	2	2	21	2	HGDP01295	HGDP	Denisova	Denisova
chr1	47404000	47476000	71000	0.95705	23	11	1	1	11	1	HGDP01295	HGDP	Denisova	Denisova
chr1	47593000	47631000	37000	0.91113	14	9	0	0	9	0	HGDP01295	HGDP	Denisova	Denisova
chr1	61206000	61291000	84000	0.95035	26	16	2	2	16	2	HGDP01295	HGDP	Denisova	Denisova
chr1	61452000	61484000	31000	0.8567	10	3	1	1	3	1	HGDP01295	HGDP	Denisova	Denisova
chr21	17482000	17575000	92000	0.9447	24	8	2	2	8	2	HGDP01295	HGDP	Denisova	Denisova
chr22	47287000	47317000	29000	0.92041	15	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr22	47625000	47693000	67000	0.87608	34	11	3	3	11	3	HGDP01295	HGDP	Denisova	Denisova
chr22	48418000	48455000	36000	0.89448	25	6	0	0	6	0	HGDP01295	HGDP	Denisova	Denisova
chr22	48808000	48835000	26000	0.86548	17	4	0	0	4	0	HGDP01295	HGDP	Denisova	Denisova
chr22	48848000	48858000	9000	0.56983	6	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr22	49020000	49044000	23000	0.92358	13	2	1	1	2	1	HGDP01295	HGDP	Denisova	Denisova
chr2	40432000	40485000	52000	0.88531	17	2	0	0	2	0	HGDP01295	HGDP	Denisova	Denisova
chr2	46006000	46148000	141000	0.96233	54	24	2	3	22	3	HGDP01295	HGDP	Denisova	Denisova
chr2	62191000	62299000	107000	0.94773	42	21	2	2	21	2	HGDP01295	HGDP	Denisova	Denisova
chr2	96130000	96352000	221000	0.98542	49	9	3	3	9	3	HGDP01295	HGDP	Denisova	Denisova
chr3	3141000	3203000	61000	0.95115	29	11	0	0	11	0	HGDP01295	HGDP	Denisova	Denisova
chr3	14272000	14316000	43000	0.96353	17	3	1	1	3	1	HGDP01295	HGDP	Denisova	Denisova
chr3	105901000	105956000	54000	0.95198	19	4	0	0	4	0	HGDP01295	HGDP	Denisova	Denisova
chr3	189325000	189355000	29000	0.90826	13	4	1	1	4	1	HGDP01295	HGDP	Denisova	Denisova
chr4	2347000	2406000	58000	0.96779	29	15	0	0	15	0	HGDP01295	HGDP	Denisova	Denisova
chr4	29102000	29296000	193000	0.96323	73	17	0	0	17	0	HGDP01295	HGDP	Denisova	Denisova
chr4	37582000	37680000	97000	0.93566	36	6	2	2	6	2	HGDP01295	HGDP	Denisova	Denisova
chr4	38941000	38980000	38000	0.95204	31	16	1	2	16	1	HGDP01295	HGDP	Denisova	Denisova
chr4	101770000	101782000	11000	0.67774	6	2	0	0	2	0	HGDP01295	HGDP	Denisova	Denisova
chr5	407000	422000	14000	0.69853	7	2	0	0	2	0	HGDP01295	HGDP	Denisova	Denisova
chr5	92918000	93151000	232000	0.95781	73	24	1	1	24	1	HGDP01295	HGDP	Denisova	Denisova
chr5	175728000	175745000	16000	0.8573	8	4	0	0	4	0	HGDP01295	HGDP	Denisova	Denisova
chr5	176702000	176814000	111000	0.9593	34	13	4	4	13	4	HGDP01295	HGDP	Denisova	Denisova
chr6	35317000	35435000	117000	0.97866	41	11	0	0	11	0	HGDP01295	HGDP	Denisova	Denisova
chr6	147672000	147863000	190000	0.92567	58	19	6	6	12	10	HGDP01295	HGDP	Denisova	Denisova
chr6	150681000	150782000	100000	0.94502	28	9	3	1	6	1	HGDP01295	HGDP	Denisova	Denisova
chr7	14033000	14104000	70000	0.98109	36	11	0	0	11	0	HGDP01295	HGDP	Denisova	Denisova
chr7	19873000	19943000	69000	0.8804	16	8	1	1	6	2	HGDP01295	HGDP	Denisova	Denisova
chr8	128033000	128267000	233000	0.9458	101	32	4	4	32	1	HGDP01295	HGDP	Denisova	Denisova
chr8	129631000	129670000	38000	0.90847	15	3	0	0	3	0	HGDP01295	HGDP	Denisova	Denisova
chr9	106311000	106377000	65000	0.94306	25	1	0	0	1	0	HGDP01295	HGDP	Denisova	Denisova
chr9	109763000	109847000	83000	0.95785	32	13	10	10	13	10	HGDP01295	HGDP	Denisova	Denisova
chr10	7056000	7126000	69000	0.9159	22	7	3	3	4	3	HGDP01291	HGDP	Denisova	Denisova
chr10	16719000	16767000	47000	0.865	21	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr10	55425000	55470000	44000	0.96729	37	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr10	112836000	112918000	81000	0.96354	34	10	5	5	10	5	HGDP01291	HGDP	Denisova	Denisova
chr11	2607000	2740000	132000	0.98751	73	34	24	24	34	24	HGDP01291	HGDP	Denisova	Denisova
chr11	36392000	36444000	51000	0.96917	22	15	3	3	15	3	HGDP01291	HGDP	Denisova	Denisova
chr11	80753000	80828000	74000	0.93954	27	13	1	1	13	1	HGDP01291	HGDP	Denisova	Denisova
chr11	115788000	115872000	83000	0.89928	26	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr11	121961000	122005000	43000	0.95472	17	11	0	0	11	0	HGDP01291	HGDP	Denisova	Denisova
chr11	132256000	132293000	36000	0.92708	13	7	1	1	7	1	HGDP01291	HGDP	Denisova	Denisova
chr11	132345000	132391000	45000	0.88853	18	7	0	0	7	0	HGDP01291	HGDP	Denisova	Denisova
chr13	113146000	113192000	45000	0.89941	21	4	1	1	4	1	HGDP01291	HGDP	Denisova	Denisova
chr13	113891000	114340000	448000	0.98883	204	47	6	5	42	5	HGDP01291	HGDP	Denisova	Denisova
chr14	33566000	33648000	81000	0.98197	49	20	7	11	13	11	HGDP01291	HGDP	Denisova	Denisova
chr14	97980000	98297000	316000	0.9832	130	42	8	8	42	8	HGDP01291	HGDP	Denisova	Denisova
chr14	100638000	100723000	84000	0.93785	36	9	2	2	9	2	HGDP01291	HGDP	Denisova	Denisova
chr15	24735000	24815000	79000	0.9771	46	14	0	0	14	0	HGDP01291	HGDP	Denisova	Denisova
chr17	14009000	14231000	221000	0.91245	75	22	13	13	22	13	HGDP01291	HGDP	Denisova	Denisova
chr17	58306000	58322000	15000	0.66822	6	2	1	1	2	1	HGDP01291	HGDP	Denisova	Denisova
chr17	73088000	73141000	52000	0.93366	14	2	1	1	2	1	HGDP01291	HGDP	Denisova	Denisova
chr17	78305000	78337000	31000	0.86036	12	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chr17	79598000	79719000	120000	0.94983	54	12	1	1	12	1	HGDP01291	HGDP	Denisova	Denisova
chr18	8846000	8910000	63000	0.88043	14	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr1	10738000	10809000	70000	0.95287	23	3	0	0	3	0	HGDP01291	HGDP	Denisova	Denisova
chr1	30214000	30265000	50000	0.90406	26	13	9	9	11	9	HGDP01291	HGDP	Denisova	Denisova
chr1	47592000	47634000	41000	0.93544	15	10	0	0	10	0	HGDP01291	HGDP	Denisova	Denisova
chr20	232000	305000	72000	0.96802	47	6	0	0	6	0	HGDP01291	HGDP	Denisova	Denisova
chr20	886000	910000	23000	0.93397	12	6	1	1	6	0	HGDP01291	HGDP	Denisova	Denisova
chr21	16454000	16568000	113000	0.96585	46	21	7	7	21	7	HGDP01291	HGDP	Denisova	Denisova
chr21	17410000	17477000	66000	0.97652	25	10	0	2	10	2	HGDP01291	HGDP	Denisova	Denisova
chr21	30190000	30218000	27000	0.88963	11	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr22	47625000	47659000	33000	0.91816	20	9	1	1	9	1	HGDP01291	HGDP	Denisova	Denisova
chr22	47774000	47874000	99000	0.96446	50	7	0	0	7	0	HGDP01291	HGDP	Denisova	Denisova
chr22	49011000	49046000	34000	0.96875	24	2	1	1	2	1	HGDP01291	HGDP	Denisova	Denisova
chr2	11678000	11725000	46000	0.94971	16	3	0	0	3	0	HGDP01291	HGDP	Denisova	Denisova
chr2	40431000	40478000	46000	0.9251	17	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chr2	46086000	46099000	12000	0.76642	7	5	1	2	4	2	HGDP01291	HGDP	Denisova	Denisova
chr2	46524000	46656000	131000	0.93365	37	7	0	0	7	0	HGDP01291	HGDP	Denisova	Denisova
chr2	62140000	62217000	76000	0.9315	22	11	1	1	11	1	HGDP01291	HGDP	Denisova	Denisova
chr3	14268000	14292000	23000	0.89228	10	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr3	105652000	105949000	296000	0.97654	95	40	4	4	40	4	HGDP01291	HGDP	Denisova	Denisova
chr4	3412000	3424000	11000	0.72624	6	3	0	0	3	0	HGDP01291	HGDP	Denisova	Denisova
chr4	16052000	16149000	96000	0.80379	26	10	3	3	9	3	HGDP01291	HGDP	Denisova	Denisova
chr4	26081000	26129000	47000	0.90162	12	3	2	2	3	2	HGDP01291	HGDP	Denisova	Denisova
chr4	29127000	29143000	15000	0.87322	8	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr4	37035000	37250000	214000	0.98598	104	36	5	6	35	8	HGDP01291	HGDP	Denisova	Denisova
chr4	60773000	60809000	35000	0.84017	12	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr4	112406000	112668000	261000	0.96464	53	16	0	0	16	0	HGDP01291	HGDP	Denisova	Denisova
chr4	149788000	149961000	172000	0.92013	50	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chr4	175273000	175395000	121000	0.92328	42	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chr5	17107000	17166000	58000	0.88814	14	5	1	0	5	0	HGDP01291	HGDP	Denisova	Denisova
chr5	23010000	23047000	36000	0.8722	17	7	0	0	7	0	HGDP01291	HGDP	Denisova	Denisova
chr5	73848000	73992000	143000	0.89611	43	22	0	2	22	2	HGDP01291	HGDP	Denisova	Denisova
chr5	91126000	91183000	56000	0.9593	27	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr5	107780000	107795000	14000	0.73283	7	3	0	1	3	1	HGDP01291	HGDP	Denisova	Denisova
chr6	217000	251000	33000	0.90101	14	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chr6	51250000	51283000	32000	0.85498	12	3	0	0	3	0	HGDP01291	HGDP	Denisova	Denisova
chr6	80510000	80598000	87000	0.97399	33	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chr6	119149000	119222000	72000	0.90669	25	5	3	3	5	3	HGDP01291	HGDP	Denisova	Denisova
chr6	144764000	144822000	57000	0.95117	25	17	13	13	17	13	HGDP01291	HGDP	Denisova	Denisova
chr6	169312000	169627000	314000	0.97403	99	11	0	3	11	3	HGDP01291	HGDP	Denisova	Denisova
chr7	9640000	9646000	5000	0.5307	4	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr7	15323000	15342000	18000	0.93443	15	3	0	0	3	0	HGDP01291	HGDP	Denisova	Denisova
chr7	33308000	33490000	181000	0.89243	41	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr8	10712000	10725000	12000	0.94213	13	4	0	0	4	0	HGDP01291	HGDP	Denisova	Denisova
chr8	12706000	12840000	133000	0.9794	61	18	2	2	16	2	HGDP01291	HGDP	Denisova	Denisova
chr8	28066000	28295000	228000	0.98497	90	24	9	5	24	4	HGDP01291	HGDP	Denisova	Denisova
chr8	28487000	28588000	100000	0.97275	55	24	13	13	24	13	HGDP01291	HGDP	Denisova	Denisova
chr8	41806000	41854000	47000	0.93504	14	2	1	1	2	1	HGDP01291	HGDP	Denisova	Denisova
chr8	102808000	102907000	98000	0.94195	28	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr8	116462000	116493000	30000	0.94032	24	6	0	0	6	0	HGDP01291	HGDP	Denisova	Denisova
chr8	128100000	128220000	119000	0.98404	72	25	3	3	25	1	HGDP01291	HGDP	Denisova	Denisova
chr9	106305000	106373000	67000	0.93536	25	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr9	130138000	130160000	21000	0.7295	7	2	0	0	2	0	HGDP01291	HGDP	Denisova	Denisova
chrX	45224000	45259000	34000	0.79735	13	1	0	0	1	0	HGDP01291	HGDP	Denisova	Denisova
chr10	5969000	6235000	265000	0.92824	114	17	7	5	14	7	HGDP01292	HGDP	Denisova	Denisova
chr10	10537000	10587000	49000	0.84074	16	6	0	0	6	0	HGDP01292	HGDP	Denisova	Denisova
chr10	52802000	52911000	108000	0.94492	29	10	8	8	10	8	HGDP01292	HGDP	Denisova	Denisova
chr10	112830000	112846000	15000	0.76603	7	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr10	128513000	128551000	37000	0.88515	18	10	0	0	10	0	HGDP01292	HGDP	Denisova	Denisova
chr11	2723000	2807000	83000	0.85444	27	9	5	5	9	5	HGDP01292	HGDP	Denisova	Denisova
chr11	36369000	36394000	24000	0.84143	8	4	0	0	4	0	HGDP01292	HGDP	Denisova	Denisova
chr12	225000	465000	239000	0.98673	59	9	0	0	9	0	HGDP01292	HGDP	Denisova	Denisova
chr12	15675000	15887000	211000	0.97524	64	17	13	13	17	13	HGDP01292	HGDP	Denisova	Denisova
chr12	47050000	47074000	23000	0.80821	7	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr12	52262000	52287000	24000	0.57136	7	3	2	2	3	0	HGDP01292	HGDP	Denisova	Denisova
chr13	75258000	75306000	47000	0.94463	16	5	2	2	5	2	HGDP01292	HGDP	Denisova	Denisova
chr13	113747000	113820000	72000	0.893	28	11	7	7	11	7	HGDP01292	HGDP	Denisova	Denisova
chr14	33615000	33646000	30000	0.85139	12	7	0	4	7	4	HGDP01292	HGDP	Denisova	Denisova
chr14	97982000	98031000	48000	0.92931	27	12	0	0	12	0	HGDP01292	HGDP	Denisova	Denisova
chr14	98066000	98164000	97000	0.97073	35	17	0	0	17	0	HGDP01292	HGDP	Denisova	Denisova
chr15	26916000	26929000	12000	0.83423	8	2	1	1	2	1	HGDP01292	HGDP	Denisova	Denisova
chr15	26968000	26989000	20000	0.92022	10	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr15	27055000	27061000	5000	0.60417	5	2	1	1	2	1	HGDP01292	HGDP	Denisova	Denisova
chr15	100265000	100323000	57000	0.9292	30	11	3	3	11	3	HGDP01292	HGDP	Denisova	Denisova
chr16	140000	165000	24000	0.61931	6	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr16	229000	302000	72000	0.88891	22	6	0	0	6	0	HGDP01292	HGDP	Denisova	Denisova
chr16	58702000	58898000	195000	0.97538	67	29	0	0	29	0	HGDP01292	HGDP	Denisova	Denisova
chr17	66251000	66276000	24000	0.85094	15	10	0	1	10	1	HGDP01292	HGDP	Denisova	Denisova
chr19	7566000	7660000	93000	0.96931	37	16	4	6	11	4	HGDP01292	HGDP	Denisova	Denisova
chr19	51723000	51743000	19000	0.87709	10	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr1	10695000	10758000	62000	0.96722	34	13	4	3	13	4	HGDP01292	HGDP	Denisova	Denisova
chr1	30220000	30260000	39000	0.90683	26	12	9	9	10	9	HGDP01292	HGDP	Denisova	Denisova
chr1	30458000	30516000	57000	0.75256	13	4	3	3	4	3	HGDP01292	HGDP	Denisova	Denisova
chr1	30739000	30784000	44000	0.93392	15	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr1	47404000	47475000	70000	0.96732	24	11	1	1	11	1	HGDP01292	HGDP	Denisova	Denisova
chr1	48064000	48085000	20000	0.78431	8	5	0	0	5	0	HGDP01292	HGDP	Denisova	Denisova
chr1	91213000	91406000	192000	0.98402	48	23	0	0	23	0	HGDP01292	HGDP	Denisova	Denisova
chr1	245224000	245323000	98000	0.89899	29	3	1	0	3	1	HGDP01292	HGDP	Denisova	Denisova
chr20	45726000	45748000	21000	0.55233	5	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr21	16651000	16678000	26000	0.66817	8	3	0	0	3	0	HGDP01292	HGDP	Denisova	Denisova
chr21	17090000	17134000	43000	0.86182	13	6	0	0	6	0	HGDP01292	HGDP	Denisova	Denisova
chr21	17476000	17575000	98000	0.94074	25	9	3	3	9	3	HGDP01292	HGDP	Denisova	Denisova
chr21	30194000	30212000	17000	0.88047	8	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr22	48533000	48576000	42000	0.8971	20	5	3	3	5	3	HGDP01292	HGDP	Denisova	Denisova
chr2	25052000	25128000	75000	0.84973	13	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr2	40429000	40495000	65000	0.88317	19	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr2	46085000	46147000	61000	0.936	26	20	1	2	19	2	HGDP01292	HGDP	Denisova	Denisova
chr2	46186000	46246000	59000	0.91403	22	11	0	0	11	0	HGDP01292	HGDP	Denisova	Denisova
chr2	67540000	67569000	28000	0.89618	15	3	0	0	3	0	HGDP01292	HGDP	Denisova	Denisova
chr2	96839000	96989000	149000	0.92112	43	4	1	1	4	1	HGDP01292	HGDP	Denisova	Denisova
chr2	97527000	98013000	485000	0.97342	124	26	21	21	26	21	HGDP01292	HGDP	Denisova	Denisova
chr2	136280000	136355000	74000	0.9325	17	3	0	0	3	0	HGDP01292	HGDP	Denisova	Denisova
chr2	136783000	136894000	110000	0.97399	54	13	9	9	13	9	HGDP01292	HGDP	Denisova	Denisova
chr2	195106000	195152000	45000	0.86642	15	4	0	0	4	0	HGDP01292	HGDP	Denisova	Denisova
chr3	105627000	105662000	34000	0.70154	9	3	0	0	3	0	HGDP01292	HGDP	Denisova	Denisova
chr4	3730000	3754000	23000	0.8585	13	2	1	1	2	1	HGDP01292	HGDP	Denisova	Denisova
chr4	6153000	6171000	17000	0.8539	8	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr4	26040000	26129000	88000	0.95591	26	7	4	4	7	4	HGDP01292	HGDP	Denisova	Denisova
chr4	32262000	32327000	64000	0.93157	26	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr4	60100000	60358000	257000	0.98216	107	30	8	8	30	8	HGDP01292	HGDP	Denisova	Denisova
chr4	162481000	162542000	60000	0.93228	28	5	3	3	5	3	HGDP01292	HGDP	Denisova	Denisova
chr4	162815000	162911000	95000	0.90074	31	12	5	4	8	1	HGDP01292	HGDP	Denisova	Denisova
chr5	83375000	83418000	42000	0.95421	14	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr5	90629000	90671000	41000	0.61422	8	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr6	5652000	5667000	14000	0.76066	7	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr6	51247000	51266000	18000	0.85455	9	3	0	0	3	0	HGDP01292	HGDP	Denisova	Denisova
chr6	119093000	119108000	14000	0.78756	6	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr6	119599000	120033000	433000	0.98387	198	48	2	2	48	2	HGDP01292	HGDP	Denisova	Denisova
chr7	13761000	13784000	22000	0.77069	8	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr7	33308000	33477000	168000	0.95646	42	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr8	116464000	116471000	6000	0.60525	5	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr8	137302000	137557000	254000	0.94595	103	24	3	3	22	3	HGDP01292	HGDP	Denisova	Denisova
chr9	21996000	22067000	70000	0.98422	33	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.97127	24	1	0	0	1	0	HGDP01292	HGDP	Denisova	Denisova
chr9	112371000	112412000	40000	0.89614	11	2	0	0	2	0	HGDP01292	HGDP	Denisova	Denisova
chr10	13725000	13741000	15000	0.80991	7	2	1	1	2	1	HGDP01287	HGDP	Denisova	Denisova
chr11	2567000	2679000	111000	0.92284	46	19	12	12	19	12	HGDP01287	HGDP	Denisova	Denisova
chr11	3163000	3191000	27000	0.91278	12	2	0	0	2	0	HGDP01287	HGDP	Denisova	Denisova
chr11	104172000	104449000	276000	0.97393	86	30	1	0	29	0	HGDP01287	HGDP	Denisova	Denisova
chr11	120484000	120527000	42000	0.92535	23	8	1	1	8	0	HGDP01287	HGDP	Denisova	Denisova
chr11	123167000	123182000	14000	0.659	5	2	0	0	2	0	HGDP01287	HGDP	Denisova	Denisova
chr11	123646000	123708000	61000	0.94132	24	12	1	1	12	1	HGDP01287	HGDP	Denisova	Denisova
chr11	132185000	132314000	128000	0.9736	39	16	3	3	16	3	HGDP01287	HGDP	Denisova	Denisova
chr11	134507000	134517000	9000	0.59302	5	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr12	8655000	8696000	40000	0.87665	9	5	0	0	5	0	HGDP01287	HGDP	Denisova	Denisova
chr12	69224000	69312000	87000	0.90566	25	11	0	0	11	0	HGDP01287	HGDP	Denisova	Denisova
chr13	23429000	23585000	155000	0.97117	75	18	11	2	16	2	HGDP01287	HGDP	Denisova	Denisova
chr13	70986000	71263000	276000	0.90484	83	13	3	2	10	2	HGDP01287	HGDP	Denisova	Denisova
chr14	32314000	32371000	56000	0.92915	24	8	0	2	8	0	HGDP01287	HGDP	Denisova	Denisova
chr14	64554000	64605000	50000	0.89705	15	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr15	25889000	25946000	56000	0.93992	23	4	0	0	4	0	HGDP01287	HGDP	Denisova	Denisova
chr16	143000	168000	24000	0.77162	8	2	0	0	2	0	HGDP01287	HGDP	Denisova	Denisova
chr16	218000	300000	81000	0.89083	24	7	0	0	7	0	HGDP01287	HGDP	Denisova	Denisova
chr16	19987000	20034000	46000	0.91523	15	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr17	50109000	50202000	92000	0.95707	36	16	3	3	16	3	HGDP01287	HGDP	Denisova	Denisova
chr17	79844000	79882000	37000	0.95216	16	6	0	0	6	0	HGDP01287	HGDP	Denisova	Denisova
chr17	80024000	80068000	43000	0.83968	13	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr19	41158000	41198000	39000	0.87677	8	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr19	51032000	51037000	4000	0.55529	4	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr1	10700000	10749000	48000	0.9623	22	7	3	2	7	3	HGDP01287	HGDP	Denisova	Denisova
chr1	22726000	22753000	26000	0.88821	11	6	0	0	6	0	HGDP01287	HGDP	Denisova	Denisova
chr1	30195000	30266000	70000	0.90246	33	15	9	9	13	9	HGDP01287	HGDP	Denisova	Denisova
chr1	30516000	30589000	72000	0.9445	34	12	8	8	12	7	HGDP01287	HGDP	Denisova	Denisova
chr20	15710000	15826000	115000	0.94467	33	11	0	0	11	0	HGDP01287	HGDP	Denisova	Denisova
chr21	16896000	16999000	102000	0.94475	39	5	2	3	5	2	HGDP01287	HGDP	Denisova	Denisova
chr21	17055000	17070000	14000	0.65069	6	6	3	3	6	3	HGDP01287	HGDP	Denisova	Denisova
chr21	17457000	17476000	18000	0.78295	7	3	0	0	3	0	HGDP01287	HGDP	Denisova	Denisova
chr22	48458000	48535000	76000	0.95914	34	9	0	0	9	0	HGDP01287	HGDP	Denisova	Denisova
chr22	48593000	48608000	14000	0.91262	13	3	1	1	3	1	HGDP01287	HGDP	Denisova	Denisova
chr2	11646000	11687000	40000	0.96659	25	7	3	3	5	3	HGDP01287	HGDP	Denisova	Denisova
chr2	11962000	12006000	43000	0.92685	15	1	0	0	1	0	HGDP01287	HGDP	Denisova	Denisova
chr2	40432000	40488000	55000	0.88494	18	2	0	0	2	0	HGDP01287	HGDP	Denisova	Denisova
chr2	46084000	46243000	158000	0.98038	74	43	2	3	42	3	HGDP01287	HGDP	Denisova	Denisova
