chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	51305000	51385000	79000	0.95974	25	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	55423000	55467000	43000	0.95534	35	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	62018000	62088000	69000	0.96069	24	7	2	2	7	2	HGDP00893	HGDP	Denisova	Denisova
chr11	4118000	4211000	92000	0.93339	22	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr15	90047000	90077000	29000	0.6969	10	2	0	0	2	0	HGDP00893	HGDP	Denisova	Denisova
chr16	22927000	23006000	78000	0.72052	14	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr18	8846000	8930000	83000	0.93968	21	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr18	49629000	49720000	90000	0.9157	21	2	0	0	2	0	HGDP00893	HGDP	Denisova	Denisova
chr1	48154000	48224000	69000	0.67061	12	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92571	10	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr1	234753000	234833000	79000	0.65762	12	3	1	1	3	1	HGDP00893	HGDP	Denisova	Denisova
chr5	164308000	164328000	19000	0.88765	9	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr6	3264000	3271000	6000	0.54284	4	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr7	105503000	105531000	27000	0.67423	6	2	0	0	2	0	HGDP00893	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.93595	21	6	0	0	6	0	HGDP00893	HGDP	Denisova	Denisova
chr9	21997000	22070000	72000	0.93124	31	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr9	106310000	106380000	69000	0.97033	28	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr9	122350000	122393000	42000	0.59373	9	1	0	0	1	0	HGDP00893	HGDP	Denisova	Denisova
chr10	13195000	13247000	51000	0.90056	14	3	0	0	3	0	HGDP00882	HGDP	Denisova	Denisova
chr10	26722000	26844000	121000	0.96387	41	4	2	2	4	2	HGDP00882	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.9723	38	1	0	0	1	0	HGDP00882	HGDP	Denisova	Denisova
chr11	39389000	39474000	84000	0.9557	30	6	0	0	6	1	HGDP00882	HGDP	Denisova	Denisova
chr12	115893000	115930000	36000	0.85242	15	2	1	1	2	1	HGDP00882	HGDP	Denisova	Denisova
chr14	64555000	64599000	43000	0.91187	13	1	0	0	1	0	HGDP00882	HGDP	Denisova	Denisova
chr14	100794000	100826000	31000	0.95012	14	7	2	2	7	2	HGDP00882	HGDP	Denisova	Denisova
chr16	9013000	9052000	38000	0.77377	11	5	0	0	5	0	HGDP00882	HGDP	Denisova	Denisova
chr18	8839000	8934000	94000	0.89374	36	13	12	11	13	12	HGDP00882	HGDP	Denisova	Denisova
chr18	47076000	47188000	111000	0.94969	43	2	0	0	2	0	HGDP00882	HGDP	Denisova	Denisova
chr18	49588000	49658000	69000	0.84966	15	2	0	0	2	0	HGDP00882	HGDP	Denisova	Denisova
chr1	47400000	47475000	74000	0.95014	22	11	1	1	11	1	HGDP00882	HGDP	Denisova	Denisova
chr1	147252000	147359000	106000	0.96352	32	2	0	0	2	0	HGDP00882	HGDP	Denisova	Denisova
chr1	234943000	234981000	37000	0.82469	14	5	2	3	5	3	HGDP00882	HGDP	Denisova	Denisova
chr2	34211000	34371000	159000	0.97591	66	32	6	6	32	6	HGDP00882	HGDP	Denisova	Denisova
chr2	67541000	67572000	30000	0.88555	16	3	0	0	3	0	HGDP00882	HGDP	Denisova	Denisova
chr3	127774000	127797000	22000	0.86819	9	1	0	0	1	0	HGDP00882	HGDP	Denisova	Denisova
chr4	29305000	29445000	139000	0.96793	51	11	5	5	11	5	HGDP00882	HGDP	Denisova	Denisova
chr6	1367000	1387000	19000	0.71638	7	2	0	0	2	0	HGDP00882	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.90557	10	3	0	0	3	0	HGDP00882	HGDP	Denisova	Denisova
chr8	8512000	8553000	40000	0.78397	13	1	0	0	1	0	HGDP00882	HGDP	Denisova	Denisova
chr8	100497000	100563000	65000	0.91647	25	2	0	0	2	0	HGDP00882	HGDP	Denisova	Denisova
chr9	2138000	2150000	11000	0.76989	8	2	0	0	2	0	HGDP00882	HGDP	Denisova	Denisova
chr9	21985000	22067000	81000	0.93544	31	1	0	0	1	0	HGDP00882	HGDP	Denisova	Denisova
chr10	7278000	7368000	89000	0.95817	40	11	0	1	11	1	HGDP00890	HGDP	Denisova	Denisova
chr10	8112000	8277000	164000	0.97152	68	20	14	14	20	14	HGDP00890	HGDP	Denisova	Denisova
chr10	110274000	110359000	84000	0.91106	30	2	1	0	2	0	HGDP00890	HGDP	Denisova	Denisova
chr10	128508000	128544000	35000	0.87237	17	10	0	0	10	0	HGDP00890	HGDP	Denisova	Denisova
chr11	123545000	123629000	83000	0.85811	33	6	1	1	6	1	HGDP00890	HGDP	Denisova	Denisova
chr11	131999000	132043000	43000	0.92906	22	5	0	0	5	0	HGDP00890	HGDP	Denisova	Denisova
chr16	87619000	87756000	136000	0.84056	47	3	1	1	2	1	HGDP00890	HGDP	Denisova	Denisova
chr17	74996000	75183000	186000	0.97394	55	7	6	6	7	6	HGDP00890	HGDP	Denisova	Denisova
chr17	78315000	78337000	21000	0.88119	9	2	0	0	2	0	HGDP00890	HGDP	Denisova	Denisova
chr17	80016000	80038000	21000	0.81771	8	1	0	0	1	0	HGDP00890	HGDP	Denisova	Denisova
chr18	64763000	64854000	90000	0.76737	32	4	0	0	4	0	HGDP00890	HGDP	Denisova	Denisova
chr18	67080000	67101000	20000	0.80679	7	2	0	0	2	0	HGDP00890	HGDP	Denisova	Denisova
chr1	234960000	234981000	20000	0.86098	9	4	2	3	4	3	HGDP00890	HGDP	Denisova	Denisova
chr3	127477000	127527000	49000	0.93144	16	1	0	0	1	0	HGDP00890	HGDP	Denisova	Denisova
chr3	194521000	194547000	25000	0.86717	15	2	0	0	2	0	HGDP00890	HGDP	Denisova	Denisova
chr4	19246000	19549000	302000	0.93035	119	9	0	0	9	0	HGDP00890	HGDP	Denisova	Denisova
chr4	100079000	100137000	57000	0.82276	13	1	0	0	1	0	HGDP00890	HGDP	Denisova	Denisova
chr4	167934000	168037000	102000	0.92651	46	5	0	0	5	0	HGDP00890	HGDP	Denisova	Denisova
chr6	9023000	9171000	147000	0.89712	35	2	0	0	2	0	HGDP00890	HGDP	Denisova	Denisova
chr7	36076000	36154000	77000	0.89841	25	9	5	5	9	5	HGDP00890	HGDP	Denisova	Denisova
chr8	8514000	8529000	14000	0.53563	6	1	0	0	1	0	HGDP00890	HGDP	Denisova	Denisova
chr8	55953000	55999000	45000	0.90258	15	2	0	0	2	0	HGDP00890	HGDP	Denisova	Denisova
chr8	76024000	76062000	37000	0.80756	10	1	0	0	1	0	HGDP00890	HGDP	Denisova	Denisova
chr9	106311000	106377000	65000	0.9486	26	1	0	0	1	0	HGDP00890	HGDP	Denisova	Denisova
chr9	109766000	109838000	71000	0.95441	27	11	8	8	11	8	HGDP00890	HGDP	Denisova	Denisova
chr10	51304000	51385000	80000	0.95656	24	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr10	55424000	55470000	45000	0.95831	40	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr11	412000	443000	30000	0.9473	14	5	1	1	5	1	HGDP00901	HGDP	Denisova	Denisova
chr11	36375000	36395000	19000	0.90503	11	6	0	0	6	0	HGDP00901	HGDP	Denisova	Denisova
chr11	69377000	69379000	1000	0.52845	4	2	1	1	2	1	HGDP00901	HGDP	Denisova	Denisova
chr12	52257000	52294000	36000	0.8507	12	6	2	2	5	1	HGDP00901	HGDP	Denisova	Denisova
chr13	72785000	72923000	137000	0.83667	29	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr13	72954000	72968000	13000	0.53676	4	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr13	72996000	73052000	55000	0.85758	16	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr15	26690000	26709000	18000	0.89296	10	5	0	0	5	0	HGDP00901	HGDP	Denisova	Denisova
chr15	26916000	26944000	27000	0.90717	13	3	1	1	3	1	HGDP00901	HGDP	Denisova	Denisova
chr15	26966000	26979000	12000	0.80275	7	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr15	62854000	62930000	75000	0.93006	26	9	5	4	7	5	HGDP00901	HGDP	Denisova	Denisova
chr16	67951000	67970000	18000	0.70169	5	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr17	12447000	12472000	24000	0.78465	10	4	0	0	4	0	HGDP00901	HGDP	Denisova	Denisova
chr17	58304000	58318000	13000	0.59672	5	2	1	1	2	1	HGDP00901	HGDP	Denisova	Denisova
chr17	75129000	75217000	87000	0.94633	20	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr17	80020000	80036000	15000	0.74249	7	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr18	8846000	8965000	118000	0.89766	27	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr1	57750000	57780000	29000	0.82872	12	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97497	30	2	0	0	2	0	HGDP00901	HGDP	Denisova	Denisova
chr1	177322000	177454000	131000	0.98599	77	4	0	1	3	0	HGDP00901	HGDP	Denisova	Denisova
chr1	237396000	237431000	34000	0.87559	15	6	1	1	5	1	HGDP00901	HGDP	Denisova	Denisova
chr2	67546000	67573000	26000	0.84786	13	3	0	0	3	0	HGDP00901	HGDP	Denisova	Denisova
chr2	233082000	233186000	103000	0.96473	33	6	3	3	6	3	HGDP00901	HGDP	Denisova	Denisova
chr4	84476000	84524000	47000	0.85316	13	3	1	1	3	1	HGDP00901	HGDP	Denisova	Denisova
chr5	5837000	5915000	77000	0.96841	31	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr5	17171000	17236000	64000	0.8429	16	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr5	122305000	122372000	66000	0.75976	14	4	0	0	4	0	HGDP00901	HGDP	Denisova	Denisova
chr5	164308000	164328000	19000	0.89824	12	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.77815	7	2	0	0	2	0	HGDP00901	HGDP	Denisova	Denisova
chr6	144262000	144280000	17000	0.60937	6	2	0	0	2	0	HGDP00901	HGDP	Denisova	Denisova
chr7	806000	815000	8000	0.51931	3	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr8	17563000	17587000	23000	0.8481	17	10	9	2	10	2	HGDP00901	HGDP	Denisova	Denisova
chr8	20648000	20701000	52000	0.69921	12	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr8	116454000	116498000	43000	0.89965	25	6	0	0	6	0	HGDP00901	HGDP	Denisova	Denisova
chr8	129625000	129672000	46000	0.84667	15	3	0	0	3	0	HGDP00901	HGDP	Denisova	Denisova
chr9	21994000	22067000	72000	0.98521	35	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chrX	45224000	45261000	36000	0.86948	12	1	0	0	1	0	HGDP00901	HGDP	Denisova	Denisova
chr10	8241000	8321000	79000	0.91774	29	9	0	0	9	0	HGDP00879	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97125	36	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr11	120211000	120301000	89000	0.83993	23	6	1	1	5	0	HGDP00879	HGDP	Denisova	Denisova
chr12	52257000	52291000	33000	0.76404	10	6	2	2	5	1	HGDP00879	HGDP	Denisova	Denisova
chr14	64548000	64614000	65000	0.86544	18	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr19	48022000	48037000	14000	0.59563	5	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr1	30227000	30265000	37000	0.94333	24	12	9	9	10	9	HGDP00879	HGDP	Denisova	Denisova
chr1	208607000	208625000	17000	0.78651	8	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr2	46086000	46250000	163000	0.98491	87	47	2	4	45	4	HGDP00879	HGDP	Denisova	Denisova
chr3	24462000	24483000	20000	0.83165	9	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr3	175011000	175135000	123000	0.95994	41	5	1	1	5	1	HGDP00879	HGDP	Denisova	Denisova
chr4	6154000	6171000	16000	0.90322	9	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr4	109582000	109738000	155000	0.97591	56	31	19	11	31	6	HGDP00879	HGDP	Denisova	Denisova
chr4	182457000	182550000	92000	0.90994	23	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr8	8508000	8536000	27000	0.89538	11	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr8	116437000	116478000	40000	0.88373	13	1	0	0	1	0	HGDP00879	HGDP	Denisova	Denisova
chr8	138909000	138963000	53000	0.9681	23	5	2	0	3	0	HGDP00879	HGDP	Denisova	Denisova
chr9	130139000	130144000	4000	0.55815	5	2	0	0	2	0	HGDP00879	HGDP	Denisova	Denisova
chr10	7865000	8085000	219000	0.97678	74	23	6	6	23	6	HGDP00902	HGDP	Denisova	Denisova
chr10	8145000	8278000	132000	0.96808	54	19	13	13	19	13	HGDP00902	HGDP	Denisova	Denisova
chr10	26735000	26851000	115000	0.94217	36	4	2	2	4	2	HGDP00902	HGDP	Denisova	Denisova
chr10	52808000	52919000	110000	0.96393	30	10	8	8	10	8	HGDP00902	HGDP	Denisova	Denisova
chr10	62015000	62079000	63000	0.95291	21	7	2	2	7	2	HGDP00902	HGDP	Denisova	Denisova
chr11	344000	502000	157000	0.83138	37	8	4	4	5	4	HGDP00902	HGDP	Denisova	Denisova
chr11	4115000	4209000	93000	0.89272	21	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr12	52256000	52304000	47000	0.79747	12	5	2	2	5	0	HGDP00902	HGDP	Denisova	Denisova
chr13	51596000	51781000	184000	0.90062	48	4	0	0	4	0	HGDP00902	HGDP	Denisova	Denisova
chr16	9015000	9054000	38000	0.7585	10	5	0	0	5	0	HGDP00902	HGDP	Denisova	Denisova
chr17	66255000	66336000	80000	0.7682	24	10	0	1	10	1	HGDP00902	HGDP	Denisova	Denisova
chr18	8843000	8927000	83000	0.89438	19	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr1	11736000	11753000	16000	0.65454	7	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr1	22704000	22770000	65000	0.86484	20	9	0	0	9	0	HGDP00902	HGDP	Denisova	Denisova
chr1	147258000	147359000	100000	0.97123	30	2	0	0	2	0	HGDP00902	HGDP	Denisova	Denisova
chr1	234745000	234779000	33000	0.86039	12	4	2	1	4	1	HGDP00902	HGDP	Denisova	Denisova
chr20	60817000	60874000	56000	0.89644	19	3	0	0	3	0	HGDP00902	HGDP	Denisova	Denisova
chr2	19575000	19708000	132000	0.96383	37	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr2	46296000	46320000	23000	0.84147	9	5	1	1	5	1	HGDP00902	HGDP	Denisova	Denisova
chr2	67541000	67570000	28000	0.85269	15	3	0	0	3	0	HGDP00902	HGDP	Denisova	Denisova
chr2	136865000	136898000	32000	0.82005	10	3	2	2	3	2	HGDP00902	HGDP	Denisova	Denisova
chr2	202710000	202772000	61000	0.74841	10	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr3	2566000	2623000	56000	0.94728	34	23	22	22	23	22	HGDP00902	HGDP	Denisova	Denisova
chr3	105653000	105782000	128000	0.93397	32	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr3	114239000	114271000	31000	0.84241	10	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr4	149804000	149962000	157000	0.95934	52	2	0	0	2	0	HGDP00902	HGDP	Denisova	Denisova
chr7	80793000	80840000	46000	0.91433	21	6	0	0	6	0	HGDP00902	HGDP	Denisova	Denisova
chr8	4136000	4140000	3000	0.71577	6	2	0	0	2	0	HGDP00902	HGDP	Denisova	Denisova
chr8	8514000	8520000	5000	0.5179	3	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr8	116460000	116528000	67000	0.85142	15	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr9	21997000	22089000	91000	0.9159	38	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chrX	45223000	45261000	37000	0.86995	15	1	0	0	1	0	HGDP00902	HGDP	Denisova	Denisova
chr10	114718000	114778000	59000	0.79551	15	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr11	4118000	4210000	91000	0.92481	21	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr11	113780000	113997000	216000	0.98415	52	11	2	2	10	2	HGDP00900	HGDP	Denisova	Denisova
chr12	52267000	52292000	24000	0.68659	8	4	2	2	3	1	HGDP00900	HGDP	Denisova	Denisova
chr13	51728000	51777000	48000	0.95062	22	4	0	0	4	0	HGDP00900	HGDP	Denisova	Denisova
chr15	26916000	26949000	32000	0.85614	14	3	1	1	3	1	HGDP00900	HGDP	Denisova	Denisova
chr15	26965000	26979000	13000	0.77915	7	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr16	62743000	62824000	80000	0.96403	24	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr17	80025000	80069000	43000	0.75778	11	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr18	67088000	67098000	9000	0.5599	4	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr1	47525000	47580000	54000	0.90714	19	7	0	0	7	0	HGDP00900	HGDP	Denisova	Denisova
chr1	147257000	147366000	108000	0.9577	32	2	0	0	2	0	HGDP00900	HGDP	Denisova	Denisova
chr1	177433000	177454000	20000	0.93609	13	3	0	0	3	0	HGDP00900	HGDP	Denisova	Denisova
chr22	48373000	48397000	23000	0.93946	22	10	0	0	10	0	HGDP00900	HGDP	Denisova	Denisova
chr2	47641000	47649000	7000	0.56946	5	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr3	14313000	14368000	54000	0.91277	18	5	2	2	5	2	HGDP00900	HGDP	Denisova	Denisova
chr3	24436000	24495000	58000	0.96494	24	5	0	0	5	0	HGDP00900	HGDP	Denisova	Denisova
chr5	164308000	164332000	23000	0.88898	10	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr6	1303000	1364000	60000	0.94773	21	6	0	0	6	0	HGDP00900	HGDP	Denisova	Denisova
chr6	51250000	51279000	28000	0.88078	12	3	0	0	3	0	HGDP00900	HGDP	Denisova	Denisova
chr6	119099000	119114000	14000	0.53699	5	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr8	4264000	4301000	36000	0.91353	28	10	2	2	9	2	HGDP00900	HGDP	Denisova	Denisova
chr8	8513000	8538000	24000	0.66022	8	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr8	28452000	28596000	143000	0.93754	63	24	13	13	24	13	HGDP00900	HGDP	Denisova	Denisova
chr8	52916000	53204000	287000	0.98364	111	14	6	6	14	6	HGDP00900	HGDP	Denisova	Denisova
chr9	21997000	22068000	70000	0.96475	30	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr9	106299000	106388000	88000	0.90831	31	1	0	0	1	0	HGDP00900	HGDP	Denisova	Denisova
chr9	130139000	130144000	4000	0.52569	5	2	0	0	2	0	HGDP00900	HGDP	Denisova	Denisova
chr10	8230000	8303000	72000	0.93795	28	3	0	0	3	0	HGDP00899	HGDP	Denisova	Denisova
chr10	43739000	43783000	43000	0.86047	12	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr10	114721000	114754000	32000	0.90299	12	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr11	132002000	132051000	48000	0.97466	28	6	0	0	6	0	HGDP00899	HGDP	Denisova	Denisova
chr12	52253000	52285000	31000	0.77855	9	4	1	1	4	0	HGDP00899	HGDP	Denisova	Denisova
chr15	43338000	43378000	39000	0.73971	9	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr16	87659000	87751000	91000	0.96844	31	3	1	1	2	1	HGDP00899	HGDP	Denisova	Denisova
chr17	78316000	78337000	20000	0.89092	9	2	0	0	2	0	HGDP00899	HGDP	Denisova	Denisova
chr19	48027000	48042000	14000	0.73291	6	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92541	10	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr1	147198000	147363000	164000	0.83926	38	2	0	0	2	0	HGDP00899	HGDP	Denisova	Denisova
chr1	177316000	177454000	137000	0.97729	77	4	0	1	3	0	HGDP00899	HGDP	Denisova	Denisova
chr1	232509000	232585000	75000	0.96672	33	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr1	234750000	234776000	25000	0.82807	8	3	1	1	3	1	HGDP00899	HGDP	Denisova	Denisova
chr22	26074000	26125000	50000	0.9642	27	8	1	1	8	1	HGDP00899	HGDP	Denisova	Denisova
chr2	46078000	46250000	171000	0.96295	72	44	2	4	42	4	HGDP00899	HGDP	Denisova	Denisova
chr2	67561000	67572000	10000	0.82879	7	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr4	109578000	109737000	158000	0.97811	57	31	19	11	31	6	HGDP00899	HGDP	Denisova	Denisova
chr4	163789000	163820000	30000	0.83091	9	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr5	17227000	17340000	112000	0.89779	39	12	2	2	11	2	HGDP00899	HGDP	Denisova	Denisova
chr5	91359000	91480000	120000	0.95939	40	17	0	0	17	0	HGDP00899	HGDP	Denisova	Denisova
chr5	170630000	170664000	33000	0.84497	14	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr7	105506000	105534000	27000	0.81293	7	2	0	0	2	0	HGDP00899	HGDP	Denisova	Denisova
chr9	22002000	22057000	54000	0.93461	29	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr9	106309000	106374000	64000	0.95896	24	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr9	112360000	112633000	272000	0.96263	69	21	0	4	11	7	HGDP00899	HGDP	Denisova	Denisova
chrX	45229000	45259000	29000	0.76799	12	1	0	0	1	0	HGDP00899	HGDP	Denisova	Denisova
chr11	348000	501000	152000	0.92159	38	9	5	5	6	5	HGDP00880	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.90327	12	6	2	2	5	1	HGDP00880	HGDP	Denisova	Denisova
chr15	24793000	24812000	18000	0.91008	13	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr16	17218000	17287000	68000	0.97161	45	5	0	1	5	1	HGDP00880	HGDP	Denisova	Denisova
chr16	58450000	58490000	39000	0.75266	9	3	2	2	3	2	HGDP00880	HGDP	Denisova	Denisova
chr17	79605000	79711000	105000	0.95517	45	12	1	1	12	1	HGDP00880	HGDP	Denisova	Denisova
chr17	80023000	80037000	13000	0.81822	7	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr18	8846000	9006000	159000	0.95839	36	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr18	47077000	47187000	109000	0.95018	43	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr19	48024000	48040000	15000	0.73564	6	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr1	147224000	147358000	133000	0.73821	29	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr1	234745000	234776000	30000	0.88844	13	4	2	1	4	1	HGDP00880	HGDP	Denisova	Denisova
chr20	50533000	50588000	54000	0.82714	13	4	0	0	4	0	HGDP00880	HGDP	Denisova	Denisova
chr2	11672000	11692000	19000	0.80209	8	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr2	227199000	227234000	34000	0.87904	12	5	0	0	5	0	HGDP00880	HGDP	Denisova	Denisova
chr4	29314000	29449000	134000	0.97338	50	11	5	5	11	5	HGDP00880	HGDP	Denisova	Denisova
chr4	44058000	44073000	14000	0.53226	6	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr5	164308000	164331000	22000	0.91379	11	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr6	1366000	1395000	28000	0.68563	8	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr6	40803000	40825000	21000	0.90834	13	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr6	51233000	51266000	32000	0.81006	13	3	0	0	3	0	HGDP00880	HGDP	Denisova	Denisova
chr6	106055000	106091000	35000	0.76816	10	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr7	788000	822000	33000	0.76955	9	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr8	4601000	4625000	23000	0.72095	14	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr8	100514000	100572000	57000	0.95934	23	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr9	2142000	2150000	7000	0.80036	7	2	0	0	2	0	HGDP00880	HGDP	Denisova	Denisova
chr9	21997000	22069000	71000	0.93182	30	1	0	0	1	0	HGDP00880	HGDP	Denisova	Denisova
chr10	10530000	10589000	58000	0.90874	17	6	0	0	6	0	HGDP00892	HGDP	Denisova	Denisova
chr10	13161000	13272000	110000	0.95317	31	10	1	0	10	0	HGDP00892	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97185	36	1	0	0	1	0	HGDP00892	HGDP	Denisova	Denisova
chr11	411000	444000	32000	0.93306	16	5	1	1	5	1	HGDP00892	HGDP	Denisova	Denisova
chr11	2607000	2744000	136000	0.97753	72	34	24	24	34	24	HGDP00892	HGDP	Denisova	Denisova
chr11	36417000	36447000	29000	0.88702	15	9	3	3	9	3	HGDP00892	HGDP	Denisova	Denisova
chr11	130762000	130779000	16000	0.66548	6	1	0	0	1	0	HGDP00892	HGDP	Denisova	Denisova
chr14	31482000	31922000	439000	0.96501	142	41	30	30	41	29	HGDP00892	HGDP	Denisova	Denisova
chr15	43315000	43395000	79000	0.84115	16	1	0	0	1	0	HGDP00892	HGDP	Denisova	Denisova
chr15	69770000	69794000	23000	0.60781	6	1	0	0	1	0	HGDP00892	HGDP	Denisova	Denisova
chr16	9015000	9052000	36000	0.75744	10	5	0	0	5	0	HGDP00892	HGDP	Denisova	Denisova
chr16	17215000	17257000	41000	0.86194	24	10	2	1	10	3	HGDP00892	HGDP	Denisova	Denisova
chr1	9279000	9284000	4000	0.60577	5	1	0	0	1	0	HGDP00892	HGDP	Denisova	Denisova
chr1	57750000	57779000	28000	0.86389	14	1	0	0	1	0	HGDP00892	HGDP	Denisova	Denisova
chr1	61291000	61317000	25000	0.87335	10	7	0	0	7	0	HGDP00892	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.9359	28	2	0	0	2	0	HGDP00892	HGDP	Denisova	Denisova
chr1	214226000	214299000	72000	0.92966	19	4	1	0	2	1	HGDP00892	HGDP	Denisova	Denisova
chr1	234742000	234779000	36000	0.87777	14	4	2	1	4	1	HGDP00892	HGDP	Denisova	Denisova
chr1	234942000	234981000	38000	0.93284	15	5	2	3	5	3	HGDP00892	HGDP	Denisova	Denisova
chr1	236468000	236495000	26000	0.75033	8	2	0	0	2	0	HGDP00892	HGDP	Denisova	Denisova
