chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr10	52862000	52917000	54000	0.72465	15	5	4	4	5	4	HGDP00704	HGDP	Denisova	Denisova
chr11	2621000	2692000	70000	0.95122	26	15	10	10	15	10	HGDP00704	HGDP	Denisova	Denisova
chr11	2746000	2804000	57000	0.81454	16	6	2	2	6	2	HGDP00704	HGDP	Denisova	Denisova
chr11	102764000	102799000	34000	0.91215	12	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr11	120323000	120523000	199000	0.97485	71	31	2	1	31	0	HGDP00704	HGDP	Denisova	Denisova
chr12	52256000	52290000	33000	0.92463	11	5	2	2	5	0	HGDP00704	HGDP	Denisova	Denisova
chr12	114222000	114253000	30000	0.88373	11	2	0	0	2	0	HGDP00704	HGDP	Denisova	Denisova
chr13	71126000	71292000	165000	0.93651	53	11	0	0	11	0	HGDP00704	HGDP	Denisova	Denisova
chr13	113152000	113191000	38000	0.81575	19	5	2	2	5	2	HGDP00704	HGDP	Denisova	Denisova
chr13	114099000	114289000	189000	0.96589	86	32	0	0	32	0	HGDP00704	HGDP	Denisova	Denisova
chr14	33566000	33611000	44000	0.93827	28	8	3	3	5	3	HGDP00704	HGDP	Denisova	Denisova
chr14	34136000	34223000	86000	0.98795	37	12	1	1	12	1	HGDP00704	HGDP	Denisova	Denisova
chr14	100767000	100771000	3000	0.50387	3	2	0	0	2	0	HGDP00704	HGDP	Denisova	Denisova
chr15	26667000	26709000	41000	0.9224	16	7	0	0	7	0	HGDP00704	HGDP	Denisova	Denisova
chr16	22272000	22458000	185000	0.93634	52	20	0	0	20	0	HGDP00704	HGDP	Denisova	Denisova
chr17	12457000	12472000	14000	0.88599	10	4	0	0	4	0	HGDP00704	HGDP	Denisova	Denisova
chr17	14009000	14245000	235000	0.9103	82	22	13	13	22	13	HGDP00704	HGDP	Denisova	Denisova
chr17	66248000	66298000	49000	0.86646	20	10	0	1	10	1	HGDP00704	HGDP	Denisova	Denisova
chr17	80023000	80070000	46000	0.76684	13	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr19	51591000	51620000	28000	0.92427	14	5	3	3	5	3	HGDP00704	HGDP	Denisova	Denisova
chr1	30183000	30266000	82000	0.95663	37	16	10	10	14	10	HGDP00704	HGDP	Denisova	Denisova
chr1	47550000	47580000	29000	0.87304	11	7	0	0	7	0	HGDP00704	HGDP	Denisova	Denisova
chr1	48016000	48117000	100000	0.75095	29	11	4	4	11	4	HGDP00704	HGDP	Denisova	Denisova
chr1	57160000	57315000	154000	0.98385	90	51	16	17	51	17	HGDP00704	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.93013	11	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr1	61202000	61218000	15000	0.68257	5	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr1	61559000	61646000	86000	0.9286	32	11	4	5	11	4	HGDP00704	HGDP	Denisova	Denisova
chr1	232513000	232583000	69000	0.95225	30	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr20	18365000	18742000	376000	0.97698	149	47	0	0	47	0	HGDP00704	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.75478	6	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr22	48373000	48432000	58000	0.98171	44	19	0	0	19	0	HGDP00704	HGDP	Denisova	Denisova
chr22	48508000	48544000	35000	0.93024	18	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr22	49384000	49445000	60000	0.93657	44	22	5	5	22	6	HGDP00704	HGDP	Denisova	Denisova
chr2	11654000	11693000	38000	0.94541	21	7	3	3	5	3	HGDP00704	HGDP	Denisova	Denisova
chr2	17065000	17282000	216000	0.98812	117	27	16	10	26	10	HGDP00704	HGDP	Denisova	Denisova
chr2	67543000	67570000	26000	0.87997	15	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr2	136220000	136273000	52000	0.93388	15	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr2	227385000	227616000	230000	0.98825	95	24	16	16	24	16	HGDP00704	HGDP	Denisova	Denisova
chr3	14300000	14368000	67000	0.92809	23	7	3	3	7	3	HGDP00704	HGDP	Denisova	Denisova
chr3	105901000	105979000	77000	0.97449	24	8	0	0	8	0	HGDP00704	HGDP	Denisova	Denisova
chr3	127477000	127521000	43000	0.7278	11	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr4	59450000	59588000	137000	0.94753	48	11	0	0	11	0	HGDP00704	HGDP	Denisova	Denisova
chr4	100078000	100138000	59000	0.9098	14	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr4	142522000	142935000	412000	0.98494	158	40	4	4	40	4	HGDP00704	HGDP	Denisova	Denisova
chr4	161310000	161364000	53000	0.93864	24	6	1	1	6	1	HGDP00704	HGDP	Denisova	Denisova
chr4	167931000	168039000	107000	0.96492	43	5	0	0	5	0	HGDP00704	HGDP	Denisova	Denisova
chr5	38639000	38724000	84000	0.98061	38	23	7	7	20	7	HGDP00704	HGDP	Denisova	Denisova
chr5	86869000	86909000	39000	0.90523	12	4	0	0	4	0	HGDP00704	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.90382	10	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr6	67512000	67681000	168000	0.97213	76	17	1	1	9	7	HGDP00704	HGDP	Denisova	Denisova
chr6	91655000	91837000	181000	0.93645	46	5	0	0	5	0	HGDP00704	HGDP	Denisova	Denisova
chr6	119075000	119108000	32000	0.92723	12	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr6	133775000	133850000	74000	0.98025	32	9	0	0	9	0	HGDP00704	HGDP	Denisova	Denisova
chr6	137639000	137733000	93000	0.96843	60	17	0	0	17	0	HGDP00704	HGDP	Denisova	Denisova
chr7	80764000	80831000	66000	0.94254	30	6	0	0	6	0	HGDP00704	HGDP	Denisova	Denisova
chr7	105521000	105525000	3000	0.50696	3	2	0	0	2	0	HGDP00704	HGDP	Denisova	Denisova
chr7	125577000	125840000	262000	0.9793	110	53	13	13	53	17	HGDP00704	HGDP	Denisova	Denisova
chr7	147622000	147916000	293000	0.99279	263	78	0	0	78	0	HGDP00704	HGDP	Denisova	Denisova
chr8	52916000	53120000	203000	0.97093	65	9	6	6	9	6	HGDP00704	HGDP	Denisova	Denisova
chr8	129614000	129672000	57000	0.85871	18	3	0	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr8	138882000	138963000	80000	0.96033	30	5	2	0	3	0	HGDP00704	HGDP	Denisova	Denisova
chr9	106311000	106375000	63000	0.967	29	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr9	112501000	112625000	123000	0.94825	37	14	0	4	6	5	HGDP00704	HGDP	Denisova	Denisova
chrX	45228000	45260000	31000	0.83677	11	1	0	0	1	0	HGDP00704	HGDP	Denisova	Denisova
chr10	6010000	6182000	171000	0.96088	87	11	5	4	10	5	HGDP00970	HGDP	Denisova	Denisova
chr10	7205000	7389000	183000	0.99019	85	23	0	1	22	2	HGDP00970	HGDP	Denisova	Denisova
chr10	10545000	10587000	41000	0.86637	12	6	0	0	6	0	HGDP00970	HGDP	Denisova	Denisova
chr10	13163000	13219000	55000	0.89593	20	9	1	0	9	0	HGDP00970	HGDP	Denisova	Denisova
chr10	19437000	19514000	76000	0.95262	23	7	0	0	7	0	HGDP00970	HGDP	Denisova	Denisova
chr10	89283000	89307000	23000	0.87168	8	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr11	408000	502000	93000	0.87381	25	9	5	5	6	5	HGDP00970	HGDP	Denisova	Denisova
chr11	2621000	2692000	70000	0.94959	26	15	10	10	15	10	HGDP00970	HGDP	Denisova	Denisova
chr11	36044000	36075000	30000	0.94225	25	9	6	6	9	6	HGDP00970	HGDP	Denisova	Denisova
chr11	36392000	36407000	14000	0.78149	6	4	0	0	4	0	HGDP00970	HGDP	Denisova	Denisova
chr11	134489000	134530000	40000	0.62395	9	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr12	52256000	52289000	32000	0.85036	10	5	2	2	5	0	HGDP00970	HGDP	Denisova	Denisova
chr12	114222000	114253000	30000	0.81343	10	2	0	0	2	0	HGDP00970	HGDP	Denisova	Denisova
chr13	23478000	23619000	140000	0.98326	69	10	3	0	10	0	HGDP00970	HGDP	Denisova	Denisova
chr13	111007000	111132000	124000	0.966	47	10	2	2	9	2	HGDP00970	HGDP	Denisova	Denisova
chr13	113147000	113191000	43000	0.84402	20	4	1	1	4	1	HGDP00970	HGDP	Denisova	Denisova
chr13	114041000	114340000	298000	0.99315	134	43	2	2	42	2	HGDP00970	HGDP	Denisova	Denisova
chr14	33619000	33648000	28000	0.82628	13	7	0	4	7	4	HGDP00970	HGDP	Denisova	Denisova
chr14	36095000	36208000	112000	0.88279	27	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr15	26914000	26928000	13000	0.60274	7	2	1	1	2	1	HGDP00970	HGDP	Denisova	Denisova
chr15	98212000	98289000	76000	0.97727	64	27	10	11	15	12	HGDP00970	HGDP	Denisova	Denisova
chr16	7993000	8001000	7000	0.87698	8	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr16	21232000	21280000	47000	0.91236	14	5	2	2	5	2	HGDP00970	HGDP	Denisova	Denisova
chr16	22257000	22463000	205000	0.91027	57	20	0	0	20	0	HGDP00970	HGDP	Denisova	Denisova
chr16	67921000	67982000	60000	0.72156	10	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr17	80023000	80048000	24000	0.77236	9	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr18	8839000	8930000	90000	0.93159	23	3	2	2	3	2	HGDP00970	HGDP	Denisova	Denisova
chr19	51591000	51620000	28000	0.92505	14	5	3	3	5	3	HGDP00970	HGDP	Denisova	Denisova
chr1	30177000	30265000	87000	0.94499	37	16	10	10	14	10	HGDP00970	HGDP	Denisova	Denisova
chr1	30754000	30785000	30000	0.67242	9	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92684	10	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr1	61559000	61650000	90000	0.93112	32	11	4	5	11	4	HGDP00970	HGDP	Denisova	Denisova
chr1	167607000	167664000	56000	0.86345	21	7	3	3	7	3	HGDP00970	HGDP	Denisova	Denisova
chr20	18359000	18821000	461000	0.95833	175	51	0	0	51	0	HGDP00970	HGDP	Denisova	Denisova
chr20	62061000	62076000	14000	0.59403	6	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr21	17461000	17475000	13000	0.53206	5	2	0	0	2	0	HGDP00970	HGDP	Denisova	Denisova
chr22	39276000	39315000	38000	0.8973	23	10	0	0	10	0	HGDP00970	HGDP	Denisova	Denisova
chr2	19674000	19706000	31000	0.87496	12	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr2	67550000	67570000	19000	0.89986	12	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr2	200200000	200331000	130000	0.87363	24	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr2	222490000	222695000	204000	0.97908	110	44	16	16	44	16	HGDP00970	HGDP	Denisova	Denisova
chr2	227202000	227255000	52000	0.94175	26	11	0	2	9	0	HGDP00970	HGDP	Denisova	Denisova
chr2	227387000	227656000	268000	0.98077	113	30	16	16	30	16	HGDP00970	HGDP	Denisova	Denisova
chr3	14270000	14313000	42000	0.8644	13	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr3	127468000	127495000	26000	0.87979	11	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr4	33588000	34365000	776000	0.9765	230	40	5	4	40	5	HGDP00970	HGDP	Denisova	Denisova
chr4	101836000	102172000	335000	0.99187	138	36	0	0	36	0	HGDP00970	HGDP	Denisova	Denisova
chr4	161322000	161366000	43000	0.95478	22	6	1	1	6	1	HGDP00970	HGDP	Denisova	Denisova
chr5	82857000	82991000	133000	0.97964	51	18	4	3	18	3	HGDP00970	HGDP	Denisova	Denisova
chr5	91183000	91488000	304000	0.92463	72	18	0	0	18	0	HGDP00970	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89371	9	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr6	91655000	91820000	164000	0.97972	44	5	0	0	5	0	HGDP00970	HGDP	Denisova	Denisova
chr6	119074000	119108000	33000	0.91145	11	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr6	138442000	138556000	113000	0.97465	53	10	1	1	10	1	HGDP00970	HGDP	Denisova	Denisova
chr7	14052000	14104000	51000	0.97792	24	6	0	0	6	0	HGDP00970	HGDP	Denisova	Denisova
chr8	41366000	41527000	160000	0.97692	46	2	1	1	2	1	HGDP00970	HGDP	Denisova	Denisova
chr8	129631000	129674000	42000	0.94057	16	3	0	0	3	0	HGDP00970	HGDP	Denisova	Denisova
chr9	13461000	13517000	55000	0.97117	23	6	2	2	6	2	HGDP00970	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.96586	24	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chr9	112370000	112397000	26000	0.70114	8	2	0	0	2	0	HGDP00970	HGDP	Denisova	Denisova
chrX	45229000	45260000	30000	0.83701	12	1	0	0	1	0	HGDP00970	HGDP	Denisova	Denisova
chrX	141289000	141385000	95000	0.96966	39	8	5	4	6	5	HGDP00970	HGDP	Denisova	Denisova
chr10	13164000	13216000	51000	0.90276	19	9	1	0	9	0	HGDP00703	HGDP	Denisova	Denisova
chr11	349000	505000	155000	0.86813	43	15	11	11	12	11	HGDP00703	HGDP	Denisova	Denisova
chr11	2606000	2700000	93000	0.97697	43	22	15	15	22	15	HGDP00703	HGDP	Denisova	Denisova
chr11	5549000	5562000	12000	0.92221	10	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr11	36044000	36075000	30000	0.94379	25	9	6	6	9	6	HGDP00703	HGDP	Denisova	Denisova
chr11	120335000	120523000	187000	0.97203	67	31	2	1	31	0	HGDP00703	HGDP	Denisova	Denisova
chr11	134510000	134515000	4000	0.60178	5	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr12	52252000	52291000	38000	0.85223	10	5	2	2	5	0	HGDP00703	HGDP	Denisova	Denisova
chr12	114220000	114291000	70000	0.93816	21	3	1	1	3	1	HGDP00703	HGDP	Denisova	Denisova
chr13	71243000	71269000	25000	0.92982	15	2	0	0	2	0	HGDP00703	HGDP	Denisova	Denisova
chr13	114044000	114340000	295000	0.99137	129	44	2	2	43	2	HGDP00703	HGDP	Denisova	Denisova
chr14	36095000	36209000	113000	0.90268	25	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr15	26669000	26710000	40000	0.90007	15	7	0	0	7	0	HGDP00703	HGDP	Denisova	Denisova
chr16	7993000	8001000	7000	0.65394	6	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr17	14050000	14213000	162000	0.95819	56	20	12	12	20	12	HGDP00703	HGDP	Denisova	Denisova
chr17	79844000	79882000	37000	0.95643	16	6	0	0	6	0	HGDP00703	HGDP	Denisova	Denisova
chr17	80023000	80067000	43000	0.84909	12	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr1	9262000	9325000	62000	0.95755	19	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr1	47548000	47583000	34000	0.84718	12	7	0	0	7	0	HGDP00703	HGDP	Denisova	Denisova
chr1	61559000	61646000	86000	0.94785	31	11	4	5	11	4	HGDP00703	HGDP	Denisova	Denisova
chr20	18353000	18823000	469000	0.98109	175	51	0	0	51	0	HGDP00703	HGDP	Denisova	Denisova
chr22	48424000	48441000	16000	0.84726	12	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr22	48507000	48537000	29000	0.96257	24	4	0	0	4	0	HGDP00703	HGDP	Denisova	Denisova
chr2	11960000	11989000	28000	0.90985	12	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr2	67506000	67570000	63000	0.77409	21	3	0	0	3	0	HGDP00703	HGDP	Denisova	Denisova
chr2	227377000	227596000	218000	0.98878	94	22	14	14	22	14	HGDP00703	HGDP	Denisova	Denisova
chr2	232911000	232945000	33000	0.83139	11	2	0	0	2	0	HGDP00703	HGDP	Denisova	Denisova
chr3	105896000	106044000	147000	0.92849	39	8	0	0	8	0	HGDP00703	HGDP	Denisova	Denisova
chr3	127477000	127496000	18000	0.7865	7	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr3	194524000	194559000	34000	0.88941	18	2	0	0	2	0	HGDP00703	HGDP	Denisova	Denisova
chr4	142522000	142565000	42000	0.93326	15	5	1	1	5	1	HGDP00703	HGDP	Denisova	Denisova
chr5	91295000	91494000	198000	0.95184	53	18	0	0	18	0	HGDP00703	HGDP	Denisova	Denisova
chr5	122291000	122369000	77000	0.77055	16	5	0	0	5	0	HGDP00703	HGDP	Denisova	Denisova
chr6	228000	265000	36000	0.89337	14	4	0	0	4	0	HGDP00703	HGDP	Denisova	Denisova
chr6	67510000	67680000	169000	0.97097	76	17	1	1	9	7	HGDP00703	HGDP	Denisova	Denisova
chr7	14008000	14107000	98000	0.94234	49	15	1	1	15	0	HGDP00703	HGDP	Denisova	Denisova
chr7	17687000	17898000	210000	0.95242	62	18	0	0	18	0	HGDP00703	HGDP	Denisova	Denisova
chr7	80755000	80840000	84000	0.8742	28	8	2	2	6	2	HGDP00703	HGDP	Denisova	Denisova
chr7	125577000	125751000	173000	0.98292	64	34	12	12	34	12	HGDP00703	HGDP	Denisova	Denisova
chr7	147620000	147656000	35000	0.92835	21	3	0	0	3	0	HGDP00703	HGDP	Denisova	Denisova
chr8	8512000	8542000	29000	0.86505	10	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr8	26274000	26424000	149000	0.95842	47	7	4	4	7	4	HGDP00703	HGDP	Denisova	Denisova
chr8	138881000	138963000	81000	0.96125	31	5	2	0	3	0	HGDP00703	HGDP	Denisova	Denisova
chr9	106302000	106382000	79000	0.90924	24	1	0	0	1	0	HGDP00703	HGDP	Denisova	Denisova
chr9	112508000	112625000	116000	0.93977	33	14	0	4	6	5	HGDP00703	HGDP	Denisova	Denisova
