chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	227374000	227597000	222000	0.97305	81	22	14	14	22	14	HGDP00612	HGDP	Denisova	Denisova
chr4	43276000	43432000	155000	0.98058	112	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr4	167913000	168037000	123000	0.93036	45	9	0	0	5	4	HGDP00612	HGDP	Denisova	Denisova
chr5	114260000	114300000	39000	0.84766	9	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr5	121854000	121958000	103000	0.86308	27	9	8	8	9	8	HGDP00612	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88211	9	3	0	0	3	0	HGDP00612	HGDP	Denisova	Denisova
chr6	80496000	80597000	100000	0.96478	37	2	0	0	2	0	HGDP00612	HGDP	Denisova	Denisova
chr7	90604000	90891000	286000	0.94308	57	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr8	17561000	17588000	26000	0.91031	26	12	10	2	12	2	HGDP00612	HGDP	Denisova	Denisova
chr8	55833000	55999000	165000	0.81867	27	2	0	0	2	0	HGDP00612	HGDP	Denisova	Denisova
chr8	91042000	91235000	192000	0.95413	44	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr8	116462000	116487000	24000	0.76399	8	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.95505	36	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr9	106310000	106378000	67000	0.95733	25	1	0	0	1	0	HGDP00612	HGDP	Denisova	Denisova
chr10	55422000	55467000	44000	0.94882	35	1	0	0	1	0	HGDP00613	HGDP	Denisova	Denisova
chr11	407000	499000	91000	0.88497	25	9	5	5	6	5	HGDP00613	HGDP	Denisova	Denisova
chr11	38794000	39362000	567000	0.95935	190	74	40	47	57	49	HGDP00613	HGDP	Denisova	Denisova
chr14	68193000	68261000	67000	0.96527	40	2	0	0	2	0	HGDP00613	HGDP	Denisova	Denisova
chr17	80024000	80039000	14000	0.80086	7	1	0	0	1	0	HGDP00613	HGDP	Denisova	Denisova
chr2	227461000	227604000	142000	0.97982	51	9	4	4	9	4	HGDP00613	HGDP	Denisova	Denisova
chr4	163789000	163824000	34000	0.83573	10	1	0	0	1	0	HGDP00613	HGDP	Denisova	Denisova
chr6	44328000	44428000	99000	0.94401	28	7	0	0	7	0	HGDP00613	HGDP	Denisova	Denisova
chr8	57337000	57476000	138000	0.93914	64	1	0	0	1	0	HGDP00613	HGDP	Denisova	Denisova
chr9	21997000	22068000	70000	0.94172	31	1	0	0	1	0	HGDP00613	HGDP	Denisova	Denisova
chr10	8118000	8189000	70000	0.92956	31	11	8	8	11	8	HGDP00618	HGDP	Denisova	Denisova
chr10	13220000	13244000	23000	0.7988	7	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr10	55412000	55469000	56000	0.89695	41	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr10	108335000	108415000	79000	0.83166	29	2	0	0	2	0	HGDP00618	HGDP	Denisova	Denisova
chr11	48217000	48270000	52000	0.70767	9	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr12	129328000	129345000	16000	0.68189	6	3	1	1	2	1	HGDP00618	HGDP	Denisova	Denisova
chr14	82851000	82875000	23000	0.89773	18	6	4	4	6	4	HGDP00618	HGDP	Denisova	Denisova
chr16	62744000	62826000	81000	0.95401	23	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr1	9277000	9317000	39000	0.83819	14	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92896	10	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr1	147232000	147366000	133000	0.88233	32	2	0	0	2	0	HGDP00618	HGDP	Denisova	Denisova
chr3	24601000	24661000	59000	0.93138	22	10	0	0	10	0	HGDP00618	HGDP	Denisova	Denisova
chr3	24673000	24678000	4000	0.53715	3	3	0	0	3	0	HGDP00618	HGDP	Denisova	Denisova
chr3	183311000	183385000	73000	0.84911	23	2	0	0	2	0	HGDP00618	HGDP	Denisova	Denisova
chr3	194521000	194547000	25000	0.83963	13	2	0	0	2	0	HGDP00618	HGDP	Denisova	Denisova
chr6	51240000	51266000	25000	0.80837	10	3	0	0	3	0	HGDP00618	HGDP	Denisova	Denisova
chr6	81065000	81194000	128000	0.98065	47	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr8	55946000	56020000	73000	0.74212	17	2	0	0	2	0	HGDP00618	HGDP	Denisova	Denisova
chr8	91109000	91226000	116000	0.93048	29	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr8	102803000	102900000	96000	0.94124	25	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr9	85274000	85371000	96000	0.93096	35	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr9	106311000	106379000	67000	0.94322	25	1	0	0	1	0	HGDP00618	HGDP	Denisova	Denisova
chr10	33965000	34026000	60000	0.85367	14	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr10	55418000	55467000	48000	0.92179	38	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr10	109539000	109605000	65000	0.92534	16	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr11	20318000	20345000	26000	0.86813	10	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr12	52256000	52311000	54000	0.95818	16	6	2	2	5	1	HGDP00607	HGDP	Denisova	Denisova
chr15	78023000	78030000	6000	0.50749	2	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr18	47036000	47187000	150000	0.9665	53	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr18	49631000	49650000	18000	0.56129	5	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr1	147210000	147368000	157000	0.85639	37	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr22	36368000	36393000	24000	0.78323	9	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr2	40431000	40455000	23000	0.74019	10	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr2	83289000	83340000	50000	0.85478	12	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr2	111890000	112062000	171000	0.94007	30	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr3	105646000	105796000	149000	0.94438	33	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr3	146195000	146233000	37000	0.93006	19	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr3	194520000	194548000	27000	0.8292	16	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr4	60007000	60057000	49000	0.8722	15	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr5	164308000	164330000	21000	0.90808	10	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr6	52949000	52992000	42000	0.74406	11	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr8	55890000	55999000	108000	0.93935	23	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chr8	102798000	102901000	102000	0.9236	24	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr8	129605000	129692000	86000	0.86577	22	3	0	0	3	0	HGDP00607	HGDP	Denisova	Denisova
chr9	10941000	11029000	87000	0.93178	45	11	1	1	11	1	HGDP00607	HGDP	Denisova	Denisova
chr9	11048000	11258000	209000	0.98114	105	17	7	3	17	3	HGDP00607	HGDP	Denisova	Denisova
chr9	85275000	85374000	98000	0.96505	36	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr9	111286000	111302000	15000	0.85549	7	2	0	0	2	0	HGDP00607	HGDP	Denisova	Denisova
chrX	45229000	45259000	29000	0.84575	12	1	0	0	1	0	HGDP00607	HGDP	Denisova	Denisova
chr10	8086000	8322000	235000	0.95804	86	26	14	14	26	14	HGDP00628	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96314	35	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr10	109474000	109622000	147000	0.89471	35	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr10	114715000	114755000	39000	0.86496	11	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr12	44880000	44970000	89000	0.91108	37	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr12	130127000	130146000	18000	0.87282	12	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr13	86042000	86116000	73000	0.97349	39	20	0	0	20	0	HGDP00628	HGDP	Denisova	Denisova
chr13	99280000	99396000	115000	0.97738	42	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr15	26687000	26712000	24000	0.96333	28	11	0	0	11	0	HGDP00628	HGDP	Denisova	Denisova
chr17	66248000	66340000	91000	0.90238	25	10	0	1	10	1	HGDP00628	HGDP	Denisova	Denisova
chr18	8846000	8928000	81000	0.86676	18	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr18	49629000	49658000	28000	0.90239	9	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr19	6128000	6159000	30000	0.85421	8	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr1	9274000	9296000	21000	0.81566	8	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97623	30	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr21	44626000	44717000	90000	0.95255	60	15	2	2	14	2	HGDP00628	HGDP	Denisova	Denisova
chr2	111890000	112067000	176000	0.96172	31	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr3	55903000	55975000	71000	0.94837	18	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr3	125453000	125598000	144000	0.95598	51	15	0	0	15	0	HGDP00628	HGDP	Denisova	Denisova
chr4	57237000	57251000	13000	0.86065	7	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr6	98925000	98952000	26000	0.79411	7	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr7	105511000	105540000	28000	0.74325	6	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr8	55902000	56014000	111000	0.85204	23	2	0	0	2	0	HGDP00628	HGDP	Denisova	Denisova
chr8	116460000	116495000	34000	0.91299	28	6	0	0	6	0	HGDP00628	HGDP	Denisova	Denisova
chr9	21997000	22070000	72000	0.90184	28	1	0	0	1	0	HGDP00628	HGDP	Denisova	Denisova
chr9	135360000	135383000	22000	0.73702	8	3	1	0	3	0	HGDP00628	HGDP	Denisova	Denisova
chr9	136331000	136341000	9000	0.79613	7	3	0	0	3	0	HGDP00628	HGDP	Denisova	Denisova
chr11	58436000	58469000	32000	0.64461	7	1	0	0	1	0	HGDP00608	HGDP	Denisova	Denisova
chr14	66491000	67167000	675000	0.96059	155	1	0	0	1	0	HGDP00608	HGDP	Denisova	Denisova
chr19	48022000	48037000	14000	0.73111	6	1	0	0	1	0	HGDP00608	HGDP	Denisova	Denisova
chr1	177339000	177455000	115000	0.98306	79	4	0	1	3	0	HGDP00608	HGDP	Denisova	Denisova
chr22	48508000	48548000	39000	0.96342	22	7	2	2	7	2	HGDP00608	HGDP	Denisova	Denisova
chr2	111890000	112032000	141000	0.9708	31	1	0	0	1	0	HGDP00608	HGDP	Denisova	Denisova
chr3	125453000	125593000	139000	0.9597	51	15	0	0	15	0	HGDP00608	HGDP	Denisova	Denisova
chr6	9147000	9216000	68000	0.80173	17	2	0	0	2	0	HGDP00608	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.87374	9	3	0	0	3	0	HGDP00608	HGDP	Denisova	Denisova
chr8	55948000	56017000	68000	0.89084	17	2	0	0	2	0	HGDP00608	HGDP	Denisova	Denisova
chr10	13161000	13281000	119000	0.947	31	10	1	0	10	0	HGDP00630	HGDP	Denisova	Denisova
chr10	51305000	51390000	84000	0.96851	28	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr10	55424000	55474000	49000	0.93418	37	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr11	120214000	120262000	47000	0.62603	11	3	0	0	3	0	HGDP00630	HGDP	Denisova	Denisova
chr12	52255000	52291000	35000	0.93128	11	6	2	2	5	1	HGDP00630	HGDP	Denisova	Denisova
chr18	12735000	12762000	26000	0.59598	6	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr19	48033000	48035000	1000	0.52534	3	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr1	30213000	30315000	101000	0.95756	47	18	10	10	16	10	HGDP00630	HGDP	Denisova	Denisova
chr1	204972000	204985000	12000	0.85084	7	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr20	60488000	60537000	48000	0.95867	24	6	5	5	6	5	HGDP00630	HGDP	Denisova	Denisova
chr2	67546000	67593000	46000	0.81101	17	3	0	0	3	0	HGDP00630	HGDP	Denisova	Denisova
chr3	69943000	70069000	125000	0.93744	32	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr3	194520000	194544000	23000	0.83895	13	2	0	0	2	0	HGDP00630	HGDP	Denisova	Denisova
chr4	43277000	43436000	158000	0.97877	119	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr5	135990000	136379000	388000	0.90998	83	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr6	44328000	44430000	101000	0.9333	28	6	0	0	6	0	HGDP00630	HGDP	Denisova	Denisova
chr6	51240000	51266000	25000	0.80207	10	3	0	0	3	0	HGDP00630	HGDP	Denisova	Denisova
chr6	81064000	81195000	130000	0.97832	52	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr7	90609000	90792000	182000	0.95549	36	1	0	0	1	0	HGDP00630	HGDP	Denisova	Denisova
chr8	55900000	55999000	98000	0.93998	25	2	0	0	2	0	HGDP00630	HGDP	Denisova	Denisova
chr8	129604000	129674000	69000	0.91592	20	3	0	0	3	0	HGDP00630	HGDP	Denisova	Denisova
chr8	138918000	138963000	44000	0.86121	19	4	1	0	3	0	HGDP00630	HGDP	Denisova	Denisova
chr10	55424000	55470000	45000	0.96349	40	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr10	110273000	110317000	43000	0.886	17	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr11	102763000	102798000	34000	0.77548	9	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr11	120208000	120303000	94000	0.92852	25	6	1	1	5	0	HGDP00620	HGDP	Denisova	Denisova
chr11	132037000	132133000	95000	0.93403	36	7	1	1	7	1	HGDP00620	HGDP	Denisova	Denisova
chr12	115927000	115933000	5000	0.52607	3	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr13	108507000	108611000	103000	0.91984	30	12	2	3	10	3	HGDP00620	HGDP	Denisova	Denisova
chr13	114043000	114080000	36000	0.92749	15	3	1	1	2	1	HGDP00620	HGDP	Denisova	Denisova
chr15	69786000	69795000	8000	0.55829	5	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr17	66243000	66317000	73000	0.79412	27	10	0	1	10	1	HGDP00620	HGDP	Denisova	Denisova
chr17	80023000	80049000	25000	0.79891	8	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr19	52112000	52161000	48000	0.90938	12	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr1	9273000	9291000	17000	0.73745	7	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr1	57100000	57205000	104000	0.97911	43	26	4	1	22	5	HGDP00620	HGDP	Denisova	Denisova
chr1	57749000	57768000	18000	0.90154	11	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr1	167511000	167528000	16000	0.86373	10	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr1	234940000	234981000	40000	0.92886	15	4	2	3	4	3	HGDP00620	HGDP	Denisova	Denisova
chr22	48493000	48533000	39000	0.7627	16	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr2	67541000	67596000	54000	0.82915	18	3	0	0	3	0	HGDP00620	HGDP	Denisova	Denisova
chr2	232489000	232511000	21000	0.70688	6	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr3	2596000	2622000	25000	0.94377	16	8	7	7	8	7	HGDP00620	HGDP	Denisova	Denisova
chr3	114242000	114280000	37000	0.85787	11	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr3	130515000	130553000	37000	0.83618	9	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr4	19329000	19569000	239000	0.93001	106	9	0	0	9	0	HGDP00620	HGDP	Denisova	Denisova
chr5	164308000	164331000	22000	0.92256	11	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr6	51247000	51302000	54000	0.82266	16	3	0	0	3	0	HGDP00620	HGDP	Denisova	Denisova
chr7	105521000	105528000	6000	0.53315	4	2	0	0	2	0	HGDP00620	HGDP	Denisova	Denisova
chr7	115461000	115475000	13000	0.6552	5	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr8	4136000	4141000	4000	0.63344	5	2	0	0	2	0	HGDP00620	HGDP	Denisova	Denisova
chr8	8514000	8520000	5000	0.52415	3	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.93541	22	6	0	0	6	0	HGDP00620	HGDP	Denisova	Denisova
chr9	21996000	22070000	73000	0.95746	28	1	0	0	1	0	HGDP00620	HGDP	Denisova	Denisova
chr9	112359000	112631000	271000	0.95767	64	21	0	4	11	7	HGDP00620	HGDP	Denisova	Denisova
chr10	2216000	2285000	68000	0.94542	38	14	1	0	14	8	HGDP00637	HGDP	Denisova	Denisova
chr10	55419000	55467000	47000	0.92892	37	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr10	90939000	90989000	49000	0.8206	13	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr10	108327000	108415000	87000	0.87362	29	2	0	0	2	0	HGDP00637	HGDP	Denisova	Denisova
chr11	120221000	120312000	90000	0.75687	22	5	1	1	4	0	HGDP00637	HGDP	Denisova	Denisova
chr12	52256000	52308000	51000	0.9034	14	6	2	2	5	1	HGDP00637	HGDP	Denisova	Denisova
chr17	66252000	66319000	66000	0.7358	21	10	0	1	10	1	HGDP00637	HGDP	Denisova	Denisova
chr19	48026000	48040000	13000	0.69812	5	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr22	29415000	29489000	73000	0.85322	14	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr22	36368000	36375000	6000	0.78321	6	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr3	76458000	76502000	43000	0.78945	10	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr5	161387000	161454000	66000	0.90569	18	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr8	4137000	4139000	1000	0.50631	3	2	0	0	2	0	HGDP00637	HGDP	Denisova	Denisova
chr9	106309000	106373000	63000	0.89874	25	1	0	0	1	0	HGDP00637	HGDP	Denisova	Denisova
chr10	33986000	34027000	40000	0.8872	12	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr11	120207000	120263000	55000	0.8748	13	3	0	0	3	0	HGDP00631	HGDP	Denisova	Denisova
chr12	52256000	52291000	34000	0.85927	10	6	2	2	5	1	HGDP00631	HGDP	Denisova	Denisova
chr12	113889000	113939000	49000	0.82642	12	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr12	115896000	115930000	33000	0.86881	15	2	1	1	2	1	HGDP00631	HGDP	Denisova	Denisova
chr15	94858000	94988000	129000	0.9168	40	2	0	0	2	0	HGDP00631	HGDP	Denisova	Denisova
chr17	80023000	80046000	22000	0.82703	8	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr18	8845000	8911000	65000	0.91901	16	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr18	44284000	44362000	77000	0.81699	12	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr1	147256000	147371000	114000	0.96379	32	2	0	0	2	0	HGDP00631	HGDP	Denisova	Denisova
chr1	204972000	204988000	15000	0.80084	7	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr1	213448000	213524000	75000	0.87557	31	9	0	0	9	0	HGDP00631	HGDP	Denisova	Denisova
chr1	234959000	234981000	21000	0.90209	10	4	2	3	4	3	HGDP00631	HGDP	Denisova	Denisova
chr20	60820000	60875000	54000	0.97219	20	3	0	0	3	0	HGDP00631	HGDP	Denisova	Denisova
chr3	194520000	194549000	28000	0.83	15	2	0	0	2	0	HGDP00631	HGDP	Denisova	Denisova
chr5	161396000	161454000	57000	0.86067	19	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr7	90607000	90863000	255000	0.95127	54	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr8	17555000	17588000	32000	0.9291	29	14	12	4	13	2	HGDP00631	HGDP	Denisova	Denisova
chr8	91043000	91227000	183000	0.86332	42	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr9	122377000	122399000	21000	0.60211	5	1	0	0	1	0	HGDP00631	HGDP	Denisova	Denisova
chr10	13164000	13200000	35000	0.81639	13	7	0	0	7	0	HGDP00638	HGDP	Denisova	Denisova
chr12	564000	599000	34000	0.93569	12	7	2	2	7	2	HGDP00638	HGDP	Denisova	Denisova
chr17	22502000	22508000	5000	0.52786	3	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr2	60350000	60447000	96000	0.93379	20	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr2	111890000	112094000	203000	0.97799	43	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr2	227205000	227251000	45000	0.92731	16	6	0	0	6	0	HGDP00638	HGDP	Denisova	Denisova
chr2	227354000	227468000	113000	0.94311	53	13	10	10	13	10	HGDP00638	HGDP	Denisova	Denisova
chr5	58610000	58747000	136000	0.95741	57	16	3	3	16	3	HGDP00638	HGDP	Denisova	Denisova
chr6	60673000	60725000	51000	0.76103	12	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr7	534000	546000	11000	0.62285	6	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr8	4107000	4164000	56000	0.91739	28	2	0	0	2	0	HGDP00638	HGDP	Denisova	Denisova
chr8	55938000	56009000	70000	0.9313	18	2	0	0	2	0	HGDP00638	HGDP	Denisova	Denisova
chr8	57310000	57491000	180000	0.92051	76	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr8	91102000	91227000	124000	0.92761	30	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr9	106311000	106372000	60000	0.88693	22	1	0	0	1	0	HGDP00638	HGDP	Denisova	Denisova
chr10	7478000	7514000	35000	0.75584	10	2	0	0	2	0	HGDP00625	HGDP	Denisova	Denisova
chr10	55424000	55470000	45000	0.96936	43	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr10	61793000	61821000	27000	0.93267	18	5	0	0	5	0	HGDP00625	HGDP	Denisova	Denisova
chr10	128586000	128623000	36000	0.79706	12	2	1	1	2	1	HGDP00625	HGDP	Denisova	Denisova
chr13	91410000	91467000	56000	0.9197	39	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr14	79183000	79202000	18000	0.83449	8	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr16	9012000	9052000	39000	0.79293	11	5	0	0	5	0	HGDP00625	HGDP	Denisova	Denisova
chr17	66254000	66349000	94000	0.89175	27	10	0	1	10	1	HGDP00625	HGDP	Denisova	Denisova
chr17	80024000	80046000	21000	0.72203	7	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr19	48027000	48037000	9000	0.61377	4	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr1	30214000	30313000	98000	0.94731	44	17	10	10	15	10	HGDP00625	HGDP	Denisova	Denisova
chr1	95719000	95818000	98000	0.92503	23	4	2	2	4	2	HGDP00625	HGDP	Denisova	Denisova
chr1	204972000	204985000	12000	0.84645	7	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr21	31722000	31789000	66000	0.878	16	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr22	26074000	26133000	58000	0.92821	31	8	1	1	8	1	HGDP00625	HGDP	Denisova	Denisova
chr3	125459000	125621000	161000	0.86176	51	15	0	0	15	0	HGDP00625	HGDP	Denisova	Denisova
chr4	57237000	57251000	13000	0.82095	7	2	0	0	2	0	HGDP00625	HGDP	Denisova	Denisova
chr6	33994000	34152000	157000	0.97849	68	32	15	12	20	16	HGDP00625	HGDP	Denisova	Denisova
chr6	51250000	51267000	16000	0.88863	9	3	0	0	3	0	HGDP00625	HGDP	Denisova	Denisova
chr6	67575000	67813000	237000	0.98942	99	20	5	5	14	5	HGDP00625	HGDP	Denisova	Denisova
chr7	33333000	33468000	134000	0.96084	35	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr7	36072000	36170000	97000	0.95015	32	11	7	7	11	7	HGDP00625	HGDP	Denisova	Denisova
chr8	55954000	55999000	44000	0.84658	13	2	0	0	2	0	HGDP00625	HGDP	Denisova	Denisova
chr8	129627000	129668000	40000	0.86149	15	3	0	0	3	0	HGDP00625	HGDP	Denisova	Denisova
chr9	22016000	22068000	51000	0.79683	16	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr9	106311000	106343000	31000	0.94439	14	1	0	0	1	0	HGDP00625	HGDP	Denisova	Denisova
chr10	109473000	109593000	119000	0.96564	34	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr13	21691000	21696000	4000	0.51722	4	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr14	64554000	64598000	43000	0.91804	13	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr18	8833000	8914000	80000	0.85328	17	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr18	49626000	49657000	30000	0.86798	10	2	0	0	2	0	HGDP00622	HGDP	Denisova	Denisova
chr1	9263000	9292000	28000	0.89249	11	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr1	88202000	88311000	108000	0.89313	24	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr1	177339000	177454000	114000	0.98483	71	4	0	1	3	0	HGDP00622	HGDP	Denisova	Denisova
chr1	204969000	204986000	16000	0.84181	8	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr21	30194000	30213000	18000	0.79189	7	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr2	40432000	40495000	62000	0.95363	21	2	0	0	2	0	HGDP00622	HGDP	Denisova	Denisova
chr2	111880000	112074000	193000	0.9646	40	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr3	152670000	152772000	101000	0.95731	33	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.80473	7	2	0	0	2	0	HGDP00622	HGDP	Denisova	Denisova
chr6	60622000	60727000	104000	0.86861	20	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
chr6	80501000	80598000	96000	0.96836	37	2	0	0	2	0	HGDP00622	HGDP	Denisova	Denisova
chr8	55940000	55999000	58000	0.94684	17	2	0	0	2	0	HGDP00622	HGDP	Denisova	Denisova
chr8	91100000	91226000	125000	0.92989	30	1	0	0	1	0	HGDP00622	HGDP	Denisova	Denisova
