chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr11	104004000	104035000	30000	0.95609	19	6	1	1	6	1	HGDP00351	HGDP	Denisova	Denisova
chr11	115755000	115844000	88000	0.89465	42	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr13	112679000	112799000	119000	0.97566	41	4	0	0	4	0	HGDP00351	HGDP	Denisova	Denisova
chr15	86116000	86287000	170000	0.95361	68	20	0	0	20	0	HGDP00351	HGDP	Denisova	Denisova
chr15	100205000	100242000	36000	0.96848	26	7	0	0	7	0	HGDP00351	HGDP	Denisova	Denisova
chr16	62743000	62829000	85000	0.9342	23	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr18	47026000	47187000	160000	0.93103	52	2	0	0	2	0	HGDP00351	HGDP	Denisova	Denisova
chr18	64758000	64857000	98000	0.925	36	4	0	0	4	0	HGDP00351	HGDP	Denisova	Denisova
chr19	49173000	49219000	45000	0.801	9	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr1	9277000	9321000	43000	0.83815	15	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr1	30227000	30266000	38000	0.96319	27	12	9	9	10	9	HGDP00351	HGDP	Denisova	Denisova
chr1	57752000	57769000	16000	0.90651	9	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr1	147259000	147362000	102000	0.94768	27	2	0	0	2	0	HGDP00351	HGDP	Denisova	Denisova
chr1	241361000	241420000	58000	0.9458	31	16	0	0	16	0	HGDP00351	HGDP	Denisova	Denisova
chr20	57956000	57965000	8000	0.70943	6	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr20	63116000	63248000	131000	0.99098	68	14	0	0	14	0	HGDP00351	HGDP	Denisova	Denisova
chr20	63386000	63483000	96000	0.69981	15	2	0	0	2	0	HGDP00351	HGDP	Denisova	Denisova
chr21	30192000	30207000	14000	0.83504	7	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr2	50510000	50527000	16000	0.90619	10	3	0	0	3	0	HGDP00351	HGDP	Denisova	Denisova
chr2	128686000	128723000	36000	0.92891	16	3	1	1	3	1	HGDP00351	HGDP	Denisova	Denisova
chr2	227163000	227191000	27000	0.87087	10	3	1	1	3	1	HGDP00351	HGDP	Denisova	Denisova
chr3	24435000	24498000	62000	0.9659	24	5	0	0	5	0	HGDP00351	HGDP	Denisova	Denisova
chr4	4082000	4268000	185000	0.82851	29	5	3	3	5	3	HGDP00351	HGDP	Denisova	Denisova
chr4	25066000	25140000	73000	0.94915	24	5	1	1	5	0	HGDP00351	HGDP	Denisova	Denisova
chr4	25166000	25253000	86000	0.86386	44	14	1	1	14	1	HGDP00351	HGDP	Denisova	Denisova
chr4	163789000	163815000	25000	0.86656	9	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr4	171869000	171982000	112000	0.9779	56	18	1	1	18	1	HGDP00351	HGDP	Denisova	Denisova
chr5	1832000	1876000	43000	0.94333	25	2	0	0	2	0	HGDP00351	HGDP	Denisova	Denisova
chr5	17447000	17732000	284000	0.83282	41	5	0	0	5	0	HGDP00351	HGDP	Denisova	Denisova
chr5	114134000	114211000	76000	0.95121	34	5	1	1	5	1	HGDP00351	HGDP	Denisova	Denisova
chr5	178280000	178327000	46000	0.87726	14	3	0	0	3	0	HGDP00351	HGDP	Denisova	Denisova
chr6	105654000	105821000	166000	0.95864	49	13	0	0	13	0	HGDP00351	HGDP	Denisova	Denisova
chr7	17482000	17508000	25000	0.92037	12	7	0	1	7	1	HGDP00351	HGDP	Denisova	Denisova
chr7	26613000	26624000	10000	0.52712	5	3	0	0	3	0	HGDP00351	HGDP	Denisova	Denisova
chr7	36077000	36193000	115000	0.89944	43	12	8	7	11	7	HGDP00351	HGDP	Denisova	Denisova
chr8	75865000	76062000	196000	0.9019	45	1	0	0	1	0	HGDP00351	HGDP	Denisova	Denisova
chr8	109816000	110039000	222000	0.98265	80	19	0	0	19	0	HGDP00351	HGDP	Denisova	Denisova
chr8	124678000	124737000	58000	0.84525	28	12	0	0	12	0	HGDP00351	HGDP	Denisova	Denisova
chr9	117905000	117969000	63000	0.9597	34	17	0	0	17	0	HGDP00351	HGDP	Denisova	Denisova
chr10	4730000	4753000	22000	0.84517	9	4	0	0	4	0	HGDP00412	HGDP	Denisova	Denisova
chr10	5588000	5631000	42000	0.91415	21	7	4	1	5	1	HGDP00412	HGDP	Denisova	Denisova
chr10	7276000	7389000	112000	0.97888	50	13	0	1	12	2	HGDP00412	HGDP	Denisova	Denisova
chr10	8120000	8231000	110000	0.97826	54	16	13	13	16	13	HGDP00412	HGDP	Denisova	Denisova
chr10	29326000	29588000	261000	0.93667	76	16	5	6	16	6	HGDP00412	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97118	35	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr11	29207000	29270000	62000	0.95881	22	10	2	2	10	2	HGDP00412	HGDP	Denisova	Denisova
chr11	120623000	120671000	47000	0.90181	16	8	1	0	8	0	HGDP00412	HGDP	Denisova	Denisova
chr12	52256000	52288000	31000	0.78004	10	6	2	2	5	1	HGDP00412	HGDP	Denisova	Denisova
chr12	129783000	129788000	4000	0.50975	3	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr13	30904000	30992000	87000	0.98514	49	6	3	3	6	3	HGDP00412	HGDP	Denisova	Denisova
chr13	51728000	51777000	48000	0.9493	25	4	0	0	4	0	HGDP00412	HGDP	Denisova	Denisova
chr13	111953000	112041000	87000	0.92645	35	6	1	1	6	1	HGDP00412	HGDP	Denisova	Denisova
chr14	47134000	47302000	167000	0.94373	101	14	2	2	12	2	HGDP00412	HGDP	Denisova	Denisova
chr14	97980000	98136000	155000	0.9733	66	30	2	2	30	2	HGDP00412	HGDP	Denisova	Denisova
chr15	24793000	24814000	20000	0.92804	13	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr15	63354000	63415000	60000	0.94996	21	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr15	71591000	71617000	25000	0.60464	7	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr15	85937000	86285000	347000	0.97115	167	60	12	16	48	9	HGDP00412	HGDP	Denisova	Denisova
chr16	244000	279000	34000	0.91096	12	4	0	0	4	0	HGDP00412	HGDP	Denisova	Denisova
chr16	19970000	20044000	73000	0.93327	31	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr17	8823000	8863000	39000	0.9065	22	9	0	0	9	0	HGDP00412	HGDP	Denisova	Denisova
chr17	66233000	66278000	44000	0.89151	20	10	0	1	10	1	HGDP00412	HGDP	Denisova	Denisova
chr17	80016000	80072000	55000	0.92137	18	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr18	49629000	49641000	11000	0.53039	4	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr19	6124000	6173000	48000	0.88797	14	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr19	23299000	23469000	169000	0.95734	45	6	4	4	6	4	HGDP00412	HGDP	Denisova	Denisova
chr19	41018000	41052000	33000	0.67141	7	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr1	57747000	57769000	21000	0.88472	10	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr1	63793000	63828000	34000	0.9586	17	5	0	3	5	3	HGDP00412	HGDP	Denisova	Denisova
chr1	167623000	167644000	20000	0.90172	13	4	3	3	4	3	HGDP00412	HGDP	Denisova	Denisova
chr1	188653000	188740000	86000	0.94765	32	5	1	1	5	1	HGDP00412	HGDP	Denisova	Denisova
chr1	210612000	210715000	102000	0.97299	68	10	3	3	10	3	HGDP00412	HGDP	Denisova	Denisova
chr1	234744000	234792000	47000	0.85702	14	5	3	2	4	2	HGDP00412	HGDP	Denisova	Denisova
chr1	240125000	240143000	17000	0.84954	11	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr2	20417000	20434000	16000	0.88967	13	5	0	0	5	0	HGDP00412	HGDP	Denisova	Denisova
chr2	47463000	47557000	93000	0.88599	23	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr2	67553000	67590000	36000	0.81196	16	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr2	122733000	123013000	279000	0.98444	178	57	35	35	44	35	HGDP00412	HGDP	Denisova	Denisova
chr2	173810000	173856000	45000	0.90055	13	2	1	1	2	1	HGDP00412	HGDP	Denisova	Denisova
chr2	178958000	179212000	253000	0.96261	65	13	12	12	13	12	HGDP00412	HGDP	Denisova	Denisova
chr2	227374000	227409000	34000	0.80297	10	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr2	227593000	227641000	47000	0.95527	25	8	2	2	8	2	HGDP00412	HGDP	Denisova	Denisova
chr3	39848000	39915000	66000	0.95457	20	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr3	55499000	55517000	17000	0.86953	9	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr3	81172000	81198000	25000	0.76348	8	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr3	187306000	187453000	146000	0.9758	54	11	4	2	11	0	HGDP00412	HGDP	Denisova	Denisova
chr3	194511000	194546000	34000	0.80389	17	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr4	19351000	19571000	219000	0.96364	107	9	0	0	9	0	HGDP00412	HGDP	Denisova	Denisova
chr4	44912000	44986000	73000	0.89945	46	13	4	4	13	4	HGDP00412	HGDP	Denisova	Denisova
chr4	60008000	60027000	18000	0.9021	9	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr4	60781000	60813000	31000	0.93576	14	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr4	149817000	149938000	120000	0.97118	39	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr4	163789000	163825000	35000	0.89966	12	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr5	73402000	73427000	24000	0.88621	10	5	0	0	5	0	HGDP00412	HGDP	Denisova	Denisova
chr5	104335000	104838000	502000	0.99597	300	117	19	18	115	14	HGDP00412	HGDP	Denisova	Denisova
chr5	171572000	171602000	29000	0.91503	11	2	0	0	2	0	HGDP00412	HGDP	Denisova	Denisova
chr6	51249000	51268000	18000	0.89535	11	3	0	0	3	0	HGDP00412	HGDP	Denisova	Denisova
chr7	137518000	137610000	91000	0.93953	36	8	5	5	8	5	HGDP00412	HGDP	Denisova	Denisova
chr8	8510000	8566000	55000	0.80912	17	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr8	25596000	25616000	19000	0.74328	6	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr8	116463000	116495000	31000	0.91536	22	6	0	0	6	0	HGDP00412	HGDP	Denisova	Denisova
chr9	21998000	22066000	67000	0.95072	32	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr9	122373000	122392000	18000	0.54927	5	1	0	0	1	0	HGDP00412	HGDP	Denisova	Denisova
chr9	134626000	134649000	22000	0.90723	27	10	9	9	10	9	HGDP00412	HGDP	Denisova	Denisova
chr10	5989000	6094000	104000	0.94638	36	3	2	2	3	2	HGDP00388	HGDP	Denisova	Denisova
chr10	10899000	10926000	26000	0.94655	15	8	7	7	8	7	HGDP00388	HGDP	Denisova	Denisova
chr10	16729000	16757000	27000	0.82406	11	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr10	51305000	51388000	82000	0.96735	27	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97094	35	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr10	61799000	61839000	39000	0.93643	20	5	0	0	5	0	HGDP00388	HGDP	Denisova	Denisova
chr10	112987000	113072000	84000	0.94564	26	7	1	0	7	0	HGDP00388	HGDP	Denisova	Denisova
chr10	129897000	129922000	24000	0.7317	9	3	1	1	3	1	HGDP00388	HGDP	Denisova	Denisova
chr11	4119000	4200000	80000	0.7068	17	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr11	35084000	35168000	83000	0.91997	27	6	3	3	6	3	HGDP00388	HGDP	Denisova	Denisova
chr11	95628000	95652000	23000	0.61807	6	3	1	1	3	1	HGDP00388	HGDP	Denisova	Denisova
chr11	114233000	114329000	95000	0.90757	49	16	0	0	16	0	HGDP00388	HGDP	Denisova	Denisova
chr12	47043000	47072000	28000	0.76774	8	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr12	115029000	115123000	93000	0.97205	42	16	1	0	16	0	HGDP00388	HGDP	Denisova	Denisova
chr12	115895000	115955000	59000	0.92602	24	2	1	1	2	1	HGDP00388	HGDP	Denisova	Denisova
chr12	127227000	127262000	34000	0.71504	13	5	0	0	5	0	HGDP00388	HGDP	Denisova	Denisova
chr13	113284000	113333000	48000	0.90751	16	5	4	4	5	4	HGDP00388	HGDP	Denisova	Denisova
chr15	26930000	26976000	45000	0.66806	15	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr15	94394000	94414000	19000	0.82137	12	5	1	1	4	1	HGDP00388	HGDP	Denisova	Denisova
chr16	17521000	17555000	33000	0.90972	19	4	2	2	4	2	HGDP00388	HGDP	Denisova	Denisova
chr18	73711000	73744000	32000	0.94456	15	3	1	1	3	1	HGDP00388	HGDP	Denisova	Denisova
chr1	6163000	6446000	282000	0.9775	80	21	7	12	21	12	HGDP00388	HGDP	Denisova	Denisova
chr1	9261000	9300000	38000	0.89052	15	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr1	13649000	13807000	157000	0.96159	87	40	15	15	39	15	HGDP00388	HGDP	Denisova	Denisova
chr1	147259000	147358000	98000	0.953	28	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr1	234943000	234981000	37000	0.8442	15	5	2	3	5	3	HGDP00388	HGDP	Denisova	Denisova
chr1	238538000	238584000	45000	0.97074	29	8	0	0	8	0	HGDP00388	HGDP	Denisova	Denisova
chr20	57956000	57965000	8000	0.57088	5	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr22	33501000	33574000	72000	0.96955	32	6	1	1	6	1	HGDP00388	HGDP	Denisova	Denisova
chr2	46121000	46227000	105000	0.94459	39	18	1	1	18	1	HGDP00388	HGDP	Denisova	Denisova
chr2	111595000	111676000	80000	0.85539	20	6	0	0	6	0	HGDP00388	HGDP	Denisova	Denisova
chr2	227374000	227596000	221000	0.97649	83	22	14	14	22	14	HGDP00388	HGDP	Denisova	Denisova
chr3	127477000	127507000	29000	0.83456	10	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr3	175007000	175086000	78000	0.95094	26	3	1	1	3	1	HGDP00388	HGDP	Denisova	Denisova
chr3	179101000	179202000	100000	0.95376	32	7	0	0	7	0	HGDP00388	HGDP	Denisova	Denisova
chr3	194510000	194547000	36000	0.88321	19	6	0	0	6	0	HGDP00388	HGDP	Denisova	Denisova
chr4	37640000	37663000	22000	0.91878	13	4	2	2	4	2	HGDP00388	HGDP	Denisova	Denisova
chr6	11092000	11239000	146000	0.98454	62	17	5	5	13	5	HGDP00388	HGDP	Denisova	Denisova
chr6	22252000	22268000	15000	0.8272	7	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr6	51249000	51267000	17000	0.86438	9	3	0	0	3	0	HGDP00388	HGDP	Denisova	Denisova
chr6	80505000	80597000	91000	0.94064	34	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr6	133753000	133850000	96000	0.93738	36	9	0	0	9	0	HGDP00388	HGDP	Denisova	Denisova
chr7	82390000	82427000	36000	0.67053	9	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr7	134691000	134710000	18000	0.90935	13	8	2	2	8	2	HGDP00388	HGDP	Denisova	Denisova
chr7	158131000	158240000	108000	0.95794	48	10	2	2	9	2	HGDP00388	HGDP	Denisova	Denisova
chr8	5742000	5791000	48000	0.94577	24	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr8	8513000	8530000	16000	0.62076	7	1	0	0	1	0	HGDP00388	HGDP	Denisova	Denisova
chr8	55954000	56003000	48000	0.80259	13	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr9	2143000	2152000	8000	0.83974	8	2	0	0	2	0	HGDP00388	HGDP	Denisova	Denisova
chr9	3866000	3940000	73000	0.9144	30	9	1	1	9	1	HGDP00388	HGDP	Denisova	Denisova
chr9	9917000	9973000	55000	0.96013	34	21	1	1	21	1	HGDP00388	HGDP	Denisova	Denisova
chr9	10284000	10361000	76000	0.97345	40	11	8	2	10	6	HGDP00388	HGDP	Denisova	Denisova
chr9	75972000	76021000	48000	0.92606	16	4	0	0	4	0	HGDP00388	HGDP	Denisova	Denisova
chr10	7201000	7294000	92000	0.96174	26	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr10	8138000	8272000	133000	0.95491	50	19	13	13	19	13	HGDP00417	HGDP	Denisova	Denisova
chr10	43740000	43783000	42000	0.87012	12	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr11	243000	379000	135000	0.74427	24	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr11	19849000	19899000	49000	0.89319	17	3	1	1	3	1	HGDP00417	HGDP	Denisova	Denisova
chr11	20733000	20775000	41000	0.86275	16	6	0	0	6	0	HGDP00417	HGDP	Denisova	Denisova
chr11	36377000	36409000	31000	0.85681	11	5	0	0	5	0	HGDP00417	HGDP	Denisova	Denisova
chr11	39390000	39474000	83000	0.9564	27	6	0	0	6	1	HGDP00417	HGDP	Denisova	Denisova
chr11	119709000	119774000	64000	0.93625	23	11	3	3	8	5	HGDP00417	HGDP	Denisova	Denisova
chr12	6192000	6256000	63000	0.94277	30	14	2	0	14	0	HGDP00417	HGDP	Denisova	Denisova
chr12	21027000	21258000	230000	0.973	95	18	10	10	18	10	HGDP00417	HGDP	Denisova	Denisova
chr12	114689000	114826000	136000	0.9783	39	12	4	4	12	4	HGDP00417	HGDP	Denisova	Denisova
chr12	129573000	129629000	55000	0.95498	22	13	4	5	12	5	HGDP00417	HGDP	Denisova	Denisova
chr13	51727000	51775000	47000	0.93128	19	4	0	0	4	0	HGDP00417	HGDP	Denisova	Denisova
chr17	12431000	12473000	41000	0.79316	13	4	0	0	4	0	HGDP00417	HGDP	Denisova	Denisova
chr17	74999000	75217000	217000	0.98227	63	7	6	6	7	6	HGDP00417	HGDP	Denisova	Denisova
chr18	3249000	3301000	51000	0.89916	36	17	14	14	17	14	HGDP00417	HGDP	Denisova	Denisova
chr1	10743000	10757000	13000	0.82362	10	6	1	1	6	1	HGDP00417	HGDP	Denisova	Denisova
chr1	30213000	30265000	51000	0.92664	27	13	9	9	11	9	HGDP00417	HGDP	Denisova	Denisova
chr1	57743000	57769000	25000	0.86825	12	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr1	240279000	240365000	85000	0.96005	35	9	1	1	8	1	HGDP00417	HGDP	Denisova	Denisova
chr1	247360000	247386000	25000	0.64092	8	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr20	15647000	15687000	39000	0.84345	12	3	1	1	3	1	HGDP00417	HGDP	Denisova	Denisova
chr20	60476000	60645000	168000	0.93271	73	12	5	5	12	5	HGDP00417	HGDP	Denisova	Denisova
chr22	24743000	24890000	146000	0.96028	42	9	3	3	8	4	HGDP00417	HGDP	Denisova	Denisova
chr22	27030000	27084000	53000	0.94156	30	9	1	1	9	1	HGDP00417	HGDP	Denisova	Denisova
chr2	20932000	21229000	296000	0.98867	129	33	11	11	33	11	HGDP00417	HGDP	Denisova	Denisova
chr2	46669000	46693000	23000	0.84562	10	4	0	0	4	0	HGDP00417	HGDP	Denisova	Denisova
chr2	77078000	77114000	35000	0.89823	11	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr2	227590000	227649000	58000	0.95361	28	8	2	2	8	2	HGDP00417	HGDP	Denisova	Denisova
chr3	6827000	6865000	37000	0.95293	18	7	1	1	7	1	HGDP00417	HGDP	Denisova	Denisova
chr3	24436000	24495000	58000	0.95606	23	5	0	0	5	0	HGDP00417	HGDP	Denisova	Denisova
chr3	39759000	39809000	49000	0.94779	23	8	0	1	8	1	HGDP00417	HGDP	Denisova	Denisova
chr3	127776000	127797000	20000	0.77587	8	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr3	194520000	194550000	29000	0.84594	17	2	0	0	2	0	HGDP00417	HGDP	Denisova	Denisova
chr4	5059000	5084000	24000	0.7622	9	3	0	0	3	0	HGDP00417	HGDP	Denisova	Denisova
chr4	5400000	5459000	58000	0.98007	30	5	0	0	5	0	HGDP00417	HGDP	Denisova	Denisova
chr4	60007000	60033000	25000	0.8895	11	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr4	184315000	184383000	67000	0.94466	29	3	1	1	2	1	HGDP00417	HGDP	Denisova	Denisova
chr5	17447000	17694000	246000	0.83848	31	5	0	0	5	0	HGDP00417	HGDP	Denisova	Denisova
chr5	86796000	86871000	74000	0.93034	31	10	0	0	10	0	HGDP00417	HGDP	Denisova	Denisova
chr5	169838000	169937000	98000	0.94638	31	5	0	0	5	0	HGDP00417	HGDP	Denisova	Denisova
chr5	171615000	171701000	85000	0.78572	19	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr6	1315000	1385000	69000	0.94046	23	7	0	0	7	0	HGDP00417	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.90008	9	3	0	0	3	0	HGDP00417	HGDP	Denisova	Denisova
chr6	93149000	93190000	40000	0.7592	11	3	0	0	3	0	HGDP00417	HGDP	Denisova	Denisova
chr7	51222000	51288000	65000	0.91315	27	6	0	1	6	1	HGDP00417	HGDP	Denisova	Denisova
chr7	52893000	52919000	25000	0.90278	15	5	0	0	5	0	HGDP00417	HGDP	Denisova	Denisova
chr7	105490000	105523000	32000	0.55148	6	2	0	0	2	0	HGDP00417	HGDP	Denisova	Denisova
chr7	135601000	135782000	180000	0.96123	60	28	8	8	27	8	HGDP00417	HGDP	Denisova	Denisova
chr8	94061000	94189000	127000	0.90889	36	11	8	8	11	8	HGDP00417	HGDP	Denisova	Denisova
chr8	126159000	126243000	83000	0.82023	19	4	0	0	4	0	HGDP00417	HGDP	Denisova	Denisova
chr9	21997000	22068000	70000	0.9361	33	1	0	0	1	0	HGDP00417	HGDP	Denisova	Denisova
chr10	16725000	16756000	30000	0.89821	13	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr10	55425000	55471000	45000	0.9578	37	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr11	409000	446000	36000	0.92218	15	5	1	1	5	1	HGDP00402	HGDP	Denisova	Denisova
chr11	40111000	40127000	15000	0.85244	9	2	0	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr11	104278000	104323000	44000	0.70357	11	2	0	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr12	47051000	47074000	22000	0.81919	7	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr12	114750000	114768000	17000	0.59594	6	2	1	1	2	1	HGDP00402	HGDP	Denisova	Denisova
chr13	40459000	40502000	42000	0.92279	21	5	2	2	5	2	HGDP00402	HGDP	Denisova	Denisova
chr13	51728000	51775000	46000	0.96228	24	4	0	0	4	0	HGDP00402	HGDP	Denisova	Denisova
chr13	108392000	108503000	110000	0.9834	42	2	1	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr13	113164000	113190000	25000	0.91963	15	4	1	1	4	1	HGDP00402	HGDP	Denisova	Denisova
chr13	113226000	113331000	104000	0.8244	32	7	5	5	7	5	HGDP00402	HGDP	Denisova	Denisova
chr13	114127000	114340000	212000	0.97946	91	34	1	1	34	1	HGDP00402	HGDP	Denisova	Denisova
chr15	26916000	26939000	22000	0.93558	11	3	1	1	3	1	HGDP00402	HGDP	Denisova	Denisova
chr15	91064000	91112000	47000	0.94929	30	8	6	6	8	6	HGDP00402	HGDP	Denisova	Denisova
chr15	91141000	91184000	42000	0.90721	17	4	1	1	4	1	HGDP00402	HGDP	Denisova	Denisova
chr15	94394000	94414000	19000	0.82442	12	5	1	1	4	1	HGDP00402	HGDP	Denisova	Denisova
chr15	100205000	100225000	19000	0.90308	17	7	0	0	7	0	HGDP00402	HGDP	Denisova	Denisova
chr16	7713000	7792000	78000	0.97929	79	6	2	2	6	2	HGDP00402	HGDP	Denisova	Denisova
chr16	17974000	17998000	23000	0.88046	9	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr16	58176000	58188000	11000	0.62109	5	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr18	31490000	31559000	68000	0.97407	27	10	1	1	10	1	HGDP00402	HGDP	Denisova	Denisova
chr1	2372000	2399000	26000	0.89382	14	2	0	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr1	30187000	30200000	12000	0.52887	5	3	1	1	3	1	HGDP00402	HGDP	Denisova	Denisova
chr1	30475000	30519000	43000	0.92907	14	3	2	2	3	2	HGDP00402	HGDP	Denisova	Denisova
chr1	57750000	57770000	19000	0.91338	10	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr1	147259000	147366000	106000	0.96286	34	2	0	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr20	42461000	42587000	125000	0.98569	47	13	4	1	12	4	HGDP00402	HGDP	Denisova	Denisova
chr20	60820000	60845000	24000	0.88533	12	3	0	0	3	0	HGDP00402	HGDP	Denisova	Denisova
chr21	30176000	30208000	31000	0.87614	10	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr22	27029000	27043000	13000	0.84159	15	8	0	0	8	0	HGDP00402	HGDP	Denisova	Denisova
chr2	11647000	11687000	39000	0.94679	24	7	3	3	5	3	HGDP00402	HGDP	Denisova	Denisova
chr2	20539000	20657000	117000	0.95115	45	8	2	2	8	2	HGDP00402	HGDP	Denisova	Denisova
chr2	67553000	67570000	16000	0.91263	11	3	0	0	3	0	HGDP00402	HGDP	Denisova	Denisova
chr2	227194000	227246000	51000	0.81737	15	6	0	0	6	0	HGDP00402	HGDP	Denisova	Denisova
chr2	227374000	227647000	272000	0.97627	112	30	16	16	30	16	HGDP00402	HGDP	Denisova	Denisova
chr3	39741000	39962000	220000	0.92588	56	13	0	1	13	1	HGDP00402	HGDP	Denisova	Denisova
chr3	55499000	55531000	31000	0.9452	20	2	0	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr3	194524000	194552000	27000	0.82706	15	2	0	0	2	0	HGDP00402	HGDP	Denisova	Denisova
chr4	16910000	17011000	100000	0.90786	20	7	0	0	7	0	HGDP00402	HGDP	Denisova	Denisova
chr4	32579000	32593000	13000	0.64475	7	3	0	0	3	0	HGDP00402	HGDP	Denisova	Denisova
chr4	182889000	182916000	26000	0.82219	11	4	1	0	4	0	HGDP00402	HGDP	Denisova	Denisova
chr4	184319000	184383000	63000	0.94604	31	3	1	1	2	1	HGDP00402	HGDP	Denisova	Denisova
chr5	124581000	124641000	59000	0.89528	18	1	0	0	1	0	HGDP00402	HGDP	Denisova	Denisova
chr5	171481000	171521000	39000	0.92567	14	3	1	1	2	1	HGDP00402	HGDP	Denisova	Denisova
chr6	161884000	161903000	18000	0.87145	10	4	2	2	3	2	HGDP00402	HGDP	Denisova	Denisova
chr6	162211000	162304000	92000	0.97678	46	11	3	3	11	3	HGDP00402	HGDP	Denisova	Denisova
chr7	138788000	138851000	62000	0.87161	16	5	0	0	5	0	HGDP00402	HGDP	Denisova	Denisova
