chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr11	120280000	120301000	20000	0.92632	12	3	1	1	2	0	HGDP00110	HGDP	Denisova	Denisova
chr12	8572000	8602000	29000	0.92505	12	7	3	3	5	3	HGDP00110	HGDP	Denisova	Denisova
chr12	75703000	75786000	82000	0.94107	27	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr14	36159000	36204000	44000	0.9211	14	1	0	0	1	0	HGDP00110	HGDP	Denisova	Denisova
chr15	93674000	93763000	88000	0.97964	36	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr16	62743000	62824000	80000	0.96189	25	1	0	0	1	0	HGDP00110	HGDP	Denisova	Denisova
chr17	66337000	66414000	76000	0.96294	28	8	4	4	7	4	HGDP00110	HGDP	Denisova	Denisova
chr18	8846000	9007000	160000	0.8862	56	10	6	6	10	9	HGDP00110	HGDP	Denisova	Denisova
chr19	41203000	41224000	20000	0.83584	7	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr1	57751000	57769000	17000	0.90919	10	1	0	0	1	0	HGDP00110	HGDP	Denisova	Denisova
chr1	245200000	245336000	135000	0.91714	42	5	2	1	5	2	HGDP00110	HGDP	Denisova	Denisova
chr2	40432000	40489000	56000	0.85115	18	2	0	0	2	0	HGDP00110	HGDP	Denisova	Denisova
chr2	67550000	67572000	21000	0.90868	16	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr4	5400000	5459000	58000	0.97672	29	5	0	0	5	0	HGDP00110	HGDP	Denisova	Denisova
chr4	60781000	60814000	32000	0.92549	14	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr4	112418000	112661000	242000	0.97083	52	16	0	0	16	0	HGDP00110	HGDP	Denisova	Denisova
chr5	17198000	17257000	58000	0.77813	19	6	0	0	6	0	HGDP00110	HGDP	Denisova	Denisova
chr5	17731000	17774000	42000	0.83388	10	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr5	73925000	73988000	62000	0.87647	20	8	0	0	8	0	HGDP00110	HGDP	Denisova	Denisova
chr5	155132000	155192000	59000	0.93316	19	4	0	0	4	0	HGDP00110	HGDP	Denisova	Denisova
chr6	51246000	51268000	21000	0.88371	12	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr6	76864000	77070000	205000	0.95745	58	8	0	0	8	0	HGDP00110	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.87775	10	1	0	0	1	0	HGDP00110	HGDP	Denisova	Denisova
chr8	10656000	10702000	45000	0.93252	29	2	0	0	2	0	HGDP00110	HGDP	Denisova	Denisova
chr8	17562000	17587000	24000	0.91018	24	12	10	2	12	2	HGDP00110	HGDP	Denisova	Denisova
chr8	55938000	55999000	60000	0.93599	16	2	0	0	2	0	HGDP00110	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94441	22	6	0	0	6	0	HGDP00110	HGDP	Denisova	Denisova
chr8	136297000	136344000	46000	0.95087	19	3	0	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr8	138883000	138964000	80000	0.95872	28	5	2	0	3	0	HGDP00110	HGDP	Denisova	Denisova
chr8	140075000	140083000	7000	0.65746	5	1	0	0	1	0	HGDP00110	HGDP	Denisova	Denisova
chr9	21989000	22067000	77000	0.96019	33	1	0	0	1	0	HGDP00110	HGDP	Denisova	Denisova
chr10	3659000	3681000	21000	0.6682	8	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr10	55425000	55440000	14000	0.72955	7	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr10	61800000	61855000	54000	0.90704	25	5	0	0	5	0	HGDP00129	HGDP	Denisova	Denisova
chr11	113193000	113228000	34000	0.91921	17	8	0	0	8	0	HGDP00129	HGDP	Denisova	Denisova
chr11	114314000	114350000	35000	0.92504	12	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr11	134500000	134523000	22000	0.72206	7	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr12	52247000	52290000	42000	0.90204	13	5	2	2	5	0	HGDP00129	HGDP	Denisova	Denisova
chr14	33568000	33645000	76000	0.98743	46	20	7	11	13	11	HGDP00129	HGDP	Denisova	Denisova
chr15	24735000	24813000	77000	0.98268	45	14	0	0	14	0	HGDP00129	HGDP	Denisova	Denisova
chr15	26928000	26974000	45000	0.6174	13	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr15	86022000	86104000	81000	0.97457	53	24	2	2	24	2	HGDP00129	HGDP	Denisova	Denisova
chr16	144000	147000	2000	0.50908	3	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr17	8829000	8864000	34000	0.92411	19	9	0	0	9	0	HGDP00129	HGDP	Denisova	Denisova
chr18	8846000	8903000	56000	0.8825	15	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr18	24483000	24853000	369000	0.96057	123	28	15	12	28	12	HGDP00129	HGDP	Denisova	Denisova
chr1	9245000	9327000	81000	0.82583	25	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr1	13702000	13809000	106000	0.96209	46	20	3	3	20	3	HGDP00129	HGDP	Denisova	Denisova
chr1	88199000	88231000	31000	0.86853	11	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr1	234942000	234990000	47000	0.86811	17	5	2	3	5	3	HGDP00129	HGDP	Denisova	Denisova
chr1	241307000	241339000	31000	0.96817	16	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr22	27378000	27398000	19000	0.57356	8	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr22	39576000	39622000	45000	0.88923	19	2	1	1	2	1	HGDP00129	HGDP	Denisova	Denisova
chr2	25056000	25127000	70000	0.95657	16	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr2	40071000	40090000	18000	0.84313	8	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr2	46106000	46249000	142000	0.97329	66	37	1	1	37	1	HGDP00129	HGDP	Denisova	Denisova
chr2	79715000	79753000	37000	0.885	14	5	2	2	3	1	HGDP00129	HGDP	Denisova	Denisova
chr2	227586000	227650000	63000	0.9292	30	8	2	2	8	2	HGDP00129	HGDP	Denisova	Denisova
chr3	28675000	28782000	106000	0.92279	26	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr3	62888000	62973000	84000	0.91754	23	3	0	0	3	0	HGDP00129	HGDP	Denisova	Denisova
chr3	194521000	194543000	21000	0.83979	14	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr4	5229000	5396000	166000	0.97392	60	16	7	7	16	7	HGDP00129	HGDP	Denisova	Denisova
chr5	17227000	17322000	94000	0.92774	34	11	1	1	11	1	HGDP00129	HGDP	Denisova	Denisova
chr5	104889000	105214000	324000	0.93226	84	5	1	1	4	1	HGDP00129	HGDP	Denisova	Denisova
chr5	121576000	121609000	32000	0.94076	15	5	0	0	5	0	HGDP00129	HGDP	Denisova	Denisova
chr5	155140000	155227000	86000	0.90742	17	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr5	169810000	169868000	57000	0.93417	18	6	0	0	6	0	HGDP00129	HGDP	Denisova	Denisova
chr5	171133000	171321000	187000	0.9859	94	31	4	4	31	4	HGDP00129	HGDP	Denisova	Denisova
chr5	180700000	180784000	83000	0.94551	33	11	4	5	11	4	HGDP00129	HGDP	Denisova	Denisova
chr6	51242000	51266000	23000	0.81803	11	3	0	0	3	0	HGDP00129	HGDP	Denisova	Denisova
chr6	133818000	133850000	31000	0.82869	13	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr7	14101000	14138000	36000	0.97782	24	7	2	2	6	3	HGDP00129	HGDP	Denisova	Denisova
chr7	105504000	105526000	21000	0.7184	5	2	0	0	2	0	HGDP00129	HGDP	Denisova	Denisova
chr7	139845000	139990000	144000	0.94926	43	12	1	1	12	1	HGDP00129	HGDP	Denisova	Denisova
chr8	8513000	8545000	31000	0.57753	10	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr8	116432000	116479000	46000	0.83491	12	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr9	15705000	15733000	27000	0.8348	10	1	0	0	1	0	HGDP00129	HGDP	Denisova	Denisova
chr10	43733000	43783000	49000	0.91398	15	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr11	115788000	115864000	75000	0.81016	27	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr11	120205000	120243000	37000	0.69418	10	3	0	0	3	0	HGDP00127	HGDP	Denisova	Denisova
chr11	131052000	131123000	70000	0.98477	50	20	16	16	20	9	HGDP00127	HGDP	Denisova	Denisova
chr12	560000	645000	84000	0.97116	29	16	3	2	16	2	HGDP00127	HGDP	Denisova	Denisova
chr12	8622000	8827000	204000	0.97211	52	14	1	1	14	1	HGDP00127	HGDP	Denisova	Denisova
chr12	52257000	52292000	34000	0.85256	11	6	2	2	5	1	HGDP00127	HGDP	Denisova	Denisova
chr12	115034000	115124000	89000	0.94803	35	14	1	0	14	0	HGDP00127	HGDP	Denisova	Denisova
chr12	117499000	117569000	69000	0.9722	29	8	0	0	8	0	HGDP00127	HGDP	Denisova	Denisova
chr13	51725000	51776000	50000	0.93866	24	4	0	0	4	0	HGDP00127	HGDP	Denisova	Denisova
chr13	71219000	71242000	22000	0.86527	9	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr14	33566000	33646000	79000	0.97189	37	16	3	7	13	7	HGDP00127	HGDP	Denisova	Denisova
chr14	64555000	64606000	50000	0.87833	17	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr15	100606000	100625000	18000	0.78783	8	6	0	0	6	0	HGDP00127	HGDP	Denisova	Denisova
chr16	7997000	8000000	2000	0.54159	5	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr16	17218000	17293000	74000	0.75796	29	11	2	1	11	3	HGDP00127	HGDP	Denisova	Denisova
chr16	21249000	21280000	30000	0.91481	10	5	2	2	5	2	HGDP00127	HGDP	Denisova	Denisova
chr16	22274000	22460000	185000	0.92477	53	20	0	0	20	0	HGDP00127	HGDP	Denisova	Denisova
chr18	8846000	8931000	84000	0.9338	21	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr18	49966000	49978000	11000	0.6637	6	3	0	0	3	0	HGDP00127	HGDP	Denisova	Denisova
chr18	51508000	51559000	50000	0.94853	38	19	0	0	19	0	HGDP00127	HGDP	Denisova	Denisova
chr18	62028000	62310000	281000	0.94958	83	3	0	0	3	0	HGDP00127	HGDP	Denisova	Denisova
chr1	9261000	9295000	33000	0.9182	13	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr1	30223000	30277000	53000	0.88402	33	12	9	9	10	9	HGDP00127	HGDP	Denisova	Denisova
chr20	20005000	20188000	182000	0.91536	44	3	2	2	3	2	HGDP00127	HGDP	Denisova	Denisova
chr21	16915000	16997000	81000	0.96163	31	13	0	1	13	0	HGDP00127	HGDP	Denisova	Denisova
chr21	17410000	17454000	43000	0.96674	17	7	0	2	7	2	HGDP00127	HGDP	Denisova	Denisova
chr21	17584000	17621000	36000	0.74476	10	5	0	0	5	0	HGDP00127	HGDP	Denisova	Denisova
chr22	44263000	44310000	46000	0.89477	29	4	0	1	3	0	HGDP00127	HGDP	Denisova	Denisova
chr22	47802000	47874000	71000	0.93824	35	5	0	0	5	0	HGDP00127	HGDP	Denisova	Denisova
chr2	5394000	5413000	18000	0.81051	9	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr2	46157000	46235000	77000	0.96814	37	22	1	1	22	1	HGDP00127	HGDP	Denisova	Denisova
chr2	67541000	67570000	28000	0.8784	14	3	0	0	3	0	HGDP00127	HGDP	Denisova	Denisova
chr2	100721000	100772000	50000	0.91238	21	7	1	0	7	0	HGDP00127	HGDP	Denisova	Denisova
chr2	122735000	123013000	277000	0.97906	172	56	35	35	43	35	HGDP00127	HGDP	Denisova	Denisova
chr3	14272000	14293000	20000	0.89291	9	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr3	105591000	105764000	172000	0.90887	43	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr3	127748000	127797000	48000	0.75249	13	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr4	29737000	29779000	41000	0.92972	20	6	5	5	6	5	HGDP00127	HGDP	Denisova	Denisova
chr4	112418000	112707000	288000	0.93917	55	16	0	0	16	0	HGDP00127	HGDP	Denisova	Denisova
chr4	113063000	113109000	45000	0.90828	16	2	1	1	2	1	HGDP00127	HGDP	Denisova	Denisova
chr4	163787000	163830000	42000	0.87556	14	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr4	176869000	177035000	165000	0.9614	52	12	2	2	12	2	HGDP00127	HGDP	Denisova	Denisova
chr5	17731000	17799000	67000	0.93836	18	12	0	0	12	0	HGDP00127	HGDP	Denisova	Denisova
chr5	86855000	87779000	923000	0.99168	328	88	58	61	80	60	HGDP00127	HGDP	Denisova	Denisova
chr5	92591000	92621000	29000	0.65649	7	3	1	2	3	2	HGDP00127	HGDP	Denisova	Denisova
chr5	107233000	107285000	51000	0.90857	28	14	0	0	14	0	HGDP00127	HGDP	Denisova	Denisova
chr5	107804000	107815000	10000	0.56977	5	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr5	107858000	107926000	67000	0.93928	33	15	1	1	15	1	HGDP00127	HGDP	Denisova	Denisova
chr5	121651000	121658000	6000	0.52616	4	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr5	121684000	121739000	54000	0.88084	23	3	0	0	3	0	HGDP00127	HGDP	Denisova	Denisova
chr6	33990000	34278000	287000	0.9819	118	55	33	34	41	39	HGDP00127	HGDP	Denisova	Denisova
chr8	10711000	10735000	23000	0.91383	20	4	0	0	4	0	HGDP00127	HGDP	Denisova	Denisova
chr8	52916000	53134000	217000	0.98516	76	9	6	6	9	6	HGDP00127	HGDP	Denisova	Denisova
chr8	91076000	91226000	149000	0.93266	37	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr8	116460000	116518000	57000	0.93979	15	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr9	16739000	16778000	38000	0.8662	13	2	0	0	2	0	HGDP00127	HGDP	Denisova	Denisova
chr9	101623000	101657000	33000	0.94454	13	8	2	2	8	2	HGDP00127	HGDP	Denisova	Denisova
chr9	112372000	112627000	254000	0.93746	59	20	0	4	11	6	HGDP00127	HGDP	Denisova	Denisova
chr9	122378000	122389000	10000	0.51771	4	1	0	0	1	0	HGDP00127	HGDP	Denisova	Denisova
chr10	13164000	13240000	75000	0.97065	23	10	1	0	10	0	HGDP00121	HGDP	Denisova	Denisova
chr10	61800000	61842000	41000	0.93461	21	5	0	0	5	0	HGDP00121	HGDP	Denisova	Denisova
chr11	79295000	79320000	24000	0.92068	12	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr11	104172000	104501000	328000	0.98654	110	34	6	1	34	1	HGDP00121	HGDP	Denisova	Denisova
chr11	104531000	104725000	193000	0.97965	56	10	7	7	10	7	HGDP00121	HGDP	Denisova	Denisova
chr11	120282000	120301000	18000	0.92339	11	3	1	1	2	0	HGDP00121	HGDP	Denisova	Denisova
chr11	132338000	132404000	65000	0.91321	29	14	3	3	14	3	HGDP00121	HGDP	Denisova	Denisova
chr12	8887000	8896000	8000	0.50499	2	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr12	44880000	44944000	63000	0.93473	31	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr13	29441000	29482000	40000	0.88886	14	4	1	0	4	1	HGDP00121	HGDP	Denisova	Denisova
chr13	79218000	79236000	17000	0.81551	10	3	2	2	3	2	HGDP00121	HGDP	Denisova	Denisova
chr14	33579000	33648000	68000	0.96458	29	14	1	5	13	5	HGDP00121	HGDP	Denisova	Denisova
chr16	21249000	21280000	30000	0.9132	10	5	2	2	5	2	HGDP00121	HGDP	Denisova	Denisova
chr16	22159000	22459000	299000	0.83568	64	20	0	0	20	0	HGDP00121	HGDP	Denisova	Denisova
chr17	58189000	58327000	137000	0.86288	28	3	1	1	3	1	HGDP00121	HGDP	Denisova	Denisova
chr18	62028000	62299000	270000	0.96096	78	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr1	30523000	30683000	159000	0.98387	67	19	8	8	19	7	HGDP00121	HGDP	Denisova	Denisova
chr1	30770000	30783000	12000	0.73651	6	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr1	47403000	47475000	71000	0.95703	21	11	1	1	11	1	HGDP00121	HGDP	Denisova	Denisova
chr1	183214000	183381000	166000	0.95945	87	41	10	15	25	15	HGDP00121	HGDP	Denisova	Denisova
chr1	234955000	234983000	27000	0.88924	13	4	2	3	4	3	HGDP00121	HGDP	Denisova	Denisova
chr21	16936000	17085000	148000	0.94714	58	30	12	12	24	13	HGDP00121	HGDP	Denisova	Denisova
chr21	17545000	17575000	29000	0.84804	11	4	0	0	4	0	HGDP00121	HGDP	Denisova	Denisova
chr21	18035000	18045000	9000	0.59194	6	2	0	0	2	0	HGDP00121	HGDP	Denisova	Denisova
chr22	47142000	47181000	38000	0.96253	26	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr22	47463000	47493000	29000	0.96695	24	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr2	25053000	25128000	74000	0.92233	16	2	0	0	2	0	HGDP00121	HGDP	Denisova	Denisova
chr2	33097000	33102000	4000	0.51022	2	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr2	33136000	33343000	206000	0.98988	110	55	2	3	55	3	HGDP00121	HGDP	Denisova	Denisova
chr2	98097000	98159000	61000	0.93036	23	4	0	0	4	0	HGDP00121	HGDP	Denisova	Denisova
chr2	227412000	227608000	195000	0.97892	72	19	12	12	19	12	HGDP00121	HGDP	Denisova	Denisova
chr2	232953000	233108000	154000	0.92582	47	8	4	4	8	4	HGDP00121	HGDP	Denisova	Denisova
chr2	233150000	233222000	71000	0.93517	26	8	1	1	8	1	HGDP00121	HGDP	Denisova	Denisova
chr3	178439000	178613000	173000	0.93724	57	10	9	9	10	9	HGDP00121	HGDP	Denisova	Denisova
chr3	194520000	194554000	33000	0.85151	16	2	0	0	2	0	HGDP00121	HGDP	Denisova	Denisova
chr4	3701000	3751000	49000	0.9509	18	4	2	1	4	1	HGDP00121	HGDP	Denisova	Denisova
chr4	5229000	5461000	231000	0.98151	86	21	7	7	21	7	HGDP00121	HGDP	Denisova	Denisova
chr4	43328000	43409000	80000	0.85957	21	2	0	0	2	0	HGDP00121	HGDP	Denisova	Denisova
chr4	106383000	106513000	129000	0.94012	37	13	4	4	13	4	HGDP00121	HGDP	Denisova	Denisova
chr4	162495000	162914000	418000	0.98671	160	37	13	9	31	6	HGDP00121	HGDP	Denisova	Denisova
chr4	172563000	172598000	34000	0.78865	9	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr4	184314000	184386000	71000	0.95514	33	3	1	1	2	1	HGDP00121	HGDP	Denisova	Denisova
chr5	76186000	76244000	57000	0.93266	22	8	0	0	8	0	HGDP00121	HGDP	Denisova	Denisova
chr5	176671000	176737000	65000	0.97832	27	5	0	0	5	0	HGDP00121	HGDP	Denisova	Denisova
chr6	45576000	45825000	248000	0.98664	89	24	9	9	23	9	HGDP00121	HGDP	Denisova	Denisova
chr6	45970000	46074000	103000	0.96193	35	14	0	0	14	0	HGDP00121	HGDP	Denisova	Denisova
chr6	51250000	51319000	68000	0.8808	19	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr6	80502000	80598000	95000	0.96752	37	2	0	0	2	0	HGDP00121	HGDP	Denisova	Denisova
chr6	106448000	106493000	44000	0.94434	22	5	4	4	5	4	HGDP00121	HGDP	Denisova	Denisova
chr6	119072000	119112000	39000	0.87642	12	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr7	13840000	13866000	25000	0.90424	16	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr7	80793000	80841000	47000	0.94708	21	6	0	0	6	0	HGDP00121	HGDP	Denisova	Denisova
chr8	8511000	8535000	23000	0.89292	10	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr8	16592000	16699000	106000	0.96679	37	6	1	1	6	1	HGDP00121	HGDP	Denisova	Denisova
chr8	116462000	116495000	32000	0.94137	23	6	0	0	6	0	HGDP00121	HGDP	Denisova	Denisova
chr8	127974000	128036000	61000	0.96217	27	4	0	1	4	1	HGDP00121	HGDP	Denisova	Denisova
chr8	136348000	136502000	153000	0.9415	45	18	4	4	18	4	HGDP00121	HGDP	Denisova	Denisova
chr8	138937000	138965000	27000	0.91494	14	3	0	0	3	0	HGDP00121	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.97887	27	1	0	0	1	0	HGDP00121	HGDP	Denisova	Denisova
chr10	6058000	6166000	107000	0.97012	40	11	5	4	10	5	HGDP00105	HGDP	Denisova	Denisova
chr10	131264000	131347000	82000	0.8911	44	18	2	2	18	2	HGDP00105	HGDP	Denisova	Denisova
chr11	2606000	2671000	64000	0.95881	35	14	11	11	14	11	HGDP00105	HGDP	Denisova	Denisova
chr12	224000	465000	240000	0.98224	57	9	0	0	9	0	HGDP00105	HGDP	Denisova	Denisova
chr12	44880000	44944000	63000	0.93758	32	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr12	52256000	52290000	33000	0.9027	11	5	2	2	5	0	HGDP00105	HGDP	Denisova	Denisova
chr12	75703000	75786000	82000	0.94245	24	3	0	0	3	0	HGDP00105	HGDP	Denisova	Denisova
chr14	98466000	98525000	58000	0.96161	39	27	0	0	27	0	HGDP00105	HGDP	Denisova	Denisova
chr15	27245000	27264000	18000	0.84793	12	4	0	3	4	0	HGDP00105	HGDP	Denisova	Denisova
chr15	58910000	58938000	27000	0.72792	9	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr16	21245000	21280000	34000	0.88769	10	5	2	2	5	2	HGDP00105	HGDP	Denisova	Denisova
chr18	8846000	8911000	64000	0.92786	17	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr1	10783000	10808000	24000	0.8832	10	2	0	0	2	0	HGDP00105	HGDP	Denisova	Denisova
chr1	30445000	30517000	71000	0.82316	14	4	3	3	4	3	HGDP00105	HGDP	Denisova	Denisova
chr1	33013000	33451000	437000	0.95382	122	46	0	0	46	0	HGDP00105	HGDP	Denisova	Denisova
chr1	118886000	119253000	366000	0.97704	128	35	4	4	35	4	HGDP00105	HGDP	Denisova	Denisova
chr1	234886000	234981000	94000	0.95812	34	10	4	3	8	5	HGDP00105	HGDP	Denisova	Denisova
chr20	728000	763000	34000	0.95481	15	3	1	2	3	2	HGDP00105	HGDP	Denisova	Denisova
chr21	16917000	16997000	79000	0.97052	33	13	0	1	13	0	HGDP00105	HGDP	Denisova	Denisova
chr21	18024000	18046000	21000	0.81432	9	3	0	0	3	0	HGDP00105	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.72836	6	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr2	121072000	121119000	46000	0.95514	21	8	1	1	8	1	HGDP00105	HGDP	Denisova	Denisova
chr2	121239000	121318000	78000	0.94773	19	3	2	0	3	0	HGDP00105	HGDP	Denisova	Denisova
chr2	233206000	233215000	8000	0.57662	4	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr3	74515000	74575000	59000	0.97796	29	2	0	0	2	0	HGDP00105	HGDP	Denisova	Denisova
chr3	97523000	97645000	121000	0.96634	29	6	1	1	6	1	HGDP00105	HGDP	Denisova	Denisova
chr3	127473000	127552000	78000	0.80139	18	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr3	175001000	175136000	134000	0.97808	49	5	1	1	5	1	HGDP00105	HGDP	Denisova	Denisova
chr3	179100000	179204000	103000	0.94117	31	7	0	0	7	0	HGDP00105	HGDP	Denisova	Denisova
chr4	3868000	3888000	19000	0.79692	9	6	0	0	6	0	HGDP00105	HGDP	Denisova	Denisova
chr4	4169000	4250000	80000	0.92152	24	3	2	2	3	2	HGDP00105	HGDP	Denisova	Denisova
chr4	5232000	5386000	153000	0.98435	60	16	7	7	16	7	HGDP00105	HGDP	Denisova	Denisova
chr5	17164000	17197000	32000	0.81402	9	3	0	0	3	0	HGDP00105	HGDP	Denisova	Denisova
chr5	82852000	82865000	12000	0.67464	5	3	0	0	3	0	HGDP00105	HGDP	Denisova	Denisova
chr6	44558000	44649000	90000	0.92319	22	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr6	45572000	45831000	258000	0.9866	89	24	9	9	23	9	HGDP00105	HGDP	Denisova	Denisova
chr6	106447000	106487000	39000	0.9331	19	5	4	4	5	4	HGDP00105	HGDP	Denisova	Denisova
chr7	149469000	149640000	170000	0.90981	43	6	4	4	6	4	HGDP00105	HGDP	Denisova	Denisova
chr8	29734000	29784000	49000	0.93889	20	5	4	3	5	4	HGDP00105	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.93609	21	6	0	0	6	0	HGDP00105	HGDP	Denisova	Denisova
chr8	127977000	128032000	54000	0.96224	24	4	0	1	4	1	HGDP00105	HGDP	Denisova	Denisova
chr9	122371000	122393000	21000	0.72464	7	1	0	0	1	0	HGDP00105	HGDP	Denisova	Denisova
chr10	29754000	29864000	109000	0.86834	31	10	4	0	7	0	HGDP00122	HGDP	Denisova	Denisova
chr10	55418000	55467000	48000	0.94656	39	1	0	0	1	0	HGDP00122	HGDP	Denisova	Denisova
chr10	89255000	89308000	52000	0.92495	15	7	0	0	7	0	HGDP00122	HGDP	Denisova	Denisova
chr11	81271000	81511000	239000	0.97583	86	34	9	9	34	9	HGDP00122	HGDP	Denisova	Denisova
chr11	131051000	131145000	93000	0.92931	50	21	16	16	21	9	HGDP00122	HGDP	Denisova	Denisova
chr11	134511000	134514000	2000	0.51476	4	1	0	0	1	0	HGDP00122	HGDP	Denisova	Denisova
chr12	93882000	93903000	20000	0.85506	10	2	0	0	2	0	HGDP00122	HGDP	Denisova	Denisova
chr12	93930000	94012000	81000	0.92229	24	7	2	2	7	2	HGDP00122	HGDP	Denisova	Denisova
chr12	94761000	94968000	206000	0.9101	55	16	9	0	14	0	HGDP00122	HGDP	Denisova	Denisova
chr12	94989000	95322000	332000	0.96725	77	35	29	0	35	0	HGDP00122	HGDP	Denisova	Denisova
chr12	129583000	129648000	64000	0.86633	22	12	3	3	11	4	HGDP00122	HGDP	Denisova	Denisova
chr13	23478000	23590000	111000	0.97813	59	10	3	0	10	0	HGDP00122	HGDP	Denisova	Denisova
chr13	40460000	40497000	36000	0.91116	20	5	2	2	5	2	HGDP00122	HGDP	Denisova	Denisova
chr13	75258000	75310000	51000	0.93144	14	5	2	2	5	2	HGDP00122	HGDP	Denisova	Denisova
chr14	33575000	33645000	69000	0.97947	34	18	5	9	13	9	HGDP00122	HGDP	Denisova	Denisova
chr14	100668000	100700000	31000	0.84473	17	4	0	0	4	0	HGDP00122	HGDP	Denisova	Denisova
chr15	60898000	60908000	9000	0.66467	6	1	0	0	1	0	HGDP00122	HGDP	Denisova	Denisova
chr16	22271000	22459000	187000	0.93525	54	20	0	0	20	0	HGDP00122	HGDP	Denisova	Denisova
chr16	58482000	58494000	11000	0.71696	5	2	1	1	2	1	HGDP00122	HGDP	Denisova	Denisova
chr16	62740000	62824000	83000	0.97081	29	1	0	0	1	0	HGDP00122	HGDP	Denisova	Denisova
