chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	220564000	220568000	3000	0.51669	3	2	1	1	2	1	HGDP01221	HGDP	Denisova	Denisova
chr2	232689000	232945000	255000	0.95422	63	11	2	2	11	2	HGDP01221	HGDP	Denisova	Denisova
chr2	234468000	234490000	21000	0.65622	7	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr3	105936000	105962000	25000	0.92101	12	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr4	3409000	3448000	38000	0.72032	13	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr4	5246000	5389000	142000	0.96226	52	13	5	5	13	5	HGDP01221	HGDP	Denisova	Denisova
chr4	29128000	29307000	178000	0.96273	62	17	0	0	17	0	HGDP01221	HGDP	Denisova	Denisova
chr4	77351000	77418000	66000	0.95555	31	3	2	2	3	2	HGDP01221	HGDP	Denisova	Denisova
chr4	100123000	100135000	11000	0.57081	5	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr4	175272000	175489000	216000	0.9795	69	10	1	1	10	1	HGDP01221	HGDP	Denisova	Denisova
chr5	72139000	72169000	29000	0.89018	9	3	1	1	3	1	HGDP01221	HGDP	Denisova	Denisova
chr5	73926000	74062000	135000	0.83518	37	17	3	3	17	3	HGDP01221	HGDP	Denisova	Denisova
chr5	97032000	97145000	112000	0.95545	42	13	1	2	13	2	HGDP01221	HGDP	Denisova	Denisova
chr5	122309000	122370000	60000	0.90243	15	4	0	0	4	0	HGDP01221	HGDP	Denisova	Denisova
chr5	122409000	122571000	161000	0.95123	53	18	2	2	18	2	HGDP01221	HGDP	Denisova	Denisova
chr6	51250000	51273000	22000	0.84392	10	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr6	119074000	119367000	292000	0.9699	151	65	6	7	64	6	HGDP01221	HGDP	Denisova	Denisova
chr6	139303000	139318000	14000	0.54052	5	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr6	144439000	144499000	59000	0.94317	18	5	0	0	5	0	HGDP01221	HGDP	Denisova	Denisova
chr6	151613000	151619000	5000	0.54033	4	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr7	13755000	13851000	95000	0.96996	31	7	3	3	7	3	HGDP01221	HGDP	Denisova	Denisova
chr7	14098000	14107000	8000	0.74757	6	3	0	0	3	0	HGDP01221	HGDP	Denisova	Denisova
chr7	33309000	33473000	163000	0.89855	42	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr7	80961000	80983000	21000	0.73426	7	4	0	0	4	0	HGDP01221	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94569	22	6	0	0	6	0	HGDP01221	HGDP	Denisova	Denisova
chr9	106307000	106384000	76000	0.94072	30	1	0	0	1	0	HGDP01221	HGDP	Denisova	Denisova
chr9	109768000	109841000	72000	0.9416	34	13	10	10	13	10	HGDP01221	HGDP	Denisova	Denisova
chr10	2224000	2394000	169000	0.92243	80	20	4	3	20	12	HGDP01222	HGDP	Denisova	Denisova
chr10	5954000	5985000	30000	0.75774	8	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr10	128530000	128548000	17000	0.70326	8	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr11	2613000	2745000	131000	0.98439	70	34	24	24	34	24	HGDP01222	HGDP	Denisova	Denisova
chr11	36414000	36444000	29000	0.9389	17	11	3	3	11	3	HGDP01222	HGDP	Denisova	Denisova
chr11	63127000	63166000	38000	0.80768	9	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr11	64311000	64333000	21000	0.58889	6	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr11	134510000	134540000	29000	0.64983	9	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr12	130129000	130163000	33000	0.861	17	3	1	1	3	1	HGDP01222	HGDP	Denisova	Denisova
chr13	21114000	21225000	110000	0.87736	31	5	2	2	4	2	HGDP01222	HGDP	Denisova	Denisova
chr13	105954000	105998000	43000	0.91133	19	12	0	0	12	0	HGDP01222	HGDP	Denisova	Denisova
chr13	113162000	113190000	27000	0.89212	17	4	1	1	4	1	HGDP01222	HGDP	Denisova	Denisova
chr13	113265000	113305000	39000	0.8278	14	6	4	4	6	4	HGDP01222	HGDP	Denisova	Denisova
chr14	98347000	98358000	10000	0.71909	6	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr14	100668000	100758000	89000	0.9216	34	6	0	0	6	0	HGDP01222	HGDP	Denisova	Denisova
chr14	100770000	100778000	7000	0.58612	5	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr15	24735000	24813000	77000	0.98128	46	14	0	0	14	0	HGDP01222	HGDP	Denisova	Denisova
chr15	26913000	26952000	38000	0.85838	18	3	1	1	3	1	HGDP01222	HGDP	Denisova	Denisova
chr15	26964000	26979000	14000	0.74379	7	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr16	17218000	17294000	75000	0.98036	50	5	0	1	5	1	HGDP01222	HGDP	Denisova	Denisova
chr16	22275000	22460000	184000	0.93009	52	20	0	0	20	0	HGDP01222	HGDP	Denisova	Denisova
chr17	834000	872000	37000	0.78374	11	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr17	80024000	80035000	10000	0.70909	6	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr18	554000	577000	22000	0.78056	7	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr18	49581000	49657000	75000	0.87874	18	2	0	0	2	0	HGDP01222	HGDP	Denisova	Denisova
chr18	51508000	51559000	50000	0.94579	38	19	0	0	19	0	HGDP01222	HGDP	Denisova	Denisova
chr18	51639000	51657000	17000	0.82162	8	3	1	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr19	51329000	51358000	28000	0.73682	8	4	0	0	4	0	HGDP01222	HGDP	Denisova	Denisova
chr1	10692000	10756000	63000	0.94939	37	15	4	3	15	4	HGDP01222	HGDP	Denisova	Denisova
chr1	53167000	53287000	119000	0.88777	30	14	6	4	14	4	HGDP01222	HGDP	Denisova	Denisova
chr21	16806000	16869000	62000	0.9609	20	8	2	2	8	2	HGDP01222	HGDP	Denisova	Denisova
chr21	16909000	16998000	88000	0.93248	31	13	0	1	13	0	HGDP01222	HGDP	Denisova	Denisova
chr21	17457000	17575000	117000	0.97546	33	12	3	3	12	3	HGDP01222	HGDP	Denisova	Denisova
chr22	17237000	17326000	88000	0.7832	23	7	2	2	5	2	HGDP01222	HGDP	Denisova	Denisova
chr22	46723000	46759000	35000	0.96018	19	2	0	0	2	0	HGDP01222	HGDP	Denisova	Denisova
chr22	48372000	48415000	42000	0.95533	35	16	0	0	16	0	HGDP01222	HGDP	Denisova	Denisova
chr2	16212000	16241000	28000	0.76934	8	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr2	25056000	25142000	85000	0.92356	20	2	0	0	2	0	HGDP01222	HGDP	Denisova	Denisova
chr2	67547000	67570000	22000	0.82892	11	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr2	122733000	123017000	283000	0.97485	175	57	35	35	44	35	HGDP01222	HGDP	Denisova	Denisova
chr2	136811000	136834000	22000	0.89997	12	2	0	0	2	0	HGDP01222	HGDP	Denisova	Denisova
chr2	175674000	175692000	17000	0.63051	6	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr2	200191000	200344000	152000	0.93981	32	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr2	227387000	227404000	16000	0.84372	7	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr3	14269000	14314000	44000	0.94265	16	3	1	1	3	1	HGDP01222	HGDP	Denisova	Denisova
chr3	105630000	105770000	139000	0.91506	33	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr4	2296000	2410000	113000	0.97039	54	26	4	4	26	4	HGDP01222	HGDP	Denisova	Denisova
chr4	5228000	5459000	230000	0.99006	90	21	7	7	21	7	HGDP01222	HGDP	Denisova	Denisova
chr4	38941000	38963000	21000	0.917	16	6	1	1	6	1	HGDP01222	HGDP	Denisova	Denisova
chr4	77344000	77418000	73000	0.89594	21	3	2	2	3	2	HGDP01222	HGDP	Denisova	Denisova
chr4	101680000	101786000	105000	0.97265	65	27	0	0	27	0	HGDP01222	HGDP	Denisova	Denisova
chr4	162539000	162808000	268000	0.98341	94	20	5	2	18	2	HGDP01222	HGDP	Denisova	Denisova
chr5	6286000	6307000	20000	0.69077	8	4	1	1	4	1	HGDP01222	HGDP	Denisova	Denisova
chr5	75913000	75934000	20000	0.77733	7	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr5	86792000	86836000	43000	0.91019	13	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr5	87182000	87601000	418000	0.99185	145	40	32	32	40	32	HGDP01222	HGDP	Denisova	Denisova
chr5	91127000	91178000	50000	0.95598	22	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr5	176727000	176779000	51000	0.8309	18	6	3	3	6	3	HGDP01222	HGDP	Denisova	Denisova
chr5	181105000	181131000	25000	0.8851	16	3	1	1	2	1	HGDP01222	HGDP	Denisova	Denisova
chr6	51249000	51281000	31000	0.81678	13	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr6	76871000	77074000	202000	0.96135	60	8	0	0	8	0	HGDP01222	HGDP	Denisova	Denisova
chr6	119075000	119108000	32000	0.91631	11	3	0	0	3	0	HGDP01222	HGDP	Denisova	Denisova
chr7	9619000	9713000	93000	0.85053	26	5	0	0	5	0	HGDP01222	HGDP	Denisova	Denisova
chr7	9738000	10145000	406000	0.94889	145	31	7	1	31	1	HGDP01222	HGDP	Denisova	Denisova
chr7	33301000	33467000	165000	0.84449	43	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr8	8513000	8520000	6000	0.60815	5	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr8	116462000	116492000	29000	0.92297	21	6	0	0	6	0	HGDP01222	HGDP	Denisova	Denisova
chr9	109766000	109871000	104000	0.9596	42	17	13	14	16	14	HGDP01222	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.74042	12	1	0	0	1	0	HGDP01222	HGDP	Denisova	Denisova
chr10	2715000	2740000	24000	0.91867	15	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr10	5989000	6151000	161000	0.9541	52	12	5	4	11	5	HGDP01216	HGDP	Denisova	Denisova
chr10	79124000	79165000	40000	0.81966	14	2	0	0	2	0	HGDP01216	HGDP	Denisova	Denisova
chr10	89256000	89302000	45000	0.92738	13	7	0	0	7	0	HGDP01216	HGDP	Denisova	Denisova
chr11	95630000	95649000	18000	0.65912	6	3	1	1	3	1	HGDP01216	HGDP	Denisova	Denisova
chr11	102764000	102802000	37000	0.9079	13	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr11	120477000	120523000	45000	0.8928	20	8	1	1	8	0	HGDP01216	HGDP	Denisova	Denisova
chr11	123537000	123630000	92000	0.92666	37	6	1	1	6	1	HGDP01216	HGDP	Denisova	Denisova
chr12	52248000	52299000	50000	0.82668	13	5	2	2	5	0	HGDP01216	HGDP	Denisova	Denisova
chr13	71921000	72206000	284000	0.99193	138	53	9	11	52	10	HGDP01216	HGDP	Denisova	Denisova
chr13	112805000	112861000	55000	0.93924	22	6	0	0	6	0	HGDP01216	HGDP	Denisova	Denisova
chr13	113148000	113192000	43000	0.75338	18	4	1	1	4	1	HGDP01216	HGDP	Denisova	Denisova
chr13	113256000	113336000	79000	0.92696	23	7	5	5	7	5	HGDP01216	HGDP	Denisova	Denisova
chr14	50915000	50932000	16000	0.7574	7	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr15	26308000	26338000	29000	0.85171	12	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr15	26969000	26974000	4000	0.53375	4	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr15	27246000	27323000	76000	0.82663	25	7	0	3	7	0	HGDP01216	HGDP	Denisova	Denisova
chr15	60699000	60767000	67000	0.95081	28	5	3	3	5	3	HGDP01216	HGDP	Denisova	Denisova
chr15	62854000	62926000	71000	0.95374	28	10	6	5	7	6	HGDP01216	HGDP	Denisova	Denisova
chr16	21244000	21280000	35000	0.91301	11	5	2	2	5	2	HGDP01216	HGDP	Denisova	Denisova
chr16	22274000	22464000	189000	0.92488	58	20	0	0	20	0	HGDP01216	HGDP	Denisova	Denisova
chr16	58455000	58476000	20000	0.71961	7	4	2	2	4	2	HGDP01216	HGDP	Denisova	Denisova
chr16	58652000	58716000	63000	0.9261	21	12	0	0	12	0	HGDP01216	HGDP	Denisova	Denisova
chr17	66236000	66351000	114000	0.78828	32	10	0	1	10	1	HGDP01216	HGDP	Denisova	Denisova
chr17	80024000	80035000	10000	0.68323	6	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr18	62028000	62299000	270000	0.89755	74	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr18	78687000	78724000	36000	0.83528	13	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr1	12621000	12652000	30000	0.79027	9	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr1	22688000	22714000	25000	0.89293	12	2	0	0	2	0	HGDP01216	HGDP	Denisova	Denisova
chr1	30223000	30265000	41000	0.9379	28	12	9	9	10	9	HGDP01216	HGDP	Denisova	Denisova
chr1	30320000	30377000	56000	0.80427	11	2	0	0	2	0	HGDP01216	HGDP	Denisova	Denisova
chr1	32906000	32918000	11000	0.51246	3	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr1	57752000	57769000	16000	0.92304	10	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr1	61140000	61383000	242000	0.977	79	32	2	2	32	2	HGDP01216	HGDP	Denisova	Denisova
chr1	214261000	214294000	32000	0.66616	9	3	0	0	2	1	HGDP01216	HGDP	Denisova	Denisova
chr21	16901000	16985000	83000	0.97724	34	16	0	1	16	0	HGDP01216	HGDP	Denisova	Denisova
chr22	47859000	47871000	11000	0.75023	8	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr22	48508000	48572000	63000	0.91132	32	8	3	3	8	3	HGDP01216	HGDP	Denisova	Denisova
chr2	10559000	10762000	202000	0.9817	65	30	1	1	30	1	HGDP01216	HGDP	Denisova	Denisova
chr2	15660000	15690000	29000	0.90102	15	4	2	2	4	1	HGDP01216	HGDP	Denisova	Denisova
chr2	25055000	25133000	77000	0.94895	18	2	0	0	2	0	HGDP01216	HGDP	Denisova	Denisova
chr2	33101000	33346000	244000	0.9905	135	76	4	3	76	3	HGDP01216	HGDP	Denisova	Denisova
chr2	102696000	102784000	87000	0.9157	24	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr2	136286000	136348000	61000	0.91492	23	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr2	231930000	232317000	386000	0.9952	146	49	9	9	49	9	HGDP01216	HGDP	Denisova	Denisova
chr2	233791000	233802000	10000	0.84156	8	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr3	127775000	127796000	20000	0.77525	8	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr3	140115000	140200000	84000	0.94011	45	11	0	0	11	0	HGDP01216	HGDP	Denisova	Denisova
chr4	5398000	5459000	60000	0.96809	29	5	0	0	5	0	HGDP01216	HGDP	Denisova	Denisova
chr4	23483000	23563000	79000	0.96876	35	10	3	3	10	3	HGDP01216	HGDP	Denisova	Denisova
chr4	38941000	38963000	21000	0.9146	16	6	1	1	6	1	HGDP01216	HGDP	Denisova	Denisova
chr4	60103000	60358000	254000	0.98373	100	30	8	8	30	8	HGDP01216	HGDP	Denisova	Denisova
chr4	149814000	150016000	201000	0.97391	59	2	0	0	2	0	HGDP01216	HGDP	Denisova	Denisova
chr5	6281000	6340000	58000	0.92111	18	4	1	1	4	1	HGDP01216	HGDP	Denisova	Denisova
chr5	75994000	76123000	128000	0.95906	35	18	8	8	18	8	HGDP01216	HGDP	Denisova	Denisova
chr5	76186000	76261000	74000	0.97063	28	13	0	0	13	0	HGDP01216	HGDP	Denisova	Denisova
chr5	86796000	86853000	56000	0.8961	19	4	0	0	4	0	HGDP01216	HGDP	Denisova	Denisova
chr5	92961000	93157000	195000	0.98302	68	25	1	1	25	1	HGDP01216	HGDP	Denisova	Denisova
chr5	107780000	107808000	27000	0.93489	12	4	0	1	4	1	HGDP01216	HGDP	Denisova	Denisova
chr5	121852000	122095000	242000	0.99381	124	62	42	42	62	42	HGDP01216	HGDP	Denisova	Denisova
chr6	51250000	51292000	41000	0.91853	18	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr6	106450000	106493000	42000	0.96297	23	5	4	4	5	4	HGDP01216	HGDP	Denisova	Denisova
chr6	135627000	135889000	261000	0.98316	95	18	11	5	16	5	HGDP01216	HGDP	Denisova	Denisova
chr7	13810000	13866000	55000	0.90936	22	3	0	0	3	0	HGDP01216	HGDP	Denisova	Denisova
chr7	125352000	125354000	1000	0.50007	2	2	0	0	2	0	HGDP01216	HGDP	Denisova	Denisova
chr7	125356000	125498000	141000	0.95816	55	25	0	1	25	0	HGDP01216	HGDP	Denisova	Denisova
chr8	8510000	8545000	34000	0.81823	12	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.9446	21	6	0	0	6	0	HGDP01216	HGDP	Denisova	Denisova
chr8	128063000	128230000	166000	0.97082	67	27	4	4	27	1	HGDP01216	HGDP	Denisova	Denisova
chr9	106311000	106362000	50000	0.93764	21	1	0	0	1	0	HGDP01216	HGDP	Denisova	Denisova
chr9	112362000	112663000	300000	0.88153	82	34	7	19	20	18	HGDP01216	HGDP	Denisova	Denisova
chr10	79125000	79137000	11000	0.91678	9	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr10	128790000	128838000	47000	0.95584	16	7	6	6	7	6	HGDP01217	HGDP	Denisova	Denisova
chr11	2606000	2679000	72000	0.95981	39	14	11	11	14	11	HGDP01217	HGDP	Denisova	Denisova
chr11	114079000	114104000	24000	0.82705	10	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr11	132172000	132208000	35000	0.86705	12	3	1	1	3	1	HGDP01217	HGDP	Denisova	Denisova
chr12	232000	411000	178000	0.98331	45	5	0	0	5	0	HGDP01217	HGDP	Denisova	Denisova
chr12	6140000	6194000	53000	0.9171	18	5	0	0	5	0	HGDP01217	HGDP	Denisova	Denisova
chr12	47039000	47072000	32000	0.82395	9	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr12	52256000	52300000	43000	0.80132	12	5	2	2	5	0	HGDP01217	HGDP	Denisova	Denisova
chr12	115146000	115223000	76000	0.93207	24	3	2	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr13	71653000	71786000	132000	0.96959	55	17	0	0	17	0	HGDP01217	HGDP	Denisova	Denisova
chr13	71922000	71933000	10000	0.64567	6	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr13	75097000	75202000	104000	0.95926	35	9	4	4	9	4	HGDP01217	HGDP	Denisova	Denisova
chr13	75266000	75306000	39000	0.80816	10	3	2	2	3	2	HGDP01217	HGDP	Denisova	Denisova
chr13	92195000	92303000	107000	0.93743	38	4	0	0	4	0	HGDP01217	HGDP	Denisova	Denisova
chr13	113148000	113194000	45000	0.75637	20	4	1	1	4	1	HGDP01217	HGDP	Denisova	Denisova
chr14	25667000	25693000	25000	0.89717	11	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr14	31266000	31899000	632000	0.9579	195	56	43	43	56	42	HGDP01217	HGDP	Denisova	Denisova
chr14	33631000	33646000	14000	0.85173	8	6	0	4	6	4	HGDP01217	HGDP	Denisova	Denisova
chr15	24735000	24815000	79000	0.97081	46	14	0	0	14	0	HGDP01217	HGDP	Denisova	Denisova
chr16	58523000	58716000	192000	0.84046	40	22	0	0	22	0	HGDP01217	HGDP	Denisova	Denisova
chr17	13992000	14095000	102000	0.94496	42	10	6	6	10	6	HGDP01217	HGDP	Denisova	Denisova
chr17	66252000	66350000	97000	0.68198	28	10	0	1	10	1	HGDP01217	HGDP	Denisova	Denisova
chr17	78316000	78338000	21000	0.89673	10	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr17	80024000	80067000	42000	0.73938	12	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr17	81805000	81868000	62000	0.94903	22	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr18	8846000	8924000	77000	0.89581	18	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr18	13308000	13389000	80000	0.93266	36	15	0	0	15	0	HGDP01217	HGDP	Denisova	Denisova
chr1	9274000	9316000	41000	0.7583	12	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr1	30292000	30705000	412000	0.90875	101	27	11	11	27	10	HGDP01217	HGDP	Denisova	Denisova
chr1	47403000	47475000	71000	0.96576	23	11	1	1	11	1	HGDP01217	HGDP	Denisova	Denisova
chr1	177324000	177454000	129000	0.96405	77	4	0	1	3	0	HGDP01217	HGDP	Denisova	Denisova
chr20	901000	942000	40000	0.78085	12	5	1	1	5	0	HGDP01217	HGDP	Denisova	Denisova
chr20	50294000	50313000	18000	0.92131	9	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr21	16805000	16985000	179000	0.98506	72	25	2	3	25	2	HGDP01217	HGDP	Denisova	Denisova
chr21	18018000	18048000	29000	0.87336	12	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr22	47815000	47874000	58000	0.94263	35	5	0	0	5	0	HGDP01217	HGDP	Denisova	Denisova
chr2	40431000	40484000	52000	0.78361	16	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr2	46008000	46075000	66000	0.91189	23	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr2	46307000	46377000	69000	0.92042	24	7	1	1	7	1	HGDP01217	HGDP	Denisova	Denisova
chr2	46448000	46548000	99000	0.96614	46	12	9	9	10	9	HGDP01217	HGDP	Denisova	Denisova
chr2	46592000	46657000	64000	0.92249	18	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr2	71062000	71176000	113000	0.71394	20	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr2	233791000	233802000	10000	0.82712	7	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr3	73394000	73426000	31000	0.90761	14	3	1	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr3	105659000	105956000	296000	0.96108	88	40	4	4	40	4	HGDP01217	HGDP	Denisova	Denisova
chr4	29440000	29554000	113000	0.91127	34	6	0	0	6	0	HGDP01217	HGDP	Denisova	Denisova
chr4	32264000	32325000	60000	0.93909	24	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr4	60730000	60814000	83000	0.8997	20	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr4	112403000	112677000	273000	0.96848	56	17	1	1	16	1	HGDP01217	HGDP	Denisova	Denisova
chr4	175272000	175300000	27000	0.86473	11	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr5	17103000	17257000	153000	0.96835	42	13	1	0	13	0	HGDP01217	HGDP	Denisova	Denisova
chr5	73935000	73977000	41000	0.89064	14	7	0	0	7	0	HGDP01217	HGDP	Denisova	Denisova
chr5	87611000	88146000	534000	0.98466	172	39	31	32	37	31	HGDP01217	HGDP	Denisova	Denisova
chr5	176721000	176811000	89000	0.93708	30	12	4	4	12	4	HGDP01217	HGDP	Denisova	Denisova
chr6	51250000	51279000	28000	0.87879	13	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr6	106450000	106483000	32000	0.92422	18	5	4	4	5	4	HGDP01217	HGDP	Denisova	Denisova
chr6	106749000	106786000	36000	0.9176	13	3	0	0	3	0	HGDP01217	HGDP	Denisova	Denisova
chr6	119133000	119469000	335000	0.98565	183	75	12	11	72	12	HGDP01217	HGDP	Denisova	Denisova
chr6	146667000	146720000	52000	0.93054	22	11	0	0	11	0	HGDP01217	HGDP	Denisova	Denisova
chr6	152178000	152191000	12000	0.87644	7	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr7	9634000	9666000	31000	0.67564	8	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr7	14211000	14225000	13000	0.71739	7	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr7	17424000	17508000	83000	0.97052	61	31	1	2	31	2	HGDP01217	HGDP	Denisova	Denisova
chr7	81666000	81688000	21000	0.9222	12	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr8	8512000	8529000	16000	0.72218	8	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr8	12716000	12805000	88000	0.97606	40	12	2	2	10	2	HGDP01217	HGDP	Denisova	Denisova
chr8	28487000	28588000	100000	0.97314	56	24	13	13	24	13	HGDP01217	HGDP	Denisova	Denisova
chr8	116462000	116496000	33000	0.91209	23	6	0	0	6	0	HGDP01217	HGDP	Denisova	Denisova
chr9	13461000	13485000	23000	0.86193	10	4	0	0	4	0	HGDP01217	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.95934	31	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr9	106311000	106381000	69000	0.95587	29	1	0	0	1	0	HGDP01217	HGDP	Denisova	Denisova
chr9	109764000	109870000	105000	0.9343	36	18	14	15	17	15	HGDP01217	HGDP	Denisova	Denisova
chr9	112371000	112406000	34000	0.79602	9	2	0	0	2	0	HGDP01217	HGDP	Denisova	Denisova
chr10	5991000	6085000	93000	0.84702	25	3	2	2	3	2	HGDP01220	HGDP	Denisova	Denisova
chr10	10546000	10587000	40000	0.90995	14	6	0	0	6	0	HGDP01220	HGDP	Denisova	Denisova
chr10	61800000	61839000	38000	0.93026	18	5	0	0	5	0	HGDP01220	HGDP	Denisova	Denisova
chr10	71310000	71335000	24000	0.7538	8	1	0	0	1	0	HGDP01220	HGDP	Denisova	Denisova
chr11	2606000	2724000	117000	0.95698	64	30	20	20	30	20	HGDP01220	HGDP	Denisova	Denisova
chr11	115790000	115847000	56000	0.88456	22	1	0	0	1	0	HGDP01220	HGDP	Denisova	Denisova
chr11	131052000	131144000	91000	0.9637	50	21	16	16	21	9	HGDP01220	HGDP	Denisova	Denisova
chr11	132234000	132296000	61000	0.94806	21	9	1	1	9	1	HGDP01220	HGDP	Denisova	Denisova
chr11	132337000	132395000	57000	0.91513	26	13	2	2	13	2	HGDP01220	HGDP	Denisova	Denisova
chr12	52256000	52290000	33000	0.9271	13	5	2	2	5	0	HGDP01220	HGDP	Denisova	Denisova
chr12	93929000	94006000	76000	0.94801	26	7	2	2	7	2	HGDP01220	HGDP	Denisova	Denisova
chr13	66045000	66133000	87000	0.94963	31	14	2	2	14	2	HGDP01220	HGDP	Denisova	Denisova
chr13	79218000	79234000	15000	0.84521	10	3	2	2	3	2	HGDP01220	HGDP	Denisova	Denisova
chr13	113167000	113190000	22000	0.9097	15	5	2	2	5	2	HGDP01220	HGDP	Denisova	Denisova
chr13	113225000	113305000	79000	0.89958	28	6	4	4	6	4	HGDP01220	HGDP	Denisova	Denisova
chr14	25660000	25690000	29000	0.82722	10	3	0	0	3	0	HGDP01220	HGDP	Denisova	Denisova
chr14	97980000	98293000	312000	0.97393	126	42	8	8	42	8	HGDP01220	HGDP	Denisova	Denisova
