chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr22	48509000	48549000	39000	0.95503	31	7	2	2	7	2	HGDP01102	HGDP	Denisova	Denisova
chr2	11677000	11691000	13000	0.82456	8	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr2	25056000	25126000	69000	0.90011	13	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr2	40432000	40485000	52000	0.92745	19	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr2	46009000	46182000	172000	0.97013	69	33	4	5	32	5	HGDP01102	HGDP	Denisova	Denisova
chr2	71061000	71176000	114000	0.8443	26	1	0	0	1	0	HGDP01102	HGDP	Denisova	Denisova
chr2	98097000	98202000	104000	0.90827	30	4	0	0	4	0	HGDP01102	HGDP	Denisova	Denisova
chr3	33945000	34000000	54000	0.95846	24	6	1	1	6	1	HGDP01102	HGDP	Denisova	Denisova
chr3	127476000	127519000	42000	0.70024	11	1	0	0	1	0	HGDP01102	HGDP	Denisova	Denisova
chr3	194511000	194550000	38000	0.86185	18	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr4	29129000	29417000	287000	0.9748	97	25	3	3	25	3	HGDP01102	HGDP	Denisova	Denisova
chr4	40586000	40672000	85000	0.906	22	3	0	0	3	0	HGDP01102	HGDP	Denisova	Denisova
chr4	60773000	60824000	50000	0.88126	18	1	0	0	1	0	HGDP01102	HGDP	Denisova	Denisova
chr4	77394000	77693000	298000	0.99165	125	36	31	31	35	31	HGDP01102	HGDP	Denisova	Denisova
chr4	112519000	112672000	152000	0.96702	35	11	0	0	11	0	HGDP01102	HGDP	Denisova	Denisova
chr5	84762000	84795000	32000	0.8603	11	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr5	121854000	122087000	232000	0.96412	114	62	42	42	62	42	HGDP01102	HGDP	Denisova	Denisova
chr5	175726000	175747000	20000	0.8016	8	4	0	0	4	0	HGDP01102	HGDP	Denisova	Denisova
chr6	51238000	51269000	30000	0.78288	11	3	0	0	3	0	HGDP01102	HGDP	Denisova	Denisova
chr6	80508000	80571000	62000	0.95433	28	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr6	144631000	144822000	190000	0.98907	80	49	31	31	49	31	HGDP01102	HGDP	Denisova	Denisova
chr7	13757000	13844000	86000	0.93481	29	7	3	3	7	3	HGDP01102	HGDP	Denisova	Denisova
chr7	13999000	14115000	115000	0.94436	54	14	1	1	14	0	HGDP01102	HGDP	Denisova	Denisova
chr7	36082000	36167000	84000	0.95855	31	12	8	7	11	7	HGDP01102	HGDP	Denisova	Denisova
chr8	128062000	128209000	146000	0.96228	40	5	3	3	5	0	HGDP01102	HGDP	Denisova	Denisova
chr9	21989000	22080000	90000	0.90241	36	1	0	0	1	0	HGDP01102	HGDP	Denisova	Denisova
chr9	25035000	25101000	65000	0.92259	17	1	0	0	1	0	HGDP01102	HGDP	Denisova	Denisova
chr9	90841000	90969000	127000	0.98834	59	25	8	12	13	12	HGDP01102	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.93259	27	1	0	0	1	0	HGDP01102	HGDP	Denisova	Denisova
chr9	112371000	112405000	33000	0.78121	9	2	0	0	2	0	HGDP01102	HGDP	Denisova	Denisova
chr10	5997000	6085000	87000	0.89774	24	3	2	2	3	2	HGDP01099	HGDP	Denisova	Denisova
chr10	61794000	61856000	61000	0.94531	26	5	0	0	5	0	HGDP01099	HGDP	Denisova	Denisova
chr10	122811000	122830000	18000	0.72998	7	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr10	128543000	128622000	78000	0.97233	41	12	2	2	12	2	HGDP01099	HGDP	Denisova	Denisova
chr11	2666000	2814000	147000	0.90564	60	26	15	15	26	15	HGDP01099	HGDP	Denisova	Denisova
chr11	36377000	36409000	31000	0.89076	16	9	0	0	9	0	HGDP01099	HGDP	Denisova	Denisova
chr11	83775000	83831000	55000	0.96262	20	8	1	2	8	2	HGDP01099	HGDP	Denisova	Denisova
chr11	96156000	96251000	94000	0.96461	37	6	0	0	6	0	HGDP01099	HGDP	Denisova	Denisova
chr11	123166000	123192000	25000	0.8333	10	3	1	1	3	0	HGDP01099	HGDP	Denisova	Denisova
chr11	130841000	131026000	184000	0.92795	45	23	2	2	23	2	HGDP01099	HGDP	Denisova	Denisova
chr11	132259000	132293000	33000	0.75862	10	7	1	1	7	1	HGDP01099	HGDP	Denisova	Denisova
chr11	134434000	134515000	80000	0.90476	22	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr13	23435000	23620000	184000	0.98198	101	26	11	2	16	10	HGDP01099	HGDP	Denisova	Denisova
chr13	112680000	112799000	118000	0.95666	37	4	0	0	4	0	HGDP01099	HGDP	Denisova	Denisova
chr13	113162000	113190000	27000	0.86514	15	4	1	1	4	1	HGDP01099	HGDP	Denisova	Denisova
chr13	113963000	114340000	376000	0.99587	160	46	5	4	42	4	HGDP01099	HGDP	Denisova	Denisova
chr14	25668000	25684000	15000	0.65946	7	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr14	97959000	98289000	329000	0.97399	130	44	8	8	44	8	HGDP01099	HGDP	Denisova	Denisova
chr15	100265000	100312000	46000	0.97032	28	12	4	4	12	4	HGDP01099	HGDP	Denisova	Denisova
chr16	144000	155000	10000	0.53316	4	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr16	219000	279000	59000	0.88509	17	7	0	0	7	0	HGDP01099	HGDP	Denisova	Denisova
chr16	58454000	58507000	52000	0.80536	12	4	2	2	4	2	HGDP01099	HGDP	Denisova	Denisova
chr17	49864000	49916000	51000	0.94529	22	14	6	6	14	6	HGDP01099	HGDP	Denisova	Denisova
chr17	78316000	78337000	20000	0.87992	9	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr18	8843000	8907000	63000	0.92158	16	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr18	24836000	24849000	12000	0.61309	5	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr1	10782000	10808000	25000	0.8939	11	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr1	30183000	30380000	196000	0.9194	69	19	10	10	17	10	HGDP01099	HGDP	Denisova	Denisova
chr1	30512000	30645000	132000	0.96847	51	18	9	9	18	8	HGDP01099	HGDP	Denisova	Denisova
chr1	62084000	62178000	93000	0.92008	23	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr1	156848000	156866000	17000	0.66641	7	2	0	0	2	1	HGDP01099	HGDP	Denisova	Denisova
chr21	17584000	17641000	56000	0.78252	11	5	0	0	5	0	HGDP01099	HGDP	Denisova	Denisova
chr22	48458000	48487000	28000	0.82119	13	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr22	48593000	48609000	15000	0.90389	17	3	1	1	3	1	HGDP01099	HGDP	Denisova	Denisova
chr2	25052000	25126000	73000	0.85047	14	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr2	40432000	40495000	62000	0.9573	22	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr2	46085000	46098000	12000	0.71816	7	5	1	2	4	2	HGDP01099	HGDP	Denisova	Denisova
chr2	46157000	46183000	25000	0.93086	17	8	1	1	8	1	HGDP01099	HGDP	Denisova	Denisova
chr2	67553000	67612000	58000	0.81995	18	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr2	136820000	137010000	189000	0.92688	56	11	8	8	11	8	HGDP01099	HGDP	Denisova	Denisova
chr3	3215000	3284000	68000	0.97895	53	14	4	3	10	3	HGDP01099	HGDP	Denisova	Denisova
chr3	73390000	73427000	36000	0.91855	15	3	1	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr4	32569000	32594000	24000	0.86715	10	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr4	44912000	44987000	74000	0.94109	48	13	4	4	13	4	HGDP01099	HGDP	Denisova	Denisova
chr4	60778000	60814000	35000	0.84962	12	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr4	185642000	185662000	19000	0.89449	9	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr4	187287000	187304000	16000	0.7256	7	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr5	73935000	73987000	51000	0.91741	20	7	0	0	7	0	HGDP01099	HGDP	Denisova	Denisova
chr5	86794000	87119000	324000	0.97635	118	28	7	8	21	8	HGDP01099	HGDP	Denisova	Denisova
chr6	80510000	80597000	86000	0.96205	35	2	0	0	2	0	HGDP01099	HGDP	Denisova	Denisova
chr7	13933000	14112000	178000	0.95805	69	23	7	8	16	7	HGDP01099	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94526	23	6	0	0	6	0	HGDP01099	HGDP	Denisova	Denisova
chr8	128099000	128214000	114000	0.94358	35	3	2	2	3	0	HGDP01099	HGDP	Denisova	Denisova
chr8	129631000	129668000	36000	0.86358	13	3	0	0	3	0	HGDP01099	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.94321	23	1	0	0	1	0	HGDP01099	HGDP	Denisova	Denisova
chr10	5992000	6182000	189000	0.98639	116	19	9	9	12	11	HGDP01100	HGDP	Denisova	Denisova
chr10	19445000	19510000	64000	0.86029	19	7	0	0	7	0	HGDP01100	HGDP	Denisova	Denisova
chr10	128837000	128886000	48000	0.89082	14	3	1	2	3	2	HGDP01100	HGDP	Denisova	Denisova
chr10	129256000	129285000	28000	0.86623	20	12	9	0	12	0	HGDP01100	HGDP	Denisova	Denisova
chr11	130840000	131026000	185000	0.93802	48	23	2	2	23	2	HGDP01100	HGDP	Denisova	Denisova
chr11	134464000	134515000	50000	0.96476	15	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr12	115896000	115931000	34000	0.90746	15	2	1	1	2	1	HGDP01100	HGDP	Denisova	Denisova
chr13	71036000	71270000	233000	0.96154	77	11	0	0	11	0	HGDP01100	HGDP	Denisova	Denisova
chr13	71919000	72102000	182000	0.98303	112	40	2	4	40	4	HGDP01100	HGDP	Denisova	Denisova
chr13	79214000	79230000	15000	0.86132	14	2	1	1	2	1	HGDP01100	HGDP	Denisova	Denisova
chr13	111143000	111243000	99000	0.94356	36	5	0	0	5	0	HGDP01100	HGDP	Denisova	Denisova
chr14	98371000	98524000	152000	0.98955	93	57	1	1	57	1	HGDP01100	HGDP	Denisova	Denisova
chr14	100648000	100772000	123000	0.89121	52	13	2	2	13	2	HGDP01100	HGDP	Denisova	Denisova
chr15	24733000	24794000	60000	0.97467	32	11	0	0	11	0	HGDP01100	HGDP	Denisova	Denisova
chr15	25888000	25950000	61000	0.94814	22	4	0	0	4	0	HGDP01100	HGDP	Denisova	Denisova
chr15	26916000	26941000	24000	0.93824	14	3	1	1	3	1	HGDP01100	HGDP	Denisova	Denisova
chr15	62853000	62928000	74000	0.94869	27	8	5	4	6	5	HGDP01100	HGDP	Denisova	Denisova
chr18	8846000	8917000	70000	0.91671	17	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr18	24955000	25072000	116000	0.95085	71	31	29	29	31	29	HGDP01100	HGDP	Denisova	Denisova
chr19	7629000	7673000	43000	0.92062	12	3	0	0	3	0	HGDP01100	HGDP	Denisova	Denisova
chr1	10699000	10753000	53000	0.96521	25	7	3	2	7	3	HGDP01100	HGDP	Denisova	Denisova
chr1	30215000	30259000	43000	0.91123	25	12	9	9	10	9	HGDP01100	HGDP	Denisova	Denisova
chr1	30526000	30645000	118000	0.93618	47	17	8	8	17	7	HGDP01100	HGDP	Denisova	Denisova
chr1	33556000	33581000	24000	0.91621	11	7	6	6	7	6	HGDP01100	HGDP	Denisova	Denisova
chr1	61473000	61509000	35000	0.72054	9	4	1	1	4	1	HGDP01100	HGDP	Denisova	Denisova
chr20	904000	915000	10000	0.79534	7	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr20	45708000	45846000	137000	0.85741	24	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr21	15141000	15221000	79000	0.92685	25	4	2	2	4	2	HGDP01100	HGDP	Denisova	Denisova
chr22	47097000	47124000	26000	0.90779	13	5	1	1	5	1	HGDP01100	HGDP	Denisova	Denisova
chr22	47623000	47667000	43000	0.85973	24	9	1	1	9	1	HGDP01100	HGDP	Denisova	Denisova
chr22	48416000	48444000	27000	0.88994	16	3	0	0	3	0	HGDP01100	HGDP	Denisova	Denisova
chr2	11644000	11688000	43000	0.94034	20	7	3	3	5	3	HGDP01100	HGDP	Denisova	Denisova
chr2	25056000	25142000	85000	0.91356	18	2	0	0	2	0	HGDP01100	HGDP	Denisova	Denisova
chr2	39796000	39854000	57000	0.96983	23	9	7	7	9	7	HGDP01100	HGDP	Denisova	Denisova
chr2	67540000	67574000	33000	0.88367	17	3	0	0	3	0	HGDP01100	HGDP	Denisova	Denisova
chr2	202710000	202781000	70000	0.61055	11	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr4	5342000	5386000	43000	0.94718	21	5	0	0	5	0	HGDP01100	HGDP	Denisova	Denisova
chr4	33205000	33220000	14000	0.77513	7	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr4	149817000	149935000	117000	0.97609	41	3	0	1	2	1	HGDP01100	HGDP	Denisova	Denisova
chr4	163788000	163816000	27000	0.90442	10	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr4	187348000	187526000	177000	0.98978	60	13	2	2	13	2	HGDP01100	HGDP	Denisova	Denisova
chr5	17664000	17727000	62000	0.94851	23	8	0	0	8	0	HGDP01100	HGDP	Denisova	Denisova
chr5	73904000	73916000	11000	0.66123	6	3	0	0	3	0	HGDP01100	HGDP	Denisova	Denisova
chr5	74947000	75266000	318000	0.97201	85	30	1	1	30	1	HGDP01100	HGDP	Denisova	Denisova
chr5	176742000	176813000	70000	0.9327	24	11	4	4	11	4	HGDP01100	HGDP	Denisova	Denisova
chr6	119564000	119591000	26000	0.83203	9	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr7	156406000	156418000	11000	0.67335	6	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr8	12762000	12804000	41000	0.92878	20	3	1	1	2	1	HGDP01100	HGDP	Denisova	Denisova
chr9	106302000	106375000	72000	0.92353	25	1	0	0	1	0	HGDP01100	HGDP	Denisova	Denisova
chr10	1728000	1785000	56000	0.94907	22	4	0	0	4	0	HGDP01104	HGDP	Denisova	Denisova
chr10	2717000	2776000	58000	0.84598	22	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr10	48148000	48458000	309000	0.96072	114	39	17	16	31	16	HGDP01104	HGDP	Denisova	Denisova
chr11	36394000	36400000	5000	0.59202	5	4	0	0	4	0	HGDP01104	HGDP	Denisova	Denisova
chr11	130966000	131049000	82000	0.95913	29	9	0	0	9	0	HGDP01104	HGDP	Denisova	Denisova
chr12	224000	465000	240000	0.97545	60	9	0	0	9	0	HGDP01104	HGDP	Denisova	Denisova
chr12	52267000	52287000	19000	0.54262	6	3	2	2	3	0	HGDP01104	HGDP	Denisova	Denisova
chr12	115027000	115120000	92000	0.97139	39	16	1	0	16	0	HGDP01104	HGDP	Denisova	Denisova
chr13	71921000	72106000	184000	0.98375	105	41	2	4	41	4	HGDP01104	HGDP	Denisova	Denisova
chr13	113165000	113190000	24000	0.93573	19	5	2	2	5	2	HGDP01104	HGDP	Denisova	Denisova
chr13	113225000	113274000	48000	0.81561	15	2	1	1	2	1	HGDP01104	HGDP	Denisova	Denisova
chr14	72452000	72464000	11000	0.74245	7	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr15	26969000	26976000	6000	0.55269	5	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr15	27048000	27061000	12000	0.7111	7	2	1	1	2	1	HGDP01104	HGDP	Denisova	Denisova
chr16	21552000	21750000	197000	0.89001	54	17	13	13	17	13	HGDP01104	HGDP	Denisova	Denisova
chr17	79784000	79834000	49000	0.93264	29	11	4	4	11	4	HGDP01104	HGDP	Denisova	Denisova
chr18	8842000	8906000	63000	0.91114	17	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr19	3816000	3906000	89000	0.94996	26	7	1	1	7	1	HGDP01104	HGDP	Denisova	Denisova
chr1	10697000	10755000	57000	0.92692	22	6	0	0	6	0	HGDP01104	HGDP	Denisova	Denisova
chr1	22701000	22745000	43000	0.92882	15	5	0	0	5	0	HGDP01104	HGDP	Denisova	Denisova
chr1	30215000	30265000	49000	0.89784	26	12	9	9	10	9	HGDP01104	HGDP	Denisova	Denisova
chr1	30453000	30522000	68000	0.84095	15	4	3	3	4	3	HGDP01104	HGDP	Denisova	Denisova
chr1	47550000	47581000	30000	0.94573	16	8	1	1	7	1	HGDP01104	HGDP	Denisova	Denisova
chr1	118913000	119009000	95000	0.97062	49	21	4	4	21	4	HGDP01104	HGDP	Denisova	Denisova
chr1	191462000	191663000	200000	0.98489	74	12	7	8	9	7	HGDP01104	HGDP	Denisova	Denisova
chr20	907000	933000	25000	0.86532	10	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr20	15705000	15826000	120000	0.96458	54	20	9	9	11	9	HGDP01104	HGDP	Denisova	Denisova
chr21	16433000	16631000	197000	0.96038	73	37	12	12	34	12	HGDP01104	HGDP	Denisova	Denisova
chr21	17410000	17457000	46000	0.9071	16	7	0	2	7	2	HGDP01104	HGDP	Denisova	Denisova
chr22	39276000	39315000	38000	0.88693	22	9	0	0	9	0	HGDP01104	HGDP	Denisova	Denisova
chr22	44259000	44296000	36000	0.88731	17	4	0	1	3	0	HGDP01104	HGDP	Denisova	Denisova
chr22	47625000	47660000	34000	0.91585	21	9	1	1	9	1	HGDP01104	HGDP	Denisova	Denisova
chr22	47772000	47874000	101000	0.94993	49	7	0	0	7	0	HGDP01104	HGDP	Denisova	Denisova
chr2	11962000	11988000	25000	0.86615	10	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr2	25056000	25130000	73000	0.93251	18	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr2	40431000	40484000	52000	0.8839	18	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr2	47640000	47653000	12000	0.62359	5	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr2	67541000	67574000	32000	0.79707	15	3	0	0	3	0	HGDP01104	HGDP	Denisova	Denisova
chr2	100719000	100937000	217000	0.98316	83	16	1	0	16	0	HGDP01104	HGDP	Denisova	Denisova
chr2	188773000	188837000	63000	0.94835	21	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr2	222485000	222673000	187000	0.97924	107	43	16	16	43	16	HGDP01104	HGDP	Denisova	Denisova
chr2	222967000	223052000	84000	0.9639	41	11	0	0	11	0	HGDP01104	HGDP	Denisova	Denisova
chr2	233113000	233187000	73000	0.94962	22	6	1	1	6	1	HGDP01104	HGDP	Denisova	Denisova
chr3	125455000	125591000	135000	0.83661	48	15	0	0	15	0	HGDP01104	HGDP	Denisova	Denisova
chr4	2289000	2433000	143000	0.94722	63	26	4	4	26	4	HGDP01104	HGDP	Denisova	Denisova
chr4	3731000	3756000	24000	0.92278	12	2	1	1	2	1	HGDP01104	HGDP	Denisova	Denisova
chr4	7359000	7373000	13000	0.75595	9	3	1	1	3	1	HGDP01104	HGDP	Denisova	Denisova
chr4	24089000	24135000	45000	0.95446	23	6	0	0	6	0	HGDP01104	HGDP	Denisova	Denisova
chr4	29129000	29296000	166000	0.98699	64	17	0	0	17	0	HGDP01104	HGDP	Denisova	Denisova
chr4	43332000	43359000	26000	0.84799	10	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr4	101637000	101785000	147000	0.97534	87	33	0	0	33	0	HGDP01104	HGDP	Denisova	Denisova
chr4	149789000	150019000	229000	0.96606	68	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr5	73921000	73989000	67000	0.89698	21	8	0	0	8	0	HGDP01104	HGDP	Denisova	Denisova
chr5	82843000	82985000	141000	0.96551	49	17	4	3	17	3	HGDP01104	HGDP	Denisova	Denisova
chr6	40701000	40814000	112000	0.96968	81	30	1	1	30	1	HGDP01104	HGDP	Denisova	Denisova
chr6	45577000	45824000	246000	0.98586	88	23	8	8	22	8	HGDP01104	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89045	9	3	0	0	3	0	HGDP01104	HGDP	Denisova	Denisova
chr6	144714000	144820000	105000	0.97854	51	33	24	24	33	24	HGDP01104	HGDP	Denisova	Denisova
chr6	169307000	169325000	17000	0.91012	12	2	0	0	2	0	HGDP01104	HGDP	Denisova	Denisova
chr7	9954000	10315000	360000	0.96879	152	45	2	1	45	1	HGDP01104	HGDP	Denisova	Denisova
chr7	13950000	14136000	185000	0.97241	84	23	1	1	23	0	HGDP01104	HGDP	Denisova	Denisova
chr7	33366000	33479000	112000	0.91146	34	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr7	80778000	80829000	50000	0.89479	21	6	0	0	6	0	HGDP01104	HGDP	Denisova	Denisova
chr8	28487000	28588000	100000	0.97112	53	24	13	13	24	13	HGDP01104	HGDP	Denisova	Denisova
chr8	128033000	128043000	9000	0.52931	3	1	0	0	1	0	HGDP01104	HGDP	Denisova	Denisova
chr8	128050000	128216000	165000	0.94579	45	3	1	1	3	0	HGDP01104	HGDP	Denisova	Denisova
chr8	128295000	128593000	297000	0.94219	110	28	1	1	27	1	HGDP01104	HGDP	Denisova	Denisova
chr8	140285000	140485000	199000	0.97967	73	23	8	8	23	8	HGDP01104	HGDP	Denisova	Denisova
chr9	109767000	109870000	102000	0.87399	35	17	13	14	16	14	HGDP01104	HGDP	Denisova	Denisova
chr10	5996000	6090000	93000	0.92221	30	3	2	2	3	2	HGDP01101	HGDP	Denisova	Denisova
chr10	61799000	61845000	45000	0.90327	20	5	0	0	5	0	HGDP01101	HGDP	Denisova	Denisova
chr10	71310000	71342000	31000	0.90027	12	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr11	3119000	3148000	28000	0.95244	15	7	1	1	7	1	HGDP01101	HGDP	Denisova	Denisova
chr11	123634000	123709000	74000	0.95653	29	14	1	1	14	1	HGDP01101	HGDP	Denisova	Denisova
chr11	134484000	134515000	30000	0.71973	9	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr12	15718000	15884000	165000	0.97021	57	15	12	12	15	12	HGDP01101	HGDP	Denisova	Denisova
chr12	114422000	114428000	5000	0.5231	3	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	72782000	72923000	140000	0.80847	31	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	72956000	72967000	10000	0.52182	4	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	73004000	73062000	57000	0.87288	18	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr13	113279000	113326000	46000	0.77752	15	4	3	3	4	3	HGDP01101	HGDP	Denisova	Denisova
chr14	33566000	33673000	106000	0.89483	44	17	3	7	15	7	HGDP01101	HGDP	Denisova	Denisova
chr14	36094000	36208000	113000	0.95032	27	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr14	53389000	53627000	237000	0.98126	97	28	2	2	28	2	HGDP01101	HGDP	Denisova	Denisova
chr14	100643000	100736000	92000	0.95092	49	10	2	2	10	2	HGDP01101	HGDP	Denisova	Denisova
chr15	26914000	26942000	27000	0.93071	13	3	1	1	3	1	HGDP01101	HGDP	Denisova	Denisova
chr15	100267000	100311000	43000	0.9757	28	12	4	4	12	4	HGDP01101	HGDP	Denisova	Denisova
chr16	144000	151000	6000	0.63486	5	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr16	230000	300000	69000	0.95158	21	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr17	14008000	14244000	235000	0.96082	82	22	13	13	22	13	HGDP01101	HGDP	Denisova	Denisova
chr18	8846000	8902000	55000	0.85326	15	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr18	23814000	23828000	13000	0.6234	5	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr18	78670000	78716000	45000	0.95798	29	7	0	0	7	0	HGDP01101	HGDP	Denisova	Denisova
chr19	7687000	7709000	21000	0.67949	7	4	1	1	4	1	HGDP01101	HGDP	Denisova	Denisova
chr19	51529000	51611000	81000	0.98159	99	6	3	4	5	4	HGDP01101	HGDP	Denisova	Denisova
chr1	10698000	10751000	52000	0.95564	24	8	3	2	8	3	HGDP01101	HGDP	Denisova	Denisova
chr1	30516000	30591000	74000	0.93811	33	12	8	8	12	7	HGDP01101	HGDP	Denisova	Denisova
chr1	30650000	30688000	37000	0.81036	13	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr1	32913000	32956000	42000	0.65678	8	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr1	33014000	33112000	97000	0.95818	33	7	0	0	7	0	HGDP01101	HGDP	Denisova	Denisova
chr1	48017000	48076000	58000	0.984	26	16	4	4	16	4	HGDP01101	HGDP	Denisova	Denisova
chr1	53162000	53188000	25000	0.80632	9	3	2	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr1	57101000	57315000	213000	0.99097	113	64	20	17	60	21	HGDP01101	HGDP	Denisova	Denisova
chr1	167621000	167662000	40000	0.89698	18	7	3	3	7	3	HGDP01101	HGDP	Denisova	Denisova
chr1	203230000	203340000	109000	0.95716	39	19	8	9	19	9	HGDP01101	HGDP	Denisova	Denisova
chr20	56813000	56827000	13000	0.61161	6	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr21	17087000	17133000	45000	0.92828	18	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
chr21	17583000	17621000	37000	0.74227	10	5	0	0	5	0	HGDP01101	HGDP	Denisova	Denisova
chr21	30191000	30211000	19000	0.79752	7	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr22	47288000	47334000	45000	0.84543	17	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr22	47625000	47693000	67000	0.93234	34	11	3	3	11	3	HGDP01101	HGDP	Denisova	Denisova
chr22	48508000	48538000	29000	0.89988	15	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr22	48590000	48608000	17000	0.87456	16	3	1	1	3	1	HGDP01101	HGDP	Denisova	Denisova
chr2	16181000	16243000	61000	0.7858	14	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr2	46084000	46147000	62000	0.94707	29	20	1	2	19	2	HGDP01101	HGDP	Denisova	Denisova
chr2	79715000	79744000	28000	0.9357	12	5	2	2	3	1	HGDP01101	HGDP	Denisova	Denisova
chr2	202741000	202774000	32000	0.71952	7	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr2	220581000	220672000	90000	0.98267	32	15	2	2	15	2	HGDP01101	HGDP	Denisova	Denisova
chr2	236783000	236816000	32000	0.90075	13	2	0	0	2	0	HGDP01101	HGDP	Denisova	Denisova
chr3	105617000	105780000	162000	0.88684	36	1	0	0	1	0	HGDP01101	HGDP	Denisova	Denisova
chr4	2300000	2431000	130000	0.934	62	25	4	4	25	4	HGDP01101	HGDP	Denisova	Denisova
chr4	8659000	8684000	24000	0.95826	19	3	0	0	3	0	HGDP01101	HGDP	Denisova	Denisova
chr4	59998000	60465000	466000	0.9932	227	60	8	8	60	8	HGDP01101	HGDP	Denisova	Denisova
chr5	18248000	18267000	18000	0.8415	11	6	0	0	6	0	HGDP01101	HGDP	Denisova	Denisova
