chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr17	79880000	79936000	55000	0.96026	29	11	0	0	11	0	HGDP00754	HGDP	Denisova	Denisova
chr18	78705000	78728000	22000	0.92223	12	1	0	0	1	0	HGDP00754	HGDP	Denisova	Denisova
chr18	79843000	79903000	59000	0.93352	18	4	0	0	4	0	HGDP00754	HGDP	Denisova	Denisova
chr1	22708000	22757000	48000	0.8426	17	7	0	0	7	0	HGDP00754	HGDP	Denisova	Denisova
chr1	53096000	53139000	42000	0.85143	12	2	0	0	2	0	HGDP00754	HGDP	Denisova	Denisova
chr1	57143000	57169000	25000	0.83731	11	4	0	0	4	0	HGDP00754	HGDP	Denisova	Denisova
chr1	61593000	61634000	40000	0.88533	18	6	3	3	6	3	HGDP00754	HGDP	Denisova	Denisova
chr1	91214000	91406000	191000	0.97443	49	23	0	0	23	0	HGDP00754	HGDP	Denisova	Denisova
chr1	245200000	245244000	43000	0.95988	26	2	1	1	2	1	HGDP00754	HGDP	Denisova	Denisova
chr21	17283000	17361000	77000	0.86234	17	1	0	0	1	0	HGDP00754	HGDP	Denisova	Denisova
chr21	17585000	17628000	42000	0.75391	9	5	0	0	5	0	HGDP00754	HGDP	Denisova	Denisova
chr22	47097000	47152000	54000	0.94664	23	6	1	1	6	1	HGDP00754	HGDP	Denisova	Denisova
chr2	19689000	19774000	84000	0.85869	24	4	2	2	4	2	HGDP00754	HGDP	Denisova	Denisova
chr2	25048000	25128000	79000	0.94874	20	2	0	0	2	0	HGDP00754	HGDP	Denisova	Denisova
chr2	33136000	33344000	207000	0.98077	112	55	2	3	55	3	HGDP00754	HGDP	Denisova	Denisova
chr2	34274000	34314000	39000	0.92559	20	10	1	1	10	1	HGDP00754	HGDP	Denisova	Denisova
chr2	39796000	39855000	58000	0.96135	23	9	7	7	9	7	HGDP00754	HGDP	Denisova	Denisova
chr2	67546000	67569000	22000	0.83308	12	3	0	0	3	0	HGDP00754	HGDP	Denisova	Denisova
chr2	136286000	136411000	124000	0.94953	33	4	1	1	4	1	HGDP00754	HGDP	Denisova	Denisova
chr2	188746000	188863000	116000	0.92243	30	2	0	0	2	0	HGDP00754	HGDP	Denisova	Denisova
chr2	233791000	233800000	8000	0.78448	6	2	0	0	2	0	HGDP00754	HGDP	Denisova	Denisova
chr2	234978000	235036000	57000	0.94822	21	5	0	1	5	3	HGDP00754	HGDP	Denisova	Denisova
chr3	2567000	2657000	89000	0.96894	48	28	23	22	27	22	HGDP00754	HGDP	Denisova	Denisova
chr3	125521000	125592000	70000	0.96259	44	15	0	0	15	0	HGDP00754	HGDP	Denisova	Denisova
chr3	127475000	127496000	20000	0.78789	8	1	0	0	1	0	HGDP00754	HGDP	Denisova	Denisova
chr3	189476000	189504000	27000	0.9282	17	12	4	4	12	4	HGDP00754	HGDP	Denisova	Denisova
chr4	43327000	43404000	76000	0.8825	21	2	0	0	2	0	HGDP00754	HGDP	Denisova	Denisova
chr4	109607000	109737000	129000	0.96598	45	27	15	11	27	6	HGDP00754	HGDP	Denisova	Denisova
chr4	120539000	121027000	487000	0.96356	203	91	21	17	90	17	HGDP00754	HGDP	Denisova	Denisova
chr5	73935000	73982000	46000	0.8779	16	7	0	0	7	0	HGDP00754	HGDP	Denisova	Denisova
chr5	136008000	136242000	233000	0.98402	74	15	2	2	15	0	HGDP00754	HGDP	Denisova	Denisova
chr6	225000	247000	21000	0.89266	11	2	0	0	2	0	HGDP00754	HGDP	Denisova	Denisova
chr6	35485000	35684000	198000	0.84754	43	6	3	3	6	3	HGDP00754	HGDP	Denisova	Denisova
chr7	17537000	17560000	22000	0.80405	8	3	0	0	3	0	HGDP00754	HGDP	Denisova	Denisova
chr7	80843000	80881000	37000	0.87556	17	7	0	0	7	0	HGDP00754	HGDP	Denisova	Denisova
chr7	125460000	125558000	97000	0.9247	44	21	0	7	21	0	HGDP00754	HGDP	Denisova	Denisova
chr7	135368000	135782000	413000	0.98584	156	78	39	45	69	46	HGDP00754	HGDP	Denisova	Denisova
chr7	147654000	147668000	13000	0.94545	15	7	0	0	7	0	HGDP00754	HGDP	Denisova	Denisova
chr8	10688000	10717000	28000	0.94534	17	3	1	1	3	0	HGDP00754	HGDP	Denisova	Denisova
chr8	28486000	28588000	101000	0.97027	56	24	13	13	24	13	HGDP00754	HGDP	Denisova	Denisova
chr8	116457000	116490000	32000	0.90841	22	6	0	0	6	0	HGDP00754	HGDP	Denisova	Denisova
chr9	136331000	136340000	8000	0.78925	7	3	0	0	3	0	HGDP00754	HGDP	Denisova	Denisova
chrX	45231000	45259000	27000	0.68202	11	1	0	0	1	0	HGDP00754	HGDP	Denisova	Denisova
chr10	5992000	6222000	229000	0.92657	109	16	7	5	13	7	HGDP00757	HGDP	Denisova	Denisova
chr10	79124000	79137000	12000	0.82475	7	2	0	0	2	0	HGDP00757	HGDP	Denisova	Denisova
chr11	123576000	123630000	53000	0.97795	30	6	1	1	6	1	HGDP00757	HGDP	Denisova	Denisova
chr12	15622000	15662000	39000	0.55018	8	2	1	1	2	1	HGDP00757	HGDP	Denisova	Denisova
chr12	24404000	24465000	60000	0.94313	35	9	2	2	9	2	HGDP00757	HGDP	Denisova	Denisova
chr13	113167000	113190000	22000	0.90346	14	4	1	1	4	1	HGDP00757	HGDP	Denisova	Denisova
chr13	113264000	113305000	40000	0.87062	19	6	4	4	6	4	HGDP00757	HGDP	Denisova	Denisova
chr13	113891000	114140000	248000	0.98042	108	14	5	4	9	4	HGDP00757	HGDP	Denisova	Denisova
chr14	97981000	98033000	51000	0.93101	28	12	0	0	12	0	HGDP00757	HGDP	Denisova	Denisova
chr14	100665000	100798000	132000	0.97583	55	13	0	0	13	0	HGDP00757	HGDP	Denisova	Denisova
chr15	26310000	26356000	45000	0.91417	24	6	0	0	6	0	HGDP00757	HGDP	Denisova	Denisova
chr15	26681000	26708000	26000	0.83842	12	6	0	0	6	0	HGDP00757	HGDP	Denisova	Denisova
chr15	26969000	26976000	6000	0.72781	6	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr15	27245000	27297000	51000	0.84832	18	5	0	3	5	0	HGDP00757	HGDP	Denisova	Denisova
chr16	142000	169000	26000	0.83397	9	2	0	0	2	0	HGDP00757	HGDP	Denisova	Denisova
chr16	219000	277000	57000	0.8993	16	6	0	0	6	0	HGDP00757	HGDP	Denisova	Denisova
chr17	58303000	58319000	15000	0.77482	6	2	1	1	2	1	HGDP00757	HGDP	Denisova	Denisova
chr17	78316000	78338000	21000	0.91148	10	2	0	0	2	0	HGDP00757	HGDP	Denisova	Denisova
chr17	80024000	80067000	42000	0.88801	13	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr18	8840000	8927000	86000	0.94901	22	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr18	24557000	24883000	325000	0.92547	105	27	13	10	27	11	HGDP00757	HGDP	Denisova	Denisova
chr18	72708000	72718000	9000	0.84091	7	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr19	51641000	51685000	43000	0.68391	9	3	0	0	3	0	HGDP00757	HGDP	Denisova	Denisova
chr19	51722000	51743000	20000	0.88085	15	2	0	0	2	0	HGDP00757	HGDP	Denisova	Denisova
chr1	22435000	22542000	106000	0.94644	38	12	10	9	12	10	HGDP00757	HGDP	Denisova	Denisova
chr1	22743000	22758000	14000	0.73471	7	3	0	0	3	0	HGDP00757	HGDP	Denisova	Denisova
chr1	30227000	30265000	37000	0.94826	25	12	9	9	10	9	HGDP00757	HGDP	Denisova	Denisova
chr1	30764000	30786000	21000	0.76125	8	2	1	1	2	1	HGDP00757	HGDP	Denisova	Denisova
chr1	47244000	47480000	235000	0.97735	61	30	2	2	30	2	HGDP00757	HGDP	Denisova	Denisova
chr1	52898000	53114000	215000	0.97781	68	23	2	0	23	0	HGDP00757	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92212	10	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr20	900000	923000	22000	0.8487	15	6	1	1	6	0	HGDP00757	HGDP	Denisova	Denisova
chr21	16652000	16672000	19000	0.67756	7	3	0	0	3	0	HGDP00757	HGDP	Denisova	Denisova
chr21	17431000	17450000	18000	0.80756	8	3	0	2	3	2	HGDP00757	HGDP	Denisova	Denisova
chr21	17530000	17601000	70000	0.8509	19	6	0	0	6	0	HGDP00757	HGDP	Denisova	Denisova
chr21	30194000	30211000	16000	0.78898	7	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr22	39276000	39315000	38000	0.8805	23	10	0	0	10	0	HGDP00757	HGDP	Denisova	Denisova
chr2	18502000	18522000	19000	0.60414	7	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr2	25045000	25126000	80000	0.86483	14	2	0	0	2	0	HGDP00757	HGDP	Denisova	Denisova
chr2	67547000	67569000	21000	0.84316	12	3	0	0	3	0	HGDP00757	HGDP	Denisova	Denisova
chr2	136871000	136894000	22000	0.87825	9	3	2	2	3	2	HGDP00757	HGDP	Denisova	Denisova
chr2	220582000	220824000	241000	0.98759	79	25	2	4	25	6	HGDP00757	HGDP	Denisova	Denisova
chr2	222509000	222694000	184000	0.92583	89	40	16	16	40	16	HGDP00757	HGDP	Denisova	Denisova
chr4	5394000	5459000	64000	0.95749	41	5	0	0	5	0	HGDP00757	HGDP	Denisova	Denisova
chr4	26038000	26065000	26000	0.92689	12	3	1	1	3	1	HGDP00757	HGDP	Denisova	Denisova
chr4	175275000	175415000	139000	0.88895	41	3	0	0	3	0	HGDP00757	HGDP	Denisova	Denisova
chr5	17995000	18054000	58000	0.9466	39	14	0	0	14	0	HGDP00757	HGDP	Denisova	Denisova
chr5	73800000	73848000	47000	0.91915	15	8	0	0	8	0	HGDP00757	HGDP	Denisova	Denisova
chr5	73935000	73977000	41000	0.88648	14	7	0	0	7	0	HGDP00757	HGDP	Denisova	Denisova
chr5	76028000	76123000	94000	0.89664	23	12	5	5	12	5	HGDP00757	HGDP	Denisova	Denisova
chr5	76186000	76262000	75000	0.97307	27	13	0	0	13	0	HGDP00757	HGDP	Denisova	Denisova
chr5	82970000	82990000	19000	0.87903	9	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr5	86518000	86553000	34000	0.90478	11	3	0	2	3	2	HGDP00757	HGDP	Denisova	Denisova
chr5	121851000	122087000	235000	0.98658	117	62	42	42	62	42	HGDP00757	HGDP	Denisova	Denisova
chr6	51240000	51268000	27000	0.81166	10	3	0	0	3	0	HGDP00757	HGDP	Denisova	Denisova
chr6	119142000	119436000	293000	0.98937	158	68	9	9	68	9	HGDP00757	HGDP	Denisova	Denisova
chr6	119564000	119896000	331000	0.97155	149	30	2	2	30	2	HGDP00757	HGDP	Denisova	Denisova
chr6	137555000	137630000	74000	0.96811	24	2	1	1	2	1	HGDP00757	HGDP	Denisova	Denisova
chr6	144711000	144822000	110000	0.98201	55	35	25	25	35	25	HGDP00757	HGDP	Denisova	Denisova
chr6	151609000	151622000	12000	0.77537	6	4	3	3	4	3	HGDP00757	HGDP	Denisova	Denisova
chr7	33372000	33467000	94000	0.91044	31	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr7	125750000	125832000	81000	0.97597	39	19	1	1	19	5	HGDP00757	HGDP	Denisova	Denisova
chr8	10659000	10733000	73000	0.95427	42	7	1	1	7	0	HGDP00757	HGDP	Denisova	Denisova
chr8	24237000	24352000	114000	0.97792	42	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr8	41366000	41541000	174000	0.98551	51	2	1	1	2	1	HGDP00757	HGDP	Denisova	Denisova
chr8	76366000	76408000	41000	0.68668	9	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr9	10436000	10461000	24000	0.81943	10	4	0	0	4	0	HGDP00757	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.97302	25	1	0	0	1	0	HGDP00757	HGDP	Denisova	Denisova
chr9	112347000	112406000	58000	0.95342	21	3	0	0	2	1	HGDP00757	HGDP	Denisova	Denisova
chr10	61799000	61839000	39000	0.94181	19	5	0	0	5	0	HGDP00761	HGDP	Denisova	Denisova
chr10	112841000	112918000	76000	0.93325	31	9	5	5	9	5	HGDP00761	HGDP	Denisova	Denisova
chr11	95631000	95655000	23000	0.78299	7	3	1	1	3	1	HGDP00761	HGDP	Denisova	Denisova
chr11	115725000	115871000	145000	0.93123	55	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr12	8883000	8904000	20000	0.64357	5	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr12	47048000	47073000	24000	0.80509	7	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr12	52238000	52289000	50000	0.82604	13	5	2	2	5	0	HGDP00761	HGDP	Denisova	Denisova
chr12	75718000	75790000	71000	0.93651	23	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr13	21116000	21123000	6000	0.59233	5	3	1	1	3	1	HGDP00761	HGDP	Denisova	Denisova
chr13	21217000	21229000	11000	0.60851	6	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr13	71821000	71934000	112000	0.9227	29	5	1	1	4	1	HGDP00761	HGDP	Denisova	Denisova
chr13	112805000	112825000	19000	0.88367	13	5	0	0	5	0	HGDP00761	HGDP	Denisova	Denisova
chr14	33669000	33682000	12000	0.63625	7	2	1	1	2	1	HGDP00761	HGDP	Denisova	Denisova
chr14	36094000	36202000	107000	0.93147	24	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr14	50893000	50932000	38000	0.70823	9	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr16	7994000	8003000	8000	0.73389	7	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr16	22848000	22945000	96000	0.95822	30	7	3	4	5	4	HGDP00761	HGDP	Denisova	Denisova
chr17	14008000	14217000	208000	0.97805	78	21	12	12	21	12	HGDP00761	HGDP	Denisova	Denisova
chr17	19191000	19733000	541000	0.96964	167	36	25	25	30	25	HGDP00761	HGDP	Denisova	Denisova
chr17	79844000	79890000	45000	0.89914	18	6	0	0	6	0	HGDP00761	HGDP	Denisova	Denisova
chr19	3523000	3548000	24000	0.93533	12	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr1	10741000	10794000	52000	0.96891	25	9	1	1	9	1	HGDP00761	HGDP	Denisova	Denisova
chr1	30028000	30104000	75000	0.97602	36	12	4	3	12	3	HGDP00761	HGDP	Denisova	Denisova
chr1	30152000	30215000	62000	0.9039	24	3	1	1	3	1	HGDP00761	HGDP	Denisova	Denisova
chr1	30524000	30705000	180000	0.98835	71	21	8	8	21	7	HGDP00761	HGDP	Denisova	Denisova
chr1	32914000	32959000	44000	0.71381	9	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr1	33013000	33256000	242000	0.95747	67	19	0	0	19	0	HGDP00761	HGDP	Denisova	Denisova
chr1	47534000	47580000	45000	0.92378	24	12	1	3	11	3	HGDP00761	HGDP	Denisova	Denisova
chr1	53197000	53271000	73000	0.95806	22	9	4	4	9	4	HGDP00761	HGDP	Denisova	Denisova
chr1	240702000	240741000	38000	0.94666	18	5	2	2	5	2	HGDP00761	HGDP	Denisova	Denisova
chr1	245202000	245319000	116000	0.92567	41	5	2	1	5	2	HGDP00761	HGDP	Denisova	Denisova
chr21	16652000	16676000	23000	0.8617	9	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr21	17539000	17577000	37000	0.88182	13	6	0	0	6	0	HGDP00761	HGDP	Denisova	Denisova
chr21	18024000	18043000	18000	0.85575	9	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr21	30194000	30213000	18000	0.92105	9	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr22	48376000	48415000	38000	0.97182	32	14	0	0	14	0	HGDP00761	HGDP	Denisova	Denisova
chr2	5397000	5405000	7000	0.57247	4	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr2	40431000	40484000	52000	0.74756	16	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr2	67540000	67570000	29000	0.88609	18	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr2	172262000	172280000	17000	0.6634	5	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr2	232947000	233051000	103000	0.94262	31	6	2	2	6	2	HGDP00761	HGDP	Denisova	Denisova
chr2	233151000	233225000	73000	0.94062	27	8	1	1	8	1	HGDP00761	HGDP	Denisova	Denisova
chr3	3215000	3278000	62000	0.96172	51	13	4	3	9	3	HGDP00761	HGDP	Denisova	Denisova
chr3	105593000	105687000	93000	0.96106	29	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr3	125473000	125591000	117000	0.94374	46	15	0	0	15	0	HGDP00761	HGDP	Denisova	Denisova
chr4	3412000	3426000	13000	0.77695	7	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr4	5400000	5459000	58000	0.9785	27	4	0	0	4	0	HGDP00761	HGDP	Denisova	Denisova
chr4	6154000	6171000	16000	0.85381	8	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr4	29129000	29296000	166000	0.98929	61	17	0	0	17	0	HGDP00761	HGDP	Denisova	Denisova
chr4	32264000	32306000	41000	0.93698	19	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr4	38411000	38458000	46000	0.93182	21	7	6	5	7	5	HGDP00761	HGDP	Denisova	Denisova
chr4	101651000	101747000	95000	0.89193	26	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr4	109582000	109743000	160000	0.96711	58	31	19	11	31	6	HGDP00761	HGDP	Denisova	Denisova
chr4	149817000	149960000	142000	0.97446	49	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr4	187366000	187471000	104000	0.96172	31	10	2	2	10	2	HGDP00761	HGDP	Denisova	Denisova
chr5	596000	673000	76000	0.86136	37	16	9	9	11	9	HGDP00761	HGDP	Denisova	Denisova
chr5	73402000	73496000	93000	0.95057	32	16	0	0	16	0	HGDP00761	HGDP	Denisova	Denisova
chr5	73935000	73979000	43000	0.93834	16	7	0	0	7	0	HGDP00761	HGDP	Denisova	Denisova
chr5	83375000	83429000	53000	0.94544	16	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chr5	120469000	120517000	47000	0.94559	26	15	7	8	15	7	HGDP00761	HGDP	Denisova	Denisova
chr5	121852000	122087000	234000	0.98155	119	62	42	42	62	42	HGDP00761	HGDP	Denisova	Denisova
chr5	142691000	142790000	98000	0.96532	30	11	4	4	11	4	HGDP00761	HGDP	Denisova	Denisova
chr6	51231000	51279000	47000	0.75563	15	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr7	14099000	14136000	36000	0.95626	19	4	0	0	4	0	HGDP00761	HGDP	Denisova	Denisova
chr7	36074000	36158000	83000	0.92979	27	12	8	7	11	7	HGDP00761	HGDP	Denisova	Denisova
chr7	125348000	125546000	197000	0.97775	77	40	0	6	40	0	HGDP00761	HGDP	Denisova	Denisova
chr7	135560000	135782000	221000	0.97485	77	35	8	8	34	8	HGDP00761	HGDP	Denisova	Denisova
chr8	28483000	28588000	104000	0.96034	55	24	13	13	24	13	HGDP00761	HGDP	Denisova	Denisova
chr8	102819000	102900000	80000	0.9591	23	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr8	128094000	128216000	121000	0.98203	66	25	3	3	25	1	HGDP00761	HGDP	Denisova	Denisova
chr8	129631000	129668000	36000	0.9128	15	3	0	0	3	0	HGDP00761	HGDP	Denisova	Denisova
chr9	21997000	22067000	69000	0.93743	30	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.96787	23	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr9	112371000	112379000	7000	0.71064	5	2	0	0	2	0	HGDP00761	HGDP	Denisova	Denisova
chrX	45223000	45260000	36000	0.89139	14	1	0	0	1	0	HGDP00761	HGDP	Denisova	Denisova
chr10	6080000	6183000	102000	0.97844	71	10	3	2	9	3	HGDP00758	HGDP	Denisova	Denisova
chr10	10545000	10587000	41000	0.85572	12	6	0	0	6	0	HGDP00758	HGDP	Denisova	Denisova
chr10	61797000	61839000	41000	0.9183	20	5	0	0	5	0	HGDP00758	HGDP	Denisova	Denisova
chr10	89256000	89304000	47000	0.93983	14	7	0	0	7	0	HGDP00758	HGDP	Denisova	Denisova
chr10	91300000	91335000	34000	0.68511	7	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr11	131082000	131123000	40000	0.92966	14	3	2	2	3	0	HGDP00758	HGDP	Denisova	Denisova
chr11	132184000	132293000	108000	0.92086	33	15	3	3	15	3	HGDP00758	HGDP	Denisova	Denisova
chr11	132337000	132356000	18000	0.84784	9	6	2	2	6	2	HGDP00758	HGDP	Denisova	Denisova
chr11	134464000	134514000	49000	0.76105	13	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr12	52265000	52287000	21000	0.54767	6	3	2	2	3	0	HGDP00758	HGDP	Denisova	Denisova
chr12	117137000	117206000	68000	0.93251	20	8	0	0	8	0	HGDP00758	HGDP	Denisova	Denisova
chr14	33563000	33624000	60000	0.96752	35	10	3	3	7	3	HGDP00758	HGDP	Denisova	Denisova
chr14	96098000	96139000	40000	0.9194	19	3	1	1	2	1	HGDP00758	HGDP	Denisova	Denisova
chr15	26892000	26935000	42000	0.91367	17	2	1	1	2	1	HGDP00758	HGDP	Denisova	Denisova
chr16	21233000	21280000	46000	0.86418	12	4	2	2	4	2	HGDP00758	HGDP	Denisova	Denisova
chr16	22269000	22462000	192000	0.93399	53	20	0	0	20	0	HGDP00758	HGDP	Denisova	Denisova
chr17	19532000	19577000	44000	0.90807	19	5	2	2	5	2	HGDP00758	HGDP	Denisova	Denisova
chr17	80022000	80069000	46000	0.70523	13	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr18	8827000	8922000	94000	0.84649	23	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr18	62027000	62310000	282000	0.95432	78	3	0	0	3	0	HGDP00758	HGDP	Denisova	Denisova
chr1	10701000	10723000	21000	0.7917	8	4	0	0	4	0	HGDP00758	HGDP	Denisova	Denisova
chr1	26542000	26577000	34000	0.88803	12	5	1	2	5	2	HGDP00758	HGDP	Denisova	Denisova
chr1	30761000	30783000	21000	0.82758	9	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr1	41399000	41509000	109000	0.95931	41	16	2	1	16	1	HGDP00758	HGDP	Denisova	Denisova
chr1	47449000	47475000	25000	0.74674	8	3	0	0	3	0	HGDP00758	HGDP	Denisova	Denisova
chr1	47545000	47582000	36000	0.92613	15	9	0	2	9	2	HGDP00758	HGDP	Denisova	Denisova
chr1	57745000	57769000	23000	0.89445	12	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr1	183323000	183376000	52000	0.82906	37	25	0	0	25	0	HGDP00758	HGDP	Denisova	Denisova
chr1	193527000	193598000	70000	0.93363	22	9	0	0	9	0	HGDP00758	HGDP	Denisova	Denisova
chr21	18020000	18080000	59000	0.91296	21	3	0	0	3	0	HGDP00758	HGDP	Denisova	Denisova
chr2	39796000	39855000	58000	0.98179	24	9	7	7	9	7	HGDP00758	HGDP	Denisova	Denisova
chr2	40428000	40497000	68000	0.88546	20	2	0	0	2	0	HGDP00758	HGDP	Denisova	Denisova
chr2	46113000	46249000	135000	0.95972	60	36	1	1	36	1	HGDP00758	HGDP	Denisova	Denisova
chr2	67542000	67570000	27000	0.87637	14	3	0	0	3	0	HGDP00758	HGDP	Denisova	Denisova
chr2	80073000	80168000	94000	0.95432	50	12	5	5	10	5	HGDP00758	HGDP	Denisova	Denisova
chr2	227404000	227599000	194000	0.98447	79	21	14	14	21	14	HGDP00758	HGDP	Denisova	Denisova
chr4	3675000	3712000	36000	0.88558	15	3	2	1	3	1	HGDP00758	HGDP	Denisova	Denisova
chr4	5402000	5459000	56000	0.98376	29	5	0	0	5	0	HGDP00758	HGDP	Denisova	Denisova
chr4	101678000	101728000	49000	0.93262	24	9	0	0	9	0	HGDP00758	HGDP	Denisova	Denisova
chr5	72143000	72166000	22000	0.63424	6	3	1	1	3	1	HGDP00758	HGDP	Denisova	Denisova
chr5	121576000	121610000	33000	0.93217	16	5	0	0	5	0	HGDP00758	HGDP	Denisova	Denisova
chr5	153427000	153454000	26000	0.63008	6	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr6	51242000	51284000	41000	0.75087	13	3	0	0	3	0	HGDP00758	HGDP	Denisova	Denisova
chr6	106073000	106154000	80000	0.86981	25	3	0	0	3	0	HGDP00758	HGDP	Denisova	Denisova
chr6	137555000	137587000	31000	0.9267	13	2	1	1	2	1	HGDP00758	HGDP	Denisova	Denisova
chr6	144710000	144823000	112000	0.96211	51	33	24	24	33	24	HGDP00758	HGDP	Denisova	Denisova
chr7	13758000	13927000	168000	0.98582	66	11	4	4	11	4	HGDP00758	HGDP	Denisova	Denisova
chr7	33305000	33468000	162000	0.95597	41	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr7	125347000	125555000	207000	0.96113	78	40	0	6	40	0	HGDP00758	HGDP	Denisova	Denisova
chr8	128290000	128487000	196000	0.97114	58	7	1	1	6	1	HGDP00758	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.96943	25	1	0	0	1	0	HGDP00758	HGDP	Denisova	Denisova
chr10	5992000	6017000	24000	0.83109	14	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr10	6057000	6159000	101000	0.9786	41	11	5	4	10	5	HGDP00772	HGDP	Denisova	Denisova
chr10	128837000	128889000	51000	0.90211	16	3	1	2	3	2	HGDP00772	HGDP	Denisova	Denisova
chr12	12527000	12562000	34000	0.75979	9	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr13	111065000	111144000	78000	0.94888	37	6	1	1	6	1	HGDP00772	HGDP	Denisova	Denisova
chr13	113167000	113190000	22000	0.90154	15	4	2	2	4	2	HGDP00772	HGDP	Denisova	Denisova
chr13	113263000	113345000	81000	0.92564	25	7	5	5	7	5	HGDP00772	HGDP	Denisova	Denisova
chr14	97983000	98353000	369000	0.99043	163	59	15	13	59	13	HGDP00772	HGDP	Denisova	Denisova
chr15	26669000	26709000	39000	0.87285	15	7	0	0	7	0	HGDP00772	HGDP	Denisova	Denisova
chr15	62854000	62921000	66000	0.93973	26	7	4	4	6	4	HGDP00772	HGDP	Denisova	Denisova
chr16	58831000	58893000	61000	0.94264	23	6	0	0	6	0	HGDP00772	HGDP	Denisova	Denisova
chr16	62743000	62824000	80000	0.9588	23	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr17	12456000	12472000	15000	0.86791	10	4	0	0	4	0	HGDP00772	HGDP	Denisova	Denisova
chr17	79635000	79673000	37000	0.91044	18	3	1	1	3	1	HGDP00772	HGDP	Denisova	Denisova
chr17	79842000	79862000	19000	0.88678	10	2	0	0	2	0	HGDP00772	HGDP	Denisova	Denisova
chr17	80024000	80045000	20000	0.69995	7	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr18	163000	326000	162000	0.95599	51	14	2	2	14	2	HGDP00772	HGDP	Denisova	Denisova
chr18	62186000	62309000	122000	0.9548	32	1	0	0	1	0	HGDP00772	HGDP	Denisova	Denisova
chr19	3808000	3886000	77000	0.94758	25	7	1	1	7	1	HGDP00772	HGDP	Denisova	Denisova
chr1	10686000	10753000	66000	0.89937	23	8	3	3	6	2	HGDP00772	HGDP	Denisova	Denisova
