chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr3	125520000	125603000	82000	0.90872	39	15	0	0	15	0	HGDP01362	HGDP	Denisova	Denisova
chr4	57216000	57249000	32000	0.93344	13	5	0	2	5	2	HGDP01362	HGDP	Denisova	Denisova
chr8	55946000	55999000	52000	0.79946	14	2	0	0	2	0	HGDP01362	HGDP	Denisova	Denisova
chr8	91106000	91227000	120000	0.95139	33	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.9699	32	1	0	0	1	0	HGDP01362	HGDP	Denisova	Denisova
chr9	109791000	109846000	54000	0.8489	21	10	8	8	10	8	HGDP01362	HGDP	Denisova	Denisova
chr10	7284000	7293000	8000	0.6416	5	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr10	55423000	55467000	43000	0.96222	39	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr12	52252000	52294000	41000	0.90574	12	6	2	2	5	1	HGDP01358	HGDP	Denisova	Denisova
chr12	130129000	130144000	14000	0.86642	12	2	0	0	2	0	HGDP01358	HGDP	Denisova	Denisova
chr16	62743000	62825000	81000	0.97472	24	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr16	67963000	67968000	4000	0.57928	4	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr17	66255000	66323000	67000	0.91123	25	10	0	1	10	1	HGDP01358	HGDP	Denisova	Denisova
chr17	80019000	80036000	16000	0.75142	7	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr18	8846000	8903000	56000	0.89454	15	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr1	9258000	9316000	57000	0.7921	17	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr1	147258000	147367000	108000	0.97797	34	2	0	0	2	0	HGDP01358	HGDP	Denisova	Denisova
chr1	234953000	234981000	27000	0.83008	10	4	2	3	4	3	HGDP01358	HGDP	Denisova	Denisova
chr2	33137000	33275000	137000	0.9853	80	42	0	1	42	1	HGDP01358	HGDP	Denisova	Denisova
chr5	164305000	164328000	22000	0.90414	12	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr6	51228000	51266000	37000	0.88508	14	3	0	0	3	0	HGDP01358	HGDP	Denisova	Denisova
chr6	52691000	52704000	12000	0.57886	5	2	0	0	2	0	HGDP01358	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.94328	24	6	0	0	6	0	HGDP01358	HGDP	Denisova	Denisova
chr9	1451000	1459000	7000	0.8191	7	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr9	2143000	2150000	6000	0.81658	7	2	0	0	2	0	HGDP01358	HGDP	Denisova	Denisova
chr9	21997000	22067000	69000	0.93964	30	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr9	104947000	104969000	21000	0.74872	7	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr9	106303000	106377000	73000	0.96305	28	1	0	0	1	0	HGDP01358	HGDP	Denisova	Denisova
chr9	109762000	109836000	73000	0.9594	29	11	8	8	11	8	HGDP01358	HGDP	Denisova	Denisova
chr9	112474000	112625000	150000	0.97253	46	19	0	4	11	5	HGDP01358	HGDP	Denisova	Denisova
chr10	62018000	62088000	69000	0.95836	22	7	2	2	7	2	HGDP01366	HGDP	Denisova	Denisova
chr10	127565000	127598000	32000	0.94158	16	6	5	3	6	5	HGDP01366	HGDP	Denisova	Denisova
chr11	39390000	39475000	84000	0.95343	28	6	0	0	6	1	HGDP01366	HGDP	Denisova	Denisova
chr11	132001000	132046000	44000	0.93962	34	3	0	0	3	0	HGDP01366	HGDP	Denisova	Denisova
chr12	130132000	130144000	11000	0.90406	12	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr1	147259000	147361000	101000	0.92643	30	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr1	240091000	240141000	49000	0.84223	18	4	1	1	4	1	HGDP01366	HGDP	Denisova	Denisova
chr22	48419000	48440000	20000	0.83561	13	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr2	67507000	67570000	62000	0.90143	21	3	0	0	3	0	HGDP01366	HGDP	Denisova	Denisova
chr5	164303000	164378000	74000	0.91286	22	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr6	1304000	1363000	58000	0.95743	21	7	0	1	6	1	HGDP01366	HGDP	Denisova	Denisova
chr6	51250000	51274000	23000	0.85541	11	3	0	0	3	0	HGDP01366	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.78949	7	2	0	0	2	0	HGDP01366	HGDP	Denisova	Denisova
chr8	8494000	8545000	50000	0.8006	17	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr9	21996000	22079000	82000	0.94691	35	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.94342	25	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chrX	45227000	45259000	31000	0.91286	13	1	0	0	1	0	HGDP01366	HGDP	Denisova	Denisova
chr10	8189000	8272000	82000	0.96148	33	9	6	6	9	6	HGDP01378	HGDP	Denisova	Denisova
chr10	51300000	51374000	73000	0.97041	26	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.9726	35	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr12	52256000	52294000	37000	0.90272	11	6	2	2	5	1	HGDP01378	HGDP	Denisova	Denisova
chr13	51728000	51793000	64000	0.8912	24	4	0	0	4	0	HGDP01378	HGDP	Denisova	Denisova
chr13	85792000	86065000	272000	0.98791	117	38	5	5	38	5	HGDP01378	HGDP	Denisova	Denisova
chr14	40003000	40056000	52000	0.94102	31	2	0	0	2	0	HGDP01378	HGDP	Denisova	Denisova
chr15	57566000	57725000	158000	0.94248	52	16	6	6	10	6	HGDP01378	HGDP	Denisova	Denisova
chr16	62744000	62826000	81000	0.93737	21	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr17	74999000	75217000	217000	0.97974	59	7	6	6	7	6	HGDP01378	HGDP	Denisova	Denisova
chr19	48033000	48035000	1000	0.51063	3	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr1	147259000	147357000	97000	0.8727	31	2	0	0	2	0	HGDP01378	HGDP	Denisova	Denisova
chr1	165123000	165165000	41000	0.92831	26	10	0	0	10	0	HGDP01378	HGDP	Denisova	Denisova
chr20	22409000	22427000	17000	0.8346	8	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr2	19674000	19708000	33000	0.85371	12	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr2	168326000	168344000	17000	0.81245	7	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr2	227404000	227647000	242000	0.98871	101	29	16	16	29	16	HGDP01378	HGDP	Denisova	Denisova
chr3	24426000	24452000	25000	0.80237	9	2	0	0	2	0	HGDP01378	HGDP	Denisova	Denisova
chr3	175011000	175143000	131000	0.94803	42	5	1	1	5	1	HGDP01378	HGDP	Denisova	Denisova
chr4	14687000	14751000	63000	0.92979	29	6	4	4	6	4	HGDP01378	HGDP	Denisova	Denisova
chr4	182476000	182550000	73000	0.86113	18	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr6	52978000	52994000	15000	0.82168	8	2	0	0	2	0	HGDP01378	HGDP	Denisova	Denisova
chr7	105521000	105526000	4000	0.51079	2	2	0	0	2	0	HGDP01378	HGDP	Denisova	Denisova
chr8	4268000	4301000	32000	0.96495	27	11	2	2	10	2	HGDP01378	HGDP	Denisova	Denisova
chr8	55942000	56000000	57000	0.94833	16	2	0	0	2	0	HGDP01378	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94584	21	6	0	0	6	0	HGDP01378	HGDP	Denisova	Denisova
chr8	129625000	129679000	53000	0.83951	16	3	0	0	3	0	HGDP01378	HGDP	Denisova	Denisova
chr9	22002000	22072000	69000	0.92396	30	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr9	27999000	28042000	42000	0.85059	16	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr9	122345000	122409000	63000	0.72725	12	1	0	0	1	0	HGDP01378	HGDP	Denisova	Denisova
chr10	55424000	55473000	48000	0.95255	38	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr15	57566000	57649000	82000	0.88899	30	8	0	0	8	0	HGDP01374	HGDP	Denisova	Denisova
chr16	67963000	68040000	76000	0.74389	9	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr17	80018000	80036000	17000	0.87257	8	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr19	48023000	48044000	20000	0.72566	7	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr1	147239000	147357000	117000	0.78082	29	2	0	0	2	0	HGDP01374	HGDP	Denisova	Denisova
chr2	19579000	19708000	128000	0.96672	38	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr2	67540000	67570000	29000	0.8611	10	3	0	0	3	0	HGDP01374	HGDP	Denisova	Denisova
chr2	202686000	202769000	82000	0.62709	12	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr3	2582000	2636000	53000	0.94891	27	18	15	15	18	15	HGDP01374	HGDP	Denisova	Denisova
chr3	194519000	194550000	30000	0.87254	16	2	0	0	2	0	HGDP01374	HGDP	Denisova	Denisova
chr4	57212000	57250000	37000	0.94613	17	5	0	2	5	2	HGDP01374	HGDP	Denisova	Denisova
chr5	164308000	164329000	20000	0.88219	10	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr6	1313000	1363000	49000	0.88661	16	5	0	0	5	0	HGDP01374	HGDP	Denisova	Denisova
chr8	91102000	91226000	123000	0.94932	32	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr8	116459000	116503000	43000	0.75039	12	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr9	22009000	22068000	58000	0.91436	26	1	0	0	1	0	HGDP01374	HGDP	Denisova	Denisova
chr10	17993000	18052000	58000	0.63732	12	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96271	33	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr11	407000	445000	37000	0.91493	15	5	1	1	5	1	HGDP01380	HGDP	Denisova	Denisova
chr11	130627000	130654000	26000	0.90208	10	2	1	1	2	1	HGDP01380	HGDP	Denisova	Denisova
chr12	52257000	52288000	30000	0.60193	9	5	2	2	5	0	HGDP01380	HGDP	Denisova	Denisova
chr12	130132000	130144000	11000	0.89983	10	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr14	40003000	40058000	54000	0.9292	32	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr14	72452000	72483000	30000	0.76498	10	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr16	1059000	1099000	39000	0.9372	18	2	1	1	2	1	HGDP01380	HGDP	Denisova	Denisova
chr16	58335000	58448000	112000	0.97247	38	4	2	2	4	2	HGDP01380	HGDP	Denisova	Denisova
chr16	62742000	62782000	39000	0.92411	13	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr18	49628000	49658000	29000	0.68407	8	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr2	33134000	33347000	212000	0.98679	114	59	5	4	56	6	HGDP01380	HGDP	Denisova	Denisova
chr2	227153000	227190000	36000	0.86615	11	3	1	1	3	1	HGDP01380	HGDP	Denisova	Denisova
chr3	2565000	2622000	56000	0.94835	34	23	22	22	23	22	HGDP01380	HGDP	Denisova	Denisova
chr3	127773000	127797000	23000	0.86322	9	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89584	9	3	0	0	3	0	HGDP01380	HGDP	Denisova	Denisova
chr6	160034000	160155000	120000	0.87239	27	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr8	8512000	8548000	35000	0.86558	12	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr8	55947000	55999000	51000	0.78533	13	2	0	0	2	0	HGDP01380	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.97023	32	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chrX	45229000	45259000	29000	0.80378	12	1	0	0	1	0	HGDP01380	HGDP	Denisova	Denisova
chr10	8230000	8274000	43000	0.9021	14	4	1	1	4	1	HGDP01367	HGDP	Denisova	Denisova
chr10	13164000	13245000	80000	0.97521	27	10	1	0	10	0	HGDP01367	HGDP	Denisova	Denisova
chr10	55422000	55468000	45000	0.95808	38	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr11	47590000	47632000	41000	0.64181	6	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr12	70423000	70444000	20000	0.62274	5	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr16	9034000	9052000	17000	0.87289	8	5	0	0	5	0	HGDP01367	HGDP	Denisova	Denisova
chr18	8843000	8929000	85000	0.86248	18	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr19	48028000	48035000	6000	0.57028	4	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr1	47243000	47540000	296000	0.96117	84	45	6	6	45	6	HGDP01367	HGDP	Denisova	Denisova
chr1	57750000	57770000	19000	0.90776	10	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr1	147259000	147357000	97000	0.83235	24	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr1	234913000	234949000	35000	0.89682	14	4	0	0	4	0	HGDP01367	HGDP	Denisova	Denisova
chr22	36367000	36408000	40000	0.81926	12	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr3	125453000	125592000	138000	0.89965	52	15	0	0	15	0	HGDP01367	HGDP	Denisova	Denisova
chr3	127477000	127491000	13000	0.81777	7	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr3	127773000	127797000	23000	0.86697	9	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr4	182475000	182516000	40000	0.88862	11	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr5	164308000	164337000	28000	0.87403	12	1	0	0	1	0	HGDP01367	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89407	9	3	0	0	3	0	HGDP01367	HGDP	Denisova	Denisova
chr7	36086000	36170000	83000	0.90934	27	11	7	7	11	7	HGDP01367	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94491	19	6	0	0	6	0	HGDP01367	HGDP	Denisova	Denisova
chr10	8184000	8322000	137000	0.96549	50	14	5	5	14	5	HGDP01364	HGDP	Denisova	Denisova
chr10	13198000	13203000	4000	0.51317	4	3	0	0	2	1	HGDP01364	HGDP	Denisova	Denisova
chr10	55422000	55467000	44000	0.95034	36	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr11	400000	444000	43000	0.88869	17	5	1	1	5	1	HGDP01364	HGDP	Denisova	Denisova
chr12	47051000	47072000	20000	0.81128	7	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr12	52257000	52284000	26000	0.72988	9	5	1	1	4	1	HGDP01364	HGDP	Denisova	Denisova
chr13	51725000	51787000	61000	0.9081	26	4	0	0	4	0	HGDP01364	HGDP	Denisova	Denisova
chr18	47027000	47187000	159000	0.94873	57	2	0	0	2	0	HGDP01364	HGDP	Denisova	Denisova
chr19	48029000	48044000	14000	0.7119	6	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr1	147259000	147362000	102000	0.97647	34	2	0	0	2	0	HGDP01364	HGDP	Denisova	Denisova
chr1	164983000	165033000	49000	0.9196	18	2	0	0	2	0	HGDP01364	HGDP	Denisova	Denisova
chr1	177321000	177459000	137000	0.9705	76	4	0	1	3	0	HGDP01364	HGDP	Denisova	Denisova
chr2	19680000	19692000	11000	0.73515	6	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr2	46295000	46316000	20000	0.87886	10	5	1	1	5	1	HGDP01364	HGDP	Denisova	Denisova
chr2	67540000	67643000	102000	0.93086	32	3	0	0	3	0	HGDP01364	HGDP	Denisova	Denisova
chr3	125515000	125547000	31000	0.85322	14	5	0	0	5	0	HGDP01364	HGDP	Denisova	Denisova
chr3	127469000	127491000	21000	0.8522	11	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr4	43347000	43431000	83000	0.94229	81	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr6	1305000	1381000	75000	0.81764	22	7	0	1	6	1	HGDP01364	HGDP	Denisova	Denisova
chr6	51235000	51266000	30000	0.81205	13	3	0	0	3	0	HGDP01364	HGDP	Denisova	Denisova
chr7	147051000	147066000	14000	0.65975	7	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr8	4266000	4308000	41000	0.92839	30	11	2	2	10	2	HGDP01364	HGDP	Denisova	Denisova
chr8	8514000	8518000	3000	0.50895	3	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr9	22000000	22075000	74000	0.92387	31	1	0	0	1	0	HGDP01364	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97236	34	1	0	0	1	0	HGDP01377	HGDP	Denisova	Denisova
chr11	412000	504000	91000	0.88123	29	8	4	4	6	4	HGDP01377	HGDP	Denisova	Denisova
chr11	114989000	115040000	50000	0.90372	19	4	2	2	4	2	HGDP01377	HGDP	Denisova	Denisova
chr11	131963000	132045000	81000	0.81096	31	3	0	0	3	0	HGDP01377	HGDP	Denisova	Denisova
chr19	48028000	48047000	18000	0.89779	10	1	0	0	1	0	HGDP01377	HGDP	Denisova	Denisova
chr1	9254000	9291000	36000	0.89004	13	1	0	0	1	0	HGDP01377	HGDP	Denisova	Denisova
chr1	147258000	147363000	104000	0.97272	33	2	0	0	2	0	HGDP01377	HGDP	Denisova	Denisova
chr1	210595000	210719000	123000	0.97223	74	12	4	5	10	4	HGDP01377	HGDP	Denisova	Denisova
chr1	234757000	234778000	20000	0.77078	7	3	1	1	3	1	HGDP01377	HGDP	Denisova	Denisova
chr1	237393000	237426000	32000	0.93196	18	7	1	2	5	2	HGDP01377	HGDP	Denisova	Denisova
chr2	33138000	33345000	206000	0.98563	110	55	2	3	55	3	HGDP01377	HGDP	Denisova	Denisova
chr2	40432000	40445000	12000	0.82948	8	2	0	0	2	0	HGDP01377	HGDP	Denisova	Denisova
chr2	46085000	46250000	164000	0.97445	74	43	2	3	42	3	HGDP01377	HGDP	Denisova	Denisova
chr2	70918000	70961000	42000	0.8665	18	6	1	1	5	1	HGDP01377	HGDP	Denisova	Denisova
chr2	227252000	227595000	342000	0.9683	114	31	14	14	30	15	HGDP01377	HGDP	Denisova	Denisova
chr3	127471000	127491000	19000	0.77955	7	1	0	0	1	0	HGDP01377	HGDP	Denisova	Denisova
chr3	175009000	175135000	125000	0.95901	38	5	1	1	5	1	HGDP01377	HGDP	Denisova	Denisova
chr5	168516000	168743000	226000	0.89821	49	12	3	3	12	3	HGDP01377	HGDP	Denisova	Denisova
chr8	55949000	55999000	49000	0.87749	16	2	0	0	2	0	HGDP01377	HGDP	Denisova	Denisova
chr8	129626000	129685000	58000	0.90843	17	3	0	0	3	0	HGDP01377	HGDP	Denisova	Denisova
chr10	43747000	43783000	35000	0.91572	13	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr10	51303000	51389000	85000	0.95726	28	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97256	35	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr11	24767000	24822000	54000	0.91846	22	10	8	8	9	7	HGDP01369	HGDP	Denisova	Denisova
chr11	114971000	115096000	124000	0.95288	43	11	6	6	11	6	HGDP01369	HGDP	Denisova	Denisova
chr12	130130000	130145000	14000	0.85678	12	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr15	69763000	69795000	31000	0.84531	10	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr16	62743000	62782000	38000	0.91661	12	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr17	66255000	66321000	65000	0.83701	22	10	0	1	10	1	HGDP01369	HGDP	Denisova	Denisova
chr17	80024000	80051000	26000	0.72132	8	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr18	49629000	49656000	26000	0.77098	9	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr19	41206000	41223000	16000	0.87757	7	3	0	0	3	0	HGDP01369	HGDP	Denisova	Denisova
chr19	52135000	52156000	20000	0.7064	6	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr1	237393000	237425000	31000	0.93486	16	7	1	2	5	2	HGDP01369	HGDP	Denisova	Denisova
chr2	47640000	47650000	9000	0.63497	5	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr3	24405000	24498000	92000	0.8898	32	5	0	0	5	0	HGDP01369	HGDP	Denisova	Denisova
chr3	194521000	194551000	29000	0.88039	15	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr4	43356000	43431000	74000	0.97028	77	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr6	51250000	51270000	19000	0.88385	10	3	0	0	3	0	HGDP01369	HGDP	Denisova	Denisova
chr6	52947000	52992000	44000	0.94252	13	2	0	0	2	0	HGDP01369	HGDP	Denisova	Denisova
chr8	52915000	53140000	224000	0.98973	77	9	6	6	9	6	HGDP01369	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94579	21	6	0	0	6	0	HGDP01369	HGDP	Denisova	Denisova
chr8	138908000	138965000	56000	0.96843	25	5	2	0	3	0	HGDP01369	HGDP	Denisova	Denisova
chrX	45229000	45260000	30000	0.88614	13	1	0	0	1	0	HGDP01369	HGDP	Denisova	Denisova
chr10	55424000	55468000	43000	0.95351	36	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chr11	413000	505000	91000	0.87292	27	8	4	4	6	4	HGDP01363	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.94781	13	6	2	2	5	1	HGDP01363	HGDP	Denisova	Denisova
chr14	64541000	64598000	56000	0.91827	16	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chr16	8999000	9055000	55000	0.82616	13	5	0	0	5	0	HGDP01363	HGDP	Denisova	Denisova
chr17	58266000	58320000	53000	0.8572	11	2	1	1	2	1	HGDP01363	HGDP	Denisova	Denisova
chr1	147256000	147378000	121000	0.95298	35	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr1	177322000	177454000	131000	0.98609	77	4	0	1	3	0	HGDP01363	HGDP	Denisova	Denisova
chr6	52942000	52992000	49000	0.88741	13	3	1	0	2	1	HGDP01363	HGDP	Denisova	Denisova
chr6	80505000	80599000	93000	0.9538	41	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr8	4135000	4140000	4000	0.57167	5	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr8	55951000	55999000	47000	0.92164	14	2	0	0	2	0	HGDP01363	HGDP	Denisova	Denisova
chr9	106311000	106377000	65000	0.96335	24	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chrX	45229000	45259000	29000	0.86104	13	1	0	0	1	0	HGDP01363	HGDP	Denisova	Denisova
chr10	43734000	43783000	48000	0.91027	15	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr10	51297000	51374000	76000	0.97804	28	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96254	35	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr11	412000	443000	30000	0.93416	15	4	0	0	4	0	HGDP01365	HGDP	Denisova	Denisova
chr11	24733000	24822000	88000	0.93885	33	13	11	11	12	10	HGDP01365	HGDP	Denisova	Denisova
chr12	52255000	52292000	36000	0.92429	12	6	2	2	5	1	HGDP01365	HGDP	Denisova	Denisova
chr13	51689000	51775000	85000	0.89712	28	4	0	0	4	0	HGDP01365	HGDP	Denisova	Denisova
chr14	72452000	72463000	10000	0.79975	7	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr16	9003000	9053000	49000	0.94947	15	4	0	0	4	0	HGDP01365	HGDP	Denisova	Denisova
chr17	80021000	80068000	46000	0.87576	14	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr18	8842000	8925000	82000	0.91273	18	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr2	19680000	19690000	9000	0.52246	5	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr2	67552000	67570000	17000	0.9034	12	3	0	0	3	0	HGDP01365	HGDP	Denisova	Denisova
chr5	18999000	19018000	18000	0.67543	6	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr5	106980000	107285000	304000	0.98123	141	50	22	22	50	22	HGDP01365	HGDP	Denisova	Denisova
chr5	164308000	164330000	21000	0.91027	10	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr6	39430000	39511000	80000	0.93716	30	14	4	4	10	6	HGDP01365	HGDP	Denisova	Denisova
chr6	67613000	67837000	223000	0.98314	96	24	8	8	16	10	HGDP01365	HGDP	Denisova	Denisova
chr8	91096000	91232000	135000	0.97373	37	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr8	116460000	116491000	30000	0.91685	21	6	0	0	6	0	HGDP01365	HGDP	Denisova	Denisova
chr9	21972000	22075000	102000	0.92306	38	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chr9	106302000	106381000	78000	0.9059	25	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
chrX	45224000	45263000	38000	0.83218	14	1	0	0	1	0	HGDP01365	HGDP	Denisova	Denisova
