chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr9	11993000	12048000	54000	0.94717	24	2	0	0	2	0	HGDP00195	HGDP	Denisova	Denisova
chr9	88277000	88472000	194000	0.95401	54	18	6	6	18	6	HGDP00195	HGDP	Denisova	Denisova
chr9	109049000	109149000	99000	0.97085	35	4	0	0	4	0	HGDP00195	HGDP	Denisova	Denisova
chr9	122373000	122393000	19000	0.68051	7	1	0	0	1	0	HGDP00195	HGDP	Denisova	Denisova
chrX	109947000	110005000	57000	0.85851	16	5	3	3	5	3	HGDP00195	HGDP	Denisova	Denisova
chr10	7520000	7589000	68000	0.93652	26	9	2	2	9	2	HGDP00201	HGDP	Denisova	Denisova
chr10	8236000	8255000	18000	0.88286	10	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr10	17388000	17512000	123000	0.94472	48	13	3	3	13	3	HGDP00201	HGDP	Denisova	Denisova
chr10	53304000	53350000	45000	0.93601	18	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97208	35	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr10	61799000	61887000	87000	0.92609	28	5	0	0	5	0	HGDP00201	HGDP	Denisova	Denisova
chr10	110275000	110314000	38000	0.88614	16	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr10	112288000	112350000	61000	0.95461	27	5	2	2	3	2	HGDP00201	HGDP	Denisova	Denisova
chr10	115730000	115884000	153000	0.95256	40	6	0	0	6	0	HGDP00201	HGDP	Denisova	Denisova
chr11	5457000	5510000	52000	0.89358	20	3	1	1	3	1	HGDP00201	HGDP	Denisova	Denisova
chr11	113282000	113453000	170000	0.98316	66	10	7	7	10	7	HGDP00201	HGDP	Denisova	Denisova
chr11	130655000	130761000	105000	0.9463	41	10	2	2	10	2	HGDP00201	HGDP	Denisova	Denisova
chr11	132036000	132210000	173000	0.97031	63	15	5	5	14	5	HGDP00201	HGDP	Denisova	Denisova
chr12	52256000	52291000	34000	0.86283	11	6	2	2	5	1	HGDP00201	HGDP	Denisova	Denisova
chr12	114822000	114871000	48000	0.94738	30	6	0	0	6	0	HGDP00201	HGDP	Denisova	Denisova
chr13	24695000	24729000	33000	0.63978	9	2	0	0	2	0	HGDP00201	HGDP	Denisova	Denisova
chr13	30815000	30993000	177000	0.98338	81	12	5	5	12	5	HGDP00201	HGDP	Denisova	Denisova
chr13	51724000	51777000	52000	0.92642	22	4	0	0	4	0	HGDP00201	HGDP	Denisova	Denisova
chr13	77480000	77537000	56000	0.74311	14	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr13	104235000	104288000	52000	0.80561	17	7	5	5	7	5	HGDP00201	HGDP	Denisova	Denisova
chr14	35990000	36217000	226000	0.99029	82	17	8	8	15	8	HGDP00201	HGDP	Denisova	Denisova
chr15	25887000	25907000	19000	0.711	9	2	0	0	2	0	HGDP00201	HGDP	Denisova	Denisova
chr16	17353000	17396000	42000	0.9525	32	10	0	0	10	0	HGDP00201	HGDP	Denisova	Denisova
chr17	14043000	14215000	171000	0.97929	68	20	12	12	20	12	HGDP00201	HGDP	Denisova	Denisova
chr17	66255000	66285000	29000	0.82998	16	10	0	1	10	1	HGDP00201	HGDP	Denisova	Denisova
chr18	569000	597000	27000	0.86076	10	3	2	2	3	2	HGDP00201	HGDP	Denisova	Denisova
chr18	8846000	8903000	56000	0.88525	16	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr19	49163000	49229000	65000	0.81983	16	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr1	9273000	9307000	33000	0.85079	13	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr1	30478000	30519000	40000	0.90182	12	3	2	2	3	2	HGDP00201	HGDP	Denisova	Denisova
chr1	147250000	147357000	106000	0.90796	31	2	0	0	2	0	HGDP00201	HGDP	Denisova	Denisova
chr1	234743000	234780000	36000	0.86485	14	4	2	1	4	1	HGDP00201	HGDP	Denisova	Denisova
chr1	234872000	234962000	89000	0.90295	31	8	2	0	6	2	HGDP00201	HGDP	Denisova	Denisova
chr1	242094000	242255000	160000	0.94644	47	8	3	0	8	0	HGDP00201	HGDP	Denisova	Denisova
chr20	60536000	60788000	251000	0.97869	102	20	9	10	12	7	HGDP00201	HGDP	Denisova	Denisova
chr21	30891000	31078000	186000	0.94966	88	38	17	17	38	17	HGDP00201	HGDP	Denisova	Denisova
chr22	25770000	25882000	111000	0.98119	65	17	4	4	15	3	HGDP00201	HGDP	Denisova	Denisova
chr2	46157000	46242000	84000	0.95527	45	22	1	1	22	1	HGDP00201	HGDP	Denisova	Denisova
chr2	46292000	46330000	37000	0.90231	15	3	0	0	3	0	HGDP00201	HGDP	Denisova	Denisova
chr2	67507000	67570000	62000	0.9273	24	3	0	0	3	0	HGDP00201	HGDP	Denisova	Denisova
chr3	2597000	2622000	24000	0.95266	18	8	7	7	8	7	HGDP00201	HGDP	Denisova	Denisova
chr3	127477000	127490000	12000	0.82409	7	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr3	194336000	194366000	29000	0.92661	12	3	0	0	3	0	HGDP00201	HGDP	Denisova	Denisova
chr4	25451000	25469000	17000	0.81026	7	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr4	58167000	58466000	298000	0.98526	107	27	1	1	27	1	HGDP00201	HGDP	Denisova	Denisova
chr4	100079000	100162000	82000	0.91206	19	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr4	137458000	137524000	65000	0.97874	57	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr4	163789000	163817000	27000	0.86492	10	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr5	104757000	104838000	80000	0.98345	70	34	5	5	34	5	HGDP00201	HGDP	Denisova	Denisova
chr5	121649000	121751000	101000	0.87362	33	4	0	0	4	0	HGDP00201	HGDP	Denisova	Denisova
chr6	51242000	51266000	23000	0.815	11	3	0	0	3	0	HGDP00201	HGDP	Denisova	Denisova
chr6	67613000	67833000	219000	0.9874	94	24	8	8	16	10	HGDP00201	HGDP	Denisova	Denisova
chr6	80510000	80598000	87000	0.96023	37	2	0	0	2	0	HGDP00201	HGDP	Denisova	Denisova
chr6	91512000	91935000	422000	0.97616	147	35	7	7	35	7	HGDP00201	HGDP	Denisova	Denisova
chr7	157953000	157957000	3000	0.52029	3	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr8	4269000	4301000	31000	0.95885	24	11	2	2	10	2	HGDP00201	HGDP	Denisova	Denisova
chr9	9920000	9971000	50000	0.95886	33	21	1	1	21	1	HGDP00201	HGDP	Denisova	Denisova
chr9	10279000	10360000	80000	0.97532	43	12	8	2	11	6	HGDP00201	HGDP	Denisova	Denisova
chr9	21996000	22083000	86000	0.96916	39	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.96478	25	1	0	0	1	0	HGDP00201	HGDP	Denisova	Denisova
chr10	7435000	7580000	144000	0.9191	49	18	8	11	12	10	HGDP00179	HGDP	Denisova	Denisova
chr10	16726000	16761000	34000	0.89839	16	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr10	55423000	55469000	45000	0.96672	44	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr11	130706000	130786000	79000	0.95964	25	4	0	0	4	0	HGDP00179	HGDP	Denisova	Denisova
chr12	8608000	8797000	188000	0.9669	45	14	2	2	14	2	HGDP00179	HGDP	Denisova	Denisova
chr12	129594000	129659000	64000	0.97481	27	13	5	5	11	5	HGDP00179	HGDP	Denisova	Denisova
chr13	51702000	51775000	72000	0.89266	25	4	0	0	4	0	HGDP00179	HGDP	Denisova	Denisova
chr14	47882000	47945000	62000	0.94857	32	12	11	11	12	11	HGDP00179	HGDP	Denisova	Denisova
chr14	48036000	48084000	47000	0.93494	17	3	2	2	3	2	HGDP00179	HGDP	Denisova	Denisova
chr15	69789000	69792000	2000	0.50375	2	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr15	100205000	100224000	18000	0.9295	18	7	0	0	7	0	HGDP00179	HGDP	Denisova	Denisova
chr16	7746000	7858000	111000	0.94935	80	11	9	8	11	8	HGDP00179	HGDP	Denisova	Denisova
chr16	9015000	9058000	42000	0.77543	15	5	0	0	5	0	HGDP00179	HGDP	Denisova	Denisova
chr16	87616000	87703000	86000	0.9355	33	2	0	0	2	0	HGDP00179	HGDP	Denisova	Denisova
chr17	75130000	75216000	85000	0.95014	19	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr18	8846000	8929000	82000	0.80409	17	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr19	9818000	9822000	3000	0.56767	4	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr19	49170000	49230000	59000	0.87171	14	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr1	167897000	168124000	226000	0.9667	76	23	0	0	23	0	HGDP00179	HGDP	Denisova	Denisova
chr1	234758000	234771000	12000	0.57667	6	3	1	1	3	1	HGDP00179	HGDP	Denisova	Denisova
chr1	234926000	234950000	23000	0.90365	10	4	0	0	4	0	HGDP00179	HGDP	Denisova	Denisova
chr20	59459000	59487000	27000	0.83134	11	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr21	30191000	30210000	18000	0.88285	8	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr2	20686000	20766000	79000	0.94131	45	24	0	9	24	0	HGDP00179	HGDP	Denisova	Denisova
chr2	31128000	31191000	62000	0.96273	28	7	5	5	7	5	HGDP00179	HGDP	Denisova	Denisova
chr2	126706000	126745000	38000	0.95237	15	3	2	2	3	2	HGDP00179	HGDP	Denisova	Denisova
chr2	205933000	205957000	23000	0.92285	13	3	1	1	2	1	HGDP00179	HGDP	Denisova	Denisova
chr2	227157000	227191000	33000	0.88138	11	3	1	1	3	1	HGDP00179	HGDP	Denisova	Denisova
chr2	227592000	227645000	52000	0.93291	26	8	2	2	8	2	HGDP00179	HGDP	Denisova	Denisova
chr3	24601000	24680000	78000	0.93581	27	13	0	0	13	0	HGDP00179	HGDP	Denisova	Denisova
chr3	39758000	40491000	732000	0.97109	198	40	12	13	33	13	HGDP00179	HGDP	Denisova	Denisova
chr3	74489000	74575000	85000	0.97191	34	2	0	0	2	0	HGDP00179	HGDP	Denisova	Denisova
chr3	105656000	105756000	99000	0.88194	23	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr3	127477000	127491000	13000	0.81462	7	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr3	127743000	127798000	54000	0.88156	16	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr4	90538000	90654000	115000	0.98194	40	13	0	0	13	0	HGDP00179	HGDP	Denisova	Denisova
chr5	104444000	105004000	559000	0.9821	330	121	17	16	120	12	HGDP00179	HGDP	Denisova	Denisova
chr5	105047000	105519000	471000	0.97214	177	8	2	2	8	2	HGDP00179	HGDP	Denisova	Denisova
chr5	170638000	170670000	31000	0.90413	14	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr5	171136000	171328000	191000	0.98851	99	31	4	4	31	4	HGDP00179	HGDP	Denisova	Denisova
chr6	51250000	51270000	19000	0.87374	10	3	0	0	3	0	HGDP00179	HGDP	Denisova	Denisova
chr6	105655000	105694000	38000	0.80178	10	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr7	9182000	9241000	58000	0.94462	33	13	8	8	13	8	HGDP00179	HGDP	Denisova	Denisova
chr7	26592000	26627000	34000	0.9047	13	6	0	0	5	1	HGDP00179	HGDP	Denisova	Denisova
chr7	33376000	33467000	90000	0.88245	27	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr7	135527000	135679000	151000	0.95252	68	36	5	5	36	5	HGDP00179	HGDP	Denisova	Denisova
chr7	149466000	149597000	130000	0.96342	38	6	4	4	6	4	HGDP00179	HGDP	Denisova	Denisova
chr8	16345000	16461000	115000	0.97151	56	23	7	7	23	7	HGDP00179	HGDP	Denisova	Denisova
chr8	18764000	18923000	158000	0.91414	106	19	12	12	19	12	HGDP00179	HGDP	Denisova	Denisova
chr8	102819000	102903000	83000	0.92961	27	1	0	0	1	0	HGDP00179	HGDP	Denisova	Denisova
chr10	43730000	43783000	52000	0.94075	16	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr10	55424000	55465000	40000	0.9699	36	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr10	61800000	61839000	38000	0.95214	20	5	0	0	5	0	HGDP00185	HGDP	Denisova	Denisova
chr10	69247000	69340000	92000	0.9284	40	8	0	0	8	0	HGDP00185	HGDP	Denisova	Denisova
chr10	96312000	96365000	52000	0.79196	12	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr11	39369000	39814000	444000	0.97409	141	42	4	4	41	5	HGDP00185	HGDP	Denisova	Denisova
chr11	112883000	112951000	67000	0.96111	24	4	1	1	4	1	HGDP00185	HGDP	Denisova	Denisova
chr11	114344000	114391000	46000	0.93369	54	24	11	11	24	11	HGDP00185	HGDP	Denisova	Denisova
chr12	20721000	20799000	77000	0.95193	24	5	0	0	5	0	HGDP00185	HGDP	Denisova	Denisova
chr12	79194000	79206000	11000	0.51675	4	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr13	24684000	24728000	43000	0.93746	22	9	2	2	9	2	HGDP00185	HGDP	Denisova	Denisova
chr13	51728000	51781000	52000	0.92315	22	4	0	0	4	0	HGDP00185	HGDP	Denisova	Denisova
chr13	108816000	108829000	12000	0.87977	9	4	0	0	4	0	HGDP00185	HGDP	Denisova	Denisova
chr13	108998000	109036000	37000	0.87582	11	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr15	26053000	26063000	9000	0.83913	7	2	0	0	2	0	HGDP00185	HGDP	Denisova	Denisova
chr15	86488000	86520000	31000	0.78399	12	5	3	3	5	3	HGDP00185	HGDP	Denisova	Denisova
chr17	58257000	58320000	62000	0.89669	14	2	1	1	2	1	HGDP00185	HGDP	Denisova	Denisova
chr17	66255000	66278000	22000	0.87045	16	10	0	1	10	1	HGDP00185	HGDP	Denisova	Denisova
chr17	73716000	73733000	16000	0.85679	8	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr18	78645000	78715000	69000	0.84679	25	7	0	0	7	0	HGDP00185	HGDP	Denisova	Denisova
chr1	9278000	9293000	14000	0.66162	6	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr1	57738000	57769000	30000	0.85411	13	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr1	204975000	204982000	6000	0.51698	4	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr1	216428000	216461000	32000	0.9218	21	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr1	240136000	240377000	240000	0.95773	113	43	3	3	41	3	HGDP00185	HGDP	Denisova	Denisova
chr22	24282000	24554000	271000	0.97426	133	55	11	11	55	11	HGDP00185	HGDP	Denisova	Denisova
chr2	19677000	19686000	8000	0.63479	5	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr2	47614000	47649000	34000	0.88121	11	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr2	52266000	52313000	46000	0.96419	31	5	0	0	5	0	HGDP00185	HGDP	Denisova	Denisova
chr2	67510000	67578000	67000	0.84495	23	5	0	2	3	0	HGDP00185	HGDP	Denisova	Denisova
chr2	120937000	121065000	127000	0.89078	40	7	2	2	7	2	HGDP00185	HGDP	Denisova	Denisova
chr2	188754000	188838000	83000	0.94819	25	2	0	0	2	0	HGDP00185	HGDP	Denisova	Denisova
chr3	21485000	21546000	60000	0.94839	30	7	0	0	7	0	HGDP00185	HGDP	Denisova	Denisova
chr3	24435000	24461000	25000	0.87071	10	2	0	0	2	0	HGDP00185	HGDP	Denisova	Denisova
chr4	28868000	28934000	65000	0.93572	25	4	0	1	4	0	HGDP00185	HGDP	Denisova	Denisova
chr4	74395000	74633000	237000	0.96798	114	34	0	0	34	0	HGDP00185	HGDP	Denisova	Denisova
chr4	177288000	177345000	56000	0.90404	19	6	0	0	6	0	HGDP00185	HGDP	Denisova	Denisova
chr5	2182000	2334000	151000	0.98954	89	23	7	7	16	6	HGDP00185	HGDP	Denisova	Denisova
chr5	6361000	6407000	45000	0.95444	16	4	0	0	4	0	HGDP00185	HGDP	Denisova	Denisova
chr5	178279000	178344000	64000	0.96097	30	8	4	4	7	4	HGDP00185	HGDP	Denisova	Denisova
chr6	14464000	14624000	159000	0.97652	70	24	2	2	23	2	HGDP00185	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89425	9	3	0	0	3	0	HGDP00185	HGDP	Denisova	Denisova
chr6	66397000	66455000	57000	0.85511	16	7	0	0	7	0	HGDP00185	HGDP	Denisova	Denisova
chr7	80793000	80827000	33000	0.86936	16	6	0	0	6	0	HGDP00185	HGDP	Denisova	Denisova
chr7	128104000	128156000	51000	0.93252	23	4	2	2	4	2	HGDP00185	HGDP	Denisova	Denisova
chr7	134593000	134621000	27000	0.90511	9	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr7	135518000	135538000	19000	0.85099	7	6	5	5	6	5	HGDP00185	HGDP	Denisova	Denisova
chr7	149753000	149805000	51000	0.93086	24	6	2	2	6	2	HGDP00185	HGDP	Denisova	Denisova
chr7	150450000	150502000	51000	0.82071	11	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr9	2495000	2622000	126000	0.95394	65	17	2	2	17	3	HGDP00185	HGDP	Denisova	Denisova
chr9	21991000	22085000	93000	0.96138	36	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr9	28844000	28882000	37000	0.87144	20	8	0	0	8	0	HGDP00185	HGDP	Denisova	Denisova
chr9	98321000	98355000	33000	0.73296	9	2	0	0	2	0	HGDP00185	HGDP	Denisova	Denisova
chr9	106311000	106380000	68000	0.96123	26	1	0	0	1	0	HGDP00185	HGDP	Denisova	Denisova
chr9	113105000	113166000	60000	0.8205	17	4	0	0	4	0	HGDP00185	HGDP	Denisova	Denisova
chr10	13163000	13285000	121000	0.90274	31	13	3	3	9	4	HGDP00175	HGDP	Denisova	Denisova
chr10	29328000	29583000	254000	0.95034	74	15	5	6	15	6	HGDP00175	HGDP	Denisova	Denisova
chr10	98345000	98349000	3000	0.51739	2	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr10	114704000	114778000	73000	0.75308	15	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr10	117668000	117735000	66000	0.95324	22	5	0	1	4	0	HGDP00175	HGDP	Denisova	Denisova
chr10	119465000	119515000	49000	0.91403	11	2	0	0	2	0	HGDP00175	HGDP	Denisova	Denisova
chr11	39387000	39474000	86000	0.95746	28	6	0	0	6	1	HGDP00175	HGDP	Denisova	Denisova
chr13	22318000	22350000	31000	0.89425	11	4	0	0	4	0	HGDP00175	HGDP	Denisova	Denisova
chr13	24680000	24729000	48000	0.91464	20	10	2	2	10	2	HGDP00175	HGDP	Denisova	Denisova
chr14	26739000	26773000	33000	0.85866	11	4	0	0	4	0	HGDP00175	HGDP	Denisova	Denisova
chr15	33583000	33606000	22000	0.70836	7	2	1	1	2	1	HGDP00175	HGDP	Denisova	Denisova
chr16	55463000	55511000	47000	0.92415	14	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr16	81399000	81440000	40000	0.90733	15	6	2	2	6	3	HGDP00175	HGDP	Denisova	Denisova
chr18	49624000	49659000	34000	0.89618	10	2	0	0	2	0	HGDP00175	HGDP	Denisova	Denisova
chr18	66050000	66259000	208000	0.9879	65	16	3	3	16	3	HGDP00175	HGDP	Denisova	Denisova
chr19	48004000	48038000	33000	0.7312	7	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr22	36367000	36393000	25000	0.70161	8	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr2	227591000	227647000	55000	0.96153	28	8	2	2	8	2	HGDP00175	HGDP	Denisova	Denisova
chr3	2567000	2649000	81000	0.96358	41	25	21	21	25	21	HGDP00175	HGDP	Denisova	Denisova
chr4	108894000	109004000	109000	0.96448	33	12	1	1	12	1	HGDP00175	HGDP	Denisova	Denisova
chr4	173655000	173703000	47000	0.93098	12	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr5	1769000	1878000	108000	0.97137	53	6	1	1	5	1	HGDP00175	HGDP	Denisova	Denisova
chr6	51248000	51267000	18000	0.87277	9	3	0	0	3	0	HGDP00175	HGDP	Denisova	Denisova
chr6	130956000	130969000	12000	0.59521	4	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr7	138691000	138719000	27000	0.80605	7	5	1	1	5	1	HGDP00175	HGDP	Denisova	Denisova
chr7	158083000	158144000	60000	0.85891	16	3	0	0	3	0	HGDP00175	HGDP	Denisova	Denisova
chr8	8512000	8540000	27000	0.7741	7	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr8	11114000	11233000	118000	0.97487	42	3	1	1	3	1	HGDP00175	HGDP	Denisova	Denisova
chr9	21996000	22079000	82000	0.93905	36	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr9	22138000	22170000	31000	0.93301	12	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr9	22990000	23072000	81000	0.92579	32	6	1	1	6	1	HGDP00175	HGDP	Denisova	Denisova
chr9	23804000	23825000	20000	0.70689	7	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr9	28001000	28046000	44000	0.93144	18	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr9	106310000	106394000	83000	0.91581	27	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr9	122372000	122391000	18000	0.6682	5	1	0	0	1	0	HGDP00175	HGDP	Denisova	Denisova
chr10	8120000	8334000	213000	0.96455	85	25	13	13	25	13	HGDP00199	HGDP	Denisova	Denisova
chr10	55425000	55468000	42000	0.9648	35	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr10	110154000	110316000	161000	0.96843	54	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr10	112826000	112926000	99000	0.92994	33	6	4	4	6	4	HGDP00199	HGDP	Denisova	Denisova
chr10	113166000	113285000	118000	0.96291	39	9	3	3	9	3	HGDP00199	HGDP	Denisova	Denisova
chr12	52272000	52289000	16000	0.53471	5	3	2	2	3	0	HGDP00199	HGDP	Denisova	Denisova
chr12	114406000	114429000	22000	0.70816	8	2	1	1	2	1	HGDP00199	HGDP	Denisova	Denisova
chr13	104253000	104290000	36000	0.88276	15	6	5	5	6	5	HGDP00199	HGDP	Denisova	Denisova
chr14	66487000	67075000	587000	0.93851	139	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr15	69762000	69795000	32000	0.76393	10	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr15	100640000	100683000	42000	0.85179	19	9	4	4	5	4	HGDP00199	HGDP	Denisova	Denisova
chr16	62743000	62824000	80000	0.94976	22	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr17	66255000	66280000	24000	0.88517	16	10	0	1	10	1	HGDP00199	HGDP	Denisova	Denisova
chr18	10248000	10282000	33000	0.91251	12	3	0	0	3	0	HGDP00199	HGDP	Denisova	Denisova
chr18	63986000	64001000	14000	0.8968	10	3	2	2	3	2	HGDP00199	HGDP	Denisova	Denisova
chr19	48027000	48036000	8000	0.59504	5	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92421	10	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr1	88195000	88223000	27000	0.91978	12	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr1	240207000	240365000	157000	0.95243	82	34	2	2	32	2	HGDP00199	HGDP	Denisova	Denisova
chr2	46308000	46324000	15000	0.88072	8	2	0	0	2	0	HGDP00199	HGDP	Denisova	Denisova
chr2	67517000	67572000	54000	0.81662	18	3	0	0	3	0	HGDP00199	HGDP	Denisova	Denisova
chr3	194523000	194548000	24000	0.85919	15	2	0	0	2	0	HGDP00199	HGDP	Denisova	Denisova
chr4	154139000	154159000	19000	0.89384	8	4	0	0	4	0	HGDP00199	HGDP	Denisova	Denisova
chr5	31763000	31834000	70000	0.97226	26	8	1	1	8	1	HGDP00199	HGDP	Denisova	Denisova
chr5	169905000	169938000	32000	0.90121	11	2	0	0	2	0	HGDP00199	HGDP	Denisova	Denisova
chr5	170465000	170487000	21000	0.58918	6	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr5	170597000	170625000	27000	0.84624	11	5	0	0	5	0	HGDP00199	HGDP	Denisova	Denisova
chr6	11085000	11239000	153000	0.97729	62	16	5	5	12	5	HGDP00199	HGDP	Denisova	Denisova
chr6	24341000	24472000	130000	0.93978	27	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr7	132093000	132170000	76000	0.96301	29	9	5	5	7	5	HGDP00199	HGDP	Denisova	Denisova
chr8	4136000	4142000	5000	0.74094	6	2	0	0	2	0	HGDP00199	HGDP	Denisova	Denisova
chr9	2157000	2170000	12000	0.87827	9	2	1	1	2	1	HGDP00199	HGDP	Denisova	Denisova
chr9	21996000	22084000	87000	0.93631	34	1	0	0	1	0	HGDP00199	HGDP	Denisova	Denisova
chr10	4768000	4803000	34000	0.89	12	1	0	0	1	0	HGDP00187	HGDP	Denisova	Denisova
chr10	7381000	7434000	52000	0.94418	36	17	0	0	17	0	HGDP00187	HGDP	Denisova	Denisova
chr10	29325000	29592000	266000	0.97952	81	16	5	6	16	6	HGDP00187	HGDP	Denisova	Denisova
chr10	55183000	55236000	52000	0.88756	17	2	0	0	2	0	HGDP00187	HGDP	Denisova	Denisova
chr10	58100000	58394000	293000	0.92713	66	9	0	0	9	0	HGDP00187	HGDP	Denisova	Denisova
chr10	115671000	115884000	212000	0.9854	66	19	3	3	19	3	HGDP00187	HGDP	Denisova	Denisova
chr11	19934000	19953000	18000	0.83987	8	3	1	1	3	1	HGDP00187	HGDP	Denisova	Denisova
chr11	43158000	43177000	18000	0.73409	7	1	0	0	1	0	HGDP00187	HGDP	Denisova	Denisova
chr11	131023000	131053000	29000	0.88124	13	2	0	0	2	0	HGDP00187	HGDP	Denisova	Denisova
chr12	15609000	15730000	120000	0.95637	29	5	3	3	5	3	HGDP00187	HGDP	Denisova	Denisova
chr13	42568000	42612000	43000	0.92618	17	5	0	0	5	0	HGDP00187	HGDP	Denisova	Denisova
chr13	51725000	51778000	52000	0.93689	24	4	0	0	4	0	HGDP00187	HGDP	Denisova	Denisova
chr13	108629000	108748000	118000	0.9566	36	6	0	0	6	0	HGDP00187	HGDP	Denisova	Denisova
chr13	111380000	111434000	53000	0.9617	30	4	0	0	4	0	HGDP00187	HGDP	Denisova	Denisova
chr15	93587000	93603000	15000	0.92303	16	9	4	4	9	4	HGDP00187	HGDP	Denisova	Denisova
chr16	17215000	17247000	31000	0.90335	21	10	2	1	10	3	HGDP00187	HGDP	Denisova	Denisova
chr16	62743000	62824000	80000	0.96007	22	1	0	0	1	0	HGDP00187	HGDP	Denisova	Denisova
chr1	79061000	79107000	45000	0.81917	18	6	3	3	6	3	HGDP00187	HGDP	Denisova	Denisova
chr1	187883000	187904000	20000	0.84311	9	7	0	0	7	0	HGDP00187	HGDP	Denisova	Denisova
chr1	234751000	234776000	24000	0.81797	9	3	1	1	3	1	HGDP00187	HGDP	Denisova	Denisova
