chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	52668000	52702000	33000	0.90307	12	4	2	2	3	2	HGDP00783	HGDP	Denisova	Denisova
chr7	14350000	14389000	38000	0.70045	10	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr7	80769000	80842000	72000	0.92338	26	11	4	4	6	5	HGDP00783	HGDP	Denisova	Denisova
chr7	125347000	125546000	198000	0.97787	77	40	0	6	40	0	HGDP00783	HGDP	Denisova	Denisova
chr7	125749000	125831000	81000	0.98554	43	19	1	1	19	5	HGDP00783	HGDP	Denisova	Denisova
chr8	8511000	8531000	19000	0.82569	9	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr8	10446000	10477000	30000	0.959	23	6	2	2	6	2	HGDP00783	HGDP	Denisova	Denisova
chr8	11232000	11253000	20000	0.91008	20	4	2	2	4	2	HGDP00783	HGDP	Denisova	Denisova
chr8	19308000	19322000	13000	0.68602	7	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr8	28478000	28584000	105000	0.97011	55	23	12	12	23	12	HGDP00783	HGDP	Denisova	Denisova
chr8	120881000	120911000	29000	0.82304	8	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr8	127975000	128214000	238000	0.95878	76	10	3	4	10	1	HGDP00783	HGDP	Denisova	Denisova
chr8	140466000	140484000	17000	0.76608	6	2	0	0	2	0	HGDP00783	HGDP	Denisova	Denisova
chr9	10252000	10274000	21000	0.82479	10	4	0	0	4	0	HGDP00783	HGDP	Denisova	Denisova
chr9	112371000	112405000	33000	0.76892	9	2	0	0	2	0	HGDP00783	HGDP	Denisova	Denisova
chrX	45219000	45260000	40000	0.89872	15	1	0	0	1	0	HGDP00783	HGDP	Denisova	Denisova
chr10	5991000	6085000	93000	0.95051	35	3	2	2	3	2	HGDP00819	HGDP	Denisova	Denisova
chr10	10535000	10587000	51000	0.91129	16	6	0	0	6	0	HGDP00819	HGDP	Denisova	Denisova
chr10	131188000	131319000	130000	0.92786	57	23	2	2	23	2	HGDP00819	HGDP	Denisova	Denisova
chr12	231000	447000	215000	0.96703	55	7	0	0	7	0	HGDP00819	HGDP	Denisova	Denisova
chr12	15433000	15901000	467000	0.98189	146	39	28	28	34	28	HGDP00819	HGDP	Denisova	Denisova
chr12	58890000	58963000	72000	0.84974	12	7	3	3	5	4	HGDP00819	HGDP	Denisova	Denisova
chr13	71402000	71665000	262000	0.93209	95	31	4	4	31	4	HGDP00819	HGDP	Denisova	Denisova
chr13	79219000	79240000	20000	0.80955	10	3	2	2	3	2	HGDP00819	HGDP	Denisova	Denisova
chr14	98346000	98522000	175000	0.98664	105	61	1	1	61	1	HGDP00819	HGDP	Denisova	Denisova
chr14	100785000	100797000	11000	0.83537	8	3	0	0	3	0	HGDP00819	HGDP	Denisova	Denisova
chr15	27054000	27077000	22000	0.90866	12	3	1	1	3	1	HGDP00819	HGDP	Denisova	Denisova
chr15	60897000	60906000	8000	0.5366	4	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr17	78313000	78337000	23000	0.92127	11	2	0	0	2	0	HGDP00819	HGDP	Denisova	Denisova
chr18	8828000	8920000	91000	0.89308	25	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr18	24560000	24898000	337000	0.95898	109	27	13	10	27	11	HGDP00819	HGDP	Denisova	Denisova
chr18	78670000	78715000	44000	0.93382	25	7	0	0	7	0	HGDP00819	HGDP	Denisova	Denisova
chr19	51644000	51736000	91000	0.85443	19	4	1	1	4	1	HGDP00819	HGDP	Denisova	Denisova
chr1	10698000	10711000	12000	0.87184	8	5	0	0	5	0	HGDP00819	HGDP	Denisova	Denisova
chr1	22726000	22770000	43000	0.81808	14	8	0	0	8	0	HGDP00819	HGDP	Denisova	Denisova
chr1	30650000	30705000	54000	0.92818	23	4	0	0	4	0	HGDP00819	HGDP	Denisova	Denisova
chr1	30742000	30796000	53000	0.77088	15	2	0	0	2	0	HGDP00819	HGDP	Denisova	Denisova
chr1	41431000	41566000	134000	0.92463	44	16	1	0	16	0	HGDP00819	HGDP	Denisova	Denisova
chr1	47243000	47551000	307000	0.96936	91	45	6	6	45	6	HGDP00819	HGDP	Denisova	Denisova
chr1	62084000	62182000	97000	0.95565	29	4	0	0	4	0	HGDP00819	HGDP	Denisova	Denisova
chr1	62205000	62227000	21000	0.74849	6	2	1	1	2	1	HGDP00819	HGDP	Denisova	Denisova
chr1	245209000	245242000	32000	0.92381	17	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr2	11653000	11688000	34000	0.94567	20	7	3	3	5	3	HGDP00819	HGDP	Denisova	Denisova
chr2	40427000	40484000	56000	0.75646	17	2	0	0	2	0	HGDP00819	HGDP	Denisova	Denisova
chr2	49342000	49449000	106000	0.96279	38	14	3	2	14	2	HGDP00819	HGDP	Denisova	Denisova
chr2	67536000	67570000	33000	0.90489	16	3	0	0	3	0	HGDP00819	HGDP	Denisova	Denisova
chr3	125467000	125629000	161000	0.93101	55	15	0	0	15	0	HGDP00819	HGDP	Denisova	Denisova
chr4	5325000	5459000	133000	0.96723	54	11	0	0	11	0	HGDP00819	HGDP	Denisova	Denisova
chr4	26040000	26090000	49000	0.94265	18	6	4	4	6	4	HGDP00819	HGDP	Denisova	Denisova
chr4	38959000	38982000	22000	0.88893	16	10	0	1	10	0	HGDP00819	HGDP	Denisova	Denisova
chr4	60105000	60511000	405000	0.98759	165	51	8	8	51	8	HGDP00819	HGDP	Denisova	Denisova
chr4	60780000	60809000	28000	0.79133	10	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr4	77615000	77697000	81000	0.9695	36	13	11	11	13	11	HGDP00819	HGDP	Denisova	Denisova
chr4	100078000	100155000	76000	0.74215	15	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr4	102155000	102199000	43000	0.80915	12	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr4	112519000	112660000	140000	0.9497	26	11	0	0	11	0	HGDP00819	HGDP	Denisova	Denisova
chr4	149792000	149935000	142000	0.93858	44	2	0	0	2	0	HGDP00819	HGDP	Denisova	Denisova
chr5	73799000	73816000	16000	0.83326	7	2	0	0	2	0	HGDP00819	HGDP	Denisova	Denisova
chr6	67653000	67727000	73000	0.87899	20	3	0	0	3	0	HGDP00819	HGDP	Denisova	Denisova
chr6	109855000	109938000	82000	0.9178	27	9	2	1	9	1	HGDP00819	HGDP	Denisova	Denisova
chr7	13758000	13924000	165000	0.98281	62	11	4	4	11	4	HGDP00819	HGDP	Denisova	Denisova
chr7	14076000	14105000	28000	0.89913	15	3	0	0	3	0	HGDP00819	HGDP	Denisova	Denisova
chr8	8513000	8518000	4000	0.53358	4	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr8	116456000	116490000	33000	0.91405	22	6	0	0	6	0	HGDP00819	HGDP	Denisova	Denisova
chr8	128096000	128208000	111000	0.91699	26	3	2	2	3	0	HGDP00819	HGDP	Denisova	Denisova
chr9	106311000	106376000	64000	0.96805	25	1	0	0	1	0	HGDP00819	HGDP	Denisova	Denisova
chr9	109766000	109847000	80000	0.95184	32	13	10	10	13	10	HGDP00819	HGDP	Denisova	Denisova
chr10	128514000	128551000	36000	0.9077	20	10	0	0	10	0	HGDP00811	HGDP	Denisova	Denisova
chr10	128787000	128838000	50000	0.96942	22	7	6	6	7	6	HGDP00811	HGDP	Denisova	Denisova
chr11	95633000	95649000	15000	0.58656	6	3	1	1	3	1	HGDP00811	HGDP	Denisova	Denisova
chr11	102764000	102796000	31000	0.87608	11	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr11	120345000	120515000	169000	0.96902	50	19	1	0	19	0	HGDP00811	HGDP	Denisova	Denisova
chr11	120636000	120667000	30000	0.93387	11	6	1	0	6	0	HGDP00811	HGDP	Denisova	Denisova
chr11	134507000	134515000	7000	0.64409	5	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr12	556000	644000	87000	0.98118	31	16	3	2	16	2	HGDP00811	HGDP	Denisova	Denisova
chr12	46993000	47073000	79000	0.84716	16	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr12	58892000	58918000	25000	0.86163	9	5	2	2	5	2	HGDP00811	HGDP	Denisova	Denisova
chr12	115167000	115230000	62000	0.83199	18	3	2	0	3	0	HGDP00811	HGDP	Denisova	Denisova
chr13	47873000	47914000	40000	0.91097	15	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr13	70984000	71258000	273000	0.97534	79	10	0	0	10	0	HGDP00811	HGDP	Denisova	Denisova
chr13	75265000	75306000	40000	0.87078	12	4	2	2	4	2	HGDP00811	HGDP	Denisova	Denisova
chr13	79217000	79236000	18000	0.82515	11	3	2	2	3	2	HGDP00811	HGDP	Denisova	Denisova
chr13	111422000	111428000	5000	0.51355	4	2	0	0	2	0	HGDP00811	HGDP	Denisova	Denisova
chr13	114124000	114340000	215000	0.98971	95	34	1	1	34	1	HGDP00811	HGDP	Denisova	Denisova
chr14	33566000	33660000	93000	0.94829	48	19	7	10	12	10	HGDP00811	HGDP	Denisova	Denisova
chr14	98260000	98522000	261000	0.98987	142	77	9	7	77	6	HGDP00811	HGDP	Denisova	Denisova
chr15	24789000	24812000	22000	0.93115	15	4	0	0	4	0	HGDP00811	HGDP	Denisova	Denisova
chr15	26915000	26949000	33000	0.86672	15	3	1	1	3	1	HGDP00811	HGDP	Denisova	Denisova
chr15	26965000	26980000	14000	0.77372	7	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr18	24769000	24854000	84000	0.9115	21	6	0	0	6	0	HGDP00811	HGDP	Denisova	Denisova
chr19	41016000	41054000	37000	0.88876	9	2	0	0	2	0	HGDP00811	HGDP	Denisova	Denisova
chr1	10693000	10752000	58000	0.94231	19	7	3	2	7	3	HGDP00811	HGDP	Denisova	Denisova
chr1	30184000	30266000	81000	0.88962	35	15	10	10	13	10	HGDP00811	HGDP	Denisova	Denisova
chr1	41422000	41527000	104000	0.94	39	16	2	1	16	1	HGDP00811	HGDP	Denisova	Denisova
chr1	47554000	47641000	86000	0.9532	29	17	0	0	17	0	HGDP00811	HGDP	Denisova	Denisova
chr1	53260000	53269000	8000	0.51174	5	2	1	1	2	1	HGDP00811	HGDP	Denisova	Denisova
chr1	57185000	57315000	129000	0.9768	77	45	16	17	45	17	HGDP00811	HGDP	Denisova	Denisova
chr20	765000	843000	77000	0.95373	21	3	0	0	3	0	HGDP00811	HGDP	Denisova	Denisova
chr21	17482000	17622000	139000	0.90985	39	13	2	2	13	2	HGDP00811	HGDP	Denisova	Denisova
chr21	18023000	18085000	61000	0.87078	20	3	0	0	3	0	HGDP00811	HGDP	Denisova	Denisova
chr22	39276000	39315000	38000	0.894	23	10	0	0	10	0	HGDP00811	HGDP	Denisova	Denisova
chr22	46734000	46759000	24000	0.88284	13	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr2	25056000	25180000	123000	0.93261	21	2	0	0	2	0	HGDP00811	HGDP	Denisova	Denisova
chr2	96128000	96348000	219000	0.97067	44	9	3	3	9	3	HGDP00811	HGDP	Denisova	Denisova
chr2	233186000	233203000	16000	0.8916	10	4	0	0	4	0	HGDP00811	HGDP	Denisova	Denisova
chr3	73795000	73927000	131000	0.92862	55	17	0	0	17	0	HGDP00811	HGDP	Denisova	Denisova
chr4	5327000	5386000	58000	0.93261	22	5	0	0	5	0	HGDP00811	HGDP	Denisova	Denisova
chr4	60105000	60515000	409000	0.99	167	51	8	8	51	8	HGDP00811	HGDP	Denisova	Denisova
chr4	60783000	60808000	24000	0.93281	13	3	0	0	3	0	HGDP00811	HGDP	Denisova	Denisova
chr4	142518000	142563000	44000	0.95089	16	5	1	1	5	1	HGDP00811	HGDP	Denisova	Denisova
chr4	149795000	149935000	139000	0.96048	40	2	0	0	2	0	HGDP00811	HGDP	Denisova	Denisova
chr5	17814000	17954000	139000	0.95752	39	19	0	0	19	0	HGDP00811	HGDP	Denisova	Denisova
chr5	17961000	18009000	47000	0.63653	9	2	0	0	2	0	HGDP00811	HGDP	Denisova	Denisova
chr5	73848000	73908000	59000	0.93474	20	11	0	2	11	2	HGDP00811	HGDP	Denisova	Denisova
chr5	91127000	91201000	73000	0.92508	26	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr6	6254000	6273000	18000	0.81977	8	3	2	2	3	2	HGDP00811	HGDP	Denisova	Denisova
chr6	51231000	51266000	34000	0.90184	13	3	0	0	3	0	HGDP00811	HGDP	Denisova	Denisova
chr6	76868000	77068000	199000	0.98116	63	8	0	0	8	0	HGDP00811	HGDP	Denisova	Denisova
chr6	80510000	80597000	86000	0.96078	33	2	0	0	2	0	HGDP00811	HGDP	Denisova	Denisova
chr6	103013000	103150000	136000	0.98349	65	14	0	0	14	0	HGDP00811	HGDP	Denisova	Denisova
chr6	106111000	106158000	46000	0.92234	20	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr7	13778000	13842000	63000	0.9141	19	5	3	3	5	3	HGDP00811	HGDP	Denisova	Denisova
chr7	80843000	80877000	33000	0.85629	17	7	0	0	7	0	HGDP00811	HGDP	Denisova	Denisova
chr8	10676000	10725000	48000	0.93042	24	7	1	1	7	0	HGDP00811	HGDP	Denisova	Denisova
chr8	41778000	41851000	72000	0.9604	34	13	1	1	13	1	HGDP00811	HGDP	Denisova	Denisova
chr8	116462000	116494000	31000	0.94896	23	6	0	0	6	0	HGDP00811	HGDP	Denisova	Denisova
chr8	127977000	128041000	63000	0.9704	26	4	0	1	4	1	HGDP00811	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.96782	22	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chrX	45229000	45259000	29000	0.8433	12	1	0	0	1	0	HGDP00811	HGDP	Denisova	Denisova
chr10	128512000	128661000	148000	0.96935	60	25	2	2	25	2	HGDP00774	HGDP	Denisova	Denisova
chr11	102766000	102797000	30000	0.58761	8	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr11	120634000	120665000	30000	0.8729	12	6	1	0	6	0	HGDP00774	HGDP	Denisova	Denisova
chr12	15718000	15892000	173000	0.96375	55	15	12	12	15	12	HGDP00774	HGDP	Denisova	Denisova
chr12	52274000	52292000	17000	0.59207	5	3	2	2	3	0	HGDP00774	HGDP	Denisova	Denisova
chr13	71921000	71941000	19000	0.68269	7	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr13	113165000	113190000	24000	0.89534	17	5	2	2	5	2	HGDP00774	HGDP	Denisova	Denisova
chr13	113263000	113305000	41000	0.85424	16	6	4	4	6	4	HGDP00774	HGDP	Denisova	Denisova
chr14	100674000	100715000	40000	0.9319	18	5	0	0	5	0	HGDP00774	HGDP	Denisova	Denisova
chr15	24789000	24815000	25000	0.91643	15	4	0	0	4	0	HGDP00774	HGDP	Denisova	Denisova
chr15	27051000	27061000	9000	0.70779	6	2	1	1	2	1	HGDP00774	HGDP	Denisova	Denisova
chr15	60783000	60844000	60000	0.90009	22	9	7	7	8	7	HGDP00774	HGDP	Denisova	Denisova
chr15	100267000	100312000	44000	0.97633	29	12	4	4	12	4	HGDP00774	HGDP	Denisova	Denisova
chr16	219000	316000	96000	0.93431	31	7	0	0	7	0	HGDP00774	HGDP	Denisova	Denisova
chr17	78312000	78337000	24000	0.87852	10	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr1	30215000	30266000	50000	0.87594	26	12	9	9	10	9	HGDP00774	HGDP	Denisova	Denisova
chr1	30526000	30647000	120000	0.9796	51	17	8	8	17	7	HGDP00774	HGDP	Denisova	Denisova
chr1	47405000	47475000	69000	0.96621	22	11	1	1	11	1	HGDP00774	HGDP	Denisova	Denisova
chr1	47758000	47772000	13000	0.80774	7	2	1	1	2	1	HGDP00774	HGDP	Denisova	Denisova
chr1	245196000	245323000	126000	0.90585	41	5	2	1	5	2	HGDP00774	HGDP	Denisova	Denisova
chr20	45708000	45745000	36000	0.91356	10	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr21	17450000	17477000	26000	0.8401	13	4	1	1	3	1	HGDP00774	HGDP	Denisova	Denisova
chr21	30188000	30208000	19000	0.85296	9	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr22	47624000	47693000	68000	0.97448	33	11	3	3	11	3	HGDP00774	HGDP	Denisova	Denisova
chr22	48419000	48448000	28000	0.92723	20	4	0	0	4	0	HGDP00774	HGDP	Denisova	Denisova
chr22	48505000	48592000	86000	0.90469	39	8	3	3	8	3	HGDP00774	HGDP	Denisova	Denisova
chr2	67553000	67575000	21000	0.89771	13	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr2	172254000	172282000	27000	0.92426	10	5	2	2	5	2	HGDP00774	HGDP	Denisova	Denisova
chr2	175941000	176060000	118000	0.91031	25	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr2	231930000	232319000	388000	0.9936	146	50	9	9	50	9	HGDP00774	HGDP	Denisova	Denisova
chr2	232595000	232661000	65000	0.6699	9	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr2	234465000	234490000	24000	0.82491	9	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr3	4677000	4723000	45000	0.92431	21	8	0	0	8	0	HGDP00774	HGDP	Denisova	Denisova
chr4	2301000	2400000	98000	0.96	41	17	4	4	17	4	HGDP00774	HGDP	Denisova	Denisova
chr4	5055000	5118000	62000	0.72514	17	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr4	15949000	16116000	166000	0.8272	45	10	3	3	9	3	HGDP00774	HGDP	Denisova	Denisova
chr4	25672000	25711000	38000	0.92533	16	2	0	0	2	0	HGDP00774	HGDP	Denisova	Denisova
chr4	26040000	26130000	89000	0.95907	26	7	4	4	7	4	HGDP00774	HGDP	Denisova	Denisova
chr4	60000000	60356000	355000	0.99156	179	40	8	8	40	8	HGDP00774	HGDP	Denisova	Denisova
chr4	60779000	60808000	28000	0.81999	11	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr5	17082000	17166000	83000	0.93595	19	5	1	0	5	0	HGDP00774	HGDP	Denisova	Denisova
chr5	73847000	73917000	69000	0.94579	26	15	0	2	15	2	HGDP00774	HGDP	Denisova	Denisova
chr5	82970000	82990000	19000	0.89397	10	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr5	86819000	86836000	16000	0.77706	7	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr5	91123000	91235000	111000	0.96716	35	5	1	1	5	1	HGDP00774	HGDP	Denisova	Denisova
chr5	142686000	142842000	155000	0.96918	55	19	4	4	19	4	HGDP00774	HGDP	Denisova	Denisova
chr5	176670000	176710000	39000	0.93648	18	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr7	13964000	14108000	143000	0.87751	63	17	1	1	17	0	HGDP00774	HGDP	Denisova	Denisova
chr7	36082000	36164000	81000	0.95478	31	12	8	7	11	7	HGDP00774	HGDP	Denisova	Denisova
chr8	10701000	10728000	26000	0.87132	19	5	1	1	5	0	HGDP00774	HGDP	Denisova	Denisova
chr8	128063000	128208000	144000	0.97866	44	2	1	1	2	0	HGDP00774	HGDP	Denisova	Denisova
chr8	128549000	128573000	23000	0.60343	4	1	0	0	1	0	HGDP00774	HGDP	Denisova	Denisova
chr8	129631000	129667000	35000	0.86009	14	3	0	0	3	0	HGDP00774	HGDP	Denisova	Denisova
chr9	112360000	112634000	273000	0.97971	76	21	0	4	11	7	HGDP00774	HGDP	Denisova	Denisova
chr9	136287000	136344000	56000	0.86638	20	4	0	0	4	0	HGDP00774	HGDP	Denisova	Denisova
chr10	5977000	6126000	148000	0.96618	54	9	5	4	8	5	HGDP00974	HGDP	Denisova	Denisova
chr11	36463000	36591000	127000	0.96416	36	21	1	1	21	1	HGDP00974	HGDP	Denisova	Denisova
chr11	102764000	102802000	37000	0.90492	12	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr12	14928000	14963000	34000	0.93329	15	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr12	26134000	26182000	47000	0.96408	22	6	0	0	6	0	HGDP00974	HGDP	Denisova	Denisova
chr12	26214000	26262000	47000	0.92722	18	3	1	1	2	1	HGDP00974	HGDP	Denisova	Denisova
chr12	52257000	52289000	31000	0.62386	9	5	2	2	5	0	HGDP00974	HGDP	Denisova	Denisova
chr13	51727000	51775000	47000	0.95307	23	4	0	0	4	0	HGDP00974	HGDP	Denisova	Denisova
chr13	71919000	71936000	16000	0.81671	7	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr13	113152000	113190000	37000	0.77995	17	5	2	2	5	2	HGDP00974	HGDP	Denisova	Denisova
chr13	113260000	113331000	70000	0.7582	21	7	5	5	7	5	HGDP00974	HGDP	Denisova	Denisova
chr14	49980000	50000000	19000	0.89336	9	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr14	98371000	98522000	150000	0.99175	95	57	1	1	57	1	HGDP00974	HGDP	Denisova	Denisova
chr15	24790000	24794000	3000	0.50377	3	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr15	26188000	26208000	19000	0.76111	8	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr15	26914000	26937000	22000	0.88054	10	3	1	1	3	1	HGDP00974	HGDP	Denisova	Denisova
chr17	13576000	13637000	60000	0.77718	22	4	0	0	4	0	HGDP00974	HGDP	Denisova	Denisova
chr17	13991000	14018000	26000	0.92059	11	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr17	19195000	19558000	362000	0.9572	108	30	23	23	24	23	HGDP00974	HGDP	Denisova	Denisova
chr17	58284000	58328000	43000	0.74049	10	2	1	1	2	1	HGDP00974	HGDP	Denisova	Denisova
chr18	8827000	8906000	78000	0.93143	22	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr18	25078000	25167000	88000	0.96459	36	7	2	2	7	2	HGDP00974	HGDP	Denisova	Denisova
chr19	3959000	3995000	35000	0.82781	19	9	7	7	9	7	HGDP00974	HGDP	Denisova	Denisova
chr1	30214000	30267000	52000	0.93869	29	13	9	9	11	9	HGDP00974	HGDP	Denisova	Denisova
chr1	47592000	47632000	39000	0.91048	15	10	0	0	10	0	HGDP00974	HGDP	Denisova	Denisova
chr1	52899000	53160000	260000	0.96108	77	25	2	0	25	0	HGDP00974	HGDP	Denisova	Denisova
chr1	62084000	62181000	96000	0.95618	26	4	0	0	4	0	HGDP00974	HGDP	Denisova	Denisova
chr1	62206000	62227000	20000	0.75825	6	2	1	1	2	1	HGDP00974	HGDP	Denisova	Denisova
chr1	91696000	91760000	63000	0.96655	22	10	1	1	10	1	HGDP00974	HGDP	Denisova	Denisova
chr1	151861000	152170000	308000	0.98594	118	25	2	2	24	2	HGDP00974	HGDP	Denisova	Denisova
chr1	203285000	203335000	49000	0.91709	22	9	3	4	9	4	HGDP00974	HGDP	Denisova	Denisova
chr20	47803000	47862000	58000	0.8165	13	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr21	17431000	17477000	45000	0.95625	15	6	0	2	6	2	HGDP00974	HGDP	Denisova	Denisova
chr21	17531000	17580000	48000	0.9122	15	6	0	0	6	0	HGDP00974	HGDP	Denisova	Denisova
chr21	18037000	18046000	8000	0.53171	5	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr22	48593000	48608000	14000	0.91983	13	3	1	1	3	1	HGDP00974	HGDP	Denisova	Denisova
chr22	49402000	49439000	36000	0.84416	27	12	5	7	10	6	HGDP00974	HGDP	Denisova	Denisova
chr2	5395000	5415000	19000	0.83243	9	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr2	12059000	12096000	36000	0.92114	22	8	0	0	8	0	HGDP00974	HGDP	Denisova	Denisova
chr2	25035000	25127000	91000	0.87351	18	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr2	39796000	39855000	58000	0.94951	20	9	7	7	9	7	HGDP00974	HGDP	Denisova	Denisova
chr2	40432000	40485000	52000	0.8581	19	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr2	46086000	46147000	60000	0.93841	26	20	1	2	19	2	HGDP00974	HGDP	Denisova	Denisova
chr2	67546000	67570000	23000	0.83518	12	3	0	0	3	0	HGDP00974	HGDP	Denisova	Denisova
chr2	136811000	136875000	63000	0.96887	32	7	4	4	7	4	HGDP00974	HGDP	Denisova	Denisova
chr2	222708000	222740000	31000	0.9436	19	6	1	1	6	1	HGDP00974	HGDP	Denisova	Denisova
chr4	16046000	16070000	23000	0.90097	11	7	0	0	7	0	HGDP00974	HGDP	Denisova	Denisova
chr4	33151000	33171000	19000	0.92041	9	4	0	0	4	0	HGDP00974	HGDP	Denisova	Denisova
chr4	38941000	38963000	21000	0.91569	17	6	1	1	6	1	HGDP00974	HGDP	Denisova	Denisova
chr4	59998000	60356000	357000	0.9906	179	40	8	8	40	8	HGDP00974	HGDP	Denisova	Denisova
chr4	62931000	63015000	83000	0.86986	29	4	0	0	4	0	HGDP00974	HGDP	Denisova	Denisova
chr4	63044000	63221000	176000	0.97094	58	19	0	0	19	0	HGDP00974	HGDP	Denisova	Denisova
chr4	113070000	113100000	29000	0.89168	12	2	1	1	2	1	HGDP00974	HGDP	Denisova	Denisova
chr4	149815000	150025000	209000	0.93189	63	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr5	74951000	75044000	92000	0.9374	31	11	1	1	11	1	HGDP00974	HGDP	Denisova	Denisova
chr5	83323000	83341000	17000	0.74332	6	2	0	0	2	0	HGDP00974	HGDP	Denisova	Denisova
chr5	142779000	142842000	62000	0.95188	24	10	0	0	10	0	HGDP00974	HGDP	Denisova	Denisova
chr6	138470000	138497000	26000	0.67142	8	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr6	169320000	169385000	64000	0.81695	28	4	0	0	4	0	HGDP00974	HGDP	Denisova	Denisova
chr7	33308000	33508000	199000	0.94438	46	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr8	128099000	128134000	34000	0.95232	18	6	3	3	6	1	HGDP00974	HGDP	Denisova	Denisova
chr8	129631000	129679000	47000	0.8686	14	3	0	0	3	0	HGDP00974	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.93652	26	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chrX	45229000	45259000	29000	0.72692	12	1	0	0	1	0	HGDP00974	HGDP	Denisova	Denisova
chr10	5586000	5786000	199000	0.98586	84	25	7	3	21	3	HGDP00781	HGDP	Denisova	Denisova
chr10	5994000	6091000	96000	0.88164	27	3	2	2	3	2	HGDP00781	HGDP	Denisova	Denisova
chr11	2739000	2806000	66000	0.81884	19	6	2	2	6	2	HGDP00781	HGDP	Denisova	Denisova
chr11	36377000	36394000	16000	0.87795	8	5	0	0	5	0	HGDP00781	HGDP	Denisova	Denisova
chr11	39667000	39741000	73000	0.83174	20	6	0	0	6	0	HGDP00781	HGDP	Denisova	Denisova
chr11	89482000	89773000	290000	0.94628	57	4	0	0	4	0	HGDP00781	HGDP	Denisova	Denisova
chr11	102673000	102800000	126000	0.87243	37	1	0	0	1	0	HGDP00781	HGDP	Denisova	Denisova
chr11	120492000	120529000	36000	0.86875	18	8	1	1	8	0	HGDP00781	HGDP	Denisova	Denisova
chr11	123164000	123185000	20000	0.86911	10	3	1	1	3	0	HGDP00781	HGDP	Denisova	Denisova
chr12	15675000	15728000	52000	0.91904	16	2	1	1	2	1	HGDP00781	HGDP	Denisova	Denisova
