chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr5	23723000	23832000	108000	0.97596	43	1	0	0	1	0	HGDP00576	HGDP	Denisova	Denisova
chr6	51237000	51268000	30000	0.76363	11	3	0	0	3	0	HGDP00576	HGDP	Denisova	Denisova
chr7	36080000	36181000	100000	0.93032	31	11	7	7	11	7	HGDP00576	HGDP	Denisova	Denisova
chr8	116462000	116518000	55000	0.79387	13	1	0	0	1	0	HGDP00576	HGDP	Denisova	Denisova
chr9	22003000	22068000	64000	0.9511	28	1	0	0	1	0	HGDP00576	HGDP	Denisova	Denisova
chr9	106311000	106381000	69000	0.95676	24	1	0	0	1	0	HGDP00576	HGDP	Denisova	Denisova
chr10	8020000	8044000	23000	0.86674	9	2	1	1	2	1	HGDP00565	HGDP	Denisova	Denisova
chr10	8119000	8322000	202000	0.98508	83	25	13	13	25	13	HGDP00565	HGDP	Denisova	Denisova
chr10	55425000	55472000	46000	0.97519	40	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr10	109488000	109571000	82000	0.89739	22	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr10	110274000	110340000	65000	0.9519	26	2	1	0	2	0	HGDP00565	HGDP	Denisova	Denisova
chr10	115091000	115336000	244000	0.96831	56	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr11	130727000	130783000	55000	0.91899	17	4	0	0	4	0	HGDP00565	HGDP	Denisova	Denisova
chr12	115892000	115931000	38000	0.90715	16	2	1	1	2	1	HGDP00565	HGDP	Denisova	Denisova
chr17	66255000	66279000	23000	0.8619	15	10	0	1	10	1	HGDP00565	HGDP	Denisova	Denisova
chr1	204956000	204985000	28000	0.7784	11	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr3	13538000	13584000	45000	0.8949	16	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr3	13711000	13795000	83000	0.91556	32	9	4	4	9	4	HGDP00565	HGDP	Denisova	Denisova
chr3	105655000	105766000	110000	0.9162	26	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr6	80509000	80598000	88000	0.96102	36	2	0	0	2	0	HGDP00565	HGDP	Denisova	Denisova
chr8	8470000	8550000	79000	0.71378	19	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr8	91107000	91227000	119000	0.93508	31	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr9	106303000	106375000	71000	0.94413	28	1	0	0	1	0	HGDP00565	HGDP	Denisova	Denisova
chr10	13224000	13249000	24000	0.81523	8	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97241	39	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr10	110271000	110365000	93000	0.90233	31	2	1	0	2	0	HGDP00588	HGDP	Denisova	Denisova
chr10	114697000	114765000	67000	0.90493	20	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr11	396000	443000	46000	0.8675	18	5	1	1	5	1	HGDP00588	HGDP	Denisova	Denisova
chr11	57748000	57916000	167000	0.8526	22	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr11	80533000	80574000	40000	0.80066	11	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr11	115132000	115236000	103000	0.86691	29	6	0	0	6	0	HGDP00588	HGDP	Denisova	Denisova
chr11	120282000	120301000	18000	0.92818	11	3	1	1	2	0	HGDP00588	HGDP	Denisova	Denisova
chr11	122723000	122747000	23000	0.87028	9	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr16	9034000	9063000	28000	0.84299	10	5	0	0	5	0	HGDP00588	HGDP	Denisova	Denisova
chr16	62742000	62824000	81000	0.9461	21	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr18	8845000	8903000	57000	0.91318	21	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.9283	10	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr1	147259000	147354000	94000	0.94459	33	2	0	0	2	0	HGDP00588	HGDP	Denisova	Denisova
chr1	204972000	204985000	12000	0.81057	7	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr20	19082000	19132000	49000	0.86787	14	4	0	0	4	0	HGDP00588	HGDP	Denisova	Denisova
chr3	2596000	2627000	30000	0.9384	18	9	8	8	9	8	HGDP00588	HGDP	Denisova	Denisova
chr3	46844000	46888000	43000	0.74804	10	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr3	125522000	125591000	68000	0.96798	40	15	0	0	15	0	HGDP00588	HGDP	Denisova	Denisova
chr4	60008000	60056000	47000	0.84629	15	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr4	137461000	137526000	64000	0.94044	52	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr5	106796000	107040000	243000	0.95728	79	19	1	1	19	1	HGDP00588	HGDP	Denisova	Denisova
chr7	522000	547000	24000	0.71742	9	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr7	105521000	105525000	3000	0.5366	3	2	0	0	2	0	HGDP00588	HGDP	Denisova	Denisova
chr7	154234000	154263000	28000	0.77934	9	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr8	116461000	116490000	28000	0.93889	21	6	0	0	6	0	HGDP00588	HGDP	Denisova	Denisova
chr9	110105000	110183000	77000	0.9464	23	1	0	0	1	0	HGDP00588	HGDP	Denisova	Denisova
chr9	113109000	113143000	33000	0.90541	15	4	0	0	4	0	HGDP00588	HGDP	Denisova	Denisova
chr10	17305000	17556000	250000	0.98095	84	18	5	5	16	5	HGDP00594	HGDP	Denisova	Denisova
chr10	110269000	110315000	45000	0.94225	19	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr11	130600000	130634000	33000	0.8684	12	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr11	130711000	130782000	70000	0.88789	22	4	0	0	4	0	HGDP00594	HGDP	Denisova	Denisova
chr11	134504000	134563000	58000	0.69056	13	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr12	52256000	52291000	34000	0.90104	11	6	2	2	5	1	HGDP00594	HGDP	Denisova	Denisova
chr19	48030000	48036000	5000	0.55032	4	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr1	88199000	88240000	40000	0.9124	15	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr1	210595000	210715000	119000	0.9781	75	12	4	5	10	4	HGDP00594	HGDP	Denisova	Denisova
chr1	214279000	214355000	75000	0.94033	25	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr2	67540000	67571000	30000	0.86525	14	3	0	0	3	0	HGDP00594	HGDP	Denisova	Denisova
chr2	202740000	202771000	30000	0.75197	7	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr3	2576000	2622000	45000	0.96828	31	20	19	19	20	19	HGDP00594	HGDP	Denisova	Denisova
chr3	127477000	127497000	19000	0.76976	7	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr4	136002000	136038000	35000	0.89934	16	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr5	121650000	121841000	190000	0.94212	68	5	1	1	5	1	HGDP00594	HGDP	Denisova	Denisova
chr5	121846000	121931000	84000	0.88907	23	9	8	8	9	8	HGDP00594	HGDP	Denisova	Denisova
chr6	52979000	52994000	14000	0.81986	8	2	0	0	2	0	HGDP00594	HGDP	Denisova	Denisova
chr6	80510000	80598000	87000	0.97319	36	2	0	0	2	0	HGDP00594	HGDP	Denisova	Denisova
chr7	154239000	154266000	26000	0.78205	9	1	0	0	1	0	HGDP00594	HGDP	Denisova	Denisova
chr8	17562000	17585000	22000	0.92203	24	12	10	2	12	2	HGDP00594	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.9447	21	6	0	0	6	0	HGDP00594	HGDP	Denisova	Denisova
chr9	115161000	115219000	57000	0.96641	43	17	0	0	17	0	HGDP00594	HGDP	Denisova	Denisova
chr10	90923000	90982000	58000	0.83139	13	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr10	110271000	110315000	43000	0.9013	17	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr11	4118000	4203000	84000	0.88551	18	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr11	130704000	130782000	77000	0.9203	24	4	0	0	4	0	HGDP00573	HGDP	Denisova	Denisova
chr12	47052000	47070000	17000	0.56408	5	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr16	62742000	62824000	81000	0.95122	23	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr1	57750000	57771000	20000	0.90577	10	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr20	19079000	19139000	59000	0.84607	17	4	0	0	4	0	HGDP00573	HGDP	Denisova	Denisova
chr2	40432000	40445000	12000	0.83978	9	2	0	0	2	0	HGDP00573	HGDP	Denisova	Denisova
chr3	74501000	74609000	107000	0.91664	41	3	1	1	2	1	HGDP00573	HGDP	Denisova	Denisova
chr4	14687000	14749000	61000	0.95497	26	6	4	4	6	4	HGDP00573	HGDP	Denisova	Denisova
chr4	105990000	106024000	33000	0.84892	8	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr5	5901000	5910000	8000	0.62875	5	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr6	52657000	52696000	38000	0.76727	9	5	3	3	4	3	HGDP00573	HGDP	Denisova	Denisova
chr7	115460000	115487000	26000	0.71286	6	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr8	17562000	17585000	22000	0.92889	25	12	10	2	12	2	HGDP00573	HGDP	Denisova	Denisova
chr8	91110000	91226000	115000	0.95859	30	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr9	1427000	1433000	5000	0.56075	5	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.97333	33	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr9	113077000	113143000	65000	0.92487	19	4	0	0	4	0	HGDP00573	HGDP	Denisova	Denisova
chrX	45228000	45260000	31000	0.85304	12	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chrX	133806000	133837000	30000	0.82012	10	1	0	0	1	0	HGDP00573	HGDP	Denisova	Denisova
chr10	13218000	13250000	31000	0.90293	10	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr10	55419000	55465000	45000	0.94884	36	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr14	82854000	82875000	20000	0.93356	19	6	4	4	6	4	HGDP00564	HGDP	Denisova	Denisova
chr16	62742000	62824000	81000	0.96198	22	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr18	64753000	64858000	104000	0.94948	40	4	0	0	4	0	HGDP00564	HGDP	Denisova	Denisova
chr19	48029000	48037000	7000	0.59618	4	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97763	31	2	0	0	2	0	HGDP00564	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.78957	6	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr2	67546000	67602000	55000	0.86741	18	3	0	0	3	0	HGDP00564	HGDP	Denisova	Denisova
chr2	227593000	227647000	53000	0.96184	28	8	2	2	8	2	HGDP00564	HGDP	Denisova	Denisova
chr2	235465000	235500000	34000	0.89426	12	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr3	2576000	2622000	45000	0.96895	32	20	19	19	20	19	HGDP00564	HGDP	Denisova	Denisova
chr4	60008000	60056000	47000	0.86151	15	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr4	136002000	136040000	37000	0.94205	19	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr5	121841000	121931000	89000	0.94951	28	9	8	8	9	8	HGDP00564	HGDP	Denisova	Denisova
chr5	164308000	164331000	22000	0.91851	12	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr6	51242000	51266000	23000	0.82739	10	2	0	0	2	0	HGDP00564	HGDP	Denisova	Denisova
chr8	17562000	17586000	23000	0.93085	26	12	10	2	12	2	HGDP00564	HGDP	Denisova	Denisova
chr8	60348000	60617000	268000	0.95647	56	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr8	91093000	91226000	132000	0.92622	34	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr8	116460000	116490000	29000	0.92788	21	6	0	0	6	0	HGDP00564	HGDP	Denisova	Denisova
chr9	21997000	22068000	70000	0.95933	33	1	0	0	1	0	HGDP00564	HGDP	Denisova	Denisova
chr10	43728000	43785000	56000	0.91983	20	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr10	51302000	51381000	78000	0.94293	24	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr10	55421000	55467000	45000	0.9636	39	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr10	109539000	109592000	52000	0.79969	13	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr11	113820000	113995000	174000	0.8	29	3	0	0	3	0	HGDP00566	HGDP	Denisova	Denisova
chr12	130132000	130146000	13000	0.8758	12	2	0	0	2	0	HGDP00566	HGDP	Denisova	Denisova
chr14	50902000	50933000	30000	0.73753	10	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr17	66244000	66277000	32000	0.87624	18	10	0	1	10	1	HGDP00566	HGDP	Denisova	Denisova
chr18	48776000	48834000	57000	0.94713	26	8	4	4	6	4	HGDP00566	HGDP	Denisova	Denisova
chr18	72365000	72382000	16000	0.85805	9	4	0	0	4	0	HGDP00566	HGDP	Denisova	Denisova
chr1	9277000	9301000	23000	0.84047	10	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr1	177339000	177454000	114000	0.98351	73	4	0	1	3	0	HGDP00566	HGDP	Denisova	Denisova
chr1	210611000	210715000	103000	0.96917	68	10	3	3	10	3	HGDP00566	HGDP	Denisova	Denisova
chr1	240134000	240235000	100000	0.96151	68	32	1	1	32	1	HGDP00566	HGDP	Denisova	Denisova
chr2	119132000	119180000	47000	0.86738	12	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr3	74515000	74606000	90000	0.94863	36	3	1	1	2	1	HGDP00566	HGDP	Denisova	Denisova
chr3	127774000	127797000	22000	0.87731	9	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr4	60008000	60032000	23000	0.90766	10	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr6	1359000	1404000	44000	0.87708	13	2	0	0	2	0	HGDP00566	HGDP	Denisova	Denisova
chr6	52920000	52992000	71000	0.71581	14	3	1	0	2	1	HGDP00566	HGDP	Denisova	Denisova
chr6	81065000	81195000	129000	0.98438	48	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr7	775000	815000	39000	0.76693	10	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chrX	45229000	45260000	30000	0.7509	11	1	0	0	1	0	HGDP00566	HGDP	Denisova	Denisova
chr10	7862000	7987000	124000	0.97394	51	19	3	3	19	3	HGDP00579	HGDP	Denisova	Denisova
chr10	47053000	47103000	49000	0.85519	21	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr10	61792000	61863000	70000	0.86877	26	5	0	0	5	0	HGDP00579	HGDP	Denisova	Denisova
chr11	120277000	120301000	23000	0.8654	11	3	1	1	2	0	HGDP00579	HGDP	Denisova	Denisova
chr16	7660000	7664000	3000	0.53085	4	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr16	62742000	62812000	69000	0.93548	19	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr18	8838000	8929000	90000	0.91736	26	3	2	2	3	2	HGDP00579	HGDP	Denisova	Denisova
chr18	49630000	49657000	26000	0.7312	8	2	0	0	2	0	HGDP00579	HGDP	Denisova	Denisova
chr18	63852000	63987000	134000	0.91441	56	11	4	4	11	4	HGDP00579	HGDP	Denisova	Denisova
chr19	48029000	48037000	7000	0.59411	4	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr1	147259000	147369000	109000	0.95589	32	2	0	0	2	0	HGDP00579	HGDP	Denisova	Denisova
chr1	204973000	204984000	10000	0.60866	6	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr2	83281000	83339000	57000	0.84446	14	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr2	111869000	112061000	191000	0.92546	37	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr4	19478000	19580000	101000	0.88086	47	9	0	0	9	0	HGDP00579	HGDP	Denisova	Denisova
chr7	115451000	115476000	24000	0.76172	7	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr7	147051000	147086000	34000	0.56794	8	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr8	4135000	4164000	28000	0.82879	15	2	0	0	2	0	HGDP00579	HGDP	Denisova	Denisova
chr8	95892000	95910000	17000	0.74003	6	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.73822	12	1	0	0	1	0	HGDP00579	HGDP	Denisova	Denisova
chr10	7281000	7291000	9000	0.62874	5	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr10	8146000	8322000	175000	0.99068	74	24	12	12	24	12	HGDP00567	HGDP	Denisova	Denisova
chr10	25332000	25423000	90000	0.856	30	2	1	1	2	1	HGDP00567	HGDP	Denisova	Denisova
chr10	110275000	110316000	40000	0.8838	17	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr11	404000	502000	97000	0.87657	25	9	5	5	6	5	HGDP00567	HGDP	Denisova	Denisova
chr11	102767000	102792000	24000	0.57249	6	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr11	120281000	120302000	20000	0.89605	11	3	1	1	2	0	HGDP00567	HGDP	Denisova	Denisova
chr12	52256000	52294000	37000	0.87881	11	6	2	2	5	1	HGDP00567	HGDP	Denisova	Denisova
chr14	83777000	83801000	23000	0.57615	8	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr17	66255000	66277000	21000	0.88703	16	10	0	1	10	1	HGDP00567	HGDP	Denisova	Denisova
chr17	75039000	75217000	177000	0.95948	46	6	5	5	6	5	HGDP00567	HGDP	Denisova	Denisova
chr19	23282000	23469000	186000	0.96418	48	6	4	4	6	4	HGDP00567	HGDP	Denisova	Denisova
chr19	48033000	48035000	1000	0.50302	3	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr1	177319000	177454000	134000	0.97851	79	4	0	1	3	0	HGDP00567	HGDP	Denisova	Denisova
chr1	214210000	214225000	14000	0.72297	6	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr20	19087000	19113000	25000	0.85504	9	4	0	0	4	0	HGDP00567	HGDP	Denisova	Denisova
chr2	46085000	46188000	102000	0.97625	53	30	2	3	29	3	HGDP00567	HGDP	Denisova	Denisova
chr4	14066000	14118000	51000	0.82325	14	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr4	19344000	19538000	193000	0.97574	104	9	0	0	9	0	HGDP00567	HGDP	Denisova	Denisova
chr4	43356000	43432000	75000	0.97974	81	2	0	0	2	0	HGDP00567	HGDP	Denisova	Denisova
chr4	44902000	44988000	85000	0.921	50	13	4	4	13	4	HGDP00567	HGDP	Denisova	Denisova
chr4	60008000	60038000	29000	0.95074	13	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr6	52658000	52696000	37000	0.74477	9	5	3	3	4	3	HGDP00567	HGDP	Denisova	Denisova
chr7	36086000	36170000	83000	0.93877	29	11	7	7	11	7	HGDP00567	HGDP	Denisova	Denisova
chr8	91106000	91226000	119000	0.95115	31	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr8	116452000	116520000	67000	0.88549	16	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chrX	45234000	45259000	24000	0.73118	10	1	0	0	1	0	HGDP00567	HGDP	Denisova	Denisova
chr10	8145000	8323000	177000	0.99022	77	24	12	12	24	12	HGDP00575	HGDP	Denisova	Denisova
chr10	43740000	43783000	42000	0.88107	14	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr10	90937000	90980000	42000	0.84154	10	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr10	115083000	115336000	252000	0.88684	57	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr11	39399000	39474000	74000	0.91557	23	4	0	0	4	1	HGDP00575	HGDP	Denisova	Denisova
chr11	120281000	120303000	21000	0.88172	11	3	1	1	2	0	HGDP00575	HGDP	Denisova	Denisova
chr14	83778000	83800000	21000	0.52259	7	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr15	90065000	90071000	5000	0.50764	3	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr19	48030000	48045000	14000	0.58201	6	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr1	91600000	91678000	77000	0.91206	18	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr1	95684000	95776000	91000	0.96578	26	6	5	5	6	5	HGDP00575	HGDP	Denisova	Denisova
chr1	214209000	214226000	16000	0.8136	8	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr1	234744000	234792000	47000	0.85217	14	4	2	1	4	1	HGDP00575	HGDP	Denisova	Denisova
chr2	171691000	172001000	309000	0.97797	97	3	0	0	3	0	HGDP00575	HGDP	Denisova	Denisova
chr2	202738000	202771000	32000	0.61475	6	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr3	125519000	125598000	78000	0.92738	41	15	0	0	15	0	HGDP00575	HGDP	Denisova	Denisova
chr6	81062000	81220000	157000	0.93959	58	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr6	152179000	152217000	37000	0.92272	14	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr8	8513000	8548000	34000	0.67124	11	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr8	58853000	58948000	94000	0.83002	18	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr9	106311000	106375000	63000	0.79896	21	1	0	0	1	0	HGDP00575	HGDP	Denisova	Denisova
chr9	115160000	115221000	60000	0.97005	46	17	0	0	17	0	HGDP00575	HGDP	Denisova	Denisova
chr10	43748000	43784000	35000	0.91774	14	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr10	55424000	55470000	45000	0.96015	40	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr11	4118000	4200000	81000	0.88439	18	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr11	39430000	39474000	43000	0.93125	16	4	0	0	4	1	HGDP00604	HGDP	Denisova	Denisova
chr11	97815000	97824000	8000	0.78492	6	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr11	115133000	115194000	60000	0.78819	19	4	0	0	4	0	HGDP00604	HGDP	Denisova	Denisova
chr11	115207000	115235000	27000	0.83727	12	2	0	0	2	0	HGDP00604	HGDP	Denisova	Denisova
chr11	120282000	120306000	23000	0.85997	12	3	1	1	2	0	HGDP00604	HGDP	Denisova	Denisova
chr12	52256000	52291000	34000	0.82303	10	6	2	2	5	1	HGDP00604	HGDP	Denisova	Denisova
chr14	64551000	64599000	47000	0.91414	18	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr15	96560000	96597000	36000	0.93744	22	6	2	2	6	2	HGDP00604	HGDP	Denisova	Denisova
chr17	75129000	75218000	88000	0.9687	22	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr18	64763000	64871000	107000	0.78872	35	4	0	0	4	0	HGDP00604	HGDP	Denisova	Denisova
chr19	48030000	48035000	4000	0.54629	4	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr1	9274000	9327000	52000	0.88472	15	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr1	57745000	57770000	24000	0.85173	10	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr1	147258000	147341000	82000	0.88765	24	2	0	0	2	0	HGDP00604	HGDP	Denisova	Denisova
chr2	39796000	39855000	58000	0.95444	21	9	7	7	9	7	HGDP00604	HGDP	Denisova	Denisova
chr2	46085000	46188000	102000	0.97595	53	35	2	7	29	8	HGDP00604	HGDP	Denisova	Denisova
chr2	227206000	227253000	46000	0.8706	15	6	0	0	6	0	HGDP00604	HGDP	Denisova	Denisova
chr3	55910000	56011000	100000	0.86099	22	2	0	0	2	0	HGDP00604	HGDP	Denisova	Denisova
chr3	125447000	125617000	169000	0.83794	52	15	0	0	15	0	HGDP00604	HGDP	Denisova	Denisova
chr4	60008000	60042000	33000	0.91836	13	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr5	14766000	14814000	47000	0.93623	17	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr6	11085000	11239000	153000	0.9775	60	17	5	5	13	5	HGDP00604	HGDP	Denisova	Denisova
chr6	51238000	51282000	43000	0.75222	14	3	0	0	3	0	HGDP00604	HGDP	Denisova	Denisova
chr6	152163000	152217000	53000	0.93064	21	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr7	105498000	105541000	42000	0.72512	8	2	0	0	2	0	HGDP00604	HGDP	Denisova	Denisova
chr8	55948000	56000000	51000	0.79531	13	2	0	0	2	0	HGDP00604	HGDP	Denisova	Denisova
chr8	116454000	116517000	62000	0.82461	16	1	0	0	1	0	HGDP00604	HGDP	Denisova	Denisova
chr9	115160000	115219000	58000	0.96526	43	17	0	0	17	0	HGDP00604	HGDP	Denisova	Denisova
chr10	8218000	8314000	95000	0.92377	29	5	0	0	5	0	HGDP00578	HGDP	Denisova	Denisova
chr10	90924000	90996000	71000	0.8628	16	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr11	102764000	102798000	33000	0.82235	10	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr11	120213000	120263000	49000	0.8072	12	3	0	0	3	0	HGDP00578	HGDP	Denisova	Denisova
chr12	52257000	52291000	33000	0.7945	10	6	2	2	5	1	HGDP00578	HGDP	Denisova	Denisova
chr13	51726000	51778000	51000	0.93285	23	4	0	0	4	0	HGDP00578	HGDP	Denisova	Denisova
chr18	8846000	8908000	61000	0.94206	17	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr18	49630000	49712000	81000	0.89653	18	2	0	0	2	0	HGDP00578	HGDP	Denisova	Denisova
chr19	51611000	51693000	81000	0.90748	20	4	0	0	3	1	HGDP00578	HGDP	Denisova	Denisova
chr1	57749000	57770000	20000	0.9111	12	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr1	100886000	101031000	144000	0.84462	35	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr20	745000	776000	30000	0.75425	8	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr22	36367000	36376000	8000	0.81464	8	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
chr2	46426000	46469000	42000	0.86571	13	6	3	3	6	3	HGDP00578	HGDP	Denisova	Denisova
chr2	46658000	46696000	37000	0.92838	14	5	0	0	5	0	HGDP00578	HGDP	Denisova	Denisova
chr2	202734000	202792000	57000	0.85519	11	1	0	0	1	0	HGDP00578	HGDP	Denisova	Denisova
