chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr13	99189000	99531000	341000	0.91691	85	20	0	0	20	0	HGDP00019	HGDP	Denisova	Denisova
chr13	104356000	104381000	24000	0.81932	10	2	0	0	2	0	HGDP00019	HGDP	Denisova	Denisova
chr15	71314000	71419000	104000	0.9851	61	23	14	14	18	14	HGDP00019	HGDP	Denisova	Denisova
chr15	101405000	101428000	22000	0.9359	12	2	0	0	2	0	HGDP00019	HGDP	Denisova	Denisova
chr1	57721000	57769000	47000	0.8493	15	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr1	147259000	147362000	102000	0.92862	27	2	0	0	2	0	HGDP00019	HGDP	Denisova	Denisova
chr1	177322000	177455000	132000	0.97738	77	4	0	1	3	0	HGDP00019	HGDP	Denisova	Denisova
chr1	234943000	234977000	33000	0.78149	10	2	0	1	2	1	HGDP00019	HGDP	Denisova	Denisova
chr2	227192000	227250000	57000	0.89807	19	8	0	2	6	0	HGDP00019	HGDP	Denisova	Denisova
chr3	13537000	13587000	49000	0.90535	17	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr3	24680000	24778000	97000	0.94388	39	9	0	0	9	0	HGDP00019	HGDP	Denisova	Denisova
chr3	74500000	74601000	100000	0.9253	40	3	1	1	2	1	HGDP00019	HGDP	Denisova	Denisova
chr3	125453000	125628000	174000	0.91883	58	15	0	0	15	0	HGDP00019	HGDP	Denisova	Denisova
chr3	127741000	127797000	55000	0.83516	14	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr4	67852000	68150000	297000	0.93614	85	15	8	8	13	8	HGDP00019	HGDP	Denisova	Denisova
chr4	72155000	72250000	94000	0.94584	23	6	0	0	6	0	HGDP00019	HGDP	Denisova	Denisova
chr4	72401000	72992000	590000	0.97527	194	47	7	7	46	6	HGDP00019	HGDP	Denisova	Denisova
chr5	170463000	170499000	35000	0.90463	12	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr5	170568000	170625000	56000	0.9034	18	5	0	0	5	0	HGDP00019	HGDP	Denisova	Denisova
chr6	51250000	51273000	22000	0.8184	10	3	0	0	3	0	HGDP00019	HGDP	Denisova	Denisova
chr6	76875000	77013000	137000	0.97647	43	8	0	0	8	0	HGDP00019	HGDP	Denisova	Denisova
chr6	135640000	135904000	263000	0.9762	89	19	11	5	17	5	HGDP00019	HGDP	Denisova	Denisova
chr7	134691000	134709000	17000	0.90168	11	7	2	2	7	2	HGDP00019	HGDP	Denisova	Denisova
chr7	158071000	158145000	73000	0.89281	27	7	0	0	7	0	HGDP00019	HGDP	Denisova	Denisova
chr8	91043000	91229000	185000	0.86483	41	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr8	116457000	116491000	33000	0.90721	22	6	0	0	6	0	HGDP00019	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.96815	29	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr9	27097000	27108000	10000	0.7817	6	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr9	106309000	106373000	63000	0.96819	24	1	0	0	1	0	HGDP00019	HGDP	Denisova	Denisova
chr10	8116000	8232000	115000	0.97258	62	16	13	13	16	13	HGDP00025	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97321	34	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr10	129917000	129947000	29000	0.88352	14	6	0	0	6	0	HGDP00025	HGDP	Denisova	Denisova
chr11	21404000	21439000	34000	0.92463	17	2	0	0	2	0	HGDP00025	HGDP	Denisova	Denisova
chr11	99657000	99685000	27000	0.60596	8	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr11	104897000	105000000	102000	0.87588	23	5	1	1	5	1	HGDP00025	HGDP	Denisova	Denisova
chr11	113193000	113230000	36000	0.90742	18	8	0	0	8	0	HGDP00025	HGDP	Denisova	Denisova
chr13	51689000	51775000	85000	0.88275	29	4	0	0	4	0	HGDP00025	HGDP	Denisova	Denisova
chr14	64554000	64598000	43000	0.9202	14	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr16	17665000	17701000	35000	0.84846	11	2	0	0	2	0	HGDP00025	HGDP	Denisova	Denisova
chr19	6119000	6171000	51000	0.92327	15	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr20	54511000	54551000	39000	0.87754	13	2	0	0	2	0	HGDP00025	HGDP	Denisova	Denisova
chr2	12824000	12930000	105000	0.90998	35	15	0	0	15	0	HGDP00025	HGDP	Denisova	Denisova
chr2	20681000	20847000	165000	0.94859	74	32	0	9	32	0	HGDP00025	HGDP	Denisova	Denisova
chr3	74500000	74610000	109000	0.94276	39	3	1	1	2	1	HGDP00025	HGDP	Denisova	Denisova
chr3	194524000	194549000	24000	0.82835	14	2	0	0	2	0	HGDP00025	HGDP	Denisova	Denisova
chr4	66600000	66722000	121000	0.93498	48	18	12	12	18	12	HGDP00025	HGDP	Denisova	Denisova
chr4	176869000	177044000	174000	0.96642	56	12	2	2	12	2	HGDP00025	HGDP	Denisova	Denisova
chr4	186553000	186577000	23000	0.86454	8	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr5	76315000	76406000	90000	0.67564	15	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr5	169905000	169943000	37000	0.90622	12	2	0	0	2	0	HGDP00025	HGDP	Denisova	Denisova
chr6	51249000	51280000	30000	0.82165	13	3	0	0	3	0	HGDP00025	HGDP	Denisova	Denisova
chr6	137072000	137223000	150000	0.92365	37	3	2	2	3	2	HGDP00025	HGDP	Denisova	Denisova
chr6	154559000	154657000	97000	0.96414	28	5	0	0	5	0	HGDP00025	HGDP	Denisova	Denisova
chr8	4255000	4301000	45000	0.95646	38	11	2	2	10	2	HGDP00025	HGDP	Denisova	Denisova
chr8	138937000	138964000	26000	0.95017	16	3	0	0	3	0	HGDP00025	HGDP	Denisova	Denisova
chr9	1454000	1459000	4000	0.62622	6	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr9	22001000	22089000	87000	0.92793	40	1	0	0	1	0	HGDP00025	HGDP	Denisova	Denisova
chr10	2095000	2120000	24000	0.85654	11	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr10	114725000	114754000	28000	0.91099	10	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr12	114222000	114256000	33000	0.80023	10	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr12	114685000	114728000	42000	0.90571	13	5	0	0	5	0	HGDP00049	HGDP	Denisova	Denisova
chr12	114816000	114867000	50000	0.88971	26	6	0	0	6	0	HGDP00049	HGDP	Denisova	Denisova
chr12	115894000	115931000	36000	0.89781	17	2	1	1	2	1	HGDP00049	HGDP	Denisova	Denisova
chr13	87515000	87864000	348000	0.98951	109	24	2	2	24	2	HGDP00049	HGDP	Denisova	Denisova
chr13	88605000	88713000	107000	0.97595	69	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr14	50237000	50379000	141000	0.90897	37	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr15	57380000	57418000	37000	0.87517	14	4	0	3	4	3	HGDP00049	HGDP	Denisova	Denisova
chr15	86001000	86105000	103000	0.90977	57	25	2	2	25	2	HGDP00049	HGDP	Denisova	Denisova
chr16	17971000	17998000	26000	0.85744	9	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr16	19979000	20021000	41000	0.82175	11	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr18	4059000	4110000	50000	0.95656	16	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr18	23472000	23518000	45000	0.89657	12	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr1	234741000	234776000	34000	0.88373	13	4	2	1	4	1	HGDP00049	HGDP	Denisova	Denisova
chr20	42478000	42587000	108000	0.97401	41	12	4	1	11	4	HGDP00049	HGDP	Denisova	Denisova
chr21	30181000	30208000	26000	0.79148	9	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr22	31936000	31946000	9000	0.56177	4	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr2	202742000	202771000	28000	0.72289	7	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr2	227203000	227235000	31000	0.88416	12	5	0	0	5	0	HGDP00049	HGDP	Denisova	Denisova
chr4	19312000	19589000	276000	0.92905	115	9	0	0	9	0	HGDP00049	HGDP	Denisova	Denisova
chr4	43308000	43410000	101000	0.74854	24	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr4	163789000	163842000	52000	0.91651	16	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr5	4236000	4252000	15000	0.81346	8	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr5	4279000	4377000	97000	0.97046	45	11	2	2	11	4	HGDP00049	HGDP	Denisova	Denisova
chr5	5544000	5595000	50000	0.83652	51	24	13	13	24	13	HGDP00049	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.78632	7	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr6	154262000	154349000	86000	0.92984	22	3	0	1	3	1	HGDP00049	HGDP	Denisova	Denisova
chr7	150523000	150764000	240000	0.97963	92	24	13	13	15	13	HGDP00049	HGDP	Denisova	Denisova
chr8	91034000	91227000	192000	0.96864	47	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr8	102819000	102902000	82000	0.94339	22	1	0	0	1	0	HGDP00049	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94526	21	6	0	0	6	0	HGDP00049	HGDP	Denisova	Denisova
chr8	129613000	129671000	57000	0.91399	18	3	0	0	3	0	HGDP00049	HGDP	Denisova	Denisova
chr9	2142000	2150000	7000	0.77751	7	2	0	0	2	0	HGDP00049	HGDP	Denisova	Denisova
chr9	112913000	113021000	107000	0.97834	31	8	3	3	5	3	HGDP00049	HGDP	Denisova	Denisova
chr9	113109000	113143000	33000	0.90418	15	4	0	0	4	0	HGDP00049	HGDP	Denisova	Denisova
chr10	7277000	7294000	16000	0.74514	7	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr10	10639000	10810000	170000	0.97763	61	17	5	5	16	6	HGDP00005	HGDP	Denisova	Denisova
chr10	43732000	43786000	53000	0.88533	18	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr10	55183000	55228000	44000	0.86231	14	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr10	55422000	55467000	44000	0.95054	34	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr10	70758000	70785000	26000	0.91412	11	3	1	1	3	1	HGDP00005	HGDP	Denisova	Denisova
chr10	119483000	119960000	476000	0.9807	188	68	46	46	67	47	HGDP00005	HGDP	Denisova	Denisova
chr10	123570000	123627000	56000	0.92533	23	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr11	6405000	6450000	44000	0.95067	24	7	1	0	7	1	HGDP00005	HGDP	Denisova	Denisova
chr11	115769000	115871000	101000	0.92431	44	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr12	114701000	114722000	20000	0.63787	7	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr14	47714000	47836000	121000	0.97261	52	18	0	0	18	0	HGDP00005	HGDP	Denisova	Denisova
chr15	71518000	71534000	15000	0.89455	9	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr15	93571000	93607000	35000	0.84525	23	12	5	5	11	5	HGDP00005	HGDP	Denisova	Denisova
chr16	87609000	87643000	33000	0.80472	11	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr17	66252000	66279000	26000	0.87366	16	10	0	1	10	1	HGDP00005	HGDP	Denisova	Denisova
chr18	49629000	49712000	82000	0.9349	20	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr19	48029000	48041000	11000	0.64896	5	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr1	9278000	9295000	16000	0.67614	7	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr20	49413000	49466000	52000	0.8096	14	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr20	59828000	59978000	149000	0.96043	40	9	6	6	9	6	HGDP00005	HGDP	Denisova	Denisova
chr21	17053000	17070000	16000	0.57228	6	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr21	30178000	30208000	29000	0.91508	12	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr2	52430000	52626000	195000	0.99071	95	30	21	25	29	25	HGDP00005	HGDP	Denisova	Denisova
chr2	121173000	121180000	6000	0.60663	5	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr3	175011000	175144000	132000	0.94874	43	5	1	1	5	1	HGDP00005	HGDP	Denisova	Denisova
chr3	179100000	179194000	93000	0.95884	31	7	0	0	7	0	HGDP00005	HGDP	Denisova	Denisova
chr4	14056000	14118000	61000	0.87507	17	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr4	106378000	106550000	171000	0.9751	49	14	4	4	14	4	HGDP00005	HGDP	Denisova	Denisova
chr4	162487000	162618000	130000	0.9728	75	19	8	10	13	8	HGDP00005	HGDP	Denisova	Denisova
chr6	10564000	10599000	34000	0.93095	14	4	2	2	4	2	HGDP00005	HGDP	Denisova	Denisova
chr6	11092000	11243000	150000	0.97997	62	17	5	5	13	5	HGDP00005	HGDP	Denisova	Denisova
chr6	47911000	48025000	113000	0.96007	47	6	0	0	6	0	HGDP00005	HGDP	Denisova	Denisova
chr6	98923000	98942000	18000	0.52166	3	1	0	0	1	0	HGDP00005	HGDP	Denisova	Denisova
chr7	139934000	139949000	14000	0.57108	5	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr8	100508000	100573000	64000	0.96669	26	2	0	0	2	0	HGDP00005	HGDP	Denisova	Denisova
chr8	116467000	116490000	22000	0.88719	17	5	0	0	5	0	HGDP00005	HGDP	Denisova	Denisova
chr8	125558000	125617000	58000	0.91934	18	3	0	1	2	0	HGDP00005	HGDP	Denisova	Denisova
chr9	2492000	2628000	135000	0.97744	71	18	2	2	18	3	HGDP00005	HGDP	Denisova	Denisova
chr10	7279000	7294000	14000	0.74424	6	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr10	13163000	13272000	108000	0.96085	33	10	1	0	10	0	HGDP00037	HGDP	Denisova	Denisova
chr10	116799000	117140000	340000	0.99341	170	53	16	16	39	16	HGDP00037	HGDP	Denisova	Denisova
chr10	119314000	119985000	670000	0.98072	252	88	61	66	69	65	HGDP00037	HGDP	Denisova	Denisova
chr11	37184000	37235000	50000	0.92803	15	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr11	39369000	39892000	522000	0.97935	151	45	6	6	44	7	HGDP00037	HGDP	Denisova	Denisova
chr11	120281000	120327000	45000	0.82383	15	3	1	1	2	0	HGDP00037	HGDP	Denisova	Denisova
chr12	6096000	6255000	158000	0.92718	51	16	2	0	16	0	HGDP00037	HGDP	Denisova	Denisova
chr12	47046000	47072000	25000	0.84688	8	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr13	51684000	51776000	91000	0.92291	26	3	0	0	3	0	HGDP00037	HGDP	Denisova	Denisova
chr13	90505000	90734000	228000	0.96618	73	14	1	1	13	4	HGDP00037	HGDP	Denisova	Denisova
chr15	69787000	69805000	17000	0.54481	5	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr16	54512000	54556000	43000	0.94628	23	12	0	0	12	0	HGDP00037	HGDP	Denisova	Denisova
chr19	6134000	6178000	43000	0.9058	12	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr19	48029000	48037000	7000	0.56348	4	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr19	57008000	57052000	43000	0.94608	22	4	0	0	4	0	HGDP00037	HGDP	Denisova	Denisova
chr1	81432000	81468000	35000	0.90907	13	6	4	4	5	4	HGDP00037	HGDP	Denisova	Denisova
chr1	238758000	239120000	361000	0.97571	187	40	14	12	36	11	HGDP00037	HGDP	Denisova	Denisova
chr21	30189000	30208000	18000	0.85311	8	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr2	227199000	227248000	48000	0.83166	15	6	0	0	6	0	HGDP00037	HGDP	Denisova	Denisova
chr2	227373000	227651000	277000	0.97656	109	30	16	16	30	16	HGDP00037	HGDP	Denisova	Denisova
chr3	11180000	11239000	58000	0.90668	18	3	0	0	3	0	HGDP00037	HGDP	Denisova	Denisova
chr3	39562000	39849000	286000	0.96542	103	18	2	3	17	3	HGDP00037	HGDP	Denisova	Denisova
chr3	62954000	63031000	76000	0.86644	28	7	1	0	6	1	HGDP00037	HGDP	Denisova	Denisova
chr3	175008000	175136000	127000	0.96443	41	5	1	1	5	1	HGDP00037	HGDP	Denisova	Denisova
chr4	60008000	60028000	19000	0.9319	10	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr4	163789000	163828000	38000	0.8867	12	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr5	4242000	4256000	13000	0.79514	7	2	0	0	2	0	HGDP00037	HGDP	Denisova	Denisova
chr5	6281000	6315000	33000	0.88349	11	4	1	1	4	1	HGDP00037	HGDP	Denisova	Denisova
chr5	161370000	161517000	146000	0.91384	47	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr5	164308000	164331000	22000	0.93091	12	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr6	11092000	11187000	94000	0.9666	36	10	0	0	10	0	HGDP00037	HGDP	Denisova	Denisova
chr6	33937000	34282000	344000	0.99026	128	62	39	35	45	39	HGDP00037	HGDP	Denisova	Denisova
chr6	150334000	150352000	17000	0.86613	8	2	0	0	2	0	HGDP00037	HGDP	Denisova	Denisova
chr7	115465000	115520000	54000	0.72118	11	1	0	0	1	0	HGDP00037	HGDP	Denisova	Denisova
chr7	149765000	149806000	40000	0.8913	15	2	0	0	2	0	HGDP00037	HGDP	Denisova	Denisova
chr8	116454000	116490000	35000	0.87738	26	6	0	0	6	0	HGDP00037	HGDP	Denisova	Denisova
chr9	109766000	109841000	74000	0.94439	29	13	10	10	13	10	HGDP00037	HGDP	Denisova	Denisova
chr9	125988000	126026000	37000	0.95727	17	6	2	2	5	2	HGDP00037	HGDP	Denisova	Denisova
chr10	7197000	7295000	97000	0.91472	23	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr10	8023000	8231000	207000	0.96976	79	22	18	18	22	18	HGDP00027	HGDP	Denisova	Denisova
chr10	129908000	129922000	13000	0.77208	7	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr11	119711000	119767000	55000	0.91763	19	10	3	3	7	5	HGDP00027	HGDP	Denisova	Denisova
chr12	47048000	47072000	23000	0.67324	7	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr12	114701000	114722000	20000	0.63365	7	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr13	42396000	42531000	134000	0.94684	46	18	0	6	18	6	HGDP00027	HGDP	Denisova	Denisova
chr13	91415000	91462000	46000	0.95981	32	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr14	100766000	100773000	6000	0.6242	5	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr15	60842000	60878000	35000	0.88349	12	4	2	2	4	2	HGDP00027	HGDP	Denisova	Denisova
chr16	9014000	9052000	37000	0.75209	9	4	0	0	4	0	HGDP00027	HGDP	Denisova	Denisova
chr18	47068000	47191000	122000	0.94266	46	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr18	49630000	49743000	112000	0.88835	24	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr19	6124000	6168000	43000	0.87243	13	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr19	6841000	6892000	50000	0.7858	11	3	0	0	3	0	HGDP00027	HGDP	Denisova	Denisova
chr1	18803000	18820000	16000	0.94504	11	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr1	214238000	214308000	69000	0.81266	15	3	1	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr1	240137000	240154000	16000	0.639	7	3	0	0	3	0	HGDP00027	HGDP	Denisova	Denisova
chr20	54511000	54551000	39000	0.88547	13	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr20	58629000	58704000	74000	0.90487	19	2	1	1	2	1	HGDP00027	HGDP	Denisova	Denisova
chr20	59438000	59461000	22000	0.90288	13	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr2	37462000	37519000	56000	0.93296	28	7	1	1	6	1	HGDP00027	HGDP	Denisova	Denisova
chr2	38053000	38145000	91000	0.92784	27	8	6	3	7	6	HGDP00027	HGDP	Denisova	Denisova
chr2	202708000	202770000	61000	0.7201	10	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr2	227199000	227232000	32000	0.87419	13	5	0	0	5	0	HGDP00027	HGDP	Denisova	Denisova
chr2	227375000	227651000	275000	0.97659	110	30	16	16	30	16	HGDP00027	HGDP	Denisova	Denisova
chr2	234752000	234883000	130000	0.95686	49	10	3	2	10	3	HGDP00027	HGDP	Denisova	Denisova
chr3	187149000	187237000	87000	0.8991	26	4	2	2	4	0	HGDP00027	HGDP	Denisova	Denisova
chr4	163785000	163821000	35000	0.85584	12	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr5	3058000	3128000	69000	0.86141	19	3	1	1	3	1	HGDP00027	HGDP	Denisova	Denisova
chr5	161389000	161444000	54000	0.88419	16	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89912	9	3	0	0	3	0	HGDP00027	HGDP	Denisova	Denisova
chr7	526000	555000	28000	0.86567	11	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr7	46657000	46675000	17000	0.82186	9	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr7	138690000	138722000	31000	0.84629	10	5	1	1	5	1	HGDP00027	HGDP	Denisova	Denisova
chr7	138741000	138854000	112000	0.94684	29	6	0	0	6	0	HGDP00027	HGDP	Denisova	Denisova
chr8	8512000	8558000	45000	0.90792	15	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr8	55948000	56003000	54000	0.87667	16	2	0	0	2	0	HGDP00027	HGDP	Denisova	Denisova
chr8	102819000	102906000	86000	0.93007	27	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr9	22002000	22068000	65000	0.95462	33	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr9	122372000	122394000	21000	0.68803	7	1	0	0	1	0	HGDP00027	HGDP	Denisova	Denisova
chr10	1930000	1966000	35000	0.93577	22	8	0	0	8	0	HGDP00031	HGDP	Denisova	Denisova
chr10	2228000	2398000	169000	0.96193	82	20	4	3	20	12	HGDP00031	HGDP	Denisova	Denisova
chr10	30011000	30119000	107000	0.94802	44	15	12	12	15	12	HGDP00031	HGDP	Denisova	Denisova
chr10	108323000	108415000	91000	0.88091	31	2	0	0	2	0	HGDP00031	HGDP	Denisova	Denisova
chr10	110274000	110314000	39000	0.91826	17	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr11	37815000	38341000	525000	0.98802	234	74	23	17	63	17	HGDP00031	HGDP	Denisova	Denisova
chr11	112878000	113246000	367000	0.97592	135	35	2	3	34	2	HGDP00031	HGDP	Denisova	Denisova
chr11	130727000	130781000	53000	0.90697	15	3	0	0	3	0	HGDP00031	HGDP	Denisova	Denisova
chr12	52266000	52288000	21000	0.76194	8	4	2	2	3	1	HGDP00031	HGDP	Denisova	Denisova
chr13	22311000	22351000	39000	0.85827	15	4	0	0	4	0	HGDP00031	HGDP	Denisova	Denisova
chr13	65931000	66133000	201000	0.99024	118	63	35	35	63	35	HGDP00031	HGDP	Denisova	Denisova
chr13	71327000	71506000	178000	0.88838	50	11	0	0	11	0	HGDP00031	HGDP	Denisova	Denisova
chr13	71522000	71757000	234000	0.97144	96	31	4	4	31	4	HGDP00031	HGDP	Denisova	Denisova
chr14	23444000	23497000	52000	0.94889	18	3	0	0	3	0	HGDP00031	HGDP	Denisova	Denisova
chr15	43339000	43351000	11000	0.55423	5	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr15	90046000	90094000	47000	0.90768	15	3	1	1	3	1	HGDP00031	HGDP	Denisova	Denisova
chr16	17669000	17692000	22000	0.8344	8	2	0	0	2	0	HGDP00031	HGDP	Denisova	Denisova
chr16	84446000	84458000	11000	0.88922	9	4	0	0	4	0	HGDP00031	HGDP	Denisova	Denisova
chr17	14101000	14211000	109000	0.97091	37	12	6	6	12	6	HGDP00031	HGDP	Denisova	Denisova
chr19	6133000	6168000	34000	0.87158	10	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr1	9274000	9308000	33000	0.85402	13	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr1	234745000	234797000	51000	0.85603	15	4	2	1	4	1	HGDP00031	HGDP	Denisova	Denisova
chr20	60011000	60033000	21000	0.7468	11	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr21	44626000	44706000	79000	0.95337	58	13	1	1	13	1	HGDP00031	HGDP	Denisova	Denisova
chr22	22885000	22940000	54000	0.97016	38	10	4	5	6	4	HGDP00031	HGDP	Denisova	Denisova
chr2	25056000	25126000	69000	0.84996	15	2	0	0	2	0	HGDP00031	HGDP	Denisova	Denisova
chr2	47533000	47544000	10000	0.58419	6	2	0	0	2	0	HGDP00031	HGDP	Denisova	Denisova
chr2	67553000	67596000	42000	0.80608	16	3	0	0	3	0	HGDP00031	HGDP	Denisova	Denisova
chr2	121240000	121313000	72000	0.96753	19	3	2	0	3	0	HGDP00031	HGDP	Denisova	Denisova
chr2	178362000	178817000	454000	0.98042	220	93	28	28	93	28	HGDP00031	HGDP	Denisova	Denisova
chr2	208174000	208232000	57000	0.93038	17	5	0	0	5	0	HGDP00031	HGDP	Denisova	Denisova
chr2	227375000	227622000	246000	0.97126	95	24	16	16	24	16	HGDP00031	HGDP	Denisova	Denisova
chr2	239558000	239568000	9000	0.56458	5	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr3	13701000	13794000	92000	0.92614	34	9	4	4	9	4	HGDP00031	HGDP	Denisova	Denisova
chr3	14307000	14318000	10000	0.59765	5	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr3	74501000	74602000	100000	0.92971	41	3	1	1	2	1	HGDP00031	HGDP	Denisova	Denisova
chr3	125506000	125592000	85000	0.89732	40	15	0	0	15	0	HGDP00031	HGDP	Denisova	Denisova
chr3	175011000	175138000	126000	0.97987	43	5	1	1	5	1	HGDP00031	HGDP	Denisova	Denisova
chr4	28926000	29007000	80000	0.95594	26	6	3	3	6	3	HGDP00031	HGDP	Denisova	Denisova
chr4	60007000	60027000	19000	0.90016	9	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr4	74020000	74071000	50000	0.88199	22	4	0	0	4	0	HGDP00031	HGDP	Denisova	Denisova
chr4	162486000	162617000	130000	0.96032	60	13	4	4	13	4	HGDP00031	HGDP	Denisova	Denisova
chr5	161399000	161439000	39000	0.78401	12	1	0	0	1	0	HGDP00031	HGDP	Denisova	Denisova
chr5	170812000	170836000	23000	0.76362	7	2	0	0	2	0	HGDP00031	HGDP	Denisova	Denisova
chr6	25620000	25636000	15000	0.63039	6	3	0	0	3	0	HGDP00031	HGDP	Denisova	Denisova
